k1 k2 k3
6.324319619918947200e-02 -8.028319431147318275e-03 2.218651329956244922e-03
6.391784813256309872e-02 -6.997536311335414427e-03 2.798632318217864068e-03
6.313487409931073380e-02 -9.046794530325502626e-03 1.631356914944204206e-03
6.405089667194871494e-02 -8.686289329475044285e-03 2.240687541477395794e-03
6.493678185787521429e-02 -7.697813917703744124e-03 2.539775511541275677e-03
6.377660347946859098e-02 -8.140208450409164298e-03 2.745656607964996887e-03
6.298633806578107786e-02 -1.026381559925521048e-02 1.458515778763505577e-03
6.405568861849203488e-02 -8.719134133571171397e-03 2.555898060645198089e-03
6.417808222429599585e-02 -8.525945241294546895e-03 1.459914093585451544e-03
6.394735380742605502e-02 -9.255360289863748258e-03 1.397079521833627380e-03
6.365264158017500118e-02 -7.370079922980499187e-03 1.241450335323524001e-03
6.346402578383572579e-02 -8.934931464394169076e-03 2.245963319138358227e-03
6.442857771747392825e-02 -7.188668906916009793e-03 2.351414788230157815e-03
6.241424141616871979e-02 -7.091511901040556398e-03 1.635964615240362297e-03
6.403688233197912805e-02 -8.432561191243304055e-03 2.146088194108108915e-03
6.370433355369872763e-02 -8.047920678920419957e-03 1.697529880765519250e-03
6.360924268986165031e-02 -8.772867975943315910e-03 1.819671817590864937e-03
6.235813248713287238e-02 -9.384297002400884824e-03 1.889523394716291493e-03
6.458102281751831875e-02 -7.957095456254892341e-03 2.612183689584407498e-03
6.455825271206749871e-02 -8.245399626256422199e-03 1.111756909093306045e-03
6.350898901303814181e-02 -8.874269437497403490e-03 1.487247280118134118e-03
6.398692246149337293e-02 -8.021532920920323995e-03 4.016722181843151995e-03
6.352623106425381305e-02 -9.408747426174104977e-03 2.073141070878123382e-03
6.593844883097574328e-02 -7.869860292315455919e-03 1.853176612585480387e-03
6.440329964643481953e-02 -8.320998559435827113e-03 1.678047742218621852e-03
6.435964330033697167e-02 -7.786102833804015022e-03 1.139197030742458705e-03
6.460895006146949449e-02 -7.989820319729487585e-03 1.575693559849586367e-03
6.311043637092178527e-02 -9.423310515271871024e-03 1.946384462654604519e-03
6.483393897146999540e-02 -8.434127294883048132e-03 1.720351677688330971e-03
6.491135417772886385e-02 -8.423609421455813262e-03 2.247639950044760804e-03
6.306148139347203530e-02 -8.341514230213203929e-03 2.574911662463305606e-03
6.337625373022434672e-02 -9.570663629210232615e-03 1.743123401784479887e-03
6.411573485812099849e-02 -8.174115285056460234e-03 2.107587830099483250e-03
6.527349227262127518e-02 -9.967122128280145321e-03 2.839285298514029887e-03
6.583244097805418527e-02 -7.035013060684283670e-03 2.603531389866686752e-03
6.423822193584455276e-02 -8.167973426182445484e-03 1.234007747693624535e-03
6.333783666584022476e-02 -7.273464950445882038e-03 3.171823855381256108e-03
6.337018331030860874e-02 -8.927539469453404930e-03 1.377659423864294186e-03
6.334632916096266664e-02 -8.619477884507398269e-03 9.174199023344736803e-04
6.435099983204903284e-02 -8.835059726832183991e-03 1.790485856628595829e-03
6.240104402795029759e-02 -7.832263482965770574e-03 3.079568310318567259e-03
6.304727093421719220e-02 -8.103358237228824867e-03 2.893962092200871861e-03
6.310420965449056729e-02 -7.838217543317482772e-03 1.499662872900847654e-03
6.325198249387281590e-02 -6.864611526487318649e-03 2.837961746732564627e-03
6.415080312112317329e-02 -8.773818558866774975e-03 3.011343911974620480e-03
6.412193589250073100e-02 -7.844204622107900371e-03 2.082508368542332344e-03
6.467917284776092401e-02 -6.760625235366760077e-03 2.200496348937958091e-03
6.310420965449056729e-02 -7.838217543317482772e-03 1.499662872900847654e-03
6.424028736796705275e-02 -8.145687426285991295e-03 1.347367636445120920e-03
6.417091957948856118e-02 -9.679893048239338049e-03 2.168736356786410413e-03
6.298048537999753616e-02 -9.624152900382168530e-03 6.062876287424023847e-04
6.355270213487992925e-02 -8.224117154555704579e-03 2.267577734303347081e-03
6.365555480654835896e-02 -8.423935390959064184e-03 2.658888922991223258e-03
6.440329964643481953e-02 -8.320998559435827113e-03 1.678047742218621852e-03
6.324148939491716637e-02 -9.015054251276882757e-03 2.043760723058826723e-03
6.445093442141805462e-02 -7.646327285400628115e-03 3.838391485786282753e-03
6.434985324827102726e-02 -6.958199820576521644e-03 1.979413179050301674e-03
6.347635679632054884e-02 -7.437393946516074328e-03 1.964964027359170085e-03
6.202438619158909261e-02 -7.936247453551245612e-03 1.516271943517888410e-03
6.365495337745871729e-02 -9.616378697654623386e-03 1.810868494723408273e-03
6.260865771464785290e-02 -8.203389296978585987e-03 2.270187810015089624e-03
6.470278976855950437e-02 -8.333928929891681880e-03 3.317299616012459040e-04
6.470420390987030590e-02 -7.924820918336183961e-03 2.844197198235545732e-03
6.241663742992173414e-02 -8.343792200228655753e-03 1.471936610711613302e-03
6.362124868667609623e-02 -7.554166309348575581e-03 2.539818822331604831e-03
6.360267382992587648e-02 -7.065965789975911515e-03 7.085148571449872978e-04
6.422869066136771554e-02 -7.832092485243066782e-03 2.373961756568496173e-03
6.333544171982766202e-02 -7.593102484008296127e-03 1.436431299660825833e-03
6.549497509481000401e-02 -6.968096124089287469e-03 1.946373512467042266e-03
6.407099270318528106e-02 -8.172580652356584152e-03 1.684202735059980860e-03
6.344014508086356918e-02 -8.005466813257339220e-03 1.960851596064447366e-03
6.310597750941213113e-02 -9.299731909518479944e-03 1.686371100738479067e-03
6.246743372582724829e-02 -8.619679131604135458e-03 3.342474658355881756e-03
6.380275406037286268e-02 -8.500079704713808804e-03 1.312576923035324583e-03
6.442622277494611249e-02 -9.455883766312039862e-03 1.769005676086177203e-03
6.320940713075398620e-02 -8.782134926665102759e-03 2.135285364819286547e-03
6.463088203643746477e-02 -8.131063430260737634e-03 1.946840553958356645e-03
6.366797817637709356e-02 -9.098123505804717182e-03 1.984061596317102105e-03
6.414009090604333441e-02 -8.111948476594105228e-03 1.230342876427828469e-03
6.460019863071903012e-02 -9.812382877105854662e-03 1.083467277976118970e-03
6.320940713075398620e-02 -8.782134926665102759e-03 2.135285364819286547e-03
6.421593006584133678e-02 -7.697305392498104970e-03 1.681820518997234615e-03
6.294581537170509944e-02 -7.840345599747264305e-03 2.646555528266675283e-03
6.386148462799579040e-02 -8.391901392211423283e-03 1.924131957800653825e-03
6.352661182743121748e-02 -8.859460315539718911e-03 1.709913089358042204e-03
6.391627135381744429e-02 -7.951806397256871994e-03 5.933809119690325318e-04
6.387675431862155362e-02 -8.350528185264979864e-03 2.194723498761791403e-03
6.310099166851360075e-02 -8.931714977314764159e-03 2.049091362335331290e-03
6.519873631761255450e-02 -7.287491559850506340e-03 8.853319215547938992e-04
6.414795717901641825e-02 -6.715239194722444349e-03 2.559549009279613041e-03
6.333616085559698461e-02 -1.014864501015268206e-02 1.132290333992230780e-03
6.211409923054075910e-02 -8.152477790467876906e-03 2.903213538518384373e-03
6.254576699665884143e-02 -8.846398602661925681e-03 1.742224908079181844e-03
6.306994660846562684e-02 -8.527193941464061844e-03 1.454120174937734156e-03
6.337813184611501560e-02 -9.015975992087629787e-03 1.215527035140578915e-03
6.479226770165183447e-02 -8.188249041799364192e-03 2.637248492166760494e-03
6.295852406626376019e-02 -9.124486921555124974e-03 1.345972906641873523e-03
6.230644651807679124e-02 -9.096228892687935330e-03 1.227051453072891540e-03
6.453933879220238867e-02 -9.181922807029202493e-03 1.481874406650734999e-03
6.358292079799110486e-02 -7.258142951047902303e-03 2.461283888924040153e-03
6.299857419935636638e-02 -8.226050057048447939e-03 1.336315866198312108e-03
6.339731660909539435e-02 -1.034775226137149562e-02 1.313586652540110755e-03
6.321898177655430051e-02 -7.787715752910567835e-03 2.690261613400954377e-03
6.344480675965730176e-02 -8.192108915089146848e-03 1.385205107789500012e-03
6.347790315623547119e-02 -7.635858759743874291e-03 1.772926971394001017e-03
6.365503456316817799e-02 -8.881767292591755125e-03 1.006893369519909487e-03
6.388765440220173231e-02 -9.332203991828727507e-03 8.664881860288159432e-04
6.464603968341062212e-02 -7.446643895991172935e-03 1.261547048329259013e-03
6.434418459524554601e-02 -8.003142833300697090e-03 1.205975410250290092e-03
6.409093849513244900e-02 -7.287264294131831632e-03 1.273246085523010995e-03
6.367754579913062485e-02 -8.607138832811417339e-03 2.887476825718521267e-03
6.391638774122759825e-02 -9.158361802244968652e-03 2.288979591429651794e-04
6.355754358021611927e-02 -7.391484820020943758e-03 1.245515256332166421e-03
6.451643847209090343e-02 -8.803171298187570382e-03 1.812170350782932315e-03
6.462615878667235525e-02 -7.511480878754445145e-03 1.902259884409659985e-03
6.481924977304431845e-02 -8.982989901604759853e-03 1.504708587310263357e-03
6.340474492525913219e-02 -7.604489145134035732e-03 1.502615589402747642e-03
6.379505841479399253e-02 -8.930927406136893176e-03 2.181408831839454221e-03
6.234118290492918213e-02 -9.146481029175063115e-03 1.956518058289960504e-03
6.362447413727448375e-02 -9.105580265875559687e-03 2.580224389780338967e-03
6.457563944232089237e-02 -7.367181392661875661e-03 2.413995908634933296e-03
6.263823858574732450e-02 -8.464338529075826623e-03 2.702285188215386436e-03
6.316443440259633668e-02 -8.667261390711583635e-03 1.555792760263186025e-03
6.453790466074590948e-02 -6.995761811542169917e-03 2.169125086799270075e-03
6.481924977304431845e-02 -8.982989901604759853e-03 1.504708587310263357e-03
6.443515046775313837e-02 -9.007971090014305071e-03 2.903165531377857600e-03
6.396300824572201393e-02 -7.878931314372922268e-03 2.743249330428756960e-03
6.301159230918634835e-02 -8.626417883871251302e-03 1.798887382944286406e-03
6.238648928145060224e-02 -8.904863332126117248e-03 3.329990393456661035e-05
6.507186556888475137e-02 -8.121737969626521836e-03 3.259022423302920801e-03
6.303279414047421869e-02 -7.481375545206558897e-03 9.172433869109319904e-04
6.300201541634828373e-02 -8.910063852127420025e-03 9.613556772196940603e-04
6.335906623637563295e-02 -8.391305207781390996e-03 3.469242683473039435e-03
6.323236143839386370e-02 -9.541575319087752804e-03 1.557825218186231764e-03
6.337883528823909374e-02 -8.677422935408657390e-03 1.199144978471039513e-03
6.310851825592825315e-02 -8.170745001948850894e-03 1.618613546876576659e-03
6.445908324949806145e-02 -7.285559256208926082e-03 1.341570544610995452e-03
6.311021130887634056e-02 -8.133123412447637590e-03 2.452680585959071680e-03
6.261481482106401319e-02 -7.862020501408689688e-03 2.021768362687303977e-03
6.319753756481544249e-02 -8.715283390003047970e-03 2.554892978076844789e-03
6.455019189166127935e-02 -7.052859894452617739e-03 3.529044173280301844e-03
6.467954240201437277e-02 -7.812621121106547162e-03 2.594650413408977618e-03
6.356491912640338526e-02 -9.002029868557887005e-03 2.229485708637901631e-03
6.234553734894479615e-02 -7.457526344338577529e-03 3.408700093906785744e-03
6.305821316384760400e-02 -7.900515940026248130e-03 1.868093503977610870e-03
6.264969559579106062e-02 -8.387709884116995029e-03 1.453384850055333688e-03
6.459841817051240054e-02 -8.117699012133022807e-03 2.341720994161147762e-03
6.434418459524554601e-02 -8.003142833300697090e-03 1.205975410250290092e-03
6.367017793848536722e-02 -9.310724085639571213e-03 1.736456632705871139e-03
6.374530729565208720e-02 -8.470727460918009433e-03 2.664754334441549188e-03
6.262814825516599404e-02 -7.566422182103488270e-03 1.695666575503795848e-03
6.357576382464791287e-02 -7.147458485921645566e-03 2.215332728763022563e-03
6.294198521714086669e-02 -7.514553076326993541e-03 2.494455627055608415e-03
6.377728706768617806e-02 -7.057776911686380883e-03 2.783446321907773191e-03
6.400888633050488830e-02 -7.957204241559198699e-03 1.622664298744025402e-03
6.213527050471756574e-02 -8.036672589367840902e-03 2.126040464223044602e-03
6.262814825516599404e-02 -7.566422182103488270e-03 1.695666575503795848e-03
6.397210738131361984e-02 -7.643438328889931577e-03 1.411772544707451393e-03
6.384297852826528730e-02 -8.538235287029335985e-03 1.813698248596756768e-03
6.415410583716651960e-02 -8.109355518181357581e-03 3.693905065648012132e-03
6.336369401273692081e-02 -7.732493268558793265e-03 2.513282915029238507e-03
6.437222936177214305e-02 -7.825468225781076481e-03 2.066934092304517634e-03
6.401108213392486812e-02 -8.543611558918182136e-03 2.656750239357852372e-03
6.337748461344622219e-02 -9.660943138469907376e-03 1.826093952151969235e-03
6.420235810797014775e-02 -7.360392466141091328e-03 2.833397916998964261e-03
6.337020507398871683e-02 -8.755398717731815994e-03 3.400700219205549102e-03
6.211409923054075910e-02 -8.152477790467876906e-03 2.903213538518384373e-03
6.257725667446598083e-02 -8.530325710293509833e-03 3.253998810255745444e-03
6.391295521691875425e-02 -1.077769589068226785e-02 8.519931022632903916e-04
6.257316667688028744e-02 -8.853676919032202330e-03 1.874134666718041409e-03
6.335283982715719797e-02 -9.017354127439855538e-03 1.449861371573463176e-03
6.460318368115600118e-02 -8.516377596093041569e-03 9.755050288989125518e-04
6.307037452417998957e-02 -8.687265874924604558e-03 2.257313535136210025e-03
6.353191993645912472e-02 -8.190380360257071279e-03 4.141918316077061735e-03
6.322724450762029491e-02 -9.429737892683573430e-03 2.344736715355441592e-03
6.253496053812043765e-02 -7.467521132315968480e-03 2.799513558498792354e-03
6.346571246461871207e-02 -7.662953859340404517e-03 1.917519648939200461e-03
6.298829747734788209e-02 -7.977290683121612824e-03 1.589259954456495594e-03
6.406978075068278655e-02 -8.240714011524763460e-03 1.578687437212705769e-03
6.292165820964099043e-02 -8.285002999877263963e-03 2.469780384473513335e-04
6.350908033776681005e-02 -8.601386750955300475e-03 2.510456881218384173e-03
6.336248106946351655e-02 -7.970865028735479862e-03 2.584002740706220491e-03
6.256142091266433947e-02 -8.089553746244163013e-03 1.604056938075609784e-03
6.355252855045084859e-02 -8.651968928480927024e-03 2.343980063831227478e-03
6.366049560548983632e-02 -9.093099814797653280e-03 1.439860480517002328e-03
6.440329964643481953e-02 -8.320998559435827113e-03 1.678047742218621852e-03
6.488511667022597851e-02 -9.018873366760937760e-03 1.919181764069716190e-03
6.319913431928061986e-02 -8.648947522042454983e-03 2.639831710607026816e-03
6.397760939060423424e-02 -8.803145807403336964e-03 2.208879102408523032e-03
6.337186138080766473e-02 -8.548783090855813227e-03 1.773042761508428211e-03
6.478434215830111698e-02 -8.990219215356615168e-03 1.456202475070750291e-03
6.455041331852784392e-02 -7.897092455360035790e-03 2.496002196593780087e-03
6.330915459493921538e-02 -8.382126212966467538e-03 2.476590322901442431e-03
6.493595890453876529e-02 -7.575707985727778149e-03 1.443914544810270817e-03
6.310420965449056729e-02 -7.838217543317482772e-03 1.499662872900847654e-03
6.480496402151783575e-02 -7.356328799892397630e-03 2.061395817118089058e-03
6.327690283142736738e-02 -8.645341212915699791e-03 2.708429179410873355e-03
6.367054411839839778e-02 -8.373682692781034276e-03 2.257131388262889615e-03
6.321030686251849495e-02 -8.745077824813360379e-03 1.088225093620609485e-04
6.327525522022187099e-02 -9.154252781633315239e-03 1.744394485303280007e-03
6.368060258817251351e-02 -9.213284931487403240e-03 2.813521382847378183e-03
6.325799611273602574e-02 -9.603593486057743212e-03 1.929742111945215166e-03
6.362124868667609623e-02 -7.554166309348575581e-03 2.539818822331604831e-03
6.375988270334290164e-02 -8.891464383483205225e-03 3.160604029068786458e-03
6.313018513183116243e-02 -8.742460107340685460e-03 1.880773812754824026e-03
6.195590686469704123e-02 -9.548117235975622785e-03 2.654294429002002076e-03
6.386297633308890553e-02 -8.358650132492886908e-03 3.309610716518279760e-03
6.403499522876773820e-02 -8.464148822433001373e-03 7.020910778813005404e-04
6.442622277494611249e-02 -9.455883766312039862e-03 1.769005676086177203e-03
6.277415801879068780e-02 -8.185478758222813900e-03 1.410375579709605143e-03
6.321655718041435668e-02 -8.415495115960833217e-03 1.176372983292942043e-03
6.325799611273602574e-02 -9.603593486057743212e-03 1.929742111945215166e-03
6.314611696285507558e-02 -7.024271934400763695e-03 2.403290149654055408e-03
6.316202550694735574e-02 -8.472600271151028983e-03 1.520032155690770326e-03
6.276811785276678601e-02 -9.056618457785201026e-03 9.366396550856137537e-04
6.516454329402351919e-02 -7.174993628234788146e-03 1.959657354940011476e-03
6.408674320888738118e-02 -8.636226251217474226e-03 1.541164601587000083e-03
6.334243720073029493e-02 -7.662116412283398459e-03 2.135957705330149281e-03
6.183484896533750219e-02 -7.693520151388674733e-03 1.735025228071632175e-03
6.429492433899275383e-02 -9.176249722091314731e-03 1.766103752622011358e-03
6.485580449875250064e-02 -8.510497216744156157e-03 2.310446468187926650e-03
6.317748388691379891e-02 -8.816692898939021417e-03 2.132698674150071416e-03
6.396803568187423017e-02 -7.792485846840974117e-03 2.651630682682523665e-03
6.435721196461685611e-02 -8.424078731829903743e-03 2.165159236932640008e-03
6.373737691546293993e-02 -7.417510266389107376e-03 2.719480513752592366e-03
6.310099166851360075e-02 -8.931714977314764159e-03 2.049091362335331290e-03
6.287608519789530948e-02 -8.661244326616829303e-03 1.216926904025014688e-03
6.281620940462392944e-02 -8.484820664289127734e-03 1.403156196013319312e-03
6.442622277494611249e-02 -9.455883766312039862e-03 1.769005676086177203e-03
6.387151468003399168e-02 -7.602423797877330691e-03 1.553127524872660592e-03
6.452429256582611905e-02 -8.518814591314136098e-03 2.260660628611299572e-03
6.385276079261942295e-02 -8.129958189749861286e-03 2.199126067127021855e-03
6.312380691419824941e-02 -9.360852582677284262e-03 2.422569671965135729e-04
6.380138326540416016e-02 -8.801578905746385018e-03 6.000571480841709882e-04
6.425498709746421677e-02 -6.688940920736255458e-03 3.402016861877174558e-03
6.383000811995054313e-02 -8.721504072619387649e-03 8.631548662030030794e-04
6.354415307991698181e-02 -8.716145929070051590e-03 2.403064363283330396e-03
6.368532581806027326e-02 -7.282162509944470341e-03 2.226081118538128512e-03
6.281620940462392944e-02 -8.484820664289127734e-03 1.403156196013319312e-03
6.348184940709783453e-02 -7.465576628407494253e-03 -1.223687921357852204e-04
6.427857204272816039e-02 -7.526431883922796162e-03 1.869856427027707935e-03
6.232133234370637598e-02 -8.743991428818237432e-03 1.499056978878199331e-03
6.295572565583326674e-02 -8.284363561318591751e-03 1.986043586541391681e-03
6.204072818043046555e-02 -7.376802690545455898e-03 2.074935604739411299e-03
6.347277925017189015e-02 -7.853882515769392003e-03 7.574935940892063568e-04
6.422118667466211739e-02 -8.205566402161829087e-03 1.869553314893163121e-03
6.440859841488175141e-02 -7.086719134592772695e-03 2.590169812574344421e-03
6.370241628005177126e-02 -8.355498113669132532e-03 2.416886529052669763e-03
6.504039199392952497e-02 -7.737187742997392315e-03 1.858672445065587264e-03
6.320339051293363819e-02 -8.754757326823597863e-03 1.357152957413093608e-03
6.332815956709733629e-02 -8.648794021590147652e-03 2.187587411874303278e-03
6.256957238507360186e-02 -9.177915768678934771e-03 1.929446976228502142e-03
6.365503456316817799e-02 -8.881767292591755125e-03 1.006893369519909487e-03
6.363083091322024876e-02 -8.830218647394541542e-03 3.573713232706901555e-03
6.413214586402438133e-02 -8.310430191611789530e-03 1.699491861910054635e-03
6.370768028940571037e-02 -8.606680559225560190e-03 1.356513652222030020e-03
6.222583335667050686e-02 -8.402895612035179984e-03 2.297086298330835996e-03
6.454354544668169935e-02 -7.712966940457227638e-03 2.787633073659076532e-03
6.463068268477761835e-02 -8.158520828594501006e-03 1.768274940438782639e-03
6.424660226348208325e-02 -8.878742992860538807e-03 2.687054094359611622e-03
6.316143476647032018e-02 -8.656434799458309626e-03 2.271739657033977622e-03
6.393226384241873506e-02 -7.738772998097220857e-03 1.063114020601552134e-03
6.442387660809326122e-02 -8.909042659791074903e-03 9.139177695713512906e-04
6.493678185787521429e-02 -7.697813917703744124e-03 2.539775511541275677e-03
6.414514962813391841e-02 -8.994244025075120996e-03 3.035949121388006877e-03
6.415849205744117434e-02 -8.015439443941757558e-03 1.424716863867511729e-03
6.347259512374381352e-02 -9.486985587692495225e-03 1.796825951644459574e-03
6.275351089673830707e-02 -7.206425346184749947e-03 3.074409301122488225e-03
6.463401814795485811e-02 -6.770026395183162404e-03 2.443260813976430579e-03
6.535382536922657026e-02 -8.090069515183054283e-03 1.808068221235997752e-03
6.381216698183861391e-02 -8.864939982950376107e-03 1.780838690332034457e-03
6.458102281751831875e-02 -7.957095456254892341e-03 2.612183689584407498e-03
6.424310723242460108e-02 -7.146999885274424313e-03 2.694570678991897728e-03
6.410100241840224755e-02 -8.881219447129246047e-03 1.798695968946953383e-03
6.234118290492918213e-02 -9.146481029175063115e-03 1.956518058289960504e-03
6.345878053869191682e-02 -1.013709316689298534e-02 1.145427092989620421e-03
6.352623106425381305e-02 -9.408747426174104977e-03 2.073141070878123382e-03
6.426849169204842949e-02 -8.509568179265125654e-03 1.863062357212980080e-03
6.450336885518823116e-02 -9.562496788685356797e-03 1.391394204692558700e-03
6.262113817288866846e-02 -8.471113234102295442e-03 1.409661332988559890e-03
6.257014636774624328e-02 -8.033572350979317767e-03 1.256258946598906578e-03
6.455825271206749871e-02 -8.245399626256422199e-03 1.111756909093306045e-03
6.337437036983514793e-02 -7.610023035353546961e-03 2.107181289987922201e-03
6.289664167447026055e-02 -1.099775418344442479e-02 3.588163896460355717e-04
6.350744083981629817e-02 -6.786325409357099603e-03 1.876002647752228469e-03
6.372359807539282328e-02 -8.236804870967076586e-03 1.715133437779070569e-03
6.351964241943869327e-02 -7.694187157004886424e-03 2.088567108315869669e-03
6.455462044348189710e-02 -8.449181982725581519e-03 2.115008047821345660e-03
6.258270193177076224e-02 -9.718999055646576624e-03 2.013156747456140705e-04
6.321137870496248978e-02 -8.982782851284676351e-03 6.376808697790836700e-04
6.346571246461871207e-02 -7.662953859340404517e-03 1.917519648939200461e-03
6.316865533082596795e-02 -7.508453655006561145e-03 1.821594858376449078e-03
6.344163720622311708e-02 -8.450365188605341027e-03 9.586312717122236204e-04
6.291729523746594777e-02 -8.496422231761710520e-03 1.376031933706139965e-03
6.354107512899156984e-02 -9.716313238621515636e-03 9.836124423771852587e-04
6.326196554908436465e-02 -8.553856681700527931e-03 2.162159096692373161e-03
6.509630820299494580e-02 -8.047085087770092238e-03 5.183948699786222747e-04
6.439579984241214361e-02 -8.803815620856747515e-03 1.269884139996291239e-03
6.351370526800534377e-02 -9.067616898237790268e-03 7.231770205742005242e-04
6.281059386637052877e-02 -8.148507392593221099e-03 2.460213721640139295e-03
6.390717569376552776e-02 -9.134752012272262522e-03 2.166956319808746589e-03
6.388034020777783040e-02 -8.015978860332451106e-03 1.297311277369095350e-03
6.401818413238438699e-02 -8.888158898206668934e-03 8.204120066655773424e-04
6.480850931713702523e-02 -7.826978766082889893e-03 1.791232403086984171e-03
6.458353688204088172e-02 -9.054323755792306749e-03 4.504579808785755257e-03
6.246309596589183499e-02 -1.016153606454095470e-02 1.500743466023329864e-03
6.385992656869268758e-02 -7.618316094778546099e-03 2.503234646982391287e-03
6.310099166851360075e-02 -8.931714977314764159e-03 2.049091362335331290e-03
6.358200004415542894e-02 -8.839760112070979559e-03 2.021761481695152907e-03
6.350218935822685151e-02 -7.891031504523041140e-03 7.122313466778329438e-04
6.415564955821551063e-02 -8.509379152975227179e-03 2.685793416053169902e-03
6.387635098326471805e-02 -9.340516099613449530e-03 2.554482308497085796e-03
6.323916681433333631e-02 -9.699712301380308821e-03 1.137179992829695507e-03
6.289200975780176450e-02 -8.120111835742446771e-03 1.958088841594915475e-03
6.339731660909539435e-02 -1.034775226137149562e-02 1.313586652540110755e-03
6.453933879220238867e-02 -9.181922807029202493e-03 1.481874406650734999e-03
6.294421642294562025e-02 -8.651737534378367567e-03 1.690707372430017008e-03
6.333544171982766202e-02 -7.593102484008296127e-03 1.436431299660825833e-03
6.446136047684300485e-02 -7.514508432514652170e-03 3.402459200849958232e-03
6.396982291260475129e-02 -8.530720811937633763e-03 9.387767054149093182e-04
6.385726834494420689e-02 -8.461568513841166705e-03 2.023117860375969745e-03
6.350218935822685151e-02 -7.891031504523041140e-03 7.122313466778329438e-04
6.212273550009744794e-02 -8.239752992558246891e-03 3.184825537916435856e-03
6.311104514624885087e-02 -9.261514978926937980e-03 1.598907433167456871e-03
6.423822193584455276e-02 -8.167973426182445484e-03 1.234007747693624535e-03
6.323706042426163743e-02 -7.952610909548504803e-03 2.465804172167976316e-03
6.222583335667050686e-02 -8.402895612035179984e-03 2.297086298330835996e-03
6.364831229865128281e-02 -8.291833771975870571e-03 2.760676837110981330e-03
6.293696280380495223e-02 -7.783146464189177882e-03 1.406774015982575898e-03
6.385875999995713204e-02 -8.638936826466409036e-03 1.375636668766638815e-03
6.332976831555947594e-02 -5.508114252633117269e-03 2.750950214732122978e-03
6.482329804164474463e-02 -7.301029086771576582e-03 1.392821228591148430e-03
6.322527123230220480e-02 -8.548429374937216441e-03 1.589382213503506835e-03
6.450336885518823116e-02 -9.562496788685356797e-03 1.391394204692558700e-03
6.435858027353552613e-02 -7.102312497462251462e-03 2.560659899924405680e-03
6.267138962608134745e-02 -7.404656180581184466e-03 4.127953526854508115e-03
6.391321750601267060e-02 -6.983584917131982484e-03 1.455434474282354951e-03
6.386158175821698979e-02 -9.177198631097088777e-03 6.025298133575385240e-04
6.346306669127246836e-02 -9.149278683359990394e-03 2.157065064876034777e-03
6.421461232884093095e-02 -8.480206816262908509e-03 1.825193366375515991e-03
6.305406839720273382e-02 -9.409468456123934454e-03 1.169181962984128242e-03
6.324940118871133499e-02 -9.197696877774191870e-03 1.848525248565185963e-03
6.362379406253160230e-02 -9.302885566310106769e-03 1.328106532490824776e-03
6.286018250625727277e-02 -8.378890653337994765e-03 1.794884578983246826e-03
6.300152796238009389e-02 -8.094055868947264143e-03 3.283520525340463680e-03
6.388765440220173231e-02 -9.332203991828727507e-03 8.664881860288159432e-04
6.467016287056659429e-02 -8.941232605698623548e-03 1.186565226445487897e-03
6.408420129703570889e-02 -9.944111150109527508e-03 1.626019370486384008e-03
6.361327723538004464e-02 -8.683064067151732845e-03 2.723263716141219315e-03
6.454006519725727364e-02 -7.132007549824029291e-03 1.587244560006764726e-03
6.308892096495907764e-02 -8.877363501366600240e-03 1.447712469558992687e-03
6.342476832633797690e-02 -7.613695746199494740e-03 1.847753496674917062e-03
6.478599983173541355e-02 -7.594328088642146590e-03 2.223591095027926956e-03
6.404008826685977929e-02 -8.303924511603000269e-03 1.791636095981610777e-03
6.449319739510647742e-02 -7.430991807275535987e-03 1.597742552236575131e-03
6.350274688593943173e-02 -7.818204607633730263e-03 2.097520769716920697e-03
6.376480858538885466e-02 -7.506570087875003017e-03 2.714000772587127353e-03
6.304484073897959062e-02 -7.663831028499323850e-03 3.849713189630274424e-03
6.343046853581899014e-02 -7.673385709112551245e-03 1.560540927352541130e-03
6.477675319681866495e-02 -8.960545285272555893e-03 2.969691238375010700e-03
6.379034859705187688e-02 -9.344383839310993478e-03 1.329885899285426776e-03
6.370916392973982600e-02 -9.871091778990592758e-03 -9.618621366710988774e-06
6.268427099975112937e-02 -9.167457073310930626e-03 9.962991903108286973e-04
6.464603968341062212e-02 -7.446643895991172935e-03 1.261547048329259013e-03
6.328145814642557876e-02 -7.635899037592902561e-03 1.494326493566552894e-03
6.390268114416261525e-02 -8.240670412331008166e-03 1.769821954875322456e-03
6.350661134930349339e-02 -9.218385437564188822e-03 4.388301871521005371e-04
6.365503456316817799e-02 -8.881767292591755125e-03 1.006893369519909487e-03
6.429282418599899240e-02 -7.195200467133566757e-03 9.757111174048815894e-04
6.380138326540416016e-02 -8.801578905746385018e-03 6.000571480841709882e-04
6.147977163345605400e-02 -8.623285409732103779e-03 4.139198327192047944e-03
6.420235810797014775e-02 -7.360392466141091328e-03 2.833397916998964261e-03
6.357751409813539034e-02 -8.361561776009204805e-03 8.241970818098770524e-04
6.437262620940353841e-02 -7.584458773307961588e-03 2.463502362339581309e-03
6.435412443811294736e-02 -7.596986795623456024e-03 2.683037661037793176e-03
6.435856226492034371e-02 -7.832208833893558597e-03 -1.700630128932956175e-04
6.356602892600934918e-02 -8.226485761789387174e-03 2.630064728219555503e-03
6.349746505191028456e-02 -7.948594069776701576e-03 3.174044518970742246e-03
