k1 k2 k3
6.334605506910837014e-02 -9.421865349947058932e-03 2.410978917055064952e-03
6.416841084027230524e-02 -8.577626568491411585e-03 2.365528800729849168e-03
6.400334808640711914e-02 -9.644993889536546128e-03 2.398697331773419483e-03
6.363910134565384236e-02 -1.016933943841184795e-02 2.364560828767930944e-03
6.283190624787302059e-02 -1.062927749208554540e-02 9.296978023020791015e-04
6.373498464694146715e-02 -9.443505254858319820e-03 1.989682469211384586e-03
6.411814466894666387e-02 -8.957996677205953828e-03 1.147489053452716012e-03
6.425000754404924797e-02 -9.371028231229955319e-03 1.944176729232596768e-03
6.383189160899635506e-02 -9.018016609137938233e-03 4.503201476421664351e-03
6.491857548878943174e-02 -9.626538585728011688e-03 3.335973066494579697e-03
6.160004047364817104e-02 -8.463013015263004535e-03 3.871171986998558912e-03
6.349582437636600019e-02 -7.801307814356228665e-03 2.581848143268894447e-03
6.285868622333598554e-02 -1.014706084542439657e-02 3.201008829440896153e-03
6.357927860465695247e-02 -1.075101679559833934e-02 2.033469444567975737e-03
6.491857548878943174e-02 -9.626538585728011688e-03 3.335973066494579697e-03
6.379948831347009852e-02 -9.849314618882262784e-03 1.882052473040268792e-03
6.321168071409688505e-02 -8.545856250959785183e-03 2.579395796925343376e-03
6.323243827836219633e-02 -9.573696487405455868e-03 -4.584081107629062179e-04
6.354052327495648966e-02 -8.173297158878017887e-03 3.484151644943977999e-03
6.610507814148822159e-02 -9.260012421334590238e-03 8.118447332901845837e-04
6.411922452837159891e-02 -9.293972711598680325e-03 2.957002329980792932e-03
6.291545207653989613e-02 -9.748945934757974330e-03 1.612849811019084756e-03
6.451437339164325935e-02 -9.505663777757050736e-03 1.537208636877090973e-03
6.346445281140974948e-02 -8.878067023203539687e-03 3.595859072697618619e-03
6.264449812706771037e-02 -9.106971252619902590e-03 2.241317064621564659e-03
6.474077580389886455e-02 -8.800314832732081261e-03 1.109080972433812429e-03
6.508505800128469576e-02 -7.673965786698253022e-03 4.238253344488934760e-03
6.263402833995060370e-02 -9.644651940268242352e-03 2.307662163756690754e-03
6.302580979929997551e-02 -7.855258866245551364e-03 2.367025378405052116e-03
6.370993162235330520e-02 -8.375366388532770601e-03 2.010035542016258558e-03
6.453327527491700688e-02 -8.994882634600409599e-03 2.028905657932497664e-03
6.443543381407612625e-02 -9.809450613102635441e-03 3.653068648615559466e-03
6.453651836169524425e-02 -1.032441688152214987e-02 2.481840876455199130e-03
6.310892438971615892e-02 -7.952870791994193223e-03 3.634239131391048261e-03
6.457987947649732052e-02 -7.698052690994008906e-03 4.492413273816636687e-03
6.326525241515343345e-02 -1.148218428910427469e-02 2.082341670812601353e-03
6.614037469499017829e-02 -8.911735484426669407e-03 1.673608016462907466e-03
6.367068084629010083e-02 -8.794996744262303934e-03 1.786649292431774505e-03
6.294312469744967053e-02 -1.043603281056522392e-02 2.198345793334804954e-03
6.310530331040242746e-02 -9.053747750739443712e-03 2.953465247939005001e-03
6.301144886735132733e-02 -9.300299409077311674e-03 2.891476891126038007e-03
6.376423895420466059e-02 -9.426612401197520530e-03 2.446216511655469050e-03
6.392973772548515843e-02 -9.228838551821327840e-03 1.743745884123404366e-03
6.237148772572229105e-02 -8.274006196573618910e-03 5.852488287342999529e-04
6.430363093113747319e-02 -8.434180327808238342e-03 2.726882889401399668e-03
6.403250046560815534e-02 -9.391681666708479037e-03 1.410502479543135346e-03
6.369733456144036077e-02 -1.005947171637029680e-02 2.528743591263163393e-03
6.417938694126043564e-02 -7.211378316348326933e-03 1.055060550484876458e-03
6.488364788859732335e-02 -7.738998505897043412e-03 2.004059902395688431e-03
6.302661373401460820e-02 -8.510989295022947099e-03 2.676907722989521621e-03
6.264753223191740772e-02 -8.045026315746647838e-03 1.943574799549901977e-03
6.267204318686631082e-02 -8.755657831863439267e-03 2.071447282774613319e-03
6.213212755906841189e-02 -9.622039922384417743e-03 2.248231378930265478e-03
6.377048882022404164e-02 -8.598021263320168583e-03 1.478499770642432987e-03
6.420227645684645212e-02 -1.005555893044254856e-02 2.109974452551705015e-03
6.400216209210687901e-02 -9.997659265298816655e-03 2.444448238736907086e-03
6.359552710386073837e-02 -8.250073826793380416e-03 4.365937488234480912e-03
6.380022409731553323e-02 -8.341405867288459453e-03 2.699932134810872908e-03
6.465961256559046855e-02 -9.875212762280108358e-03 2.301796633840599848e-03
6.406987708930833580e-02 -9.679505775816027446e-03 9.666673244301815515e-04
6.410025810194322493e-02 -7.863569668574238447e-03 3.697400173920811772e-03
6.409025460833131516e-02 -9.470888034201915828e-03 2.901699594345386046e-03
6.365242310913540869e-02 -8.956317626365895013e-03 1.916359967534628228e-03
6.306760623134186061e-02 -1.000752652132259890e-02 6.995297119911647599e-04
6.368100708701548984e-02 -1.010137103850142215e-02 2.807378735709506468e-03
6.246153455922773268e-02 -9.258944633754359610e-03 1.098950318157237982e-03
6.419336636395897577e-02 -8.766186392248728754e-03 1.163105803206734845e-03
6.393208983115247768e-02 -9.900311008920331668e-03 2.203385044447947472e-03
6.330386957999253883e-02 -7.838994526722584122e-03 3.587526363094298287e-03
6.548947830967932759e-02 -8.338138170496223189e-03 1.196473652479837502e-03
6.281394430439934951e-02 -8.892576056188941647e-03 3.099505264150675954e-04
6.392244382600528740e-02 -6.394100928694856911e-03 2.571102819851359134e-03
6.391438625798531725e-02 -1.010979208617318603e-02 2.137425716622898264e-03
6.432235290286628104e-02 -9.672792349482789431e-03 8.488327039164050847e-04
6.343324734208821702e-02 -8.423041754225979449e-03 2.289476222770009395e-03
6.478041485634630781e-02 -9.093910629943594004e-03 2.584037348337203666e-03
6.472351911544069192e-02 -8.908692812144208828e-03 2.340933630958552669e-03
6.241717119097053845e-02 -8.849047885875011010e-03 2.206894287462707327e-03
6.335385592312600678e-02 -8.381577059303382815e-03 2.496275051612290019e-03
6.418665776469809070e-02 -8.291345953938392133e-03 2.640834087432125665e-03
6.329588956416790091e-02 -8.466430139402653099e-03 1.863613158261306912e-03
6.243336462013793220e-02 -9.498539382643819695e-03 -4.107644864961151887e-04
6.367532078098980808e-02 -8.394504047213993680e-03 2.552471120054522480e-03
6.309033578299669265e-02 -1.055547621601690689e-02 2.770010916988183136e-03
6.340705292184126152e-02 -8.980599025724150808e-03 1.358817048623020551e-03
6.622879262500852571e-02 -7.021660414487998492e-03 1.866643563487535573e-03
6.323884707142821138e-02 -1.074551983218938189e-02 2.317411769236304986e-03
6.273764685968064025e-02 -9.855189674653819232e-03 1.709655597402881533e-03
6.364166979970398152e-02 -1.036405777796881034e-02 6.769334270251281538e-04
6.419706027758936839e-02 -1.006189954664910013e-02 6.591729317936279031e-04
6.332044514809595515e-02 -9.055523047889396659e-03 2.680441607203570831e-03
6.331658723983854542e-02 -9.155298135888931266e-03 2.819547275643291551e-03
6.266903774258963944e-02 -1.069332769624845025e-02 2.456011248975070727e-04
6.546823341305846311e-02 -8.963872855429405595e-03 1.606153158132103687e-03
6.281100749986337495e-02 -9.966318741593691022e-03 1.013994814777333109e-03
6.539031470528419709e-02 -8.428905540367737093e-03 2.607385457737670942e-03
6.437458212310853689e-02 -8.964694162440806080e-03 3.310936247544707389e-03
6.362858396985746068e-02 -8.021769211553037016e-03 2.064211502689608513e-03
6.379592134205339105e-02 -9.616396636355245553e-03 2.896402941589437674e-03
6.334162148794439395e-02 -1.107496208660491144e-02 2.039623907733517649e-03
6.415222161853845195e-02 -9.674870331912124866e-03 1.443427577203129641e-03
6.389640477740918256e-02 -7.799392295954485355e-03 2.924132398200038341e-03
6.335879396611704406e-02 -9.893742791480072962e-03 2.399326447870706036e-03
6.435721909795910634e-02 -8.458242811993671451e-03 3.139210731197758508e-03
6.382015954770475785e-02 -7.996819432032092889e-03 1.798249276893121307e-03
6.465512114630203588e-02 -9.226908100187281025e-03 9.117726132732151267e-04
6.248376211690884197e-02 -9.278270519334344546e-03 3.120777332948909688e-03
6.357773270712605007e-02 -9.994339725143908115e-03 9.665561382689313863e-04
6.468376576581844062e-02 -9.702701460863993876e-03 1.915216780130596375e-03
6.369545248572588969e-02 -9.712286513352444417e-03 2.689047511296435711e-03
6.505699485338325982e-02 -9.378171770753798708e-03 1.936574515784966755e-03
6.385351121282803466e-02 -9.520055343806538284e-03 2.690366395801252475e-03
6.442389882220952990e-02 -8.843061568207161161e-03 1.826851890718364513e-03
6.223674580740243267e-02 -1.115590648590185363e-02 5.586327188794315557e-04
6.176963062280746430e-02 -8.480908035877421369e-03 3.933147860519306538e-03
6.328856956286327273e-02 -8.981819929937198688e-03 1.322851377188835609e-03
6.401132794880234900e-02 -9.449216731011622628e-03 3.553661584343531521e-03
6.356338955393003864e-02 -8.929287262638752054e-03 1.633324371156666399e-03
6.340705292184126152e-02 -8.980599025724150808e-03 1.358817048623020551e-03
6.342101729119839493e-02 -9.669662470757775519e-03 2.410756534602251366e-03
6.410688754557256064e-02 -9.346297996151303744e-03 2.528052500171559802e-03
6.400842240698595420e-02 -9.593712440667839791e-03 2.038499861768738874e-03
6.477822573961020125e-02 -9.341776158013875841e-03 2.298835565554185889e-03
6.396633702456691606e-02 -8.965554452732643620e-03 1.358896792622021898e-03
6.342919310547953660e-02 -9.284427651671242621e-03 1.989689944441264124e-03
6.500656392781695159e-02 -9.286298141793700167e-03 2.359385775207487046e-03
6.382704593303376028e-02 -8.011033290726804479e-03 2.083691536857015802e-03
6.298582493532225990e-02 -1.056373996999684928e-02 4.146299844250689315e-04
6.400520272690074508e-02 -9.836247391683802799e-03 1.823704711317916671e-03
6.222937181473051083e-02 -9.261396055151013829e-03 2.127001129093003540e-03
6.409591186603272317e-02 -9.108624999759590279e-03 1.724827260171091226e-03
6.300806070293019090e-02 -9.401443503596285112e-03 4.442831000415509157e-03
6.326628991452931672e-02 -1.005874117059049611e-02 6.230193105437875634e-04
6.396869327761653401e-02 -8.374644784636370298e-03 2.030864700583584481e-03
6.302058168442689623e-02 -9.205389361973570495e-03 2.185667238399788270e-03
6.326628991452931672e-02 -1.005874117059049611e-02 6.230193105437875634e-04
6.231028185039563794e-02 -8.522580028902326799e-03 2.931452667685380264e-03
6.375524013798275491e-02 -9.144869290496543401e-03 1.212121571024488142e-03
6.190488050384254648e-02 -9.847936706484761160e-03 2.858821862614574494e-03
6.471770003921659131e-02 -8.836369984222963714e-03 4.269633343170806117e-03
6.291353276066177780e-02 -1.007964078652150153e-02 1.430265949729128683e-03
6.537480508801815637e-02 -8.593153609200737675e-03 4.451934191675166463e-04
6.263516548852671173e-02 -9.601216342534441006e-03 2.313138506867984390e-03
6.365196192950647869e-02 -9.938366963048575475e-03 1.700566901966030220e-03
6.288254043342431099e-02 -8.347261058225877162e-03 1.841562976618443814e-03
6.326954765799694402e-02 -1.012329886596562145e-02 2.072458509199348597e-03
6.325769942306122551e-02 -1.030749086900885347e-02 3.261406798095570214e-03
6.370707770257189040e-02 -7.737461169479237233e-03 3.207855188698621740e-03
6.305403151259722505e-02 -9.238084076719471627e-03 2.805755110097535310e-03
6.380701322881116022e-02 -8.456068027584251467e-03 2.549058492788899843e-03
6.335018933969915889e-02 -9.647595256658675344e-03 1.759478604705849714e-03
6.413482022816233141e-02 -9.583728685881004461e-03 1.579914166963347633e-03
6.362959429222089791e-02 -9.486583128204689741e-03 1.574374555188537417e-03
6.385017110134144636e-02 -8.928596235772814915e-03 1.438737449699356574e-03
6.329550212341222837e-02 -1.000389426881201360e-02 1.081087587088136459e-03
6.464539822056866725e-02 -8.366211723767447150e-03 2.009628255411580189e-03
6.487244885388004922e-02 -8.354264841411301878e-03 2.856462595784620140e-03
6.346952234017685934e-02 -9.008870733947085818e-03 2.263315454296740969e-03
6.392235699161644136e-02 -8.633361464115779649e-03 1.822280914270307806e-03
6.394662364597000770e-02 -9.257796395163706005e-03 2.687801543653861591e-03
6.353817333933287070e-02 -8.649965353490440823e-03 2.264682709216134238e-03
6.472730828063874564e-02 -9.068719408795569703e-03 2.232032568490055491e-03
6.294312469744967053e-02 -1.043603281056522392e-02 2.198345793334804954e-03
6.390696550253291419e-02 -7.956746596205238609e-03 3.245251788741729260e-03
6.318389575779267964e-02 -8.236367618418422021e-03 2.668279843413529084e-03
6.307123027361583034e-02 -8.901043088982790730e-03 3.766857963849373769e-03
6.281827879736784359e-02 -9.002283425654233895e-03 3.764257749665128605e-03
6.229931978854202912e-02 -8.884312958308770991e-03 2.919313752085955782e-03
6.315881232923961641e-02 -8.568932218831745717e-03 1.483381073721409815e-03
6.453651836169524425e-02 -1.032441688152214987e-02 2.481840876455199130e-03
6.310421538687577270e-02 -9.316072209217513000e-03 2.136866565467854251e-03
6.296212249037161368e-02 -1.006464928158799788e-02 -1.408844671384190672e-04
6.291545207653989613e-02 -9.748945934757974330e-03 1.612849811019084756e-03
6.216065171516985122e-02 -9.692280865717578520e-03 2.879783827944737418e-03
6.429256897626470235e-02 -9.216254593532577366e-03 1.103185205321793871e-03
6.304755898957389859e-02 -9.103950118393933089e-03 2.462457013678018281e-03
6.483831737376061222e-02 -9.153923529835766848e-03 2.362595852719515110e-03
6.339542167377967830e-02 -9.471563643559582912e-03 2.074280103166598055e-03
6.256424357775569600e-02 -1.063213656290563913e-02 2.315827557711425122e-03
6.360792010247881545e-02 -9.474234147962140584e-03 1.161916176218191765e-03
6.093452006660468601e-02 -9.714264980244496916e-03 1.907483871926893282e-03
6.379592134205339105e-02 -9.616396636355245553e-03 2.896402941589437674e-03
6.260095490126604822e-02 -7.922150479069550721e-03 2.716163048605141350e-03
6.436080952783426734e-02 -1.023232133574790426e-02 7.686971910286777288e-04
6.501270292387678618e-02 -8.371777902574789598e-03 2.763649801774820114e-03
6.383157480194209810e-02 -8.076558872549891022e-03 2.541327254886344145e-03
6.259877942274202911e-02 -9.341947665832434078e-03 1.531143880407467850e-03
6.376571911591108477e-02 -9.171731957025003323e-03 2.004025438265166770e-03
6.341808225517042708e-02 -9.194196909180080146e-03 2.683894866413003011e-03
6.388005714941566437e-02 -9.093454380454016328e-03 1.217750491216196274e-03
6.292460917406325627e-02 -8.638183015866884862e-03 2.766338909269250301e-03
6.420227645684645212e-02 -1.005555893044254856e-02 2.109974452551705015e-03
6.305381499886555940e-02 -9.776610981884564788e-03 1.511186996183203068e-03
6.261712283295731152e-02 -1.024759928615419369e-02 9.514015103603973289e-04
6.517730321552087092e-02 -7.291678110047272732e-03 2.441765197359169193e-03
6.388125552033424581e-02 -9.018131813278026931e-03 2.660599719651324246e-04
6.342078564092401560e-02 -7.521949151646237230e-03 2.003920849503446067e-03
6.357658317125702840e-02 -8.941425382875650696e-03 2.865797745797732388e-03
6.340953601384746730e-02 -8.606201093425455695e-03 9.205886162379217641e-04
6.424171025872368879e-02 -8.388059601121683473e-03 3.891224428638512256e-03
6.383273786112350634e-02 -7.961960126878747657e-03 1.339190641738818854e-03
6.447080291026116572e-02 -8.437797551998138523e-03 2.869309243391168773e-03
6.331513079297251823e-02 -9.424196359729117289e-03 2.170310939519165538e-03
6.416651616454391305e-02 -6.574140593812560773e-03 2.168496880267239968e-03
6.242475472676095594e-02 -1.152192305110524839e-02 1.282451294630046479e-03
6.367444565989885397e-02 -9.703940507008429472e-03 2.672720324730606944e-03
6.303845658436829646e-02 -8.653452732581945472e-03 1.860663882069138464e-03
6.335385592312600678e-02 -8.381577059303382815e-03 2.496275051612290019e-03
6.435088191783125411e-02 -9.318104862950385425e-03 2.393954941257894764e-03
6.322528269380287003e-02 -7.721441267538070585e-03 2.462068718444454518e-03
6.368827856180042657e-02 -8.656654350207765303e-03 2.411911671267447099e-03
6.274687643117762836e-02 -7.890288639989445629e-03 1.802874281064251183e-03
6.473802249904117567e-02 -9.913296299315282889e-03 2.377974573146673931e-03
6.391379717930462112e-02 -9.650229878422372787e-03 2.102082332066504411e-03
6.348168066714832136e-02 -9.442961227260696089e-03 2.222593492071628374e-03
6.432417142636778773e-02 -7.430360052964393724e-03 1.324104435265691104e-03
6.169976814600763859e-02 -8.788866652617993713e-03 2.203821397415844929e-03
6.403376473428457061e-02 -8.182909517278263989e-03 1.958648689213360328e-03
6.427002921800636925e-02 -7.328125486249198461e-03 2.777541081870310569e-03
6.357927860465695247e-02 -1.075101679559833934e-02 2.033469444567975737e-03
6.436080952783426734e-02 -1.023232133574790426e-02 7.686971910286777288e-04
6.488826093946772899e-02 -8.805016045570129846e-03 2.203085390324030501e-03
6.291618156011130614e-02 -6.726473357870160763e-03 2.509941828919198814e-03
6.333787823518050031e-02 -8.483626879181110914e-03 2.768644267719902463e-03
6.279553534515794344e-02 -9.811987161901819521e-03 1.380054407853159582e-03
6.412665367353012624e-02 -9.310462151406032061e-03 1.778082291119670311e-03
6.092912450578544248e-02 -1.152052763832064897e-02 2.462246175697194173e-03
6.329616021374362411e-02 -9.173611316907165358e-03 3.607732158663612410e-03
6.420334860057261284e-02 -9.853258468848019591e-03 2.558885569635863111e-03
6.488343047788422413e-02 -7.908835175233733250e-03 2.578890376080347768e-03
6.398152133809045794e-02 -7.333930154260953627e-03 3.336971701246624344e-03
6.286622996488452908e-02 -9.126185072214729188e-03 1.307143584636530353e-03
6.280607363039134028e-02 -9.073969256238045844e-03 3.055771958063252525e-03
6.272550161262033241e-02 -9.051887863137306200e-03 3.655170234777752047e-03
6.237742654167777179e-02 -1.036032954355994851e-02 1.725511659159753575e-03
6.405167285980292724e-02 -8.852463671093421804e-03 1.696408109619323978e-03
6.288426394125121166e-02 -8.863458527216774852e-03 2.318120754551983298e-03
6.378508917495973041e-02 -9.043754797266795320e-03 2.262323209545377689e-03
6.350824058298445984e-02 -9.624398242702503214e-03 3.271329418627441643e-03
6.263402833995060370e-02 -9.644651940268242352e-03 2.307662163756690754e-03
6.390412480370114001e-02 -9.040853064225279345e-03 1.670728146789965396e-03
6.478870907345660179e-02 -8.845737775007064818e-03 2.021284022389546742e-03
6.397612335828428698e-02 -8.962174975391243303e-03 2.933668688995721974e-03
6.386371640835425412e-02 -9.647569894595225959e-03 1.979080984103556706e-03
6.465512114630203588e-02 -9.226908100187281025e-03 9.117726132732151267e-04
6.041637453359291476e-02 -1.039947267178489843e-02 6.929093376961958928e-04
6.436080952783426734e-02 -1.023232133574790426e-02 7.686971910286777288e-04
6.401678886534464819e-02 -9.111942989169924401e-03 1.610574342461992825e-03
6.546823341305846311e-02 -8.963872855429405595e-03 1.606153158132103687e-03
6.309829764407134944e-02 -9.974386305395849250e-03 2.712032498126099034e-03
6.377693960967334430e-02 -9.089896849840600757e-03 2.777996451537048661e-03
6.269152891096582692e-02 -9.100775899685276116e-03 2.555223973649239921e-03
6.472730828063874564e-02 -9.068719408795569703e-03 2.232032568490055491e-03
6.301955335910011669e-02 -9.593747294621812749e-03 2.503895950917267577e-03
6.307574498689502707e-02 -9.676297967269514855e-03 1.445897701108297961e-03
6.326912650100277591e-02 -9.271953435411955935e-03 3.519555385733647013e-03
6.333668506549633426e-02 -8.105354992248736679e-03 3.721331857548942912e-03
6.236416228066707368e-02 -8.941344889681873687e-03 3.690415601154836689e-03
6.297928148808260018e-02 -9.058454317589975657e-03 1.461465281266741134e-03
6.307226604837490314e-02 -9.618148897424197430e-03 1.623435991574509463e-03
6.242706774983744489e-02 -9.589452752530092106e-03 1.361663896436215992e-03
6.198131058923839198e-02 -7.615942597189478969e-03 3.257515829467136359e-03
6.373419955839496054e-02 -7.036563993226219171e-03 4.300698432863542253e-03
6.501270292387678618e-02 -8.371777902574789598e-03 2.763649801774820114e-03
6.380526391097549044e-02 -9.108255896156630671e-03 2.714789106715326250e-03
6.463103743959805469e-02 -5.765642816671925908e-03 1.734752802643610425e-03
6.303027672787181457e-02 -8.534584084822244288e-03 3.294493943059986774e-03
6.312007011310935556e-02 -8.114938185224296330e-03 2.925187984077565195e-03
6.353563099079367893e-02 -9.551242720907654471e-03 6.916520201148967928e-04
6.353512188087115375e-02 -8.093089414366871903e-03 1.887691243801420393e-03
6.478687564091664686e-02 -7.975130459029006191e-03 1.780353426148656437e-03
6.517426933784647991e-02 -1.060467147799346033e-02 3.315237410011745434e-03
6.399345101014664028e-02 -8.713640594446486753e-03 2.206807226387691445e-03
6.275213886785827033e-02 -8.564248283138953255e-03 2.593022078491796778e-03
6.371066477821960006e-02 -8.510515610030661149e-03 2.992640068007881848e-03
6.489226658213193000e-02 -7.898195148257819431e-03 3.566075674250157590e-03
6.332314917951717415e-02 -9.792843930712710754e-03 2.338804213212683503e-03
6.417290233812741884e-02 -1.022758403970747132e-02 2.384677750312327871e-03
6.374267903835797999e-02 -8.339080629476830486e-03 2.200561104858445027e-03
6.410032733823275986e-02 -1.016625845145859020e-02 1.664242144521516087e-03
6.428467897685394283e-02 -9.211905557419838853e-03 1.171959060502408834e-03
6.258940296914117241e-02 -9.689993577509201095e-03 2.240441332047884981e-03
6.352049240884716230e-02 -8.951579560803418767e-03 1.429492407945126553e-03
6.367358118587504445e-02 -8.980014883422024474e-03 3.239003233132531356e-03
6.247202685501448971e-02 -8.407214846576721579e-03 1.843984292221587107e-03
6.469510001929748566e-02 -1.083393252564721077e-02 1.917456960882718553e-03
6.496020625400431014e-02 -8.085570335625416605e-03 2.603036803453750991e-03
6.326504433615642853e-02 -8.315705768718900659e-03 2.204730487187792076e-03
6.643963959530960195e-02 -8.519253131373819010e-03 1.230128782651385144e-03
6.500497506813127102e-02 -9.177273923613518680e-03 2.619731089461535545e-03
6.297224620516625460e-02 -8.392647793904944864e-03 3.226872961042154264e-03
6.344244517184996490e-02 -8.767536950216536784e-03 1.664169973522991453e-03
6.264498753944686138e-02 -9.324565072447929537e-03 2.516420627820453726e-03
6.277509267872041776e-02 -9.294976107274088850e-03 3.261544071877064965e-03
6.452777944737073113e-02 -8.244665007245605137e-03 3.544840786555411571e-03
6.448324945900893446e-02 -9.846225019967624892e-03 2.199301962516525544e-03
6.361807460848611928e-02 -9.477724095135267590e-03 2.330472178737649780e-03
6.424730095129524421e-02 -9.742296649092360705e-03 1.120758369087176964e-03
6.392795288591987535e-02 -8.476261726385256323e-03 3.377535172520790274e-03
6.186114810783727158e-02 -1.038350509095255225e-02 2.071876726128143997e-03
6.438669121915704951e-02 -9.742624294473839486e-03 1.630287047322043215e-03
6.322869427612401450e-02 -8.287676178844155528e-03 2.382063927163738382e-03
6.478870907345660179e-02 -8.845737775007064818e-03 2.021284022389546742e-03
6.372880873147099279e-02 -8.185887855221035680e-03 1.626931870210651665e-03
6.486501766124425084e-02 -9.609706385321242772e-03 8.163409388356884788e-04
6.309893352267553768e-02 -8.969201488508188325e-03 1.570456120777469211e-03
6.406614713679645301e-02 -9.089360597747883630e-03 2.624756614864526272e-03
6.296981150654948345e-02 -9.596351928296470435e-03 7.880685925865521524e-04
6.486752995865274762e-02 -9.380264692922871128e-03 9.942050625785237017e-04
6.314979826769329119e-02 -8.217881187426709366e-03 1.458677309293249236e-03
6.517326481057281184e-02 -1.033769534551155778e-02 2.125079498012855117e-03
6.442389882220952990e-02 -8.843061568207161161e-03 1.826851890718364513e-03
6.414538291802521219e-02 -8.647657072471212625e-03 3.752096075929703400e-03
6.413063445179098543e-02 -1.063826392870173554e-02 2.512656676050856186e-03
6.209569234852893582e-02 -8.171568306103396684e-03 1.176332316316058835e-03
6.284497113578782490e-02 -9.759974056622683358e-03 9.217689893814273727e-04
6.370804844862451577e-02 -1.028668153823607267e-02 1.914990988443721065e-03
6.267132290142327089e-02 -9.036185565763646399e-03 2.663662139467143364e-03
6.501214766659516031e-02 -9.121119318861226066e-03 1.755846519501266800e-03
6.421837893050402757e-02 -9.741311460560092561e-03 1.182331991789076220e-03
6.246385033213530669e-02 -8.480641342205455513e-03 4.341895584073079961e-03
6.452315436559255546e-02 -9.765044777227532835e-03 2.747043075372435084e-03
6.411814466894666387e-02 -8.957996677205953828e-03 1.147489053452716012e-03
6.242383990093822166e-02 -9.147793362993802968e-03 1.606058736124821307e-03
6.236422730898935618e-02 -1.059238698119494004e-02 9.985207151894659461e-04
6.199767523331331520e-02 -9.076083413063859573e-03 2.190946933470688807e-03
6.265671550014284552e-02 -9.325765311292297244e-03 2.092750891237907251e-03
6.202968924145255136e-02 -8.980494573829100879e-03 9.251241091945694439e-04
6.303027672787181457e-02 -8.534584084822244288e-03 3.294493943059986774e-03
6.291280555422221199e-02 -1.020131054093528777e-02 2.403723187421630270e-03
6.275824777879948635e-02 -9.587721590315817499e-03 1.233028419592163694e-03
6.460257092709306703e-02 -7.537939843211327595e-03 1.943006426019563970e-03
6.389702404207486808e-02 -8.722083957917098340e-03 2.755595658119960878e-03
6.503837249052976666e-02 -8.880939977291890663e-03 3.978537865336723156e-03
6.363097328582839607e-02 -1.108136022591063585e-02 1.365277793837174625e-03
6.282110816625982586e-02 -9.596624045251286872e-03 2.118800627390476921e-03
6.252373082990111963e-02 -9.616497192311349029e-03 2.843381347872347975e-03
6.346403231450986615e-02 -1.111008327061867307e-02 2.541786304626605930e-03
6.505293240289949930e-02 -8.414506931755313945e-03 1.036363669240383811e-03
6.354122264449602042e-02 -9.405542029545133076e-03 3.305826044155191212e-03
6.288207879250784504e-02 -9.081000055896903955e-03 1.848543162951091223e-03
6.319576385203129476e-02 -8.462801962049223969e-03 1.411145776293754039e-03
6.391438625798531725e-02 -1.010979208617318603e-02 2.137425716622898264e-03
6.354300525895892338e-02 -9.282061939286267993e-03 1.500712613957372321e-03
6.179565765228592356e-02 -9.312510283335670436e-03 1.934688369712667111e-03
6.400216209210687901e-02 -9.997659265298816655e-03 2.444448238736907086e-03
6.242191347728900941e-02 -7.842978634494471302e-03 2.818655053944713051e-03
6.312306897196531819e-02 -8.943892716893137029e-03 2.301920973927965020e-03
6.339117113634301637e-02 -1.070129606181752235e-02 3.053476787854392249e-03
6.228407028972215986e-02 -8.666824323741467717e-03 2.154306294122498855e-03
6.402457727788529729e-02 -9.619724117801042862e-03 4.300473221358763753e-04
6.273210406141702111e-02 -9.313998985198496117e-03 2.685429688736168385e-03
6.338977842006332519e-02 -9.761038935230920144e-03 2.236889713971373927e-03
6.405896229436755518e-02 -9.013605837874971716e-03 1.852122744403758570e-03
6.310324871204373021e-02 -9.083200442457847745e-03 1.231379176160160571e-03
6.399706619034714605e-02 -8.139424399331504634e-03 3.571369687225128819e-03
6.255310640282263357e-02 -1.007022354513495421e-02 1.379680768752972186e-03
6.425568907973266963e-02 -8.713332929929346049e-03 2.909196945213438079e-03
6.319744302957117088e-02 -1.032475884011897771e-02 8.126164520295270366e-04
6.306623902000324522e-02 -8.901401335996414477e-03 2.305757981245021293e-03
6.351373675664390150e-02 -9.537094472194820871e-03 2.288947712647981803e-03
6.239577305622098780e-02 -9.500553640628739416e-03 1.873856577354726660e-03
6.516304243358300718e-02 -8.264141435204652719e-03 9.457887112918061945e-04
6.442299437038159771e-02 -7.964377197983152357e-03 4.802193010364635972e-03
6.399697170836213256e-02 -6.924887521052164319e-03 1.498972965542355595e-04
6.309829764407134944e-02 -9.974386305395849250e-03 2.712032498126099034e-03
6.306673464536891038e-02 -6.835484945702477444e-03 3.109281807088068450e-03
6.421249653987254336e-02 -9.619581919992861718e-03 1.413735841491542411e-03
6.372741307967363933e-02 -9.904471675530268637e-03 2.549381212021195608e-03
6.398392939612082553e-02 -9.132914705905173514e-03 3.280917335862859607e-03
6.428950176821254803e-02 -9.196055692026389172e-03 3.361652606690301859e-03
6.389343465210239881e-02 -8.157856566951865451e-03 2.824365807407192008e-03
6.276709831489021840e-02 -9.575476355580800347e-03 8.201463006469317252e-04
6.449735548095089643e-02 -7.997636102660105051e-03 1.832287413073480087e-03
6.326295324157824029e-02 -7.558549528162733511e-03 2.940153109336082760e-03
6.621385678187352575e-02 -7.743422529762608586e-03 1.897491335164952497e-03
6.384194878328749989e-02 -9.382932449222822213e-03 1.665788158823719445e-03
6.523446760019843693e-02 -9.111263667683000556e-03 2.248992400372573641e-03
