k1 k2 k3
7.933636818905362431e-02 -1.959494508288264769e-02 6.658490387105378550e-03
7.963381611067929522e-02 -1.821693169971919102e-02 4.262711428278873060e-03
7.918620830225639451e-02 -2.099915512778992299e-02 6.295445699703333675e-03
8.029732592582281003e-02 -1.835722266519920765e-02 8.040828677069594699e-03
7.956931725081881068e-02 -1.984461335287064643e-02 7.128918551230059575e-03
8.089250269280029437e-02 -1.850988495388874999e-02 7.737498113803087385e-03
7.905821416553576730e-02 -2.148867169537536925e-02 5.701078729814110235e-03
7.827944382130588852e-02 -2.031857807993329990e-02 8.960968042903222353e-03
7.844628714530518798e-02 -1.802518149591046670e-02 7.933815651342407405e-03
7.811918605768153334e-02 -1.843928157148896907e-02 7.330836668271167866e-03
7.814721592168946684e-02 -2.020793925705369198e-02 6.060469160578868530e-03
7.997578434320370966e-02 -1.713981431044271642e-02 8.296789779542512733e-03
7.956974503767094697e-02 -1.942093443715259271e-02 8.103564754335074172e-03
8.064361033756825559e-02 -1.843875190240676365e-02 4.907967167199142611e-03
7.897494052332162950e-02 -1.888815205935436004e-02 7.478044791473598130e-03
8.022640447448114998e-02 -1.870754319338926996e-02 7.002161066278114743e-03
7.962406002441085873e-02 -1.731557964069950495e-02 6.494856510079832779e-03
7.988318902066970928e-02 -1.943876544095377024e-02 5.010964604028791958e-03
7.837075006698801527e-02 -2.029257198364105286e-02 6.044963788870122423e-03
7.949766933308777261e-02 -1.803984629218641222e-02 7.751043107711172442e-03
7.977771408278128140e-02 -2.023463537632570752e-02 6.291692111038887925e-03
7.961176678971490506e-02 -1.832363810308050567e-02 7.189189108546573115e-03
7.977631683310446031e-02 -1.803221113904783512e-02 7.362576651932142835e-03
7.927507479201278962e-02 -1.944475973662418422e-02 7.743633998029908483e-03
8.074274021354718722e-02 -1.918395291007976566e-02 7.146384108977527072e-03
7.971328257056506383e-02 -1.856850865447672028e-02 5.467364330693433305e-03
7.899181560518164780e-02 -2.034865039745223370e-02 7.103986002831158553e-03
8.082330202948800890e-02 -1.855364220208151338e-02 6.043564837276110824e-03
7.808381682885753849e-02 -1.922704060021288019e-02 7.757744368096425314e-03
7.931765457956838072e-02 -1.932277565773886374e-02 6.556052382059987527e-03
7.881068235681185086e-02 -2.029503217317904507e-02 6.383114011179566449e-03
7.944684333603152515e-02 -2.006143666401985493e-02 7.455248015715287835e-03
7.924640767059135116e-02 -1.970772169055456935e-02 6.207222236036133434e-03
7.854254214907446796e-02 -1.947543969476708825e-02 8.776080751814546721e-03
7.887108280914109648e-02 -2.085039306522977476e-02 6.232948546472091844e-03
8.077657557949421974e-02 -1.792223121197025759e-02 6.277599720414417384e-03
8.042623205644275353e-02 -1.952446269820319602e-02 6.411360118234593619e-03
7.844628714530518798e-02 -1.802518149591046670e-02 7.933815651342407405e-03
7.740773774051273870e-02 -1.968789135755755204e-02 8.404856065691038158e-03
7.910472063329646031e-02 -1.952159291626022475e-02 8.239311246638902908e-03
8.009379734890084701e-02 -1.871138625628668284e-02 6.791191518694644769e-03
8.011653398840570817e-02 -1.807795434310963123e-02 8.221549245045658982e-03
7.841928212031976098e-02 -1.956318210725581375e-02 7.105659450629492335e-03
7.971018466736029540e-02 -1.957146838377235576e-02 7.938412728530880313e-03
7.971600478179804994e-02 -1.981279979800636137e-02 7.479757173831133588e-03
7.927507479201278962e-02 -1.944475973662418422e-02 7.743633998029908483e-03
8.007484875501744148e-02 -1.877471340036536429e-02 7.322088400436396749e-03
8.089752692758198083e-02 -2.012739345229690169e-02 6.839800044875873897e-03
7.909810471731346104e-02 -2.016489402648019569e-02 7.243980084832485344e-03
7.909481747800353735e-02 -1.967652056324833976e-02 5.778102293367878839e-03
8.023683687597357728e-02 -1.825895931296941943e-02 7.946472240611429649e-03
7.975810153323645291e-02 -1.819371503841693549e-02 5.549420232573876177e-03
7.958787816811110916e-02 -1.873080738148640012e-02 6.260857182545834232e-03
7.874231560104000271e-02 -1.843479425096207491e-02 8.370211622828221953e-03
7.884829914934754491e-02 -2.091839635322234603e-02 6.165827892324032833e-03
7.920258877620531268e-02 -1.992852220035265520e-02 6.615766787378671299e-03
7.962406002441085873e-02 -1.731557964069950495e-02 6.494856510079832779e-03
8.065395028632590946e-02 -1.734282522785964009e-02 6.228262755102048631e-03
8.010874547109578248e-02 -1.675009072878608229e-02 8.477214575762781479e-03
7.915018235975473937e-02 -1.888023698439572629e-02 6.307679789564396566e-03
7.886744775031301335e-02 -2.006348877653946206e-02 5.663701522803002431e-03
8.075146745422898120e-02 -1.862367239466460045e-02 5.546310798595535663e-03
8.153681387167677208e-02 -1.832917949689091830e-02 8.032982877913513731e-03
7.973600559853899483e-02 -1.774363614427143521e-02 9.316994429296648894e-03
8.137081316580227486e-02 -2.057914117516783381e-02 5.548552137321888234e-03
7.977684395910134008e-02 -1.825367596834530370e-02 6.744981078855974421e-03
8.078101324252801030e-02 -2.043026085572094419e-02 7.049622458417809101e-03
7.922014775989363877e-02 -1.862802845108971206e-02 7.668861407231483684e-03
8.079420004871892824e-02 -1.847895004392963170e-02 6.774087762666441970e-03
7.978991603897095386e-02 -1.990577298295286013e-02 7.518904494663636306e-03
8.014917801900675598e-02 -1.634786446911082325e-02 6.481012702649335822e-03
7.900515769998869842e-02 -1.985595894010468154e-02 7.461545357154639180e-03
7.987365708550986376e-02 -1.872821356472967325e-02 8.102262133407991951e-03
7.799367740453727604e-02 -1.875433115843923304e-02 6.091038993401215462e-03
7.916546209307148696e-02 -1.944670644011331495e-02 8.106965644687866290e-03
7.841060646665884426e-02 -2.054588449113670112e-02 7.506918301547926831e-03
7.972892286474722590e-02 -1.812590923904945639e-02 6.614529682447439773e-03
7.823163920204009858e-02 -1.938780409982793218e-02 5.723532546499598972e-03
8.134884746987866566e-02 -1.855829311802378867e-02 6.937984243386985383e-03
8.094937695381015930e-02 -1.878775990105877036e-02 5.770321583721926828e-03
8.033322958779093304e-02 -1.639237459265206753e-02 6.070344470420360738e-03
7.805017540223821437e-02 -1.838090594347471796e-02 8.122326277515440340e-03
7.929021728403232161e-02 -1.947605319763137666e-02 6.680991863922319807e-03
7.972757960350948525e-02 -1.847383881658737348e-02 6.569778703224171679e-03
7.883315687551839535e-02 -2.109301662534546207e-02 7.011469529563926772e-03
8.005522663607145262e-02 -1.983866150285222563e-02 5.647030947261405531e-03
7.832856402874074919e-02 -1.839650060663422515e-02 7.332844282790823565e-03
8.014565863911379817e-02 -1.842408357893565718e-02 7.885699759122039021e-03
8.037218724900546674e-02 -1.960098745225569150e-02 5.673013481297201066e-03
7.811918605768153334e-02 -1.843928157148896907e-02 7.330836668271167866e-03
8.004153866778981885e-02 -1.942595599878187140e-02 7.062219010358000704e-03
8.024521771153550476e-02 -1.700807923570965552e-02 9.452461463795386321e-03
7.967745122277833381e-02 -2.045549907026221470e-02 6.070215127492256668e-03
7.983329968550975653e-02 -2.033901178930364040e-02 6.125988157788239685e-03
8.024521771153550476e-02 -1.700807923570965552e-02 9.452461463795386321e-03
8.144091924405960636e-02 -1.681560794288353144e-02 6.488858742176820127e-03
8.025027927081859747e-02 -1.808576362193520248e-02 7.071427905967597738e-03
7.967745122277833381e-02 -2.045549907026221470e-02 6.070215127492256668e-03
7.895077715959666897e-02 -1.862702767695113837e-02 6.856503344637124298e-03
7.894232565832093318e-02 -1.676227972460020421e-02 6.262157251254937829e-03
7.756938239639618593e-02 -2.043008838776878833e-02 8.132905326310529981e-03
7.981613939367035448e-02 -1.893691404545359835e-02 7.149163762253649135e-03
8.065255281451685909e-02 -1.608704888669285071e-02 8.430160359144317495e-03
7.849374612091830627e-02 -1.921179578673566646e-02 7.077834189308407353e-03
7.866510760940145786e-02 -2.002798046574968960e-02 7.453653729874096245e-03
7.828961428399458522e-02 -1.868356414745300786e-02 6.272472532749498453e-03
7.976033441390134593e-02 -1.899421723628803849e-02 5.693802604384096133e-03
7.956915773202621889e-02 -2.072475861286482424e-02 6.051549656587912329e-03
8.054689756424512903e-02 -1.743898800858216525e-02 8.298994136184914550e-03
7.958409660203069613e-02 -1.731480421268084824e-02 7.166508683258826506e-03
7.991357843473043121e-02 -1.914491855407413068e-02 7.696954383566878555e-03
8.054299539033427102e-02 -1.654915228855001474e-02 8.123870199214427990e-03
8.134085048554881570e-02 -1.810795228226159959e-02 5.610918581992446752e-03
8.017180075692537100e-02 -1.790510839755492245e-02 6.364555096163806991e-03
8.016461175984374021e-02 -1.883334140865583484e-02 6.446711763738302570e-03
7.892872719788321390e-02 -1.807978242155879045e-02 7.508058136019069018e-03
7.982275057767437842e-02 -1.917143197369711172e-02 5.023422230825969059e-03
7.896105404825348728e-02 -1.909247789745438517e-02 6.795063428639558367e-03
8.053301759059833254e-02 -1.738113649035809283e-02 5.753187899195946753e-03
7.957899375652841001e-02 -1.978424025036909506e-02 4.911055739183045610e-03
7.937779908597017431e-02 -1.745881829445400379e-02 7.230210867411573927e-03
8.050198860390372912e-02 -1.808245008061841463e-02 6.654143646882132446e-03
7.835451568155557545e-02 -1.899504305673885285e-02 9.558550297305318244e-03
8.039215455869902494e-02 -1.693605251331667394e-02 7.992602700395409765e-03
8.117144150573771255e-02 -1.821401084174475993e-02 6.733542829790467588e-03
8.014917801900675598e-02 -1.634786446911082325e-02 6.481012702649335822e-03
8.108726587394091134e-02 -1.809705211007578418e-02 8.906836847866944629e-03
8.177098964837831163e-02 -1.825504322112472821e-02 4.262887744897178588e-03
8.119595089026621082e-02 -1.797228090222481589e-02 7.303841075927602899e-03
7.839293610138464707e-02 -1.851649558108663107e-02 6.585174716418548679e-03
7.900037270933821243e-02 -1.746396798581609233e-02 7.591195513591816879e-03
7.801737563844882151e-02 -1.949342104823856281e-02 5.557582088531076714e-03
7.956915773202621889e-02 -2.072475861286482424e-02 6.051549656587912329e-03
8.017257369731217720e-02 -1.924676301269705181e-02 7.971024854805192073e-03
7.975571695059366362e-02 -1.899511183132854275e-02 7.686113843465028350e-03
8.035831399032708489e-02 -1.846852528330222842e-02 5.314515150943693866e-03
8.186988821263588290e-02 -1.831104985206959135e-02 5.767199027842923043e-03
8.073322827597503859e-02 -1.963133709008640926e-02 4.837054963379633366e-03
7.823163920204009858e-02 -1.938780409982793218e-02 5.723532546499598972e-03
8.019575584154181591e-02 -1.739597140958612509e-02 7.854203552618815865e-03
7.845155151248578429e-02 -2.046221468122881582e-02 7.049453252980938944e-03
7.860133672966743146e-02 -2.082238271118003192e-02 8.123552582011847600e-03
7.907864904737632594e-02 -1.937081982879715336e-02 7.870555395901132623e-03
8.063379139508608517e-02 -1.804092292174311329e-02 5.049889060561474352e-03
8.019281430001812261e-02 -1.557190246581090232e-02 7.953861277800289287e-03
7.936632883107450076e-02 -1.980753495986567470e-02 6.733827482959586774e-03
8.055105131400594476e-02 -1.988562991206409281e-02 4.757221344047699030e-03
7.984563054228308032e-02 -1.883502881437490450e-02 5.608532278143021910e-03
7.917175958282229864e-02 -1.916623773950840159e-02 5.539340535443360025e-03
7.968569640743555782e-02 -1.902698328004806538e-02 6.493174345307051176e-03
7.914957945807613027e-02 -1.636921181263592540e-02 5.937942267338930380e-03
7.951431729372249180e-02 -1.988803897267497900e-02 5.898499279822819186e-03
7.917974649216985572e-02 -1.891860364528272220e-02 6.136020096900257625e-03
8.027396083109730740e-02 -1.847800883551510565e-02 5.762407025432222940e-03
7.982938160170940933e-02 -1.772484988484038237e-02 7.771031848140055875e-03
7.967498284722340784e-02 -1.826877096846975246e-02 6.320174528739189168e-03
7.900609431507091274e-02 -1.736524153234711432e-02 6.947239887023726190e-03
7.931698314913274150e-02 -1.875751197324983244e-02 5.133788248375917296e-03
8.104496142996572838e-02 -1.776732749266242417e-02 5.835323867045660862e-03
7.937792974739807383e-02 -1.816247038475023168e-02 7.345559694454120714e-03
8.091681011562110171e-02 -1.823018593845351920e-02 8.523892490451573378e-03
7.994355588156473735e-02 -1.888983509885185097e-02 6.647230040900731218e-03
8.035259770834965454e-02 -1.795557007865003496e-02 5.811731586289975438e-03
7.943012023713444392e-02 -1.758692614913939800e-02 6.640308846871209592e-03
7.912290867643753667e-02 -1.893123161126894494e-02 7.199727618628262715e-03
8.044962531121932492e-02 -2.167171198243220132e-02 6.423446573509794533e-03
7.952643533384753938e-02 -1.870551004200016187e-02 7.278086596420679788e-03
7.817944618165237336e-02 -1.898071118627975284e-02 5.942184470085681847e-03
8.020051176080147948e-02 -1.868169914812846388e-02 5.509600940379819067e-03
7.867444205928905698e-02 -1.772471695840935335e-02 7.599619244135241702e-03
8.033651003263284074e-02 -1.836139212534355913e-02 6.535257649778497546e-03
8.009527677188782446e-02 -1.852017379394808871e-02 6.921834160119225143e-03
8.130922591994324544e-02 -1.842693023215995207e-02 6.033369047792752626e-03
7.905578051632974890e-02 -2.119742243968306128e-02 5.983427195519253061e-03
8.097774162802848230e-02 -1.778797303936831276e-02 6.944885769598355130e-03
7.856798002356876753e-02 -2.053042134251586992e-02 7.593185276981301302e-03
7.927561045594264111e-02 -2.090383354928376791e-02 5.222226973743721024e-03
7.932228050043810264e-02 -1.880616216662431284e-02 6.551022729567021474e-03
7.980991378490012722e-02 -1.848041547619416747e-02 5.572613113438776300e-03
7.994912072496293542e-02 -1.887198714958668311e-02 6.199329387011356940e-03
8.065936540412610434e-02 -2.068301268861560960e-02 5.505393995356808179e-03
7.965036933363353611e-02 -1.780266158918433761e-02 7.151672606036066360e-03
7.775127269870701907e-02 -1.957364366951697132e-02 7.623672882287629848e-03
8.034896287413736959e-02 -1.814467086940201035e-02 5.820623308431097098e-03
7.825419259140348194e-02 -1.856209052842705542e-02 5.783219858593716123e-03
7.927561045594264111e-02 -2.090383354928376791e-02 5.222226973743721024e-03
8.253663431433463926e-02 -1.816009010532315671e-02 7.603758623429587860e-03
7.883315687551839535e-02 -2.109301662534546207e-02 7.011469529563926772e-03
7.805017540223821437e-02 -1.838090594347471796e-02 8.122326277515440340e-03
7.962273128671576439e-02 -1.954229733721318807e-02 5.907112053780097516e-03
7.949152195819159106e-02 -2.051145420052941093e-02 7.098590109811134252e-03
7.805210392859782131e-02 -1.976312542313291010e-02 7.071792217440697748e-03
8.035259770834965454e-02 -1.795557007865003496e-02 5.811731586289975438e-03
8.019812016947833189e-02 -1.844775086171464296e-02 5.510242828845851593e-03
7.783453210639543207e-02 -1.955616125047018872e-02 9.254376729644464561e-03
8.007742674200349353e-02 -1.869086492701725610e-02 8.082584821633459482e-03
8.143432212901760558e-02 -1.983310282730257890e-02 6.096695996830048259e-03
8.186813113052945901e-02 -1.862771377507618786e-02 6.739546736373752678e-03
8.051274230492302952e-02 -1.838916698876988387e-02 5.894487900545725134e-03
7.859999952662621858e-02 -2.130544064890034506e-02 7.318401375336389125e-03
7.976473642998962998e-02 -1.969871966470518321e-02 5.573223931453943902e-03
7.985508673460398055e-02 -1.972822502743777628e-02 6.895492632726346605e-03
8.105615858628031911e-02 -1.761039250903941034e-02 5.868117376840148447e-03
8.066907353207489195e-02 -1.892454452117874053e-02 4.721157422662394798e-03
8.040046832726524539e-02 -1.928704567072335452e-02 8.042972149475427490e-03
7.915547464830452462e-02 -2.197428091628239599e-02 5.604047941271825262e-03
7.906024582644297083e-02 -2.047562671191219263e-02 6.872075849076147991e-03
7.885994890040634586e-02 -1.808016844679197210e-02 6.592997118111371124e-03
8.001417753026329738e-02 -1.823497989663383501e-02 9.152901481463776578e-03
8.152602051101581759e-02 -1.844466080094506188e-02 8.409678671500359082e-03
7.957899015772887386e-02 -1.905626949726216268e-02 6.836034753859257518e-03
7.984940471057022648e-02 -1.750834913304472051e-02 9.041501366921528282e-03
7.892061398554639506e-02 -1.915460598542195747e-02 8.379888912198721340e-03
7.983437688020139644e-02 -1.962442911135184320e-02 6.678151977270146977e-03
7.841060646665884426e-02 -2.054588449113670112e-02 7.506918301547926831e-03
7.864703140673756643e-02 -2.048435389655955952e-02 7.713514710967664390e-03
8.134085048554881570e-02 -1.810795228226159959e-02 5.610918581992446752e-03
7.767057767340873609e-02 -1.967561053008577698e-02 8.033752302590874139e-03
8.009431060149155290e-02 -1.751230392224298327e-02 6.354151332084473358e-03
7.933342734371165439e-02 -1.788936437601436336e-02 7.821489654486896148e-03
7.742032986415633977e-02 -1.975150495390316785e-02 7.924424842946156677e-03
8.014627523558554012e-02 -1.624896587102463152e-02 7.074042932840488018e-03
7.910045638817300717e-02 -1.872438306548887543e-02 6.744282017054570311e-03
7.948053079107347818e-02 -1.850175322786633270e-02 8.353786644140284712e-03
7.864854566450904527e-02 -2.038055269479902010e-02 6.461457692781835682e-03
7.825419259140348194e-02 -1.856209052842705542e-02 5.783219858593716123e-03
7.890415857754276563e-02 -2.149821748816646561e-02 5.585995599827572877e-03
8.113658719755076354e-02 -1.796090532488216207e-02 6.996746129369707523e-03
8.049890138917198401e-02 -1.956524630777708995e-02 8.436800261256954814e-03
7.812282414167881495e-02 -2.065302489654571860e-02 7.113631899964750760e-03
7.822031181281649537e-02 -2.053017410247512387e-02 9.961638547404699784e-03
7.953723726014910733e-02 -2.005131026264339589e-02 7.022072621055058805e-03
8.054321127907737576e-02 -1.855365497993100021e-02 6.107404740666330656e-03
7.989838662695294969e-02 -2.041968472298702486e-02 7.203900046427264003e-03
7.723348865076992698e-02 -1.926327754262216474e-02 7.767924590047978195e-03
8.042948150054435308e-02 -1.732415563882341858e-02 6.166761517638799650e-03
7.968451277582691561e-02 -1.943005244685334920e-02 6.479246264059129734e-03
7.962359732245033461e-02 -1.858069348945681765e-02 8.054096214036937651e-03
7.945550726053959845e-02 -1.852306651501865742e-02 6.914433039789558144e-03
7.971018466736029540e-02 -1.957146838377235576e-02 7.938412728530880313e-03
7.921816726075509019e-02 -1.778309780613922253e-02 8.011091056365993168e-03
7.676328598523954327e-02 -1.713657412287497572e-02 8.370762321517094540e-03
8.025922195045812058e-02 -1.854549666193860968e-02 6.938900193671188044e-03
7.789318306755579902e-02 -1.860062539410117788e-02 6.877721994795887861e-03
8.073438054751660986e-02 -1.652175925943082102e-02 6.201072093906440097e-03
7.842002578209245067e-02 -1.684797867454171372e-02 6.642264030954136977e-03
7.918090636546482042e-02 -2.040113251348006640e-02 5.589387662153375014e-03
7.886744775031301335e-02 -2.006348877653946206e-02 5.663701522803002431e-03
8.029912932614682863e-02 -1.816883511172082133e-02 7.108707479094839021e-03
8.050080727075192844e-02 -1.712073968982566474e-02 7.423774368879906826e-03
7.877034835919896616e-02 -1.905219288954577983e-02 7.077404787241170503e-03
7.848874811763770221e-02 -2.131963151843910276e-02 5.558026064391957677e-03
7.992423034111578728e-02 -2.053403284991020539e-02 6.049423854132790490e-03
7.971205133219258498e-02 -1.885242140296368440e-02 6.591440393114919583e-03
8.015278162876446344e-02 -1.654548634726542289e-02 6.609782266964264741e-03
7.893542480609330725e-02 -1.954122388544059230e-02 5.869386525727299242e-03
8.047638838741116851e-02 -1.992141699874919181e-02 6.262645262540139646e-03
7.942435239230891120e-02 -1.875509866358773814e-02 7.861430802094143688e-03
7.978237080372163614e-02 -1.896449626316076831e-02 6.834908680737911135e-03
8.101276854021516316e-02 -1.783921334341637133e-02 8.253994901922356853e-03
7.895077236699041268e-02 -1.917380955084643790e-02 5.741979136670932737e-03
8.105615858628031911e-02 -1.761039250903941034e-02 5.868117376840148447e-03
7.978708107681281581e-02 -1.709980679677344795e-02 8.476243653011181212e-03
7.845723815673275037e-02 -2.048786323863513448e-02 8.310879969403647816e-03
7.988318902066970928e-02 -1.943876544095377024e-02 5.010964604028791958e-03
8.026158454160534084e-02 -1.731303775986293980e-02 5.168465275548261850e-03
7.894232565832093318e-02 -1.676227972460020421e-02 6.262157251254937829e-03
8.069207201956815623e-02 -1.923188831602395954e-02 7.853200968559542750e-03
7.937779908597017431e-02 -1.745881829445400379e-02 7.230210867411573927e-03
7.763638700221947575e-02 -1.885220824313461885e-02 7.135176737903536903e-03
7.918479539280631752e-02 -1.889265002779713654e-02 6.397528629127707811e-03
8.147103070706107619e-02 -2.075730199160223666e-02 5.824758346593600367e-03
8.124435409715502487e-02 -1.657922321538843335e-02 6.608044341204183381e-03
8.057144330797275100e-02 -1.839032464247433718e-02 5.949281866389696805e-03
8.037767348164320813e-02 -1.913292920339851322e-02 7.682745463954018805e-03
7.951613915406272048e-02 -1.892745347844353165e-02 5.211513357257890888e-03
8.228126176642347467e-02 -1.706579815116557319e-02 4.939687144582621814e-03
7.907259856204026938e-02 -2.062264378426918732e-02 5.439484892770948821e-03
8.061265391114560974e-02 -1.735045238905305598e-02 7.238655858333747917e-03
8.060729159020804668e-02 -1.846060166371089883e-02 7.924142431986580526e-03
7.854238559127288410e-02 -1.811547497023006936e-02 7.979878181895008749e-03
7.924640767059135116e-02 -1.970772169055456935e-02 6.207222236036133434e-03
8.008208500937477603e-02 -1.875049336858686244e-02 7.126003721961288173e-03
7.963662572182980681e-02 -1.812405016068896479e-02 7.113593947588411903e-03
7.860268283621782426e-02 -1.818789491196023955e-02 7.813871212074857686e-03
8.127104660391634705e-02 -1.721094866965199033e-02 6.647640468427806759e-03
7.928344624830627185e-02 -1.731229437942442828e-02 5.264554643987159888e-03
8.132159171436345591e-02 -1.656130911879938328e-02 7.537079808943941694e-03
7.962168737624703008e-02 -1.706633929841272490e-02 7.669791709626047616e-03
7.845723815673275037e-02 -2.048786323863513448e-02 8.310879969403647816e-03
7.962646117726709938e-02 -1.871616551171087495e-02 5.043897351244802651e-03
8.065348937841060328e-02 -1.928705976312460046e-02 7.056170385335708284e-03
8.023926408836892787e-02 -1.749998670113600552e-02 9.392058654335969092e-03
8.029829908594518506e-02 -1.790697582773535801e-02 8.789570260304718774e-03
7.841060646665884426e-02 -2.054588449113670112e-02 7.506918301547926831e-03
7.822552005182192847e-02 -1.853869528046112047e-02 6.815341670936780893e-03
7.707764937566949359e-02 -1.989436009444893461e-02 6.899818041181338124e-03
7.943782139977598189e-02 -2.054634511368272354e-02 7.015254866047926363e-03
7.912255318839112039e-02 -1.926354466458755910e-02 8.728389268548866764e-03
7.859557716975196229e-02 -1.860782570954661042e-02 6.975516585276814174e-03
7.921837903390935298e-02 -1.807283901832459905e-02 7.119951639512442365e-03
8.136799665435107132e-02 -1.641198612582371597e-02 7.565033742550977824e-03
7.988899243334310341e-02 -1.945263077161692167e-02 5.219039860653001961e-03
8.042948150054435308e-02 -1.732415563882341858e-02 6.166761517638799650e-03
8.089362006935948979e-02 -1.896791526378431569e-02 5.847555742137050538e-03
7.925538395095710342e-02 -1.831979465593190637e-02 6.918839875067916978e-03
7.975187033515476753e-02 -1.805739553602304925e-02 7.772945008625062324e-03
7.899266438780935817e-02 -2.047737646845280979e-02 6.370611054319061384e-03
8.073322827597503859e-02 -1.963133709008640926e-02 4.837054963379633366e-03
7.890952373015952537e-02 -1.781949577133938589e-02 7.824665577663231231e-03
8.040671791601616825e-02 -1.853407997709179134e-02 6.568602493012054566e-03
7.820984493542967875e-02 -2.031116809001355661e-02 6.923780057846662395e-03
8.054976118667742102e-02 -1.683782560259775019e-02 7.419598654346076794e-03
7.951480912896694009e-02 -1.847356866233465511e-02 8.598171693577197350e-03
8.035139668367649590e-02 -1.683457798127234450e-02 9.000517767259366697e-03
7.881874019462373204e-02 -1.931881803805710063e-02 6.356157338812146174e-03
8.156226220160292528e-02 -1.657079882782555580e-02 7.176109494155563651e-03
8.093531881282242657e-02 -1.823279686061533844e-02 7.174065774692844899e-03
8.058823038308315923e-02 -1.848952538981198102e-02 6.644801900809849116e-03
7.943861328458959314e-02 -2.068037630662480919e-02 5.978577094655546098e-03
8.050286133185788340e-02 -1.812296630991042101e-02 6.310238279179355980e-03
7.889827478934152705e-02 -1.903797427902782780e-02 8.049606361839004021e-03
8.165519330542794774e-02 -1.649241753870339666e-02 6.759737410385296963e-03
8.198663946036777173e-02 -1.757104975985424034e-02 5.944399664321781129e-03
7.875472808188721530e-02 -1.890633022835870591e-02 6.579059512383023112e-03
8.040046832726524539e-02 -1.928704567072335452e-02 8.042972149475427490e-03
8.050286133185788340e-02 -1.812296630991042101e-02 6.310238279179355980e-03
8.005522663607145262e-02 -1.983866150285222563e-02 5.647030947261405531e-03
7.832656746963945205e-02 -1.835305050091853851e-02 6.117130289874733728e-03
8.074012397121141382e-02 -1.791925500498217638e-02 7.087165289732591522e-03
7.918584579576629090e-02 -1.979182593222744702e-02 6.092105216321350158e-03
7.988320873207374606e-02 -1.857328346062245283e-02 7.309916613606207147e-03
7.981643263646012731e-02 -1.801939466411692226e-02 5.934951169720897868e-03
8.023178115626747320e-02 -1.956882711414234532e-02 6.700421909835413414e-03
7.998617918179404263e-02 -1.894168579271300612e-02 5.195997447470568353e-03
7.951993539456661542e-02 -1.840017915441631569e-02 8.333171336495054371e-03
7.994364784794760759e-02 -1.942135210114019628e-02 4.528901862404927092e-03
7.914471646668871929e-02 -1.913822152071731342e-02 7.767249986870436440e-03
8.091901764576928113e-02 -1.821163390040236862e-02 6.494529582525693234e-03
7.960687313543451937e-02 -1.924229601905728948e-02 4.571602255692822081e-03
8.198663946036777173e-02 -1.757104975985424034e-02 5.944399664321781129e-03
7.871434312820990709e-02 -1.990902590527264537e-02 6.679514500645855613e-03
8.074274021354718722e-02 -1.918395291007976566e-02 7.146384108977527072e-03
7.965036933363353611e-02 -1.780266158918433761e-02 7.151672606036066360e-03
8.078101324252801030e-02 -2.043026085572094419e-02 7.049622458417809101e-03
8.089600769489510568e-02 -1.548818511125235609e-02 8.410692566215877131e-03
7.988899243334310341e-02 -1.945263077161692167e-02 5.219039860653001961e-03
7.862915395635847182e-02 -1.991165562045046911e-02 5.227648511090560168e-03
8.035831399032708489e-02 -1.846852528330222842e-02 5.314515150943693866e-03
7.822552005182192847e-02 -1.853869528046112047e-02 6.815341670936780893e-03
8.045021800354229535e-02 -1.896516885753096737e-02 5.618939217512747275e-03
8.059885718750675609e-02 -1.939489257391716071e-02 8.530206460506992161e-03
8.068079892333845926e-02 -1.764385577968130558e-02 7.292031981037047639e-03
7.948614145504734330e-02 -1.745159683487065849e-02 5.422865487375541638e-03
7.827214678755625710e-02 -1.894320662004599087e-02 9.960433199742935173e-03
7.890415857754276563e-02 -2.149821748816646561e-02 5.585995599827572877e-03
7.952378035787299737e-02 -2.026923414512223076e-02 5.395470290467788144e-03
7.997131396806564374e-02 -1.790981668663112203e-02 9.343523000858527938e-03
8.108259539779835712e-02 -1.944157926452903806e-02 7.132921449283818882e-03
7.886915711088571257e-02 -1.874189089341049552e-02 7.301294477968053864e-03
7.914952616434259292e-02 -1.971268945006128537e-02 7.037683178465287126e-03
8.069419639703320768e-02 -1.763964904753397012e-02 6.748033931069971625e-03
7.979061061161479840e-02 -1.989429929395740426e-02 7.011128290313833888e-03
8.093531881282242657e-02 -1.823279686061533844e-02 7.174065774692844899e-03
7.957295626801580424e-02 -1.796439356271270493e-02 6.536396589639559274e-03
7.946922828936833771e-02 -1.763227714049833694e-02 7.664831490085594057e-03
8.025564389221459538e-02 -1.815383853053979812e-02 7.325446511303221331e-03
7.947820388348617038e-02 -1.853098075163306380e-02 7.571705509995904637e-03
7.930021332587511296e-02 -1.957342470071005147e-02 6.602751937934109305e-03
8.004680727814347807e-02 -1.889102899806820168e-02 7.209998617882323879e-03
7.946730553758563076e-02 -1.879395318822692229e-02 8.493695530539607796e-03
7.848199358458940456e-02 -1.858325394622602211e-02 8.143027261531751715e-03
8.031821429776664356e-02 -1.835904330543133844e-02 5.800623338103355620e-03
8.054957344281302167e-02 -1.846210688279795176e-02 8.992817241890493918e-03
7.916817643174908770e-02 -2.072287783480065981e-02 6.824459644971220262e-03
7.802397294456200894e-02 -1.829942982786404715e-02 6.365331114426719950e-03
7.874621714038640419e-02 -1.917507334706498867e-02 5.521346383149647319e-03
7.928984803351510346e-02 -1.727310676046506233e-02 7.538740283680775423e-03
