k1 k2 k3
6.326636310283670350e-02 -9.493722405381876950e-03 4.312988822313124082e-03
6.403174538059089316e-02 -1.319534081991563523e-02 2.679114760386097638e-03
6.298035730772952312e-02 -1.052003595595882302e-02 3.463030835359343085e-03
6.437335301440172408e-02 -1.156412911995209625e-02 3.018999521080603654e-03
6.439250183865583010e-02 -1.076192370329889791e-02 2.255033140448281515e-03
6.180710400969943730e-02 -9.027142107576144325e-03 2.461942495503910422e-03
6.353501970025918211e-02 -1.025210819961103192e-02 6.948998148012669462e-04
6.362005673294901520e-02 -1.038331753278995406e-02 3.607606826155046464e-03
6.400654788424089969e-02 -9.329703023802995987e-03 2.696954340763224600e-03
6.124125693684881466e-02 -1.080110652958123085e-02 3.895277761692877982e-03
6.326823144104409824e-02 -1.079151013116476376e-02 4.704193740541900981e-03
6.184850124416296779e-02 -1.169728399600405977e-02 3.254820984995451805e-03
6.239024410807109122e-02 -1.068777361102814238e-02 4.087251809829245408e-03
6.449296573443680236e-02 -1.005103286192268741e-02 3.218907170435408860e-03
6.541356855032037787e-02 -9.100231837107106148e-03 1.576736611344303762e-03
6.223080652275794766e-02 -1.035596631720565874e-02 3.271844124589556868e-03
6.235050395073463148e-02 -1.205803424063255080e-02 2.802273752064390888e-03
6.795146589226816469e-02 -1.025130859473817602e-02 1.614640267692674103e-04
6.403926510356491852e-02 -9.412741100970137276e-03 2.720402465083177068e-03
6.263240775317455156e-02 -1.216140367273763068e-02 -3.281379567934422647e-04
6.375649058129367885e-02 -1.080236129309418425e-02 2.205082674995195724e-03
6.581070411182615709e-02 -1.350503761488831833e-02 1.547468782407052101e-03
6.456549039049228056e-02 -1.021278677435819016e-02 3.923501358399028582e-03
6.460932237353309016e-02 -1.179285237622365590e-02 3.587156536015531638e-03
6.326636310283670350e-02 -9.493722405381876950e-03 4.312988822313124082e-03
6.352392375086782228e-02 -9.475695900133931926e-03 4.396476602211235596e-03
6.296670000969151193e-02 -1.033101842393753522e-02 1.579558326368829535e-03
6.413746921994159522e-02 -1.111370576305292790e-02 1.246692157606948959e-03
6.435902643601951190e-02 -1.070037873234926107e-02 9.694039686528876931e-04
6.249464593716044791e-02 -1.177606604696888881e-02 3.243673133803942621e-03
6.504537430824949840e-02 -1.122269991052733673e-02 1.709946966046982375e-03
6.290331109829977452e-02 -1.146137707108738080e-02 2.752245423527144297e-03
6.441559676930455614e-02 -9.381685490538541061e-03 1.990947140505266999e-03
6.543173713944705483e-02 -9.370247286852234625e-03 2.674228324555188996e-03
6.455660328097706513e-02 -8.850775462102306035e-03 3.453614610114813521e-03
6.472567928798547698e-02 -1.121719258143241693e-02 3.079775404373902292e-03
6.371595068121557737e-02 -1.146928203499253396e-02 2.518841177684041921e-03
6.431476384394615997e-02 -1.088784009944132602e-02 2.560278734751217367e-03
6.589213292937989852e-02 -1.250640472259104130e-02 3.109003648015959409e-03
6.266702452729466799e-02 -1.109191904199086087e-02 2.535655883586646064e-03
6.397016195078850109e-02 -1.055432838080530566e-02 3.527429918911112461e-03
6.376522451595623142e-02 -1.084687143442056301e-02 2.057640739948490838e-03
6.181409432581816410e-02 -1.019264934089438024e-02 3.424803196330511446e-03
6.274705107543818161e-02 -1.238663530702316384e-02 3.437942107710464934e-03
6.235050395073463148e-02 -1.205803424063255080e-02 2.802273752064390888e-03
6.393980775209565093e-02 -1.183072694738375452e-02 2.282523080643722446e-03
6.314367700858036780e-02 -1.081764785980390831e-02 2.563976334453238470e-03
6.249427896085257839e-02 -1.101402813510639345e-02 4.686860186551178309e-03
6.256405812106252684e-02 -1.296966827624554397e-02 1.173169467125090293e-03
6.403216127858007978e-02 -1.217155926116639253e-02 3.588966801273033025e-03
6.582040567719113500e-02 -1.027595124846310271e-02 4.690542306224482205e-04
6.322158134573571675e-02 -1.043013011914338539e-02 4.240640617719365624e-03
6.358737108428291762e-02 -8.398720906355183757e-03 2.038095807511547397e-03
6.550190678284531498e-02 -8.741978885190015980e-03 3.143424428300997664e-03
6.268432658736369789e-02 -9.807560931373887625e-03 2.555117827532010777e-03
6.326679964684475688e-02 -1.092695907293175783e-02 2.526361213965128139e-03
6.423946041604611246e-02 -1.059624463187167076e-02 3.649211296213164535e-03
6.408124426493211345e-02 -1.151434667094530795e-02 3.210924305539181178e-03
6.507170014566082683e-02 -1.229011995135753654e-02 2.702144783659710114e-03
6.439788161367687724e-02 -1.063256762544782796e-02 1.414169441480733758e-03
6.318232149198960146e-02 -1.171667099568723946e-02 2.960757488498375056e-03
6.323697460045404894e-02 -1.109363709830546441e-02 3.087549347606716177e-03
6.184552974957321925e-02 -1.087368525065499081e-02 2.286320600551977611e-03
6.194094788672269147e-02 -1.119087116810583982e-02 2.217934683316435951e-03
6.367115368625192451e-02 -1.116708931137497252e-02 1.905836822085477111e-03
6.292765561416541198e-02 -1.155544757607770978e-02 5.467989083115937232e-04
6.177821825202997608e-02 -1.147139235657866629e-02 3.520240420433126682e-03
6.435902643601951190e-02 -1.070037873234926107e-02 9.694039686528876931e-04
6.131973243296534593e-02 -1.192795240201219298e-02 1.549171777339194978e-03
6.347904507526511142e-02 -1.022530538201368855e-02 1.656823222614220437e-03
6.186384636455730113e-02 -1.194212457202216415e-02 4.323761800372818986e-03
6.315560051191135282e-02 -1.179099466133863572e-02 2.834522959848567725e-03
6.394293078096940919e-02 -8.900082603087236532e-03 4.757457385388436100e-03
6.400230889109745358e-02 -1.125301859535476900e-02 2.770271745083818793e-03
6.367393521928507716e-02 -1.059814309246256969e-02 3.546193715529666335e-03
6.586719913705249563e-02 -1.017233462889233220e-02 4.425851745741241072e-03
6.343542727193748898e-02 -1.002191531553235648e-02 4.427179698519870255e-03
6.399397843488174864e-02 -9.743252801373031291e-03 2.693343526571828628e-03
6.428899971107102096e-02 -1.111788150975445699e-02 3.108081025661096897e-03
6.333766558062189911e-02 -1.185467476371307449e-02 2.814591476631544964e-03
6.341400799252844278e-02 -1.195095607051319120e-02 3.165629396336494539e-03
6.373929401067096601e-02 -1.021048446280220512e-02 2.713414339963041155e-03
6.361375729079180030e-02 -9.223422197166264436e-03 2.386708302757736821e-03
6.184902918672705030e-02 -1.192895067262220166e-02 1.987536152900856723e-03
6.296959563722245856e-02 -9.171471467749631179e-03 4.906005304970456615e-03
6.187139783505155033e-02 -1.016861726719957282e-02 3.476265502047409806e-03
6.299821464763341594e-02 -1.049334364111434437e-02 2.710061537986516167e-03
6.173989135172905374e-02 -1.079130720362812823e-02 1.618044577225294378e-03
6.471342208297811704e-02 -1.053399241516472795e-02 3.125723756045847845e-03
6.400040001808057766e-02 -1.040705000418520876e-02 3.100485730604479739e-03
6.345224766564314112e-02 -1.140723318169996336e-02 3.108258656715087720e-03
6.404048239481505145e-02 -9.523126503048207070e-03 2.323079857533327797e-03
6.381704167779067571e-02 -1.257997015562192789e-02 1.874233553177770406e-03
6.440860595877423433e-02 -1.146938723973141283e-02 1.818820087683220565e-03
6.389728259866597759e-02 -1.119688162509974161e-02 2.021337957697544319e-03
6.199239991633878621e-02 -1.179028050593136645e-02 2.077493090648974139e-03
6.406375327359556393e-02 -1.120856795357604019e-02 2.165311265428696008e-03
6.228921608179657787e-02 -1.047851726229806490e-02 3.561108562889131468e-03
6.426671343739950859e-02 -9.100602589492190475e-03 3.039903755688480591e-03
6.346929119818942033e-02 -1.108021084250367105e-02 4.082175359712517104e-03
6.422307788633430103e-02 -1.235405738373210327e-02 1.201844546752650622e-03
6.247123164026019415e-02 -9.731708399593932968e-03 2.309250936548837285e-03
6.186033915301114572e-02 -1.154215031547303760e-02 2.979169540421947038e-03
6.443981638306361948e-02 -8.522731077245382370e-03 3.259506576856363580e-03
6.502203215429122607e-02 -9.618024492212884358e-03 2.222062951197228964e-03
6.170141422247729657e-02 -1.188007948005877223e-02 2.612977979588107513e-03
6.433188383043508818e-02 -1.157804293011541197e-02 2.473818231890814734e-03
6.436977294968834751e-02 -1.088009335404571676e-02 1.510015881583212649e-03
6.405351378130849649e-02 -1.023350654458041187e-02 2.957274878087279291e-03
6.378895020190414322e-02 -9.299574565326235165e-03 2.615712261459471333e-03
6.295676210770856374e-02 -1.199878250768643406e-02 2.361418378358570713e-03
6.261970167061911563e-02 -1.212897765929174532e-02 4.065869178084227653e-03
6.219684166717384666e-02 -1.305640191781745618e-02 2.579917577134896445e-03
6.212411193638006646e-02 -9.935561190617975269e-03 2.948759399486730604e-03
6.413999637889838956e-02 -9.895934241081483229e-03 2.999691872058618536e-03
6.409914020069962248e-02 -9.879736829367130602e-03 3.021473625638801397e-03
6.356185497709418430e-02 -1.318384294988285410e-02 2.107578421345762676e-03
6.583699353827218714e-02 -1.013081187357819934e-02 9.015269549234039559e-04
6.260745267389111746e-02 -1.159135867837970957e-02 2.328365507203083995e-03
6.460533829646394888e-02 -9.081348108695111443e-03 3.403042179084894703e-03
6.467549557017554518e-02 -1.013807177104969481e-02 1.761163451643496525e-03
6.332173683482630877e-02 -1.133226292173521166e-02 1.696224813555316513e-03
6.245272248937644433e-02 -1.207648716043500936e-02 3.201791749463403502e-03
6.392549436405850494e-02 -1.011710514337506306e-02 3.712898165003891693e-03
6.518448418498670738e-02 -1.113255805107514484e-02 1.182526864207722461e-03
6.400718136246108525e-02 -1.330311833769139140e-02 1.025255677440273239e-03
6.257982306544693230e-02 -1.230245270889473996e-02 4.152034949107250017e-03
6.338329861803812526e-02 -1.198892983939893464e-02 1.274271831797207932e-03
6.199239991633878621e-02 -1.179028050593136645e-02 2.077493090648974139e-03
6.388462531366764785e-02 -1.160875253764112602e-02 3.548903336286060584e-03
6.290901469563822679e-02 -1.109187603380620835e-02 2.385303324188139951e-03
6.356909835911028761e-02 -1.053959156241905670e-02 4.135627919981482714e-03
6.375615304210202616e-02 -1.068760286503026014e-02 8.051372176167415073e-04
6.498200504038903480e-02 -1.015859297617099921e-02 2.920506665090472076e-03
6.244351656127630767e-02 -9.942014189653861078e-03 4.506725263978217377e-03
6.388841413677906478e-02 -1.000933014126278997e-02 2.506056618780089229e-03
6.369505085469745476e-02 -9.881185476332737805e-03 3.287770644731291547e-03
6.416438268997340377e-02 -8.123580896354953840e-03 4.543397723399442145e-03
6.506393238954361058e-02 -1.094657221803752023e-02 3.449083398127286704e-03
6.327062265775099115e-02 -1.124906078731073567e-02 1.136751686556941587e-03
6.441962802081077633e-02 -1.199754122629421993e-02 1.287129610620871278e-03
6.305285277065206251e-02 -9.891718724101897231e-03 1.379647815332923910e-03
6.518448418498670738e-02 -1.113255805107514484e-02 1.182526864207722461e-03
6.373924354247731405e-02 -1.018724583136459971e-02 3.386729751180567183e-03
6.266706657610707221e-02 -9.916869529988187049e-03 3.442113051572381899e-03
6.517760397875146938e-02 -1.076204178861669969e-02 2.126933204421699308e-03
6.347240442964668938e-02 -1.163518594456224020e-02 7.445267539406968949e-04
6.575164799035737584e-02 -1.154020835190902594e-02 3.693944077125449477e-03
6.334443823794030926e-02 -1.086566964614414654e-02 3.537959101604551404e-03
6.319817746058883912e-02 -1.098077485995721525e-02 2.277455953959228729e-03
6.468984040662223434e-02 -9.486927251616705803e-03 1.858062877823501990e-03
6.291335820626198228e-02 -1.000235239794725062e-02 3.239301697265245528e-03
6.349991381129885260e-02 -1.235474462700089648e-02 4.263029829742498444e-03
6.534756303177957637e-02 -1.057322232687353536e-02 2.573154869078428386e-03
6.433188383043508818e-02 -1.157804293011541197e-02 2.473818231890814734e-03
6.320086380847708685e-02 -1.051971097244798481e-02 3.338430631403196958e-03
6.319103517387381075e-02 -1.139250735928590275e-02 2.956392774014715563e-03
6.071948270068974751e-02 -1.137613305919991935e-02 3.101264561469307957e-03
6.341491352921413416e-02 -1.052256243282205517e-02 2.927454999982107009e-03
6.343460442792178688e-02 -1.107780258865945222e-02 2.225379790936982127e-03
6.148671468876329427e-02 -1.217685422645733984e-02 3.835875078260359006e-03
6.433526554765287009e-02 -1.069694554902635153e-02 2.503586805554985917e-03
6.627538813974165333e-02 -1.039468230026610596e-02 4.477384443737159048e-03
6.155690196709004414e-02 -1.135167611694501422e-02 3.175640963759912561e-03
6.320994474282023989e-02 -1.210501692133880702e-02 4.750179989715691553e-03
6.347102819876654367e-02 -1.059187661736413211e-02 1.732767333423382294e-03
6.238218499414618923e-02 -7.977743163065154075e-03 5.160889683292618768e-04
6.173989135172905374e-02 -1.079130720362812823e-02 1.618044577225294378e-03
6.305696085164264053e-02 -1.199584270647061079e-02 2.148553518662429940e-03
6.434829710524533897e-02 -1.027205552223195428e-02 6.016054677869114853e-04
6.374341150727277916e-02 -1.016898658036788361e-02 4.117792219390195574e-03
6.370824320874921010e-02 -1.027277086336282619e-02 2.002628570671280417e-03
6.249464593716044791e-02 -1.177606604696888881e-02 3.243673133803942621e-03
6.290345877919165107e-02 -1.211168586431829453e-02 1.071033318233327591e-03
6.394830175642315928e-02 -1.127616154621663425e-02 8.106316084219022944e-04
6.465138482945531617e-02 -9.730345135495560571e-03 1.672759180836314030e-03
6.371195458562381453e-02 -1.045152834832216437e-02 2.511027979774205221e-03
6.328883952836131255e-02 -1.014802241069363842e-02 2.515733189579580364e-03
6.277608375443696764e-02 -1.111241836685897266e-02 9.071120495381251869e-04
6.272550018474018496e-02 -1.035529675226695701e-02 4.640831007068760283e-03
6.422182048762212214e-02 -1.028201981268955789e-02 4.845194689513970809e-03
6.524008207024711847e-02 -9.335138391109040756e-03 3.643096966932282688e-03
6.316626744111647485e-02 -1.029564860826975847e-02 2.563405147345321211e-03
6.171047907863616566e-02 -1.008721227737273407e-02 4.018034355188410123e-03
6.417452692091246691e-02 -1.167121637235789267e-02 2.105766567079905838e-03
6.441962802081077633e-02 -1.199754122629421993e-02 1.287129610620871278e-03
6.594718711046262949e-02 -9.771488394036173530e-03 3.122469426028631756e-03
6.506393238954361058e-02 -1.094657221803752023e-02 3.449083398127286704e-03
6.234570900146277350e-02 -1.220320194576833550e-02 3.418983605849912344e-03
6.246210810009780734e-02 -1.216419797620695020e-02 3.470104060337791951e-03
6.335163285887077111e-02 -1.176807029540527516e-02 1.747449235477094298e-03
6.322156096169304074e-02 -9.994713770359819893e-03 2.256135621043764417e-03
6.440976381005630858e-02 -1.107972788802069619e-02 1.739473721033807374e-03
6.465049117254048627e-02 -1.111495123769865034e-02 1.694797937807052124e-03
6.177748271179331341e-02 -1.094388215834710132e-02 2.352089084990155454e-03
6.338743784018835425e-02 -1.050526388805649025e-02 2.057580172227263526e-03
6.126650398867322656e-02 -1.118749646078379123e-02 1.574322496876834343e-03
6.541008026335914938e-02 -9.120829309393369000e-03 2.032356141611763034e-03
6.207847063496371720e-02 -8.089263195702162124e-03 4.003597083862706074e-03
6.466964037598518789e-02 -1.049137054880416864e-02 2.104613143934702668e-03
6.409851301103147714e-02 -1.191012373701180738e-02 3.716166954991856342e-03
6.338959202931912507e-02 -1.117496092132540253e-02 2.125895946565800609e-03
6.527789683282669841e-02 -9.215728719596152918e-03 1.777862406912272819e-03
6.391282054399680113e-02 -1.377400967963435252e-02 1.109631346164860477e-03
6.279521684204986132e-02 -1.055375711941636263e-02 8.659456196138809458e-04
6.307744910417165118e-02 -1.092058185681764326e-02 2.649511643534080418e-03
6.431779749888613673e-02 -1.210634320973776046e-02 3.374392366279274635e-03
6.349991381129885260e-02 -1.235474462700089648e-02 4.263029829742498444e-03
6.457701377299826517e-02 -1.049263625366664288e-02 2.589654837317656444e-03
6.210200118601591490e-02 -1.010530072899598619e-02 3.132803070037298854e-03
6.427015757033691101e-02 -1.035125722837701434e-02 2.981301231605754110e-03
6.319422841725277906e-02 -8.036808973293521619e-03 3.102290527867451742e-03
6.504541335766064747e-02 -1.248306869540734276e-02 2.183016048287189648e-04
6.121701667975032457e-02 -1.193439586408004405e-02 2.724428088799496495e-03
6.530294725558949409e-02 -8.932178985375793800e-03 1.657637072873988093e-03
6.302251391050150975e-02 -1.115089947440255080e-02 1.045604605720160118e-03
6.453760832764487976e-02 -1.161102562107038660e-02 5.122593910773493020e-03
6.445827020997427215e-02 -1.106966952238207236e-02 3.305621858323212758e-03
6.279521684204986132e-02 -1.055375711941636263e-02 8.659456196138809458e-04
6.401574472367818625e-02 -1.110311022034744799e-02 2.966357479106479511e-03
6.504541335766064747e-02 -1.248306869540734276e-02 2.183016048287189648e-04
6.270211355055907432e-02 -1.074439920429533235e-02 1.218928793272788802e-03
6.257980363541310043e-02 -1.023791002267940287e-02 2.493459469653139249e-03
6.387023800157268227e-02 -1.211851433973568093e-02 2.941147161216711714e-03
6.268864077768787624e-02 -9.896852648769119409e-03 3.823356376395123379e-03
6.329666750631482430e-02 -1.100205854227566393e-02 1.246611537897707178e-04
6.252489654056761492e-02 -1.206659737831858314e-02 1.124042708384134781e-03
6.427482710491241868e-02 -9.897671539056587808e-03 3.045551998235612734e-03
6.637179151534375321e-02 -1.053462457517080619e-02 3.054667629542900942e-03
6.284215835161616193e-02 -1.085064275522892863e-02 3.463468018354703970e-03
6.392137325419619542e-02 -8.721579040224650137e-03 3.727853641474238033e-03
6.220945438771882663e-02 -1.183228343083370104e-02 3.129171888390833156e-03
6.364259946425521175e-02 -1.080684146248812871e-02 2.581457576969856116e-03
6.349585348405550889e-02 -9.146618907652476205e-03 8.826738701790820540e-04
6.391390905838995051e-02 -1.046988494947267978e-02 2.322050840439834896e-03
6.184902918672705030e-02 -1.192895067262220166e-02 1.987536152900856723e-03
6.259442410067669882e-02 -9.826611051753003645e-03 1.992686297256934802e-03
6.394079145492637117e-02 -9.146982835853204041e-03 2.665177604575991177e-03
6.488080865960821342e-02 -1.166544800265488513e-02 2.593110886651456282e-03
6.397441392547950634e-02 -9.978270402302077957e-03 3.701913144946250567e-03
6.338250484396143469e-02 -1.105761429023617570e-02 2.551947463474577016e-03
6.409655775882419637e-02 -1.125541516926768792e-02 3.256565305368414043e-03
6.329318577904674559e-02 -1.024864294938046538e-02 2.191749867971992671e-03
6.336956644788591109e-02 -1.132966449330807812e-02 1.952109764728190977e-03
6.366926686852455997e-02 -1.170195893161683764e-02 1.170523470591738890e-03
6.408124426493211345e-02 -1.151434667094530795e-02 3.210924305539181178e-03
6.436088847677778890e-02 -1.002217613141234698e-02 3.474666640245607785e-03
6.470779944622692681e-02 -1.013893605067982262e-02 1.908442958442696513e-03
6.223964648266891442e-02 -1.074575280466812111e-02 2.214254466507914465e-03
6.328624611909713926e-02 -1.022442100300201273e-02 2.579017983065770570e-03
6.401529797475660755e-02 -8.456227195157067777e-03 2.252978048778928044e-03
6.256405812106252684e-02 -1.296966827624554397e-02 1.173169467125090293e-03
6.487947816456174355e-02 -1.231345455693795554e-02 2.745549304563249526e-03
6.193489782148717260e-02 -1.004981982315272804e-02 3.694454075297601281e-03
6.539304302739754049e-02 -8.874817034210516487e-03 3.301382619527309936e-03
6.290946953569939715e-02 -1.148739763032700922e-02 2.720405835705277942e-03
6.616396402945257105e-02 -1.101406389178129219e-02 3.104730144321596330e-03
6.319204971726125053e-02 -1.171762096583121859e-02 1.094728049488000177e-03
6.368958981474712178e-02 -9.140611716431393252e-03 2.723982904062172139e-03
6.353865797826507844e-02 -9.343881129132369789e-03 2.708259747419575203e-03
6.556556841476210429e-02 -9.699914077623772446e-03 1.110377642858484393e-03
6.357559076293708977e-02 -1.174188756433711123e-02 2.108334717057333552e-03
6.361379697741836869e-02 -1.042059239499840140e-02 4.018058279323694082e-03
6.402116027680557209e-02 -1.059485314599932504e-02 4.296864629282248771e-03
6.322535740502929769e-02 -9.822584008770091080e-03 4.861856330434968787e-03
6.487666464448038628e-02 -1.132232893084235414e-02 3.806297364159022534e-03
6.333290285712131484e-02 -1.128325936848985356e-02 3.040685016076530300e-03
6.233819810398233408e-02 -8.679937587977346047e-03 4.082083418615684023e-03
6.301682435095012913e-02 -1.215850244078511833e-02 2.396169099233277922e-03
6.341794264130262704e-02 -1.103424031883759593e-02 3.232367220371262784e-03
6.392203900008561201e-02 -9.887876946177626136e-03 4.987518208145663712e-03
6.223964648266891442e-02 -1.074575280466812111e-02 2.214254466507914465e-03
6.325765842801792105e-02 -1.284493809573818146e-02 2.533325712883977010e-03
6.335661595872305041e-02 -1.052162849017033996e-02 3.701122521803615339e-03
6.369847185585403304e-02 -1.018543737220536927e-02 2.349111156556046853e-03
6.456549039049228056e-02 -1.021278677435819016e-02 3.923501358399028582e-03
6.369364619055964405e-02 -1.081421686439666685e-02 1.577239850991937753e-03
6.275863925019992129e-02 -1.122773479888077020e-02 3.443204107816955073e-03
6.330761525805816969e-02 -1.178487944404656151e-02 2.407988372503597208e-03
6.246160047546508998e-02 -1.286261189567447505e-02 2.612876381863638020e-04
6.301688458617302202e-02 -9.492433761427471195e-03 1.559641646669260306e-03
6.511189070826720049e-02 -1.145210838390472996e-02 3.541341404243780744e-03
6.319924546551919375e-02 -1.157583456003971611e-02 2.802722735858090286e-03
6.286839303168784143e-02 -1.165599689688559537e-02 3.454009897499554782e-03
6.455228302210219704e-02 -9.877432333297631040e-03 3.701872675364564769e-03
6.296647699621960026e-02 -1.274161784894152494e-02 4.128983124699892038e-03
6.347386083810235835e-02 -1.229222205110232224e-02 1.340598442267831869e-03
6.308890512540585305e-02 -1.112662939095611370e-02 2.099087894597034820e-03
6.069658895669530208e-02 -1.153057048637218251e-02 2.037338970473867583e-03
6.187139783505155033e-02 -1.016861726719957282e-02 3.476265502047409806e-03
6.270516199189452022e-02 -1.120869063107429731e-02 3.141231597574539736e-03
6.311197862270309655e-02 -1.157504928061553473e-02 3.213580772785509798e-03
6.284953853539831936e-02 -1.228575744893219135e-02 2.334631650382057444e-03
6.366926686852455997e-02 -1.170195893161683764e-02 1.170523470591738890e-03
6.253759273234693605e-02 -1.095140861426141532e-02 1.628802953792307662e-03
6.367465708779110334e-02 -1.113645853038533473e-02 2.350600112019290977e-03
6.239024410807109122e-02 -1.068777361102814238e-02 4.087251809829245408e-03
6.420581728569538238e-02 -1.043499901438930955e-02 2.397238802480744502e-03
6.296635019149307566e-02 -1.234486554585721707e-02 1.019600066597334265e-03
6.298869305751209069e-02 -1.099808956988856945e-02 3.599955785696051791e-03
6.357376022513425151e-02 -9.415273420957243067e-03 2.699338470319445626e-03
6.269137707704869333e-02 -1.223621058672660911e-02 2.291910652165163320e-03
6.379316133695048241e-02 -9.822103345552363196e-03 2.424197155915436275e-03
6.212286456418972258e-02 -1.209204878018413365e-02 1.860322914523496185e-03
6.421407945971205344e-02 -9.677214371354922462e-03 3.113453549311168134e-03
6.272136346647272376e-02 -1.004308823258071026e-02 3.692996806792317455e-03
6.536893296312254464e-02 -1.210124321779483536e-02 2.384244349860550893e-03
6.252695043765496563e-02 -1.054180980298112524e-02 2.958660596924025943e-03
6.447329500696072357e-02 -9.294461679967350176e-03 3.814546516487965500e-03
6.355975384768922098e-02 -1.158015094505869536e-02 2.957828995078723433e-03
6.283640384036884297e-02 -1.206042051747557853e-02 3.226448747414803475e-03
6.394609389441749392e-02 -1.088059856127769620e-02 2.136745223703856444e-03
6.427823538229854305e-02 -1.120732568837344567e-02 3.492648236804576922e-03
6.048888654341919024e-02 -1.089939344594788306e-02 2.508556748988421958e-03
6.261152072737299901e-02 -1.039670877065951293e-02 2.938891016558906055e-03
6.308475958907763803e-02 -1.133493251092179688e-02 3.446290235499180343e-03
6.649635392398686728e-02 -9.903436055472475408e-03 2.866635001379208569e-03
6.405712695364040865e-02 -1.217361270134489915e-02 1.073451668427066741e-03
6.347386083810235835e-02 -1.229222205110232224e-02 1.340598442267831869e-03
6.356909835911028761e-02 -1.053959156241905670e-02 4.135627919981482714e-03
6.332551204325484462e-02 -9.828981183604271199e-03 8.428856929078853977e-04
6.332189698234799713e-02 -1.088019292060335430e-02 2.499412092900207827e-03
6.438051680081791073e-02 -1.123953804804082857e-02 2.894404409820333646e-03
6.360366327720956559e-02 -8.790444306279607267e-03 3.103018376721583538e-03
6.443279119001785182e-02 -1.118783412877852323e-02 2.400480116358988392e-03
6.336462400420539431e-02 -1.045124581073191006e-02 2.524946473421579851e-03
6.375615304210202616e-02 -1.068760286503026014e-02 8.051372176167415073e-04
6.370636128559001299e-02 -1.049465611499186823e-02 3.902822286246165895e-03
6.478243898493782349e-02 -7.952176370942726225e-03 2.178923877228705619e-03
6.429181092997596214e-02 -1.205807702117395186e-02 1.681858003453134964e-03
6.294526106188941261e-02 -1.105003768662275732e-02 2.315647705604800821e-03
6.490849581364890875e-02 -1.062168164333182618e-02 9.504004563810897199e-04
6.577199429233332451e-02 -1.041648084510840566e-02 3.023056556204245515e-03
6.478788740107274680e-02 -1.125098120565859450e-02 2.924944361928846770e-03
6.370747167499699048e-02 -9.848611179676558525e-03 4.233785622424782180e-03
6.328712599995009458e-02 -1.123939072425481078e-02 3.906418228965424788e-03
6.543173713944705483e-02 -9.370247286852234625e-03 2.674228324555188996e-03
6.270370235553310301e-02 -1.110799974398499201e-02 3.611204507814297360e-03
6.296897193533984582e-02 -9.468747678145844615e-03 1.538875704315212367e-03
6.439115606184206420e-02 -9.632896231505969076e-03 2.610890988067618435e-03
6.342913116367496218e-02 -1.170941048417113717e-02 1.234086268129958031e-03
6.375833928426372088e-02 -9.219461050551241987e-03 5.555294420214629270e-03
6.227766004054133275e-02 -1.385631112757004790e-02 2.325979506864819801e-03
6.498408537985742028e-02 -9.437235218772377365e-03 1.656649570513660241e-03
6.509457325608034028e-02 -8.732010078858348789e-03 2.187921470851700301e-03
6.159690689482671955e-02 -1.127711972321150669e-02 1.641301823639126911e-03
6.338924426311121074e-02 -1.048510635816130021e-02 2.198513455238360059e-03
6.336037513567990831e-02 -1.199825269853772858e-02 1.005327882038442588e-03
6.366926686852455997e-02 -1.170195893161683764e-02 1.170523470591738890e-03
6.486430929313896643e-02 -1.003254322184807257e-02 2.874472680158529636e-03
6.253803462317367168e-02 -1.031299717027837903e-02 3.771434009763499628e-03
6.294409554900470827e-02 -1.033364906574486819e-02 3.882525160701907896e-03
6.274219440384984359e-02 -1.093673171821350765e-02 3.723070373462866733e-03
6.551432557215042252e-02 -1.255902050823395899e-02 1.743677055688591659e-03
6.461983999369935727e-02 -9.486501370646854836e-03 3.480989409282500557e-03
6.264379348031770545e-02 -1.055788576100119558e-02 2.478581992201897566e-03
6.302681661762285503e-02 -1.072754572290748887e-02 2.893043285180113555e-03
6.186384636455730113e-02 -1.194212457202216415e-02 4.323761800372818986e-03
6.332119729838489586e-02 -1.038881013767746497e-02 1.419595299517115161e-03
6.397520718559346342e-02 -1.060576002271888807e-02 3.116116342297720054e-03
6.237204481315250515e-02 -1.080189366733411149e-02 1.980312847255707998e-03
6.196321959761280640e-02 -1.036746349535858092e-02 2.547829385604646890e-03
6.584521043554691921e-02 -1.099443812876881033e-02 1.290367281904153396e-03
6.138942844654296516e-02 -1.184484528076659715e-02 3.839177483719494188e-03
6.379856530175642693e-02 -8.947967596944911284e-03 3.660396235326504599e-03
6.305384503112626549e-02 -1.059037349303643127e-02 2.562237774452899575e-03
6.288571936049477951e-02 -1.124771844110034058e-02 4.570037825873118909e-04
6.321688633416552849e-02 -1.129258554471755660e-02 2.549102092607058445e-03
6.392137325419619542e-02 -8.721579040224650137e-03 3.727853641474238033e-03
6.209346559340456206e-02 -1.023450880663770435e-02 3.093782238285713859e-03
6.442732575473394951e-02 -1.075332848412079156e-02 3.378262739882148535e-03
6.289288279183810615e-02 -8.853733922308246185e-03 3.154358821460243045e-03
6.561610337724951836e-02 -1.136878621320105975e-02 9.423399421890354954e-04
6.425059822653064745e-02 -9.884867716053513664e-03 6.434727064767997717e-04
6.279320819692563171e-02 -1.184930484352543500e-02 2.557095870677789096e-03
6.341404712857875992e-02 -1.029305606609934309e-02 3.268712892231781519e-03
6.526087861667836942e-02 -1.086645625837526219e-02 2.783398105209416995e-03
6.397910116898394839e-02 -9.747214422190147998e-03 2.254679107200188715e-03
