k1 k2 k3
6.364400515722321017e-02 -6.538730799434358532e-03 2.444267414069473121e-03
6.298398789157799715e-02 -7.380670998872851385e-03 1.193997342119820781e-03
6.302186956041763710e-02 -7.572715893438289325e-03 1.579210160531197005e-03
6.334891208312501409e-02 -8.319988509130862853e-03 5.283579645212199694e-04
6.346703679305196188e-02 -6.367938138823733829e-03 2.864590350042578448e-03
6.353491501486333015e-02 -7.276861348285756925e-03 1.502498376942537628e-03
6.304838322572312026e-02 -7.071629625801420516e-03 6.591352452484933178e-04
6.244789129419611728e-02 -7.298834614800325804e-03 2.807589264205101465e-03
6.402366547635537919e-02 -7.999988699501359157e-03 1.744407219302537837e-03
6.305685176134806502e-02 -7.864683260002947041e-03 1.349871453650591802e-03
6.361197643259972057e-02 -7.116481654892009567e-03 1.557857901069034656e-03
6.255148542072597184e-02 -7.296149194084000644e-03 1.311246288995482345e-03
6.330033766927731231e-02 -7.707946792438052919e-03 1.249851183584366199e-03
6.343498049819065732e-02 -7.491044585031553238e-03 1.848980433629729414e-03
6.352940376376756126e-02 -8.668568397574433204e-03 3.389403366149262853e-04
6.324614938838035716e-02 -8.047468663107876230e-03 1.625572316145434959e-03
6.321799387723911479e-02 -7.151472847473278049e-03 1.872080069375892108e-03
6.252982998336323317e-02 -8.241915362332444261e-03 5.378261286842489497e-04
6.261747291181588015e-02 -7.400565427168409594e-03 2.834466536521834668e-03
6.258139306591867235e-02 -7.394891468864003836e-03 1.135460075161742743e-03
6.288555242881710416e-02 -8.629286479142031507e-03 1.321875565731669977e-03
6.282615265534161053e-02 -7.232713184976855003e-03 1.775160188447727494e-03
6.378831321968422841e-02 -7.587145983813825545e-03 1.300916624196957194e-03
6.434058822250773857e-02 -7.592847783070094669e-03 2.359710947164167516e-03
6.296106409611365584e-02 -6.980393064705298078e-03 2.313990504303392592e-03
6.298105677316429007e-02 -8.623037626816890122e-03 1.247201721771257210e-03
6.302710620495863281e-02 -6.890853506354988056e-03 1.606600393044499420e-03
6.370817466096975745e-02 -7.933519168449323922e-03 1.689536911228972649e-03
6.231856549994421735e-02 -8.446829916206127775e-03 1.656485075641020432e-03
6.311965024163287974e-02 -7.415431703025235355e-03 1.812724462592132935e-03
6.377742193372853974e-02 -6.456060459042012312e-03 1.915919297839990820e-03
6.336379842523617856e-02 -6.650517819692017274e-03 2.915159125462390977e-03
6.340834225237451660e-02 -6.350478333115083807e-03 1.626759619068968155e-03
6.307990848026440167e-02 -7.281403134644773290e-03 6.335700828839357923e-04
6.240219601715571440e-02 -7.371258089228172050e-03 1.204752988980858919e-03
6.306449337306702096e-02 -6.502971243902144760e-03 1.242288534753527296e-03
6.319835051512118218e-02 -7.141258618119178392e-03 1.716554856869528800e-03
6.313920348705692742e-02 -7.475104723246278615e-03 2.029305377028167712e-03
6.286779973317693782e-02 -7.651532341060279796e-03 1.253164438102333245e-03
6.395462784112404542e-02 -7.905427136967096979e-03 1.569144097277236360e-03
6.345605264397988221e-02 -7.575119198495641748e-03 1.672136084764686004e-03
6.283925175717480771e-02 -7.236773058401341219e-03 1.348657473317624311e-03
6.383767357911007689e-02 -7.297169467956263200e-03 2.112777571258536713e-03
6.363573396241037350e-02 -7.389801511485147301e-03 1.752098430142720598e-03
6.288290173611252309e-02 -6.818305942986865875e-03 2.141419847104253371e-03
6.388471498221917622e-02 -6.651648687325900644e-03 1.449019499854264925e-04
6.363522795334441984e-02 -7.059764557473632851e-03 1.975860345228924730e-03
6.401734028675398758e-02 -7.171201356274067851e-03 1.928617042959296368e-03
6.344199921537926889e-02 -7.020692765123723311e-03 1.483058824394326014e-03
6.246807531660719670e-02 -8.090488393413156065e-03 1.624478583904354068e-03
6.359156320447575950e-02 -7.403547030594981315e-03 1.438940109541486656e-03
6.360213955837798472e-02 -6.292927409073473255e-03 1.584962097767012024e-03
6.263883285194501993e-02 -7.453067788361383839e-03 8.187800625581165281e-04
6.357792675307227803e-02 -7.210493274633883454e-03 2.235709686355363823e-03
6.284756339180827545e-02 -8.026794303525569552e-03 1.574245084017447671e-03
6.359059428464744479e-02 -7.356386036582590604e-03 1.256925589462359882e-03
6.296414233900199386e-02 -6.926286880907198129e-03 4.409723825428979449e-04
6.282114091366394759e-02 -7.107822730935658972e-03 2.601369658765423365e-03
6.336679848102799717e-02 -8.355269971689491260e-03 1.307516186019250237e-03
6.313872342609533339e-02 -6.790334671949477263e-03 6.936483982824953598e-04
6.263750798282824439e-02 -7.261424546494699150e-03 1.941429723478688141e-03
6.285274351184663710e-02 -7.369187993372453005e-03 2.086559662009990213e-03
6.369318802317050499e-02 -6.992367154420892073e-03 2.596053193820016536e-03
6.298398789157799715e-02 -7.380670998872851385e-03 1.193997342119820781e-03
6.451003297644741785e-02 -7.688572995488598960e-03 1.150816027800607988e-03
6.318281043509468842e-02 -7.430880149572799409e-03 1.106542483922348663e-03
6.257376834118222320e-02 -8.949107355928784258e-03 1.496498866452644627e-03
6.297343045527911687e-02 -6.646493198653347090e-03 2.099156921493122718e-03
6.286697210743844022e-02 -7.808117751166535059e-03 1.242308607578540558e-03
6.303578060823578078e-02 -6.888085928474216302e-03 1.473495446830980216e-03
6.343139827291033317e-02 -7.280956176162284299e-03 1.337795507373160109e-03
6.403804196221732359e-02 -7.409966040675092236e-03 5.880525283305793049e-04
6.417470337957581483e-02 -7.247695177313842607e-03 2.029430919671448841e-03
6.332681785887764314e-02 -8.393998213592143709e-03 7.004779216854550850e-04
6.280731268448078164e-02 -8.493672437102639527e-03 1.291501854697701956e-03
6.419895291385194214e-02 -6.327082228389319107e-03 1.877207820277518313e-03
6.339564686393481252e-02 -6.819019934812431405e-03 2.077965495101238846e-03
6.182430355630311181e-02 -8.607229752554401703e-03 7.681856934926012404e-04
6.427255565083897504e-02 -6.750600412391019600e-03 1.662220325586424852e-03
6.373369832456299289e-02 -7.285051549953333594e-03 1.356254167585294046e-03
6.314914795063988895e-02 -7.570402371080073300e-03 1.656498989501070662e-03
6.270016547100129567e-02 -8.277751040978748032e-03 1.549136250520624647e-03
6.323097781286987629e-02 -8.314968286837712275e-03 1.596944218346843525e-03
6.228729769993276988e-02 -8.222645458103111649e-03 4.556209449397830014e-04
6.383767357911007689e-02 -7.297169467956263200e-03 2.112777571258536713e-03
6.355611556717674637e-02 -6.991063419551052371e-03 1.315159169662336036e-03
6.300244469800631020e-02 -7.122957957348990954e-03 1.066280302613104025e-03
6.303149656832246484e-02 -7.348066569808464621e-03 1.559132263798362894e-03
6.337423466300526331e-02 -7.160094787961576723e-03 1.750504114658199550e-03
6.310298784699588936e-02 -7.039873576005523104e-03 5.378335234007547427e-04
6.269789228858932417e-02 -6.641585564999580305e-03 1.860366463910703705e-03
6.322145481922381016e-02 -6.944555932088286587e-03 2.186367139928965808e-03
6.348645028500318754e-02 -7.112147041750033205e-03 1.907009947879734213e-03
6.226248094062120098e-02 -8.295161970296949239e-03 5.268009407210227923e-04
6.333922752316040183e-02 -7.573246372136382965e-03 1.949217261008856505e-03
6.257891437999107964e-02 -8.027581865342706124e-03 1.473126001127963991e-03
6.247967214468125308e-02 -7.711088237222690767e-03 1.033202105906655399e-03
6.358190872756461220e-02 -7.211961730987620500e-03 1.708918532935907453e-03
6.230583699021044475e-02 -7.395794192647672793e-03 1.397497158861088495e-03
6.379957648703030171e-02 -6.850881018909876774e-03 2.072933775959295843e-03
6.314551170508131417e-02 -7.135337589336140929e-03 1.138982114998049466e-03
6.295926545732866142e-02 -6.723456608495187448e-03 1.293236725694674183e-03
6.279481554864352333e-02 -6.036652028083927535e-03 1.721780610155598801e-03
6.311821046311774652e-02 -7.358922612309831690e-03 1.170846165927746929e-03
6.372914585706687673e-02 -7.504567642989484755e-03 6.868674433253563194e-04
6.335696609282631675e-02 -7.750265112714066484e-03 1.740973704849976822e-03
6.305912295873622453e-02 -8.084125505387909638e-03 1.738745762256230232e-03
6.241013379752258228e-02 -8.152871720837784331e-03 1.592035421309520582e-03
6.288026578454719573e-02 -7.156778975346139715e-03 1.658811609675930887e-03
6.303578060823578078e-02 -6.888085928474216302e-03 1.473495446830980216e-03
6.269184981456321637e-02 -7.367175669345277234e-03 3.078913597449647876e-03
6.231525567602594351e-02 -7.536610209678301642e-03 1.412489559553267715e-03
6.281775150848775691e-02 -7.484751070740550127e-03 1.954626086089497616e-03
6.248112185271112451e-02 -7.383577093752757836e-03 2.080293869456004141e-03
6.351434541099196252e-02 -7.113526640263295731e-03 1.485001967425431113e-03
6.228729769993276988e-02 -8.222645458103111649e-03 4.556209449397830014e-04
6.283461054937086732e-02 -7.526460042117877336e-03 2.724427498981538132e-03
6.342977475168526391e-02 -6.896572308390983008e-03 1.459803431624467907e-03
6.379174850999688728e-02 -7.176016087023659451e-03 1.467467830932545070e-03
6.325897936578328551e-02 -8.496938317392219164e-03 1.487906791486248714e-03
6.253812246970646971e-02 -7.945583702428093975e-03 1.371773196487777180e-03
6.310283943156547171e-02 -7.706407494527750535e-03 1.391753802803943896e-03
6.261611925918655897e-02 -8.053070404826001560e-03 7.105504608587442927e-04
6.328731598489753529e-02 -6.804520330457808353e-03 1.507833117736237516e-03
6.267551045543814925e-02 -7.374906169594117045e-03 1.313648763161617827e-03
6.352561703277481708e-02 -7.998641466093775465e-03 1.375111477151719219e-03
6.303010057005195566e-02 -7.744867880062802912e-03 9.099735142511083952e-04
6.350302042672273384e-02 -7.585427799031083107e-03 1.471183869836217850e-03
6.294274379061234881e-02 -7.960170818110900992e-03 1.294407956095949830e-03
6.297396708084523897e-02 -7.411581200733166619e-03 1.594844297000491684e-03
6.321873662078644762e-02 -6.954093368145244924e-03 1.440702928875145505e-03
6.271972853110371893e-02 -7.187077886733589382e-03 2.184226668696775953e-03
6.340834225237451660e-02 -6.350478333115083807e-03 1.626759619068968155e-03
6.247112879089330995e-02 -8.614377303643436234e-03 1.523707344400576646e-03
6.373082827481665880e-02 -7.823832968214761152e-03 1.096335099172576766e-03
6.265685602982848379e-02 -7.648832075911493611e-03 1.023808424291922092e-03
6.349564571785218381e-02 -6.155409621407967324e-03 2.684583332192236327e-03
6.294343658635118133e-02 -7.485835523056136309e-03 1.369902960616384280e-03
6.381902904526481901e-02 -6.682755796765277312e-03 1.051107085800001562e-03
6.302751263812067517e-02 -7.633929163242389460e-03 1.745784949468337510e-03
6.374101507228999153e-02 -7.331536180605544017e-03 5.148609670274917338e-04
6.313878057744590211e-02 -8.175436096424890109e-03 1.309274087391870678e-03
6.297995845984052932e-02 -6.867753783191488104e-03 8.632742591359876538e-04
6.356342850538862499e-02 -8.242986665317864059e-03 4.728048910023902041e-04
6.263883285194501993e-02 -7.453067788361383839e-03 8.187800625581165281e-04
6.447054366881171950e-02 -6.860992056408971029e-03 1.232801437501457320e-03
6.307015039986157978e-02 -7.395233584292226769e-03 1.598646180814219941e-03
6.368580548483165904e-02 -7.084758332845664253e-03 1.486045219764559056e-03
6.231525567602594351e-02 -7.536610209678301642e-03 1.412489559553267715e-03
6.294435208195206521e-02 -8.508028900897204871e-03 9.023867819546449454e-04
6.244789129419611728e-02 -7.298834614800325804e-03 2.807589264205101465e-03
6.395424688291170834e-02 -7.445600121310708142e-03 1.249093108824927967e-03
6.234475864058380834e-02 -7.584476556724922824e-03 1.468734839372529133e-03
6.319946714153545919e-02 -8.065900851884050260e-03 4.270841325540175593e-04
6.313071983554791045e-02 -7.813127279896067701e-03 1.639939184938696282e-03
6.369912417010334393e-02 -6.997567443436769619e-03 1.681176951196475255e-03
6.403711477799320373e-02 -7.396435259734712719e-03 1.272023573235053773e-03
6.422955317605119618e-02 -7.549203932325304622e-03 1.358675978287121611e-03
6.346963403356337130e-02 -8.084853779058404077e-03 1.579312068594226903e-03
6.271091565601122353e-02 -7.740320373003359289e-03 2.439436919413867644e-03
6.291911785533910173e-02 -7.335145102656745464e-03 1.108630684175812564e-03
6.321411887578237687e-02 -8.099162789729871803e-03 1.826923584436673798e-03
6.247363243358158846e-02 -8.223638251504378216e-03 -1.064568405006321994e-04
6.435251185744159108e-02 -7.384836716951587166e-03 4.095756002380629424e-04
6.261562944668599973e-02 -8.074716351051655638e-03 1.991240646683573035e-03
6.346034516216350618e-02 -7.229957588486407571e-03 1.110499565817768541e-03
6.313358901844520754e-02 -8.261432075441957346e-03 5.036243733032297332e-04
6.333825236188733721e-02 -8.080233425699537286e-03 1.142239595865901514e-03
6.319936774032555715e-02 -6.734060173943817729e-03 1.965274412304360285e-03
6.336679848102799717e-02 -8.355269971689491260e-03 1.307516186019250237e-03
6.330972165647277827e-02 -7.254503863685965448e-03 1.269771972380359659e-03
6.173079693816066471e-02 -8.123087166024237082e-03 1.006127457774202982e-03
6.403331912642604151e-02 -8.081815915829321240e-03 6.811253411212192521e-04
6.276717460751088384e-02 -8.507712064843755972e-03 1.659116783383457472e-03
6.325630476242102840e-02 -8.230550386055426881e-03 1.863220909196106057e-03
6.300537392070090781e-02 -7.760453694696162197e-03 1.176487546652268956e-03
6.329249608590567511e-02 -7.108313186093243030e-03 1.350877767319527689e-03
6.388900005680797634e-02 -7.342596173152624028e-03 2.142704006410062201e-03
6.319721975999423313e-02 -6.787514064339195130e-03 1.925922219318171313e-03
6.380694007476636620e-02 -6.554499568492910822e-03 1.739446569530289644e-03
6.299797404351395458e-02 -7.711924669833863932e-03 1.557204431121020360e-03
6.342977475168526391e-02 -6.896572308390983008e-03 1.459803431624467907e-03
6.279803970019853798e-02 -7.694624043148259873e-03 6.072292121185318692e-04
6.285098085295545700e-02 -7.270184245666666545e-03 1.459706556546341849e-03
6.380369097648519450e-02 -6.772724116082637358e-03 1.743379296461400330e-03
6.372202650056557616e-02 -6.677218316995803260e-03 2.559699061453812874e-03
6.315283595507775738e-02 -6.939076581717038006e-03 1.445348056674955473e-03
6.334003684720410088e-02 -7.637199778071396272e-03 2.463685696184519935e-03
6.364483798699227535e-02 -6.736627655167692907e-03 6.203465411847436384e-04
6.271869367086010949e-02 -7.472636059920628737e-03 1.883808451032462083e-03
6.327816841624575583e-02 -7.437649440157165226e-03 2.054291778853439832e-03
6.248774634206449852e-02 -8.107278511039359148e-03 1.719776639757419900e-03
6.320440656864820261e-02 -7.529015588351256616e-03 1.493905043131432686e-03
6.320730446834865734e-02 -7.459221230650944778e-03 1.380846990683012865e-03
6.373073664038270136e-02 -7.979638557816706723e-03 1.433451085160131200e-03
6.196090564225670283e-02 -8.324949195419373282e-03 1.717727356200501876e-03
6.400216247254567059e-02 -7.455861247741335518e-03 1.207621380842363590e-03
6.246487666051891985e-02 -7.725951018075521981e-03 3.074412705737772367e-04
6.266865883437680584e-02 -7.677649059567498435e-03 1.466444113685044792e-03
6.414147266703004724e-02 -7.210199117103827104e-03 1.311854235513568168e-03
6.336737928732497083e-02 -6.786686726278384763e-03 1.054005048386152943e-03
6.313358901844520754e-02 -8.261432075441957346e-03 5.036243733032297332e-04
6.303966065782612427e-02 -6.552807574623523146e-03 1.733977530911562370e-03
6.377381685196154004e-02 -7.938441770221488225e-03 2.500980639564095998e-03
6.381328420213058794e-02 -7.809390006138436369e-03 2.271466360075871660e-03
6.221333181932339751e-02 -7.499631200602471792e-03 1.634628478609803648e-03
6.366424591168459712e-02 -6.634057130939466362e-03 1.190319173108966844e-03
6.338235850788923043e-02 -7.245707947597407328e-03 1.150562738093996451e-03
6.329227094513292795e-02 -7.142873069635735650e-03 1.035054589012235349e-03
6.365455526017604893e-02 -8.393428750876133493e-03 6.004640665053101456e-04
6.349469565956622485e-02 -7.983607914484269763e-03 1.951912943937816891e-03
6.279377023427190618e-02 -6.965854966954468375e-03 1.503895662922277721e-03
6.297730510908378099e-02 -7.971557838577988941e-03 1.379206794153639559e-03
6.334003684720410088e-02 -7.637199778071396272e-03 2.463685696184519935e-03
6.270532622998600814e-02 -7.458231094993522658e-03 1.942226000806374087e-03
6.286201424734613741e-02 -8.511929411806479218e-03 1.788300939955786428e-03
6.414147266703004724e-02 -7.210199117103827104e-03 1.311854235513568168e-03
6.363307691172934155e-02 -7.342467158579765729e-03 1.157817550422685082e-03
6.325679393392422134e-02 -7.883799086637638398e-03 2.300315301835387238e-03
6.230532122111120952e-02 -8.086156438873254304e-03 1.898552525122249035e-03
6.244435966303199526e-02 -7.417654866812894987e-03 1.331608005178702703e-03
6.242905770625159501e-02 -6.280086334325626907e-03 1.064567246549977253e-03
6.288555242881710416e-02 -8.629286479142031507e-03 1.321875565731669977e-03
6.309293521915868008e-02 -7.650159038929030264e-03 2.168755995608548370e-03
6.274536022034055138e-02 -7.135766949947705551e-03 1.597780602638071423e-03
6.348752154521497548e-02 -7.481958269394031746e-03 1.813379168359968707e-03
6.291309656305385523e-02 -8.427385383275101671e-03 1.443837312885332125e-03
6.210928009675928396e-02 -7.969554629625189013e-03 7.830128052475349154e-04
6.255148542072597184e-02 -7.296149194084000644e-03 1.311246288995482345e-03
6.292881725777010882e-02 -7.341130237119866675e-03 2.423247565695035854e-03
6.358702545490194091e-02 -7.455074037715725410e-03 2.026152070829526086e-03
6.239530019204880817e-02 -7.384719227632480232e-03 1.086582870042152038e-03
6.351829110113763055e-02 -8.337792475545294235e-03 2.051773331157316638e-03
6.313862604461181749e-02 -7.818267693838740207e-03 1.382049169992655147e-03
6.473557068044699658e-02 -6.333165764104670137e-03 2.283578776589689774e-03
6.358323905693438749e-02 -8.153043232700135645e-03 1.610587879004518608e-03
6.298206191849056723e-02 -7.093775604344307317e-03 1.421098453728647515e-03
6.411186201852062116e-02 -6.533665048879908066e-03 2.242627488119028345e-03
6.296802150905864148e-02 -6.790094499654869553e-03 1.950997694417352935e-03
6.251301914582182984e-02 -8.388481614350212778e-03 5.802009094324211969e-04
6.423486114846896355e-02 -7.661949697694264705e-03 1.125656201228578124e-03
6.348885633127826500e-02 -8.037410014925958079e-03 1.065371259072245280e-03
6.318733794471084741e-02 -7.376032295330764432e-03 1.158955696960589643e-03
6.386203609428536820e-02 -7.689961233775854943e-03 9.267065466972701504e-04
6.380583870132167101e-02 -7.063023214342711853e-03 1.593026149303858330e-03
6.278442334709805062e-02 -7.327081993217576805e-03 1.533474079023128267e-03
6.279377023427190618e-02 -6.965854966954468375e-03 1.503895662922277721e-03
6.413661852589891410e-02 -7.337152434395907696e-03 2.101987457818504934e-03
6.296642283529096940e-02 -8.377422096696313103e-03 2.111219403616138024e-03
6.328731598489753529e-02 -6.804520330457808353e-03 1.507833117736237516e-03
6.299182601393180092e-02 -7.786144949863182951e-03 1.154259653597944357e-03
6.304675698435593945e-02 -7.278040510690989007e-03 1.163774592640345884e-03
6.338388947855916333e-02 -8.128230819528264872e-03 1.153736614233305535e-03
6.383691814630509942e-02 -7.409373747851805136e-03 1.349531960015457055e-03
6.324370750613339531e-02 -7.214743696556238928e-03 1.587845249678671022e-03
6.379206227969963505e-02 -6.696253305647020815e-03 1.951218022122197526e-03
6.394629060181694635e-02 -7.005560389888559891e-03 4.488903886062933779e-04
6.304888578826395307e-02 -7.581320448805939360e-03 2.110995071656171507e-03
6.369912417010334393e-02 -6.997567443436769619e-03 1.681176951196475255e-03
6.368554419911473530e-02 -5.699302831790348245e-03 2.693789139592062121e-03
6.279795583795660940e-02 -7.673447470700450745e-03 1.469400445174476322e-03
6.319946714153545919e-02 -8.065900851884050260e-03 4.270841325540175593e-04
6.259351270500265740e-02 -7.774469134676470494e-03 1.598252172878456001e-03
6.310390180747060818e-02 -7.881293269571681970e-03 1.945143139116284337e-03
6.360400598059295918e-02 -6.801754934562406762e-03 9.902248890463483111e-04
6.286129609503723903e-02 -7.028585091301442489e-03 1.502291360816726540e-03
6.356556328535817313e-02 -8.107840072673677678e-03 1.302188568153381243e-03
6.332856526423349952e-02 -8.794305777293884296e-03 9.398653213371355175e-04
6.306094899451047953e-02 -7.696140334074480505e-03 1.671448952745763217e-03
6.377826385993806690e-02 -8.136431077810604706e-03 6.743266630628852454e-04
6.320664085774371777e-02 -7.523795238493030668e-03 1.922785166677210000e-03
6.375763595317596177e-02 -5.858069404638871491e-03 2.544458382295181065e-03
6.167250265819962385e-02 -7.946865864174951222e-03 1.599515317097871536e-03
6.324809562098795968e-02 -8.319030095517071510e-03 9.695965085420865659e-04
6.332334588756080573e-02 -7.519850132697014633e-03 2.401149309835523549e-03
6.298336372725862886e-02 -8.006286731524300815e-03 1.079645860590644491e-03
6.305070498084741626e-02 -8.047818979737511591e-03 9.901353123072942353e-04
6.246807531660719670e-02 -8.090488393413156065e-03 1.624478583904354068e-03
6.232674997391360328e-02 -7.818643998456054067e-03 1.668572815125446418e-03
6.312438140488926819e-02 -7.410385009506914589e-03 1.686039753981821709e-03
6.279918621985333682e-02 -7.939589619443826463e-03 1.547578739615307342e-03
6.279377023427190618e-02 -6.965854966954468375e-03 1.503895662922277721e-03
6.269413507288945642e-02 -8.026944151230647195e-03 1.920343306077862411e-03
6.237653165881790196e-02 -6.963575950728162489e-03 1.922464534032580774e-03
6.354116522899469488e-02 -7.592394583712372413e-03 1.829549772158295395e-03
6.410150448969204051e-02 -7.432800325087571269e-03 2.826321209544443991e-03
6.360630711734727161e-02 -7.898718230384210726e-03 1.935923252165558384e-03
6.356342850538862499e-02 -8.242986665317864059e-03 4.728048910023902041e-04
6.285628672211041046e-02 -7.490757131179415218e-03 6.958097820477932016e-04
6.447338532738003392e-02 -7.854149610593025299e-03 1.828995653555320899e-03
6.370925561387494329e-02 -7.811754893530975519e-03 9.439874227819694541e-04
6.288290173611252309e-02 -6.818305942986865875e-03 2.141419847104253371e-03
6.439451953928107542e-02 -7.284945182022189991e-03 1.672745370743244919e-03
6.276073695852782408e-02 -7.467836213729386885e-03 7.814188201705762893e-04
6.240819995811960896e-02 -7.498271631471403742e-03 1.154654296942572711e-03
6.349994266202127480e-02 -7.660731975746667977e-03 1.241075521437082219e-03
6.299921407749034530e-02 -7.047753017266802922e-03 1.439563369017099470e-03
6.391075026292147854e-02 -7.467449718610727483e-03 1.235401639272021290e-03
6.298413815727482712e-02 -6.708393611749866037e-03 2.342358530706661890e-03
6.366324926124930506e-02 -7.781861810618156960e-03 2.170328408526239761e-03
6.365413712920384159e-02 -7.714059811768550490e-03 1.874776794320645590e-03
6.297686185031503570e-02 -7.381781770942175136e-03 1.286469798646369678e-03
6.403778102815110840e-02 -7.061393130039644861e-03 1.693973812878918350e-03
6.310560637415366103e-02 -7.621377843058205204e-03 1.743425672887696787e-03
6.290078967277620836e-02 -7.609667543839654380e-03 1.778945933334746821e-03
6.281189583621285544e-02 -7.326334383672181150e-03 6.073085678329065429e-04
6.327630290582142436e-02 -7.264992155014707298e-03 1.906171498351233451e-03
6.364166874598622958e-02 -7.381400262641377163e-03 1.124328046363615163e-03
6.331728118851989717e-02 -7.618798703348000911e-03 7.575511260937001223e-04
6.394599680445153811e-02 -7.667874205138008881e-03 1.465707546574643305e-03
6.306769467646902716e-02 -7.028634319335952396e-03 1.691356418142136997e-03
6.276811712200253135e-02 -8.359105200120980905e-03 1.457087856460898001e-03
6.296485142317806427e-02 -7.259218951262330632e-03 2.136060929506619632e-03
6.272057664102226315e-02 -7.056067817155634025e-03 1.488590232026965055e-03
6.322461710775265087e-02 -7.766275603207833944e-03 2.057565132838765076e-03
6.350506099732622367e-02 -7.990472293234462953e-03 1.965675202614591832e-03
6.371206554633532249e-02 -8.333701221272610260e-03 1.242470390173444628e-03
6.351829110113763055e-02 -8.337792475545294235e-03 2.051773331157316638e-03
6.324879743340372507e-02 -7.120151773378949334e-03 1.423822480369762999e-03
6.335077875647618373e-02 -7.027865288314394387e-03 2.502088521164486101e-03
6.413661852589891410e-02 -7.337152434395907696e-03 2.101987457818504934e-03
6.408379323853080622e-02 -6.823523910370332679e-03 1.309861879353640957e-03
6.292762829555267889e-02 -8.059318093806069894e-03 1.386651217933493330e-03
6.231360926613430107e-02 -6.912457584151876500e-03 2.281703609132490485e-03
6.383743480340703380e-02 -7.162841829330954257e-03 2.062146260222635918e-03
6.203274629813843033e-02 -8.329838320828064635e-03 7.061854051352289829e-04
6.318387543491926772e-02 -6.341924204702503731e-03 1.841795802040913088e-03
6.377462222359939203e-02 -7.296273524164398339e-03 2.490261496115669937e-03
6.309906224760608584e-02 -7.985637553005325850e-03 1.792890543138137005e-03
6.297366449474381400e-02 -7.975070507059006664e-03 1.527037572505565710e-03
6.338461743789111646e-02 -7.293743779819478190e-03 2.143975916719886854e-03
6.255252413522402466e-02 -7.140136941495719980e-03 1.659344342407248485e-03
6.296078568874544090e-02 -7.431289930545662004e-03 1.480078644453625136e-03
6.366424591168459712e-02 -6.634057130939466362e-03 1.190319173108966844e-03
6.314959256633986828e-02 -7.667701416296815453e-03 9.153383931983782862e-04
6.322016921945788903e-02 -7.183306005124873161e-03 2.050307864552985970e-03
6.296770769965764902e-02 -7.424056300636569516e-03 1.645180667029164101e-03
6.210212142146095959e-02 -8.106571882972340992e-03 1.126681277853786023e-03
6.318347363455859012e-02 -7.884061421417939974e-03 1.273312381746286026e-03
6.266315591913379501e-02 -8.148111193777535233e-03 6.055007157230313242e-04
6.384254199124086981e-02 -7.429389941003408659e-03 1.630448666161660176e-03
6.317256796246967232e-02 -7.522465716828324878e-03 1.207426227760294291e-03
6.319244361695519618e-02 -7.976128977382673790e-03 1.198325841025332794e-03
6.398713210327330869e-02 -7.891861483677140021e-03 9.234691424707675012e-04
6.296106409611365584e-02 -6.980393064705298078e-03 2.313990504303392592e-03
6.337202397477811888e-02 -7.448759836769167086e-03 1.728577510279105667e-03
6.298859759743152820e-02 -7.259615255956641811e-03 1.116153810948469771e-03
6.434575713666942920e-02 -8.435311120828806186e-03 1.099581114000547366e-03
6.320280939110931029e-02 -7.270085947999077591e-03 1.744429250773227302e-03
6.295777577811551007e-02 -7.013650581463998224e-03 2.512263455472868445e-03
6.253953979352419590e-02 -7.515226177255002193e-03 1.488147202798634217e-03
6.286129609503723903e-02 -7.028585091301442489e-03 1.502291360816726540e-03
6.403778102815110840e-02 -7.061393130039644861e-03 1.693973812878918350e-03
6.312589493587669742e-02 -7.582133851054398410e-03 6.655381090965722946e-04
6.209989037628912967e-02 -7.633611006677726296e-03 3.267042252883989306e-03
6.329701658310943335e-02 -6.679829842331855283e-03 2.172669921085140787e-03
6.246321627852610692e-02 -6.732617016192293802e-03 1.677183070927498743e-03
6.290162764589710132e-02 -6.422371298908838289e-03 1.304325896691382880e-03
6.320296703906652658e-02 -7.199183761014429916e-03 1.541437287418206958e-03
6.319696050343334703e-02 -6.668436272198971504e-03 1.572387824621185315e-03
6.249302328073241819e-02 -7.728791535807966184e-03 1.419997277859019746e-03
6.435251185744159108e-02 -7.384836716951587166e-03 4.095756002380629424e-04
6.326807941676157454e-02 -7.820276195061079405e-03 1.714127044502425368e-03
6.247932256418931019e-02 -8.094048837571282684e-03 2.235123276800532466e-03
6.360213955837798472e-02 -6.292927409073473255e-03 1.584962097767012024e-03
6.374695683195988338e-02 -6.684515126209711333e-03 1.578581907156623165e-03
6.324974347815123799e-02 -7.882852038915380555e-03 2.085641288820050399e-03
6.309906224760608584e-02 -7.985637553005325850e-03 1.792890543138137005e-03
6.334645398291111063e-02 -7.029884437627753613e-03 1.522702164862083096e-03
6.298805627099515747e-02 -7.322581004557709994e-03 7.020140490751475282e-04
6.295926545732866142e-02 -6.723456608495187448e-03 1.293236725694674183e-03
6.335196044266275250e-02 -6.734508080786766326e-03 1.234988378146437138e-03
6.307526433003637911e-02 -7.742376737407269394e-03 1.581989256941640498e-03
6.381113379620226289e-02 -7.523544492227002278e-03 1.256136643094651895e-03
6.350447101491402124e-02 -7.919654797844524752e-03 1.228293081027093114e-03
6.260646500168109974e-02 -7.342566697917690677e-03 1.244646088464640421e-03
6.323399154363532060e-02 -7.426111172246979697e-03 1.550187103336680972e-03
6.278928842535758115e-02 -7.107704605203157833e-03 1.007407477715466237e-03
