k1 k2 k3
6.490256916473752247e-02 -1.097343717459176027e-02 2.070913858818565489e-03
6.348693576748082323e-02 -1.216671009338647635e-02 5.693277672463081807e-03
6.458855027873813826e-02 -7.261895417647615258e-03 3.823733898326214797e-03
6.296321258931153464e-02 -9.999715097839159683e-03 3.303484778401297173e-03
6.524082926596413978e-02 -1.025354163868757995e-02 3.693561033238285107e-03
6.322324286603123178e-02 -9.941555069997540239e-03 4.526804769066417045e-03
6.349726678938580338e-02 -1.226384692045306979e-02 2.267133534798390637e-03
6.137477479354719323e-02 -1.191282568716392487e-02 4.054077739160888427e-03
6.317617867780889185e-02 -9.860553181086723074e-03 3.142568738183387778e-03
6.332267757605500313e-02 -1.014838137236936944e-02 1.511567239430355869e-03
6.392567994023265476e-02 -1.154659328398217888e-02 3.119866431434845100e-03
6.199096386075472753e-02 -9.737044389724475169e-03 3.637635857752813395e-03
6.341598152953079048e-02 -1.030699421858900788e-02 2.728428788601647281e-03
6.324371974999196122e-02 -1.098068430642175353e-02 2.781763052225966204e-03
6.581640035574187753e-02 -9.019333971693285767e-03 3.319086809080440403e-03
6.369997664274526517e-02 -1.201566903221745752e-02 4.000262394020001611e-03
6.419905714537238461e-02 -1.019121179209196704e-02 3.611811304306725146e-03
6.357276958136462430e-02 -1.178062114135694505e-02 3.806658546585600655e-03
6.221244798439529156e-02 -1.090502161715309337e-02 3.031305426374461542e-03
6.329350398360775176e-02 -1.084880348520793347e-02 5.889872378947308418e-04
6.291307879374288814e-02 -1.155672648156770566e-02 2.658910789940710506e-03
6.566672121403183127e-02 -8.863307028337666371e-03 1.648609856603339141e-03
6.488307282008876076e-02 -1.102352330508298006e-02 2.524961628647376388e-03
6.372324418427172121e-02 -1.383157698777588707e-02 2.789103184557523152e-03
6.321754400166185173e-02 -1.061346166312680805e-02 2.628515450348561933e-03
6.476762690673271150e-02 -1.041597675106899212e-02 2.354234433782756430e-03
6.411325534573394935e-02 -1.252034164036525121e-02 2.173424777845101019e-03
6.434907530497202544e-02 -1.238129019039607703e-02 1.723572518583973978e-03
6.422274943172856521e-02 -1.234053586702382743e-02 2.938015413875130766e-03
6.260288493794335940e-02 -1.296291316998500476e-02 3.381574443930168705e-03
6.292890673438458760e-02 -1.030298444556268511e-02 4.055360657935921931e-03
6.558823246502601401e-02 -1.069795224881706086e-02 3.802542108644099694e-03
6.423146218665973239e-02 -1.109257493321266774e-02 2.075235400540137443e-03
6.379553383905431363e-02 -8.496572199859594998e-03 2.339587538981197090e-03
6.366192031485107261e-02 -9.949384080394793606e-03 2.894484157506954647e-03
6.398260591466950475e-02 -9.519302629077325273e-03 1.619428272225678644e-03
6.376654007403295688e-02 -1.057329506883482317e-02 5.049255798896368219e-03
6.396219160626770428e-02 -9.137528052826054958e-03 2.043293795716411010e-03
6.290061773414043489e-02 -1.082151774846402958e-02 4.483726493259704293e-03
6.515114209382028010e-02 -1.092356755246412514e-02 3.329969210471100949e-03
6.475275946006509020e-02 -1.087481763045981820e-02 4.440012760524150726e-03
6.441514683824350884e-02 -1.200429527359850312e-02 2.639091623490408267e-03
6.341598152953079048e-02 -1.030699421858900788e-02 2.728428788601647281e-03
6.432976315213162488e-02 -1.220132266875852134e-02 3.431343868064984370e-03
6.175338710663327846e-02 -1.066734847906419814e-02 4.327584270433185165e-03
6.195953875784801501e-02 -1.085972810467612792e-02 2.114679576564720831e-03
6.353424925961340120e-02 -1.002664152183486979e-02 4.347430405915037044e-03
6.551747131085836062e-02 -9.412008254286466369e-03 3.875862178895767007e-03
6.366201344375352345e-02 -8.930376743096407610e-03 5.871490059878484158e-03
6.334915944783278685e-02 -1.037640738105333194e-02 3.148881946695686329e-03
6.366396634799598164e-02 -1.123912094433993092e-02 3.380457888156412904e-03
6.387403045084544262e-02 -8.133165962872362931e-03 4.679683710886811676e-03
6.406056042286964458e-02 -1.197263113042462690e-02 1.215072227370050939e-03
6.403612276026612871e-02 -8.614937509184850128e-03 4.182077263648095733e-03
6.415021990774763538e-02 -9.122491911474711612e-03 2.400892632689805017e-03
6.296988729530716977e-02 -9.727821303798303565e-03 3.550345139568839015e-03
6.279431234161705899e-02 -1.031427703021312037e-02 3.973089386629186093e-03
6.370609401700821905e-02 -1.008778306797822322e-02 4.693988741212878901e-03
6.222103631249412126e-02 -1.129049514149474409e-02 2.183838968876708475e-03
6.339237055261601195e-02 -1.112129634262644384e-02 2.832411066335888128e-03
6.384511111533983096e-02 -9.361430326788017231e-03 1.592245325910360276e-03
6.179068261680864538e-02 -9.013069487694952420e-03 4.682529379091776578e-03
6.439139742291580260e-02 -1.128926272859061275e-02 1.029893714452348452e-03
6.486803493923815056e-02 -1.077101829407725586e-02 2.950837042400955568e-03
6.446057419853254422e-02 -1.129462809958345360e-02 3.899372969700151681e-03
6.422274943172856521e-02 -1.234053586702382743e-02 2.938015413875130766e-03
6.387410155352754582e-02 -1.134892010759680492e-02 1.654630146686472680e-03
6.658917721052287630e-02 -9.246972702534453359e-03 3.345236479705443466e-03
6.473449175604181760e-02 -9.694707102118796382e-03 2.662796848473522604e-03
6.247451611789808790e-02 -1.114423253666876890e-02 5.515028972312235878e-03
6.221925429729943668e-02 -1.087180338812694658e-02 3.987419454909962857e-03
6.255327770188140457e-02 -1.046886431416929608e-02 4.253734862070507328e-03
6.267023731644316697e-02 -1.106713775636383734e-02 2.453215167617137094e-03
6.355287686940822023e-02 -9.579993112015947054e-03 3.106214943270860229e-03
6.359776641462777658e-02 -1.075901489077799034e-02 5.010911243164509199e-03
6.304679572619081851e-02 -1.097047104030648979e-02 3.262384220124744938e-03
6.466212876692034595e-02 -1.129814195364156615e-02 2.874267469125044161e-03
6.424788737612849299e-02 -1.050892527460703385e-02 3.866139882734362376e-03
6.300361726519540517e-02 -1.270579380381367529e-02 2.093512086748725021e-03
6.340169306929954729e-02 -1.106054734057868028e-02 7.965248149492953900e-04
6.401180034410311470e-02 -1.031258719972552584e-02 2.703348156689780457e-03
6.394765440685887259e-02 -1.274986965931897143e-02 2.087324127283227138e-03
6.306358158580488427e-02 -1.100051586099892731e-02 2.622531993255933225e-03
6.469084595426508044e-02 -1.070893933335687054e-02 2.356573023752181473e-03
6.427465030123399869e-02 -1.141572141397466378e-02 2.761341494338459546e-03
6.496755925923081154e-02 -1.014285005640547244e-02 4.434921634260138856e-03
6.288134853411708747e-02 -9.734005968746226034e-03 4.021697436790039326e-03
6.235579039891028796e-02 -9.870923511242690740e-03 5.069090858726379989e-03
6.156218783775929682e-02 -1.048170043790599970e-02 2.973186282693079940e-03
6.179350935927296895e-02 -1.178345253310304763e-02 3.352451905741099525e-03
6.381980523830035890e-02 -1.139147180128941006e-02 4.214621762612363876e-03
6.425518925600404163e-02 -1.309731726891397163e-02 2.140798729838341852e-03
6.412011982659013287e-02 -8.891253575482399585e-03 4.968034572633436841e-03
6.313985596895183017e-02 -1.117494051152108370e-02 3.656689839885957083e-03
6.279072231184704145e-02 -1.084062583698505722e-02 3.976048964583769885e-03
6.549535528666938777e-02 -1.074826555692988406e-02 4.569204606551816039e-03
6.573559424993466460e-02 -9.281755563346386073e-03 2.763186866983555201e-03
6.205537774118280447e-02 -1.059698788388589719e-02 4.790384066132011287e-03
6.301073526392453328e-02 -1.036873553085725097e-02 4.126339403589640575e-03
6.300592037577612547e-02 -1.210198616134268434e-02 2.514279970228724959e-03
6.365735702812108654e-02 -9.009799235272883400e-03 2.742284932399946529e-03
6.421828702773177411e-02 -1.067473413773847857e-02 3.718845933224607103e-03
6.357276958136462430e-02 -1.178062114135694505e-02 3.806658546585600655e-03
6.393831465337052045e-02 -9.994982232796073562e-03 2.245550647995406268e-03
6.352692888475747202e-02 -1.177126251802435020e-02 2.201438698743007905e-03
6.326143989278595892e-02 -1.056148317844494977e-02 4.032362585804610822e-03
6.537497260111641006e-02 -9.007834719758772701e-03 4.249696399066943409e-03
6.311864281749285377e-02 -1.110898792674758218e-02 1.033968092958165164e-03
6.443350605761469230e-02 -1.173436309653085041e-02 1.944174952012420188e-03
6.432353155979692039e-02 -1.162309972835215421e-02 3.578131306962314961e-03
6.297872773077631270e-02 -1.113683602807934159e-02 4.034753839540911047e-03
6.528200211780657569e-02 -1.050279610140099351e-02 2.458484758007181692e-03
6.348169218281335402e-02 -1.310826634522528622e-02 4.544942616285241321e-03
6.299939755425265631e-02 -8.936972603813417293e-03 3.892887159653996010e-03
6.492339631564977842e-02 -1.167682331306464649e-02 2.695738020511678767e-03
6.398400360833320089e-02 -1.040760942873490691e-02 5.031343289940523600e-03
6.489299329220740709e-02 -1.102440669061960365e-02 5.261666424898600591e-03
6.318974813183778072e-02 -1.120081631367624009e-02 1.957908205962394232e-03
6.437782136681888256e-02 -1.175336282955728728e-02 2.667925426997036498e-03
6.463198066880490589e-02 -1.091431388691453674e-02 2.180910206021888231e-03
6.457919640173107045e-02 -1.230144533314693478e-02 2.505631648889700136e-03
6.407621751887904171e-02 -8.411474293254977974e-03 4.066762360805498133e-03
6.352769420798162758e-02 -1.006149224049546209e-02 1.603746480000389774e-03
6.409945915562154095e-02 -9.623207722164142663e-03 3.817272588060943717e-03
6.555815243122328773e-02 -9.562577049437304133e-03 5.022516283766861878e-03
6.412500962990116959e-02 -1.089686242136064798e-02 4.362358415435155234e-03
6.211734287733428062e-02 -1.012796762003485840e-02 5.043461365291795895e-03
6.358186009831975904e-02 -1.046273465904909439e-02 9.623379336412413165e-04
6.447573566098152575e-02 -9.642803846019482039e-03 4.778847215664322468e-03
6.502167565606345456e-02 -1.015071945080384119e-02 2.994731682796486494e-03
6.429879137393298971e-02 -9.389667105608415221e-03 4.295164311544530378e-03
6.414199223346436773e-02 -9.228843223343163871e-03 3.343229625681079509e-03
6.349317615856683861e-02 -1.060506774405486907e-02 1.748919201661675027e-03
6.189291946609662420e-02 -1.341367433531792663e-02 2.426801739487616238e-03
6.299939755425265631e-02 -8.936972603813417293e-03 3.892887159653996010e-03
6.375511696245766968e-02 -1.168813729949218227e-02 2.754555599258565191e-03
6.427829408704666125e-02 -1.059424425476476750e-02 3.534418256072036080e-03
6.190200975703721853e-02 -1.060851731336873160e-02 6.076235467004947877e-03
6.326892716288465279e-02 -1.173281315379730294e-02 3.349190363866466624e-03
6.475275946006509020e-02 -1.087481763045981820e-02 4.440012760524150726e-03
6.565459824128866417e-02 -1.210598539796828299e-02 2.264924524111394666e-03
6.555815243122328773e-02 -9.562577049437304133e-03 5.022516283766861878e-03
6.495835745260911120e-02 -1.247004793024301950e-02 3.481085585893148315e-03
6.369569538271854792e-02 -1.327335021366465861e-02 1.186347962275874357e-03
6.267023731644316697e-02 -1.106713775636383734e-02 2.453215167617137094e-03
6.515888258743737782e-02 -9.801179003052662431e-03 2.414115840746619557e-03
6.500445352115510889e-02 -9.743901992753892238e-03 4.007295141958633344e-03
6.449471134777851056e-02 -8.096047914812859458e-03 5.023177723347302392e-03
6.233051909370795896e-02 -1.255843900517199241e-02 1.485671864462051461e-03
6.391419250281765718e-02 -1.025761311529126141e-02 3.032069319062052903e-03
6.391824444928301263e-02 -9.445509005833921390e-03 4.298337014542658041e-03
6.284335269741822549e-02 -1.145076757456270355e-02 2.805274142996652675e-03
6.393817615378477592e-02 -1.162784456159039748e-02 2.784202061414678409e-03
6.439108787979724857e-02 -9.637933219416291997e-03 4.446013470967180581e-03
6.335464596198389642e-02 -1.005519828186175746e-02 1.366830604442342834e-03
6.414860865765856235e-02 -9.006471885440708869e-03 4.984434921646838101e-03
6.401402349479512477e-02 -9.437375365224112689e-03 4.748354081239664071e-03
6.349962652992177659e-02 -1.233758516173860675e-02 1.597021572588203098e-03
6.426303203200617320e-02 -9.922426635739417522e-03 4.026808818954147329e-03
6.285049786171148511e-02 -1.064452377260341476e-02 1.864063087716957834e-03
6.276951023341134639e-02 -1.035873809360141062e-02 2.620460614898983964e-03
6.441514683824350884e-02 -1.200429527359850312e-02 2.639091623490408267e-03
6.329930718836049297e-02 -1.142112732126950025e-02 4.650059164932732192e-03
6.675775169755265859e-02 -9.735343813644908861e-03 3.509549001238426724e-03
6.230147981852823813e-02 -1.120168788446351815e-02 2.667668480471688253e-03
6.459939307377457474e-02 -9.974311666019045064e-03 3.238624130757844499e-03
6.550637456781360779e-02 -1.021305409878042747e-02 4.404967200656820236e-03
6.380929061882267828e-02 -1.064603133737099250e-02 4.479197761242420528e-03
6.279960650521779209e-02 -1.013301334504461415e-02 4.592789803382513192e-03
6.259530946806685092e-02 -1.176521642378140775e-02 3.565585648852814815e-03
6.344204782442361412e-02 -1.139927848341218408e-02 3.194548238638961202e-03
6.329577127391439184e-02 -1.226495426036004754e-02 3.481520645908786626e-03
6.473578894744741463e-02 -1.055947699731343836e-02 2.547904243403939506e-03
6.171156433416813414e-02 -1.178212989179207304e-02 5.618070074920170076e-03
6.319241477350800995e-02 -8.732355099488872674e-03 4.225302117572077298e-03
6.349962652992177659e-02 -1.233758516173860675e-02 1.597021572588203098e-03
6.375798027178353200e-02 -1.059641495859149629e-02 3.960596808744762387e-03
6.391353367827345977e-02 -1.042045223538057286e-02 3.070812833769823169e-03
6.472927852020704531e-02 -9.464350833580312261e-03 2.230191831332065111e-03
6.469517649377787283e-02 -1.168880970548238918e-02 4.147573032660556436e-03
6.285725160878680162e-02 -1.174545092871970287e-02 3.452965419793257995e-03
6.502167565606345456e-02 -1.015071945080384119e-02 2.994731682796486494e-03
6.563195229441529110e-02 -1.065994583141589847e-02 3.405708623704345461e-03
6.585943857216849939e-02 -1.014675439950095404e-02 4.041960322611531931e-03
6.402276958828556630e-02 -1.183111294662196611e-02 2.523046913253529366e-03
6.454008341574243857e-02 -9.004619876341032891e-03 3.957759538509048047e-03
6.394530389203739729e-02 -1.288401340427081099e-02 2.974202652402710423e-03
6.385921071844921637e-02 -1.337597146316110708e-02 4.231940426136282518e-03
6.282371234379827141e-02 -1.317368976362362498e-02 3.223668529022560847e-03
6.363987225325384856e-02 -1.103707929505917673e-02 4.011199229133025068e-03
6.327324210316428998e-02 -1.132381396364852411e-02 4.565156202843520528e-03
6.241183161972468918e-02 -1.265833583005923635e-02 2.819757575577924724e-03
6.436594751999044628e-02 -1.219646384622553870e-02 2.131875621833007051e-03
6.251757999136217658e-02 -1.103864933014993277e-02 3.936785556354349680e-03
6.355287686940822023e-02 -9.579993112015947054e-03 3.106214943270860229e-03
6.386474005436862389e-02 -1.034167883726762327e-02 2.086354120065803119e-04
6.194318342449903203e-02 -1.234437496498483333e-02 4.568712263473925783e-03
6.309075088145313370e-02 -1.219517002786522919e-02 1.118488271115561372e-03
6.497465559965714954e-02 -1.021149008843785788e-02 3.440713413324816838e-03
6.396029503882455503e-02 -1.139769836914839019e-02 1.400816288355755113e-03
6.298628156015076418e-02 -1.030031389581484436e-02 2.857897109405732605e-03
6.433846963110931294e-02 -9.996746065340872400e-03 2.231748822228873941e-03
6.216909149095670162e-02 -1.326619953503196947e-02 2.884470673343367264e-03
6.294683486292715346e-02 -1.129084062954818779e-02 2.678743618947848626e-03
6.183328755541775412e-02 -1.212073473607869212e-02 5.202275600505193442e-03
6.628951878109301532e-02 -1.054100120551813846e-02 2.357521025712253082e-03
6.377982895939218744e-02 -1.054746858008107080e-02 2.171754961282038043e-03
6.127447441445318943e-02 -1.344026842716902759e-02 1.149413286607114948e-03
6.452245244901519405e-02 -1.205434437600375053e-02 3.706628374610637655e-03
6.233481891018699539e-02 -1.344378732602379001e-02 1.684805657093307873e-03
6.148393176484912015e-02 -1.183340828463233518e-02 2.416124763193264191e-03
6.417021126893526772e-02 -1.094415767346305912e-02 1.679236129222577700e-03
6.414513863763551815e-02 -9.934775921519284347e-03 4.968738835197814008e-03
6.436708934411433658e-02 -1.116892741292110913e-02 2.035158374901840928e-03
6.357755500031658791e-02 -9.953469293775912830e-03 2.931970013790058394e-03
6.266778097639782996e-02 -1.066513397059520862e-02 3.466461781429314160e-03
6.345419852238490255e-02 -1.154937017382792752e-02 2.024890952942379196e-03
6.315660925229413247e-02 -1.023139384417916242e-02 4.661030345195757429e-03
6.341109354350271676e-02 -9.276101684257007096e-03 4.082231280644221805e-03
6.317987346731690490e-02 -9.933120583578508578e-03 5.193367647358754224e-03
6.359776641462777658e-02 -1.075901489077799034e-02 5.010911243164509199e-03
6.440688254072540753e-02 -1.113423291827964068e-02 -4.531933254872666517e-05
6.411794086003400062e-02 -1.099685618084725314e-02 2.294500775700841766e-03
6.474975334161639506e-02 -1.024837151467809793e-02 4.197189166397441440e-03
6.434413241174027909e-02 -1.159325503885967612e-02 1.205902429829028288e-03
6.363513745299759217e-02 -1.154265807385898568e-02 3.471644502667986520e-03
6.595530761312082269e-02 -1.119105267806116966e-02 2.062461298074441673e-03
6.502167565606345456e-02 -1.015071945080384119e-02 2.994731682796486494e-03
6.375576399335530775e-02 -1.039745864184218882e-02 6.879028432427991557e-04
6.330851043678606405e-02 -1.306620856467242964e-02 2.684531060969413963e-03
6.452252498526853119e-02 -1.227058462965081864e-02 3.756181756820353712e-03
6.300882290828999088e-02 -1.240231588471649160e-02 3.183010846737027721e-03
6.442331227042183417e-02 -1.064260438706300660e-02 4.735574677079787409e-03
6.528200211780657569e-02 -1.050279610140099351e-02 2.458484758007181692e-03
6.046752797825163950e-02 -1.118798608766255476e-02 2.229715735662843312e-03
6.471013868710190353e-02 -1.213338081044540440e-02 1.858354018702976229e-03
6.283620913333029523e-02 -1.048840540763666673e-02 3.841497906032581566e-03
6.420029596336893074e-02 -1.165694589923635394e-02 2.618717387691926746e-03
6.351488938112254123e-02 -1.103926928009138497e-02 3.051990990595318531e-03
6.488307282008876076e-02 -1.102352330508298006e-02 2.524961628647376388e-03
6.213359208817106905e-02 -1.081821372095062572e-02 2.104674014361512802e-03
6.283882656663700161e-02 -1.070376738730763333e-02 3.394531938096953527e-03
6.372055258067790828e-02 -1.151943353750799204e-02 4.774562840979698630e-03
6.371327576089680367e-02 -9.581324694262316477e-03 1.577420356898978637e-03
6.375415885455265608e-02 -1.174609159244986711e-02 2.224840403188002580e-03
6.351370306794656972e-02 -1.069897376444037262e-02 4.655045804510177243e-03
6.316023978916662784e-02 -9.148279961788047254e-03 3.919048790849102848e-03
6.288869822712836455e-02 -1.178398258183573077e-02 3.758219176105859205e-03
6.423095813007970167e-02 -1.107777106384920385e-02 2.406914024506517924e-03
6.178898363300752705e-02 -1.083248270229908439e-02 4.731844821870834217e-03
6.175927607663500574e-02 -9.599862258461294706e-03 2.163124528069729213e-03
6.522077847767276948e-02 -1.043278523693792759e-02 4.410119146220026209e-03
6.257960457499506246e-02 -1.183669646028175093e-02 1.542579925597947765e-03
6.576635273205586052e-02 -1.251045089548750988e-02 1.203159152074292915e-03
6.308556007743720828e-02 -1.110264148136562434e-02 3.121845440867868082e-03
6.436055559858311348e-02 -1.178553360654345517e-02 3.742322444312898289e-03
6.169396114149516830e-02 -1.035155656992473028e-02 3.741061809721918374e-03
6.449398102458467341e-02 -1.063296653517739609e-02 3.944718000543856462e-03
6.317617867780889185e-02 -9.860553181086723074e-03 3.142568738183387778e-03
6.292496150030499336e-02 -1.347346201888148520e-02 3.723906152184985885e-03
6.283785881658288108e-02 -1.044308699439108756e-02 1.769638835256534537e-03
6.349317615856683861e-02 -1.060506774405486907e-02 1.748919201661675027e-03
6.301564112043145371e-02 -1.091657561156203493e-02 3.105658766877475441e-03
6.565318172833181642e-02 -1.116316951615692332e-02 2.475202653006533526e-03
6.169568110217271695e-02 -1.180277421817954586e-02 3.347492332316542862e-03
6.395625300647406197e-02 -1.180965054960177174e-02 2.651428115481552217e-03
6.278026158669963719e-02 -9.232554273459731009e-03 4.110094809843548025e-03
6.278026158669963719e-02 -9.232554273459731009e-03 4.110094809843548025e-03
6.418929787361793426e-02 -9.818752861061957882e-03 1.253089599435305845e-03
6.466088032745395675e-02 -1.030372958867672994e-02 4.706499322858298529e-03
6.334160013643544418e-02 -1.159947300213046151e-02 3.708490683756199280e-03
6.461606524462001899e-02 -1.099447628385916143e-02 2.015310807332262866e-03
6.349593453604246429e-02 -1.210468510287747435e-02 4.839478718898421183e-03
6.336491518193004824e-02 -1.050094437064988395e-02 4.745445770840350797e-03
6.472734284820258477e-02 -1.061041274575798277e-02 3.447489781011531251e-03
6.436305545366990954e-02 -1.006688425824059374e-02 3.187880179990942864e-03
6.475727658379001883e-02 -1.211107620317532219e-02 1.828322152117853316e-03
6.330045070714790389e-02 -1.267024614625360257e-02 3.094390652144146658e-03
6.299840658695193829e-02 -1.157192452010077921e-02 3.434954763937292377e-03
6.427656117081168019e-02 -1.057139383314835424e-02 4.098959224913462096e-03
6.441038359414819059e-02 -1.159264940891441276e-02 4.515013434066489362e-03
6.309962384590189766e-02 -9.470633633676520113e-03 1.790429740556473415e-03
6.488274125171641926e-02 -1.104553086157032682e-02 3.531330635132778895e-03
6.449939625175302171e-02 -1.100736561331330798e-02 3.352389305767339289e-03
6.497795455866736680e-02 -1.164017005765201340e-02 9.617537556441957403e-04
6.370091571456823476e-02 -9.757107621117477869e-03 3.234776089143354127e-03
6.537763242058478030e-02 -1.175118743910086305e-02 3.989939466796516010e-03
6.226479072787069469e-02 -1.293110888876589093e-02 1.731630596577507508e-03
6.344396156720108482e-02 -1.081710675120409193e-02 2.055430515111436596e-03
6.413101018931982589e-02 -1.018939629367719701e-02 2.021764870041839468e-03
6.432816396233073664e-02 -1.061403523449168385e-02 2.659426448879481653e-03
6.316841712580625878e-02 -1.050970683753402191e-02 1.956105282986397853e-03
6.084653577206206032e-02 -9.959344234061834333e-03 3.128675223956919882e-03
6.390298179280018420e-02 -1.050255262359527098e-02 2.916453480042255353e-03
6.292602050789075641e-02 -1.218132653518359809e-02 2.004940553550188520e-03
6.367421342137694062e-02 -1.195964936211270369e-02 3.406795972084736279e-03
6.452252498526853119e-02 -1.227058462965081864e-02 3.756181756820353712e-03
6.302344155574540752e-02 -1.004729871262008412e-02 2.841181832676675789e-03
6.195559367082412172e-02 -1.213438155291612919e-02 2.454762256056189362e-03
6.370091571456823476e-02 -9.757107621117477869e-03 3.234776089143354127e-03
6.422846228539577651e-02 -1.261784976972465944e-02 2.090175033089752832e-03
6.479344381750101745e-02 -1.124598301612510232e-02 3.792242710684790019e-03
6.426823429018080347e-02 -1.036232196724837240e-02 1.181533569536458161e-03
6.292890673438458760e-02 -1.030298444556268511e-02 4.055360657935921931e-03
6.397324879091778604e-02 -1.233689040713267793e-02 4.301816256319382359e-03
6.511886238975203578e-02 -1.137019174478036410e-02 3.000161098237710822e-03
6.370792609479150603e-02 -1.187842029911310993e-02 3.578525457651221542e-03
6.229521914436098040e-02 -1.270305772683585910e-02 2.882741956307180442e-03
6.258630009314555820e-02 -1.198488403068695418e-02 1.981642660008595125e-03
6.470040754150743756e-02 -1.082637291369065169e-02 3.229881039036722190e-03
6.568391268982384790e-02 -9.792294126020548162e-03 2.759775236789122066e-03
6.302344155574540752e-02 -1.004729871262008412e-02 2.841181832676675789e-03
6.501776327152847257e-02 -1.068642636533789769e-02 3.301916104037669331e-03
6.378684619707006287e-02 -1.062470357805223031e-02 5.498559135325487013e-03
6.369640118145766805e-02 -9.486140346334229201e-03 3.824861817359498373e-03
6.226131516208691097e-02 -9.964439627079380024e-03 2.812911425979905400e-03
6.239637929150534945e-02 -1.036700117857328185e-02 2.483440489421923081e-03
6.414860865765856235e-02 -9.006471885440708869e-03 4.984434921646838101e-03
6.446942515473183533e-02 -9.609852513767155879e-03 3.664627700660047505e-03
6.461606524462001899e-02 -1.099447628385916143e-02 2.015310807332262866e-03
6.147442482190576540e-02 -1.076816325464019508e-02 5.026518521904346781e-03
6.389208004990956646e-02 -1.122052124364945891e-02 2.311252957712839340e-03
6.347104630724162422e-02 -1.343133820923711474e-02 1.227228824746726121e-03
6.471013868710190353e-02 -1.213338081044540440e-02 1.858354018702976229e-03
6.221259796499878370e-02 -1.185146144582992223e-02 3.626870859003594738e-03
6.641252663270891254e-02 -1.048785580040181853e-02 2.687714133221150159e-03
6.473087888641324006e-02 -9.052469760276099509e-03 4.444074350826901498e-03
6.388643106774402614e-02 -1.170120495725250620e-02 3.214039177905234079e-03
6.397112424606049563e-02 -1.036557396130338704e-02 5.017308754150490158e-03
6.436728946082667657e-02 -1.082400850039191842e-02 4.025943232098483371e-03
6.426946819482007300e-02 -1.278198733893808059e-02 2.637744348524331817e-03
6.235276451338253589e-02 -9.938958462459179799e-03 5.214299885203235729e-03
6.368300169627177931e-02 -9.751084792269507084e-03 4.738750879479058931e-03
6.591402803669191290e-02 -1.181708208995907450e-02 6.189479545671422445e-04
6.451914731225136257e-02 -1.090541294178824783e-02 2.945768970939705023e-03
6.319532733776281330e-02 -1.027597898800700071e-02 4.483158322835717469e-03
6.445078923473682164e-02 -1.121189764828112168e-02 4.143035549315582378e-03
6.283848746273656971e-02 -1.053829915194869071e-02 2.220059706173199698e-03
6.419304292746225160e-02 -1.256237055433724603e-02 2.075166763557984018e-03
6.235941630937311131e-02 -1.030114653880874476e-02 4.313050896999709449e-03
6.476762690673271150e-02 -1.041597675106899212e-02 2.354234433782756430e-03
6.237251868474094629e-02 -1.184279067468343993e-02 4.240801821184553289e-03
6.310250317577439927e-02 -1.301049258659672803e-02 4.395518582969645816e-03
6.345957679590039091e-02 -1.077143225566018492e-02 2.317405114610648909e-03
6.492541593223319363e-02 -9.747404540969548115e-03 5.442557546913778799e-03
6.273586396037256208e-02 -1.206208019992988101e-02 3.597549792926812984e-03
6.506489959292047209e-02 -1.032836742451895273e-02 2.448735705759957915e-03
6.486486834008894919e-02 -1.134632926031003963e-02 1.336982915045512033e-03
6.412011982659013287e-02 -8.891253575482399585e-03 4.968034572633436841e-03
6.466385729774218327e-02 -9.427216071096658490e-03 5.066308444901454489e-03
6.479344381750101745e-02 -1.124598301612510232e-02 3.792242710684790019e-03
6.299000056852530061e-02 -1.078687427626537354e-02 2.311110690632361964e-03
6.481799110972291666e-02 -9.464764088511767870e-03 4.103680118132710386e-03
6.327447520982817930e-02 -1.209843600627343030e-02 3.379338304516366076e-04
6.368324558401680657e-02 -1.083863291990094790e-02 3.006274845995554612e-03
6.318291871721729014e-02 -1.041027892558596402e-02 4.241904410989080776e-03
6.365504699107543685e-02 -1.078244304412070975e-02 1.367483098296512489e-03
6.493634619044857947e-02 -1.134630469822255072e-02 2.543772570858277016e-03
6.411076315368766099e-02 -1.086088058089680619e-02 3.496321856854445187e-03
6.436851591340117529e-02 -9.981295769314793564e-03 5.440557800236736630e-03
6.328608259767656841e-02 -1.117543897835558686e-02 1.095507982324717133e-03
6.513695185094825479e-02 -1.116676152830996249e-02 4.057671627168607520e-03
6.332335356535429005e-02 -1.065099043074904661e-02 2.553684716932652643e-03
6.417585593262131738e-02 -1.009857934225340259e-02 3.872502410756512026e-03
6.360166413257919982e-02 -1.012427584160967287e-02 5.636371241417498235e-03
6.242029002102120194e-02 -9.153190969344832117e-03 4.666414623220066504e-03
6.368657210611802788e-02 -1.118376648815402885e-02 2.707479177839977602e-03
6.379877136197245613e-02 -1.169516250964200421e-02 4.046795886066975600e-03
6.436747727841171662e-02 -1.132176990758361479e-02 4.270751759210128506e-03
6.129601339573417795e-02 -1.283359795325308972e-02 1.718020996477040430e-03
6.305705477188838781e-02 -1.188409429572397091e-02 3.408095738930153051e-03
6.296321258931153464e-02 -9.999715097839159683e-03 3.303484778401297173e-03
6.322387385343905541e-02 -1.296304179797869160e-02 1.802699803216817331e-03
6.366993866305428740e-02 -9.688004793986640384e-03 3.932951100488996099e-03
6.202059271849733046e-02 -1.070019696513528629e-02 4.315466508832105363e-03
6.149421101381608024e-02 -9.667739800585078980e-03 4.261631275553984244e-03
6.319566954916305823e-02 -1.048948192695520198e-02 3.454891177484806231e-03
6.451523811299597622e-02 -1.220315024193999176e-02 3.637097280547577083e-03
