k1 k2 k3
8.074525327595855062e-02 -1.391986232882955199e-02 4.209425294411484053e-03
7.857390840144612421e-02 -1.384913229748589714e-02 2.332525442750976730e-03
8.022632850607611110e-02 -1.213438078690923239e-02 4.931088464787444781e-03
8.020258227909179971e-02 -1.529865118947079661e-02 2.887111118341251226e-03
8.120598470008627556e-02 -1.332906816436793540e-02 3.408369482955170282e-03
7.987698908585808000e-02 -1.380819038012714994e-02 5.901350431635574156e-03
7.891729467811148258e-02 -1.462513563451406373e-02 4.950436852841091917e-03
7.997639296047706625e-02 -1.389330908328158254e-02 5.541205179864935881e-03
7.945544682315888729e-02 -1.347974663281617524e-02 4.708187011458614402e-03
7.980256675684252454e-02 -1.402018966995079163e-02 5.174045966109042105e-03
7.963040605535867678e-02 -1.462873572146144996e-02 5.049658900357356650e-03
8.018561564737947123e-02 -1.445309120695816019e-02 3.708220680554846771e-03
7.985332801924688306e-02 -1.551826374094189553e-02 4.804366721772229676e-03
8.097580138843729625e-02 -1.247313798107016480e-02 6.689682369859187294e-03
7.917183057633833676e-02 -1.512151624646597414e-02 4.015563706479374773e-03
8.098760439484770091e-02 -1.453622920606092994e-02 4.412437569868227216e-03
7.955180176150397631e-02 -1.226409832795855026e-02 5.897832523964627316e-03
7.889288372824518336e-02 -1.342525175482381372e-02 4.431850988257754476e-03
8.038856343574682373e-02 -1.396525326657463428e-02 4.807315388037886050e-03
7.986396534013034954e-02 -1.508990901446491395e-02 4.400084986788968533e-03
7.868376927512840679e-02 -1.441932178872100401e-02 4.198981189817541093e-03
8.107873252080918802e-02 -1.334071088425621554e-02 4.832493633075835016e-03
7.917756163006123282e-02 -1.485279212029354257e-02 4.353684117057762815e-03
7.886785517009536894e-02 -1.496141052653075787e-02 4.652706237090048491e-03
7.851850756863351655e-02 -1.551681914143084040e-02 4.762839656163336821e-03
8.118297931661128120e-02 -1.445813087542366371e-02 4.387779583760270663e-03
8.001800165700898027e-02 -1.393775572584973754e-02 5.473663415585500180e-03
7.774911848103405188e-02 -1.505546112151565086e-02 3.872555451419221195e-03
8.001413614425975651e-02 -1.445561958061838959e-02 7.023902264655351724e-03
7.789401466896822557e-02 -1.377574943508844130e-02 5.259276415128272264e-03
7.987041736569450157e-02 -1.473957763971961432e-02 5.473368734447509043e-03
8.064799332510505514e-02 -1.333083065103005116e-02 4.194495953992974369e-03
7.927911382991650879e-02 -1.488535974447433019e-02 4.147122587812884786e-03
7.853013339753642241e-02 -1.572470419413275755e-02 4.707978273316440476e-03
7.859852779951526092e-02 -1.502500845066966073e-02 3.656989291735551761e-03
7.869105647106697243e-02 -1.505081884246302348e-02 5.543620584836858600e-03
8.007006170968244962e-02 -1.373446284096470349e-02 5.054937795090919117e-03
7.781673455626111902e-02 -1.426718291897666191e-02 4.832247100330810952e-03
7.959791264368126784e-02 -1.608726331986029545e-02 3.062771463856764353e-03
7.974814964753756952e-02 -1.390172343359583063e-02 4.421956543495017544e-03
8.042141230239366334e-02 -1.446189759062381508e-02 3.735666875069057480e-03
8.025591176036414587e-02 -1.575305666988614794e-02 2.574293547505893121e-03
7.891917773129755731e-02 -1.510075901987734115e-02 3.884318992516885838e-03
7.939418391354580162e-02 -1.482147989782825470e-02 5.312652359299493976e-03
8.107691492253185639e-02 -1.343391444784766686e-02 3.986223253799783817e-03
7.923348417967712720e-02 -1.418963548932086760e-02 5.479427718026716465e-03
7.824188867641243550e-02 -1.442054211641614903e-02 4.075568948797764213e-03
7.942588594325325491e-02 -1.440298498303502206e-02 4.376602194732098772e-03
7.908716677384927674e-02 -1.422080788996389622e-02 4.444685385424154700e-03
8.062976449022773995e-02 -1.461785257707845509e-02 3.999130256302468878e-03
7.933523400572681239e-02 -1.306071192897971522e-02 5.996262270313731935e-03
8.000068057030282342e-02 -1.387285790854812795e-02 4.141444549236511508e-03
7.984392846185930925e-02 -1.356519265700642518e-02 5.019146288579981463e-03
8.000021073702034968e-02 -1.387518397679807225e-02 5.274013144325184754e-03
7.814063575962293395e-02 -1.455925523406390032e-02 4.681814969138081706e-03
7.984504536366793248e-02 -1.289673779385554220e-02 5.348853028316807867e-03
7.815775168467767320e-02 -1.551977870368434487e-02 4.839320510007391607e-03
7.883886819145041747e-02 -1.463106166619063120e-02 5.502945074029402805e-03
8.017299427974869386e-02 -1.288110947793157102e-02 5.473635460808631836e-03
7.956950220340672231e-02 -1.352572653451415696e-02 5.124026778422247075e-03
7.974272543401647595e-02 -1.453372313556758333e-02 4.609438243261168577e-03
7.833971891040825142e-02 -1.528510818881366473e-02 5.181841133340664429e-03
7.969329957516843588e-02 -1.423008782619035462e-02 3.736706681583296108e-03
7.924876943788988770e-02 -1.482614950968394463e-02 4.752238414767490093e-03
7.909534875197996029e-02 -1.510748232028294447e-02 3.977705937958236904e-03
7.900092373263420398e-02 -1.443226458971763604e-02 6.042114956100477774e-03
7.993201137355787633e-02 -1.404423802542051347e-02 5.352832485558289832e-03
8.024104710376325778e-02 -1.470934013098974813e-02 4.777660050501356115e-03
8.058262298801474599e-02 -1.387209818269122263e-02 4.837413467877055284e-03
7.968867649457347935e-02 -1.399110860086213992e-02 5.147442352969794355e-03
7.958015327531409167e-02 -1.324542290425070878e-02 4.481196909453880051e-03
7.861442705996415925e-02 -1.532548689065858782e-02 5.313552477348465475e-03
7.948450935785930649e-02 -1.483932273672408653e-02 3.983637109283483246e-03
8.050833720107722358e-02 -1.520679881257844257e-02 5.053217571910906258e-03
8.074699534824125724e-02 -1.354279832908295012e-02 5.000672177414955399e-03
8.029421317371840394e-02 -1.501191617715016968e-02 4.128919450484852538e-03
7.999936730540874175e-02 -1.488441293125547515e-02 2.803194523522664627e-03
7.912802034185989486e-02 -1.383062442968252537e-02 3.723675868840856107e-03
7.985159570309866006e-02 -1.512351835806249878e-02 5.167564783828890174e-03
8.091693593652030114e-02 -1.391945407579045502e-02 4.802122326525215534e-03
7.915710997486577472e-02 -1.200999269018561411e-02 5.487688817086167070e-03
8.057400065437686498e-02 -1.344261441874861074e-02 5.103807273316079973e-03
7.934417207483404622e-02 -1.473924943806773080e-02 5.788362456052228988e-03
7.960807029049646322e-02 -1.359476567087754273e-02 5.584974640942846902e-03
8.107873252080918802e-02 -1.334071088425621554e-02 4.832493633075835016e-03
7.948835755582406293e-02 -1.453137018281441817e-02 4.008967312438244113e-03
7.964413726713112651e-02 -1.281391742137272249e-02 4.861891199149398490e-03
7.956311221653503130e-02 -1.426530841811154970e-02 5.493135098721513288e-03
7.917907182121908249e-02 -1.518342072695758049e-02 5.349266144042769122e-03
7.978370078863994408e-02 -1.373000695968576435e-02 5.732425197592122545e-03
7.911717360915174191e-02 -1.460067579756624268e-02 5.448729964065118780e-03
8.022632850607611110e-02 -1.213438078690923239e-02 4.931088464787444781e-03
7.914452305737584847e-02 -1.511859534408656336e-02 4.924522760837171664e-03
7.967076528935265745e-02 -1.472344549418343196e-02 4.803874699990801078e-03
8.102504286914263831e-02 -1.279202786690233906e-02 5.975158715296483014e-03
8.073048663742166120e-02 -1.580905748850765236e-02 4.148739909124274372e-03
7.915822074551545628e-02 -1.435496595011077903e-02 4.338885810711401447e-03
7.988576480489203990e-02 -1.396451082595619175e-02 4.663811572928361349e-03
7.860226671503553475e-02 -1.511323731091675227e-02 5.457096006361863982e-03
8.012847465734659891e-02 -1.456461565412002501e-02 5.901523455290186293e-03
8.067637871449034881e-02 -1.335434400798701793e-02 3.507244934143310955e-03
8.081407609508292622e-02 -1.398636069681688521e-02 5.299122403355838173e-03
8.031619606733964023e-02 -1.228310430410994858e-02 6.080141022220625358e-03
7.978952655154927798e-02 -1.395859280224802379e-02 4.937085351847253500e-03
7.889962547819701078e-02 -1.461096218643768985e-02 5.575343300072296837e-03
7.895454696697182251e-02 -1.437245370024296809e-02 4.522827404995766187e-03
7.882430745233037772e-02 -1.298655714107736781e-02 4.523735004727219566e-03
7.974814964753756952e-02 -1.390172343359583063e-02 4.421956543495017544e-03
7.960807029049646322e-02 -1.359476567087754273e-02 5.584974640942846902e-03
7.840244595531667415e-02 -1.438947404534693386e-02 5.271302367937047428e-03
8.120598470008627556e-02 -1.332906816436793540e-02 3.408369482955170282e-03
7.937116470837993210e-02 -1.396754556431484273e-02 6.423351053916295794e-03
8.051503927437153596e-02 -1.384312569230594647e-02 6.584972733005470258e-03
7.903956280429932924e-02 -1.529797833988290334e-02 4.354689292157459812e-03
7.758743153499556011e-02 -1.440561422248103074e-02 5.255039097803518300e-03
7.936882188847160791e-02 -1.318379893536546221e-02 5.437334032898338831e-03
7.953944711909627374e-02 -1.357998647799213421e-02 3.976785945653787957e-03
7.934417207483404622e-02 -1.473924943806773080e-02 5.788362456052228988e-03
7.995270883206292978e-02 -1.372650379643144958e-02 5.068138402906027795e-03
8.148182881763918473e-02 -1.261791970976809674e-02 5.703050239715110048e-03
7.876981406273833586e-02 -1.352881758296234360e-02 5.771164648660148666e-03
8.013976441849354759e-02 -1.420368351757382575e-02 4.704208734974124617e-03
7.853013339753642241e-02 -1.572470419413275755e-02 4.707978273316440476e-03
7.762801658254556147e-02 -1.428741989782168764e-02 3.342115698107300803e-03
7.997275557728950046e-02 -1.392160144284661227e-02 5.557266561482657186e-03
7.868204382775753625e-02 -1.490705538503836469e-02 3.371745892708055692e-03
7.920877978870707881e-02 -1.397003743395833220e-02 6.079265545360507117e-03
7.748742101042516150e-02 -1.497030675118347920e-02 5.600186774503357334e-03
8.051503927437153596e-02 -1.384312569230594647e-02 6.584972733005470258e-03
7.941640710567982042e-02 -1.288697907038946489e-02 4.325487938260624832e-03
7.861226948305211071e-02 -1.421714181730207582e-02 4.350826927183887305e-03
7.854692012044930949e-02 -1.503509817459924847e-02 3.773055716817366734e-03
7.940544466256360678e-02 -1.447452573862854919e-02 5.801667652543779363e-03
7.910395144561152558e-02 -1.403744202685373865e-02 4.904242050296159228e-03
8.077549947234319294e-02 -1.444477834616220147e-02 5.493470073193965075e-03
7.938528833822372510e-02 -1.424540452682279690e-02 5.359118942060980828e-03
7.987698908585808000e-02 -1.380819038012714994e-02 5.901350431635574156e-03
8.009617969787366509e-02 -1.351471659933656255e-02 4.921861297601151652e-03
7.895064853409411443e-02 -1.495265953346172627e-02 4.244131186994959393e-03
7.924587415941405921e-02 -1.540012691760914154e-02 5.243205851508697668e-03
7.881238247529687158e-02 -1.401490679858803656e-02 3.540791164516027267e-03
7.835433388584275849e-02 -1.470860296737122597e-02 5.099897087380705907e-03
7.818795887916832332e-02 -1.482962801473605707e-02 4.092075896011820868e-03
7.870092494648370240e-02 -1.360444437780758409e-02 4.935935470751412479e-03
7.968044925780018439e-02 -1.524360055375037493e-02 4.949933527161470836e-03
7.845029968585764957e-02 -1.397640002017692951e-02 4.997097605003886223e-03
7.999270398440966323e-02 -1.395799859413511534e-02 4.853728973127816038e-03
7.983537474188803773e-02 -1.273511026123264056e-02 4.109032968881515258e-03
7.947513195869829183e-02 -1.571346738381133867e-02 4.369489837903889340e-03
7.875489029224422288e-02 -1.542646454250441723e-02 3.650779630021513955e-03
7.969288677200814242e-02 -1.631033910743520665e-02 3.205426078447759508e-03
7.953944711909627374e-02 -1.357998647799213421e-02 3.976785945653787957e-03
8.037526216445584071e-02 -1.517421678709941768e-02 4.314201903853190356e-03
7.921901860888702629e-02 -1.309748739181597343e-02 4.427754277873424682e-03
8.094153191713607254e-02 -1.496806069593267785e-02 5.242135189319374611e-03
7.773660157342512922e-02 -1.483578183148902274e-02 3.220326087553210259e-03
8.024693616894978954e-02 -1.550053545841767466e-02 4.404291492947992603e-03
8.021843445015094942e-02 -1.386908109360004970e-02 4.996702241327727334e-03
7.901861146646418921e-02 -1.302880166903022663e-02 5.457620450805486523e-03
7.950028965332708863e-02 -1.479467713358934011e-02 4.902218714239819919e-03
8.049526563522987899e-02 -1.582294133305117700e-02 4.637505463447919030e-03
7.960219776203000808e-02 -1.440670660377779688e-02 4.771641597503692434e-03
7.918516151045765228e-02 -1.500483522152781801e-02 4.940632116089110903e-03
7.967309747464407232e-02 -1.305205284338412097e-02 4.778167477012137954e-03
7.944586443503495743e-02 -1.389112696670788405e-02 5.709263333905756355e-03
7.912826288588042933e-02 -1.428216212808484931e-02 5.089727375510985641e-03
7.941192949706885051e-02 -1.500942555357258346e-02 4.497189913414717521e-03
7.867080371123519322e-02 -1.378093649978026636e-02 6.269977140078708544e-03
7.983644415520171900e-02 -1.408284147440894141e-02 4.666857875363056296e-03
7.760514373437538138e-02 -1.593032342330211182e-02 4.273785169525409766e-03
7.989443633177562010e-02 -1.490691726906748227e-02 4.254704064537900843e-03
7.892499763720825512e-02 -1.413493769134466227e-02 3.629426323224244078e-03
7.859462309078044107e-02 -1.384185771110277297e-02 4.852815519829328794e-03
7.968580407924202857e-02 -1.407111146739638274e-02 3.772421909700618414e-03
7.795704751716975300e-02 -1.449373238455181623e-02 4.703129382189114027e-03
7.898302466272569267e-02 -1.287303464096627159e-02 5.579698137046867901e-03
7.937194723349147440e-02 -1.416546832163237402e-02 4.560643674992342911e-03
7.840312677560612453e-02 -1.503082381947910828e-02 2.931698084922912395e-03
8.055356639666480523e-02 -1.467654674625173961e-02 4.414514483521897459e-03
7.975379856456951688e-02 -1.298149493350013450e-02 5.412482837164403482e-03
7.760817965273508756e-02 -1.343131029392206910e-02 3.549022992540368238e-03
7.891015636186932136e-02 -1.504307626706229140e-02 5.731406880910477897e-03
7.946432395565602991e-02 -1.695166524226168758e-02 4.309075117235355856e-03
7.924197875413238612e-02 -1.449233108219190325e-02 4.989460840043674628e-03
8.026800130187536353e-02 -1.395310164243791784e-02 4.795288939060490807e-03
7.913157497857270517e-02 -1.458942577411213859e-02 4.722050230308388885e-03
7.974079264016667445e-02 -1.466678811265897941e-02 5.299996149072574991e-03
7.933399252938902468e-02 -1.337907690538954475e-02 6.072584189466032067e-03
7.972312137701506596e-02 -1.290055637831122315e-02 5.133081110911902334e-03
7.991778238142738244e-02 -1.459376392191279181e-02 4.972535346796161382e-03
7.956990318568632481e-02 -1.435431452378903294e-02 5.204546700484757871e-03
7.938616765937675512e-02 -1.378499900852811488e-02 5.391164848622190253e-03
7.800723780520141259e-02 -1.579062452503075809e-02 5.529472901058180012e-03
8.037718840462904080e-02 -1.391915877526685164e-02 5.006296965830325796e-03
7.898400269654315409e-02 -1.415551396680896079e-02 5.037849603085758909e-03
7.923392934991022041e-02 -1.433733310449278320e-02 3.493714242430875916e-03
7.892443164914855758e-02 -1.440061121161771707e-02 4.051533662259604318e-03
8.073048663742166120e-02 -1.580905748850765236e-02 4.148739909124274372e-03
7.891971301676956041e-02 -1.429949325704675533e-02 4.005924823627313169e-03
7.888071250993691774e-02 -1.429719855549134444e-02 5.546264865777361663e-03
7.865435567231193748e-02 -1.445417772320897742e-02 5.275392159724473506e-03
8.023222286617306964e-02 -1.433774728161377188e-02 5.812869407127704835e-03
7.850046521315581782e-02 -1.472101800928685145e-02 3.998002103128756035e-03
7.862208508866572187e-02 -1.371626322691307798e-02 4.844102501713742903e-03
8.074684611865062811e-02 -1.400979876280845915e-02 4.463584437864279164e-03
7.878051263363028411e-02 -1.465037611676352214e-02 6.161851521472014315e-03
8.007169195558341834e-02 -1.350850643776445315e-02 3.334333609033166002e-03
7.888731456551245635e-02 -1.467832121827419845e-02 3.942142851231539291e-03
8.079791902717722851e-02 -1.458780540542514714e-02 4.305966099334868069e-03
8.001940477299240850e-02 -1.520942170954554806e-02 4.275410898360323952e-03
7.953739016284086527e-02 -1.399773629379380546e-02 5.146741513732427942e-03
8.010334320929365926e-02 -1.288105188426480474e-02 6.102495342834662884e-03
8.063848727246153425e-02 -1.379763617980075963e-02 6.231399462207604101e-03
7.885070232063204343e-02 -1.364846285424037298e-02 6.203909282551142712e-03
7.830847011084096643e-02 -1.432844035271794991e-02 5.931170501271301743e-03
7.861226948305211071e-02 -1.421714181730207582e-02 4.350826927183887305e-03
7.921642104895057490e-02 -1.529817387275173024e-02 3.615911465961102467e-03
7.994763910492594383e-02 -1.554892552661402139e-02 4.762707006615490846e-03
8.030669570027779147e-02 -1.534565237079925371e-02 4.968523264742216727e-03
7.924816280837235216e-02 -1.357992511020797433e-02 4.426533146982866707e-03
7.932598785993835722e-02 -1.429091033408745604e-02 5.193365977084016261e-03
7.891365067238625963e-02 -1.514790229817358780e-02 3.998207455302701940e-03
8.031024806423517348e-02 -1.229895346942913581e-02 4.656935287534275103e-03
8.070184936037122503e-02 -1.492389522534272317e-02 5.176375463048277226e-03
7.902264728213434508e-02 -1.468400475855353993e-02 5.836265638787210830e-03
7.835878704492840741e-02 -1.429477336167599144e-02 6.314451061401632481e-03
8.024588392456719066e-02 -1.327330845397790837e-02 5.554932348867419600e-03
7.995057561446450300e-02 -1.390852084276598954e-02 4.238672817349173338e-03
7.987981611769409684e-02 -1.430758800354192672e-02 3.846792272736723750e-03
7.784047551103276397e-02 -1.541506380532078890e-02 3.999535976923554448e-03
7.967309747464407232e-02 -1.305205284338412097e-02 4.778167477012137954e-03
7.918244541388161362e-02 -1.402405352236066327e-02 3.313709438262299467e-03
7.864423688088792441e-02 -1.325361012669107330e-02 4.674384876711873416e-03
7.982448679623119214e-02 -1.455780028529850278e-02 3.353154510953790246e-03
8.032405587886223830e-02 -1.457107027709800273e-02 3.979270266082496343e-03
7.921519866196854998e-02 -1.474243209848587199e-02 5.260909055654572342e-03
7.964898918270388317e-02 -1.332335409322354947e-02 5.330162681095235166e-03
8.034250480750551593e-02 -1.366135386997353873e-02 5.403345794372557687e-03
7.766872415785130990e-02 -1.341479747928078781e-02 5.451041945685491941e-03
8.020758524101984088e-02 -1.428529827099667138e-02 4.659643435081101126e-03
7.878399849516598552e-02 -1.530966157672661310e-02 5.129230513052057683e-03
8.097183481091724255e-02 -1.281273974230154322e-02 4.678634981143209304e-03
7.721714327960801927e-02 -1.560477877961362336e-02 4.768515832193509496e-03
7.980603415425752134e-02 -1.536690239910788736e-02 3.667060399779334401e-03
7.945309186101595644e-02 -1.405695970630146951e-02 4.595539261501940809e-03
8.010334320929365926e-02 -1.288105188426480474e-02 6.102495342834662884e-03
7.999222220430363128e-02 -1.297574478509433415e-02 4.770918207466515182e-03
7.951397737640097940e-02 -1.435948437596482052e-02 4.335911854731769322e-03
8.029508428785447904e-02 -1.209625716012655006e-02 4.635367382036001405e-03
8.029335188435204884e-02 -1.352015245980156544e-02 4.878996728330295407e-03
7.964277341648060005e-02 -1.393053660400989102e-02 5.137051506940965018e-03
7.831018716073059882e-02 -1.391414715200359198e-02 4.331780236615553892e-03
7.909917313113312698e-02 -1.384319911208008180e-02 3.832826866662017440e-03
7.886484176116945188e-02 -1.315594790149136883e-02 5.068315775624249175e-03
7.915705646631382431e-02 -1.480297949031582350e-02 4.953756483253884957e-03
7.922391119804186865e-02 -1.348696531200174742e-02 4.935662051169506515e-03
7.943260510457320067e-02 -1.355870443459299135e-02 4.786507363307282437e-03
8.063819334891114687e-02 -1.464173031753349119e-02 5.545541370553491722e-03
7.979928773234812311e-02 -1.371026258810778553e-02 4.511989986648964890e-03
7.973509341323001265e-02 -1.339485431011017136e-02 4.697282619477174959e-03
7.959303010087992458e-02 -1.567218522130811587e-02 4.285238030480462146e-03
8.020772355189398350e-02 -1.509983695966864159e-02 4.643741835283043962e-03
7.964898918270388317e-02 -1.332335409322354947e-02 5.330162681095235166e-03
7.880716900499176725e-02 -1.502588315887329329e-02 5.084713187030340253e-03
8.110709061318813196e-02 -1.518716280653413520e-02 3.755672758026018521e-03
7.996500414048995919e-02 -1.616012939128882997e-02 4.353691395794667685e-03
7.860922235320252915e-02 -1.416340857044272317e-02 4.519235485185069123e-03
7.995747339700623457e-02 -1.331687488451080426e-02 3.832110663046311982e-03
7.924134048086692306e-02 -1.427588527295289844e-02 4.486528967074063234e-03
7.795993188172975485e-02 -1.520214809634004571e-02 3.424078873625988062e-03
7.968845293736223634e-02 -1.396819503103859106e-02 5.228545926671518407e-03
7.963661345790579160e-02 -1.364864236303824085e-02 6.421218391011757065e-03
7.886549771543108212e-02 -1.486633532276435132e-02 3.164477575195140391e-03
7.923658781734937984e-02 -1.414688307783615318e-02 5.521398964352636218e-03
8.001800165700898027e-02 -1.393775572584973754e-02 5.473663415585500180e-03
7.983673652083420058e-02 -1.474347077490639757e-02 5.292360749275040743e-03
7.880779259788336932e-02 -1.486173272985612248e-02 4.325120806731974632e-03
7.999222220430363128e-02 -1.297574478509433415e-02 4.770918207466515182e-03
7.949356228021423054e-02 -1.466590688861044156e-02 5.621514642249941796e-03
8.014158921852138073e-02 -1.326675177606422007e-02 5.419870236390122997e-03
8.074699534824125724e-02 -1.354279832908295012e-02 5.000672177414955399e-03
7.935539080236883591e-02 -1.444396334092966361e-02 5.354898633573232369e-03
7.938746786889325224e-02 -1.459950061228194873e-02 5.065860367642976980e-03
7.899200715847157217e-02 -1.329976667122870215e-02 4.052450288760958697e-03
7.930236891419645273e-02 -1.357540830397828413e-02 6.381619600757365562e-03
8.076767633966067117e-02 -1.425510257309924034e-02 5.490100946449111285e-03
7.940601795977361710e-02 -1.448339677286758498e-02 2.699924054572644394e-03
7.935493441075439081e-02 -1.359835994559911720e-02 3.909858811009692126e-03
8.026800130187536353e-02 -1.395310164243791784e-02 4.795288939060490807e-03
7.945247638939620383e-02 -1.447125348465352901e-02 6.418477697398519699e-03
8.145409825521285341e-02 -1.349365357818524402e-02 4.888507783537845985e-03
8.006789599980679295e-02 -1.544638801308727272e-02 5.243094234410800025e-03
7.929262436809836334e-02 -1.432092019858313692e-02 4.467911527617524081e-03
8.117768998984750684e-02 -1.254893842308348051e-02 5.335191979276343588e-03
7.852018556993070608e-02 -1.473207447148976168e-02 5.262053084669163217e-03
8.016319474531505285e-02 -1.176710694310580119e-02 4.388565145732825634e-03
8.106416452902368008e-02 -1.402385170214622001e-02 5.400542125082299916e-03
8.000675850152552671e-02 -1.333430986335473745e-02 5.715709427805054643e-03
7.954513530900042539e-02 -1.532579692971192120e-02 4.260530135818257902e-03
7.957746855670241870e-02 -1.558405584996606918e-02 3.603757983585004210e-03
7.960264724072327325e-02 -1.598574264307379977e-02 2.573042512624620914e-03
7.878399849516598552e-02 -1.530966157672661310e-02 5.129230513052057683e-03
8.020772355189398350e-02 -1.509983695966864159e-02 4.643741835283043962e-03
8.024693616894978954e-02 -1.550053545841767466e-02 4.404291492947992603e-03
8.000321180926292519e-02 -1.424497554811324229e-02 5.167870991127393454e-03
7.870712527515305590e-02 -1.510559478386433452e-02 3.904292629121397518e-03
7.913225734552234436e-02 -1.308023232156294013e-02 4.154427882895300739e-03
8.053778913852988053e-02 -1.330464620851991298e-02 3.512361909016714634e-03
7.860178558247582492e-02 -1.549806486090729574e-02 4.046284967691729517e-03
7.879157770871067501e-02 -1.511236993593188804e-02 4.519420143012792268e-03
7.787225105981107620e-02 -1.430714944201764982e-02 5.333899529345015322e-03
7.892499763720825512e-02 -1.413493769134466227e-02 3.629426323224244078e-03
8.004179993579538244e-02 -1.403525532607265147e-02 4.646973663979953040e-03
7.889819610088355528e-02 -1.460372297161301181e-02 3.888157607274830840e-03
7.791608906477928698e-02 -1.594021694374805898e-02 5.873553922518717774e-03
7.942480834408580104e-02 -1.276096226044040605e-02 5.291839086347824295e-03
8.007814646593069963e-02 -1.344061996781803492e-02 5.981219804336371237e-03
7.952187250329348367e-02 -1.389442588244782506e-02 5.420615421239657894e-03
8.042572821971297192e-02 -1.401995626517768545e-02 5.140090141241462907e-03
7.914871594583725023e-02 -1.491934414020569533e-02 4.408507325583579939e-03
8.037625625557162645e-02 -1.415913560476086963e-02 3.918127904001672546e-03
8.062464560439205896e-02 -1.453775324796127699e-02 4.853485626048731350e-03
7.965619947240884513e-02 -1.299476684906067381e-02 5.729962987671546881e-03
7.946757755120173461e-02 -1.528387783062795657e-02 4.737826120981142308e-03
7.932198547237792607e-02 -1.414616365065167469e-02 5.022326868256737908e-03
8.183061674007943709e-02 -1.277970072665295109e-02 3.714209473866053601e-03
8.128732238560187895e-02 -1.338700535865958163e-02 5.779317554382726319e-03
7.943004976014045315e-02 -1.476982340310711850e-02 4.668876509887273651e-03
8.163619251619258499e-02 -1.443662300710293889e-02 4.036408429575019663e-03
7.985314487547018336e-02 -1.581715459985109928e-02 4.272555352868079304e-03
8.021053170740166660e-02 -1.514152017380508697e-02 4.114659814529769699e-03
8.055347807133370064e-02 -1.354433269236715587e-02 4.872982290191396615e-03
7.961207584798801751e-02 -1.455643282517624093e-02 3.806882780199444261e-03
7.962105401345501154e-02 -1.363936589661107757e-02 4.468912794486606943e-03
7.965569993105645064e-02 -1.404868614931817361e-02 4.142741541119598914e-03
7.980124524588885770e-02 -1.385266894729757226e-02 6.568832225906914846e-03
8.184986744937794434e-02 -1.322634783344694975e-02 3.587324149097972925e-03
7.885171373310181919e-02 -1.458264562495266425e-02 5.640956195670551732e-03
7.841557034775872848e-02 -1.494241207433835705e-02 5.422636600741354007e-03
7.857662223750572217e-02 -1.372050459474254136e-02 3.885254347434100031e-03
7.970312579492708216e-02 -1.486966709315051816e-02 4.589801516854064012e-03
8.123951433636514285e-02 -1.354420756624183375e-02 5.686925650210894467e-03
8.100480076597724177e-02 -1.589195999443641927e-02 4.604545809919272092e-03
7.878746838811312436e-02 -1.405375159205038416e-02 5.328814120929031839e-03
7.951558424973029227e-02 -1.612371487131836201e-02 4.547023023140334130e-03
7.872841209497333237e-02 -1.396920169372220522e-02 4.662423304226656628e-03
8.002116548037471744e-02 -1.539921630619632553e-02 5.566673219765158609e-03
7.851201692340234461e-02 -1.189627165616599647e-02 4.239667725124490749e-03
8.148182881763918473e-02 -1.261791970976809674e-02 5.703050239715110048e-03
7.921519866196854998e-02 -1.474243209848587199e-02 5.260909055654572342e-03
7.894833932122363729e-02 -1.250945855643235960e-02 4.694091170196326712e-03
7.988472977596952629e-02 -1.562119042010248759e-02 5.336773390969745678e-03
7.924738140862463975e-02 -1.312919331566168857e-02 4.866276635468166911e-03
8.031676645748284105e-02 -1.384047135466294487e-02 4.736973731321841852e-03
7.907518344972050417e-02 -1.337622965677019715e-02 5.278417730195966717e-03
7.778169869927795133e-02 -1.484829747755410378e-02 3.562226689498529386e-03
7.899569919803875462e-02 -1.569718214785149890e-02 4.841047420515859345e-03
7.937542044922704654e-02 -1.342176374228268299e-02 4.741628466447905810e-03
7.964689859064810751e-02 -1.421927873298062250e-02 3.834212844062448444e-03
7.802423081302098384e-02 -1.410525061740645902e-02 6.104192385350828975e-03
7.789382571626177199e-02 -1.487338457901002386e-02 5.324612673583348221e-03
7.885011905510413976e-02 -1.337561191574744568e-02 6.947930835893470491e-03
7.985314487547018336e-02 -1.581715459985109928e-02 4.272555352868079304e-03
7.959507629289469532e-02 -1.343048553450934546e-02 5.817085120292844747e-03
7.862208508866572187e-02 -1.371626322691307798e-02 4.844102501713742903e-03
7.889249946157783633e-02 -1.496667485886757354e-02 4.567416122760875608e-03
7.942078682737102602e-02 -1.308464616206352071e-02 4.036501177334783641e-03
7.953809788214857845e-02 -1.419196194665320321e-02 4.949042987628576862e-03
8.019167381445049814e-02 -1.530935536908686889e-02 5.533829973183704287e-03
7.881879330891383706e-02 -1.411165727646736257e-02 4.571517862424351319e-03
7.985229300291829535e-02 -1.315172584842468073e-02 4.898170114391933727e-03
7.962879913442069690e-02 -1.249692565882762341e-02 6.732435305104589318e-03
8.007006170968244962e-02 -1.373446284096470349e-02 5.054937795090919117e-03
7.900092373263420398e-02 -1.443226458971763604e-02 6.042114956100477774e-03
7.973087536127163033e-02 -1.541633556308713571e-02 5.021108448326663809e-03
7.976978335776688245e-02 -1.400942165389910954e-02 4.267534812992385129e-03
7.806705602767693986e-02 -1.456741983094599069e-02 3.989567947914982038e-03
7.909963967676555963e-02 -1.440298200129593031e-02 4.011341542986809894e-03
