k1 k2 k3
7.903428567385231696e-02 -1.655829829429941724e-02 2.653212578837729763e-03
7.808285403457432272e-02 -1.706400827669138365e-02 5.641490990051803434e-03
7.930960472354112167e-02 -1.515147745754144570e-02 5.459841063109191484e-03
7.925050565240532308e-02 -1.416871628931734572e-02 7.093867905947390251e-03
8.060028648835576570e-02 -1.588236810171445024e-02 5.115435618112604277e-03
7.942600566013377494e-02 -1.536920561970352150e-02 3.658760339731420563e-03
7.887473387531998559e-02 -1.514323592185165546e-02 5.435108822326562006e-03
8.045824174861782030e-02 -1.548176184192080751e-02 2.882182873054639494e-03
7.935782294840962314e-02 -1.521570539404799860e-02 5.625117129505571856e-03
7.889277616005394012e-02 -1.313453181669800574e-02 5.441470393679398443e-03
8.182375197862754024e-02 -1.427927170976897586e-02 5.574122118227137213e-03
7.951621932070154775e-02 -1.507151655827718151e-02 5.042785082095296856e-03
7.679230967632344473e-02 -1.683887720985179082e-02 6.146162381192657453e-03
8.045105924273562858e-02 -1.608914552668914977e-02 3.022456060276762502e-03
7.834413029004258511e-02 -1.516806358497697904e-02 5.016190951296572997e-03
8.181455784483523952e-02 -1.329602483560649029e-02 6.272772447952518204e-03
8.017089801094243184e-02 -1.571964650563953403e-02 4.628042259274892101e-03
7.995602116173375351e-02 -1.568210221965429807e-02 3.779341036472483317e-03
8.007528119791881838e-02 -1.432549165630672694e-02 3.383348662168647603e-03
7.985364483260046220e-02 -1.432579684135258657e-02 6.340141547548069911e-03
7.895222473292951015e-02 -1.368529472665538926e-02 4.706362633646959948e-03
8.052018677509692468e-02 -1.491009111000880794e-02 2.544211139047986014e-03
7.892192963343508394e-02 -1.453504546529663100e-02 4.836494615502021088e-03
7.822331107235139247e-02 -1.738117333128857966e-02 3.607696942777516291e-03
8.088145294039700284e-02 -1.461101044454077291e-02 3.519193693787059374e-03
7.743140811435739179e-02 -1.618778519247335290e-02 4.565337946776576450e-03
7.914693964441596452e-02 -1.688400872914561091e-02 4.977540773514047001e-03
7.965581197844781580e-02 -1.411280296048414429e-02 4.684703812915858023e-03
8.170002229818937312e-02 -1.326489760800877993e-02 5.905576050495214835e-03
7.842364527264031326e-02 -1.494932710030827394e-02 5.992096285133835520e-03
7.970014883818399287e-02 -1.427584093006165067e-02 6.004540823324758247e-03
8.235186553517451213e-02 -1.368608295963461008e-02 4.512911088630833234e-03
8.128754063879911618e-02 -1.346874798552645525e-02 5.046009605835150014e-03
7.917396706547949470e-02 -1.556568699490025465e-02 3.918598593565053578e-03
8.055429168000202700e-02 -1.307616308506967528e-02 6.346636131222743726e-03
8.178490407949426388e-02 -1.412563024800932154e-02 4.023184073206967359e-03
8.048909259030623264e-02 -1.498751208971797755e-02 4.302025532544023756e-03
7.962872958142550028e-02 -1.451025606767217258e-02 5.602368806375476740e-03
8.033339310035358949e-02 -1.446042701516198070e-02 4.984467087177257838e-03
7.958421756946418291e-02 -1.552140971457291463e-02 6.268742833348356358e-03
8.090793699017492790e-02 -1.453718453328714522e-02 4.924033549854309189e-03
7.892084139633781525e-02 -1.351331215397069685e-02 6.349486721504898901e-03
7.992451347651671756e-02 -1.424474948720801104e-02 5.607784692099243573e-03
8.014563884993750054e-02 -1.572340321994078471e-02 4.646997148277681733e-03
8.111828343076141201e-02 -1.308151809940046040e-02 4.523406760896686585e-03
7.862903023506004341e-02 -1.667316559218706695e-02 3.851517776646079527e-03
7.988714587495052144e-02 -1.456529056511748910e-02 5.965189367906423290e-03
7.836488010355699418e-02 -1.634797705496274234e-02 5.577378274118457990e-03
7.928509458788760011e-02 -1.511464417704731777e-02 5.217114125061053653e-03
7.943541132923764847e-02 -1.539468181557665516e-02 6.467104111248248022e-03
7.729985459662755409e-02 -1.456816097454841086e-02 6.870117412692680614e-03
7.918308602177862032e-02 -1.580321700960225784e-02 3.938563090110827614e-03
8.046431118155028539e-02 -1.395198572326572517e-02 5.368486297714358813e-03
7.982661496769213882e-02 -1.428297961585708875e-02 5.144330290658111204e-03
8.114773104117978253e-02 -1.259851770506284496e-02 5.185226344983903668e-03
7.831141667215532620e-02 -1.575963731438698168e-02 4.949029546300692806e-03
8.072594515853259711e-02 -1.515248395061316589e-02 3.709930823559151603e-03
7.947862895817478512e-02 -1.491093410951960241e-02 6.130401539708535408e-03
7.853999685671259057e-02 -1.796641230254740484e-02 4.898190854431550001e-03
8.211772504381309457e-02 -1.340718602532463277e-02 4.523398475969525601e-03
8.055505366440537940e-02 -1.542100162730179747e-02 4.558669557694988717e-03
8.012721528746616362e-02 -1.318513008764252148e-02 5.584545097227125443e-03
7.867669030342025471e-02 -1.312536664679835041e-02 5.942606114723109068e-03
8.030209571996013707e-02 -1.474393622912403834e-02 5.349498157260310083e-03
7.911082184909187798e-02 -1.656003863119168140e-02 7.113806082785154028e-03
7.838999304245838906e-02 -1.388489885415075675e-02 6.245285088137306206e-03
7.895898361516154318e-02 -1.562768256445756787e-02 5.949805414942568871e-03
7.936672061355129482e-02 -1.517326155808568222e-02 4.762121671529229161e-03
8.028672026140543094e-02 -1.580170219669033149e-02 4.959637833091348758e-03
7.925050565240532308e-02 -1.416871628931734572e-02 7.093867905947390251e-03
8.122013375628042708e-02 -1.408209478225809497e-02 3.574321810055153259e-03
7.959951673969409280e-02 -1.494008517348176246e-02 3.535556480815008062e-03
8.173816535958225438e-02 -1.293437480019940522e-02 6.605300907511282849e-03
7.832410901581451923e-02 -1.413955331191162068e-02 5.258944689589845067e-03
7.970220395958271808e-02 -1.449975266005280872e-02 5.343372646691296746e-03
8.014342368709115316e-02 -1.431900434639225839e-02 6.060030166552182740e-03
7.928377934776895120e-02 -1.543501317151363406e-02 4.233033452420695286e-03
7.920198773082698374e-02 -1.805054632593214303e-02 2.188653132643297861e-03
8.016518427656055268e-02 -1.381930271388281950e-02 2.917473481377011457e-03
7.959841701679304382e-02 -1.460229664581860765e-02 5.273265414969599552e-03
8.131045614800483379e-02 -1.485122893743454076e-02 3.148374396348851967e-03
7.960313977357383330e-02 -1.453416681420995060e-02 6.042120782454890593e-03
8.108151740504890292e-02 -1.542101810050501565e-02 4.713873860186595932e-03
8.001194853572010657e-02 -1.537669837790113514e-02 3.680183458040803268e-03
7.898447581562567654e-02 -1.471637645323153887e-02 3.705791786441883784e-03
8.082171247114730561e-02 -1.371089427406886607e-02 5.117003142845466535e-03
7.994063486925026552e-02 -1.203374347927778365e-02 5.926633585308760388e-03
8.231206354937486980e-02 -1.364537365808191072e-02 4.528792513499357852e-03
8.090793699017492790e-02 -1.453718453328714522e-02 4.924033549854309189e-03
7.992489529523802427e-02 -1.332615485270155498e-02 4.893833674771252973e-03
7.909610292536750631e-02 -1.536961137497212804e-02 5.002918465120617664e-03
8.016402782345152800e-02 -1.481564730096124327e-02 4.865696511509781663e-03
8.037382224046732415e-02 -1.467380502040428747e-02 5.596773393007320463e-03
7.845277304336378821e-02 -1.548444816586765083e-02 5.479431293570799499e-03
7.854040680770074667e-02 -1.718589581188023629e-02 3.445166624621978646e-03
8.030959849295588038e-02 -1.398573779076707491e-02 7.066783595303549603e-03
7.834491459865811080e-02 -1.348199014786231886e-02 6.018746196287574901e-03
8.012740261255740792e-02 -1.396732257068301897e-02 6.142449303760594281e-03
7.910017875357919226e-02 -1.573804672873722887e-02 2.919854632347368417e-03
7.905826711769467496e-02 -1.519527542915963259e-02 6.436753655299970456e-03
7.977319327109319569e-02 -1.486261477442230028e-02 4.968898213518507800e-03
8.007528119791881838e-02 -1.432549165630672694e-02 3.383348662168647603e-03
7.781961996918987379e-02 -1.740493450859030566e-02 4.947705523988085718e-03
7.974071933985246718e-02 -1.548609070260634213e-02 4.772490970823259349e-03
7.783300450175595353e-02 -1.587455695838273229e-02 5.458291799453923732e-03
8.068393833750311939e-02 -1.609703010661255040e-02 3.344967612486038355e-03
7.897987651785107199e-02 -1.478385214195397646e-02 6.791567464684705735e-03
8.070192851586124871e-02 -1.433984203233570898e-02 4.756408980740367554e-03
7.926190172932356948e-02 -1.473057899851562547e-02 4.385522059055999011e-03
7.836108062231741944e-02 -1.474840528871376732e-02 5.487163922833798724e-03
8.019963239116156828e-02 -1.446353639956851622e-02 5.597048274104676757e-03
8.108151740504890292e-02 -1.542101810050501565e-02 4.713873860186595932e-03
7.866446175702920818e-02 -1.515173371695169302e-02 4.247197393898893836e-03
8.072874497747406508e-02 -1.578502267846468299e-02 4.483804580682454466e-03
7.861757509555231116e-02 -1.426202141896940057e-02 5.347893534675102201e-03
7.879074022399515376e-02 -1.567373538642019559e-02 6.473741962925494420e-03
7.702897527125723842e-02 -1.586064377522423963e-02 4.833609345124181833e-03
8.131967301334214193e-02 -1.427335342954692832e-02 4.971789846382163036e-03
8.185705961865258340e-02 -1.400199911660185426e-02 5.879372223238088502e-03
8.046671784183298537e-02 -1.326391318691844123e-02 3.777616416573176261e-03
8.016241194128526093e-02 -1.322590555648550659e-02 4.972141483997313816e-03
8.004034724773373410e-02 -1.393903277326330459e-02 5.629472086706319156e-03
7.965983803348516967e-02 -1.560024256311527691e-02 5.299580961981381622e-03
7.937502790814007780e-02 -1.426881222313707009e-02 3.202238095539405860e-03
8.136344528406386223e-02 -1.403391999852207639e-02 5.421564023039171509e-03
7.937850287845699127e-02 -1.710325412758029184e-02 4.743948295785060942e-03
8.015797678534414272e-02 -1.495804135304587557e-02 6.816124254688540884e-03
7.928289469453297933e-02 -1.295988502976755385e-02 2.624526249915201670e-03
7.992418852069166357e-02 -1.496389307397683055e-02 4.329306896159068607e-03
7.970385939526283825e-02 -1.497225439368000954e-02 2.903763845165704960e-03
7.990258616221757038e-02 -1.427164083194651378e-02 4.354292709408097428e-03
7.888580437677147894e-02 -1.385260985709702020e-02 4.244490259570382618e-03
8.032903897055296283e-02 -1.372156238232441483e-02 5.361524896154559738e-03
7.931684127979252152e-02 -1.566352775790399998e-02 4.917878999283531449e-03
8.081313902129447224e-02 -1.448229965855868384e-02 3.417439811449179965e-03
7.745122293003145475e-02 -1.531631829372748221e-02 5.193004861505423619e-03
7.937099332772781790e-02 -1.580791419469115833e-02 4.281438676558252387e-03
8.132071561846973551e-02 -1.341414695124371059e-02 5.350575957552908268e-03
8.074466385511586131e-02 -1.445335046016403557e-02 5.676663101909146247e-03
8.045824174861782030e-02 -1.548176184192080751e-02 2.882182873054639494e-03
7.806384952792425058e-02 -1.621077251230383653e-02 5.598928403689001909e-03
8.023185109852923325e-02 -1.554305144951112494e-02 3.295683284690681392e-03
7.832975811618964057e-02 -1.340227060480143895e-02 6.302454401432261433e-03
7.990704946943091858e-02 -1.479237517393458545e-02 5.705105816242103667e-03
7.864938117260636408e-02 -1.496042889565486755e-02 5.870753087080432531e-03
7.922449717975729722e-02 -1.552023976205244016e-02 5.735583614528153018e-03
8.082104737911241510e-02 -1.419332556245186949e-02 2.935568762072168769e-03
7.937883589057834199e-02 -1.654748247768414449e-02 4.528598695095170656e-03
7.861424805406500016e-02 -1.308189416716466769e-02 6.477838294027371546e-03
7.983788659824378464e-02 -1.320330851048706622e-02 5.611740917317781241e-03
8.260891184914037622e-02 -1.172192886583758864e-02 5.724631849215094936e-03
8.027057198267392724e-02 -1.279973438994227997e-02 6.915049726226404903e-03
8.188445306040606497e-02 -1.274215996730257427e-02 6.670340564387061688e-03
8.067591350732220001e-02 -1.400880323642739178e-02 4.667665960149197657e-03
8.105157081159428123e-02 -1.446686495580941367e-02 7.327553082065035861e-03
8.067591350732220001e-02 -1.400880323642739178e-02 4.667665960149197657e-03
7.897574828396075608e-02 -1.470600758630123683e-02 5.141544913992435184e-03
7.975521056327869451e-02 -1.378192545757479792e-02 4.553858008422423387e-03
7.919450566132299474e-02 -1.472550625192836637e-02 6.347347416422760569e-03
7.911059545992529807e-02 -1.390511386027851182e-02 5.049338637786199291e-03
7.975743682522493105e-02 -1.194379371081630281e-02 4.859255006956386680e-03
8.096339941503993831e-02 -1.439491137983681113e-02 4.809713903906637222e-03
7.851855234293991792e-02 -1.538622659983837626e-02 3.681101452732288282e-03
8.004310947008783095e-02 -1.488058766992778059e-02 3.631149716860099241e-03
8.028672026140543094e-02 -1.580170219669033149e-02 4.959637833091348758e-03
7.843787823338491116e-02 -1.323149765247458309e-02 4.560636069336473919e-03
7.956616548861933369e-02 -1.535763962773137314e-02 5.687625996310299858e-03
7.888580437677147894e-02 -1.385260985709702020e-02 4.244490259570382618e-03
8.199592303841471419e-02 -1.391859751140403501e-02 5.049318040420747167e-03
8.181376366670442546e-02 -1.577828932030442277e-02 6.102319761659397157e-03
8.044553697525466673e-02 -1.417881694897657474e-02 5.061059352435087755e-03
8.017816447873335473e-02 -1.317313899688059287e-02 4.031952571894786841e-03
8.132105613564760693e-02 -1.305780732728589744e-02 3.781651404293387420e-03
7.973142257323592719e-02 -1.691843645659057982e-02 3.208356130529194106e-03
8.114065387336075186e-02 -1.463643165775856125e-02 6.036753773124070577e-03
7.946290531053318285e-02 -1.446728014399399631e-02 4.905180994254076943e-03
7.914945471677517497e-02 -1.389347893002544632e-02 5.710759409461710345e-03
8.014342368709115316e-02 -1.431900434639225839e-02 6.060030166552182740e-03
8.062018726561531734e-02 -1.354062529193444941e-02 5.097483701285890345e-03
7.827443223303520714e-02 -1.628471532740685679e-02 6.166621278230671743e-03
8.073186531899265161e-02 -1.292523462235786735e-02 6.474926826534971314e-03
8.128706095390078601e-02 -1.424202180911120219e-02 5.583643637629837064e-03
7.896449255350684870e-02 -1.423317131239151823e-02 3.381065992703574663e-03
7.835441340723878212e-02 -1.505159371101025267e-02 4.669707124048086411e-03
7.821289777642467800e-02 -1.343614840507630082e-02 7.773064132990545327e-03
7.863241191810396713e-02 -1.548501194569371076e-02 3.232763226693330383e-03
7.842360850158983099e-02 -1.480463857472975875e-02 4.307532806971714479e-03
8.114269283322725346e-02 -1.403693877572340099e-02 3.521559702110807488e-03
7.976332209137787510e-02 -1.716963191656618870e-02 3.736818245784950809e-03
7.762327799697796293e-02 -1.360237727673682673e-02 7.759150845766255022e-03
7.970444217211569704e-02 -1.554857045006907690e-02 5.328283659790253313e-03
7.953857442148265511e-02 -1.520147870084660735e-02 3.575922837313783020e-03
7.861062200607155104e-02 -1.420453718206647620e-02 6.714654905610337177e-03
7.927917907961931632e-02 -1.558593307880901113e-02 2.798553868082365170e-03
8.079599536639031632e-02 -1.263652460514726183e-02 6.188368739134225693e-03
7.982157116687021992e-02 -1.386857053423157238e-02 5.563714071270736694e-03
7.964762828757598889e-02 -1.417532951715340384e-02 5.907390222228928178e-03
8.079702951184275506e-02 -1.508039064452373901e-02 4.465989044684606779e-03
7.900307019573277190e-02 -1.435091489818568489e-02 6.153446749325497400e-03
7.756614013991222634e-02 -1.405013723397931236e-02 5.800681257767198451e-03
7.912789773244499614e-02 -1.519641792163616001e-02 5.276442322821733866e-03
7.821035948805749038e-02 -1.625083035546161236e-02 5.447028731429173765e-03
7.930230682846123313e-02 -1.392016776149382351e-02 4.617276545176823843e-03
7.962705245823206712e-02 -1.371422725573319401e-02 4.510582892729833593e-03
8.047153760986588966e-02 -1.407822401063343887e-02 5.523097713581129331e-03
7.985364483260046220e-02 -1.432579684135258657e-02 6.340141547548069911e-03
7.874207840740402031e-02 -1.373299365521013504e-02 4.962514077824303760e-03
7.924222670718647499e-02 -1.442682880414060398e-02 4.799686209312994944e-03
7.997752344029315785e-02 -1.554682509892095499e-02 5.488576319726129471e-03
7.925492454795288189e-02 -1.579824719753905593e-02 4.438361928271877810e-03
7.831141667215532620e-02 -1.575963731438698168e-02 4.949029546300692806e-03
7.935601129334293735e-02 -1.521193929096717468e-02 4.906005800493093427e-03
7.890944693880305727e-02 -1.404247550233345132e-02 6.312240966425658462e-03
8.022733154391181731e-02 -1.500071860890966891e-02 4.734009222468221756e-03
7.901809398998022038e-02 -1.581314950166938516e-02 4.583279884571120344e-03
7.781339395984557261e-02 -1.429026141700993902e-02 4.345575742465565550e-03
7.929897398863663960e-02 -1.583923247821937552e-02 4.299364512388284543e-03
7.920708386601674200e-02 -1.548987764143053281e-02 4.464570381640567409e-03
7.944455615421180950e-02 -1.464838509259903943e-02 5.485936934829974132e-03
8.178490407949426388e-02 -1.412563024800932154e-02 4.023184073206967359e-03
8.062447800278579879e-02 -1.513106389362409154e-02 4.811357970705129605e-03
8.148585144744507902e-02 -1.558184849932527094e-02 1.995734562187490013e-03
8.091890935048742794e-02 -1.541059305705091975e-02 5.422687530369493802e-03
8.021286963094795275e-02 -1.470178314538483910e-02 3.329792297783892852e-03
7.960665344024345225e-02 -1.379396236033893219e-02 3.895943399234158555e-03
8.007415793850858332e-02 -1.467684426186982583e-02 4.223722416858421980e-03
7.904183486463378649e-02 -1.491945125605663447e-02 4.496651909402779590e-03
8.010359372624156760e-02 -1.435449744299785446e-02 4.118735860399874715e-03
8.007848337487716295e-02 -1.378747132738648851e-02 5.870368348051546725e-03
7.852571346792669438e-02 -1.451856425905041770e-02 5.164960335720045204e-03
8.100539366572021005e-02 -1.472181441078325437e-02 5.904624899758403878e-03
7.897416642825411115e-02 -1.632438273362113446e-02 5.157447750311600077e-03
8.104757197077161468e-02 -1.564579132509739956e-02 4.873275019447925738e-03
8.087484789899376803e-02 -1.411895522797851354e-02 4.908812024611214353e-03
8.004241030987377381e-02 -1.241790053659470872e-02 5.929163553832370037e-03
8.163962742769517722e-02 -1.389860230921005635e-02 4.363439224825765850e-03
7.772544357290342432e-02 -1.567188691791296384e-02 3.720673308369740195e-03
8.015279481317269528e-02 -1.412314457896410302e-02 5.260302145403406016e-03
8.058199128116133592e-02 -1.392958974658101146e-02 5.830987033841189549e-03
7.958638280943630683e-02 -1.624417794918928126e-02 6.130411580527586612e-03
8.097609933145319405e-02 -1.429141423435069391e-02 4.575292437934419532e-03
8.227406538224008026e-02 -1.441202328562146695e-02 2.658414369416647882e-03
7.978053919941674454e-02 -1.546054367306438915e-02 4.000985387117309000e-03
7.967952020218130316e-02 -1.538544797849011880e-02 4.541549274958131543e-03
8.167135821217838543e-02 -1.402310603208585527e-02 4.313345445906752174e-03
7.838645807026350942e-02 -1.531453440679489408e-02 3.914066965456861058e-03
7.903415568421889859e-02 -1.706479075194775041e-02 3.717785027645040263e-03
8.016750219078694339e-02 -1.319085075309375799e-02 5.676432739794678994e-03
7.853222092360612194e-02 -1.466143610831728561e-02 5.364772517590404854e-03
7.942774213412368001e-02 -1.436811856282342592e-02 3.154747088170345437e-03
7.923020745328437919e-02 -1.265279077562088406e-02 6.440911532521867433e-03
8.067189385288917047e-02 -1.460966095805096843e-02 4.612758692892821033e-03
7.809099185925449937e-02 -1.557539151221805362e-02 6.771202141027138355e-03
8.038452412393237712e-02 -1.348639848995072943e-02 3.676409991664547627e-03
7.853962386464111156e-02 -1.531001846997714910e-02 5.342336345812520593e-03
7.878203576409584241e-02 -1.779515299021963703e-02 4.720556860302788094e-03
8.068296184467316223e-02 -1.240477071142917498e-02 5.556396759540976893e-03
7.979607110576691920e-02 -1.399636686148358899e-02 3.902095406184288851e-03
7.968124678836704944e-02 -1.511430421839751737e-02 4.276742595076016284e-03
7.799381713090897117e-02 -1.669769363216433433e-02 4.407971627287537997e-03
7.984271239290205435e-02 -1.343178332304856282e-02 4.364819323794885686e-03
7.940857109302634775e-02 -1.439294600227659926e-02 3.924463318976598170e-03
8.152119695800041921e-02 -1.577617788907473284e-02 4.683048481560564413e-03
8.030472122609108587e-02 -1.462504831467301147e-02 3.439835808949173734e-03
7.838985773769391319e-02 -1.719211278415486155e-02 5.446024768232859969e-03
7.994063486925026552e-02 -1.203374347927778365e-02 5.926633585308760388e-03
8.012691689682474583e-02 -1.253243828728869969e-02 5.127768779927488474e-03
7.935333297731247959e-02 -1.722777977281442219e-02 4.583755160603900092e-03
7.944254684264626110e-02 -1.483334998399048199e-02 4.166691293156693510e-03
7.957022122605786341e-02 -1.542026170496207937e-02 6.538243665096296620e-03
7.991720617209424615e-02 -1.593611777788281336e-02 4.516381038880121213e-03
8.080814234147681852e-02 -1.477236513785538941e-02 4.658082716083630781e-03
8.126890726785859775e-02 -1.416106975260456036e-02 3.492888253171178015e-03
7.854040680770074667e-02 -1.718589581188023629e-02 3.445166624621978646e-03
7.926452537524816822e-02 -1.571890318808932818e-02 5.504514766805621018e-03
7.940278570242015332e-02 -1.562267970671998851e-02 6.610915328801161839e-03
7.953884517963882850e-02 -1.445001064729367624e-02 5.721549187630986522e-03
8.015995254053101537e-02 -1.430295027974592958e-02 5.175588372524825287e-03
7.984500689598761358e-02 -1.515240838528711387e-02 5.643482153014356406e-03
8.087705954107929363e-02 -1.340281172893752204e-02 5.548057720198437681e-03
8.051362349867105528e-02 -1.490756052063263448e-02 4.080882554549414287e-03
7.885780447014648087e-02 -1.542885293177972961e-02 4.210935802448356746e-03
7.835502313867942492e-02 -1.440385212904335410e-02 6.180025776083716837e-03
7.864746436114031236e-02 -1.664022170588358440e-02 3.839582211218051100e-03
7.978420975010849792e-02 -1.232231112509379889e-02 5.395401405133656847e-03
7.934750395900969089e-02 -1.491085343010906117e-02 4.966624346819895064e-03
7.821722370093597831e-02 -1.575936448781149746e-02 4.206292942650846634e-03
7.764193826255758046e-02 -1.624630154251169301e-02 4.940893625250103449e-03
8.132295439789202773e-02 -1.397434144947078127e-02 3.535063965207710379e-03
7.993259230874460997e-02 -1.743458665468851365e-02 6.431866281244993933e-03
8.065143132913976665e-02 -1.622895512840208387e-02 5.591826274655153917e-03
7.918601067539349225e-02 -1.325119849920405879e-02 6.345086197423729923e-03
7.758602530411479181e-02 -1.530220873731992504e-02 5.154442989866697689e-03
7.804430345866256169e-02 -1.499473420095170928e-02 5.135986238109485624e-03
7.912525857172067467e-02 -1.438323838477315042e-02 6.123988658241624750e-03
8.049898487666282132e-02 -1.421381155568407495e-02 4.259062982489195126e-03
7.841352307974214231e-02 -1.534089080104343583e-02 3.921874535663366634e-03
7.931427883421071634e-02 -1.437746615428274477e-02 6.056252327296299254e-03
7.959776080046157554e-02 -1.453653349285724539e-02 3.740868613688053124e-03
7.851855234293991792e-02 -1.538622659983837626e-02 3.681101452732288282e-03
7.834413029004258511e-02 -1.516806358497697904e-02 5.016190951296572997e-03
7.948976208050739789e-02 -1.343291570882618191e-02 4.466506201136394294e-03
7.993689634035669456e-02 -1.713641314042971264e-02 4.340241675984610192e-03
7.781782045378854429e-02 -1.482168363851124604e-02 5.860407025500238842e-03
7.860483470984591658e-02 -1.535930338554904184e-02 5.159543040633554623e-03
7.903575795551154304e-02 -1.476196556216306799e-02 5.153413713777782457e-03
7.718860464632867902e-02 -1.479618430590003142e-02 6.335815436320071936e-03
7.864746436114031236e-02 -1.664022170588358440e-02 3.839582211218051100e-03
7.949794593404493903e-02 -1.622152405139568043e-02 4.274742404862141854e-03
7.848936924715482766e-02 -1.555406561976277469e-02 5.606792316572767332e-03
7.857832502902054039e-02 -1.320535305152416294e-02 6.637759634730483471e-03
7.771937107930984578e-02 -1.459712311184913069e-02 7.005392905078039467e-03
7.895369608149285789e-02 -1.355327651355089924e-02 4.893206024631946427e-03
7.877543597458991353e-02 -1.512450299462252123e-02 5.342191299656490200e-03
8.001992699382784457e-02 -1.412194752014014898e-02 5.830226920708850291e-03
7.897987651785107199e-02 -1.478385214195397646e-02 6.791567464684705735e-03
8.053233238395904325e-02 -1.434013199601205657e-02 5.839684194989230859e-03
7.852634337513406115e-02 -1.493636776569148839e-02 5.930367933317096107e-03
8.073186531899265161e-02 -1.292523462235786735e-02 6.474926826534971314e-03
7.895222473292951015e-02 -1.368529472665538926e-02 4.706362633646959948e-03
7.875744450103785987e-02 -1.384265284299318610e-02 5.494138241941379230e-03
8.023606102313940447e-02 -1.373151264154551243e-02 5.511912992017101165e-03
7.993952370950999087e-02 -1.395081024220976018e-02 5.466507678560869610e-03
7.846018990966960316e-02 -1.437401687533243488e-02 4.491537008233820183e-03
7.885780447014648087e-02 -1.542885293177972961e-02 4.210935802448356746e-03
8.072456705895333928e-02 -1.431432199729004706e-02 5.603175203448301778e-03
8.059231180484990875e-02 -1.343110246263903851e-02 4.682464456258889074e-03
7.984184201023841743e-02 -1.595255026211676863e-02 4.694369129585165834e-03
7.980062113724270545e-02 -1.623250928132707882e-02 4.125147123945849259e-03
8.091936489651252451e-02 -1.437992566533875805e-02 4.621076789243921956e-03
7.935156377634125513e-02 -1.586731665235233124e-02 4.565092346854232597e-03
7.947987479844637049e-02 -1.532368597728507587e-02 4.278542390669021200e-03
7.866202329968552398e-02 -1.535590192558633493e-02 4.414515603699681323e-03
7.922907066893966621e-02 -1.733728827467076461e-02 5.444511603824114809e-03
7.866202329968552398e-02 -1.535590192558633493e-02 4.414515603699681323e-03
8.010176306257751899e-02 -1.516359924001156601e-02 5.650896425188706163e-03
7.819440712542960470e-02 -1.642478678031458750e-02 3.473670834763534221e-03
7.885443728735838653e-02 -1.382870054615545352e-02 4.631583804533073723e-03
8.170678001549430691e-02 -1.407694113749477505e-02 4.118590581620271140e-03
7.973596264554985713e-02 -1.385039916794532366e-02 7.671369026201205199e-03
8.055429168000202700e-02 -1.307616308506967528e-02 6.346636131222743726e-03
7.823609456800592610e-02 -1.533193504050814338e-02 4.221275603702862034e-03
7.831141667215532620e-02 -1.575963731438698168e-02 4.949029546300692806e-03
7.836488010355699418e-02 -1.634797705496274234e-02 5.577378274118457990e-03
7.962132751757858284e-02 -1.565162549799951897e-02 4.885249042102385308e-03
7.913475938491851269e-02 -1.592292683028953548e-02 6.193484819694103360e-03
7.945968202936254388e-02 -1.395923429360981793e-02 7.979162591502483859e-03
8.122013375628042708e-02 -1.408209478225809497e-02 3.574321810055153259e-03
8.052993386800227915e-02 -1.647163598781672955e-02 4.303340560543184035e-03
8.000062732449683689e-02 -1.546780283700827097e-02 5.571785455951563937e-03
7.901809398998022038e-02 -1.581314950166938516e-02 4.583279884571120344e-03
7.926184556817086890e-02 -1.561675269075729622e-02 5.116075356446009303e-03
7.931526235394767421e-02 -1.507241231514486191e-02 6.392275567631111599e-03
7.892452272803737734e-02 -1.502541314274133399e-02 4.893173972243564096e-03
8.001751311650695531e-02 -1.426659227517398931e-02 5.408238858309918906e-03
7.935821817401433886e-02 -1.486167825272717569e-02 4.230396239110700840e-03
8.153491184748906662e-02 -1.603412483628710583e-02 3.834753844812244239e-03
7.936159361485611852e-02 -1.655461245749340060e-02 3.521268641884928163e-03
7.949368356243147193e-02 -1.526448508500773127e-02 3.666981389492549037e-03
7.890562049508817455e-02 -1.578006006418868068e-02 4.253965270405932197e-03
7.810488099493792524e-02 -1.576445732269829425e-02 4.944509721908935118e-03
7.815775425847951152e-02 -1.544059764495318843e-02 5.657206129387443161e-03
7.944634137359543602e-02 -1.563234150733094907e-02 4.784667628364075442e-03
8.084190309467587099e-02 -1.439395342798954758e-02 4.985043675931860596e-03
7.998410130838526366e-02 -1.348643490394527134e-02 4.938950494302346561e-03
8.055224343887368299e-02 -1.476696939787877638e-02 4.068391164503568080e-03
8.096848953517987724e-02 -1.164120075980519531e-02 4.667836566872016202e-03
8.130069419861030156e-02 -1.652843507291769376e-02 4.520260266554346207e-03
7.925799177223774583e-02 -1.324485736560604421e-02 5.697685381780323577e-03
7.941301523635088677e-02 -1.513948392147881905e-02 4.832202686958719795e-03
8.000121943574842187e-02 -1.614463140646868466e-02 3.972566111981962189e-03
7.883699977150634974e-02 -1.580507562967581325e-02 3.132854156829650849e-03
7.896509431527101719e-02 -1.493313315303661237e-02 3.831671800612793111e-03
7.960038273729522218e-02 -1.558678764540909201e-02 4.245264474853294168e-03
7.907240756158495643e-02 -1.449051418051444662e-02 4.779395669636726796e-03
7.989860929259906541e-02 -1.512953906387796976e-02 7.807164346164172097e-03
7.934171818318055958e-02 -1.520165073076695794e-02 6.553636874937346368e-03
8.105769026982320713e-02 -1.333176921392299763e-02 6.295869235882212145e-03
