k1 k2 k3
7.899994301532137220e-02 -1.209674721741382797e-02 4.456375942690660175e-03
7.805129249100292710e-02 -1.228821614146166641e-02 4.693127996544060876e-03
7.849558499206743534e-02 -1.396954815154383134e-02 2.625813675318597329e-03
7.913619555281017903e-02 -1.328199569695619198e-02 3.725140617298033918e-03
7.927635414500311395e-02 -1.376177332470850112e-02 3.345999517258585465e-03
7.863587044442871266e-02 -1.256511572564854295e-02 3.887158736636323053e-03
7.877898837922783781e-02 -1.252948200730263917e-02 4.412609023649413653e-03
7.861552016609296700e-02 -1.342888451746132583e-02 3.501470294507688652e-03
7.895481686343164274e-02 -1.305552022709735582e-02 3.595609712119626766e-03
7.934514427299699246e-02 -1.315901469124598766e-02 3.996997141976349477e-03
7.818087614714411271e-02 -1.253954131982079612e-02 4.176160546626617176e-03
7.850991634849557865e-02 -1.275462743694025236e-02 4.846001520762463488e-03
7.740317760521658874e-02 -1.264320371607280391e-02 3.975729285723900164e-03
7.885381858403386901e-02 -1.367372495239638219e-02 3.056431975238860232e-03
7.921420711934804015e-02 -1.235901886456866605e-02 3.191801297091442779e-03
7.945191855311412032e-02 -1.216331498143156942e-02 3.272249210332048297e-03
7.862261237011197723e-02 -1.289501936356451939e-02 3.234398077640587843e-03
7.830888003791799945e-02 -1.223325102165964684e-02 3.951777336861653223e-03
7.900128154840291295e-02 -1.285016458010421192e-02 4.758626528625214958e-03
7.825654493044639781e-02 -1.204801031328760208e-02 4.229904778101034601e-03
7.919238885125801097e-02 -1.264886428648537287e-02 3.197552803632097707e-03
7.831276501126299694e-02 -1.361325624039042004e-02 4.192913696274905289e-03
7.939884503897273738e-02 -1.265714505686346691e-02 4.128990572400015324e-03
7.841845852672277295e-02 -1.244745099922335563e-02 4.689180581603807907e-03
7.820237131587762236e-02 -1.283170868628218109e-02 3.481411611671675344e-03
7.862846457713087989e-02 -1.221566656442482635e-02 5.169081788301443936e-03
7.897368209576460796e-02 -1.204783330355871374e-02 3.889916909512652898e-03
7.773940709389035031e-02 -1.213971718737391625e-02 4.494905752578243208e-03
7.878578535125799198e-02 -1.284914850021440236e-02 3.854597269837417572e-03
7.890056029195099963e-02 -1.241388877174740002e-02 3.677728894872944743e-03
7.885334665323495695e-02 -1.235779139952279670e-02 3.585420744740080989e-03
7.884265267178253156e-02 -1.189190275909807193e-02 4.201469424744780357e-03
7.852511158836253391e-02 -1.368285592781819104e-02 3.123612433684752610e-03
7.924307529561380736e-02 -1.239987798247574324e-02 3.937745202955089674e-03
7.886136171144839113e-02 -1.195383715204313690e-02 4.348627261236151509e-03
7.957105299305505808e-02 -1.266450620027173568e-02 4.140650483911184621e-03
7.871818069500971515e-02 -1.233866181257210759e-02 3.958382869766643997e-03
7.890388600876324654e-02 -1.254445108948638865e-02 3.423548742983270610e-03
7.936350853488569057e-02 -1.158093780250071814e-02 4.160364466272659101e-03
7.902407344320183658e-02 -1.255065422485678039e-02 4.026401838658058563e-03
7.930190039605464203e-02 -1.234694109382533656e-02 3.231261574677318782e-03
7.802374701641814903e-02 -1.316973323556015762e-02 3.874935845516486177e-03
7.934210696179941347e-02 -1.311062738342484713e-02 3.869206493854165929e-03
7.866657533759136012e-02 -1.187065336585088615e-02 3.324364174882660228e-03
7.869342520308031386e-02 -1.253272738992720903e-02 3.933180931743551767e-03
7.913214664032042212e-02 -1.218173026699348460e-02 4.218962395589276326e-03
8.004321438472586370e-02 -1.143004306239510381e-02 4.356755640342185876e-03
7.904180290064954928e-02 -1.157568563087466029e-02 4.908578173783165188e-03
7.828683081218371087e-02 -1.333626953069232124e-02 4.436197253725612799e-03
7.931307738484358327e-02 -1.226387915294363529e-02 3.186264683520609320e-03
7.939073126815335280e-02 -1.436183022627966765e-02 2.822384744949252289e-03
7.930190039605464203e-02 -1.234694109382533656e-02 3.231261574677318782e-03
7.804296519662176634e-02 -1.328178861410428402e-02 2.954426571180585048e-03
7.942753702819943529e-02 -1.292111836934645153e-02 4.716884836849150053e-03
7.862868610193984864e-02 -1.140430709799009068e-02 4.003465798979588541e-03
7.863451419402597842e-02 -1.308650024324906069e-02 3.835308654568631015e-03
7.819600177228819282e-02 -1.254196874969104591e-02 4.849200185216506753e-03
7.863932846109572550e-02 -1.223058385507928836e-02 3.191839665433016116e-03
7.871986398021332820e-02 -1.278768824495414569e-02 3.889798184147183480e-03
7.822552755250780643e-02 -1.276608481568107523e-02 3.715776790806563090e-03
7.876620472204562406e-02 -1.398251024956960464e-02 3.757802124224801643e-03
7.899524874205662850e-02 -1.217393895055940423e-02 3.445264257597918656e-03
7.851205633175414866e-02 -1.313526539945276961e-02 2.687021234248437862e-03
7.778868406735325869e-02 -1.236463358962218428e-02 4.461970315387933650e-03
7.848045024888536392e-02 -1.241179665002664634e-02 3.824022708251634262e-03
7.885865256935584156e-02 -1.183236096911502444e-02 3.887490647740479699e-03
7.883498751029027751e-02 -1.282522565185502395e-02 3.331408461744372884e-03
7.868099038598633244e-02 -1.194458401093392852e-02 4.487727957404194501e-03
7.969290546641027984e-02 -1.233896716723593967e-02 3.527748336345976066e-03
7.903551780110265601e-02 -1.230155082668482613e-02 3.769837618111962496e-03
7.925363695855566770e-02 -1.144001168303579452e-02 4.385978848705354705e-03
7.926386304142926664e-02 -1.290515323844416973e-02 3.447454727078552716e-03
7.789930020402563438e-02 -1.285122633148602644e-02 4.446727591501692389e-03
7.896913687855133812e-02 -1.341889765494946873e-02 3.753018781705683149e-03
7.775439336502540377e-02 -1.280335534630797079e-02 3.657379584034045616e-03
7.828953765770632622e-02 -1.299719061448245672e-02 3.604284017615394520e-03
7.789255164078320859e-02 -1.252311096400050838e-02 4.374330885684063475e-03
7.904657397391168239e-02 -1.311141698792012145e-02 3.387124753696110768e-03
7.876885972585395690e-02 -1.229600385812658347e-02 3.867073793424685713e-03
7.903512535047305110e-02 -1.126981746077664048e-02 4.265527684248482387e-03
7.935402095706894920e-02 -1.289231594125238300e-02 3.681170074392919878e-03
7.789255164078320859e-02 -1.252311096400050838e-02 4.374330885684063475e-03
7.780973563787560443e-02 -1.256360174221968218e-02 3.205781072470936799e-03
7.812228049421809928e-02 -1.287945428339980214e-02 4.301548264430604673e-03
7.945078211290232395e-02 -1.306836791919779861e-02 4.303869330795268011e-03
7.777841979901423120e-02 -1.206688182792693687e-02 4.572404014789671622e-03
7.841095316544219318e-02 -1.315430410221485324e-02 4.709970165575214085e-03
7.883683878620259544e-02 -1.296172534882028549e-02 3.747547795484515443e-03
7.853149736798123448e-02 -1.297863369205161377e-02 4.047507629944463448e-03
7.890462287680888309e-02 -1.320912184733054329e-02 3.015006973070069596e-03
7.880550287443943702e-02 -1.272514465425347852e-02 3.630048418811690492e-03
7.902373695606612625e-02 -1.366596569718110665e-02 3.397928162872321245e-03
7.759833390003206821e-02 -1.285313684105474086e-02 3.707734112593286113e-03
7.752872613356176501e-02 -1.246906633119711227e-02 3.815611171401528390e-03
7.896128756898521117e-02 -1.223304860031705632e-02 3.594781599820767726e-03
8.003651266550323995e-02 -1.134939289843105159e-02 4.392131681494257367e-03
7.941169012875201605e-02 -1.209706946840859165e-02 4.985456895450240955e-03
7.839708472995943200e-02 -1.198765807705845510e-02 3.962819986914417614e-03
7.819198132521618105e-02 -1.253266377238537732e-02 3.864332883194793178e-03
7.938633705323766554e-02 -1.158031378279011925e-02 3.382756545573073481e-03
7.791303846331851246e-02 -1.329710632978664542e-02 3.429998224462299516e-03
7.870458406711719479e-02 -1.317597812162590865e-02 3.907124138473078157e-03
7.904774346246701278e-02 -1.395865166620258169e-02 3.583220739245801534e-03
7.830647846727142869e-02 -1.221705341776853360e-02 4.305205585462615336e-03
7.864414290195331780e-02 -1.256659109779201255e-02 3.173895273655191751e-03
7.792241618549028415e-02 -1.238379004295565855e-02 3.328707076460074576e-03
7.903118375360926318e-02 -1.429354016936693061e-02 2.405044925459856597e-03
7.813294256865610521e-02 -1.271751165347863310e-02 4.266779378490653807e-03
7.907838037017098087e-02 -1.256898043084826722e-02 4.669008591211401549e-03
7.841845852672277295e-02 -1.244745099922335563e-02 4.689180581603807907e-03
7.851307795317682969e-02 -1.318015453665928594e-02 4.208775373995291003e-03
7.846178699872333184e-02 -1.295326727707185599e-02 5.500884741894543351e-03
7.925010849221744702e-02 -1.243622624262277765e-02 3.680551256840108865e-03
7.820880673141680783e-02 -1.356863801586528917e-02 3.521620312798609542e-03
7.877965599062056179e-02 -1.362585038449447283e-02 3.608565595961676920e-03
7.851738560102100584e-02 -1.242127804758189069e-02 3.627079271514579983e-03
7.828447376167510519e-02 -1.276996481450894116e-02 3.293639844687265561e-03
7.849497667790913957e-02 -1.315080985547194270e-02 4.084583608690198209e-03
7.864671321085889288e-02 -1.343700767974784216e-02 3.081255788449449584e-03
7.787972886927274629e-02 -1.272676899786032156e-02 4.310738950886849885e-03
7.855385734381778451e-02 -1.198930858221353146e-02 4.256562378823838810e-03
7.773537914176584240e-02 -1.281936570085523419e-02 4.046569217343920499e-03
7.918536105856588403e-02 -1.235684244985896241e-02 4.056405671402224522e-03
7.826378281111504021e-02 -1.231940185480071004e-02 3.798657088420462347e-03
7.841570336684808296e-02 -1.166291969478275292e-02 4.722539033957653953e-03
7.886788554172616261e-02 -1.247375438045375540e-02 2.923542366089867950e-03
7.949735027178717051e-02 -1.275431087225943616e-02 3.725370385672222007e-03
7.854125527402763818e-02 -1.265653564619055593e-02 3.241805775747216845e-03
7.805129249100292710e-02 -1.228821614146166641e-02 4.693127996544060876e-03
7.891713258087507121e-02 -1.297400404198872925e-02 4.503025001503638269e-03
7.856597971018289273e-02 -1.228870174500683310e-02 3.551188305405322820e-03
7.820838366614868420e-02 -1.345011192286638124e-02 3.424788438392931123e-03
7.848556595969866101e-02 -1.244276424571928719e-02 3.515553167376797572e-03
7.939884503897273738e-02 -1.265714505686346691e-02 4.128990572400015324e-03
7.850796240253929414e-02 -1.257162677023042352e-02 3.902946419515412879e-03
7.812016369282501205e-02 -1.333385462153724443e-02 3.815694219806847753e-03
7.884265267178253156e-02 -1.189190275909807193e-02 4.201469424744780357e-03
7.860640704195814843e-02 -1.310776474401666170e-02 4.466725312535779757e-03
7.848277094626007755e-02 -1.266357969990802856e-02 4.275860851668714102e-03
7.852390756984770070e-02 -1.244038013562895340e-02 3.668025290632995206e-03
7.892460405412840552e-02 -1.185182594454911587e-02 4.449950758758827729e-03
7.878832009992178809e-02 -1.233841857426989930e-02 3.841471737722243485e-03
7.815221706823230474e-02 -1.288840876135148583e-02 3.063563558626719585e-03
7.881000181474359656e-02 -1.271269629553671565e-02 4.158320491582295775e-03
7.821746559027289991e-02 -1.212394587817638980e-02 4.014601723601435301e-03
7.879411809708994352e-02 -1.292819767377992313e-02 3.518805771929797710e-03
7.924921906304796537e-02 -1.363423810176225826e-02 3.450675246015694198e-03
7.909509956141447251e-02 -1.299149049154457725e-02 2.384842707143938756e-03
7.853188658768689434e-02 -1.372056978737165589e-02 3.765325253075713086e-03
7.937941057137240519e-02 -1.243257644585363253e-02 3.151165166715069743e-03
7.858924689407781328e-02 -1.266357515586138960e-02 3.581797234299452515e-03
7.754878926342012591e-02 -1.334482285142227220e-02 4.044314617687880253e-03
7.890142904497735032e-02 -1.283067722116019993e-02 3.717426267166340503e-03
7.891868528810941363e-02 -1.204423859264706909e-02 4.000355282793896516e-03
7.872633061850564662e-02 -1.253498473285322157e-02 3.343475125933428882e-03
7.910082196222675832e-02 -1.201368592765976462e-02 4.507377861345668313e-03
7.829177953146651547e-02 -1.327775349695145546e-02 2.571990629722173405e-03
7.836131730047221633e-02 -1.232814695464461152e-02 3.184115209368981736e-03
7.868880606640255015e-02 -1.202559007905676380e-02 4.058331262712669418e-03
7.811522638464243884e-02 -1.226383234661568289e-02 3.428748690809141353e-03
7.925144113616999775e-02 -1.221069293224899543e-02 3.645708665285754546e-03
7.912966815020192057e-02 -1.235869912439346852e-02 4.295667435796152178e-03
7.835009101175258173e-02 -1.188365784441336448e-02 4.635253977492342914e-03
7.927292206125877150e-02 -1.217056614788393498e-02 3.877148322153953219e-03
7.751309600568417890e-02 -1.264158295354125827e-02 3.349661156959074515e-03
7.880170287343074564e-02 -1.293888736684772889e-02 3.026303600204754973e-03
7.858472384994671933e-02 -1.265516428648214009e-02 3.931698968244565218e-03
7.832899906154142111e-02 -1.272859292200975712e-02 4.090601966286896984e-03
7.911683714622416708e-02 -1.319797360921690088e-02 3.255428768457302446e-03
7.859208394773442574e-02 -1.174094315317382453e-02 4.306227761310038593e-03
7.808256956772419155e-02 -1.300505032220268531e-02 4.012856324045285805e-03
7.926451280887572559e-02 -1.207992518034324558e-02 4.574283602553158579e-03
7.888762107576985372e-02 -1.231490324533977831e-02 3.828106196786820736e-03
7.874317294924665367e-02 -1.257355119092683216e-02 3.763228177018282383e-03
7.882236874038409113e-02 -1.251713573846136018e-02 3.649660469738053026e-03
7.974589476146368150e-02 -1.184359495689248087e-02 4.859124806082262826e-03
7.921024041410837380e-02 -1.268786799312708602e-02 3.728647758500486242e-03
7.891150615869699236e-02 -1.282043191528782489e-02 4.173544150408423081e-03
7.856569459959186763e-02 -1.230292910090939607e-02 4.649255133492763425e-03
7.810227549261078428e-02 -1.273644631118905912e-02 3.554661349679522075e-03
7.827423955113022025e-02 -1.258148956052637657e-02 4.070158371344723136e-03
7.895727816353828588e-02 -1.314082502040818390e-02 4.855175840101796925e-03
7.827423955113022025e-02 -1.258148956052637657e-02 4.070158371344723136e-03
7.885852689344660660e-02 -1.338960008913744892e-02 2.646659638264756143e-03
7.817977680494467285e-02 -1.312230726868830744e-02 3.938302697530565721e-03
7.846794904492887524e-02 -1.292323271233471182e-02 3.827324107825019750e-03
7.830096333045089008e-02 -1.205763407582942370e-02 4.077271792646358639e-03
7.926147436843103411e-02 -1.320954793215559087e-02 2.879042205548090760e-03
7.926805244673815198e-02 -1.231133405852413709e-02 4.202160584897418616e-03
7.875399687375397861e-02 -1.269144040096760462e-02 3.816247145208867542e-03
7.836450973930486619e-02 -1.225947161209005321e-02 4.356571382630430866e-03
7.861495856300643181e-02 -1.206959929871145865e-02 3.535256284176988006e-03
7.871620430998957363e-02 -1.396422705926191055e-02 2.529267923083985958e-03
7.913774188360442330e-02 -1.295980676795101261e-02 2.548599015993663341e-03
7.800151532040175417e-02 -1.345152763633047921e-02 4.599195948441561765e-03
7.994070204734984864e-02 -1.218160997815050106e-02 4.124266175101601317e-03
7.886500104081239915e-02 -1.237894035621929512e-02 3.555550237082399923e-03
7.842495274887464896e-02 -1.271439628721567072e-02 4.492198870337985039e-03
7.861930631926039581e-02 -1.308762268321300715e-02 3.263206699131979138e-03
7.941639271582387472e-02 -1.248849279241864840e-02 3.910655956208874962e-03
7.812228049421809928e-02 -1.287945428339980214e-02 4.301548264430604673e-03
7.839922877339355889e-02 -1.396539887503564503e-02 3.727103057723904489e-03
7.894550266238151148e-02 -1.250722611360925718e-02 4.414758962431333811e-03
7.913959911996382157e-02 -1.247163667491425765e-02 2.406260269194659962e-03
7.900183895006029910e-02 -1.292742533033093555e-02 3.409556638521854532e-03
7.935815102958532208e-02 -1.414519683098267033e-02 4.271463781106765722e-03
7.897474691384887002e-02 -1.271669409764264458e-02 3.286260044452732343e-03
7.850091264205694142e-02 -1.392162904233704146e-02 3.753256913995389743e-03
7.795538357569450905e-02 -1.369479948615484610e-02 3.669295229943039804e-03
7.828921531138030576e-02 -1.317129191465599147e-02 3.986505955147642832e-03
7.829177953146651547e-02 -1.327775349695145546e-02 2.571990629722173405e-03
7.779686652206516118e-02 -1.315527172789482391e-02 4.143479271522962359e-03
7.827740831537990940e-02 -1.323959551287545722e-02 4.373293213510945354e-03
7.845402793823130772e-02 -1.207293482386090355e-02 3.559208982728143122e-03
7.892414447414669576e-02 -1.210914977206946352e-02 3.294951528857240075e-03
7.845789954030377156e-02 -1.286982915758547175e-02 3.519133242936373085e-03
7.916568874584836712e-02 -1.214751097849219030e-02 3.506961703459432478e-03
7.847607509275936200e-02 -1.297762128891746802e-02 3.298546506345895191e-03
7.989802020134173510e-02 -1.157025768087277529e-02 3.671672557959568262e-03
7.834252416532447305e-02 -1.405173634290107776e-02 3.076993767422958603e-03
7.886788554172616261e-02 -1.247375438045375540e-02 2.923542366089867950e-03
7.885544006571962306e-02 -1.304745482113908728e-02 4.249447226296859670e-03
7.824319298396761879e-02 -1.304209264059155715e-02 3.503953441656354473e-03
7.820281281807225926e-02 -1.198707958164893506e-02 4.694978021608967045e-03
7.769581884327100840e-02 -1.377067601716480683e-02 3.752453025395535713e-03
7.740259017133321873e-02 -1.261771614097949301e-02 4.051865918629937724e-03
7.859972097431855431e-02 -1.292944734258198725e-02 4.417987977304152492e-03
7.832951425008030655e-02 -1.297732985711577691e-02 3.780305742855455398e-03
7.906812838211924044e-02 -1.233200727948821629e-02 4.171074866310520157e-03
7.859972097431855431e-02 -1.292944734258198725e-02 4.417987977304152492e-03
7.938917508939549728e-02 -1.199297369384275114e-02 3.983272181515812305e-03
7.861722016049155215e-02 -1.289305044901542519e-02 4.157215432355074181e-03
7.895574804514252087e-02 -1.280787362326382683e-02 3.224139558826791263e-03
7.899309404938154033e-02 -1.387957146380994211e-02 3.658903503554869485e-03
7.939513364698458364e-02 -1.173855809579564535e-02 3.179546815106487623e-03
7.939884503897273738e-02 -1.265714505686346691e-02 4.128990572400015324e-03
7.894506194825820500e-02 -1.171492184114862611e-02 3.964812116817623133e-03
7.874476310943220869e-02 -1.283519799219630386e-02 3.313995024103302822e-03
7.934210696179941347e-02 -1.311062738342484713e-02 3.869206493854165929e-03
7.815934399452062475e-02 -1.308402771246300333e-02 3.051561086098428244e-03
7.818972022659331778e-02 -1.305326118423244530e-02 3.713407689163700232e-03
7.818972022659331778e-02 -1.305326118423244530e-02 3.713407689163700232e-03
7.887413974475857015e-02 -1.266612157002623695e-02 3.802380126651017100e-03
7.883492062541827550e-02 -1.232526123721747191e-02 4.537250567914721811e-03
7.934978223466435110e-02 -1.265488769534066360e-02 4.170306155131989212e-03
7.826457049981269676e-02 -1.239599165706718742e-02 3.345370826285831711e-03
7.905420973115082073e-02 -1.210108075253626958e-02 3.719720803919024377e-03
7.803795494211468453e-02 -1.216381471667150882e-02 3.683499864290548653e-03
7.891964099666501364e-02 -1.255174324078089931e-02 3.445531065558588013e-03
7.859691308439750723e-02 -1.249749261069454942e-02 3.769630316233521516e-03
7.803795494211468453e-02 -1.216381471667150882e-02 3.683499864290548653e-03
7.895574804514252087e-02 -1.280787362326382683e-02 3.224139558826791263e-03
7.874658893600938736e-02 -1.316762483965701336e-02 4.359854963188830590e-03
7.885144097076715597e-02 -1.235953114767794625e-02 3.082677488726953685e-03
7.896304640362591942e-02 -1.343163528622551284e-02 3.330988233103765461e-03
7.857592382748398996e-02 -1.226841046824009296e-02 3.450226159425917594e-03
7.874534442028827130e-02 -1.238025124629123230e-02 3.013259983523114416e-03
7.879864325236696221e-02 -1.284088537751938708e-02 4.048535185196697195e-03
7.856501518878927781e-02 -1.255687461591373233e-02 3.909788168916919493e-03
7.921601260771898856e-02 -1.277345451013857380e-02 3.305880970937952190e-03
7.873145204687354015e-02 -1.352437023559746598e-02 3.908095906863029434e-03
7.856555531797515535e-02 -1.231519248030775449e-02 4.096181647469498976e-03
7.852780544610446500e-02 -1.246909023252854021e-02 4.249264126818433351e-03
7.931006314111627153e-02 -1.219129847364738839e-02 4.428983280788043042e-03
7.819260053080340223e-02 -1.391632608214399269e-02 3.296694243358253007e-03
7.871777291792989018e-02 -1.352909216186033714e-02 3.846002046713106748e-03
7.881847200763913985e-02 -1.302791394956731574e-02 3.394668506128240004e-03
7.884106287336378749e-02 -1.209335331014656234e-02 4.169429365416713051e-03
7.852511158836253391e-02 -1.368285592781819104e-02 3.123612433684752610e-03
7.820212866737813462e-02 -1.336921855304004647e-02 4.129946518940677547e-03
7.903051231806493271e-02 -1.225641584556710906e-02 3.632683188852167677e-03
7.877730074864966459e-02 -1.298069651480869557e-02 3.252131562713062030e-03
7.849141291277697552e-02 -1.297079407935700091e-02 3.122208944659171648e-03
7.945078211290232395e-02 -1.306836791919779861e-02 4.303869330795268011e-03
7.784463281463024908e-02 -1.231852189936051556e-02 4.002177662550773785e-03
7.925363695855566770e-02 -1.144001168303579452e-02 4.385978848705354705e-03
7.924921906304796537e-02 -1.363423810176225826e-02 3.450675246015694198e-03
7.871143159640578424e-02 -1.256358404650893823e-02 3.456786340583800632e-03
7.880077822498840479e-02 -1.278147196281781417e-02 4.200984569792121093e-03
7.911321323912570702e-02 -1.244355918912645742e-02 4.061527595225114529e-03
7.792866653250735132e-02 -1.245537040641124527e-02 4.078295703195469746e-03
7.885088928415714959e-02 -1.231454306292986689e-02 4.765161371256126932e-03
7.824518009101483207e-02 -1.231503655606125402e-02 3.985898509680146917e-03
7.951959191908508640e-02 -1.260474176395783019e-02 3.563556938755124692e-03
7.791613414601133991e-02 -1.303452083504073877e-02 4.178311913234616926e-03
7.950607160997494316e-02 -1.270730699916775008e-02 4.287646754936730309e-03
7.858810599680907116e-02 -1.228920578588428569e-02 4.277734191572485356e-03
7.885088928415714959e-02 -1.231454306292986689e-02 4.765161371256126932e-03
7.869631718213521143e-02 -1.200383575203405051e-02 4.073767500474542724e-03
7.858401625748206998e-02 -1.326625607060007150e-02 3.585523090580799987e-03
7.909445310808252416e-02 -1.244126614296207911e-02 3.748800821439246533e-03
7.756632869163634925e-02 -1.329955848743770430e-02 4.308609067987953511e-03
7.922589395151347080e-02 -1.240469934500848526e-02 4.285630618721031349e-03
7.821954203867551025e-02 -1.253805975778103654e-02 3.927645242826877103e-03
7.875127987761251780e-02 -1.199963996798725230e-02 4.622392215078471867e-03
7.856123220330110679e-02 -1.340742767589671314e-02 3.861796545663848113e-03
7.769894681447739315e-02 -1.349946247094144236e-02 3.654807947015822900e-03
7.822208403859617909e-02 -1.296002470916413074e-02 3.116328816496594101e-03
7.874299067576895350e-02 -1.329170766662177150e-02 2.915726457051001641e-03
7.905053107268864010e-02 -1.321356633336198683e-02 3.609396269003056767e-03
7.804130921151092304e-02 -1.346469488284580962e-02 4.068655672255269695e-03
7.894736183631517745e-02 -1.180946184103262575e-02 3.215475171512743868e-03
7.950607160997494316e-02 -1.270730699916775008e-02 4.287646754936730309e-03
7.894736183631517745e-02 -1.180946184103262575e-02 3.215475171512743868e-03
7.894853073661337040e-02 -1.309851185539492868e-02 3.804157642338351630e-03
7.912579207405290305e-02 -1.185494843006430765e-02 4.410471242044231022e-03
7.825372970561719765e-02 -1.274933639981169764e-02 4.654909978405605275e-03
7.862395672622601861e-02 -1.112193575605548157e-02 3.258032042092434688e-03
7.743298350000565877e-02 -1.340283220312579737e-02 4.043170457136688323e-03
7.854210161043267968e-02 -1.268964267645718291e-02 3.761284117670737892e-03
7.839595800991319696e-02 -1.334100091367462770e-02 3.030412991264649913e-03
7.846512799318430820e-02 -1.300296835440768739e-02 3.197824555204759056e-03
7.805129249100292710e-02 -1.228821614146166641e-02 4.693127996544060876e-03
7.847265335615072335e-02 -1.258682911759648193e-02 3.085167895180915276e-03
7.830172280232564064e-02 -1.355087999042595137e-02 4.249859087349608378e-03
7.926147436843103411e-02 -1.320954793215559087e-02 2.879042205548090760e-03
7.975288112830153375e-02 -1.326145020009321385e-02 4.027738078857326376e-03
7.905788053918480496e-02 -1.230814092345584865e-02 3.601340215131670908e-03
7.877568890899860898e-02 -1.258517206859813276e-02 4.806222183932479242e-03
7.910082196222675832e-02 -1.201368592765976462e-02 4.507377861345668313e-03
7.872547346032141014e-02 -1.189002069137656825e-02 4.095893476787321186e-03
7.825569905283141781e-02 -1.187073087335521748e-02 3.391838304994870823e-03
7.867145928886606909e-02 -1.236806048046223960e-02 3.292813926918672363e-03
7.784281365069062320e-02 -1.238121719601228965e-02 4.872463938087406854e-03
7.938207666039120980e-02 -1.212582370822590239e-02 4.062114163421906565e-03
7.838726248808677854e-02 -1.282896962611260183e-02 3.316860126635054473e-03
7.892116626982612071e-02 -1.271483527907292521e-02 4.017075626669558419e-03
7.913062619237890005e-02 -1.308738217217866873e-02 3.455305058314303568e-03
7.899309404938154033e-02 -1.387957146380994211e-02 3.658903503554869485e-03
7.897551737154356877e-02 -1.362921081059487172e-02 3.331794128008686018e-03
7.911194777359883967e-02 -1.256720756828566543e-02 4.386687370867489721e-03
7.870523929323919310e-02 -1.311467649362055288e-02 2.946890303264254607e-03
7.902921951590066718e-02 -1.244725823191153435e-02 3.906830372813765995e-03
7.880651614086464640e-02 -1.220741865767319134e-02 3.677743423886895013e-03
7.823396019223846642e-02 -1.269842821439667868e-02 3.815058133030402310e-03
7.905419808411937033e-02 -1.184356233768826816e-02 4.045350989390919527e-03
7.801994788167707084e-02 -1.313059098642767319e-02 3.693369837427365465e-03
7.957180515670941867e-02 -1.268423741175229991e-02 3.096986932540832238e-03
7.907407611798633607e-02 -1.319581000862359021e-02 2.645450969473689407e-03
7.892177666328820118e-02 -1.368100829989031542e-02 4.650167592841716879e-03
7.905319850709910390e-02 -1.179319833555252106e-02 4.198288250621323714e-03
7.860229220844366926e-02 -1.250636235519150818e-02 3.905952068681856071e-03
7.859128968534620507e-02 -1.263535374515858956e-02 3.726397589316102210e-03
7.906470552302310995e-02 -1.267920421672842635e-02 3.870299792691045404e-03
7.844886006044349269e-02 -1.289513978710213338e-02 3.566077698667541318e-03
7.909730152755950483e-02 -1.311705108336053138e-02 3.445314197920490429e-03
7.884634188140957067e-02 -1.327067029672326925e-02 3.539844446373299758e-03
7.885381858403386901e-02 -1.367372495239638219e-02 3.056431975238860232e-03
7.859209209905612670e-02 -1.176686598243401050e-02 4.258300733592831899e-03
7.848358871374250256e-02 -1.202032077858547487e-02 4.168215033623440258e-03
7.820843018338635710e-02 -1.326552644027145789e-02 3.495726345484034825e-03
7.884647343008696629e-02 -1.296210178001852564e-02 3.116096407597468421e-03
7.906116192225046135e-02 -1.323910060031305291e-02 3.688066198182002320e-03
7.878923733782480787e-02 -1.374985737974943056e-02 3.138266375658477214e-03
7.888562855967704013e-02 -1.324321985499968268e-02 3.709722684874128262e-03
7.826378281111504021e-02 -1.231940185480071004e-02 3.798657088420462347e-03
7.838549729083929551e-02 -1.290441422786180181e-02 3.498866075076698112e-03
7.834310217166537416e-02 -1.295443969804729867e-02 3.908959736193345913e-03
7.848045024888536392e-02 -1.241179665002664634e-02 3.824022708251634262e-03
7.899770597837124653e-02 -1.227110398654485124e-02 3.572058900799035541e-03
7.902589906132703734e-02 -1.198741382411246115e-02 3.764344287541063205e-03
7.850439323149119297e-02 -1.266656996338570706e-02 3.426384502271909160e-03
7.837530350620125486e-02 -1.153936151287957013e-02 4.802462928169687340e-03
7.923182056450062127e-02 -1.213588572446219760e-02 3.603447105150009433e-03
7.862868610193984864e-02 -1.140430709799009068e-02 4.003465798979588541e-03
7.951240659871144922e-02 -1.207884471751821676e-02 3.956153613299664973e-03
7.780138750947687698e-02 -1.341782213459427608e-02 3.756155806984878831e-03
7.817287612881174130e-02 -1.343674895799536195e-02 4.123089851301692255e-03
7.963564594560307297e-02 -1.297067917141425664e-02 3.763118367765660999e-03
7.865204553101948215e-02 -1.261067877688185068e-02 3.375203929417480708e-03
7.826073207988079594e-02 -1.271915104036486222e-02 3.315361294120799940e-03
7.903828643247726160e-02 -1.345586918270696986e-02 4.294663480854651882e-03
7.876495367104410783e-02 -1.324076575631395747e-02 3.536372552372310518e-03
7.998309212832521720e-02 -1.247183102729645943e-02 3.034746557526155075e-03
7.875322794845629470e-02 -1.205621076603094477e-02 3.851018101342223998e-03
7.882357873532239156e-02 -1.245525520743447079e-02 3.713808092375647796e-03
7.872210056186390581e-02 -1.197119126042855974e-02 4.450521579355992685e-03
7.877568890899860898e-02 -1.258517206859813276e-02 4.806222183932479242e-03
