k1 k2 k3
6.364452936834388841e-02 -8.252608148082651862e-03 3.156786875254585789e-03
6.285122122762806796e-02 -9.258285617732772699e-03 2.530171352997753753e-03
6.363992982645688690e-02 -9.097306856229087080e-03 2.114707361607723324e-03
6.335667066047762086e-02 -8.390749166422364902e-03 3.726110505108001791e-03
6.378493327871570528e-02 -8.197231039808045017e-03 2.183225383912426598e-03
6.329228722835492094e-02 -1.027637311775460305e-02 1.560635450154876369e-03
6.326032677992762809e-02 -9.012340019657588686e-03 3.350695256075078565e-03
6.332581037655421463e-02 -8.876856678950093005e-03 2.328209887475660156e-03
6.403692305628508330e-02 -8.611277084901183820e-03 1.536778041566794206e-03
6.418545201995834448e-02 -8.698322215083181819e-03 3.176421320770589363e-03
6.273045313993769190e-02 -9.945655100924127856e-03 2.629937836164608633e-03
6.476631503872395945e-02 -9.061491616836808705e-03 1.454432691200518990e-03
6.230317444454078202e-02 -8.871647160302031931e-03 2.646216073529411572e-03
6.322351956909566528e-02 -8.155743363567002913e-03 2.355174224755243739e-03
6.410399320307086368e-02 -8.367326325512125518e-03 2.807545957112550505e-03
6.393999307829184575e-02 -9.294921281479434638e-03 3.475894272990040501e-03
6.322351956909566528e-02 -8.155743363567002913e-03 2.355174224755243739e-03
6.393999307829184575e-02 -9.294921281479434638e-03 3.475894272990040501e-03
6.314763036790096984e-02 -7.692478961912455060e-03 3.651503246647938572e-03
6.337154915005349665e-02 -8.561108248381146812e-03 7.972950328810901599e-04
6.283829284442993268e-02 -7.156197042745088277e-03 2.260434857477372494e-03
6.403692305628508330e-02 -8.611277084901183820e-03 1.536778041566794206e-03
6.363831310296830246e-02 -8.606957808776433128e-03 2.567711043359371947e-03
6.385760674039550611e-02 -8.192074156503442728e-03 2.816675237755902894e-03
6.466242717624443026e-02 -8.431274958397655395e-03 1.850453287851647199e-03
6.315846265398694648e-02 -9.732994526284566295e-03 2.720176937446222576e-03
6.388113578919915603e-02 -8.308158834845355556e-03 1.054268388291340619e-03
6.330866108249783020e-02 -9.079593722529241684e-03 3.980366793088246924e-03
6.254862150238879592e-02 -8.520727903205543852e-03 2.732247251713754155e-03
6.389315479210297410e-02 -8.696371336578856415e-03 1.164494802248366989e-03
6.346642605236571533e-02 -8.437174747304862499e-03 2.886149747240579488e-03
6.346016018889238941e-02 -9.099364987832661567e-03 3.245080466274516406e-03
6.259904655548617636e-02 -8.998414876314544952e-03 3.422351814020258010e-03
6.345809043405006844e-02 -9.532739739912129973e-03 3.670155729525961807e-03
6.327387439985948658e-02 -7.887019910637282916e-03 3.380709191431005567e-03
6.320633461725616575e-02 -8.501331212084295430e-03 1.759745572584139883e-03
6.469686981603819942e-02 -8.902840614877630121e-03 1.958574883988137283e-03
6.214158318752263654e-02 -7.452161734411127947e-03 3.723244448137139062e-03
6.362171291081727964e-02 -8.806554702288152403e-03 2.771926294846877026e-03
6.309477501807586597e-02 -8.900752975541909029e-03 2.241889497577004287e-03
6.459870240911602668e-02 -8.434812318156820199e-03 8.914749722404441412e-04
6.338501032202487062e-02 -8.612972732483820115e-03 3.709380616895227578e-03
6.184142343809187481e-02 -8.626825836334353625e-03 3.428466898270435270e-03
6.411172001285841970e-02 -8.641002898462729620e-03 2.958443901945800869e-03
6.487439931933483561e-02 -8.928934499029664296e-03 1.979199221107494355e-03
6.390587545776857392e-02 -8.424188819148054064e-03 2.078510511759737445e-03
6.340428111736987060e-02 -8.205909209600223408e-03 2.346604600606205793e-03
6.310957312970075228e-02 -8.873544667805516317e-03 3.334345484534748105e-03
6.420934333049385656e-02 -8.113286074201947473e-03 1.639045094904062472e-03
6.295706653517041396e-02 -9.321273813133051922e-03 2.695602123084811508e-03
6.402548290447532264e-02 -8.242086947265012120e-03 2.654956145470135920e-03
6.415454037417842037e-02 -7.730780251250651824e-03 1.873005846721120804e-03
6.409870628077096733e-02 -7.855853939244719641e-03 1.632439508584229704e-03
6.502242483498424375e-02 -7.961136901097315421e-03 2.291885363779735951e-03
6.312481400050881652e-02 -1.026073512439480695e-02 2.449977445152601296e-03
6.345281183285156335e-02 -8.661079015589004393e-03 2.937837231538620308e-03
6.470403317770492824e-02 -8.690991837225839345e-03 2.109643654336676444e-03
6.440945712544265955e-02 -8.098396072407254564e-03 1.312362478426060131e-03
6.306766163459739949e-02 -8.145458879073988467e-03 2.607686787877663837e-03
6.347587802158666248e-02 -7.083259071413300356e-03 2.166376394545838080e-03
6.418264585236579944e-02 -8.053274494151080320e-03 4.219492832730376008e-03
6.447497899063972526e-02 -8.825822030143093411e-03 2.192386828392886566e-03
6.324681841155974094e-02 -8.840176282157857779e-03 2.010813069974859424e-03
6.341809860051733638e-02 -6.071231926535886059e-03 2.180638847947766190e-03
6.258189693838436818e-02 -8.013270501971689330e-03 3.003078203830361614e-03
6.431523280901460526e-02 -8.789237113658754375e-03 3.579914654231464155e-03
6.376747674242366770e-02 -9.516411070030969532e-03 1.920224933660841238e-03
6.335280455399222577e-02 -8.556011333909652183e-03 3.228545264202381526e-03
6.320244419579432171e-02 -9.129264019646768369e-03 1.991915040933517345e-03
6.399143943029109161e-02 -7.920448291415693731e-03 1.523332890044026833e-03
6.308512719967881988e-02 -7.558146244634175726e-03 1.811676520003177582e-03
6.300255685840444597e-02 -8.730816887536060888e-03 2.866853477187444876e-03
6.399221449945990958e-02 -8.223164733396612358e-03 2.342197192811174000e-03
6.443877447163567918e-02 -7.083015984723481373e-03 2.356637065098476924e-03
6.385730576109868717e-02 -9.397861115764363782e-03 3.243391222767108562e-03
6.505507311430178130e-02 -7.987550162808748633e-03 2.884752558438632986e-03
6.313396483307287532e-02 -9.220524829826506896e-03 2.589471518989666654e-03
6.404531093598739289e-02 -8.799086008941081616e-03 2.273912559702065406e-03
6.308689345949866634e-02 -8.943787751720472246e-03 2.601522185591217950e-03
6.502269223036061252e-02 -8.885877580910014895e-03 3.006713125543986065e-03
6.357663119317030764e-02 -7.724014402631790288e-03 3.507477683796778045e-03
6.292103100746321287e-02 -1.119299294362025021e-02 1.132883578136539837e-03
6.390272188087842142e-02 -9.122894979532641946e-03 2.476254599983102045e-03
6.360152898786852749e-02 -8.046115535990355783e-03 2.603033039965049755e-03
6.372071861418060479e-02 -8.908837524549961806e-03 2.244907245306099197e-03
6.335280455399222577e-02 -8.556011333909652183e-03 3.228545264202381526e-03
6.336646124665154534e-02 -8.880841445545878399e-03 2.691214194628879786e-03
6.375538363111221685e-02 -8.288203665160920330e-03 1.970763685401083487e-03
6.400988951972572116e-02 -9.135039972641034733e-03 1.381781620344829653e-03
6.175316977493378046e-02 -1.032739921358469259e-02 2.571696354230892934e-03
6.326933500509079877e-02 -9.815605080511921599e-03 2.276127585833467859e-03
6.329055168102856732e-02 -7.442538910028689836e-03 3.074244873547793411e-03
6.334739497711344702e-02 -9.035209316216458175e-03 2.316716926865441950e-03
6.339238804257166238e-02 -8.953048630804219532e-03 2.125355027260078522e-03
6.342482650251329845e-02 -9.350639305164901161e-03 2.118644119487894661e-03
6.252593528337349604e-02 -9.854929836497758333e-03 2.244589395238749674e-03
6.385092505645872940e-02 -8.377717250731955834e-03 3.171555432147712961e-03
6.385814926290658833e-02 -8.683748891785275648e-03 1.966822705453452613e-03
6.355021085080228560e-02 -8.440487741347785233e-03 2.842723359261986604e-03
6.435179190284942563e-02 -7.032755095326428951e-03 2.547495400891192086e-03
6.294538164337212804e-02 -7.642767104396638866e-03 1.901299789301730270e-03
6.489770835879260513e-02 -8.463657870210417045e-03 3.766509137291970677e-03
6.360259022374556426e-02 -7.858145746906755602e-03 2.774735935671790443e-03
6.421682644678408658e-02 -8.172648672585131058e-03 2.621135233853252866e-03
6.325775361209071135e-02 -8.832096065608779911e-03 2.781102402673291119e-03
6.336591999705210032e-02 -9.171307029049655113e-03 3.203149830522583619e-03
6.315846265398694648e-02 -9.732994526284566295e-03 2.720176937446222576e-03
6.341483327021335548e-02 -8.258134189090216015e-03 2.472397396673264858e-03
6.260812235044918572e-02 -9.286362249418755876e-03 2.823060731899418307e-03
6.610281470933199177e-02 -7.822448485738014989e-03 2.047997694805861468e-03
6.458712009410585986e-02 -8.528273218001342082e-03 2.271359057727531661e-03
6.388496222223194465e-02 -8.141939970104872248e-03 3.399058831426479688e-03
6.386887204604849155e-02 -9.442743722039667609e-03 2.271074920367155414e-03
6.416471293951692134e-02 -8.701961489220907953e-03 1.490980051862725309e-03
6.322658486372761955e-02 -9.112411671416867365e-03 2.083212623175123568e-03
6.350336433151188009e-02 -7.316532795988900384e-03 2.484674574189743579e-03
6.375530185038738584e-02 -6.743223556013144826e-03 2.090495124964328322e-03
6.364985382762736177e-02 -7.748973042922588372e-03 4.300125405390084476e-03
6.450719226024068109e-02 -8.728405021780599737e-03 2.671752723612946800e-03
6.331201640137062991e-02 -8.917019093215586278e-03 3.803621000845969213e-03
6.322898913780833352e-02 -8.398104535051090225e-03 3.440657184228451682e-03
6.362490223704561632e-02 -9.171448165853426926e-03 3.200147365154171197e-03
6.470403317770492824e-02 -8.690991837225839345e-03 2.109643654336676444e-03
6.450982290381804263e-02 -8.608788429457933655e-03 2.622172423772745065e-03
6.243672869880587117e-02 -9.354753464642248661e-03 2.033797130445977319e-03
6.402388409130224667e-02 -7.801426913384729156e-03 3.784637773555046825e-03
6.340549246713975129e-02 -8.894142249215392093e-03 3.225657229356262978e-03
6.259961289294688203e-02 -9.605713236387494747e-03 2.338730937521196762e-03
6.365480566293194031e-02 -9.124522507136342830e-03 3.146702327549349976e-03
6.525005214749934890e-02 -8.342723872784701955e-03 2.385443404149742430e-03
6.416073990302173513e-02 -7.619279854010230224e-03 3.384924131005745407e-03
6.315846265398694648e-02 -9.732994526284566295e-03 2.720176937446222576e-03
6.453353546794762807e-02 -9.070705501911427437e-03 3.261466643243823849e-03
6.326031814768795503e-02 -8.628655596476755840e-03 2.331183055031771367e-03
6.337224373578864700e-02 -9.312152959139508024e-03 1.505485717433224790e-03
6.474494812647654807e-02 -8.604940193643911828e-03 2.244143458384556533e-03
6.402388409130224667e-02 -7.801426913384729156e-03 3.784637773555046825e-03
6.288800062830537940e-02 -8.098427324904150515e-03 3.278365817364403689e-03
6.429253924252961716e-02 -8.987221179008839100e-03 1.755506169758197510e-03
6.358815040982188083e-02 -8.413136775214005714e-03 2.378837719786502936e-03
6.447231415975299140e-02 -8.149461483812694973e-03 2.577112830822597678e-03
6.493547090135037836e-02 -8.360482876948391318e-03 2.245820222929781340e-03
6.413838386033693384e-02 -8.523206432878321914e-03 3.617730200377297645e-03
6.377319744281784164e-02 -9.660260715256566155e-03 2.212512860778545476e-03
6.377034354300001318e-02 -8.624174970382508798e-03 3.030732987960568781e-03
6.335217234917578377e-02 -8.453963246856155411e-03 3.030426938824687388e-03
6.440882202635986320e-02 -7.035835119027986084e-03 1.275378503417010090e-03
6.333793091688097454e-02 -9.620938814836374475e-03 2.157314937071830308e-03
6.309583367934040732e-02 -9.679095173732776836e-03 1.984789988528218307e-03
6.368845709209428052e-02 -7.811438447696425480e-03 2.986665398945070882e-03
6.322972627906178755e-02 -9.251230169214974541e-03 2.976272388210146613e-03
6.173058116638399651e-02 -9.639672595536413757e-03 2.887918901216340872e-03
6.386751004485910488e-02 -1.030521129442736605e-02 2.444512671284121419e-03
6.462929034507633452e-02 -8.715857992401584986e-03 2.632200215961930101e-03
6.352760301860749248e-02 -9.046455395718772108e-03 2.147311015962480307e-03
6.437506046340032984e-02 -8.182378282961172422e-03 2.576714969716856207e-03
6.452286232011819611e-02 -8.292206300164126076e-03 1.928559321241210545e-03
6.432995455008966301e-02 -8.127819357432258807e-03 3.479236973809876621e-03
6.314390866938288105e-02 -8.095775801756535661e-03 2.287486023391863132e-03
6.375824258094017760e-02 -9.827761880466218125e-03 1.188455242389502287e-03
6.326303301076360852e-02 -8.138342535471562722e-03 1.861623081511248889e-03
6.427402075954075089e-02 -8.053888374519785343e-03 3.153197290274828424e-03
6.331201640137062991e-02 -8.917019093215586278e-03 3.803621000845969213e-03
6.338701237898097807e-02 -1.036404823655476259e-02 2.666911597651172583e-03
6.296554771422302466e-02 -8.525817243773173293e-03 2.436236964392962667e-03
6.411685702166566858e-02 -8.929553083693295146e-03 2.982340271312236557e-03
6.243864928402595438e-02 -9.481842642933377419e-03 1.798758097721273042e-03
6.347934080699876858e-02 -9.219636872711295394e-03 2.438498102362157693e-03
6.249140056438601265e-02 -9.191197018528898810e-03 2.797857928234129266e-03
6.425471368976162778e-02 -9.693179889800701554e-03 2.834852424339076582e-03
6.272601423165477530e-02 -8.292779919075760064e-03 2.081638157203441475e-03
6.443172628006618718e-02 -8.261264438998022763e-03 2.558580155691908553e-03
6.329861816894616355e-02 -8.755097881658679970e-03 1.376866461341899606e-03
6.360600021978449203e-02 -9.974582972725784535e-03 2.145433884249148271e-03
6.325110198233074854e-02 -8.479631327364761662e-03 2.718529602156655178e-03
6.365926490918666358e-02 -8.838204835814572613e-03 4.084409312095277356e-03
6.411751377096502891e-02 -9.400684426053046439e-03 1.237810014122292523e-03
6.313745537575174427e-02 -8.396166329124238326e-03 3.998172429796803540e-03
6.386525370989415418e-02 -9.078720157491879106e-03 2.217771618560515634e-03
6.396466575752879358e-02 -8.987851219400974645e-03 1.026593016493326793e-03
6.436610838472653362e-02 -8.159431105523945460e-03 2.278870087728201987e-03
6.319163907485489395e-02 -8.922779609718434202e-03 2.443073750742777439e-03
6.300860702542729341e-02 -9.361932085663840497e-03 3.197095621153223099e-03
6.387111614786791791e-02 -9.098479584978114154e-03 1.201489780538758656e-03
6.308512719967881988e-02 -7.558146244634175726e-03 1.811676520003177582e-03
6.236825445732482875e-02 -9.107644739176648518e-03 4.291462060908357579e-03
6.345809043405006844e-02 -9.532739739912129973e-03 3.670155729525961807e-03
6.293560857310656620e-02 -8.820460117123174459e-03 2.244117431200079449e-03
6.369950666986043397e-02 -9.066707003044544022e-03 4.325357017717371133e-03
6.339252416348489794e-02 -9.021005096135459311e-03 2.395078495434826982e-03
6.367115250948968130e-02 -7.425976852657195648e-03 3.077570585055672270e-03
6.411954265019897958e-02 -1.076133319279341805e-02 1.748804595302771991e-03
6.309654042210977032e-02 -8.925532909361724720e-03 1.540756594207423613e-03
6.345328882664699743e-02 -8.553583490434460423e-03 2.593414357060355724e-03
6.455584086111970654e-02 -8.423753609832843048e-03 2.514015245488887551e-03
6.398810947041097541e-02 -7.349180216558684475e-03 2.585894778334457689e-03
6.386602802433602455e-02 -9.406259354804977213e-03 3.112448798269815131e-03
6.491152564627722388e-02 -9.764890132751904983e-03 2.695534779536407077e-03
6.265929483525545240e-02 -8.493879272675336489e-03 2.872775022857834704e-03
6.324000910480478965e-02 -9.554980966890419536e-03 2.151400995148697315e-03
6.387111614786791791e-02 -9.098479584978114154e-03 1.201489780538758656e-03
6.262547785042119064e-02 -9.016795726966037039e-03 1.382254818647510319e-03
6.533515740237713643e-02 -9.104768580665639766e-03 3.304293248579615039e-03
6.331201640137062991e-02 -8.917019093215586278e-03 3.803621000845969213e-03
6.421402348839941321e-02 -9.429819325117147488e-03 2.377444910635032049e-03
6.418388961466364728e-02 -8.926488563732001835e-03 2.926277554776549050e-03
6.355616613096989886e-02 -8.923712505016140328e-03 1.647147335331361484e-03
6.389746273148072531e-02 -9.617379481043353273e-03 1.711416794694470278e-03
6.429650296454900160e-02 -8.045950999323356334e-03 2.409392823804673567e-03
6.369039211416513413e-02 -7.512409052559301803e-03 3.118040444461248062e-03
6.369173645195597144e-02 -8.598511278401527180e-03 3.003083497878950014e-03
6.301527355356381643e-02 -9.396194167835006383e-03 1.775793370860090370e-03
6.446709817208318150e-02 -8.420295540804312306e-03 1.969147238882792972e-03
6.291445768553455276e-02 -8.767420556214627902e-03 3.034337507203860307e-03
6.374797876040835809e-02 -7.677648427905789386e-03 4.736449622931404591e-03
6.362851917945872016e-02 -8.030225185438139013e-03 3.309338804816847057e-03
6.394604659803912461e-02 -6.870862472948144339e-03 4.680769758911601519e-03
6.286724080418168437e-02 -1.024761787633830801e-02 1.502032163014810351e-03
6.435742907960961823e-02 -8.285355889304041321e-03 2.952274836920246170e-03
6.304360468842193366e-02 -9.016451547859960503e-03 2.618395527352546104e-03
6.337495269217441329e-02 -8.522659640095603395e-03 2.231746390458755336e-03
6.268861540121858922e-02 -8.987971688674226134e-03 2.847135718203427923e-03
6.355081799953141153e-02 -8.649602431035713357e-03 2.884623116987006242e-03
6.199119201166033988e-02 -8.244661447646711716e-03 9.155726858270235580e-04
6.338991312443517656e-02 -9.632377235094954915e-03 1.650826540851649260e-03
6.242589672307394255e-02 -8.664527345528666435e-03 2.498171607280635920e-03
6.314853843804504874e-02 -8.178358517284337048e-03 2.974588302468578194e-03
6.446709817208318150e-02 -8.420295540804312306e-03 1.969147238882792972e-03
6.290500264810466868e-02 -9.060912825729766640e-03 2.721660868852837645e-03
6.368114808429281570e-02 -8.182453891965077442e-03 1.806988827266778341e-03
6.434926660307657698e-02 -8.883955406726290471e-03 1.395750967056158531e-03
6.323421000845397266e-02 -1.009410184918543840e-02 1.854260601006352260e-03
6.350681078190653639e-02 -9.970756091457533277e-03 1.895787728399336847e-03
6.410764364532497983e-02 -8.157773237882443018e-03 3.078343639885933181e-03
6.360890296902524388e-02 -7.626908925849273935e-03 1.549610980576196506e-03
6.406422237148010068e-02 -7.150053994400204505e-03 3.167452085876723555e-03
6.491425300684350308e-02 -8.353344199301629414e-03 1.961252468878127431e-03
6.494681054107201423e-02 -9.133871735834159233e-03 2.739273714022605333e-03
6.289832132065847903e-02 -9.413720593189123242e-03 2.685445329393895686e-03
6.327871346217783799e-02 -9.775208835079166048e-03 3.792038324726118570e-03
6.324330439374320489e-02 -8.407503828482612573e-03 3.397437762453908716e-03
6.356596884845600037e-02 -8.312094920022244926e-03 2.924345785319928948e-03
6.257508555595037159e-02 -8.903896605696320909e-03 3.405465385678208001e-03
6.410619394553565553e-02 -8.969510359144158840e-03 1.706070141288582032e-03
6.288562941267292206e-02 -8.720249853876996249e-03 3.378615325406356118e-03
6.367115250948968130e-02 -7.425976852657195648e-03 3.077570585055672270e-03
6.404549573602275059e-02 -8.395796623782175727e-03 1.989755884537119934e-03
6.390154867625305601e-02 -7.945862534417424961e-03 3.208029915140769850e-03
6.361026551853743438e-02 -8.805010818564190656e-03 4.235372561271086300e-03
6.418353232221790661e-02 -7.337689000121327965e-03 2.378375468185825459e-03
6.437142047727087424e-02 -1.016997135104386052e-02 3.210796882109831496e-03
6.315846265398694648e-02 -9.732994526284566295e-03 2.720176937446222576e-03
6.417476776312167064e-02 -9.158843164652874513e-03 3.537364244487875564e-03
6.310258268544999272e-02 -8.075819805196143841e-03 2.558109301089128707e-03
6.371519504053474448e-02 -9.044526909634337253e-03 2.204796509575349117e-03
6.369711814921102944e-02 -9.680094517883000571e-03 1.292957569411140595e-03
6.409394331076698204e-02 -8.602033694031202549e-03 1.459104980401165763e-03
6.436060368904503171e-02 -7.708868787712541693e-03 2.939148276836320295e-03
6.310258268544999272e-02 -8.075819805196143841e-03 2.558109301089128707e-03
6.462638714606688817e-02 -9.693003916422568422e-03 1.328963129916482799e-03
6.426806504040813439e-02 -9.163785658054063310e-03 1.880617940627035689e-03
6.276772763678770128e-02 -9.199315504851951486e-03 3.127594290579252534e-03
6.413399088238566637e-02 -8.985776952890836555e-03 3.008699343944029603e-03
6.360253681830829731e-02 -8.577414566480312530e-03 2.252545391137103503e-03
6.385618192922276615e-02 -8.422715976141928462e-03 2.363375456464991697e-03
6.387520968680221456e-02 -8.691970076798866129e-03 3.747986398169533828e-03
6.422685023744909016e-02 -9.360203846203979383e-03 2.040573053467581444e-03
6.407565526775388376e-02 -8.546079989170660141e-03 2.156483081830612436e-03
6.351664420509520181e-02 -9.365995289383435840e-03 3.710111494121079434e-03
6.377319744281784164e-02 -9.660260715256566155e-03 2.212512860778545476e-03
6.372548693828714028e-02 -8.071622167679287640e-03 2.950944391954937740e-03
6.289430605564474974e-02 -8.949607074324711364e-03 2.846907703040704729e-03
6.448252639800791663e-02 -8.255536735054608277e-03 3.789736076321631453e-03
6.356380384834378616e-02 -8.124369556868071829e-03 3.057857978234240770e-03
6.336591999705210032e-02 -9.171307029049655113e-03 3.203149830522583619e-03
6.460710556806067983e-02 -8.889167318123725181e-03 2.046127054249641253e-03
6.296227440788126906e-02 -9.188904113949014629e-03 2.125595752735270905e-03
6.334204779087049264e-02 -8.173496604564456369e-03 2.684449134022395822e-03
6.413838386033693384e-02 -8.523206432878321914e-03 3.617730200377297645e-03
6.341278698782518153e-02 -9.481871571212358019e-03 1.175111420099100856e-03
6.226776504314454619e-02 -8.776041095524100832e-03 3.171689885639678019e-03
6.371270317778923720e-02 -8.082439635280630474e-03 2.721446920836395611e-03
6.376747674242366770e-02 -9.516411070030969532e-03 1.920224933660841238e-03
6.396536690113349688e-02 -8.883977616581550940e-03 1.957024925190606335e-03
6.379226079100702718e-02 -9.724047189895140830e-03 1.738798542185587825e-03
6.451461101483721428e-02 -7.995212558864400743e-03 2.017151976312442363e-03
6.328410233280479247e-02 -8.413351041590633184e-03 3.473351067925900537e-03
6.437479852787736379e-02 -8.846735194820251613e-03 2.665158033087172695e-03
6.432995455008966301e-02 -8.127819357432258807e-03 3.479236973809876621e-03
6.385489459513124522e-02 -8.622300186673773070e-03 3.413117720843114600e-03
6.487248856513522233e-02 -8.094938047861321984e-03 2.000138788665895007e-03
6.351664420509520181e-02 -9.365995289383435840e-03 3.710111494121079434e-03
6.365205146746819032e-02 -8.029764327753902142e-03 2.426172901631051815e-03
6.434393206062435921e-02 -8.090811650653242926e-03 3.011574823934590195e-03
6.283534340685123509e-02 -8.086924589357183391e-03 3.291671620751362992e-03
6.380762811562926129e-02 -8.011923403164533664e-03 2.977977519699553932e-03
6.334694229788404018e-02 -8.231838526210427665e-03 1.881314169015574356e-03
6.416839875309057750e-02 -9.113236403726798773e-03 2.111878843248704563e-03
6.376895900202059209e-02 -7.766033552148027264e-03 2.627345051403648379e-03
6.444344566926638040e-02 -8.453525976556006127e-03 3.013257749050993195e-03
6.327485458070936097e-02 -7.662859327337762094e-03 2.802922869381024862e-03
6.361864702588504450e-02 -8.724029234863858728e-03 2.302470638194525909e-03
6.475841470867801930e-02 -1.081476452446153425e-02 2.732539310802445387e-03
6.329444495509134461e-02 -7.359021055826323043e-03 4.379910141676074398e-03
6.352570164527496233e-02 -9.266090732194767754e-03 2.340350133981844438e-03
6.318331500540180778e-02 -8.909087280198776937e-03 2.921732869869658744e-03
6.339002170256827218e-02 -9.621866799398706704e-03 1.186421773564913518e-03
6.367166791803621773e-02 -8.397363420889703001e-03 2.867884244641613622e-03
6.356637968239994829e-02 -8.704703909711869469e-03 3.932780350944131698e-03
6.379137848944810285e-02 -9.082848047444441741e-03 2.286933020665071759e-03
6.366684705886724305e-02 -8.295481785028216426e-03 3.163385469010779327e-03
6.220877332394678105e-02 -9.808592335999177791e-03 1.344547173457846800e-03
6.225216245769346624e-02 -1.022738886175128536e-02 3.321549336045379053e-03
6.437479852787736379e-02 -8.846735194820251613e-03 2.665158033087172695e-03
6.360552890070567122e-02 -8.979416338843942968e-03 2.602338992435559994e-03
6.273944511175530425e-02 -8.690673594353076625e-03 2.218454566832631092e-03
6.289131564075192693e-02 -8.217641793965127506e-03 1.930910277605696335e-03
6.294538164337212804e-02 -7.642767104396638866e-03 1.901299789301730270e-03
6.267217250838938436e-02 -7.968478574998008601e-03 2.235838168572160112e-03
6.390068621509051305e-02 -8.217124651724874718e-03 2.579243128190286671e-03
6.379374449054689422e-02 -7.996245332686793827e-03 3.372965671419717038e-03
6.329228722835492094e-02 -1.027637311775460305e-02 1.560635450154876369e-03
6.348226485833247112e-02 -8.768844275438739122e-03 3.364374922394233747e-03
6.325365415333103480e-02 -7.945118870846340497e-03 2.114151655350185455e-03
6.337715404679919451e-02 -8.173407295261628236e-03 1.914640082240889885e-03
6.525005214749934890e-02 -8.342723872784701955e-03 2.385443404149742430e-03
6.345790035152526487e-02 -8.556153466338284330e-03 2.386778831045696658e-03
6.341487448681490391e-02 -8.840244776592537379e-03 3.794731471246384769e-03
6.385092505645872940e-02 -8.377717250731955834e-03 3.171555432147712961e-03
6.367115250948968130e-02 -7.425976852657195648e-03 3.077570585055672270e-03
6.438329189027849897e-02 -6.728631181886268742e-03 2.117752000775602328e-03
6.372773990010707768e-02 -7.776298891665117674e-03 3.201209156438150627e-03
6.277339841550316768e-02 -8.360169174479112342e-03 2.538603711880124680e-03
6.346251688900145238e-02 -8.490582547954941828e-03 2.549162584121342223e-03
6.398325517324757183e-02 -1.007207185200707789e-02 2.326189926497496119e-03
6.426130302123941873e-02 -9.336804080522953520e-03 2.067231949521630696e-03
6.382451263745667069e-02 -8.987764903246125980e-03 2.033351099926819505e-03
6.267583628672926399e-02 -8.191195121255961942e-03 2.580620586157406082e-03
6.358828727016169191e-02 -8.454135616023747413e-03 3.321043258516870322e-03
6.366856405009188591e-02 -9.137672705470362144e-03 3.208410099454675479e-03
6.322972627906178755e-02 -9.251230169214974541e-03 2.976272388210146613e-03
6.399426649239123299e-02 -9.480860297887347410e-03 3.028578010155463796e-03
6.435742907960961823e-02 -8.285355889304041321e-03 2.952274836920246170e-03
6.231848421018365558e-02 -7.610301435554162053e-03 3.738916999706992650e-03
6.480270878168156723e-02 -7.862298110807658391e-03 1.820861554492764212e-03
6.346085232718340352e-02 -8.629449846116715728e-03 3.253521499758590951e-03
6.232248874461474020e-02 -7.247886972526221272e-03 2.511731045528292627e-03
6.301205226637185408e-02 -1.025434609647110640e-02 2.507553939658735409e-03
6.301783899872706596e-02 -8.574899986735343149e-03 2.219303676955622362e-03
6.432995455008966301e-02 -8.127819357432258807e-03 3.479236973809876621e-03
6.245747246669058894e-02 -9.460650363021128051e-03 1.643641485077604325e-03
6.470667663866455643e-02 -8.688734267324263461e-03 2.449014686364978099e-03
6.302826991011353797e-02 -8.972176252385485884e-03 2.400760530417711536e-03
6.346751365091049535e-02 -7.939291386231783765e-03 1.490203071136189661e-03
6.330442100269995098e-02 -9.378419360069681354e-03 3.733545385996614452e-03
6.423978246335740327e-02 -8.238029164975096963e-03 1.957339700922863801e-03
6.374219997291857842e-02 -8.374783165174454203e-03 1.777387184297068989e-03
6.356597282501980084e-02 -8.518754828674979240e-03 2.649607680765678208e-03
6.418419119954940633e-02 -9.803661363359403302e-03 3.226986892647221161e-03
6.265880051181643706e-02 -8.625137553131961843e-03 3.306371484707956721e-03
6.468998276187096219e-02 -8.362583648143712134e-03 2.492989470363513038e-03
6.345782599681656921e-02 -8.510340382487976973e-03 2.013151681120858849e-03
6.296227440788126906e-02 -9.188904113949014629e-03 2.125595752735270905e-03
6.400257724273281101e-02 -7.646731514837495913e-03 2.791306466592050062e-03
6.429304992164916466e-02 -7.731010538828034240e-03 3.928015586277908144e-03
6.469686981603819942e-02 -8.902840614877630121e-03 1.958574883988137283e-03
6.505507311430178130e-02 -7.987550162808748633e-03 2.884752558438632986e-03
6.350926959369779246e-02 -8.303758209846107130e-03 2.927142727097847841e-03
6.337600842992943684e-02 -8.769454405001514408e-03 2.099990561081760410e-03
6.309499835454571159e-02 -8.470811463338195901e-03 2.300419052238253381e-03
6.276546037814814682e-02 -9.877298422374655718e-03 1.883086667210112641e-03
6.277799461975772100e-02 -9.304499752006131774e-03 3.101137147516655479e-03
6.398115916567417849e-02 -7.478381162906527768e-03 1.926456331516335219e-03
6.451461101483721428e-02 -7.995212558864400743e-03 2.017151976312442363e-03
6.376747674242366770e-02 -9.516411070030969532e-03 1.920224933660841238e-03
6.439271856340028632e-02 -8.523527547491208112e-03 2.503720440016052318e-03
6.383834051933745535e-02 -9.375358830072025307e-03 2.980322076709659984e-03
6.353641948071200862e-02 -8.684023496334750125e-03 2.191701668223328126e-03
