k1 k2 k3
7.868479023116867199e-02 -1.332691785162481990e-02 4.591416368494555256e-03
7.925122697907338587e-02 -1.353299938940660807e-02 3.839843313672972047e-03
7.918820763305536858e-02 -1.402283543368518237e-02 5.201775054701054946e-03
7.935878298106632811e-02 -1.321644996169510367e-02 4.368149985713845607e-03
8.039852314548404100e-02 -1.286842445892320830e-02 3.959974310396824349e-03
7.875440583595033628e-02 -1.496640697277960841e-02 2.871633285973437810e-03
7.890101163436868958e-02 -1.386854737320755704e-02 4.056302248853643766e-03
7.872895870274740360e-02 -1.322946855183416981e-02 4.478356291644974840e-03
8.000643132987728112e-02 -1.325711187506582733e-02 4.844363141357749258e-03
7.905007670961691768e-02 -1.338156218787202312e-02 4.189075899323241314e-03
8.033515269318611263e-02 -1.200039117407589173e-02 4.012812662885889559e-03
7.972140730477916826e-02 -1.361398246293477055e-02 3.013352521063120126e-03
7.947818374358378568e-02 -1.334478981962836097e-02 3.045861201851574052e-03
7.891026006760024081e-02 -1.361378081668665474e-02 3.576222775771811802e-03
7.903182433371191973e-02 -1.262883401541867179e-02 4.762079102867078362e-03
7.953881320591524307e-02 -1.404839643052081810e-02 3.693815730174465628e-03
7.911294059011975133e-02 -1.370633617762979928e-02 4.274386954079889556e-03
7.918326492271846040e-02 -1.273943419387200959e-02 5.491962129536287485e-03
7.928304530255628202e-02 -1.261209310302827125e-02 4.394611744369988915e-03
7.945485417523592830e-02 -1.391843499960607189e-02 3.352105999909163470e-03
7.969317694001551433e-02 -1.305713494827775989e-02 4.455313966553048344e-03
8.009031833476440432e-02 -1.357457468607919937e-02 3.820811281191355269e-03
7.998973940151940520e-02 -1.337691780305935718e-02 3.509315492081138688e-03
8.003444536694329092e-02 -1.385820720222807889e-02 4.730613015005699640e-03
7.906328641310081395e-02 -1.315742778251660638e-02 3.163803471640386222e-03
7.958619833403160482e-02 -1.285294934259198496e-02 4.805786970328254637e-03
7.891646659921866536e-02 -1.331596180108048089e-02 3.047917005261233103e-03
7.976516344212944420e-02 -1.372152175246546535e-02 4.783180964940486612e-03
7.995293537701242403e-02 -1.320714737410894069e-02 4.720045459381094766e-03
7.969494323466436159e-02 -1.245979988865716925e-02 4.711518891200736081e-03
7.934505408127798254e-02 -1.477646408714680670e-02 4.311868255756870494e-03
7.890830654686606382e-02 -1.410866202792010471e-02 4.136101225653776581e-03
7.942869513796155245e-02 -1.375073481426067334e-02 4.622183880875249673e-03
7.700874182012748537e-02 -1.431525993745946801e-02 3.652982467903062580e-03
7.884653717523446015e-02 -1.289783181644771348e-02 4.323918752623029382e-03
7.827591484736406979e-02 -1.331467131300892448e-02 5.228468325000346084e-03
7.815683054011174358e-02 -1.415302358957368223e-02 4.197275385597970532e-03
7.951551500944756268e-02 -1.441449190714075290e-02 3.811865474965620004e-03
7.806500751092518287e-02 -1.248709541530883260e-02 6.204006990670654642e-03
7.937349663305084957e-02 -1.437815910608489234e-02 4.188556318362388065e-03
8.046036552890681315e-02 -1.304923269320255874e-02 3.766062033720471436e-03
7.790511979382172547e-02 -1.404619166214825243e-02 4.589175304086562379e-03
8.026878118152230845e-02 -1.364211097919756921e-02 3.195734691937568428e-03
7.980530148745182406e-02 -1.267854728784802154e-02 4.477167319259692246e-03
7.830868498222740004e-02 -1.239290569171470902e-02 5.801951711776248688e-03
7.851057934967489715e-02 -1.396262211070491144e-02 4.368595020043899990e-03
7.968167932016351207e-02 -1.395978477101558757e-02 4.774636171096524606e-03
7.936746168636729659e-02 -1.341802644169828862e-02 3.722026625947977285e-03
7.958154180296070357e-02 -1.419002034039905380e-02 4.175507390815735853e-03
8.002761714370174029e-02 -1.428505653796169339e-02 3.333431477715920188e-03
7.935097485775657877e-02 -1.287635598219634414e-02 4.785556578221480950e-03
7.970320281358653225e-02 -1.357328256383821818e-02 4.197713329469207610e-03
7.885063243395606936e-02 -1.355860272764000674e-02 4.262737987630577097e-03
7.981960643497934549e-02 -1.202895079698002023e-02 4.894173340705812447e-03
7.910511380358081768e-02 -1.320061274391265416e-02 3.467892282437406992e-03
7.945162836449168320e-02 -1.264710233449059529e-02 6.100381065866633534e-03
7.994151642497185350e-02 -1.329592059122701453e-02 4.874296803331915062e-03
7.948255353654617994e-02 -1.266927827021716024e-02 4.326720385849941453e-03
7.988498738637220264e-02 -1.222712713809735730e-02 5.312470193074875224e-03
7.963876392984678421e-02 -1.390956205062231221e-02 4.693783584766977879e-03
8.008673617621425711e-02 -1.230327740833062067e-02 4.149322036536243208e-03
7.874028988640030535e-02 -1.331066541297801220e-02 3.886075462008364845e-03
7.939903705297424175e-02 -1.317231162803698952e-02 4.732867437006224587e-03
7.952040042685079579e-02 -1.372694710191162126e-02 3.665990278823055837e-03
7.997413231958291902e-02 -1.180386101528946297e-02 4.472040524139658801e-03
7.903182433371191973e-02 -1.262883401541867179e-02 4.762079102867078362e-03
7.891606109928797630e-02 -1.337870576325268790e-02 4.061547502277829125e-03
8.040329616428068538e-02 -1.360180295795786198e-02 4.620879378957540307e-03
8.011423444879445244e-02 -1.382528433882547481e-02 2.829855091368321807e-03
8.001212340447380611e-02 -1.138993482920445943e-02 4.650768290599002763e-03
8.021517970112077012e-02 -1.273999757305652181e-02 5.203865416674502420e-03
7.943508728330758717e-02 -1.440084348872203157e-02 3.382283357963089543e-03
7.883280537159406687e-02 -1.428751254503990431e-02 3.089433117251516592e-03
7.956060801983896869e-02 -1.321162218513594055e-02 3.703274855599805737e-03
8.013111697761243768e-02 -1.289873152604886775e-02 2.673724739914534743e-03
7.994875430381043202e-02 -1.331953796235547938e-02 3.065500625929806766e-03
7.933727221956685116e-02 -1.413148476918621443e-02 4.150113877435385179e-03
7.956473366713781581e-02 -1.351029625019720126e-02 3.582373446968850628e-03
8.047333853245300372e-02 -1.335742520111120324e-02 3.706570459457020350e-03
7.940376032420440322e-02 -1.304416830934712612e-02 3.420502573016626080e-03
7.958525056055698599e-02 -1.242767361908618529e-02 4.652546421048842085e-03
7.945498289400804159e-02 -1.374094597142802576e-02 3.269108911433213360e-03
7.984868054687754846e-02 -1.345580042058130976e-02 4.610823826548357540e-03
7.919592420325832771e-02 -1.419485079087780266e-02 4.328821301933100107e-03
7.836003451836734413e-02 -1.441774750738206157e-02 4.123913900686074219e-03
7.788270217434409282e-02 -1.406657430612735793e-02 3.686369536428160676e-03
8.034667979103862767e-02 -1.297033716863242592e-02 4.252004533741041148e-03
7.891040248059097428e-02 -1.406187980197418086e-02 4.114416582065086314e-03
7.972446415019646127e-02 -1.360605285611593551e-02 4.532329101699317242e-03
7.925524808400727372e-02 -1.345915596374350209e-02 5.231218161876910466e-03
7.836358030589637980e-02 -1.399894699161810530e-02 5.153071503652184582e-03
7.925602606510381842e-02 -1.270974729448939855e-02 4.637771490651809714e-03
8.005219375726252418e-02 -1.376017600135544250e-02 4.160289535183617216e-03
7.915688690616978773e-02 -1.289376921229108686e-02 4.410549567578650465e-03
7.891026006760024081e-02 -1.361378081668665474e-02 3.576222775771811802e-03
7.986728308526999665e-02 -1.377885367789474791e-02 3.930835378141692149e-03
8.017282036007275514e-02 -1.276285617580337484e-02 4.384046744371400406e-03
7.833489193919193627e-02 -1.382701424745415297e-02 4.487870013651584777e-03
7.901543918630773988e-02 -1.280382533479441920e-02 5.230477161812394082e-03
7.940347393310814850e-02 -1.269268899709737053e-02 5.291221414791963396e-03
7.922055218980489366e-02 -1.318158635951760527e-02 3.624614709044141070e-03
7.894066949460795679e-02 -1.300260012120581232e-02 4.834912401381202818e-03
7.988224881888339457e-02 -1.321295690991902694e-02 4.479520562524125227e-03
7.832019521887581548e-02 -1.344059812163136969e-02 4.158289079476545913e-03
8.044842348725353420e-02 -1.297475947355750114e-02 4.663681431809701960e-03
7.979718328406468220e-02 -1.162451971107565651e-02 4.106053611564436379e-03
8.004845906151827895e-02 -1.219749229070496432e-02 3.820865610081922159e-03
8.013671809307937322e-02 -1.284212915665425281e-02 4.109639621787300467e-03
7.940562939057740910e-02 -1.320063113910430186e-02 4.869098495347140565e-03
7.963258463331143733e-02 -1.319459741960232746e-02 4.834141528178598213e-03
7.783134955172532621e-02 -1.562360860328687595e-02 3.079775020109060124e-03
7.933425510337241415e-02 -1.447273145952000795e-02 4.772969593238030050e-03
7.996762645855270968e-02 -1.358540245499989529e-02 4.138008517358598981e-03
7.864607002520218604e-02 -1.487486035622134772e-02 4.861686880040849701e-03
7.898319313689425303e-02 -1.325950831414993147e-02 3.965739081469271676e-03
7.857231326266353455e-02 -1.507258791014419452e-02 3.778355152329049282e-03
7.863934224101201687e-02 -1.431344392277375532e-02 5.441528959878677574e-03
7.897503598939367708e-02 -1.345278181514894533e-02 4.130376969600238479e-03
7.962432171381750301e-02 -1.341822768585390624e-02 4.808688479391115544e-03
7.942738563561588250e-02 -1.403003841949218566e-02 3.564649171839559538e-03
7.894658166801124533e-02 -1.312812692230561074e-02 5.077531746332297757e-03
8.011926149648193607e-02 -1.313923360632411608e-02 4.702454974478895156e-03
7.817591056131273364e-02 -1.349976437066249813e-02 5.184231575855416385e-03
7.984216911393968164e-02 -1.274476989944499372e-02 3.152103933851166384e-03
7.912713453998668212e-02 -1.404236341356107642e-02 4.273367137973924090e-03
7.957258382003337682e-02 -1.421344387589289215e-02 4.585304654718597162e-03
7.912749836724905506e-02 -1.434473351154091914e-02 3.729212190289404871e-03
7.891827909007118058e-02 -1.471016106958125680e-02 3.421975461457948953e-03
8.007637648060667024e-02 -1.188957340923138539e-02 4.057997198179161269e-03
7.866372452614078803e-02 -1.366498748906248839e-02 3.764596852533413918e-03
8.044488701479252102e-02 -1.288661853674158420e-02 5.801676946817060920e-03
8.007068399757330535e-02 -1.395185189076122989e-02 3.810169101283469861e-03
7.964702335920889609e-02 -1.258368264519235669e-02 4.021396218097564312e-03
7.937978118501387570e-02 -1.302815589790116968e-02 3.874887407512628279e-03
8.023799295078029581e-02 -1.287377861592090000e-02 5.083845716713358831e-03
7.894011414885956923e-02 -1.278062674600985438e-02 5.110762846046418284e-03
8.059844662946918925e-02 -1.336295013732878567e-02 4.198954765230106245e-03
8.005449088975818972e-02 -1.306834997598607662e-02 4.117774634924534216e-03
7.914652471464167505e-02 -1.415975869172350632e-02 4.093920421058050430e-03
7.958756735088159950e-02 -1.264780373138021941e-02 4.052312273776365048e-03
7.999930648764569385e-02 -1.316554058106254865e-02 3.874332115802722742e-03
7.898167337117312226e-02 -1.392376532151404223e-02 4.440831539229139757e-03
7.944248419334751232e-02 -1.269463775798795879e-02 3.849465266401869146e-03
7.872673705469990235e-02 -1.318084726808187168e-02 3.198420296702447763e-03
7.901581330982959672e-02 -1.307573559439866029e-02 3.564932901905432105e-03
7.927255681194994574e-02 -1.201524157430497453e-02 4.954586338195607342e-03
7.921952002923610126e-02 -1.360205115578304313e-02 4.356945417358315531e-03
7.994060076838574447e-02 -1.350654159054170966e-02 4.786164613488935737e-03
7.992504206621783847e-02 -1.385975597436756024e-02 3.133735650429764208e-03
7.893964981100937139e-02 -1.443265309290653331e-02 3.384811533979362186e-03
8.054909130269882755e-02 -1.315566542346063850e-02 5.580084302218929482e-03
7.891827909007118058e-02 -1.471016106958125680e-02 3.421975461457948953e-03
8.007270769477739525e-02 -1.325610265410455402e-02 4.254865832053450481e-03
7.973171116013264004e-02 -1.278904625198987177e-02 4.337881068742527324e-03
8.018415567130318666e-02 -1.317915356103563362e-02 3.476745826250501881e-03
7.934742056049853831e-02 -1.476631005693088139e-02 3.596933274326946650e-03
8.049694000651372305e-02 -1.290215550126584676e-02 4.473653931351864732e-03
7.921645867822921239e-02 -1.395901887506301176e-02 5.411053966606391152e-03
7.863254810095712810e-02 -1.383832999017219068e-02 4.466350920288020276e-03
7.865413073796964638e-02 -1.248813700816278627e-02 5.489605152154325429e-03
7.899310192603134495e-02 -1.264823781045669449e-02 5.062724108200786222e-03
7.962257822738452728e-02 -1.340165571326150384e-02 3.939401388793076220e-03
7.889024050955817380e-02 -1.313012082795946001e-02 3.715289393147136465e-03
7.924658750864468915e-02 -1.411199517174537010e-02 4.736309166826879746e-03
7.832019521887581548e-02 -1.344059812163136969e-02 4.158289079476545913e-03
8.043551331427015172e-02 -1.387169848268007821e-02 3.572477314694302852e-03
8.003444536694329092e-02 -1.385820720222807889e-02 4.730613015005699640e-03
8.000560558943264899e-02 -1.364067747399506925e-02 4.392157469618074295e-03
7.950640177739495829e-02 -1.374077063540106447e-02 3.821650287473235541e-03
8.031934304415686010e-02 -1.342416956133898887e-02 3.425117503775915173e-03
7.919131734574474946e-02 -1.324600012269110116e-02 4.414520128647222985e-03
7.982220853065866151e-02 -1.324525139971090282e-02 4.831835811014068005e-03
7.928529514302337655e-02 -1.403166345487420752e-02 3.852735642636259672e-03
7.887588504296666470e-02 -1.412099431763030877e-02 4.776891015520631778e-03
7.893707145421627325e-02 -1.361182640663022303e-02 5.013901945019119677e-03
7.869256353340273180e-02 -1.425538050804572854e-02 3.842026095410983055e-03
7.866992640560777073e-02 -1.403740948394487098e-02 3.657432078900971217e-03
7.851747223367730455e-02 -1.347579807416220132e-02 4.813724530512070165e-03
8.022281274032461162e-02 -1.374380614975211079e-02 4.618569090618085404e-03
8.002761714370174029e-02 -1.428505653796169339e-02 3.333431477715920188e-03
7.961707172867202309e-02 -1.243008007426840700e-02 3.903952091603699048e-03
7.967432991173636903e-02 -1.229560959172112944e-02 4.269862567177276635e-03
8.085817263148523115e-02 -1.226469366689041107e-02 4.118183876798048315e-03
7.978445825746521836e-02 -1.302538411843408295e-02 3.613995653618931603e-03
8.077688862543808135e-02 -1.264053584713177580e-02 4.549993344839339815e-03
7.988248169656544939e-02 -1.319173153428973566e-02 4.568150260388342820e-03
7.909245429958836060e-02 -1.412440176757333299e-02 3.434833459966785130e-03
7.998965261392926296e-02 -1.395858456320461793e-02 3.115328544346554485e-03
7.986314443960917941e-02 -1.289539543063941696e-02 3.683333461358295757e-03
7.947274223746955690e-02 -1.451263405169822551e-02 3.674884590890853397e-03
7.962397009830465833e-02 -1.244557046583057158e-02 3.456749566930941708e-03
7.849564256681854091e-02 -1.468912590058646384e-02 5.118920987743608153e-03
7.936651071218933651e-02 -1.402879195371969923e-02 4.096438196947160826e-03
8.003444536694329092e-02 -1.385820720222807889e-02 4.730613015005699640e-03
7.925554100430745597e-02 -1.362958781658074603e-02 4.747460005987830245e-03
7.957334296780940730e-02 -1.203364577612722752e-02 5.606214756784494435e-03
7.832019521887581548e-02 -1.344059812163136969e-02 4.158289079476545913e-03
7.968861036764393613e-02 -1.315997645508337754e-02 3.269107768235815503e-03
7.849519793068568396e-02 -1.413455658197435016e-02 5.367897383394645838e-03
7.791045059350723556e-02 -1.449027251581816444e-02 4.463077659556557997e-03
7.900726222545448318e-02 -1.423965717079986315e-02 5.487014264561482224e-03
7.884289562666760287e-02 -1.338457584404681433e-02 4.059786931082026706e-03
7.898231365099536716e-02 -1.322170715359358151e-02 4.552736360372303115e-03
7.894066949460795679e-02 -1.300260012120581232e-02 4.834912401381202818e-03
8.001100561548316059e-02 -1.280914687067234714e-02 3.786797717538273322e-03
8.025858139778493938e-02 -1.237404968043989695e-02 3.568287345504919661e-03
7.937415756847548964e-02 -1.408376593435642365e-02 3.895563820681943734e-03
8.003444536694329092e-02 -1.385820720222807889e-02 4.730613015005699640e-03
8.012982017554406977e-02 -1.320108765230113002e-02 3.726695184032388641e-03
7.938087350894423855e-02 -1.303797086552815898e-02 4.275065879712783290e-03
7.896199008044638146e-02 -1.318914881644955850e-02 3.883045073807170344e-03
8.096935612915251435e-02 -1.373086538981403704e-02 3.777411895122526064e-03
8.018678241225615788e-02 -1.308807246939874824e-02 4.897330325068921519e-03
7.983537359654704901e-02 -1.373749338183535840e-02 4.196983634035506006e-03
7.921403246222236127e-02 -1.404088469432149267e-02 3.690936796191895963e-03
7.928740578990733923e-02 -1.210375451490179610e-02 5.290880561315283725e-03
7.980232125525932307e-02 -1.341919501440841378e-02 4.680633328832867202e-03
8.030749124458255728e-02 -1.269899779127024730e-02 3.401673892093698415e-03
7.920796663341497790e-02 -1.307376547995686700e-02 3.494264470646157861e-03
7.894555040689371639e-02 -1.373807408024441123e-02 4.038720028165992959e-03
7.784678487287891024e-02 -1.354526776773240515e-02 4.986991759418274439e-03
7.978032411651114764e-02 -1.355948660777901715e-02 5.318514683391284414e-03
7.965444312535699400e-02 -1.284556996391227057e-02 5.526916246890167805e-03
7.887656803823725471e-02 -1.382618608448479836e-02 4.856821197318367256e-03
7.966185634319372655e-02 -1.318567748694986219e-02 5.276515686564287044e-03
7.965258347952458573e-02 -1.260527957813994959e-02 4.986670806437082382e-03
7.918954487877505333e-02 -1.253784007902644659e-02 4.460601317252871345e-03
7.895113467048384126e-02 -1.397304369626617415e-02 3.668602854913133315e-03
7.929672670852033756e-02 -1.342535631533155194e-02 5.226319885149391387e-03
7.981127622251976694e-02 -1.516281003485817069e-02 3.877458187292487368e-03
7.792623485609959100e-02 -1.454090395514445744e-02 3.360427737474427912e-03
7.930818091143976289e-02 -1.322247285086369795e-02 4.518405678176670714e-03
7.970549104056035006e-02 -1.283264774496341298e-02 3.314722703966557771e-03
7.954988846455626761e-02 -1.247200968160441792e-02 5.125137004100263627e-03
7.838888094408955065e-02 -1.412295603364757679e-02 3.541443395513182990e-03
8.005394558796463667e-02 -1.330516351353719373e-02 5.377756076136441798e-03
7.967756390722152693e-02 -1.303677433570728239e-02 4.198076509241949195e-03
7.983271397516844559e-02 -1.362847202493594478e-02 4.389157567952800543e-03
7.938771302088468151e-02 -1.347073739855950136e-02 3.936262309932894721e-03
8.108061948054778867e-02 -1.264232903540597752e-02 4.904833859728313650e-03
8.017356685632667790e-02 -1.325510752853430174e-02 4.911248903571724389e-03
7.824806722312013796e-02 -1.254501146714967486e-02 4.397003274692751207e-03
8.029294316194166004e-02 -1.301464113587803839e-02 4.956226976508923410e-03
7.926974263630118256e-02 -1.310555810656813258e-02 3.985640794495898254e-03
7.989198428664565088e-02 -1.356489578225596182e-02 3.381649898859778736e-03
8.079842389103469857e-02 -1.191602421410926926e-02 4.085109560329855394e-03
7.983275118282709415e-02 -1.303168021621579908e-02 5.012175829186810150e-03
8.062495219928902945e-02 -1.158280862019042678e-02 4.077334692584616560e-03
8.040366005274746097e-02 -1.313650362605132960e-02 3.871515688659663001e-03
7.887588504296666470e-02 -1.412099431763030877e-02 4.776891015520631778e-03
7.741158289667554593e-02 -1.425071253359162793e-02 4.806393186247245874e-03
8.042749694780590430e-02 -1.303452034335443599e-02 4.610152965808606007e-03
7.839209877384520353e-02 -1.390156119141135183e-02 4.244890882926760645e-03
7.900674785808656231e-02 -1.195914714056162120e-02 4.425795752121652882e-03
7.954869833744968033e-02 -1.242229116760147634e-02 4.287964422402895659e-03
8.036314362435392766e-02 -1.307860566271012992e-02 4.633934475453377333e-03
7.941938997840003456e-02 -1.273169095646101145e-02 4.905599284826506201e-03
7.839209877384520353e-02 -1.390156119141135183e-02 4.244890882926760645e-03
7.938183984844504604e-02 -1.331693696730584797e-02 3.851232536035559262e-03
7.825359192115374785e-02 -1.281770507032754802e-02 5.273405712982487392e-03
8.023454597401166732e-02 -1.309395017978341735e-02 4.657833085519411109e-03
7.966099045769037268e-02 -1.370270407304299831e-02 4.321806855203183528e-03
7.892402017860478125e-02 -1.257212527837535399e-02 4.510974517577537313e-03
7.957258382003337682e-02 -1.421344387589289215e-02 4.585304654718597162e-03
8.001100561548316059e-02 -1.280914687067234714e-02 3.786797717538273322e-03
7.896211563152030766e-02 -1.259455899770942078e-02 4.046436495609290196e-03
7.905786375608175875e-02 -1.425237206909948928e-02 3.909354960284550096e-03
7.885397333648622165e-02 -1.388175720401410573e-02 3.298674992966876829e-03
7.979538578821548933e-02 -1.462947263923475294e-02 2.612789779697588521e-03
7.772441123970086352e-02 -1.372356847377606548e-02 4.785295572013986698e-03
7.910677438001720296e-02 -1.305346423877862261e-02 3.751506185909955771e-03
7.984044589763392152e-02 -1.388582019707582105e-02 3.732493193303001999e-03
7.855792390667901137e-02 -1.436257560255620180e-02 3.377054237459861663e-03
7.928811199687985090e-02 -1.317942537948614545e-02 3.757759697084334105e-03
7.969115323557990349e-02 -1.379628185824983977e-02 4.509109841810993169e-03
7.900285628920464265e-02 -1.367280818996910452e-02 3.604748555495820850e-03
7.817591056131273364e-02 -1.349976437066249813e-02 5.184231575855416385e-03
7.958587337399727901e-02 -1.354275451668948693e-02 4.438838745404113939e-03
7.997413231958291902e-02 -1.180386101528946297e-02 4.472040524139658801e-03
7.875681044121954355e-02 -1.301364910027692778e-02 4.348451170937323029e-03
7.906123194584097069e-02 -1.311503881540734828e-02 4.554104718863721812e-03
7.938193408453961264e-02 -1.458241272241321551e-02 4.802019857273021053e-03
7.948019623268873235e-02 -1.482750468126871335e-02 4.271947315089758002e-03
8.005061668774596240e-02 -1.363239968812471337e-02 3.125205958526319772e-03
7.905595655752695183e-02 -1.332234969216680720e-02 4.606397867622583076e-03
7.851035241870521486e-02 -1.400140089320359160e-02 5.018361905795118427e-03
7.959154190395670292e-02 -1.415714219334968105e-02 4.278164893122965440e-03
7.898992672571425455e-02 -1.485635283816881536e-02 3.508632053855695321e-03
7.927215131592876829e-02 -1.370959331695048578e-02 3.689417388031260292e-03
7.962564250380985142e-02 -1.291314564596431069e-02 5.094118419948001630e-03
7.998500188792651011e-02 -1.297613139204294164e-02 3.532581065934348175e-03
7.825396447803920075e-02 -1.314218821514095970e-02 5.635408796577021096e-03
7.998973940151940520e-02 -1.337691780305935718e-02 3.509315492081138688e-03
8.006083710734285264e-02 -1.286740897192086008e-02 3.497263912976916744e-03
7.859351261172425884e-02 -1.353113418421850178e-02 5.173154374911531628e-03
7.913731054412104227e-02 -1.400621622253882259e-02 4.094260180229847279e-03
7.976534073599342300e-02 -1.329278129422446775e-02 3.311124579358198927e-03
7.972437017091701938e-02 -1.308744601585278000e-02 4.990557814447460494e-03
7.861467108944583670e-02 -1.451878340591560013e-02 3.954614562533959043e-03
7.923969476819722746e-02 -1.194473033365588133e-02 4.502963777858345895e-03
7.817692995843245063e-02 -1.343113509265907168e-02 4.122584239134391426e-03
8.033974554470899032e-02 -1.342800808707692028e-02 4.073294743841132659e-03
7.861467108944583670e-02 -1.451878340591560013e-02 3.954614562533959043e-03
7.850089883727348616e-02 -1.307206519998463379e-02 4.277436246582527746e-03
7.903958108697126117e-02 -1.299612042035383497e-02 5.539891354806855683e-03
7.954874134875020153e-02 -1.306421510684924181e-02 4.099892528745180398e-03
7.988354432353150791e-02 -1.272605147236235967e-02 4.405519387003592469e-03
7.916563825340561245e-02 -1.331419666366820409e-02 4.324546525965256016e-03
7.959656093801120713e-02 -1.296105585110604586e-02 2.811964691254956183e-03
7.836717756234304333e-02 -1.345549550540386941e-02 4.481181148555918314e-03
8.037141300518607645e-02 -1.270719049119452271e-02 5.382063183788490801e-03
7.920762171265829932e-02 -1.303964626453846254e-02 4.425914402066230546e-03
7.877656710324013045e-02 -1.387139503545765928e-02 3.900181124966817237e-03
7.992373759007864731e-02 -1.269481436500743965e-02 4.197225362865347753e-03
7.941967468405655706e-02 -1.303576015847898728e-02 3.712935238042322506e-03
8.103674208752842389e-02 -1.251821174320651153e-02 5.047431216962092182e-03
7.974846346797337393e-02 -1.338581839690229647e-02 4.825036419880635030e-03
7.994875430381043202e-02 -1.331953796235547938e-02 3.065500625929806766e-03
7.948156155016547486e-02 -1.131696206100242519e-02 4.206074908404938695e-03
7.930141214642558167e-02 -1.328365457739499877e-02 3.815850750159860416e-03
7.772441123970086352e-02 -1.372356847377606548e-02 4.785295572013986698e-03
8.061937944815936175e-02 -1.233452414785925211e-02 4.601165816771696226e-03
7.889335273863767872e-02 -1.376524852691386747e-02 4.913662807879234928e-03
7.962300669038754886e-02 -1.258811290857513032e-02 2.556033879485775095e-03
7.928515716291439919e-02 -1.343920778080917589e-02 4.724695455476088379e-03
7.909455888519184574e-02 -1.587201529183096538e-02 3.956730577423211992e-03
7.969197388155477291e-02 -1.414280607991352801e-02 4.053829171617451266e-03
7.985493767497595097e-02 -1.319609208384284194e-02 5.139998830812286812e-03
7.878719314730933676e-02 -1.315427711293083723e-02 3.730529295319112704e-03
7.975989908433456232e-02 -1.335550687651446133e-02 3.995049897538988093e-03
8.022815451027670575e-02 -1.391407126154597940e-02 3.780925277949126473e-03
7.905510514610841755e-02 -1.303055870869165855e-02 4.413288909834431339e-03
7.981898833433073714e-02 -1.465527943653953391e-02 3.707403008207668660e-03
7.858214761710999308e-02 -1.344523048518977970e-02 4.672396920714930180e-03
7.934321303426300487e-02 -1.355359553992636912e-02 3.968841632610617398e-03
7.963563334155077111e-02 -1.393378043227123941e-02 4.494739762462951482e-03
7.942097506739487223e-02 -1.447041919397257237e-02 3.087251806285523648e-03
7.996065067993149422e-02 -1.239964601453781567e-02 5.098599872604414607e-03
8.014528553743549555e-02 -1.265597707974994157e-02 3.599445736176015709e-03
7.977347078964630578e-02 -1.336271879455941392e-02 3.247298991957220382e-03
7.918996762959548685e-02 -1.427862053142012200e-02 3.418036268100776987e-03
8.030690230256848361e-02 -1.315378918836233868e-02 3.897172223188929974e-03
7.943621919920892949e-02 -1.353794367737694293e-02 5.090496095864496806e-03
7.873479806419228511e-02 -1.321268640810065176e-02 3.145716031139639268e-03
7.888393745931493450e-02 -1.399260198256511989e-02 4.199646007526605662e-03
8.040084350069559571e-02 -1.385025517027657638e-02 4.323583498198946273e-03
7.984044589763392152e-02 -1.388582019707582105e-02 3.732493193303001999e-03
7.983295660038688957e-02 -1.326835717623418842e-02 3.261795388277116681e-03
7.958579485750674753e-02 -1.354416055269569430e-02 5.002286920237491996e-03
7.874017531541030457e-02 -1.305599713752282620e-02 4.464052215016639513e-03
7.789148270950463360e-02 -1.340679556408118367e-02 4.477064248262371815e-03
7.849539076527298209e-02 -1.349429983446222281e-02 4.683439039123382663e-03
7.940729173327029655e-02 -1.334789870891324448e-02 3.658350152351386164e-03
8.054882116484762822e-02 -1.412708133168151525e-02 4.774193121619821345e-03
7.827551533066240408e-02 -1.401715473907580445e-02 5.200546344859599546e-03
7.942710231290925349e-02 -1.435649363365223974e-02 4.190302862789610505e-03
7.855792390667901137e-02 -1.436257560255620180e-02 3.377054237459861663e-03
7.935935061174662075e-02 -1.357075430157429763e-02 3.290093162901713830e-03
7.980887760296911937e-02 -1.399403241396098008e-02 2.307008975050733879e-03
7.866871769925892766e-02 -1.325995587117058394e-02 4.655786458848315545e-03
7.921821325643341183e-02 -1.405966099845766537e-02 4.823801006655983881e-03
7.890029991579333712e-02 -1.370316875440194537e-02 3.719093194242822920e-03
7.977264367749833940e-02 -1.311987574957981795e-02 5.097868214204812065e-03
7.894066949460795679e-02 -1.300260012120581232e-02 4.834912401381202818e-03
7.888515591326991649e-02 -1.329138726293585537e-02 4.238570051131013150e-03
7.947274223746955690e-02 -1.451263405169822551e-02 3.674884590890853397e-03
8.063746918199707348e-02 -1.347030963933122660e-02 3.309625188082615521e-03
7.928729655567445800e-02 -1.347837865095345700e-02 4.476039565790873587e-03
7.985394104937545978e-02 -1.276597222356548600e-02 4.720178449606593496e-03
7.896211563152030766e-02 -1.259455899770942078e-02 4.046436495609290196e-03
7.866372452614078803e-02 -1.366498748906248839e-02 3.764596852533413918e-03
7.834429547419088924e-02 -1.248966796839008631e-02 5.298684569566308733e-03
8.000285160888595537e-02 -1.232500935074598569e-02 4.047166485717235140e-03
7.983295660038688957e-02 -1.326835717623418842e-02 3.261795388277116681e-03
7.768073371605652144e-02 -1.371995234354017601e-02 4.008458352556656945e-03
8.000560558943264899e-02 -1.364067747399506925e-02 4.392157469618074295e-03
7.994478431558965648e-02 -1.341825306627150716e-02 3.685736954506205199e-03
7.961020677498897857e-02 -1.346677569010559794e-02 4.935289392033831435e-03
