k1 k2 k3
6.436977986308342614e-02 -9.098902705795858248e-03 2.596093831272322516e-03
6.347250769753270960e-02 -9.675140606442172997e-03 2.588884948822520182e-03
6.256365974914346317e-02 -9.334835992393569759e-03 3.881751728011820224e-03
6.377740072859328091e-02 -9.004837017464933924e-03 3.156014985619237656e-03
6.427826657332777471e-02 -9.883252014914453709e-03 3.565850822062469061e-03
6.259191339288133760e-02 -1.104138655576439310e-02 2.371245063441468348e-03
6.337453622364067063e-02 -8.149862130173074481e-03 2.553155108457799694e-03
6.279239660669574952e-02 -1.059381117815430540e-02 3.335240616028523064e-03
6.365605025346240953e-02 -8.568972525808737917e-03 3.316600915881595668e-03
6.399475694727674302e-02 -9.008508835358447486e-03 1.676317331190155246e-03
6.405786973957658392e-02 -8.143912757434465521e-03 3.294295761475191098e-03
6.481454929159280454e-02 -9.886269692374730078e-03 1.551444990653030875e-03
6.266069607713140033e-02 -1.056150162196377307e-02 2.418693003064895097e-03
6.307593230471550405e-02 -9.546618923833044557e-03 4.182984525691477162e-03
6.334031156433064802e-02 -9.037088018099340148e-03 2.969709614237481254e-03
6.368938189457559740e-02 -9.467747152658217979e-03 3.411966864130325239e-03
6.449089271289853986e-02 -7.579610659838170728e-03 2.291907484586921950e-03
6.241036617764073036e-02 -1.062608588577693136e-02 1.695105149913958553e-03
6.347137709499872660e-02 -9.046648322875577852e-03 2.987755000369768377e-03
6.281252161268463530e-02 -9.783341679374210620e-03 2.562565278625486553e-03
6.412229630296836791e-02 -9.085523464864603271e-03 2.035318965114801815e-03
6.246324603578137791e-02 -9.415170155079380376e-03 2.648731163125667143e-03
6.441607836355198180e-02 -7.332018318053953876e-03 4.305792846168124410e-03
6.388012058884670608e-02 -9.251222661935745717e-03 2.320130633583314395e-03
6.324988539395062781e-02 -9.397330668186612557e-03 2.962461835874855010e-03
6.358953433218794693e-02 -8.610854115875574144e-03 2.778421838526057286e-03
6.405968490646105074e-02 -9.783906020683380556e-03 2.373259665325866408e-03
6.421251648981554649e-02 -9.787231206972571429e-03 3.158842794954083710e-03
6.286127744857461508e-02 -1.019126562027028449e-02 1.660960971411690190e-03
6.266384567637800496e-02 -8.268822419781773903e-03 4.926530870041315180e-03
6.316301632766516128e-02 -8.844607094031203820e-03 2.242612700701626660e-03
6.287755820057236433e-02 -8.232704236436044765e-03 2.468712914508036649e-03
6.327619616606861008e-02 -9.656783062370513648e-03 1.220299313264949781e-03
6.299203501993663745e-02 -9.981453809691800960e-03 1.514549070255569174e-03
6.305266941461526442e-02 -1.068513918618151093e-02 2.243467922552366822e-03
6.339930772737142894e-02 -9.360340747520970450e-03 3.036279697970684088e-03
6.371341978798908401e-02 -9.663856868951645196e-03 4.284812059218642832e-03
6.416767547848878372e-02 -9.406606378039056304e-03 2.237306496712124226e-03
6.305266941461526442e-02 -1.068513918618151093e-02 2.243467922552366822e-03
6.347145242965473999e-02 -8.533312634128611962e-03 3.351460529372005115e-03
6.378615006654206332e-02 -8.787804796069720314e-03 3.618875523812209449e-03
6.346219949977283115e-02 -9.393471375126000167e-03 2.509869231941630474e-03
6.428457627293204801e-02 -9.415756476974762590e-03 4.120750437138581690e-03
6.325940504033533696e-02 -1.041475344800885106e-02 2.793708864260641134e-03
6.374724891341981836e-02 -9.741803486496475317e-03 3.705722502305677790e-03
6.262402612884032660e-02 -9.547881006089956046e-03 3.410497775267404275e-03
6.399089443391783871e-02 -9.497970120417559281e-03 3.128382004459528964e-03
6.427799902124670117e-02 -9.744194687787352538e-03 2.242782246697425097e-03
6.369121566111302091e-02 -9.003918919959177924e-03 1.240567548622589777e-03
6.345801545028026402e-02 -1.002420108939036658e-02 2.040831230584100320e-03
6.349979625461840693e-02 -8.785385223839856095e-03 3.303806576077650270e-03
6.303420248187399655e-02 -8.890768707135968119e-03 2.914277766012829396e-03
6.287755820057236433e-02 -8.232704236436044765e-03 2.468712914508036649e-03
6.457893197661809803e-02 -8.710954290698000313e-03 2.538381853261273413e-03
6.315085162984984679e-02 -9.533005326901280996e-03 2.785585196672560326e-03
6.345801545028026402e-02 -1.002420108939036658e-02 2.040831230584100320e-03
6.428464621010429592e-02 -7.966288378248920221e-03 2.320401516685111076e-03
6.401834247220644647e-02 -8.191920316667655744e-03 2.211004493950036176e-03
6.223866726747090405e-02 -9.851237147687513795e-03 1.881435196313230307e-03
6.462724067365926972e-02 -9.908549477928935145e-03 1.974682233141525356e-03
6.317317261672203421e-02 -1.067457910763955353e-02 3.342854020528474024e-03
6.338801634281837627e-02 -9.751536346396721955e-03 2.973240975201199565e-03
6.511324626168471519e-02 -8.118154227622492725e-03 3.526915799297383747e-03
6.438718376476607053e-02 -9.202255090918723401e-03 2.447489922397808049e-03
6.365025931565188033e-02 -9.045468843110221480e-03 3.479789224361609645e-03
6.270823372555708874e-02 -8.821283290136067157e-03 1.214660877118522997e-03
6.468374141169949687e-02 -8.661318397442691053e-03 2.714063232530233849e-03
6.346411943890190033e-02 -1.041499111639590525e-02 3.084252505530418742e-03
6.377954367020652326e-02 -1.007142245334501085e-02 2.961273851147486202e-03
6.338467676592562938e-02 -1.026040647363699043e-02 2.409136961306443392e-03
6.324209403750685743e-02 -1.093327007081183744e-02 2.633139151227203989e-03
6.466508608964605109e-02 -7.657752650209320722e-03 3.997401524199625800e-03
6.276101619047574909e-02 -1.092739778186491151e-02 3.581673855886410851e-03
6.335919930256581067e-02 -1.001975581640533741e-02 3.021603354835547539e-03
6.322490333335734070e-02 -9.828988949321701418e-03 3.979546750045304115e-03
6.431820624784811979e-02 -1.004876967654888542e-02 1.995405632753202707e-03
6.442053215604234828e-02 -1.035399327381771040e-02 3.925516739866366511e-03
6.222994504207843280e-02 -1.003483452273211396e-02 1.323735597228273275e-03
6.397552428722172446e-02 -9.341158637903287931e-03 2.833924390786515812e-03
6.362934929210203872e-02 -9.547405099827571684e-03 2.886234182929658942e-03
6.392468838576412238e-02 -8.162572421786806753e-03 3.338370160524212205e-03
6.369177059661956797e-02 -8.694829448636601232e-03 3.001733055372921011e-03
6.402492896556921664e-02 -9.294472673799097917e-03 2.676802379864257064e-03
6.311365706932323127e-02 -9.156450385614883780e-03 1.992515659263685568e-03
6.316301632766516128e-02 -8.844607094031203820e-03 2.242612700701626660e-03
6.520335489795872630e-02 -8.996239008966760986e-03 3.603793424472395701e-03
6.423492363524038740e-02 -9.521708507651438502e-03 2.057883102587920732e-03
6.291874276937908794e-02 -9.407953217345957353e-03 2.998100444770557260e-03
6.313341517353665555e-02 -9.154223430069399758e-03 2.209004135150974268e-03
6.379571245133158763e-02 -8.276251121845448755e-03 2.469332801360010765e-03
6.420067444003121904e-02 -9.889762867093976340e-03 2.438598065409997018e-03
6.381458330246422839e-02 -9.341709905591938368e-03 2.814679727589974867e-03
6.318577342538844732e-02 -9.719118011295491133e-03 2.347958321254450809e-03
6.434318738401981208e-02 -9.975376635565594285e-03 2.283992859283962007e-03
6.353824989060224970e-02 -9.075331201276848336e-03 1.180730830496815043e-03
6.404098271980188106e-02 -8.367079454738982069e-03 2.857706335890150551e-03
6.266617342621744191e-02 -8.458874519180620277e-03 2.402598949238735071e-03
6.329117987803994927e-02 -1.032680964964120818e-02 3.603674900093362110e-03
6.407934757544697657e-02 -9.480167243841750024e-03 2.775156871755668497e-03
6.359728639364559122e-02 -1.089941977335370793e-02 2.288476521255605745e-03
6.496903678291235384e-02 -9.395079417664667365e-03 3.792421625155334430e-03
6.275871343139041714e-02 -8.725140962183963733e-03 2.977932793124971056e-03
6.436274832716992744e-02 -9.404977170664588493e-03 1.436768703760901711e-03
6.407452178736214310e-02 -9.213897169061374681e-03 2.003931277965900759e-03
6.399675454334832758e-02 -9.724061024715000001e-03 3.999313840423887600e-03
6.231510358126834959e-02 -9.157889403174995779e-03 2.347827585434572595e-03
6.252440790050661779e-02 -9.454762288130941217e-03 2.693137747440885188e-03
6.312717860917257950e-02 -1.097714890567449975e-02 1.930125012919378658e-03
6.539359843933950645e-02 -7.648615139101366811e-03 2.779634398359237535e-03
6.366008480417675863e-02 -9.755083078400519914e-03 1.898478772194039932e-03
6.422463340933720621e-02 -9.454406431366496610e-03 3.260401032229937046e-03
6.457696115963065808e-02 -8.894378075713166298e-03 2.904616902047310600e-03
6.396775330432505347e-02 -9.271922535074889060e-03 2.702357142532529899e-03
6.293256743264255548e-02 -9.409926749637337329e-03 3.559573549883718324e-03
6.324723189014769265e-02 -9.972099973854633981e-03 3.816089396501548547e-04
6.471820621609356006e-02 -9.204106009333690164e-03 2.424119769423027648e-03
6.417117828810017799e-02 -9.419159752733219371e-03 1.517892985072349932e-03
6.386309926537880877e-02 -9.295434190869839020e-03 2.978743115673226916e-03
6.315392687917861791e-02 -9.452585058597279266e-03 2.661782996337305751e-03
6.357936229746988244e-02 -9.409620461805781599e-03 1.974395427523395474e-03
6.375801058153565681e-02 -9.939319531434703814e-03 2.796851258666382956e-03
6.340521739685286984e-02 -9.882616198352997539e-03 3.168643970428958179e-03
6.351775708976847845e-02 -1.153289580142596860e-02 1.550699049996245860e-03
6.381344899832383510e-02 -7.759858758977403181e-03 2.044449881972748573e-03
6.496903678291235384e-02 -9.395079417664667365e-03 3.792421625155334430e-03
6.370008601994714414e-02 -1.017164690689498219e-02 2.403287853087660020e-03
6.297660918152661602e-02 -9.668528946831303483e-03 2.756383920562405221e-03
6.300455686438549696e-02 -1.068365518815969639e-02 3.191710390985133539e-03
6.265386738096964669e-02 -9.296861179479060100e-03 1.600207885957452558e-03
6.278860163899538382e-02 -9.315964869363591028e-03 2.131956543678370508e-03
6.321107043069137954e-02 -6.955457875151810354e-03 4.147400262793254910e-03
6.386213697484044438e-02 -7.320401088353883923e-03 3.185677091855645959e-03
6.330223302605747504e-02 -1.052926828991615493e-02 2.706183000540887673e-03
6.334253864950400992e-02 -9.406026633284783611e-03 3.745387956308743327e-03
6.345482151339082444e-02 -8.413918340326204115e-03 2.253518843374352487e-04
6.416804287726760037e-02 -9.973040785562117816e-03 1.463724118986167722e-03
6.380745054448869191e-02 -9.904798761756622438e-03 2.025750498871548011e-03
6.396020800508639415e-02 -9.071077469425731232e-03 2.495668312881255124e-03
6.416046712501458082e-02 -9.771104784850284664e-03 2.848332172253401073e-03
6.352543235026528179e-02 -1.031510194789793389e-02 2.023992193783769045e-03
6.304018770663302740e-02 -9.169691193590151501e-03 1.934726343853679364e-03
6.413538333358317911e-02 -9.314653532100244937e-03 2.889119810509210851e-03
6.474661046999150016e-02 -7.582825461009273793e-03 3.804344083658997566e-03
6.396636815919121144e-02 -1.169143171293982042e-02 2.743918954611374028e-03
6.378715458437048125e-02 -9.853941435398111404e-03 2.517249511973448928e-03
6.320191192074328668e-02 -9.384656038951263990e-03 3.099522123901743420e-03
6.340536402604254884e-02 -1.086950295481864392e-02 7.763345022520906635e-04
6.334334260309867903e-02 -1.101698632934286493e-02 1.860370129580360410e-03
6.413017638599335934e-02 -1.004550641212301199e-02 2.909783245860192435e-03
6.350793851729699679e-02 -1.050283631328004230e-02 8.521050257850742993e-04
6.431867902767116063e-02 -1.069234417613088017e-02 1.534941005960382965e-03
6.446618409590848531e-02 -9.185840505636505560e-03 1.119834882329653891e-03
6.427510643985928640e-02 -9.692297753464446108e-03 3.556237898197076031e-03
6.266069607713140033e-02 -1.056150162196377307e-02 2.418693003064895097e-03
6.248638390209748650e-02 -9.517737906646811519e-03 3.733242469141348496e-03
6.355552561439756221e-02 -8.232457441965740363e-03 4.936133668323974821e-03
6.382890141299499276e-02 -7.941821578893837330e-03 3.723787774995462874e-03
6.299203501993663745e-02 -9.981453809691800960e-03 1.514549070255569174e-03
6.266069607713140033e-02 -1.056150162196377307e-02 2.418693003064895097e-03
6.259816104838517026e-02 -9.038625161984267797e-03 2.994933832300247789e-03
6.452135273793760395e-02 -9.211695620734011714e-03 4.009849953360289376e-03
6.367898675684749432e-02 -9.510252080035350164e-03 3.880877878010641213e-03
6.437070790050300473e-02 -9.982688261708089206e-03 2.939727743513587122e-03
6.388858930387072976e-02 -8.752465160522845955e-03 3.195512444253284512e-03
6.220152680452856186e-02 -1.045830904186131893e-02 1.366442082489788268e-03
6.267016213466020114e-02 -9.889292844030547758e-03 3.472321804360634090e-03
6.407422558219103004e-02 -1.020126842313257010e-02 1.653567075954140431e-03
6.277317316144176429e-02 -1.000673645122743260e-02 2.732463933506415477e-03
6.227128306196863528e-02 -9.571692410302978793e-03 3.340236995310122414e-03
6.413586743757734854e-02 -9.197541937442946236e-03 2.086701392991385795e-03
6.386584442541240469e-02 -9.902112367254412018e-03 1.960588449100811315e-03
6.465949750866079038e-02 -8.865425872072077440e-03 2.234572315605573567e-03
6.404098271980188106e-02 -8.367079454738982069e-03 2.857706335890150551e-03
6.319347618464335459e-02 -9.146232825095634844e-03 2.515513673393837690e-03
6.296169622652222908e-02 -9.722502027565277372e-03 2.207786969879069194e-03
6.551394646976613223e-02 -9.155974663638086208e-03 1.227539883803974163e-03
6.353412036038527666e-02 -9.171279178643257368e-03 1.630287487538170654e-03
6.261215935107980468e-02 -9.550485563737137751e-03 2.464735253932565096e-03
6.362646276097752573e-02 -9.419851799668879644e-03 3.165574632002260413e-03
6.407463640379520986e-02 -9.416477635338843521e-03 2.520332835376337677e-03
6.480268875816544427e-02 -7.740912882124834082e-03 1.947525846527214943e-03
6.433867858441924548e-02 -1.017228657437355133e-02 2.666058289059081154e-03
6.481454929159280454e-02 -9.886269692374730078e-03 1.551444990653030875e-03
6.483052785980356059e-02 -1.069693723431297538e-02 1.187864839030397524e-03
6.365623213922133594e-02 -1.078890713353862496e-02 3.527143736688026499e-03
6.352875570539662231e-02 -9.091265145747692844e-03 2.201723584779241571e-03
6.394093615491866500e-02 -1.011907960974106624e-02 1.246356612225912874e-03
6.312865845529214148e-02 -1.068948971606693832e-02 2.836673752678778304e-03
6.396466604752920615e-02 -9.929469991645942240e-03 1.353773391947241111e-03
6.320288033147863915e-02 -9.909255981862957752e-03 1.696125252975536069e-03
6.341940933808007386e-02 -9.525006807403965658e-03 2.260159840089009942e-03
6.301478166733948116e-02 -1.022407389196779148e-02 8.956406025870944365e-04
6.243001865287761687e-02 -1.111325253600678464e-02 3.627929647742875185e-03
6.328672969211027177e-02 -9.095706017322374715e-03 2.870632232619491075e-03
6.420129764287074714e-02 -9.048542119436869813e-03 2.032708592530824143e-03
6.509196372013340004e-02 -8.783942936898395115e-03 3.480390661261933971e-03
6.533427108852804532e-02 -9.795366846987410558e-03 2.441433599376180430e-03
6.354665813495341542e-02 -1.030716653389930626e-02 2.424527749538205046e-03
6.331780835126327167e-02 -1.019692879922634576e-02 2.423778068241094763e-03
6.284005611520182555e-02 -9.481337552464746965e-03 2.602966467183429056e-03
6.447466555648795339e-02 -1.018478398861527578e-02 2.610553348256883233e-03
6.476058170059115215e-02 -8.563299720893272071e-03 2.938073828733983595e-03
6.434011629701349988e-02 -1.085140758231241398e-02 2.658063970783414165e-03
6.306194859790101304e-02 -8.860317714894011543e-03 3.244600822297563636e-03
6.372637566917283003e-02 -9.220847721192054758e-03 4.544076814261499564e-03
6.354019613432967950e-02 -9.243978341602343551e-03 2.813106252918889938e-03
6.403595315004076416e-02 -9.637653800996764941e-03 2.904107495380323090e-03
6.370188398903928184e-02 -9.967164964720318099e-03 2.373715071900608931e-03
6.319833507848679477e-02 -9.886399781702151501e-03 2.509519592766989993e-03
6.400167402531051208e-02 -1.002159837626848127e-02 2.269828495007453206e-03
6.345626459539913111e-02 -8.323700122767827003e-03 2.563690494856232793e-03
6.300542269396441908e-02 -9.871680067767799049e-03 2.040974545208990021e-03
6.257911412354025260e-02 -1.093220891145083029e-02 9.329418875757139462e-04
6.452631303687184072e-02 -8.923656249294170673e-03 1.740744199575039453e-03
6.352081176244073202e-02 -1.073697876465505574e-02 1.849814473757621647e-03
6.428680715084908459e-02 -9.369409326069805255e-03 3.453683185727779437e-03
6.340422722265320887e-02 -9.620888705754310211e-03 2.332085123524743620e-03
6.326981080956048387e-02 -9.749337734909949149e-03 2.655069779683216780e-03
6.270551855021758159e-02 -9.888237949655834247e-03 2.403293662289418542e-03
6.409350023985346811e-02 -1.036683305748438422e-02 2.831411985987020152e-03
6.295202002106162209e-02 -1.021824460513832966e-02 2.867400399593073024e-03
6.452990141474329588e-02 -8.950859679019776416e-03 2.274098047597455929e-03
6.482494129805713157e-02 -8.329399087965344561e-03 3.354461605423852966e-03
6.273851255422102646e-02 -8.676310216516658347e-03 3.070748064451067627e-03
6.332930582230664185e-02 -8.382847413006350168e-03 2.502564171960111605e-03
6.355601935164578720e-02 -9.079551725495571546e-03 2.315485414732809666e-03
6.410796360787895942e-02 -7.716078145617449868e-03 3.778959759832639653e-03
6.373911475930946202e-02 -9.998849503352086332e-03 3.071609592726898263e-03
6.385560051113403635e-02 -9.223126263409459069e-03 1.736857288434118241e-03
6.411472979616969492e-02 -8.475374824888456948e-03 2.869168840510291640e-03
6.356258094002756320e-02 -1.063068554580164082e-02 2.428111919972053556e-03
6.464560465404953216e-02 -1.038764894976700048e-02 2.386168328651835924e-03
6.358178693599100817e-02 -1.045538893285798132e-02 2.513239051710039473e-03
6.372110199636416006e-02 -9.313947118724671959e-03 1.960395125429698071e-03
6.471134534278813466e-02 -9.778254913872949650e-03 2.205018633333555300e-03
6.353412036038527666e-02 -9.171279178643257368e-03 1.630287487538170654e-03
6.398721632569717710e-02 -1.125914239031793052e-02 3.263917590909451438e-03
6.379571245133158763e-02 -8.276251121845448755e-03 2.469332801360010765e-03
6.361837943209702750e-02 -8.911978867760600442e-03 3.183072083694754584e-03
6.284855469989863996e-02 -9.919233795919121799e-03 2.985212418620555863e-03
6.437112599767166876e-02 -7.418847432602182490e-03 2.798098080960167988e-03
6.389633763854249415e-02 -8.683726881845182932e-03 2.173443576984041004e-03
6.322080498424073602e-02 -7.353660204226286634e-03 3.249023723987679024e-03
6.363722020278120284e-02 -8.762966888862619430e-03 3.828325850291733334e-03
6.419354298086696331e-02 -1.079181696740996732e-02 2.635460008631823614e-03
6.341496183553968491e-02 -9.764996457910499195e-03 2.345912172423886277e-03
6.452633395546247819e-02 -9.963505434352190604e-03 3.161828623021306628e-03
6.358640850311855774e-02 -1.137350048126570257e-02 1.652828906090864081e-03
6.350069098961594327e-02 -1.007575050773859560e-02 2.354818266662020432e-03
6.317747229733614023e-02 -1.013388338018481050e-02 3.275746110527472110e-03
6.352076656162630730e-02 -9.258657797874450535e-03 2.815550428493601709e-03
6.332508761953456466e-02 -1.014355531871394267e-02 9.601607198399947363e-04
6.362940399897595856e-02 -1.005911613959380169e-02 3.458934173572014714e-03
6.460452918995959748e-02 -8.270438197904544930e-03 3.022814621748845521e-03
6.372757385346991543e-02 -9.614202221604389864e-03 2.962718792623802999e-03
6.392928597348446207e-02 -1.039395717314897660e-02 3.382378182225725949e-03
6.507587731784000851e-02 -9.717261145413630397e-03 2.707663099419763131e-03
6.349559522471295847e-02 -1.021968893547012258e-02 2.429171892588982695e-03
6.283326938196387434e-02 -9.406923899060865013e-03 2.640355345471578907e-03
6.331245647178601610e-02 -8.218517276708026120e-03 2.820334723921708031e-03
6.364096254668402675e-02 -9.547594076322760137e-03 2.732677531266561322e-03
6.258994275954274378e-02 -9.940252161078563797e-03 1.512716298507021939e-03
6.349223564151948440e-02 -9.679685350527364451e-03 1.894455951729392962e-03
6.284249295054072926e-02 -9.735590422169940195e-03 2.676568614605329133e-03
6.433145246160332231e-02 -9.017321367659147935e-03 2.809906390556823896e-03
6.561320221965946664e-02 -8.721065741377834191e-03 2.458080026420228492e-03
6.499882143474314256e-02 -9.818200480990524337e-03 1.838159820924611942e-03
6.346367757895818307e-02 -9.504897117579583221e-03 2.357033515360845710e-03
6.372202476037511221e-02 -1.016372196492199009e-02 2.409004692304761441e-03
6.447466555648795339e-02 -1.018478398861527578e-02 2.610553348256883233e-03
6.373727543534818407e-02 -9.063485140162391707e-03 2.967881687441692451e-03
6.367108320943090649e-02 -9.954675615086311380e-03 3.222325882547477649e-03
6.280888874781012654e-02 -8.680905453188753063e-03 1.673947825377358756e-03
6.321903524251784590e-02 -1.010395516273376870e-02 1.942959720375017629e-03
6.487881792872932096e-02 -8.613767324597676467e-03 1.447441575158150973e-03
6.347696263679331041e-02 -9.980675503729719011e-03 1.737306324317094974e-03
6.284706337391146591e-02 -8.936798376283708323e-03 2.701915023849796316e-03
6.477444901657175569e-02 -9.466902961558665286e-03 3.859710160384582922e-03
6.353835902547327885e-02 -1.041252676794222898e-02 2.076029611278867870e-03
6.398381463555960491e-02 -8.638248226919303940e-03 2.870780627727803624e-03
6.394085832099702382e-02 -9.027712262737075388e-03 2.221139932465865385e-03
6.321015772522850518e-02 -9.667899951538147518e-03 2.320331135709910453e-03
6.468989210282638513e-02 -9.707185601630780036e-03 2.957222220672295343e-03
6.327306778919464247e-02 -1.044091918937475882e-02 1.671299290664424175e-03
6.396717812198768338e-02 -8.185867077632719147e-03 1.382210911650430529e-03
6.287073753286728794e-02 -1.136370857633681175e-02 3.506559019032434721e-03
6.353835902547327885e-02 -1.041252676794222898e-02 2.076029611278867870e-03
6.275925888672936881e-02 -1.007926314881049668e-02 2.540926448292707418e-03
6.273851255422102646e-02 -8.676310216516658347e-03 3.070748064451067627e-03
6.347892865244941785e-02 -9.231021053740823268e-03 3.056508506306232498e-03
6.264968286872038550e-02 -1.006361904900485160e-02 2.886130660779764878e-03
6.311365706932323127e-02 -9.156450385614883780e-03 1.992515659263685568e-03
6.290152754970543270e-02 -8.651898868542812204e-03 2.577512904946233085e-03
6.358603071155422004e-02 -9.718324558670693447e-03 3.844486516679651578e-03
6.386781172837135978e-02 -8.808074108236016442e-03 2.714406108339770252e-03
6.433807220838125285e-02 -7.211726045762298365e-03 3.369186102562829466e-03
6.292998954982118032e-02 -9.941431124187966040e-03 2.416132268254031490e-03
6.487381988030069269e-02 -9.778821374538712585e-03 1.480925586053241649e-03
6.357654213050042968e-02 -1.024737044884924120e-02 2.100026887099162853e-03
6.407957016507906389e-02 -9.671030632574406649e-03 1.988338279198531566e-03
6.417229901995347152e-02 -9.463691494353776434e-03 1.730030360927559130e-03
6.292998954982118032e-02 -9.941431124187966040e-03 2.416132268254031490e-03
6.414852664127501658e-02 -9.582642288891288218e-03 2.191901845875587895e-03
6.429290068780438294e-02 -9.208349479980101893e-03 2.884284521636498733e-03
6.329117987803994927e-02 -1.032680964964120818e-02 3.603674900093362110e-03
6.572521338035725025e-02 -9.429527447353230896e-03 2.709410573558265756e-03
6.091133395544043316e-02 -1.069426070695903008e-02 2.938568760991605577e-03
6.368162417740930170e-02 -1.036419252107981248e-02 2.340229730702025890e-03
6.288012228210776433e-02 -8.856786813002837100e-03 2.655880902002236144e-03
6.284535856006923105e-02 -9.636241695309161193e-03 3.274422068972743238e-03
6.438718111314875592e-02 -9.080845766211695369e-03 1.930781092186945047e-03
6.455702881720523645e-02 -8.436724501085152150e-03 1.473822347726042037e-03
6.316624024520545166e-02 -1.219028719774861713e-02 2.724767661045540690e-03
6.437070790050300473e-02 -9.982688261708089206e-03 2.939727743513587122e-03
6.258584466143560232e-02 -1.034574540788314734e-02 3.138701394594822780e-03
6.329192057493515655e-02 -1.133760545988669877e-02 3.014962105726090580e-03
6.353593185471487215e-02 -9.649690458867127285e-03 1.736011404501830446e-03
6.358200600395111368e-02 -1.014028246494619312e-02 3.936406507815279343e-03
6.366947091656396940e-02 -9.149579727077236657e-03 3.137885418123279035e-03
6.298153096595635048e-02 -8.558725915494502789e-03 2.536864725859497294e-03
6.407599769199037731e-02 -9.329832463663437214e-03 2.350473274345815655e-03
6.374604986802909212e-02 -9.165163793410008308e-03 2.735384617452971123e-03
6.409806737607318117e-02 -1.077761408430952250e-02 2.754898700409055823e-03
6.404472229382898729e-02 -9.800749840858130613e-03 3.372825050123678947e-03
6.499881094003620574e-02 -8.578835324512715244e-03 2.990637228577328055e-03
6.159849728590244267e-02 -9.400126319967783139e-03 2.756547709033371762e-03
6.528539718581047313e-02 -1.019786183810290903e-02 1.524804842195193189e-03
6.403231869866607417e-02 -9.376569727495148721e-03 4.331630147324766478e-03
6.416804287726760037e-02 -9.973040785562117816e-03 1.463724118986167722e-03
6.383713745593930233e-02 -7.847213166972150100e-03 3.062705898031217733e-03
6.363602983675584190e-02 -9.728545599426124957e-03 3.176809560111973352e-03
6.395826531591383701e-02 -1.010632961564915389e-02 6.529534586387358841e-04
6.335893156168018181e-02 -9.114626680026660654e-03 2.846551893330648286e-03
6.406102233430743809e-02 -1.039009793374594259e-02 2.904304469394686228e-03
6.356258094002756320e-02 -1.063068554580164082e-02 2.428111919972053556e-03
6.291665563509618586e-02 -9.829260771526376894e-03 3.521072331017130463e-03
6.365605025346240953e-02 -8.568972525808737917e-03 3.316600915881595668e-03
6.394723404987909254e-02 -8.558632526601966939e-03 3.875785524312155839e-03
6.436807904816252424e-02 -1.056082210013933875e-02 2.039903277428978257e-03
6.392732315130980614e-02 -1.002056689222691199e-02 2.585230719919159870e-03
6.442262557959935187e-02 -1.039229081302857349e-02 2.712846768380086648e-03
6.360208166106781635e-02 -9.001017170589167837e-03 2.803835870487075832e-03
6.354546489512280516e-02 -9.788865896760132190e-03 1.874650534891844633e-03
6.382512167762308120e-02 -9.031075211296021865e-03 4.003599945353861211e-03
6.339381983258504660e-02 -1.013442745128194378e-02 1.637458586167706009e-03
6.453913100385477719e-02 -7.586918795267405535e-03 3.046379778626318036e-03
6.163107374866982902e-02 -1.056118072237922922e-02 9.023816821795149767e-04
6.352774846960165811e-02 -9.730308081040695001e-03 3.070749334129208030e-03
6.382041543382474535e-02 -1.031400210473029655e-02 3.709712032803944015e-03
6.333204538418132912e-02 -1.015283555825138850e-02 2.359215917049087285e-03
6.383490625091833848e-02 -1.038332873017616675e-02 2.220191651558178769e-03
6.393677773528425035e-02 -9.509527438276016431e-03 3.118215063300705525e-03
6.404250018903628883e-02 -9.315134237760577807e-03 1.357916890960847445e-03
6.387530370868996221e-02 -9.886177648589372646e-03 1.856739443365687525e-03
6.305478607276879255e-02 -1.054168729925615555e-02 2.834959836643419218e-03
6.289415231626735436e-02 -1.020898094585991067e-02 4.098741121960819411e-03
6.533427108852804532e-02 -9.795366846987410558e-03 2.441433599376180430e-03
6.293708529295513610e-02 -1.043202850758753741e-02 5.853718759817050366e-04
6.382890141299499276e-02 -7.941821578893837330e-03 3.723787774995462874e-03
6.345939980754297660e-02 -9.332634298073100299e-03 2.195586608525701422e-03
6.357628452362265592e-02 -9.178841039423762949e-03 2.696462634631593969e-03
6.339142077276696541e-02 -9.225525487437227778e-03 2.535360350347071190e-03
6.528539718581047313e-02 -1.019786183810290903e-02 1.524804842195193189e-03
6.437118541404332484e-02 -9.696698408619211507e-03 6.750070585459788663e-04
6.467776508275710490e-02 -8.671442621441982634e-03 3.662321369281434924e-03
6.367108320943090649e-02 -9.954675615086311380e-03 3.222325882547477649e-03
6.255810683989337928e-02 -9.473153437510664632e-03 2.756635394838197195e-03
6.323866123901286662e-02 -9.778733770031730610e-03 2.355191007613721688e-03
6.330950341277960525e-02 -9.556476583405734693e-03 8.696954110785498626e-04
6.342494974130799545e-02 -9.068918487307342513e-03 1.391781670669250959e-03
6.378531168771478521e-02 -8.201328298430343722e-03 2.772647063645244936e-03
6.234367785853137112e-02 -9.026125117394354080e-03 3.675476821251688619e-03
6.420067444003121904e-02 -9.889762867093976340e-03 2.438598065409997018e-03
6.460638042488273114e-02 -9.252153164195031643e-03 2.175917920323705568e-03
6.317284202790116043e-02 -8.400265538132806187e-03 3.822926842224266819e-03
6.300455686438549696e-02 -1.068365518815969639e-02 3.191710390985133539e-03
6.310784324035775827e-02 -9.321220400859156485e-03 2.317463122852747581e-03
6.248365651775716900e-02 -8.705764932779719301e-03 3.380198375751694573e-03
