k1 k2 k3
7.878734364605913254e-02 -1.704102701014351129e-02 6.054008568399105172e-03
7.921980051021393354e-02 -1.645847576186218464e-02 6.466208179983265469e-03
7.939499571485209017e-02 -1.513498257360355870e-02 6.419606980816075503e-03
7.942951886867025135e-02 -1.557565933016222259e-02 6.498871296420613564e-03
7.718824965325243870e-02 -1.747059196322131580e-02 6.827342592170326796e-03
7.965031975569489275e-02 -1.566729079122416990e-02 6.451268218168076940e-03
8.034852850101639743e-02 -1.637941824596744755e-02 6.207721663029297510e-03
7.952497514474024531e-02 -1.633386755723092998e-02 6.046318575624362590e-03
8.037232343894612496e-02 -1.527023233080293529e-02 7.128064853925780708e-03
8.044413228511151925e-02 -1.580977291508083027e-02 6.853968498005152954e-03
7.915572020590330715e-02 -1.608282232987012783e-02 6.612861063122754679e-03
7.936847090876328337e-02 -1.654225981648975441e-02 4.950465816157129106e-03
8.011722903185589106e-02 -1.652784818327465710e-02 5.535338095874947628e-03
7.876974218839857822e-02 -1.557496987638493091e-02 5.849252573977864467e-03
8.016834047346929615e-02 -1.701091084073852455e-02 6.305060515174792934e-03
8.082203692790376759e-02 -1.636696936528950208e-02 6.663306245091954461e-03
7.938142525979724473e-02 -1.527476011856149229e-02 5.780040193834781737e-03
7.962946000642232014e-02 -1.711990712554181671e-02 4.987273413063292304e-03
7.935970744589418424e-02 -1.704844186502837977e-02 5.932035274103644729e-03
8.059424719838800821e-02 -1.553913800638753728e-02 5.615514403892213346e-03
7.896075426315382617e-02 -1.673510118235831123e-02 5.823299819779428899e-03
8.063332320919838758e-02 -1.540644642806687781e-02 5.846172723158321594e-03
8.101598158724757082e-02 -1.635395264401287574e-02 5.681011908983152336e-03
7.916717388382499276e-02 -1.727616699105793963e-02 5.010640039546834790e-03
8.011365855612770370e-02 -1.553313449252193001e-02 5.703208831064537909e-03
7.830561047512168971e-02 -1.732757837289330971e-02 6.998815029744601124e-03
7.902765499094535628e-02 -1.511760076028995092e-02 5.896711331006998513e-03
7.997918594068828546e-02 -1.579110253923690643e-02 7.023558195224488543e-03
7.978227552760752683e-02 -1.659817340311053879e-02 6.642942028273160493e-03
8.050385005085200496e-02 -1.543120728968662425e-02 7.037218729120303662e-03
7.988716233494971841e-02 -1.549851950733925621e-02 7.267180452910818045e-03
8.048674714156331400e-02 -1.574116957710161580e-02 6.155665728910089673e-03
7.816696264420791573e-02 -1.719178698867383781e-02 5.982721291286158261e-03
8.039066878000453165e-02 -1.634226662746160463e-02 4.720509999414937430e-03
7.881395217308698187e-02 -1.721935348713926617e-02 6.346277772042302479e-03
7.875956034169614983e-02 -1.662831166055538101e-02 5.810817636655335461e-03
7.968983350244371322e-02 -1.620546490603758105e-02 6.565425583171163870e-03
8.062187097759040966e-02 -1.692884236517096241e-02 4.776669912856384981e-03
7.974399782876592790e-02 -1.809740323340836010e-02 5.363384653251188072e-03
7.982431635712813889e-02 -1.496712586239097587e-02 6.308780931177856988e-03
7.896623169405639353e-02 -1.679232169396617513e-02 5.620225106861179154e-03
7.920236487537377079e-02 -1.518453846678297081e-02 4.367214063375743360e-03
7.977690620598523741e-02 -1.564788055134419542e-02 6.755820163927200861e-03
7.928319680126730273e-02 -1.577891938780379144e-02 6.555036827671972821e-03
7.964225256168694367e-02 -1.661606636834642159e-02 6.969058883340734090e-03
7.986115135487142913e-02 -1.649069458837497393e-02 6.905628201218066975e-03
7.967814557731797698e-02 -1.672315090115109038e-02 6.823876886355856319e-03
8.011722903185589106e-02 -1.652784818327465710e-02 5.535338095874947628e-03
8.036653064904805688e-02 -1.561080556642016615e-02 6.087121314458321386e-03
7.874914235692165310e-02 -1.530481020201016062e-02 6.654500427125203954e-03
7.967939103760313113e-02 -1.724614674928993951e-02 5.874312614791474263e-03
7.967895330433868994e-02 -1.643088827219706116e-02 7.036011473101150271e-03
7.936847090876328337e-02 -1.654225981648975441e-02 4.950465816157129106e-03
8.020485808208530076e-02 -1.559232689856705767e-02 6.751569849863914285e-03
7.964303045227957845e-02 -1.752306283168145185e-02 5.143043695845644914e-03
8.023177196134742561e-02 -1.656006056910397373e-02 6.143907930876463253e-03
7.953482702854516861e-02 -1.657360090639195538e-02 6.480113954123289943e-03
8.116535900647597890e-02 -1.736674505614704822e-02 4.508161466351273683e-03
7.973876776947325107e-02 -1.595122261817606690e-02 6.076282444310576736e-03
7.954644639229818681e-02 -1.603163531817028420e-02 5.101171098077547650e-03
7.924548886874890896e-02 -1.573214689044456771e-02 5.780437966275669970e-03
7.854608144885139032e-02 -1.734583600574171602e-02 5.604868591599726502e-03
8.096194157023714477e-02 -1.715529390078660010e-02 6.372948295636948757e-03
7.945854831781817840e-02 -1.562198860845358250e-02 6.888076210941229682e-03
7.950374460601117299e-02 -1.682364617113482619e-02 5.119174459281894407e-03
7.979315059657585141e-02 -1.677966646038078768e-02 5.193488895548020734e-03
7.926881770480964651e-02 -1.572127204820414348e-02 6.663468991550056120e-03
7.916592374954778411e-02 -1.721079863371745289e-02 5.467130716565418713e-03
7.985110526918703933e-02 -1.673278382789962493e-02 4.397671753355439361e-03
7.969360136279002305e-02 -1.634042934457599627e-02 5.340211019183055408e-03
7.940188554831592582e-02 -1.560283678020533971e-02 7.573710203038847011e-03
7.966394478507241028e-02 -1.648517711149025122e-02 5.451896601122066532e-03
7.975311269021381766e-02 -1.706251295889674169e-02 5.938777838736641890e-03
8.017656643280102191e-02 -1.571192521108639994e-02 5.823037591703439375e-03
7.998922995815641035e-02 -1.562936519193619533e-02 5.490960127036231819e-03
7.931243413224528527e-02 -1.633438323674925308e-02 5.882990848881289314e-03
8.013553191142910870e-02 -1.636627923214525882e-02 4.892191595822034667e-03
7.877374547770921165e-02 -1.764307100037132425e-02 4.829103565832923439e-03
7.842720397427679901e-02 -1.649404356633278612e-02 6.065632465580533816e-03
8.005776103617054384e-02 -1.480040745070848596e-02 6.282118821621524019e-03
7.917421083870512799e-02 -1.680310431403107818e-02 5.766807116880670603e-03
7.929345270370824483e-02 -1.687529480946789451e-02 4.875821581779238301e-03
7.942037692447417863e-02 -1.593007848959568373e-02 5.859527930670488383e-03
7.965558123118357536e-02 -1.557591910564665172e-02 6.781439908639663727e-03
7.997311901802864331e-02 -1.651703322815196995e-02 6.190241640291332947e-03
8.046282443884034130e-02 -1.578154736414413839e-02 6.616578416035467924e-03
7.933304845433783448e-02 -1.549000883621724778e-02 7.876458392346449844e-03
7.964225256168694367e-02 -1.661606636834642159e-02 6.969058883340734090e-03
7.967939103760313113e-02 -1.724614674928993951e-02 5.874312614791474263e-03
7.978705290564147568e-02 -1.549934591411804286e-02 5.783338173931021342e-03
7.881324144222853767e-02 -1.607317022123982975e-02 6.601448907668824861e-03
7.936853941668728374e-02 -1.715167200963307881e-02 5.869042440862198839e-03
7.979091766516066553e-02 -1.609684810763947760e-02 5.809358025263014480e-03
8.101598158724757082e-02 -1.635395264401287574e-02 5.681011908983152336e-03
7.971307703190380622e-02 -1.521216397535994636e-02 6.054592260183233599e-03
7.900228925909247302e-02 -1.786146164996889329e-02 5.388566193835764295e-03
7.856284547801353768e-02 -1.628524267082681609e-02 5.209088168860190327e-03
8.054740088541950671e-02 -1.565880485244197651e-02 6.260523656583610874e-03
8.017656643280102191e-02 -1.571192521108639994e-02 5.823037591703439375e-03
7.950937046674994013e-02 -1.552607672286296370e-02 7.003420875900084885e-03
7.911036690583939102e-02 -1.599016470089045794e-02 6.094532666603397209e-03
7.988716233494971841e-02 -1.549851950733925621e-02 7.267180452910818045e-03
7.893579614998619265e-02 -1.527443733628262856e-02 6.909701047662045181e-03
7.972072098234939119e-02 -1.664077623079759927e-02 5.298303081610916676e-03
7.896907166538794098e-02 -1.686988594723706769e-02 6.224011588149266916e-03
8.020669745266642559e-02 -1.559778353080616686e-02 5.830568645148900830e-03
7.922071300586736031e-02 -1.695493419732618801e-02 5.760175540452577847e-03
7.926180015050870997e-02 -1.696483529847292449e-02 5.571046298942700092e-03
7.963008653189324049e-02 -1.652436837265493230e-02 4.591898546707426365e-03
7.960090279562540005e-02 -1.696348243146494905e-02 4.957968435498921744e-03
7.947498730038879411e-02 -1.530721108563148913e-02 7.681203230670341497e-03
7.945854831781817840e-02 -1.562198860845358250e-02 6.888076210941229682e-03
7.962957441236415135e-02 -1.673791645036626363e-02 6.159848279755172906e-03
7.995400508942959727e-02 -1.629372824429020650e-02 6.807892791956413059e-03
7.880860643749557082e-02 -1.591815771162462256e-02 5.344811244283209639e-03
8.020842552221371657e-02 -1.619253787114786902e-02 5.251726658412586568e-03
7.911495966636855615e-02 -1.559861123386238613e-02 6.318251486530687688e-03
7.985930155599141322e-02 -1.651871731352513861e-02 6.025148663980295360e-03
7.992071621469973297e-02 -1.682684075659715561e-02 6.091551193308314405e-03
7.921407083186229880e-02 -1.700821125568016678e-02 5.005542182790950756e-03
7.989008461432381414e-02 -1.693500868465175335e-02 4.902186810477909829e-03
8.013226456540162301e-02 -1.679389219858054560e-02 5.564975848928926938e-03
7.934631443726217204e-02 -1.799052240756035537e-02 5.743851334811075904e-03
7.941417334858277832e-02 -1.597533272439798091e-02 6.315846291350221686e-03
8.058136680442426480e-02 -1.640526995098452734e-02 5.826719396651067195e-03
7.892199234690280840e-02 -1.696010378123537221e-02 6.783478092548228533e-03
7.939021145714111882e-02 -1.589256282633501327e-02 6.242028045652187052e-03
7.959916519385890066e-02 -1.497411564190964661e-02 6.733673381729810004e-03
8.098431896573454747e-02 -1.677561639348772171e-02 5.798748383495880288e-03
7.921192959504214093e-02 -1.648587824253403000e-02 6.005382194669020568e-03
8.001833012844064563e-02 -1.640453062509451831e-02 5.210595751140911780e-03
8.008697322075378211e-02 -1.561464112403848636e-02 6.886907865636990311e-03
7.894260755621493320e-02 -1.646894401101134386e-02 6.203499967493059097e-03
8.045254408462529372e-02 -1.579893889733413603e-02 6.553470843963155046e-03
7.959048844580804416e-02 -1.518702389264796337e-02 6.611824156736514913e-03
7.853653631359333587e-02 -1.606253029601899251e-02 7.945307920071836838e-03
7.970338691737241521e-02 -1.652279591290681249e-02 5.349175715441106815e-03
7.952835889175635664e-02 -1.663963074272559184e-02 6.315016891301122870e-03
8.027129515192849007e-02 -1.657798146447374277e-02 6.538973710564305319e-03
7.899673649443214596e-02 -1.617813133387303870e-02 6.046849381903501852e-03
7.990091583127811870e-02 -1.603525715770502680e-02 5.603675794079610029e-03
7.939499571485209017e-02 -1.513498257360355870e-02 6.419606980816075503e-03
7.996918648106135508e-02 -1.560947901310567876e-02 6.082643539219695361e-03
7.924020330041878224e-02 -1.719795047776474795e-02 5.637093071647308884e-03
7.969443245465385184e-02 -1.496275560295812213e-02 6.753839497418812066e-03
7.897687883399959197e-02 -1.734258820461857808e-02 5.708300450059322628e-03
7.988004333731021922e-02 -1.651774676241447859e-02 6.700713202754199349e-03
7.987230495830385801e-02 -1.672539586724193506e-02 6.317535702412710452e-03
7.896132536049169093e-02 -1.728425307138846401e-02 6.281601626131699811e-03
7.988954185014723874e-02 -1.671360852482547954e-02 5.088554482618329322e-03
8.018649806325797713e-02 -1.621716129880304558e-02 6.689546030485812866e-03
7.980535679096498192e-02 -1.586971521762607640e-02 5.973794380881386479e-03
7.958969340630647760e-02 -1.636943105589024061e-02 6.560386690633926432e-03
7.900667944420622368e-02 -1.664868281426712393e-02 6.599162176111381117e-03
7.988942216067534963e-02 -1.677833942447234938e-02 4.257808707848725893e-03
7.927363857539107550e-02 -1.669808720127943791e-02 6.386620128477238367e-03
8.059198620253246736e-02 -1.634511886119230373e-02 6.089284468467820455e-03
7.951928220481149778e-02 -1.612805092294188058e-02 7.011217200668107274e-03
7.944231434833934347e-02 -1.594706484733289520e-02 6.107421950372032837e-03
7.972733865271500187e-02 -1.597304635339377721e-02 5.222577681630119484e-03
7.898421999154134343e-02 -1.578556789123650161e-02 6.969384157599622931e-03
7.968241359290464954e-02 -1.573094936201455130e-02 5.733774554862750006e-03
8.030649379876073080e-02 -1.574919610619987531e-02 6.562454135074433093e-03
7.975238383191682323e-02 -1.691074913230188048e-02 6.170730395718471151e-03
7.938142525979724473e-02 -1.527476011856149229e-02 5.780040193834781737e-03
7.899597517115294898e-02 -1.632632856085279582e-02 5.986187391611760833e-03
7.990767165720466525e-02 -1.537877987698772764e-02 5.680853836000768209e-03
7.899504907319962466e-02 -1.657762780794166946e-02 6.362048443935425235e-03
7.889973757702695156e-02 -1.711336985943137656e-02 5.305569894239733908e-03
7.958725281578346578e-02 -1.562965759571285917e-02 6.517608915412642645e-03
8.070576729217535106e-02 -1.547593465525533285e-02 5.492259180193623247e-03
7.974945576963404781e-02 -1.559531596232383022e-02 5.939047323488960695e-03
8.019438732106629053e-02 -1.674078528623842987e-02 5.020190322563816698e-03
7.916629655501905560e-02 -1.678166671946365596e-02 5.296440003995567247e-03
7.997524201145186917e-02 -1.561515589333098419e-02 7.042883589660167698e-03
7.955579311189553415e-02 -1.586263346263230845e-02 7.333309329584564162e-03
7.961297746255815988e-02 -1.581757325051974528e-02 6.025804597052902833e-03
7.978336637824046118e-02 -1.664204309366799917e-02 4.986356362538607589e-03
7.884614391195399197e-02 -1.665712048934933631e-02 6.435533431690648731e-03
7.998624908587226301e-02 -1.702485188479418987e-02 5.088045439128399683e-03
7.903334086984417639e-02 -1.638282316138246764e-02 5.166719875167188891e-03
7.954457208615386965e-02 -1.548761994777772544e-02 6.838521521570092854e-03
7.931728347383876221e-02 -1.603113958067756140e-02 6.038486989303065711e-03
7.815024420389202198e-02 -1.648533017598791117e-02 7.183766276887701419e-03
7.963885832426184641e-02 -1.604945313488069514e-02 5.336091456093511320e-03
8.012662955071092608e-02 -1.678019144457218448e-02 7.464293414139039351e-03
7.907679611523663055e-02 -1.559004798148040660e-02 4.977341403139295961e-03
7.949801248886961824e-02 -1.599065727166018580e-02 6.007691894163613711e-03
7.959005211379718836e-02 -1.714264184959417292e-02 5.195141019497473422e-03
7.873704571105430428e-02 -1.728500142526287475e-02 6.809264913912427275e-03
7.985798104953284460e-02 -1.507767699586712307e-02 6.526781622688340723e-03
7.997986321100528095e-02 -1.561336749015693193e-02 6.664754558178012656e-03
7.975831194225513343e-02 -1.558002689618313841e-02 7.283641917953248557e-03
8.048387827945355233e-02 -1.592169762319002591e-02 6.063619419823612633e-03
8.053327069428994900e-02 -1.537431273663472653e-02 6.312017730775720814e-03
7.997997010749482993e-02 -1.624857184640514374e-02 6.025863385241206349e-03
7.867211958639996894e-02 -1.651788656806647826e-02 6.449292227175676406e-03
7.902717595423450203e-02 -1.633064148135272842e-02 5.877212884704358098e-03
7.907908201284016836e-02 -1.644846355047821507e-02 6.793524082176566337e-03
8.042817623590611809e-02 -1.583123823360796378e-02 6.243481005483178525e-03
7.899875167898706696e-02 -1.602992600590122385e-02 6.464942311357593785e-03
7.936484592787571013e-02 -1.568553588782789499e-02 6.830227354853862787e-03
7.921028303124730274e-02 -1.610764138202726292e-02 6.203566995748574509e-03
7.934471311441396169e-02 -1.634271751717039645e-02 6.209513200881006112e-03
7.951289765014635247e-02 -1.675674482471276039e-02 5.302527073393223378e-03
7.938594212443528253e-02 -1.714373542686821461e-02 5.248383378777712882e-03
7.927363857539107550e-02 -1.669808720127943791e-02 6.386620128477238367e-03
7.980635390440568577e-02 -1.680664602926268403e-02 5.527293726692500409e-03
8.025214339993244628e-02 -1.491120458815364813e-02 7.303856677096681738e-03
7.860971598795729598e-02 -1.641831571632472453e-02 6.418094844410873745e-03
7.966639222158614086e-02 -1.628265551316651627e-02 6.877704857036842645e-03
7.815432357372950611e-02 -1.709953402199436423e-02 6.372075608246444145e-03
7.963723385662868637e-02 -1.572212888616386639e-02 7.002237273047967614e-03
7.994465250421653457e-02 -1.746089609119107211e-02 6.545367252167630379e-03
7.960822079589091604e-02 -1.641956065244205842e-02 5.184093741361459062e-03
7.825049678026418931e-02 -1.621853409473036911e-02 7.004772383338006558e-03
8.044285057422914664e-02 -1.570283987407644632e-02 5.610159120719188097e-03
7.959413179425495199e-02 -1.562059661258620447e-02 7.005148836302030335e-03
8.087158761930599016e-02 -1.653067694255139219e-02 5.696615531964030477e-03
7.963068520620106283e-02 -1.615882035010400564e-02 5.829103168368293675e-03
7.987058695456403234e-02 -1.671817044584214540e-02 5.851221408946366553e-03
7.878555430661834946e-02 -1.769126015654129414e-02 5.266833971123749403e-03
7.970893645026766450e-02 -1.578082464680713448e-02 7.025123269681105009e-03
8.123416454229379080e-02 -1.725181633429943850e-02 5.687346364684903177e-03
8.112421898556859690e-02 -1.506052425395738859e-02 5.783813702291529246e-03
8.070600745848774404e-02 -1.609208655971652857e-02 5.587701616648385605e-03
7.974081607750849177e-02 -1.642219816477184791e-02 5.808072656702426007e-03
8.094986704527160071e-02 -1.588255295148617574e-02 6.656077155731715544e-03
7.933961001588987760e-02 -1.598871937500058460e-02 5.380704518411841275e-03
7.825969093899073914e-02 -1.578238219556958588e-02 5.623142268414829670e-03
7.940674934280742003e-02 -1.698428572436494477e-02 5.452014101263391588e-03
8.013936354350251201e-02 -1.594856074496218967e-02 6.664800327186859441e-03
7.909630734642333905e-02 -1.722771826254893002e-02 5.728938000705688371e-03
7.936847090876328337e-02 -1.654225981648975441e-02 4.950465816157129106e-03
8.093382813890476202e-02 -1.508837191376781461e-02 7.723593422189159452e-03
7.896132536049169093e-02 -1.728425307138846401e-02 6.281601626131699811e-03
7.940072672358000627e-02 -1.606224554739510424e-02 5.868834637896225281e-03
7.920316990912759647e-02 -1.720444933180743929e-02 5.932128611026515896e-03
8.048387827945355233e-02 -1.592169762319002591e-02 6.063619419823612633e-03
7.987434685047284377e-02 -1.583945634385734713e-02 6.348701733087019905e-03
7.973670994701609338e-02 -1.630639942576329882e-02 5.410462827102627270e-03
7.946962337545512844e-02 -1.575744522299274419e-02 6.444767752699864793e-03
7.905723044528456533e-02 -1.591858307519157523e-02 6.456097610920849550e-03
7.881395217308698187e-02 -1.721935348713926617e-02 6.346277772042302479e-03
7.953893108910839449e-02 -1.609593703679412791e-02 6.685235079854814910e-03
7.884713965139461544e-02 -1.691657144299225923e-02 6.438943916199479922e-03
7.953499783731182715e-02 -1.620857784231467813e-02 5.021315276386648097e-03
7.900128109998011405e-02 -1.658128070174982871e-02 6.378004914233653677e-03
7.951052344995043764e-02 -1.622556843136246929e-02 4.979659772036112986e-03
7.972778478810943481e-02 -1.588731045739119607e-02 5.978151329258565849e-03
8.138043760984500774e-02 -1.637870122963233643e-02 5.769339518841426484e-03
7.834541253756735490e-02 -1.737338245826160199e-02 6.561011759810567168e-03
8.021676547371753285e-02 -1.507348148497886231e-02 6.211373050767535209e-03
7.922698600612909647e-02 -1.598756196467698842e-02 5.966466168620981891e-03
7.904245361161799099e-02 -1.676521883748269270e-02 6.841162225801361574e-03
7.939499571485209017e-02 -1.513498257360355870e-02 6.419606980816075503e-03
7.881155794869884601e-02 -1.695402506854684632e-02 6.816488666413905717e-03
7.876705141240211705e-02 -1.793291372334669675e-02 6.364161869733098165e-03
7.999870678607565178e-02 -1.444632040540073936e-02 7.374895361543828964e-03
7.882249448673608883e-02 -1.801358000753437716e-02 5.074248994724056550e-03
7.937828827661480569e-02 -1.604734941078049537e-02 5.313134147622050607e-03
8.023680117469225714e-02 -1.545127492569094152e-02 6.536282685776370616e-03
7.904556048732339080e-02 -1.717276309114382227e-02 6.049893996783933803e-03
7.955035075310129544e-02 -1.565557447496668253e-02 5.575123658060454623e-03
7.927665581471005085e-02 -1.666893256422163905e-02 5.996853005922897495e-03
7.973282837115580612e-02 -1.547722650790236965e-02 5.282941630504536801e-03
7.958011363940983851e-02 -1.538684857234794146e-02 5.364053340484467580e-03
7.955579311189553415e-02 -1.586263346263230845e-02 7.333309329584564162e-03
7.920080058966000314e-02 -1.596574670305916932e-02 5.206721672526559708e-03
7.963008653189324049e-02 -1.652436837265493230e-02 4.591898546707426365e-03
7.947253241595553241e-02 -1.688054077693421084e-02 5.303020579268610812e-03
8.041857199849511417e-02 -1.634775941873591043e-02 6.639742182229665945e-03
7.947840197202454826e-02 -1.758027124226044235e-02 4.703705750239345340e-03
8.013226456540162301e-02 -1.679389219858054560e-02 5.564975848928926938e-03
8.031941499966821496e-02 -1.605985595520402487e-02 6.138745270233100793e-03
7.842996974491781015e-02 -1.591629348051828985e-02 5.760716209005756205e-03
8.030649379876073080e-02 -1.574919610619987531e-02 6.562454135074433093e-03
7.897687883399959197e-02 -1.734258820461857808e-02 5.708300450059322628e-03
7.974491382206905232e-02 -1.600089230880628877e-02 5.593913644025436116e-03
7.912935683804167564e-02 -1.588276831754641127e-02 4.946942309383833836e-03
7.953933580012434446e-02 -1.581286672633495927e-02 5.614241544721079724e-03
8.114368859644177645e-02 -1.573561541917277429e-02 6.321054351062518895e-03
7.961123906743547418e-02 -1.585063649860858626e-02 6.866264517855727445e-03
7.917447025661256133e-02 -1.600240154696994099e-02 7.244384130569797575e-03
7.909630734642333905e-02 -1.722771826254893002e-02 5.728938000705688371e-03
8.110906011789395520e-02 -1.619066081168538118e-02 5.810742465694060388e-03
7.981486525537093146e-02 -1.473758658019308498e-02 7.150100063947034679e-03
7.946543870610148219e-02 -1.718664023375751637e-02 4.512667356322316858e-03
7.940623302139365736e-02 -1.658524331700592103e-02 5.695043904450233785e-03
7.900318783876611461e-02 -1.611056669317641188e-02 6.069266312039051092e-03
7.932136699926664591e-02 -1.724248638449894788e-02 6.119253088245901750e-03
7.928811968186799675e-02 -1.704747710360950130e-02 6.808332210155712549e-03
7.978667326203814358e-02 -1.608305138338091134e-02 5.342173974113545443e-03
8.059439613287941451e-02 -1.549495365733755126e-02 5.669617308961844016e-03
7.842720397427679901e-02 -1.649404356633278612e-02 6.065632465580533816e-03
7.922071300586736031e-02 -1.695493419732618801e-02 5.760175540452577847e-03
8.019918123860422798e-02 -1.587107978168214584e-02 5.439041994146687209e-03
7.979315059657585141e-02 -1.677966646038078768e-02 5.193488895548020734e-03
8.012293090597730205e-02 -1.636495406042029477e-02 6.232121553505345912e-03
8.005551274368180592e-02 -1.645698152881994170e-02 5.580784063230079250e-03
7.833429620708515229e-02 -1.574300534474451507e-02 5.591646870788141710e-03
7.975796981286770171e-02 -1.565357967285778418e-02 5.146432494900682331e-03
8.000693246856863117e-02 -1.565841783614083105e-02 7.042267338929902865e-03
7.920316990912759647e-02 -1.720444933180743929e-02 5.932128611026515896e-03
7.950374460601117299e-02 -1.682364617113482619e-02 5.119174459281894407e-03
7.909021831826887339e-02 -1.660884385365102300e-02 5.723355410178349034e-03
7.921015857732505161e-02 -1.580485572663964389e-02 6.387615901760915205e-03
7.857851316322936319e-02 -1.562469683311118462e-02 7.336825255543313884e-03
7.920316990912759647e-02 -1.720444933180743929e-02 5.932128611026515896e-03
8.008856030350203214e-02 -1.601871971087645563e-02 6.391942372151931950e-03
7.926711983352416335e-02 -1.626408431263805243e-02 5.726042508549689103e-03
7.940674934280742003e-02 -1.698428572436494477e-02 5.452014101263391588e-03
8.016748999127590314e-02 -1.660116712844342257e-02 4.977393906769211895e-03
8.034665259964779427e-02 -1.666971364861455362e-02 5.897790163152505372e-03
7.916629655501905560e-02 -1.678166671946365596e-02 5.296440003995567247e-03
7.916216600738565368e-02 -1.643934978919624201e-02 6.167769742881912265e-03
8.038858045950333930e-02 -1.705127434267414421e-02 5.355133252927579690e-03
8.087752540408352231e-02 -1.614947256716323110e-02 5.108455734262912218e-03
7.907240627227898888e-02 -1.606675048039865605e-02 6.912605817813166631e-03
7.955808467719846511e-02 -1.596126755937452013e-02 6.663776567371854087e-03
7.797592504794206847e-02 -1.811364289861185084e-02 5.158993425830010748e-03
7.975796981286770171e-02 -1.565357967285778418e-02 5.146432494900682331e-03
7.985543177818058003e-02 -1.749271941369329175e-02 6.403515993553904329e-03
7.942093881417608414e-02 -1.575445067608956251e-02 7.207227640382368739e-03
7.983764721393732389e-02 -1.585045455844412421e-02 6.260790848008707110e-03
8.061483917314085645e-02 -1.552219344427285819e-02 4.914095293415535193e-03
7.935148379720530221e-02 -1.659564948388703165e-02 5.085239864752205685e-03
7.833073602770213029e-02 -1.676331080067865187e-02 5.995993895057477596e-03
8.064216540242524767e-02 -1.589739912755741558e-02 5.824097193115676530e-03
7.934086882141841435e-02 -1.768220928764514810e-02 5.665599298402226869e-03
8.029068410772247089e-02 -1.605434008435853432e-02 6.061099589842328106e-03
7.963561203483035533e-02 -1.646883450033781449e-02 4.252016131272101651e-03
7.927436897067557942e-02 -1.652435121647757854e-02 5.506627659013371701e-03
7.929726999478894922e-02 -1.635021764579522308e-02 5.597235045333451287e-03
7.978910159726090856e-02 -1.638711212182941690e-02 4.833702055292501965e-03
8.001867283337213421e-02 -1.583465659431441963e-02 6.496032076309735115e-03
7.809193798739208492e-02 -1.686964869172039028e-02 5.378245562280573044e-03
7.997241567233701054e-02 -1.675711646378827413e-02 6.233087082476870822e-03
7.992584250929229972e-02 -1.620963936350985901e-02 5.637368238115447738e-03
8.055511056088773825e-02 -1.677150606406903333e-02 5.666741499195687704e-03
7.962142412793732360e-02 -1.552935479125325258e-02 6.144509887487964450e-03
7.958000918630467324e-02 -1.716175158751970242e-02 6.187813405165054625e-03
8.065703931086656842e-02 -1.493268628457662672e-02 6.507953984524680879e-03
8.046679166182144072e-02 -1.592590875302037079e-02 5.969363334083752082e-03
7.947547142504879369e-02 -1.585093548483076931e-02 5.723811153454730349e-03
8.041795537687509987e-02 -1.656200764896530175e-02 6.206329129305590553e-03
8.082726781467533539e-02 -1.625893826110362539e-02 6.382168568876939174e-03
7.959289144254536041e-02 -1.609888388973397533e-02 6.535795850749731573e-03
7.953957691681695641e-02 -1.710819873949048775e-02 5.277899076399153455e-03
7.930713383869533728e-02 -1.647029006775883875e-02 6.774935875745652369e-03
8.025071338713904434e-02 -1.603891429221582232e-02 6.378451987385999611e-03
7.934683851715479408e-02 -1.617245729341737492e-02 7.218417844481600509e-03
7.971906578641799190e-02 -1.563915903065914159e-02 6.771284629596641125e-03
7.974627582456883523e-02 -1.638966855529357114e-02 6.871507054530393011e-03
7.957383884576110789e-02 -1.606763921161444286e-02 5.995963253055139330e-03
7.855774010916372063e-02 -1.681510914206414686e-02 6.090218593303914352e-03
7.980208978945105280e-02 -1.537487936838978497e-02 7.676725400252909504e-03
8.045556167411774262e-02 -1.581879372107870829e-02 5.793036522661013099e-03
7.929947781545584884e-02 -1.670604741756584466e-02 5.962502612573722383e-03
7.969762946639585843e-02 -1.646703362497288492e-02 7.311548696179226425e-03
7.908832366176343776e-02 -1.658191361701460975e-02 5.982928176710353152e-03
7.905443995295854953e-02 -1.719063027767230023e-02 5.608541723180454630e-03
7.915926861384864344e-02 -1.733434973295780446e-02 5.915110497314995941e-03
8.033483999986024138e-02 -1.682628779053808865e-02 6.084989886624758704e-03
8.013226456540162301e-02 -1.679389219858054560e-02 5.564975848928926938e-03
7.867660498753156761e-02 -1.689238960023402292e-02 6.888767777255666580e-03
7.937961705762447417e-02 -1.563136461481390294e-02 6.238130588518742137e-03
7.952158089042257738e-02 -1.706468383541695499e-02 6.195838203447823211e-03
8.093127679341446945e-02 -1.544577518569058283e-02 5.894997193506418265e-03
7.996990188840186198e-02 -1.635168857165467116e-02 5.185956307860672965e-03
7.974482752528574969e-02 -1.752771049746942866e-02 7.096323267656010070e-03
7.868364817749926021e-02 -1.656698852358716445e-02 6.347234086380090790e-03
7.952318113289921775e-02 -1.659653809583547246e-02 5.767545624098424639e-03
7.996190238051043009e-02 -1.558755953906794389e-02 5.414964322872320435e-03
8.029843526551275201e-02 -1.643664479571090020e-02 4.489710869648930180e-03
7.910096866854310349e-02 -1.635172094624723349e-02 6.552240129178724115e-03
7.926282572765494527e-02 -1.671596533841634979e-02 5.336940874731063711e-03
7.953499783731182715e-02 -1.620857784231467813e-02 5.021315276386648097e-03
