k1 k2 k3
7.936719186107893398e-02 -1.608745806869163464e-02 5.093663149312116500e-03
7.988624503470784233e-02 -1.626920172889245730e-02 5.985898326838962058e-03
7.947891527971892578e-02 -1.643800092490146914e-02 5.376841341238031147e-03
7.949248861261701271e-02 -1.527922076202882506e-02 5.516256296666660619e-03
8.021828204998260325e-02 -1.660651727543195622e-02 4.893825726132311482e-03
7.886919240720996482e-02 -1.613629778960352923e-02 5.070359393683790405e-03
7.976899840977247358e-02 -1.561956091913205280e-02 5.903900774978126931e-03
7.849681350674284075e-02 -1.623198669385340909e-02 5.560852430562951421e-03
8.035996696547509366e-02 -1.407104873324092897e-02 7.333791384007984360e-03
7.819845734204422527e-02 -1.612766105954102636e-02 5.255125714277511517e-03
8.001921708335768546e-02 -1.451191297967040217e-02 4.792234182441651447e-03
7.861104192014842229e-02 -1.722386467840800184e-02 5.993731312830763436e-03
7.781310219839762676e-02 -1.760266107356203702e-02 5.908907248417721858e-03
7.983284114716987512e-02 -1.602483794441350584e-02 5.621728199209696797e-03
8.089122265790460453e-02 -1.548671545950348893e-02 5.562796057749563872e-03
7.935595101836540044e-02 -1.611844280159827059e-02 6.529601398588644190e-03
7.888748070204021356e-02 -1.568011553231685173e-02 5.322173883408234940e-03
7.972497893913430000e-02 -1.602203908127826371e-02 5.155337706919921326e-03
7.947840766785929656e-02 -1.504817386898962828e-02 5.462683521209904525e-03
7.926451602251560757e-02 -1.582094774070449961e-02 5.883885744088115932e-03
7.887744929149426154e-02 -1.507750941836331904e-02 5.639937019019464204e-03
7.932277771546875078e-02 -1.658434123818280925e-02 4.668036595264962729e-03
8.098394582522008833e-02 -1.561445720675913584e-02 5.461884025826924116e-03
8.030195170450407649e-02 -1.459344642821351623e-02 6.064026450247367306e-03
7.937165134405307909e-02 -1.593957607285796663e-02 5.891681639314902408e-03
8.062867591195907457e-02 -1.490311562068601103e-02 5.745178252230670468e-03
7.987438893224343972e-02 -1.430324929454879213e-02 5.738535952781537164e-03
7.958920247417744509e-02 -1.485282080865013565e-02 6.498966295987160247e-03
8.044890165348367317e-02 -1.436204404105879961e-02 4.734003839886619103e-03
8.004649058102014658e-02 -1.496581338352140356e-02 5.600486094762685552e-03
7.771615173619603190e-02 -1.664622844916970046e-02 4.996939253881810261e-03
8.006511113819356207e-02 -1.582892501118873807e-02 5.703622645607725472e-03
7.931545683219282106e-02 -1.519166574821970150e-02 6.665137565500536820e-03
8.007613823235334993e-02 -1.574507722708735902e-02 4.806148235015753056e-03
7.958148948276252965e-02 -1.430219488436579311e-02 6.273651044888778339e-03
7.960210803886488828e-02 -1.556866142155062527e-02 5.762636684207109172e-03
8.112924680223040919e-02 -1.481265816011324843e-02 4.299795305793163713e-03
7.980129561913754110e-02 -1.538099651016576475e-02 6.524365412946014908e-03
8.028396299623219434e-02 -1.372617315967157581e-02 6.182106189571226484e-03
7.878677613610113317e-02 -1.627522706413750408e-02 5.836182154375063602e-03
8.026264048430456488e-02 -1.623716366814906276e-02 5.126927545798909414e-03
7.977790987748609175e-02 -1.499173802604017447e-02 6.457454916896462893e-03
8.020827300684124639e-02 -1.573410744476627654e-02 5.252309367828791875e-03
7.947854668409315426e-02 -1.557229081041457130e-02 6.548749350494806332e-03
8.057705160207304096e-02 -1.489266188052372486e-02 5.877654950066341089e-03
7.935407025015103755e-02 -1.543555877088986783e-02 5.277313598329350097e-03
8.061276166792130660e-02 -1.539660554094660072e-02 5.090701982426851235e-03
7.931442940339111791e-02 -1.605456679111183504e-02 6.495874933529183215e-03
7.947970788596869784e-02 -1.665643960643592436e-02 4.978300290406065254e-03
7.933688599194324564e-02 -1.543279301428998607e-02 5.937738231224190533e-03
7.873073220368861924e-02 -1.595758372780407830e-02 4.844407293027597206e-03
8.030001524502267118e-02 -1.546096493345702760e-02 5.934447862569552923e-03
7.982634793927623207e-02 -1.568290350781781362e-02 5.128148186915496010e-03
7.989576795136063558e-02 -1.607313035426014003e-02 4.801746440887405543e-03
7.907060467832854878e-02 -1.464978609690112399e-02 5.457281185200418827e-03
7.951679655202503749e-02 -1.397424545260496365e-02 5.773032345308390378e-03
7.905322073049625420e-02 -1.577168462096457946e-02 6.176584794647110854e-03
7.941008659027912198e-02 -1.500659581729330005e-02 6.229421436311138871e-03
7.920642287158832784e-02 -1.653187455746493728e-02 5.077744616043197712e-03
7.903319040708672860e-02 -1.627500882953970829e-02 4.860625107089983077e-03
7.939638521385414260e-02 -1.615508753591569924e-02 4.470165460367186983e-03
7.953332598448770163e-02 -1.535000361057228813e-02 5.568145018846726302e-03
7.942041979912803362e-02 -1.565439350008047958e-02 5.782183583543612504e-03
7.966442754950317506e-02 -1.609869978406817947e-02 6.159173693086966717e-03
7.915230582935631198e-02 -1.610828869480133985e-02 5.402375742475706843e-03
8.032191808167152280e-02 -1.483396595068420254e-02 5.272294745972488927e-03
8.007480157557608780e-02 -1.606327520179609558e-02 4.896768033668091880e-03
7.952157014692615156e-02 -1.544590103179543927e-02 5.378242020215390218e-03
7.913138723466467406e-02 -1.589162716375044915e-02 5.280994109702868977e-03
7.926464380499315121e-02 -1.651834981455413409e-02 5.153683432557246147e-03
7.971622408116921243e-02 -1.556352956516780794e-02 6.068867383313802932e-03
7.979885752561299839e-02 -1.620309891936920488e-02 4.995636419866333888e-03
8.010493409466934445e-02 -1.502223268536159728e-02 6.044063884210776338e-03
7.976588589967409382e-02 -1.587030101260625270e-02 6.302571087006672568e-03
7.970543487534428873e-02 -1.563059012539341763e-02 4.560187763154185947e-03
7.959486353324532470e-02 -1.550217350136688654e-02 5.446560843531206286e-03
7.940551582103558270e-02 -1.585371412028563354e-02 5.272004584176454012e-03
7.930278057916181900e-02 -1.610966980484040967e-02 5.114488623633978159e-03
7.955011400249656361e-02 -1.553085803621555294e-02 6.399711753490480715e-03
7.884535201790354719e-02 -1.603685402836689533e-02 5.177793487424572905e-03
7.976211556419801618e-02 -1.529195337484547113e-02 4.570779940746949599e-03
8.068898635649945916e-02 -1.566605736323588294e-02 4.971731792845185405e-03
7.930189728539890903e-02 -1.652810980283891951e-02 5.416001218590121846e-03
7.866626587160890915e-02 -1.610299474589724222e-02 4.540448294026847020e-03
7.921926995123332316e-02 -1.562851861365099904e-02 5.925364651173548047e-03
8.064535661114943799e-02 -1.587420867083343123e-02 4.836245078508188966e-03
8.014588899014843393e-02 -1.665155669019603712e-02 6.047239505955911976e-03
8.027450734545180100e-02 -1.690936534876447128e-02 5.057383797610920384e-03
7.934877759993005930e-02 -1.676001124955064925e-02 5.787378452676558704e-03
7.988304495410628037e-02 -1.550733494725584083e-02 5.297381084614888325e-03
7.988710941455010039e-02 -1.556120475214925469e-02 5.691694991449586238e-03
8.061282006661485422e-02 -1.594380947154497297e-02 4.715764467675256921e-03
7.978673300708322147e-02 -1.512511162962612565e-02 5.439209577386375227e-03
7.988526194244013889e-02 -1.576503519614975979e-02 5.149825546280267785e-03
8.089122265790460453e-02 -1.548671545950348893e-02 5.562796057749563872e-03
7.958126756877792474e-02 -1.481697767912223962e-02 5.504375348014553526e-03
7.938705722257780040e-02 -1.541127197828494333e-02 5.170891262656504561e-03
7.994533148155627544e-02 -1.536645917026709107e-02 5.748179238987335959e-03
7.888748070204021356e-02 -1.568011553231685173e-02 5.322173883408234940e-03
7.945108751118867829e-02 -1.604035851896076781e-02 5.212585631168525913e-03
7.926451602251560757e-02 -1.582094774070449961e-02 5.883885744088115932e-03
8.009100161117554961e-02 -1.600840885302562411e-02 4.719722727402758666e-03
7.965955995841714210e-02 -1.485984559350606027e-02 6.027508043475626742e-03
7.946999222079451086e-02 -1.561918228064576586e-02 5.479823406216360882e-03
7.958111524880212562e-02 -1.533920386852152817e-02 5.291870445912588705e-03
7.830446552497297152e-02 -1.617690693011625269e-02 6.068973141457600917e-03
7.955162559619363694e-02 -1.630202264968216852e-02 4.404350205453377853e-03
7.887368992917487276e-02 -1.546312409613685712e-02 5.305090402252063408e-03
7.964645162945035994e-02 -1.517858204657390742e-02 4.657391605937172274e-03
7.987832925891405478e-02 -1.571749680011902406e-02 5.521617153809429968e-03
7.975436548642847456e-02 -1.594740478714526399e-02 4.946837530016012785e-03
8.036858890119411014e-02 -1.641160765927378307e-02 5.319267913316272356e-03
7.964296751304575372e-02 -1.568633099134873754e-02 5.130553188196287917e-03
7.922948767993795438e-02 -1.525007392623706215e-02 4.961034588560342407e-03
7.987069526454840251e-02 -1.719319111198094885e-02 5.144092819372919623e-03
7.976644809963698290e-02 -1.564321283184501310e-02 5.469292536528544413e-03
7.892160384217941638e-02 -1.689792184412167164e-02 6.097502720229242001e-03
8.012805490088389937e-02 -1.620360807032752981e-02 5.151686627233489912e-03
8.008102936354710710e-02 -1.600852492726226317e-02 5.758357941793315615e-03
7.997282005026704055e-02 -1.652134961927098633e-02 4.755508637168864849e-03
7.912388924592603234e-02 -1.652291460957025504e-02 5.261701536804649915e-03
7.881417851574007427e-02 -1.608857740314785512e-02 5.041898012512271987e-03
8.010426983140672696e-02 -1.566779076422646078e-02 3.971887003365121016e-03
8.007501615191414679e-02 -1.516144259736312838e-02 5.037739176663252882e-03
8.068739186751860970e-02 -1.525569274556080879e-02 5.678411364009969264e-03
8.008853006344926473e-02 -1.556598260951079504e-02 5.486032784397007478e-03
7.919505287305458885e-02 -1.621572969975193512e-02 5.135325265661114247e-03
7.906211650761840737e-02 -1.540111456156902092e-02 5.270480488224732474e-03
8.001262239995923786e-02 -1.471609366583864764e-02 6.774367849764928451e-03
8.007480157557608780e-02 -1.606327520179609558e-02 4.896768033668091880e-03
7.990155184137104349e-02 -1.596028477806617218e-02 4.760563534824097109e-03
7.917795252247192272e-02 -1.580818972766027952e-02 4.807910050372260491e-03
7.918179713353812321e-02 -1.563602767016716855e-02 5.131088395870328500e-03
8.019813016373428249e-02 -1.453980625905210156e-02 5.360988327055518643e-03
7.985776964546814627e-02 -1.530262397451091771e-02 5.514912185557024893e-03
7.956633258290449207e-02 -1.443822502370926963e-02 6.267636072392973601e-03
8.080835882011691562e-02 -1.608432300398333903e-02 5.567565425589601769e-03
8.023319707774800857e-02 -1.524886904147970679e-02 5.032090785410142653e-03
7.931545683219282106e-02 -1.519166574821970150e-02 6.665137565500536820e-03
7.935852985617583566e-02 -1.701910816620350042e-02 5.336071183071888768e-03
7.916466612092101784e-02 -1.590662442243510888e-02 4.847955504746301325e-03
8.014891282520505977e-02 -1.643148720585613232e-02 4.093016139964128497e-03
7.998791015085676692e-02 -1.546179155401009031e-02 5.269302155556404577e-03
7.984739134785151515e-02 -1.566470970889613512e-02 4.502946492662390776e-03
8.011040280767048327e-02 -1.428585800525440652e-02 5.603970183091999679e-03
7.943210878822756782e-02 -1.616163754411489850e-02 5.829571423182272616e-03
8.033139613970860515e-02 -1.526585559709428552e-02 5.468417408737130669e-03
8.033864880202093439e-02 -1.624511716015372698e-02 4.623420107910572452e-03
7.956249992808697713e-02 -1.555419603251396998e-02 5.462255352470288261e-03
7.963603906722913073e-02 -1.566241697082736140e-02 5.003880676444569242e-03
7.958722249151278794e-02 -1.523587676083787423e-02 5.634787718713216154e-03
7.989860565944487125e-02 -1.617565097093116855e-02 5.134465464301601889e-03
8.030195170450407649e-02 -1.459344642821351623e-02 6.064026450247367306e-03
7.941761490092122400e-02 -1.584392123977165778e-02 4.899559871412731415e-03
7.904074354597184771e-02 -1.523341927128576967e-02 3.743247163571550296e-03
7.939320577113592736e-02 -1.664631756623040360e-02 4.635040750309779578e-03
7.924655237307851041e-02 -1.520578669575781139e-02 6.763170483121999643e-03
7.911523137219231283e-02 -1.556642622984627522e-02 4.759423771831944316e-03
7.950888505134084960e-02 -1.568254880793021333e-02 4.933750296567368521e-03
7.964180869588999290e-02 -1.572091636455250074e-02 5.305857882732162301e-03
8.000026281644631587e-02 -1.541482647651395976e-02 5.919806351367976061e-03
8.087038541135457836e-02 -1.537350135895572401e-02 5.075266373772729933e-03
7.939821451592463109e-02 -1.509609443023542108e-02 4.713970420617871748e-03
7.979437416180115705e-02 -1.603782094673306124e-02 6.014574926434729241e-03
7.872084347911156854e-02 -1.538725311879891866e-02 6.545442701096165772e-03
7.830446552497297152e-02 -1.617690693011625269e-02 6.068973141457600917e-03
7.976483165485145910e-02 -1.495311740504909337e-02 4.968191913828606809e-03
7.999067685468627675e-02 -1.559919008434904053e-02 5.200987577643492732e-03
7.924155773063959463e-02 -1.584360875485434084e-02 4.565170334970433674e-03
7.956725504242453950e-02 -1.508916638652364750e-02 5.693853078815647173e-03
7.939638521385414260e-02 -1.615508753591569924e-02 4.470165460367186983e-03
7.926067857707644326e-02 -1.629056517034835339e-02 6.396343738990631356e-03
7.940088714463441888e-02 -1.555335876476390822e-02 5.922781358227907633e-03
7.926655525362064081e-02 -1.488605691644807882e-02 5.402562701537605427e-03
8.084759789083728609e-02 -1.714930322113643324e-02 5.646823723051100363e-03
8.033656335946889882e-02 -1.559356231589797970e-02 5.067493408860035409e-03
7.931241865932289747e-02 -1.570165654963326385e-02 5.452057159923542895e-03
8.048050903248182841e-02 -1.520155411241227994e-02 4.707081114671399225e-03
7.962591841068986098e-02 -1.464612571178572353e-02 6.205123732692149896e-03
8.065089567851002617e-02 -1.584804238769628448e-02 4.959541530358421713e-03
7.816618402202851756e-02 -1.646713158948068245e-02 5.885571524352692374e-03
7.887744929149426154e-02 -1.507750941836331904e-02 5.639937019019464204e-03
7.889523615215432439e-02 -1.638644624916332782e-02 5.830062644406247552e-03
7.894448687270635978e-02 -1.537085375670353693e-02 5.037526018985355458e-03
7.991702756826443710e-02 -1.588707525389455866e-02 4.101237835610477278e-03
8.083109669634969130e-02 -1.512510162148753001e-02 5.382676547003112377e-03
7.893374295402560969e-02 -1.587566325863951078e-02 5.891054574495749319e-03
8.029979625592448267e-02 -1.602607622300541990e-02 5.889612340454014605e-03
7.888550113187833834e-02 -1.545988276485156521e-02 4.911400534185525468e-03
7.899948062704739704e-02 -1.624370771628336207e-02 5.437399904441850285e-03
8.001921708335768546e-02 -1.451191297967040217e-02 4.792234182441651447e-03
7.984739134785151515e-02 -1.566470970889613512e-02 4.502946492662390776e-03
7.962123804546517025e-02 -1.558616316143764113e-02 5.687543742891237875e-03
8.028521231926666335e-02 -1.496180588182198512e-02 5.589683381546153851e-03
7.900040191665272382e-02 -1.499005859673861740e-02 5.367911598447003274e-03
7.933722791188402290e-02 -1.578637950659708689e-02 5.574609062186763886e-03
7.947905796947471457e-02 -1.617678204577820134e-02 5.872803233827036951e-03
7.922869160162418489e-02 -1.545042370387107733e-02 5.865637796687250827e-03
7.949422608188519423e-02 -1.559925841906770194e-02 5.559350938525817187e-03
7.957926298018788702e-02 -1.588488411614961959e-02 4.444354397665800649e-03
8.006511113819356207e-02 -1.582892501118873807e-02 5.703622645607725472e-03
7.790458997247370898e-02 -1.707888939512113013e-02 5.389951837027867620e-03
7.917795252247192272e-02 -1.580818972766027952e-02 4.807910050372260491e-03
7.916083245573918292e-02 -1.542209222053134154e-02 5.605557534730867819e-03
7.929467216787236539e-02 -1.662828513374693673e-02 5.535319223829465729e-03
8.013510415718780311e-02 -1.597509745076466925e-02 4.915466860392458948e-03
8.033860457563615776e-02 -1.652064708346538680e-02 4.875027436714057805e-03
7.988504842324492539e-02 -1.595288267713045050e-02 5.439410715675746522e-03
8.017715076864700974e-02 -1.484362995257113016e-02 5.649978180612108547e-03
7.918155447900129817e-02 -1.635849652828320899e-02 5.283849873456578083e-03
8.058292095436334068e-02 -1.545920024168934148e-02 4.307133338237581488e-03
8.006423918333030465e-02 -1.486075521873983507e-02 5.481433117171682912e-03
7.936818845233770126e-02 -1.684424984424039151e-02 4.303622261385892100e-03
7.917610155053314558e-02 -1.498494502668215600e-02 5.263342065042947437e-03
8.001981675789912596e-02 -1.570813591616671001e-02 5.264889155071991733e-03
8.029380442038785981e-02 -1.544823499558697910e-02 6.201496792505326039e-03
7.955699409666330824e-02 -1.650573805350925849e-02 4.324593135127369203e-03
7.935290095300859270e-02 -1.517505904258746596e-02 6.177226022479748169e-03
7.947569928267353423e-02 -1.534513815587194852e-02 5.068752885025437638e-03
7.947840766785929656e-02 -1.504817386898962828e-02 5.462683521209904525e-03
7.916580761661873300e-02 -1.607068639545883304e-02 6.370990960201577957e-03
7.894448687270635978e-02 -1.537085375670353693e-02 5.037526018985355458e-03
7.954572797149114805e-02 -1.604764135603622965e-02 4.882981656095269907e-03
7.984695227293880926e-02 -1.571656601689264132e-02 5.351747158365310897e-03
7.900250349566959041e-02 -1.659271881121007763e-02 5.541622487795577756e-03
7.956775479785813121e-02 -1.649381051711265589e-02 5.049849050763000058e-03
7.924260472049923787e-02 -1.664296587605591793e-02 4.765392193814749211e-03
7.915230582935631198e-02 -1.610828869480133985e-02 5.402375742475706843e-03
7.909480814730640574e-02 -1.770835418392477378e-02 4.770351136958783655e-03
7.866626587160890915e-02 -1.610299474589724222e-02 4.540448294026847020e-03
7.961916235128096986e-02 -1.528422639248158688e-02 5.513957753386172778e-03
8.020026162045459928e-02 -1.613740191094290011e-02 5.789413694135464583e-03
7.868504876874898857e-02 -1.541653027326063408e-02 5.210158755868901648e-03
7.981812572612131951e-02 -1.444118730876106649e-02 5.634952235350973448e-03
7.919255992972254465e-02 -1.565366487776793936e-02 5.872637374848083125e-03
7.975333893979272282e-02 -1.493273757566912496e-02 4.911086571596862127e-03
7.973787341849544741e-02 -1.571281238735494634e-02 5.761717408029928822e-03
7.984396266456444957e-02 -1.535951585042362455e-02 4.891709394866786131e-03
7.983303786082265874e-02 -1.638068780762706733e-02 5.065867210787639019e-03
8.067183627324581163e-02 -1.534730690511749984e-02 5.508863458417209702e-03
7.948207379734226197e-02 -1.562933316127748662e-02 5.677314318988435637e-03
7.920885368175126229e-02 -1.613684367005532860e-02 5.853932957824964367e-03
7.838799522772463280e-02 -1.665550121033104736e-02 5.682557176818980871e-03
7.948941022681543789e-02 -1.576320595606869879e-02 4.888980215418767261e-03
7.961973907641833881e-02 -1.558800089692302659e-02 6.116347413528067101e-03
7.957356814810842560e-02 -1.645601436343839541e-02 4.804651122369427152e-03
7.969205411364085889e-02 -1.560258986577214846e-02 4.804345973688589622e-03
8.131824970771961425e-02 -1.518969279763016100e-02 5.046649862740656967e-03
8.018810288103836448e-02 -1.518207035615910805e-02 5.234748627858026859e-03
7.948722457479776016e-02 -1.423423135568094300e-02 6.387181420534876475e-03
8.010426983140672696e-02 -1.566779076422646078e-02 3.971887003365121016e-03
8.044972512761291994e-02 -1.663781952435271216e-02 4.443565745980565529e-03
7.983538429892930721e-02 -1.544532681622294568e-02 4.725455801961667146e-03
7.995234806001313976e-02 -1.488714450532298283e-02 4.872239206237000131e-03
7.926655525362064081e-02 -1.488605691644807882e-02 5.402562701537605427e-03
8.064362939670177699e-02 -1.631973133169292711e-02 5.516257452474832013e-03
8.010397643321756633e-02 -1.570354976782312173e-02 6.396204688690537710e-03
7.975333893979272282e-02 -1.493273757566912496e-02 4.911086571596862127e-03
7.983141128162199451e-02 -1.524480539228251219e-02 6.548723823979168968e-03
7.952139645009390079e-02 -1.512724592166256321e-02 5.248515496190986340e-03
7.964479608355942708e-02 -1.606970209438589314e-02 5.310334237929731360e-03
7.882423248539940919e-02 -1.626198027962622028e-02 5.143724960819245906e-03
7.805962570353797148e-02 -1.576875148625708767e-02 5.722962903227574172e-03
8.012392172773294408e-02 -1.515465724770040379e-02 5.743312520132520804e-03
7.981266550579976804e-02 -1.552698127185461741e-02 5.382836393198725533e-03
7.988624503470784233e-02 -1.626920172889245730e-02 5.985898326838962058e-03
7.955011400249656361e-02 -1.553085803621555294e-02 6.399711753490480715e-03
7.984599563183861215e-02 -1.563135967871551180e-02 5.619751622163104976e-03
7.981092887690702242e-02 -1.603259212007619727e-02 4.869415890233402822e-03
7.916196735642619386e-02 -1.590362540667025759e-02 5.439262088176619048e-03
7.928344537018736093e-02 -1.465424101323961614e-02 5.214102117843080753e-03
7.939501725243583441e-02 -1.605033331275751429e-02 4.996956379310121821e-03
7.876343468287802518e-02 -1.567442188086148880e-02 4.149007373237492691e-03
7.963116462583200161e-02 -1.635513967098906063e-02 4.253109572627519763e-03
7.956775479785813121e-02 -1.649381051711265589e-02 5.049849050763000058e-03
7.952910048714950664e-02 -1.546240716743033095e-02 5.082117925669663028e-03
7.994314384731462941e-02 -1.601007188133202197e-02 4.547613439874684249e-03
7.948850787773995008e-02 -1.655999092094008474e-02 4.139242436010562298e-03
8.006751909260342859e-02 -1.584117623467753977e-02 4.444168517869773183e-03
7.986133583354979026e-02 -1.533581775299770744e-02 5.956171330405782283e-03
7.995185384120423455e-02 -1.721292991718634258e-02 5.078891663911663801e-03
7.959961765513615117e-02 -1.658154689721867692e-02 5.380052522173883744e-03
7.910095291971358522e-02 -1.584629969612275091e-02 6.870700863780387913e-03
8.010397643321756633e-02 -1.570354976782312173e-02 6.396204688690537710e-03
7.954307341751051807e-02 -1.682911956769858608e-02 5.117738639633565012e-03
8.002578314162381301e-02 -1.630574400837966897e-02 4.652111766697067385e-03
8.001516517889298297e-02 -1.548788127688235927e-02 5.236748446983588434e-03
7.891972005481429076e-02 -1.556250572100599527e-02 5.199931721069611656e-03
7.997011268851925148e-02 -1.552824048959047798e-02 5.650032684628908397e-03
7.923374098779986663e-02 -1.583834230811036192e-02 5.777339317248109118e-03
8.011040280767048327e-02 -1.428585800525440652e-02 5.603970183091999679e-03
7.896080823274800875e-02 -1.610248089367513624e-02 6.743281386245691955e-03
7.927965067997597148e-02 -1.625797727646415003e-02 4.234477555455654074e-03
7.979437416180115705e-02 -1.603782094673306124e-02 6.014574926434729241e-03
7.924009220682551313e-02 -1.590572835994025214e-02 5.266903616938711785e-03
8.046085422600629533e-02 -1.446101969990898350e-02 5.364277453970195397e-03
7.889975091678444463e-02 -1.589780442770262481e-02 5.469155967803035479e-03
7.930908634020725212e-02 -1.579747198310184342e-02 6.002753163520030411e-03
8.060611247901169896e-02 -1.390662097969257160e-02 5.676676086899923313e-03
7.911372214304518424e-02 -1.651405579301332138e-02 5.016560298412423013e-03
8.076657728073685649e-02 -1.470686181241739887e-02 5.184885703389777167e-03
8.039792021327593630e-02 -1.552686262633687364e-02 6.217788504888230317e-03
8.029517974396352398e-02 -1.511846454913347293e-02 4.642063725310577316e-03
7.978687616661161996e-02 -1.684588197722129699e-02 4.871212973593164186e-03
7.968350151417818994e-02 -1.608636287814244059e-02 5.168979186951472293e-03
7.894686974048970018e-02 -1.678674213994676978e-02 5.386790638206045978e-03
7.905237021554611943e-02 -1.517596973246189418e-02 5.475549697691664552e-03
7.916899240619329481e-02 -1.592571136135871590e-02 5.140509413217017598e-03
7.996239540465291395e-02 -1.635395475919788899e-02 4.812111203309224483e-03
7.845545730767053416e-02 -1.712797795129368528e-02 4.910168725227426201e-03
8.034145159241176670e-02 -1.573251987697571463e-02 5.351874689630525816e-03
8.059431414373569025e-02 -1.463265231184054938e-02 6.325748018866345079e-03
7.888748070204021356e-02 -1.568011553231685173e-02 5.322173883408234940e-03
7.900670868034395666e-02 -1.618932738240128066e-02 5.013655806964223416e-03
7.874883322260106677e-02 -1.513132904431864489e-02 4.713681588358678565e-03
7.995501773705959714e-02 -1.641913168976244508e-02 6.539734782526271384e-03
7.932669009937842741e-02 -1.633319798313917492e-02 4.203027824498439813e-03
8.059431414373569025e-02 -1.463265231184054938e-02 6.325748018866345079e-03
7.957926298018788702e-02 -1.588488411614961959e-02 4.444354397665800649e-03
7.980911801897497271e-02 -1.462913231868705199e-02 5.097059395588909858e-03
8.063840762516513716e-02 -1.458417995748961804e-02 6.214426806953193827e-03
8.003961703404130490e-02 -1.552300122342775701e-02 4.978780905281837699e-03
7.907909375200211644e-02 -1.573178920272175207e-02 5.692434476910951391e-03
7.913687139041603036e-02 -1.501091733416781704e-02 5.088262120380188103e-03
7.920596123273759837e-02 -1.551721129590021009e-02 5.489654662349269243e-03
7.969909375990791300e-02 -1.540627588237318546e-02 6.068638138430920703e-03
7.900670868034395666e-02 -1.618932738240128066e-02 5.013655806964223416e-03
7.898020914863534969e-02 -1.573431765404613436e-02 6.038860043181853987e-03
7.959841676805448629e-02 -1.564877066809297612e-02 6.222366568384110619e-03
7.933293652507378280e-02 -1.808997954136247477e-02 3.137707351204263584e-03
7.913273656561162217e-02 -1.662426593442346834e-02 4.443863710230228081e-03
7.996113199659057869e-02 -1.517548439913948832e-02 5.751110025250819047e-03
8.038026743801268692e-02 -1.454870929692066162e-02 6.016177795322680266e-03
7.987522208879982433e-02 -1.601793061699817444e-02 5.747994012554852317e-03
7.944877540153424955e-02 -1.545688457717528386e-02 3.920600031044038647e-03
7.921325578032731296e-02 -1.635696315498438858e-02 5.031207622179720285e-03
7.920065706546070006e-02 -1.570076160865882531e-02 4.682205289117155611e-03
8.037586016584974402e-02 -1.489182441601119566e-02 6.009334892315920662e-03
7.912390909538119521e-02 -1.629767393002670706e-02 3.840990876316244251e-03
7.917388513236181535e-02 -1.565490586883838686e-02 4.871869365218661763e-03
7.978123396628775121e-02 -1.469381278291451154e-02 5.325690514976930134e-03
7.899153045954770969e-02 -1.732698219764100545e-02 4.851811930046731614e-03
8.010005962124588930e-02 -1.499764255891106179e-02 5.708953170817765432e-03
7.939687855559673935e-02 -1.563611114408108849e-02 5.208666975193315674e-03
7.972330207534994440e-02 -1.633542053472848699e-02 6.583748993279070483e-03
7.941288977206062416e-02 -1.649009944874360589e-02 4.805656091402113472e-03
7.970666401105899745e-02 -1.618238363871198071e-02 5.208670247653882091e-03
7.906857654479312880e-02 -1.633068308383864298e-02 4.475301167670878155e-03
7.930716781113619773e-02 -1.512997583810590796e-02 6.173525166106988427e-03
7.994378681497602002e-02 -1.549075382678823110e-02 5.610750475166043083e-03
8.042672871035708160e-02 -1.462434491159680938e-02 5.913252893801929089e-03
7.984930255413238975e-02 -1.497244792208959896e-02 6.557474883414987632e-03
7.986873371767810870e-02 -1.628809296897019976e-02 5.213179992842695287e-03
7.956981474539479016e-02 -1.532780467170638539e-02 5.438676167269201889e-03
7.912388924592603234e-02 -1.652291460957025504e-02 5.261701536804649915e-03
7.938964475759791029e-02 -1.518179906433451964e-02 6.047821064839406513e-03
7.942981469469062583e-02 -1.531045215641210766e-02 5.245338669493032624e-03
7.971994277900368298e-02 -1.551401707861095602e-02 5.978120220698740495e-03
7.998642155640708906e-02 -1.710579898142969291e-02 3.362392688759791026e-03
7.973410449005338685e-02 -1.585632120836409642e-02 4.544586147991219738e-03
7.978673300708322147e-02 -1.512511162962612565e-02 5.439209577386375227e-03
7.984392810188165046e-02 -1.621178135443698820e-02 4.844358339237492261e-03
7.906833857396486365e-02 -1.650160465882631600e-02 5.290025622710303743e-03
7.902342239575241289e-02 -1.605198040508762358e-02 5.701340943885038759e-03
7.840064990421433122e-02 -1.524317594729526770e-02 5.235308410542899304e-03
7.963116462583200161e-02 -1.635513967098906063e-02 4.253109572627519763e-03
8.035914802503188459e-02 -1.503273452084885609e-02 6.849168880107295299e-03
7.910087195357204393e-02 -1.688635082093944972e-02 5.528937454571974941e-03
7.944075255260993340e-02 -1.578897615642795016e-02 5.066868338787805515e-03
7.965568659411045860e-02 -1.535111974354112785e-02 4.602215651732993740e-03
7.945770862106960042e-02 -1.575359445319648999e-02 4.425474147529070978e-03
7.953641363767807726e-02 -1.600960087255512421e-02 5.734793929423734338e-03
7.893910931317435486e-02 -1.692898672987945552e-02 4.708821274367072651e-03
8.015945970641322194e-02 -1.512186313305430296e-02 4.925243508603419085e-03
7.940733815091982617e-02 -1.547138086243651789e-02 5.324731018990752629e-03
7.957319497268736108e-02 -1.558874186955497287e-02 5.223495501149019726e-03
7.950345590702020959e-02 -1.611626466891651066e-02 3.883742607301107763e-03
7.933896339429263866e-02 -1.607831769664463950e-02 5.544372014656448466e-03
