k1 k2 k3
6.289796074344153332e-02 -7.125297290955637242e-03 2.757390849717225589e-03
6.270621881702098666e-02 -7.673660350323213697e-03 1.367765536016612993e-03
6.237391348521906242e-02 -8.598397877193325600e-03 1.836550009331500144e-03
6.447907844742437056e-02 -8.164301889361347264e-03 4.007582314115770705e-03
6.414074388844667740e-02 -7.986353186240829904e-03 1.349646673910423478e-03
6.200436823652771823e-02 -9.926908697431735540e-03 1.580478843985821946e-03
6.474129512064513703e-02 -8.601504761066830484e-03 2.388826094793183863e-03
6.359735553726847401e-02 -9.338285639351698308e-03 2.321518345050122001e-03
6.286151173190912544e-02 -8.817846010851657090e-03 9.110261661866569938e-04
6.431527176054371853e-02 -9.328860832400448500e-03 3.005714808939671800e-03
6.270621881702098666e-02 -7.673660350323213697e-03 1.367765536016612993e-03
6.425202354756090473e-02 -8.566345316296103407e-03 2.867175660102153079e-03
6.446277513130180270e-02 -8.162679369650038819e-03 2.299647226176440573e-03
6.307280134072854039e-02 -9.389422722231144380e-03 -1.126965692204856540e-03
6.328034282938130306e-02 -9.434295300894846026e-03 1.608175009314122272e-03
6.433912713049275145e-02 -8.890782253137968771e-03 1.657560402115842990e-03
6.288681722839686850e-02 -7.246893177716498546e-03 1.287327944371113864e-03
6.376228739368364207e-02 -7.468903221381523183e-03 -7.899137805436606818e-05
6.327709541864851017e-02 -8.286986365866805260e-03 2.902351384625176389e-03
6.474818397663273384e-02 -6.070961473406619180e-03 3.312023458512405871e-03
6.534134926350271266e-02 -8.244814971145320026e-03 2.895446326526343594e-03
6.295694574392751708e-02 -8.757879177533539616e-03 7.719647278662533640e-04
6.317765108701137167e-02 -8.513840067425920699e-03 1.083925128706697549e-03
6.277363968093907509e-02 -9.225662408628793054e-03 1.151108218451948884e-03
6.278794833724274382e-02 -7.836989276159861406e-03 1.996429873837593516e-03
6.413797738856810704e-02 -8.663516626707723489e-03 7.707521878742296106e-04
6.221074698300255168e-02 -1.015524224376082585e-02 2.280067857800591180e-03
6.276105738977880155e-02 -8.791900527684207156e-03 1.226191447770433318e-03
6.250438185714604633e-02 -7.840560447411992762e-03 2.889588087938627092e-03
6.262108851633230167e-02 -1.016356726877631900e-02 1.757018967487283811e-03
6.406039539899080482e-02 -7.126876272156107417e-03 3.717444524557203533e-03
6.297228678737942786e-02 -9.133808448848299011e-03 -2.095417460561910250e-03
6.390482379186471218e-02 -7.786542565991275144e-03 3.210097313055965129e-03
6.407922184112324615e-02 -8.084753144603371022e-03 2.314379954658815630e-03
6.249888505754538914e-02 -9.492503901494503404e-03 1.756252105856614953e-03
6.356339130655067060e-02 -6.357997634223427896e-03 1.934475466574506197e-03
6.235753017878767346e-02 -9.319664077677619618e-03 1.855058918511370836e-04
6.165120675964499974e-02 -7.513820328348366773e-03 4.191236876524603860e-03
6.480728151674305937e-02 -7.194857270600443777e-03 2.155429590305096843e-03
6.382388502496003091e-02 -8.628090144484235058e-03 4.402794331987702758e-04
6.389154030086027780e-02 -9.355899710089238264e-03 1.067861414296572553e-03
6.386574200920847044e-02 -9.534511450205146454e-03 3.833923485137932796e-03
6.383470044930125709e-02 -6.496249706275478153e-03 2.739472635111844800e-03
6.339892190981399889e-02 -9.350007615201008648e-03 1.509665747707014671e-03
6.344952454420707544e-02 -8.338133537424963215e-03 6.904572931188956986e-04
6.419459461340457085e-02 -6.831081427410581886e-03 1.098036084614145702e-03
6.405711364651067719e-02 -7.983543784200977655e-03 2.356323363404994042e-03
6.285825726267396663e-02 -1.031792015994215106e-02 7.046559477433406160e-04
6.422145513224206126e-02 -7.250465593075891557e-03 1.187162097230951008e-03
6.408217262456272767e-02 -9.712806104042029376e-03 1.875020491900553088e-03
6.380775620879261534e-02 -1.026471753405933107e-02 1.191235632830925373e-03
6.349005142622624054e-02 -9.575173136585971023e-03 6.578870502678829668e-04
6.411156283520758059e-02 -8.113036263604725407e-03 9.997720556901984468e-04
6.549581084763997363e-02 -6.271040801989535840e-03 1.893224618240457735e-03
6.432008789584373054e-02 -7.099347607131795135e-03 2.050128870050335617e-03
6.306606890078089722e-02 -9.462032584742527397e-03 3.629680974518323389e-03
6.260840299211986593e-02 -8.266974575817570559e-03 2.122395981715347046e-03
6.282962096990638012e-02 -8.384293760587385735e-03 6.932937170598119092e-04
6.301189217291222611e-02 -7.890395136347233551e-03 3.153932007138024463e-03
6.490891747064453376e-02 -8.451313723332465333e-03 3.326978723840717800e-03
6.278461536910556751e-02 -1.024099039645806619e-02 -3.967629889900514684e-05
6.223320568813525688e-02 -9.441903379352675763e-03 1.718653658001029205e-03
6.391886663328705254e-02 -7.480037065197286950e-03 9.757639820671820674e-04
6.402326007950961961e-02 -9.812141408065258585e-03 9.679148027748746275e-04
6.168580777743537524e-02 -8.877402865775110841e-03 2.212404983578108997e-03
6.397252196059857732e-02 -7.667584054722439979e-03 2.956905520451982849e-03
6.282238276048909831e-02 -9.220013033844759454e-03 3.473586390062302631e-03
6.377233363927797827e-02 -7.299823377495823218e-03 7.879162487860746911e-04
6.416223996186462553e-02 -8.316757552769046824e-03 1.384259345691973841e-03
6.351840599304800494e-02 -8.580198445543293917e-03 2.143683254143310957e-03
6.433978513510196784e-02 -7.798965746307381930e-03 6.839718688343987552e-04
6.273346893287745640e-02 -7.091943784389459493e-03 2.472355736270831494e-03
6.417583589258554766e-02 -9.583001303834395856e-03 2.337178686802748873e-03
6.230738555417475455e-02 -9.489628463668561831e-03 1.859240374750381619e-03
6.503828843047787522e-02 -8.173674335165706517e-03 1.069863356948003164e-03
6.322640265548645777e-02 -8.033501658547409496e-03 3.450688758641823339e-03
6.273346893287745640e-02 -7.091943784389459493e-03 2.472355736270831494e-03
6.341251031456957010e-02 -8.103759886273140256e-03 2.221482318404841005e-03
6.209273667594250590e-02 -7.864877325943778197e-03 1.750962148615364811e-03
6.371859646466823679e-02 -9.099280515210972364e-03 2.379203535032653472e-03
6.459961868741467828e-02 -7.664018898238422750e-03 1.456300386006748049e-03
6.333903365987686440e-02 -8.928598954827254852e-03 4.370681761346473237e-04
6.419254661203485646e-02 -7.697974646140318122e-03 1.673782506477455856e-03
6.421074901583700978e-02 -8.389725472353767866e-03 2.329101988120974021e-03
6.288254617746161235e-02 -7.175046525746298087e-03 2.212080375953370814e-03
6.381971645168368901e-02 -7.883086953990217638e-03 1.992093622052729107e-03
6.311520609713242025e-02 -7.775919443721940327e-03 5.403145131058773032e-04
6.519233660619561110e-02 -9.287879787591088454e-03 1.472625879241837299e-03
6.370488924636638628e-02 -9.073349354957849222e-03 2.785252426543927129e-03
6.376228739368364207e-02 -7.468903221381523183e-03 -7.899137805436606818e-05
6.300118480128483189e-02 -7.914727628025586270e-03 2.985032337009724257e-03
6.333562650467636224e-02 -7.008206399635730222e-03 3.308213972760681854e-03
6.461878428128939311e-02 -7.945036887629208788e-03 8.521778498817023095e-04
6.415339048762760954e-02 -8.226899342782229008e-03 1.716342718669938705e-03
6.327835895394201549e-02 -8.165999608242116570e-03 2.728483797628841745e-03
6.291419870014555715e-02 -9.502150868642408876e-03 1.239747224446974272e-03
6.344907755150205886e-02 -8.866572825933907720e-03 1.084947084894552494e-03
6.207083262122597977e-02 -8.781555637323509855e-03 1.999770490732938333e-03
6.262174572962228569e-02 -9.811164507358222098e-03 1.704433556464490795e-04
6.305660638207188917e-02 -6.608808368308377590e-03 2.244140950366915743e-03
6.368579146397537749e-02 -8.346364935439457011e-03 1.040794830684754757e-03
6.398564638875497979e-02 -7.715531995058963477e-03 2.459803986620795468e-03
6.405971293568998859e-02 -8.844832776889896553e-03 2.020708690235142879e-03
6.402796137489719097e-02 -6.501043731168235085e-03 2.250421158082133166e-03
6.394334077400531946e-02 -8.850685674244962442e-03 1.015194862671944809e-03
6.197766335996152121e-02 -8.981964736139783079e-03 2.680250601609007743e-03
6.475335325243750106e-02 -8.376207184432965525e-03 1.963895124983766616e-03
6.458463109235548782e-02 -9.698914368941907727e-03 1.358241576259605621e-03
6.417706204966963646e-02 -9.013853241169211827e-03 2.173998449343045314e-03
6.332753965015927577e-02 -9.595696676059903285e-03 2.020716928835208925e-03
6.325612096905727788e-02 -6.692002056767315521e-03 2.845635309340940888e-03
6.251122032150130403e-02 -8.591697066437503638e-03 1.524842547368204793e-03
6.417821175333729422e-02 -8.447589381326087166e-03 1.410255991369763207e-03
6.480924835576032383e-02 -6.533394435654149568e-03 2.398530393981607167e-03
6.450087390933956222e-02 -7.716333879246500826e-03 2.513402710542719798e-03
6.289301347825226873e-02 -9.365365872425340799e-03 3.828309671999041708e-04
6.151715883920838568e-02 -7.883035517429998196e-03 1.555409500929388900e-03
6.270545056023846264e-02 -8.575122057627226901e-03 2.512550096567658930e-03
6.236876168831725908e-02 -9.135742936245555557e-03 3.431095184238827644e-03
6.335332131673640510e-02 -7.321298593876784944e-03 1.235933710485734305e-03
6.388997194876619434e-02 -6.227773165246683340e-03 2.229163991417079660e-03
6.283257059436139769e-02 -9.870707770435541151e-03 3.371837647759085010e-03
6.246211733744591599e-02 -8.557141891524372435e-03 2.311024239264408697e-03
6.416882816045163529e-02 -7.766579190887384909e-03 2.385630782053976828e-04
6.402588599906641753e-02 -8.615060820586398216e-03 3.481161497417006867e-04
6.315417028837455593e-02 -8.530503895881252907e-03 2.330151027318511092e-03
6.427144789446473383e-02 -8.863965399412865320e-03 2.309764069305275669e-03
6.309456994648943162e-02 -8.122643257827633079e-03 1.271444955660033793e-03
6.409591723657367957e-02 -7.620577532896924411e-03 2.646881848294799222e-03
6.242718598050733814e-02 -7.024590950915982068e-03 2.601305971592221544e-03
6.236120780076187531e-02 -7.877077465574755522e-03 1.899497372058009392e-03
6.373915931672663460e-02 -9.511994123452563454e-03 1.958189085931788531e-03
6.366024438853373768e-02 -7.000732974884016357e-03 2.294898942787032547e-03
6.380775620879261534e-02 -1.026471753405933107e-02 1.191235632830925373e-03
6.262399495314199815e-02 -7.507877571021226437e-03 1.873898022143175024e-03
6.531493898901424844e-02 -8.859406179189982522e-03 2.841763251584888961e-03
6.436040331529410685e-02 -9.076565669852071361e-03 1.709044536009590720e-03
6.408294188610572095e-02 -8.174936249053660342e-03 2.527889021347970444e-03
6.362972044505901814e-02 -8.995175259354365460e-03 1.045285606321916250e-03
6.214842960164695951e-02 -9.615819453040949649e-03 1.886644518407892823e-03
6.280391069522442415e-02 -7.876868160502009664e-03 -5.814340524463029736e-04
6.343868630629509453e-02 -9.586747563174818909e-03 1.740629683268407613e-03
6.306606890078089722e-02 -9.462032584742527397e-03 3.629680974518323389e-03
6.222072444031576111e-02 -1.094943022707059455e-02 2.236738632438631247e-03
6.421854077860364440e-02 -7.880325718049696615e-03 3.008489736253519564e-03
6.199935349958171638e-02 -9.284158888461388481e-03 2.899750056002986520e-03
6.640848267136251204e-02 -8.836555294460313181e-03 3.470828687907240306e-03
6.305528415323369273e-02 -6.954812010282127033e-03 1.932483023096190355e-03
6.510915718880636027e-02 -6.496710022630802772e-03 1.697633263175360452e-03
6.380884373398748588e-02 -8.472620640524702873e-03 1.611108915185524570e-03
6.391328825115713541e-02 -7.884181463581024785e-03 1.308380248797647027e-03
6.275000441606123913e-02 -8.382281033203431431e-03 2.890609598669643954e-03
6.230811409326258987e-02 -8.552901652755837136e-03 1.224270601786509038e-03
6.378575322180699003e-02 -9.178451767601528144e-03 2.872868013209337046e-03
6.342116253892632338e-02 -8.349340684259937140e-03 2.688251280016859535e-03
6.281382982355607214e-02 -8.569412666164080705e-03 2.130594566533347556e-03
6.314521890561186623e-02 -9.917167256273770604e-03 1.256915657220414317e-03
6.362475369799594493e-02 -8.225827362897147887e-03 3.546530908031669815e-03
6.208994677182400057e-02 -8.826567623378162031e-03 6.378298180796104777e-04
6.333842593059105242e-02 -7.318560483972752495e-03 4.418042700740365536e-04
6.260524965964250899e-02 -9.392015115616977883e-03 1.458082210379602062e-03
6.459961868741467828e-02 -7.664018898238422750e-03 1.456300386006748049e-03
6.370429167843502660e-02 -8.696985778794491528e-03 2.770914868169827017e-03
6.329190317874117122e-02 -1.084982646138903106e-02 1.004938577155403689e-03
6.357467219980700301e-02 -9.565282975770236784e-03 1.957944887396131928e-03
6.276870367184891886e-02 -7.609031148579109560e-03 4.265514371542822314e-04
6.462315817057648348e-02 -9.040522393451835836e-03 3.092682489750295249e-03
6.278253517084497748e-02 -8.570343756689760562e-03 8.237669528506075256e-04
6.261027581937336772e-02 -9.498426792790268247e-03 1.366726135846568768e-03
6.204169759234798298e-02 -7.921969377349818986e-03 1.286574375005372639e-03
6.434968738669236132e-02 -7.598901060133445018e-03 1.060984666548053790e-03
6.381086140444980348e-02 -8.971875733792600283e-03 2.654951748653516796e-03
6.444528211694017239e-02 -7.067175648487411532e-03 2.876558174241997112e-03
6.418455528373084862e-02 -8.120160663932979306e-03 2.850437977858444327e-03
6.435655882618496193e-02 -6.669984442341209130e-03 2.330339966190836387e-03
6.398918745106399464e-02 -8.092545826580241353e-03 5.969506347410502567e-04
6.338663842050565322e-02 -9.072098117473087475e-03 1.922901324377668253e-03
6.360729166596107431e-02 -8.902542154922407636e-03 1.936497480658425085e-03
6.407977485454061095e-02 -7.440747230022859426e-03 1.496897157882232099e-03
6.239582498957849110e-02 -8.036510315945571969e-03 1.675478286736198363e-03
6.122139478962448922e-02 -9.209277356698103434e-03 2.318680632353298243e-03
6.271856195400302147e-02 -7.237197142980517084e-03 2.114934377291419199e-03
6.518808326007316523e-02 -6.738239349516936261e-03 2.367120023704427645e-03
6.510395838659174816e-02 -8.202057128722101131e-03 2.282646904610885485e-03
6.427288808619066596e-02 -9.368509858447254812e-03 1.644172291310933010e-03
6.280966858501055294e-02 -8.414344393326250726e-03 8.680716772388741287e-04
6.234281928285775876e-02 -7.973325577903728201e-03 2.382216874393772166e-03
6.264323659821852130e-02 -8.391573242508776342e-03 1.470867415812190937e-03
6.420422224790897636e-02 -8.090049875835753079e-03 2.179660520751358632e-03
6.413343742804786252e-02 -8.140496796787827227e-03 2.856400471898015714e-03
6.295993974163091589e-02 -7.006648370419546468e-03 3.082206386139318965e-03
6.400446131447312670e-02 -9.634324985593509250e-03 4.638654735804881302e-04
6.378263816478310644e-02 -9.063100267805629384e-03 2.067545491524255818e-03
6.359691391178787234e-02 -9.425995515527210711e-03 2.344299972972946344e-03
6.425533802931537863e-02 -9.172247862708080013e-03 2.027577248456674530e-03
6.303501394480406916e-02 -8.483889725794349634e-03 2.703462448423121778e-03
6.434723953737567226e-02 -8.582859131071790548e-03 2.395811088664559496e-03
6.378511971201381026e-02 -8.928806298785521567e-03 2.208936462674698786e-03
6.304777026262273210e-02 -7.965064467580038055e-03 2.707922494126810409e-03
6.472462520157604149e-02 -8.774231433835932847e-03 1.873597550716588067e-03
6.418751300378297553e-02 -7.560421139995998630e-03 1.932006543283404376e-03
6.292400411027335161e-02 -7.565678982002527198e-03 1.325479329739587264e-03
6.422535471174212196e-02 -8.181208527696187671e-03 1.924532714399004862e-03
6.420583128066872924e-02 -7.786862498825153356e-03 2.160299749118757551e-03
6.299570953830263553e-02 -6.823977614272419556e-03 4.671422745748166072e-03
6.368336942151930913e-02 -9.374867542824683042e-03 4.666865215756377250e-04
6.208994677182400057e-02 -8.826567623378162031e-03 6.378298180796104777e-04
6.413888463048147970e-02 -9.634732338519788608e-03 6.756191926718668750e-04
6.411156283520758059e-02 -8.113036263604725407e-03 9.997720556901984468e-04
6.250438185714604633e-02 -7.840560447411992762e-03 2.889588087938627092e-03
6.306717243057219369e-02 -5.876369839032183351e-03 2.168875826677685303e-03
6.286967775791460489e-02 -9.104838866869316427e-03 1.029508688372343661e-03
6.393904138736761222e-02 -6.472247061373684329e-03 1.547839723936572653e-03
6.321352227020968217e-02 -1.018312135597787549e-02 1.215794685065857417e-03
6.235950046233440514e-02 -8.196198119740941146e-03 3.115752891058587437e-03
6.286151173190912544e-02 -8.817846010851657090e-03 9.110261661866569938e-04
6.328034282938130306e-02 -9.434295300894846026e-03 1.608175009314122272e-03
6.349213673725437324e-02 -6.536345599970447284e-03 1.338545364951967964e-03
6.372554443854724915e-02 -7.500508058589316907e-03 1.656650975897913658e-03
6.411339100645321865e-02 -8.535839798163510905e-03 8.219487153930671308e-04
6.366956197566420173e-02 -1.010948815870246764e-02 2.039485808942614886e-03
6.358029652572985690e-02 -8.937659781337856102e-03 1.255434475166988806e-03
6.534173784385405304e-02 -9.852380415547451475e-03 2.869859453137030281e-03
6.374272680238401989e-02 -7.824720194041248633e-03 1.708519903556887654e-03
6.344016627706072775e-02 -7.737884638603947929e-03 2.073083073941300869e-03
6.242213032891558155e-02 -7.842823656298916757e-03 1.701113760958050669e-03
6.375727798680308478e-02 -8.944257649240131003e-03 1.802900007770322222e-03
6.424608163864051202e-02 -8.061367812736947025e-03 2.922265498545323359e-03
6.191542028909960416e-02 -8.121359247459714048e-03 1.243569680611206207e-03
6.411081125505782574e-02 -8.526316224738914040e-03 7.021916638025454960e-04
6.497947602939657674e-02 -8.561566357034269825e-03 2.356123048416217114e-03
6.273741076222735802e-02 -9.645430679906599747e-03 1.713387212641401258e-03
6.334276472403579938e-02 -7.811707984503285518e-03 1.565939096464297187e-03
6.315908077607382265e-02 -7.569709627548451558e-03 2.837728206835726796e-03
6.484932191783951416e-02 -7.259884606926059192e-03 1.726189267598043919e-03
6.465431351176578745e-02 -8.069510953468569947e-03 -1.375087874988523140e-04
6.387163896965666887e-02 -8.282822590611138569e-03 1.398867396856212642e-03
6.409528080592430399e-02 -8.105420219378781099e-03 6.910344933779705157e-04
6.407908325916317205e-02 -9.315862393340479386e-03 4.936776497182354673e-04
6.383870546823894321e-02 -8.659902210000042233e-03 3.988579702512734526e-03
6.201264749415097421e-02 -7.670344034322068572e-03 3.082613050263000032e-03
6.349664776273547528e-02 -8.095260418974431493e-03 2.853770817424133854e-03
6.285825726267396663e-02 -1.031792015994215106e-02 7.046559477433406160e-04
6.302506817422498520e-02 -7.908127585721930197e-03 5.652791380122146325e-04
6.331625516179409385e-02 -7.588865392237437169e-03 2.147277851991716280e-03
6.269886607239646970e-02 -8.701279107036316574e-03 1.749110485588650787e-03
6.375534684298375665e-02 -8.224084645711476904e-03 9.762279706121423928e-04
6.310879143160699756e-02 -8.876839138738476520e-03 2.678749223293835913e-03
6.322640265548645777e-02 -8.033501658547409496e-03 3.450688758641823339e-03
6.250039471744597841e-02 -9.452694559810251307e-03 5.700867364286932304e-04
6.402588599906641753e-02 -8.615060820586398216e-03 3.481161497417006867e-04
6.279784498212889754e-02 -9.432914880461051865e-03 1.067643895941633447e-03
6.392652337468060497e-02 -7.384484269144925284e-03 1.024699101277198876e-03
6.251038542246536989e-02 -8.552072654578080080e-03 2.551781067858055474e-03
6.409528080592430399e-02 -8.105420219378781099e-03 6.910344933779705157e-04
6.193297777140777116e-02 -8.719534488923444404e-03 1.933223500049235932e-03
6.368115558339088045e-02 -9.252990587590853577e-03 1.061048741672968032e-03
6.147167871173150888e-02 -9.801152790047201746e-03 1.854873058472025771e-03
6.468126549795430447e-02 -8.841171250515159064e-03 3.225939444517766930e-04
6.368916694529175304e-02 -8.458678903354194256e-03 2.513718900753733609e-03
6.555262579135254231e-02 -8.058349438654716090e-03 2.137033266376958673e-03
6.375234416412353666e-02 -7.334181360100694436e-03 2.796168662762776869e-03
6.310026919526323663e-02 -1.030770507775387312e-02 9.706490160266839640e-04
6.285659833649942518e-02 -9.280079068023278088e-03 4.152467519329683387e-04
6.202220567948465990e-02 -9.242160351245837235e-03 2.441977785617097108e-03
6.419961413830427288e-02 -8.728938027424304469e-03 1.446175990638745579e-03
6.401770349364213630e-02 -7.471020528511659875e-03 2.873352070025120275e-03
6.425811618603169406e-02 -7.452300570045394812e-03 3.384950338591069530e-03
6.263029288446217424e-02 -6.609941607262609375e-03 6.066989499435015976e-04
6.282265838369557875e-02 -9.366650010301319496e-03 1.956881050269698719e-03
6.137644892451751821e-02 -9.477689920543180824e-03 2.858968887030771677e-03
6.364241729638420164e-02 -8.165668449026081133e-03 3.353777116025552507e-03
6.370702492839488973e-02 -8.448165157274561965e-03 1.910833253578742008e-03
6.388055446794577152e-02 -9.305051100737912750e-03 1.881913219291680983e-03
6.289549364075533444e-02 -8.255819007682116406e-03 1.487242557162968271e-03
6.197686859907378110e-02 -9.302834424356226650e-03 2.355936183988743826e-03
6.369739967366300215e-02 -8.206260270066073614e-03 3.011817535233760057e-03
6.336252928968783005e-02 -1.053539739053983848e-02 1.782560303900115883e-03
6.350445029995543944e-02 -7.585316955493887070e-03 1.842379537331795269e-03
6.214842960164695951e-02 -9.615819453040949649e-03 1.886644518407892823e-03
6.502479535998481608e-02 -7.899098638000021100e-03 3.121896921265562841e-03
6.285825726267396663e-02 -1.031792015994215106e-02 7.046559477433406160e-04
6.590521255676329293e-02 -8.392220260480351413e-03 1.917953021156298954e-03
6.234910509481661478e-02 -6.966453034159242330e-03 2.084835584301239497e-03
6.299472796232208349e-02 -1.040323748735302867e-02 1.696404798430362071e-03
6.508182561541531186e-02 -7.934824297530243542e-03 1.528985088368989276e-03
6.550382303090601654e-02 -6.307754090883216369e-03 2.156412089305836943e-03
6.236391640112792789e-02 -8.463081128981919665e-03 2.114923341999655482e-03
6.271768942429220561e-02 -8.700061420686661107e-03 9.542414450843111906e-04
6.329744040537788052e-02 -9.543627156263459477e-03 1.324269850810730342e-03
6.331066454186615178e-02 -6.890883507868844626e-03 2.018833746020159969e-03
6.361117862668036471e-02 -8.705869661677329008e-03 1.514832426940920795e-03
6.271856195400302147e-02 -7.237197142980517084e-03 2.114934377291419199e-03
6.417805615809155095e-02 -9.127795364985050175e-03 9.310457529323745707e-04
6.392165848813013973e-02 -6.866707635093990958e-03 1.831245759974023390e-03
6.419311309807454458e-02 -7.273958735377533680e-03 1.741279938877515754e-03
6.329736117547990482e-02 -9.074262998504070699e-03 2.352153249362928800e-03
6.525561025169387963e-02 -1.002571162565055185e-02 9.385090912293059251e-04
6.366024438853373768e-02 -7.000732974884016357e-03 2.294898942787032547e-03
6.342565752753007158e-02 -7.190697144138571972e-03 1.914051694502275081e-03
6.333413778788377080e-02 -7.725039658563775946e-03 7.090510495182111850e-04
6.202220567948465990e-02 -9.242160351245837235e-03 2.441977785617097108e-03
6.314703902035226357e-02 -8.314545711357701485e-03 1.341461514986624914e-03
6.253440587863728917e-02 -9.767806948172863546e-03 2.367710058797392603e-03
6.411963155959723992e-02 -9.864375705427752550e-03 2.313880738739892973e-04
6.413601609576860541e-02 -7.334627305922297724e-03 1.601170465139370447e-03
6.316648448400150051e-02 -7.992633299982537798e-03 2.448747667580922216e-03
6.259058092662897477e-02 -1.093259197075521771e-02 1.965316639468972504e-03
6.233611687208848173e-02 -9.447290616707224031e-03 3.640238391409852947e-03
6.462315817057648348e-02 -9.040522393451835836e-03 3.092682489750295249e-03
6.407346089409240997e-02 -8.669311203148483136e-03 4.767242442899333188e-04
6.278794833724274382e-02 -7.836989276159861406e-03 1.996429873837593516e-03
6.276105738977880155e-02 -8.791900527684207156e-03 1.226191447770433318e-03
6.377116991061376750e-02 -8.549437569187218200e-03 1.053580099195622344e-03
6.421130830928198363e-02 -9.063235699946173285e-03 1.342032291653111331e-03
6.381226833872033488e-02 -9.209327214708434850e-03 7.524714061192538939e-04
6.367686963393290323e-02 -8.342717168221852608e-03 6.707680618087685787e-04
6.287693158514304215e-02 -1.104008738751452445e-02 2.462680778381146074e-03
6.322418316745606615e-02 -9.307346035927394068e-03 1.847865743948545747e-03
6.197388096643979827e-02 -7.229780263184507061e-03 3.714013493351459028e-03
6.326242343959878611e-02 -9.214439508442362481e-03 1.628931598622054833e-03
6.529425257183560372e-02 -8.627382430545449399e-03 4.396052750031131939e-04
6.454984794384224789e-02 -8.403317555832873209e-03 1.330368074282509139e-03
6.372546102614071173e-02 -1.001949146710459648e-02 2.812544925294660492e-03
6.236771191732995434e-02 -8.667794465672701287e-03 1.148841545053055913e-03
6.369755591321432653e-02 -8.481430256997046779e-03 6.190500467691262276e-04
6.315908077607382265e-02 -7.569709627548451558e-03 2.837728206835726796e-03
6.338326190374077296e-02 -8.792528445143818483e-03 2.762519122392309567e-03
6.474301900170567614e-02 -8.486250863042846260e-03 1.979875590270421815e-03
6.339620645967777857e-02 -8.908822545701924889e-03 2.457569216294697156e-03
6.401361830187332624e-02 -7.468154455786149559e-03 1.363516437522305225e-03
6.388403853837640312e-02 -8.024273664820363861e-03 1.892452634267155487e-03
6.418381536184941671e-02 -8.290990147896346030e-03 2.434276170653976168e-03
6.388483134541125819e-02 -8.869118667602773898e-03 1.585791843859096772e-03
6.495367009978736395e-02 -9.522341017555668863e-03 5.897398789457553026e-04
6.414553728352068163e-02 -7.999585824793348232e-03 1.169489597898337729e-03
6.333842593059105242e-02 -7.318560483972752495e-03 4.418042700740365536e-04
6.262108851633230167e-02 -1.016356726877631900e-02 1.757018967487283811e-03
6.503476347194914187e-02 -9.025320606162040571e-03 2.390537312307358664e-03
6.365724671074518559e-02 -9.324554872120277560e-03 2.506557789087926480e-03
6.286200155756679897e-02 -9.176610265064055749e-03 1.977470193681329924e-03
6.469225759348407045e-02 -7.557189813450992943e-03 4.374078589216151558e-04
6.555262579135254231e-02 -8.058349438654716090e-03 2.137033266376958673e-03
6.237061511950114934e-02 -1.070471221937405182e-02 2.222101592238873158e-03
6.500944105077041679e-02 -9.213934229070935844e-03 8.159500313636713908e-04
6.395301529468566670e-02 -7.927922868480513641e-03 2.759842000831541631e-03
6.423446827083731381e-02 -8.478300747216477307e-03 1.041085531057375779e-03
6.341650762471592873e-02 -9.326500281897825984e-03 1.098862243548756612e-03
6.186896194914551228e-02 -7.266894811258001186e-03 2.578807964368601269e-03
6.432741094830565776e-02 -7.380467978074831126e-03 3.427361970885930975e-03
6.250432327900354301e-02 -7.319013590678574710e-03 2.694544136357793218e-03
6.302924985350991105e-02 -6.869086241934801995e-03 1.611436143057851100e-03
6.379920128838398319e-02 -8.435648900763065283e-03 1.750204186700091147e-03
6.254033342055800859e-02 -9.710037628757259287e-03 1.116234490142475888e-04
6.359735553726847401e-02 -9.338285639351698308e-03 2.321518345050122001e-03
6.417583589258554766e-02 -9.583001303834395856e-03 2.337178686802748873e-03
6.329624746989856443e-02 -7.145509373828365374e-03 1.810332630028693712e-03
6.207011661084191334e-02 -9.076634959343174436e-03 2.252649424993008465e-03
6.309032069344658322e-02 -9.761541176965454758e-03 7.131415962291498545e-05
6.307138588768054777e-02 -9.475142543995673794e-03 1.751886766107602078e-03
6.418381536184941671e-02 -8.290990147896346030e-03 2.434276170653976168e-03
6.361149635756321863e-02 -7.860052932607261567e-03 2.062926835935743886e-03
6.240087113479786396e-02 -8.624086954980819675e-03 2.509405554620841583e-03
6.358892645443728342e-02 -6.318481243051052298e-03 1.923354171760108255e-03
6.357105429601414559e-02 -6.466406874053892695e-03 2.747009222371143977e-03
6.202759499423549094e-02 -7.519058782910939542e-03 2.589427543455230518e-03
6.474862437444073304e-02 -7.868211547648745752e-03 2.063869577227012142e-03
6.168020487574230049e-02 -8.032409268362267207e-03 1.514654680392399366e-03
6.450087390933956222e-02 -7.716333879246500826e-03 2.513402710542719798e-03
6.390406997445188808e-02 -7.629343913847994041e-03 2.814900270588990838e-03
6.280163901046151298e-02 -8.234919023539788441e-03 2.551873462247500335e-03
6.358355987585520563e-02 -8.816953034520486066e-03 1.704308812432636655e-03
6.458854733292102024e-02 -8.145480119290227083e-03 4.597959423633807274e-04
6.331918065032460241e-02 -7.187559430934548077e-03 1.553039523090604668e-03
6.151715883920838568e-02 -7.883035517429998196e-03 1.555409500929388900e-03
6.419225888223312193e-02 -8.908930262754202745e-03 1.576661484680899616e-03
6.096390613699040339e-02 -8.964839273372604556e-03 2.366207708187031966e-03
