k1 k2 k3
6.253756656991307783e-02 -1.017494607417239461e-02 1.113833734792277208e-03
6.458767445937585450e-02 -9.677167026393651561e-03 1.578566378317769470e-03
6.488288168710251713e-02 -8.820247190803445769e-03 1.196274538114883157e-03
6.387965319630961591e-02 -8.920737719851204450e-03 3.635101230250167847e-03
6.345730345517289206e-02 -8.359891516953613100e-03 1.324107137701299730e-03
6.465216579139360098e-02 -8.465178231775796758e-03 2.428427972885366382e-03
6.347542237030529000e-02 -9.805849923178927563e-03 2.647596586044034805e-03
6.350946798454296105e-02 -9.552230001182410168e-03 3.771539086864297841e-03
6.366981752941022754e-02 -9.104766399697955537e-03 1.526347806426270326e-03
6.400014154721198056e-02 -9.280685445746089668e-03 2.776830690891296527e-03
6.361499180694471511e-02 -9.664537309055282188e-03 2.637083577546994739e-03
6.453686016630866273e-02 -1.004142888738841777e-02 3.184597420168369664e-03
6.367508480386893654e-02 -9.251571200264235850e-03 2.501022058165158768e-03
6.294635745286256134e-02 -9.088884346456216345e-03 1.566111945972559205e-03
6.517440565787577245e-02 -7.899829811160580251e-03 2.736156453071902916e-03
6.307025010366207329e-02 -9.111041990503068733e-03 9.735280912165356071e-04
6.532676624794525599e-02 -7.296554713661321245e-03 3.106248763318622541e-03
6.444748834880448252e-02 -9.406311817326137859e-03 3.031014626672504098e-03
6.437957003922090138e-02 -7.213888968231010890e-03 2.112437571394149005e-03
6.398455003175421152e-02 -9.119487502714934690e-03 2.803802722873532938e-03
6.409693963197835020e-02 -9.804834245016852412e-03 1.179299606388226063e-03
6.446287890541216314e-02 -8.604750309546091436e-03 2.871165372656567238e-03
6.303052777659462480e-02 -8.374815349058040148e-03 2.821790052204106725e-03
6.200591881909586767e-02 -9.704802696343536872e-03 6.980407302008551085e-04
6.379530444310479997e-02 -9.090533705705644563e-03 1.379025430479074998e-03
6.331957789484771171e-02 -8.152840496727042918e-03 2.898821696100811751e-03
6.303052777659462480e-02 -8.374815349058040148e-03 2.821790052204106725e-03
6.367675031136207919e-02 -9.187912219214305898e-03 1.620066756335886149e-03
6.450154352220438536e-02 -8.955837118008846964e-03 3.401453935520076799e-03
6.397056987047569643e-02 -9.474948927003665200e-03 2.754420243595331885e-03
6.305021635356905518e-02 -8.313958103434604396e-03 3.576156012334380518e-03
6.392316799458497290e-02 -9.321259097386500048e-03 2.574845706151587810e-03
6.428864802465161787e-02 -9.682777490943733634e-03 1.869961704191222540e-03
6.502224742554249537e-02 -7.717147250990971652e-03 1.617036927226853105e-03
6.462832851638825038e-02 -9.130109562765109654e-03 2.609234249799530225e-03
6.284208263753399137e-02 -1.046562745334705946e-02 2.472353692793832769e-03
6.346863756376397436e-02 -9.074863986910208791e-03 3.012695631014000730e-03
6.369926677526002723e-02 -9.070635772800844654e-03 3.541202805773011053e-03
6.369572875933313116e-02 -8.417712455309894759e-03 2.447601795600620744e-03
6.393487155808960654e-02 -7.586313730807786593e-03 2.784034651920924697e-03
6.516870670531235699e-02 -1.018006514121436168e-02 3.176711767050213742e-03
6.353083581909876876e-02 -8.623909769196594355e-03 1.816840246516598922e-03
6.471178789100304196e-02 -9.021654310611443295e-03 2.793892087666116630e-03
6.244069354104628267e-02 -8.272789933817997765e-03 3.556631566675710898e-03
6.239165465546164802e-02 -9.933317384238277148e-03 2.730799469384412315e-03
6.281114138751173193e-02 -8.481535291975650370e-03 2.960703595972932756e-03
6.291094429270024935e-02 -8.906850836884874778e-03 2.347340132329844842e-03
6.317365173565483993e-02 -9.506743714602611250e-03 2.469184595145251793e-03
6.274226570117016899e-02 -1.067861242881315564e-02 3.184320345596680646e-03
6.485669873185836987e-02 -7.821636319760932876e-03 1.806595193713997349e-03
6.335440497572228380e-02 -8.888163428914880315e-03 3.080595427307986078e-03
6.370978108038524712e-02 -9.324896657739431549e-03 1.737811839609221254e-03
6.374425675987854811e-02 -9.043533796442293493e-03 1.967856458038541589e-03
6.424969824582046907e-02 -1.027376679554203864e-02 1.211507872599021374e-03
6.331415655189184810e-02 -1.013049544378202826e-02 2.790028757105406099e-03
6.280714622749869469e-02 -8.336123771255893322e-03 2.637842884178814851e-03
6.384374657766642147e-02 -9.731663346469340836e-03 2.243629391047538557e-03
6.337090211651355554e-02 -8.944297016769894859e-03 4.600430573109132171e-03
6.370483765950571420e-02 -9.535243057915407383e-03 1.162546122603802523e-03
6.299267100584721168e-02 -8.201345751860544819e-03 2.616593234631106601e-03
6.434202293968391273e-02 -8.906522641777131488e-03 1.993564642881612281e-03
6.398569867388731458e-02 -1.002101227709023545e-02 1.756059802937651182e-03
6.280452085643226101e-02 -9.692411735515313320e-03 2.550990321950760698e-03
6.325983882070018716e-02 -9.728709599589852042e-03 2.180450833803318500e-03
6.432979947630385054e-02 -7.421886927232640430e-03 2.763782870814246451e-03
6.337108959923884455e-02 -9.559425311343849874e-03 2.650318881926100323e-03
6.318236855988410006e-02 -1.060810356624052042e-02 1.810066410638036527e-03
6.322120931041255720e-02 -8.604179027154629233e-03 3.138370741947296705e-03
6.474431586736922872e-02 -8.531723800066878804e-03 2.842630023388165172e-03
6.431180631683514060e-02 -9.093511863444675436e-03 2.549704957807111261e-03
6.383175245456404467e-02 -9.016020327967472214e-03 2.459336379267235140e-03
6.365589150400990937e-02 -1.065138038734549097e-02 2.245667057746342232e-03
6.382810309348030398e-02 -8.281728277430538965e-03 2.247820517461376899e-03
6.308781047764200345e-02 -9.441562088385618834e-03 3.479304467565613734e-03
6.446979613217015959e-02 -8.886781460949705336e-03 2.988877011426804842e-03
6.320079637197120737e-02 -8.872098758156449216e-03 3.353793260724227676e-03
6.426542244884175803e-02 -8.557727563885911271e-03 3.934172843659308749e-03
6.383642692471910851e-02 -1.039078567988367674e-02 5.439538247673514348e-04
6.375475289671903023e-02 -9.424907868394810651e-03 2.317397165677290150e-03
6.514052315438792484e-02 -1.039388420871495411e-02 3.227743900073701266e-03
6.484614760432547143e-02 -9.377698877760534679e-03 1.273318806429488137e-03
6.385109456901885694e-02 -7.851748106942474381e-03 3.182985806504931570e-03
6.310527748719715890e-02 -8.710688899595891987e-03 1.604863198605505081e-03
6.413287545942650270e-02 -8.924137758148237287e-03 2.599080621889265919e-03
6.347605941604930746e-02 -9.483731847477583354e-03 4.967390797247950296e-03
6.316441026612837351e-02 -8.798588550689739884e-03 3.001048932907007805e-03
6.412832174191612777e-02 -9.841440731352013582e-03 2.359426452738011548e-03
6.293799161439481149e-02 -9.072094451387041625e-03 2.143196764170518520e-03
6.285633704834878155e-02 -9.156684795863789805e-03 2.010232740418449460e-03
6.412601687232738490e-02 -8.238480277181076117e-03 3.055774242337647162e-03
6.464664292694788372e-02 -8.753047065068797483e-03 2.024038708905301354e-03
6.276817915100751932e-02 -9.204174259478808962e-03 1.812052363200991612e-03
6.224124479060955117e-02 -1.095206479718704995e-02 2.408409555721122142e-03
6.336791051593257396e-02 -9.483252526257146542e-03 2.497649719401071056e-03
6.346487374568665629e-02 -9.779132487838751442e-03 2.345859553479587301e-03
6.253571123501702744e-02 -9.998508717690632319e-03 2.675205938267283257e-03
6.515976571493639624e-02 -8.699729020571658755e-03 3.180087781741461339e-03
6.271294638842259128e-02 -9.872628148963363826e-03 2.098688354219002683e-03
6.427930900102779566e-02 -9.831383448820715798e-03 2.201902626566193399e-03
6.231510287806982240e-02 -9.948213384640774981e-03 2.404777267371940863e-03
6.382200589507794342e-02 -9.905426476786494128e-03 1.916671416929777161e-03
6.504200594226094978e-02 -9.409794175808575134e-03 2.510803604036021541e-03
6.252896511609679076e-02 -8.306181790771832718e-03 2.064408963547051390e-03
6.267932534953132850e-02 -9.851921873500285587e-03 1.845241927067739485e-03
6.404773230592555877e-02 -9.943436570544972319e-03 1.230406797424782317e-03
6.321832360227283565e-02 -8.666642019877018877e-03 4.003281254264481892e-03
6.402101243095822958e-02 -9.251438894420913051e-03 3.086228696911191838e-03
6.420027118390511656e-02 -9.083205888784501303e-03 2.036789137016908890e-03
6.345800432677806135e-02 -8.802176767092537157e-03 2.357377557418424696e-03
6.386288341339316221e-02 -8.999797959732117048e-03 2.038947273268074123e-03
6.464745922932266242e-02 -8.896995128543860876e-03 2.770609628984427308e-03
6.320853433798132026e-02 -9.614899421693384740e-03 3.510432740680302643e-03
6.366928702444404897e-02 -1.009462267309652050e-02 2.765126455982480635e-03
6.533272450567459422e-02 -8.508503871060751900e-03 2.213048254674901405e-03
6.295003672474552836e-02 -7.822837856213432639e-03 3.139324336574156327e-03
6.304154086345731267e-02 -9.331920496388063091e-03 2.339431609997902339e-03
6.363169976163327024e-02 -1.003002222584026271e-02 2.120114394896926990e-03
6.380778919842186592e-02 -7.344349962212615157e-03 3.229273490875511632e-03
6.483452659575211774e-02 -8.793416238544835006e-03 2.086929673822915388e-03
6.456528528698515790e-02 -9.743992935827769375e-03 2.694633529143744544e-03
6.516513615700053608e-02 -7.652132817461174130e-03 1.889881305937340938e-03
6.458873063182266061e-02 -1.065339314490366951e-02 2.389516016739090531e-03
6.361540410784077837e-02 -8.941165840359338590e-03 2.720314144582097748e-03
6.260587167519157670e-02 -9.425838348192328020e-03 1.633200029286283050e-03
6.292497235653088383e-02 -1.076596756505793229e-02 3.173587767914612390e-03
6.283685368049318765e-02 -9.483775184888132426e-03 1.368201103070829094e-03
6.342170587743764520e-02 -1.040026365647059303e-02 1.340847873758765907e-03
6.425859664807254124e-02 -9.307281806697514925e-03 2.796535937411651074e-03
6.259422850303164587e-02 -9.425422333855515422e-03 1.817718673340865121e-03
6.386017356947937262e-02 -7.972726575204383548e-03 3.270506039194404080e-03
6.228854126411687009e-02 -1.092218097675685951e-02 3.060920185535193072e-03
6.335619558349778191e-02 -8.595249826622519684e-03 1.441914126474180824e-03
6.415469665493586660e-02 -8.768366706623065276e-03 2.325548842380009695e-03
6.331392472095262458e-02 -1.155346391996381339e-02 2.554972422612225569e-03
6.432813056033104271e-02 -8.647962212474935573e-03 2.436748418070552868e-03
6.327460540193249883e-02 -7.973144774282750480e-03 2.142508960586347877e-03
6.398544750076357035e-02 -8.826497265410335191e-03 2.563170506669654181e-03
6.303445443362962197e-02 -9.450460736708896081e-03 2.303124044886223354e-03
6.315846323863905099e-02 -9.798843637446402743e-03 2.868935194694263724e-03
6.329667422985624237e-02 -9.534822760357844484e-03 2.104647979636803390e-03
6.195644128105853854e-02 -1.009078866832384402e-02 4.917670431841270062e-04
6.332784817013387135e-02 -1.000323721263693399e-02 1.648436453365695331e-03
6.333489145336734794e-02 -1.061308573107402897e-02 2.151411052483648279e-03
6.465743774534066235e-02 -8.691245540187061969e-03 3.216146018354376634e-03
6.497388771144024799e-02 -9.833092524538039614e-03 1.411862970693358865e-03
6.142967574777258299e-02 -1.058280859893565018e-02 1.519862230125429425e-03
6.315922779474145154e-02 -1.095780998758069669e-02 2.143776088036869476e-03
6.249646662660693353e-02 -1.014333730920000121e-02 2.643195867891454109e-03
6.251629357146129551e-02 -9.725178461395395102e-03 1.275964777436924824e-03
6.448949187300181962e-02 -1.028379028238787796e-02 2.279315501547779510e-03
6.285750613428789380e-02 -1.027644536556004962e-02 2.334347322434732197e-03
6.334199658311751024e-02 -9.710625204916265019e-03 3.379184278040070488e-03
6.312215454073624721e-02 -1.044518212540301860e-02 2.865276283796333590e-03
6.406844551602389193e-02 -9.476426600855056281e-03 3.536407580015984986e-03
6.325601084110249461e-02 -9.775761869432103568e-03 1.899165142400766060e-03
6.362357237966795309e-02 -8.882836351277942355e-03 6.817962365443380746e-04
6.401779583719144351e-02 -9.334308649482994658e-03 2.259984862170091868e-03
6.407254168795961657e-02 -1.045701186199346489e-02 1.712256927466834777e-03
6.448102431422428338e-02 -8.090491087039353157e-03 3.178545448077010893e-03
6.398030698507953251e-02 -1.024960898194371417e-02 1.883081095427383000e-03
6.365457036361707455e-02 -8.190153090027657568e-03 2.527939805010717689e-03
6.400956684219949455e-02 -9.158767311984547521e-03 2.191538981130308761e-03
6.256631047842919902e-02 -1.083025233049926539e-02 3.187362093439616295e-03
6.286196099225049849e-02 -8.968831323880294137e-03 2.831487661318951576e-03
6.452350970841233546e-02 -7.880942302730800653e-03 2.536726470547562284e-03
6.427577177221552307e-02 -8.697144266054265827e-03 3.170718757681156852e-03
6.340967284690465777e-02 -9.386109153127916715e-03 6.322461156428732520e-04
6.216555907468324094e-02 -8.631199949462931009e-03 2.528380441055452788e-03
6.389988243205979579e-02 -9.229152811649210530e-03 1.659553969058411016e-03
6.318080870217926415e-02 -9.688776039751906266e-03 2.411560845189453239e-03
6.486142028518546154e-02 -9.803341632670908856e-03 2.900425730967354232e-03
6.400877966141105269e-02 -9.650992537348870859e-03 3.774749793559586952e-03
6.422217117175590961e-02 -7.662900232660002642e-03 2.050498312696519276e-03
6.364146281910607050e-02 -9.483807905143401551e-03 2.140789062958697864e-03
6.394796708796843254e-02 -9.805105396769403514e-03 2.281996987947093603e-03
6.363427667926047082e-02 -8.207349988831130760e-03 2.870566167645444144e-03
6.339341891376817917e-02 -8.803906640593286981e-03 3.373204237582735909e-03
6.369143209036018383e-02 -9.126509050769698872e-03 2.373898791723366708e-03
6.356848365595269001e-02 -8.415773537025245110e-03 2.713604257614951609e-03
6.384039434517851941e-02 -9.274972412013166023e-03 1.820031399036151076e-03
6.355445292388137157e-02 -9.066452097352212247e-03 4.177748579188178546e-03
6.172914410449589773e-02 -1.002755154536838500e-02 1.761797881748322636e-03
6.396944506376028849e-02 -9.859965786627872264e-03 2.614625481291404929e-03
6.293356930277113626e-02 -9.979332609128560572e-03 2.383532778094998861e-03
6.451983075528475164e-02 -8.483612619188410364e-03 2.426331339139428667e-03
6.333735949170843371e-02 -9.112423549947304413e-03 2.675536836303435417e-03
6.257376372462367109e-02 -8.186582453831220407e-03 1.553577467630407050e-03
6.323534686426357521e-02 -8.965271776381650293e-03 3.608602921462783497e-03
6.313705983180903369e-02 -1.091412686488296702e-02 1.406485447119715237e-03
6.323270817282825029e-02 -9.443312360522954085e-03 1.864787952871219123e-03
6.420071643718647247e-02 -9.169204847670364700e-03 2.154829165830207671e-03
6.335292151379862124e-02 -8.824386790892077559e-03 1.469020255521799601e-03
6.388438381992436743e-02 -8.471885241862389671e-03 1.259704039785300433e-03
6.329086011587689575e-02 -8.989697354787051786e-03 1.517989650810985802e-03
6.398569867388731458e-02 -1.002101227709023545e-02 1.756059802937651182e-03
6.307671134134298918e-02 -9.115233882840745316e-03 2.392684522783780632e-03
6.290999787466428073e-02 -1.013363597370506297e-02 1.456181914396781352e-03
6.339727047326326748e-02 -8.533993587323054908e-03 2.622878607926731886e-03
6.444328033658663912e-02 -7.694211621299643089e-03 3.026192134328115069e-03
6.386017356947937262e-02 -7.972726575204383548e-03 3.270506039194404080e-03
6.454462579495942598e-02 -9.000857351935023787e-03 1.712857927477287601e-03
6.480331932860727839e-02 -9.258243173222741040e-03 3.600858162392084338e-03
6.486684206848136736e-02 -9.196052514927763322e-03 2.271993292571952705e-03
6.353478545403307143e-02 -1.075328755455769170e-02 1.457210009384063421e-03
6.293779649867303760e-02 -8.273122225363471749e-03 2.504167214982033762e-03
6.327926106613088186e-02 -9.426021004598425512e-03 2.465390142374207505e-03
6.462954935384468413e-02 -9.433242098350308469e-03 8.743083772353721361e-04
6.356620417802202883e-02 -9.739407652834722318e-03 2.418628771107586561e-03
6.386364213441839133e-02 -8.825290075170383330e-03 3.104656071082650959e-03
6.446308273632028740e-02 -9.659881267798001159e-03 1.082042519792297819e-03
6.408622823332943419e-02 -9.820699027483517640e-03 2.580877744231810378e-03
6.399117408315810329e-02 -8.151698192949335953e-03 2.181791538508462414e-03
6.313705983180903369e-02 -1.091412686488296702e-02 1.406485447119715237e-03
6.341520073259815371e-02 -7.931092376465970206e-03 3.317146080537763941e-03
6.369716358574695203e-02 -8.705099545850553122e-03 2.143397933153698420e-03
6.281613532043164860e-02 -9.391552215041787388e-03 2.394786602844450885e-03
6.504395753909814060e-02 -8.320670234192792392e-03 2.978914698050699750e-03
6.436910648682211966e-02 -8.626577675009655666e-03 2.455273630848769928e-03
6.337090211651355554e-02 -8.944297016769894859e-03 4.600430573109132171e-03
6.298917356332087158e-02 -8.207045029902590438e-03 2.024885071922444268e-03
6.353820197621987131e-02 -7.841194227285658291e-03 3.401334080897794321e-03
6.353820197621987131e-02 -7.841194227285658291e-03 3.401334080897794321e-03
6.373870803841769073e-02 -9.302419226760685889e-03 2.275519108610943309e-03
6.484132161999309196e-02 -7.548108568284486730e-03 3.164316940545905399e-03
6.515718258627259396e-02 -8.467410071020406437e-03 1.184694718742898556e-03
6.367466801252827380e-02 -8.593234024980980768e-03 1.474858235930520678e-03
6.491337985875142436e-02 -7.412331203901695309e-03 2.268194757744465551e-03
6.424103072976294904e-02 -8.926854951860324627e-03 3.331645222791584926e-03
6.375294924013941156e-02 -8.318700011790941540e-03 2.451754397801278462e-03
6.241368523313653438e-02 -8.439268264241572837e-03 2.441739705683149131e-03
6.343820241695732887e-02 -9.035544527283639882e-03 6.891528106992145242e-04
6.363427667926047082e-02 -8.207349988831130760e-03 2.870566167645444144e-03
6.357116108964250278e-02 -8.729145552097403171e-03 3.669609114268682082e-03
6.448107365618926945e-02 -1.003606180845152684e-02 1.794890486783135009e-03
6.307344359627239938e-02 -8.416050934679425444e-03 2.170091837375737187e-03
6.431553762576272537e-02 -1.068992248867425832e-02 2.805433025372658373e-03
6.467015172822124236e-02 -8.648683718479197036e-03 2.532313949579284573e-03
6.459999633590535195e-02 -9.122546497966732559e-03 2.234732963390134719e-03
6.385904571365400018e-02 -8.911807449241915258e-03 2.150541795939833745e-03
6.387372333433363747e-02 -7.936731297947141606e-03 2.879878541078823018e-03
6.244220556609561545e-02 -8.982787492380392425e-03 3.651076025630792254e-03
6.264447484692570178e-02 -8.046795823561367356e-03 2.902132246941330207e-03
6.316575471168581202e-02 -1.015404592302163178e-02 3.423417306085418943e-03
6.366179391237150598e-02 -9.331120927364572326e-03 9.330153833184973156e-04
6.396182267868041893e-02 -7.113830297358875177e-03 2.804318210007816781e-03
6.453270255878257311e-02 -9.563555343851629087e-03 1.829519507735175021e-03
6.311267706756781837e-02 -1.068956660774175726e-02 2.488325083493725387e-03
6.353820197621987131e-02 -7.841194227285658291e-03 3.401334080897794321e-03
6.293350133999803253e-02 -9.036054542616106522e-03 1.978216772430485548e-03
6.334176595088111816e-02 -9.915588466503338916e-03 2.417411632325200399e-03
6.342512794507673690e-02 -1.011189433610162891e-02 2.335895991913888858e-03
6.424969824582046907e-02 -1.027376679554203864e-02 1.211507872599021374e-03
6.360939742015458975e-02 -8.285245620192907556e-03 1.707591744244327248e-03
6.413873281978238472e-02 -9.860731771362596376e-03 2.814368879286127667e-03
6.330746264838069126e-02 -9.718783072573802806e-03 5.256978061339012687e-04
6.425713851369727059e-02 -1.080602487607798534e-02 7.403785463657025501e-04
6.494406752365380897e-02 -9.068634700776900814e-03 2.169901277316713117e-03
6.450985731608355200e-02 -8.429801865148328632e-03 2.318615901795828549e-03
6.448599918910397077e-02 -1.005322831348666457e-02 2.175190221755413100e-03
6.293350133999803253e-02 -9.036054542616106522e-03 1.978216772430485548e-03
6.316607324927825395e-02 -8.974126047084696189e-03 2.076043660125398427e-03
6.225905411629936714e-02 -8.378491558460890443e-03 1.979614592338349577e-03
6.248455766701049852e-02 -9.752753295769994724e-03 1.483169172390330637e-03
6.346660576569745915e-02 -8.728486543356783756e-03 2.675636982072404635e-03
6.296682013386040166e-02 -1.022851117362472140e-02 1.858719412829293316e-03
6.313474276157612919e-02 -9.090655659895335861e-03 3.490748564594123304e-03
6.289959361347244315e-02 -9.369671876846313863e-03 3.053222604676150698e-03
6.306653403717552009e-02 -1.118861742183249741e-02 1.755132196991637805e-03
6.347342498241786979e-02 -8.531968875086018422e-03 3.591485775504249522e-03
6.303445443362962197e-02 -9.450460736708896081e-03 2.303124044886223354e-03
6.424801790530815238e-02 -8.416653559891920655e-03 3.045934609026385020e-03
6.326283612494024156e-02 -9.458302837986681810e-03 8.636949334436677672e-04
6.252345066806527796e-02 -9.419685816243139609e-03 3.319308996226871811e-03
6.387307874278819186e-02 -1.090011609514396351e-02 2.689496107731240149e-03
6.391547597079580423e-02 -9.552555845776203314e-03 2.081290069137847754e-03
6.339756232014903681e-02 -9.542486269252775655e-03 3.047278278236517646e-03
6.302635876344156451e-02 -9.340023683729575810e-03 2.483888360086589087e-03
6.332711609305988198e-02 -8.934229156984371811e-03 2.242795324810559210e-03
6.465018720014539810e-02 -7.071865747530950430e-03 2.624920034093911059e-03
6.324239128671760302e-02 -9.586068106765682773e-03 1.902063080634647241e-03
6.407927985278735750e-02 -1.085674102854808365e-02 1.928501868516646622e-03
6.264986583698692324e-02 -8.770664992391180581e-03 3.327769646967349004e-03
6.349427885926897663e-02 -9.911295409253895183e-03 2.627642948998240580e-03
6.480319863227190780e-02 -1.029537603502825305e-02 2.634664900395544684e-03
6.387377550840001028e-02 -9.110842406634386825e-03 1.286089386750718933e-03
6.367545574579555612e-02 -1.019742517164487494e-02 1.175999963488688627e-03
6.417193850624469675e-02 -8.030347488999972638e-03 2.426224628617565382e-03
6.241368523313653438e-02 -8.439268264241572837e-03 2.441739705683149131e-03
6.300622393115104525e-02 -9.831498090553614233e-03 2.612478945756363524e-03
6.357383179683387397e-02 -9.042193466615958131e-03 2.288877737261024725e-03
6.317704508568205979e-02 -8.973056666413195548e-03 1.971171174271452164e-03
6.238422975509644308e-02 -1.047825984873110294e-02 3.962204352327344803e-03
6.264986583698692324e-02 -8.770664992391180581e-03 3.327769646967349004e-03
6.181142497427771776e-02 -8.283647232893598389e-03 2.195078222170618321e-03
6.373093809555949174e-02 -9.273094482263835592e-03 2.771612330780937050e-03
6.390196179152335398e-02 -9.778120337187584665e-03 3.070828763651028970e-03
6.327464916101160908e-02 -9.344972008876600844e-03 3.036815974998913203e-03
6.461280326994325862e-02 -7.644145948196234830e-03 2.644331050344089773e-03
6.396025347003297945e-02 -8.603943415814024887e-03 2.168294995879560538e-03
6.385414415409393363e-02 -9.346500798122422959e-03 1.659494586324444798e-03
6.395065563326896019e-02 -9.603414951428829172e-03 9.699606400270510687e-04
6.510918197074255787e-02 -7.845122799089387922e-03 2.189720129052274977e-03
6.335565084510483280e-02 -8.816317144196367250e-03 2.612700036224463451e-03
6.392470107141531854e-02 -9.809779305646221248e-03 2.596293080923045560e-03
6.239899762342404621e-02 -9.238732821905418224e-03 2.534984887634400552e-03
6.382410790084122598e-02 -8.695014088173427802e-03 3.162515198079571266e-03
6.407878981939132967e-02 -1.054076908976088467e-02 2.465578595331557876e-03
6.375831598385983678e-02 -7.520459260462075690e-03 2.947327215867573402e-03
6.324031026891105411e-02 -8.798411914807346967e-03 3.156286452278611598e-03
6.396524706139936067e-02 -9.046118077475989727e-03 1.530350490938123253e-03
6.317399583923138939e-02 -8.309858332949532356e-03 2.452346204265640206e-03
6.239899762342404621e-02 -9.238732821905418224e-03 2.534984887634400552e-03
6.177604853854451461e-02 -9.268492896546437487e-03 3.356368760973310605e-03
6.404733926237896058e-02 -8.177978517226541788e-03 2.943449228354433345e-03
6.563290261702503514e-02 -6.301802081427693158e-03 2.999396376355489835e-03
6.385467054832799638e-02 -8.709822150352194980e-03 2.054287079173960917e-03
6.321946556512983428e-02 -8.569692019953389917e-03 1.269485009697118860e-03
6.380408396922720993e-02 -9.710360902794923366e-03 2.104238956687209949e-03
6.451516850677149750e-02 -9.140520083992756395e-03 3.368201651562305332e-03
6.385421539380839451e-02 -8.266441949797295741e-03 2.626827104601964225e-03
6.329354131165859654e-02 -9.357504040952174806e-03 3.361440101395163360e-03
6.513939435753840490e-02 -7.957055367168411331e-03 1.471816099942999112e-03
6.247883224920305900e-02 -7.793839493414958519e-03 2.971404119730541860e-03
6.339219244495733485e-02 -9.392298643340832309e-03 3.510069088970668716e-03
6.411352953974944202e-02 -9.581858075290078380e-03 1.950344047953841975e-03
6.346525278549133842e-02 -1.072782866599136797e-02 9.193899746343658919e-04
6.435049876858725537e-02 -9.372860961035484051e-03 2.671569070493706732e-03
6.372599010225224458e-02 -9.052629348859780878e-03 1.676990480199175293e-03
6.384692490215579386e-02 -1.008666263731301804e-02 2.312466063964027652e-03
6.298989599979729070e-02 -8.893527983845697649e-03 3.068651371415473394e-03
6.317704508568205979e-02 -8.973056666413195548e-03 1.971171174271452164e-03
6.253571123501702744e-02 -9.998508717690632319e-03 2.675205938267283257e-03
6.285065120883534528e-02 -9.902628555380307840e-03 2.791300449836400799e-03
6.332043160448352914e-02 -8.433226902019669291e-03 1.585856563343451819e-03
6.372543897755952869e-02 -8.114757881966971897e-03 2.577393996068752524e-03
6.392345389247972021e-02 -8.413196439366193990e-03 1.818138574448721623e-03
6.345716326907521743e-02 -8.313650800518629369e-03 2.745634715594566511e-03
6.395065563326896019e-02 -9.603414951428829172e-03 9.699606400270510687e-04
6.243443849646709842e-02 -9.844441276350646142e-03 1.257501456563295261e-03
6.301366756570722649e-02 -8.118579419401500408e-03 3.502615504255748857e-03
6.279370344483811706e-02 -1.049117224964893347e-02 1.455271422416276605e-03
6.275735602262183521e-02 -8.260940660952981185e-03 3.459247321711295120e-03
6.240180095355316037e-02 -1.012165781886384397e-02 2.064069208373098263e-03
6.306416991524477211e-02 -9.543082526029617041e-03 3.478568119731725861e-03
6.214830172558025168e-02 -9.183461297255085531e-03 3.362878202264135696e-03
6.374412707018348168e-02 -8.344714839062253309e-03 3.140639625815594416e-03
6.460320907167926840e-02 -9.861761963961948596e-03 2.937596765581695912e-03
6.394254258274234548e-02 -9.303426498387071253e-03 2.318561097639240676e-03
6.361926996892960928e-02 -9.611913252812243069e-03 1.922613417802573887e-03
6.309163125075326062e-02 -9.911118063704066339e-03 1.945827446564421526e-03
6.416279200680261030e-02 -7.986309788732048887e-03 3.263608824846692125e-03
6.422126322504445595e-02 -8.988726086821802186e-03 1.275106282623977849e-03
6.337424824232595899e-02 -8.809500793388769235e-03 2.522135989423718305e-03
6.380817792288270840e-02 -1.013844256728831106e-02 1.175403444663797314e-03
6.219378736393185725e-02 -9.350775459100707510e-03 1.988029383447928455e-03
6.320079637197120737e-02 -8.872098758156449216e-03 3.353793260724227676e-03
6.417237192706903848e-02 -8.688364843278242877e-03 2.280131811337821057e-03
6.281860547322967725e-02 -9.741872281859770277e-03 2.611157331832453243e-03
6.285918003094143058e-02 -1.105496423851440313e-02 2.178146591414756306e-03
6.491837540272954454e-02 -9.901767349495743664e-03 2.403213701836201532e-03
6.338172458382315688e-02 -8.526345498254567223e-03 3.125922380576115489e-03
6.463601640602911758e-02 -8.490065471781022000e-03 2.900152421629151323e-03
6.368645665136057898e-02 -9.418169717144389552e-03 1.734831546530285484e-03
6.345148505065953404e-02 -9.565515046381201092e-03 1.900214553646042970e-03
6.404773230592555877e-02 -9.943436570544972319e-03 1.230406797424782317e-03
6.311445657499037409e-02 -1.111002010448350341e-02 1.692951386033647587e-03
6.309096315098580710e-02 -8.910398539049790845e-03 3.294458840266717425e-03
6.316265996366934865e-02 -9.662449097724623570e-03 2.016763482829905807e-03
6.277295969910678952e-02 -9.233418243053945207e-03 2.360320987670888604e-03
6.432429197888164807e-02 -8.538861951596865563e-03 2.683006881093907836e-03
6.434908923897589283e-02 -9.291730529076572265e-03 2.854412908910350377e-03
6.459827161494430259e-02 -9.817803549248008133e-03 2.822110637556218826e-03
6.305991788354028960e-02 -9.569760595294032890e-03 2.802009057364246436e-03
6.233043006414468179e-02 -8.341274818800550883e-03 2.598933741667489028e-03
6.288520199027677893e-02 -9.120590435866743340e-03 9.457172391099666342e-04
6.460320907167926840e-02 -9.861761963961948596e-03 2.937596765581695912e-03
6.284733331684294599e-02 -9.582606041897395732e-03 1.788112664434432508e-03
6.372500711047709987e-02 -8.445153085532883241e-03 6.484408595480023463e-04
