k1 k2 k3
6.414194926338331881e-02 -7.448243421583539137e-03 1.263092443549454491e-03
6.299209388485457750e-02 -7.461105221880481864e-03 1.759411677392436202e-03
6.269487463585851628e-02 -6.974540144715865586e-03 8.413362278354152846e-04
6.259361338964028465e-02 -8.310666272362016160e-03 5.783541067530817426e-04
6.338878423150226538e-02 -7.343684682065018676e-03 1.534170814320320875e-03
6.384829757024237940e-02 -7.356642799645304875e-03 1.809716725960169859e-03
6.280884002965536617e-02 -6.819770917308190517e-03 1.494501078071072686e-03
6.297975981707135129e-02 -7.720231021120932402e-03 4.561606074136304034e-04
6.198711343142945807e-02 -8.194417049279603682e-03 1.364672526833227151e-03
6.322869607940104220e-02 -7.845671698986159126e-03 1.386622725885827689e-03
6.355142996789384102e-02 -7.557335240338164395e-03 8.866434431048925147e-04
6.422634499217524939e-02 -7.081410326189210847e-03 7.571651696358233652e-04
6.333182772091727752e-02 -7.879287873223922434e-03 1.519309069391211464e-03
6.401223596184885123e-02 -7.681428289595434999e-03 1.345862054060259494e-03
6.343375345525639752e-02 -6.719624944989427417e-03 1.062298033952163712e-03
6.288671481200822089e-02 -7.927165834256399979e-03 7.449675832923163821e-04
6.368797757622948752e-02 -6.927229272600352039e-03 1.314054228956168524e-03
6.448209722819639445e-02 -7.449301055642232328e-03 9.368684516341263535e-04
6.310104794471288470e-02 -7.686094802272905313e-03 2.343196930628746455e-03
6.438562599013919474e-02 -7.241446814379534636e-03 1.536961533933747792e-03
6.326630944579292315e-02 -7.734909485988386568e-03 1.245416946840854910e-03
6.320536031614770733e-02 -7.888273380192864503e-03 2.321343436172712549e-03
6.197559484616688152e-02 -8.846502941432313194e-03 1.485475426961729850e-03
6.409863174213814574e-02 -7.206228660201527414e-03 1.766387597270935306e-04
6.359879854672428889e-02 -7.444177952605601778e-03 1.338189592326274879e-03
6.340547515290692604e-02 -7.724077733900450160e-03 1.573467077375115264e-03
6.288448991594153270e-02 -7.810035432695844326e-03 1.235481719827125069e-03
6.355341470188066721e-02 -7.688961650435297002e-03 2.096034667629045889e-03
6.235160931718328192e-02 -6.927191937397131349e-03 1.949949785672006053e-03
6.333517732052607041e-02 -7.516946017477182940e-03 1.569168205380402914e-03
6.356371245010042359e-02 -8.095254879539964810e-03 1.046154475129373873e-03
6.400633304698624682e-02 -8.049762776673088926e-03 1.265182947356183196e-03
6.253948854626420473e-02 -8.244901272771124057e-03 1.368975916714726404e-03
6.263640071977899515e-02 -8.737004240509924080e-03 8.173979721437102386e-04
6.356746752433736769e-02 -6.805974541346626605e-03 2.008664396390330564e-03
6.302769584765519073e-02 -7.997093279776421038e-03 1.684520719971577263e-03
6.380531241102802009e-02 -6.739418105842040485e-03 1.961046246194045328e-03
6.298274320365968015e-02 -7.973845045056909830e-03 1.326228555248193386e-03
6.347738853553930305e-02 -7.184788957360882522e-03 8.324787214778195388e-04
6.426493775521591179e-02 -7.593050402785697650e-03 2.035005136842488183e-03
6.343364733209264084e-02 -7.486534027448379924e-03 1.200940696059887847e-03
6.364421772641046249e-02 -7.925503475622874827e-03 1.838019372882276903e-03
6.290722236483783925e-02 -7.935912498992905850e-03 8.382138975056296903e-04
6.362162059729700725e-02 -8.035187844125893375e-03 1.628959759161885401e-03
6.308907260301085951e-02 -7.047201063769964469e-03 1.453585397153164815e-03
6.279659632627859756e-02 -7.282886344628758390e-03 8.853731924246821539e-04
6.293562269130992259e-02 -8.739617495965829042e-03 1.750664562400333635e-03
6.279515626723125576e-02 -7.441259522473972488e-03 2.616210834365834126e-03
6.339342229786879002e-02 -6.987681790884700539e-03 1.898065555056963061e-03
6.396592181919869002e-02 -8.005170676132572494e-03 1.125852367078100658e-03
6.248025773039508901e-02 -8.367015604939936901e-03 1.678445102743647555e-04
6.318843805651946921e-02 -7.836343892077227147e-03 9.882658403617960996e-04
6.372994636052781159e-02 -8.570961758517195439e-03 9.281030613753210590e-04
6.319831178621065915e-02 -7.880073524983419175e-03 1.382685052774640377e-03
6.300904252326208765e-02 -8.024240904967755439e-03 1.557755169898117353e-03
6.346293354200258086e-02 -7.718071205769283516e-03 1.835507874248534788e-03
6.376822441395343932e-02 -8.442194549052192687e-03 1.102139599450227547e-03
6.290926672638716410e-02 -7.226564794824988369e-03 1.696572128281365055e-03
6.308875187644677474e-02 -7.676875241639749547e-03 1.105735027218376909e-03
6.326403751265508024e-02 -8.026270400040336206e-03 8.706362458535538140e-04
6.322503869495973983e-02 -7.562077126057609178e-03 1.370348286701322804e-03
6.264587960276937761e-02 -7.313442223129532072e-03 1.471790833705674539e-03
6.266877326560169048e-02 -7.874256397506815275e-03 2.500511445059847015e-03
6.354084633763545931e-02 -7.565844800795626379e-03 1.416085978208567187e-03
6.379747356647430534e-02 -7.575542688023101379e-03 1.986208286355289898e-03
6.383286520574146805e-02 -7.953104409579622724e-03 1.319359857382379486e-03
6.306530653143738174e-02 -7.885126907008974118e-03 8.586059364264625460e-04
6.362250061082608266e-02 -7.301150893154487176e-03 1.535395739456754671e-03
6.335323577678766971e-02 -7.457083268171807444e-03 1.117598046407736190e-03
6.356023338718633231e-02 -7.576942278599826941e-03 2.087159818284708979e-03
6.298643091530362059e-02 -7.588470662358168251e-03 7.985367986379499072e-04
6.293125002128854839e-02 -7.520700568645261042e-03 2.084725896116523813e-03
6.252454290068373832e-02 -7.598355030038944635e-03 1.279748715968032080e-03
6.288583057855429148e-02 -7.055466477179195284e-03 1.794452399660181885e-03
6.265978100546429341e-02 -7.704980835869901235e-03 3.202667398629205353e-04
6.380113349940005896e-02 -7.586557209315239469e-03 1.595003926217475332e-03
6.362185540114981275e-02 -7.949504115466382581e-03 9.970957730567608923e-04
6.341638113442402136e-02 -8.050775760910316992e-03 1.129457903743927294e-03
6.410721014494868975e-02 -7.704716797411748086e-03 1.054804355605495902e-03
6.366423198087609037e-02 -7.654575049159700884e-03 1.265674368518432402e-03
6.348611633101647334e-02 -6.324830980716747431e-03 1.132993780747673651e-03
6.365683514732142778e-02 -7.973348354039344610e-03 8.205804558036183805e-04
6.258730472679688295e-02 -8.356043819049918664e-03 1.402826586388641883e-03
6.283706258235699504e-02 -7.025149866842314572e-03 2.632205571006254741e-03
6.316536881379111734e-02 -7.351447296998311898e-03 7.777295276586715378e-04
6.398434332262989410e-02 -6.881656837949418071e-03 1.988558710554116926e-03
6.307971579203475176e-02 -8.259908134020541026e-03 5.448735384060710008e-04
6.354073182759162330e-02 -7.345008948446890562e-03 1.348661167196785193e-03
6.329462218302148169e-02 -7.906998095096567925e-03 2.128675447551173217e-03
6.223327634353800764e-02 -7.981116182659273028e-03 1.642663011602804590e-03
6.372903276658881122e-02 -7.079520659595023302e-03 2.606570614988437673e-03
6.257030531711824106e-02 -6.998512509921256397e-03 1.584485131678525782e-03
6.373409796574139308e-02 -8.574276992455082125e-03 1.380546633367063514e-03
6.339390036941999762e-02 -8.133934024561084719e-03 1.318509323803868094e-03
6.370759293793384903e-02 -7.287114450606826943e-03 1.527995788807953725e-03
6.378667752841055139e-02 -8.418511713894419324e-03 1.568573103441689431e-03
6.406933557635358101e-02 -7.355654688753709980e-03 1.443524490076536493e-03
6.317040078610386411e-02 -7.553125555342696251e-03 1.828290466854690099e-03
6.360823100213738868e-02 -7.792588213646450823e-03 1.441177941662402651e-03
6.280472880734405683e-02 -7.824301307084211010e-03 6.889968800253554182e-04
6.339809898813661415e-02 -6.904658671664745673e-03 1.833490047614724783e-03
6.320301527214497450e-02 -7.502469189110280712e-03 1.471487609220889503e-03
6.302303497521985487e-02 -7.881850381025762298e-03 1.211903937469727133e-03
6.246890025084891884e-02 -8.011338246281279885e-03 1.045241206617891772e-03
6.283172107439347065e-02 -7.240623639476528872e-03 1.528293199913322020e-03
6.319485903266991444e-02 -8.994815354032806298e-03 3.689600693217165439e-05
6.284552650622554637e-02 -7.754045094330086485e-03 1.670692882643903809e-03
6.343517136589171823e-02 -7.740886747326591877e-03 1.206159737059703252e-03
6.319834101317145514e-02 -7.431860399621653679e-03 1.098579009906244797e-03
6.341775075308661580e-02 -7.432197564300510595e-03 1.888529030090929650e-03
6.282266002273792505e-02 -7.516467142565583237e-03 6.999826850063450845e-04
6.301959474729648680e-02 -7.908053461955472097e-03 1.627231831860240230e-03
6.268975174537619321e-02 -8.691563876644090025e-03 2.037355253617284534e-03
6.324196943137957994e-02 -8.278781518500727410e-03 1.613897049969281738e-03
6.264165829430348720e-02 -7.842447387775924872e-03 2.083726147915229698e-03
6.319306840959770799e-02 -7.666231382836591335e-03 1.587660732463885838e-03
6.261699670312834143e-02 -8.875245031212133928e-03 1.485219952217953221e-03
6.304569072819030118e-02 -6.679305396207549372e-03 1.642671341360354975e-03
6.431988762302717766e-02 -7.085650201049759067e-03 1.194698728824494793e-03
6.309997815705675750e-02 -7.897604504719671348e-03 6.095041626226482823e-04
6.330527742443889383e-02 -7.642991169048429789e-03 1.764999924882632021e-03
6.351497778844358844e-02 -7.351438592239939451e-03 1.121674895441931996e-03
6.286965477926784174e-02 -8.386988423579072593e-03 1.684466210552112986e-03
6.283188242348422548e-02 -7.455495423581981473e-03 1.402929514753487039e-03
6.266877326560169048e-02 -7.874256397506815275e-03 2.500511445059847015e-03
6.342136534594075559e-02 -7.891092395767934642e-03 1.577806100161407987e-03
6.334484084865157905e-02 -7.735421702771264063e-03 1.062677550607224464e-03
6.279515626723125576e-02 -7.441259522473972488e-03 2.616210834365834126e-03
6.366973071641632287e-02 -8.293572713903935023e-03 1.057822927318124995e-03
6.326881429139916135e-02 -6.766916031525488373e-03 1.739208217135537748e-03
6.293192093960331412e-02 -8.317092989076083076e-03 1.619953923541792018e-03
6.318048935945885791e-02 -6.996440049376106973e-03 1.361306068415224502e-03
6.299853692368448388e-02 -7.505453335510947621e-03 3.248580010596358036e-04
6.375404351318952889e-02 -7.120569200192161663e-03 1.955332403610274272e-03
6.277732097345592455e-02 -7.796032111590175950e-03 1.312857437607520272e-03
6.296967813103251932e-02 -7.858257877473226460e-03 9.845892812004874983e-04
6.295796946048923259e-02 -6.854992471736723325e-03 2.049818883172460637e-03
6.399629524023342508e-02 -7.777831483295249981e-03 9.107222027521233443e-04
6.332081934001235202e-02 -8.162461356322411876e-03 4.077448172873365806e-04
6.447989188308320130e-02 -7.265749190527137635e-03 1.075918142147441747e-03
6.324823757844499905e-02 -6.735676445726562767e-03 1.472007291446697508e-03
6.339403698802523190e-02 -7.074796851072553960e-03 9.965700256376192057e-04
6.363362004296929664e-02 -7.719842630486584145e-03 1.672289646785368733e-03
6.312434146053838568e-02 -8.033840107732059810e-03 1.712592979393939840e-03
6.279659632627859756e-02 -7.282886344628758390e-03 8.853731924246821539e-04
6.283061412835111437e-02 -8.299827331186698798e-03 1.382033606623062072e-03
6.375316330176503121e-02 -8.066777882056258564e-03 1.463775220392246612e-03
6.227553104567537523e-02 -8.802396713416593688e-03 8.717378444377671398e-04
6.292892532138147366e-02 -7.707175871651344989e-03 1.280534982977116210e-03
6.220498916946548551e-02 -7.398316714348804335e-03 2.058365478979598540e-03
6.361620427218955820e-02 -7.167767221236215347e-03 1.867856437616222109e-03
6.298632676949908471e-02 -7.242765810784076996e-03 2.823924041055470013e-03
6.372903276658881122e-02 -7.079520659595023302e-03 2.606570614988437673e-03
6.413332555328385420e-02 -7.810987355012316558e-03 1.632242101250722111e-03
6.379646312113215756e-02 -6.911046568253004230e-03 1.137534170798426558e-03
6.378748155126084951e-02 -6.975382168385529935e-03 1.674658813308568805e-03
6.355690720844173192e-02 -7.328026950265534301e-03 1.089222776731665898e-03
6.216044862798714155e-02 -8.156818805545404394e-03 1.612729747264604607e-03
6.235185768693918273e-02 -7.309913177981242072e-03 2.008453383474065324e-03
6.284912157148758727e-02 -8.330879391004145096e-03 3.150201303931676744e-04
6.328959977950768256e-02 -8.734586584504239193e-03 4.236496800370526117e-04
6.316215573059485999e-02 -6.891527471277608674e-03 1.544372903665242047e-03
6.380408611982357758e-02 -7.114451992773079825e-03 1.202414552258473934e-03
6.333398255123268150e-02 -7.553498511940676119e-03 1.482995257543515133e-03
6.382493137789985171e-02 -7.661821035538946001e-03 1.862889350827540147e-03
6.362131623188269081e-02 -7.511744105720558062e-03 1.020707918174212914e-03
6.320286616690307113e-02 -7.773279852192213624e-03 1.314448483977173621e-03
6.405936790305483131e-02 -6.864467613583974392e-03 1.151893792947930595e-03
6.409610230570303435e-02 -6.433997947455111222e-03 1.170559823663139265e-03
6.347091751823372152e-02 -8.036581238771031699e-03 1.414408815166634525e-03
6.327248090079071186e-02 -7.917463183659698145e-03 1.645547564273527885e-03
6.309546029216989149e-02 -6.561781612557132659e-03 1.188855610153582987e-03
6.320093717177827086e-02 -7.499524831232354249e-03 1.594183409799859730e-03
6.306590223899308234e-02 -7.543682177716476422e-03 1.645093027596383761e-03
6.299335692868074377e-02 -7.213340944847212999e-03 1.090062520122808687e-03
6.228298699202741706e-02 -7.848689529460411984e-03 1.853375571648371856e-03
6.284728048183024773e-02 -7.410576773851026977e-03 7.401232670577739814e-04
6.293192093960331412e-02 -8.317092989076083076e-03 1.619953923541792018e-03
6.266538157317741442e-02 -6.777776779268149254e-03 1.847495383667088764e-03
6.288018399451567042e-02 -7.777322573548753337e-03 1.674071127714046869e-03
6.253668461222217090e-02 -7.210012776885127428e-03 7.642515595918109028e-04
6.343063671502138789e-02 -8.174851225360074691e-03 1.547481799506339462e-03
6.261933946779915661e-02 -8.417393378734705500e-03 1.269735598529164733e-03
6.402763040417211449e-02 -7.746369967929031541e-03 1.707516058740685128e-03
6.282450503572223344e-02 -9.082038818825161064e-03 5.184928169867514258e-04
6.380939096553986389e-02 -6.701291950414134391e-03 1.921307505334285404e-03
6.294838355094078963e-02 -7.414881131290768090e-03 1.577825758567616421e-03
6.336298721193925343e-02 -7.837364268635196862e-03 1.703985297499086005e-03
6.274380339495372327e-02 -7.663881338165909329e-03 8.702672877893558034e-04
6.274859347930719644e-02 -7.245172238964314726e-03 1.024521638117281697e-03
6.330177262459651955e-02 -7.157661377832288951e-03 9.662748046550956316e-04
6.321446404521971485e-02 -7.650014744956010193e-03 1.091813032532168437e-03
6.259009630827622184e-02 -7.707920962034472967e-03 1.100547490425124453e-03
6.363552830191263054e-02 -6.750254707904537743e-03 1.640351917005664073e-03
6.260240622710327996e-02 -7.451192530572414707e-03 1.550649615604665632e-03
6.329005444037794081e-02 -7.839018427414218282e-03 1.304627991073004090e-03
6.363898905053008703e-02 -7.717064518792490779e-03 1.037915954003196251e-03
6.194410363012567422e-02 -8.263061201329122141e-03 1.646493486054875777e-03
6.347738853553930305e-02 -7.184788957360882522e-03 8.324787214778195388e-04
6.205901280552156285e-02 -7.348224723238747091e-03 2.154868458643280360e-03
6.360125163859287056e-02 -6.410672857524848944e-03 2.364206136153818028e-03
6.379328604627768073e-02 -7.461124991404805007e-03 1.409061379916073942e-03
6.351227935243261569e-02 -6.912588327597668503e-03 1.500974668879065388e-03
6.267593621496783673e-02 -8.374245525742729512e-03 8.658992482468291785e-04
6.427456068326145577e-02 -7.445157353708778403e-03 1.067584289148965082e-03
6.301771655214083445e-02 -6.949183964114521994e-03 1.619683944593733327e-03
6.310935303921863526e-02 -6.948480576529747488e-03 1.973708865104686905e-03
6.307732369418125873e-02 -8.090595734183927967e-03 1.346635263716589037e-03
6.405150213110163970e-02 -6.835320442540621100e-03 2.252684568624777062e-03
6.255985890793283599e-02 -7.769541485851294560e-03 1.032711444277481516e-03
6.384059552668311377e-02 -5.478694865050773299e-03 1.935730126724682920e-03
6.402450549753144204e-02 -7.742916862319468296e-03 1.741707270882367209e-03
6.325250347636252046e-02 -7.218399372452569129e-03 1.827446797823026325e-03
6.360657178347889351e-02 -8.311358646920133375e-03 1.036280974511583075e-03
6.255985890793283599e-02 -7.769541485851294560e-03 1.032711444277481516e-03
6.278646247060787333e-02 -7.770688381078902363e-03 2.516311935412657297e-03
6.232518682568469193e-02 -8.503796610280986434e-03 1.237165338772161505e-03
6.374141693088150595e-02 -7.168852246079063240e-03 1.910728287627977418e-03
6.329119559907528392e-02 -7.419312859540727612e-03 1.029354193633327808e-03
6.316161639868103639e-02 -6.815083745063038601e-03 2.884589373766718867e-03
6.334319559634452035e-02 -7.417441301480059979e-03 9.671959804868068833e-04
6.401565126236283265e-02 -6.910521206827197060e-03 1.316120889335040123e-03
6.348015364826273266e-02 -7.093255604789031055e-03 4.648845644888988105e-04
6.341338285171710387e-02 -7.850736710485806125e-03 9.421361244084519582e-04
6.396592181919869002e-02 -8.005170676132572494e-03 1.125852367078100658e-03
6.305028231180465070e-02 -7.475470655812471721e-03 7.245490635922890998e-04
6.305028231180465070e-02 -7.475470655812471721e-03 7.245490635922890998e-04
6.334629031343655403e-02 -7.546987802081461805e-03 1.719442783688046594e-03
6.248756103800881534e-02 -7.369644579853687483e-03 1.919377347477019269e-03
6.449937885957326977e-02 -6.881717107440399328e-03 1.582238363939642012e-03
6.356566568923147087e-02 -7.374314057451383797e-03 1.554184603284797239e-03
6.276556339321609501e-02 -6.884135561528836877e-03 1.336729262860630874e-03
6.250562415592644805e-02 -8.040455425098583242e-03 2.260090727496513741e-03
6.354511157494377449e-02 -6.398159739389147616e-03 1.415377398609973802e-03
6.301663508839877581e-02 -7.697327636001560780e-03 1.488886601169775448e-03
6.349361118997648434e-02 -7.951861109581626064e-03 2.060382382561370962e-03
6.337892610155201889e-02 -8.342092952964355601e-03 1.684511288287324215e-03
6.292059693876037030e-02 -7.477386018537604540e-03 1.722904293914084839e-03
6.376266300230068462e-02 -6.365383895254678182e-03 1.677762985989539324e-03
6.342650544807781898e-02 -7.871507515382653031e-03 1.893395203647466052e-03
6.273548230761064048e-02 -7.956459770241841589e-03 1.474894808404597635e-03
6.261936237171170094e-02 -7.456538994534606113e-03 1.326621004799938275e-03
6.208470480811351111e-02 -7.500620620398704141e-03 1.260298881857857545e-03
6.300896076589798667e-02 -7.744815886088649015e-03 1.418869228797831061e-03
6.301497743888764824e-02 -7.891465217321286252e-03 1.062125369010694098e-03
6.367386491871526721e-02 -6.912948006277092050e-03 1.490439188739506315e-03
6.340928825173627881e-02 -7.852387772696742263e-03 1.860294252994276754e-03
6.304296037351864168e-02 -7.110974314067236568e-03 1.560608929119716715e-03
6.303346453406818983e-02 -7.662706960918225230e-03 1.503138690338509664e-03
6.232518682568469193e-02 -8.503796610280986434e-03 1.237165338772161505e-03
6.260917621453832016e-02 -9.014177562312625236e-03 7.972711561832213079e-04
6.334977437270755685e-02 -7.428670317695257319e-03 1.780543101611728463e-03
6.367200867042543955e-02 -7.385888782559954513e-03 1.708743483503444294e-03
6.349794803594194237e-02 -7.487934266443396769e-03 1.164422408691370703e-03
6.230131685300799305e-02 -7.838651207694391498e-03 1.961363106681129898e-03
6.339543775135011994e-02 -7.168316147261766247e-03 2.168999509494201616e-03
6.277331104076985802e-02 -6.514779254540262188e-03 1.812568750164528231e-03
6.345105766623068688e-02 -7.357127695477944096e-03 1.423973254083304996e-03
6.291512685010899886e-02 -7.926287639390544593e-03 1.095558658841561117e-03
6.335401386363259668e-02 -7.139641046005770764e-03 1.528761159158148475e-03
6.336936822448283047e-02 -7.969729736693270672e-03 8.746294249788177932e-04
6.359510653117403378e-02 -7.103709146745879055e-03 1.327945812975461770e-03
6.281131112613613787e-02 -7.137792553721461486e-03 6.755826781325718899e-04
6.292323318350820371e-02 -7.308841118583833674e-03 1.488616973425768708e-03
6.379826429708859714e-02 -6.699362985379903046e-03 6.429503803627723002e-04
6.290535627099722027e-02 -7.651364748663971871e-03 1.017677020726887038e-03
6.400633304698624682e-02 -8.049762776673088926e-03 1.265182947356183196e-03
6.338076903329650791e-02 -7.431671070157214176e-03 1.835569203625528334e-03
6.311513753213446321e-02 -8.429151136496074170e-03 1.251332444112990272e-03
6.346506494934836540e-02 -7.492571538655665164e-03 1.011361714506733844e-03
6.297030887304516655e-02 -7.903493198326144720e-03 1.843915424180858631e-03
6.187321372565271482e-02 -8.049703947022063266e-03 1.623560500204360157e-03
6.339842786774160799e-02 -8.066832082952987704e-03 1.154601764453005996e-03
6.213113997082944651e-02 -9.074214151031961828e-03 2.482136074581919871e-04
6.330473082401466556e-02 -6.861123244979144831e-03 1.839591276937752040e-03
6.375404351318952889e-02 -7.120569200192161663e-03 1.955332403610274272e-03
6.297113472664472855e-02 -7.848248903386784159e-03 1.745490165794436055e-03
6.400633304698624682e-02 -8.049762776673088926e-03 1.265182947356183196e-03
6.269645907599141754e-02 -7.922354271748283105e-03 1.361136066997947758e-03
6.310052027667392704e-02 -7.812143369426691186e-03 8.004156692224817515e-04
6.343133772005535298e-02 -7.360309189985814182e-03 4.232238328623766366e-04
6.401223596184885123e-02 -7.681428289595434999e-03 1.345862054060259494e-03
6.276587505341080231e-02 -8.097181048439303086e-03 7.851211812082425912e-04
6.276926516846120796e-02 -7.635302384205969184e-03 1.362831926921811987e-03
6.439342198202555045e-02 -8.198778357679653572e-03 1.082670596174395428e-03
6.285016325245293412e-02 -7.618645352872349674e-03 1.369898952272394221e-03
6.316536881379111734e-02 -7.351447296998311898e-03 7.777295276586715378e-04
6.354055894165680507e-02 -8.368815351636305078e-03 1.529969184454665898e-03
6.275216245171472140e-02 -8.624106222351241025e-03 2.491441527522259003e-03
6.306607279002937605e-02 -7.862921794927174579e-03 6.649145712147863652e-04
6.264587960276937761e-02 -7.313442223129532072e-03 1.471790833705674539e-03
6.362984371915905712e-02 -7.702564219812219060e-03 1.726254919537192900e-03
6.221959816941988186e-02 -7.364440587004097982e-03 1.919939892612118615e-03
6.375316330176503121e-02 -8.066777882056258564e-03 1.463775220392246612e-03
6.337658792537823049e-02 -7.628590415728025986e-03 1.665648732899316364e-03
6.381366474730218452e-02 -7.410935587156983195e-03 8.022701444268393045e-04
6.279489476985861129e-02 -7.049387234027329474e-03 2.211511423024628553e-03
6.336201369624799851e-02 -7.543275608255406439e-03 9.449272881060233331e-04
6.300828432476987540e-02 -7.520119127640292889e-03 2.158351608970529578e-03
6.379646312113215756e-02 -6.911046568253004230e-03 1.137534170798426558e-03
6.365988724767843165e-02 -7.570119395155630593e-03 1.226486141969074239e-03
6.337493665825175149e-02 -6.678631514858368590e-03 9.323671815172629440e-04
6.314806867732256079e-02 -7.275206571677433898e-03 1.337358249826323120e-03
6.283740298162918125e-02 -7.800594912118499757e-03 1.470268820584610947e-03
6.259846168001970135e-02 -8.076844347860129281e-03 8.800045730045502612e-04
6.360448895215872755e-02 -7.623155304750578454e-03 1.634671852059788044e-03
6.317133958882154010e-02 -8.078569154863449175e-03 8.163315066259391184e-04
6.339137535081595942e-02 -7.366397762591334053e-03 8.402173243328564523e-04
6.284113526160797769e-02 -6.332218223884217290e-03 2.330814331241187753e-03
6.371157209662078880e-02 -7.555082930891091064e-03 1.414379687144001752e-03
6.313132739138002658e-02 -7.944444369507350223e-03 6.366772755960203867e-04
6.283841994326294644e-02 -7.369431034004586545e-03 1.312548678568420391e-03
6.271954932061865606e-02 -7.553267325773965757e-03 1.735778212780675345e-03
6.326631751347910892e-02 -7.011379593204122851e-03 1.524076098801202539e-03
6.213251942661399130e-02 -8.088020097023501664e-03 1.937428840821556197e-03
6.301036882280808271e-02 -8.064275298365175537e-03 8.119626860329381968e-04
6.326881429139916135e-02 -6.766916031525488373e-03 1.739208217135537748e-03
6.275675269188973893e-02 -8.463912082936522752e-03 2.161269375325389208e-03
6.305151153336083225e-02 -8.475419360062103058e-03 1.457716788476282055e-03
6.323668286745617872e-02 -7.778957805256128677e-03 1.808181288812174548e-03
6.322641031129097589e-02 -7.973590996693993849e-03 1.977375429562028275e-03
6.329462218302148169e-02 -7.906998095096567925e-03 2.128675447551173217e-03
6.280933968484445074e-02 -7.721722419167478813e-03 1.341440340270574905e-03
6.331533061635502557e-02 -7.559313765474445779e-03 2.235950897377311786e-03
6.304977162515817968e-02 -7.298895417093442806e-03 1.198501715938202206e-03
6.381470006382725102e-02 -7.956122597291753751e-03 1.138612099368468966e-03
6.333503265255330250e-02 -6.865581828580755164e-03 1.156144258060320951e-03
6.363942450551776653e-02 -7.941087480291986189e-03 5.808344305526097484e-04
6.332792782385282537e-02 -7.438107095051951778e-03 8.756885814128062551e-04
6.311186880970473534e-02 -8.132801468091560571e-03 1.588315447518612311e-03
6.329986452861358082e-02 -8.203781986688502004e-03 5.288150497160942765e-04
6.386308822762415405e-02 -6.872294945915347064e-03 1.768410976318121608e-03
6.275431586213450763e-02 -7.542271379111828433e-03 2.559700166016518064e-03
6.290087665692242758e-02 -7.725260702312053418e-03 1.206169398375450674e-03
6.258150803294132425e-02 -7.731045408437886568e-03 1.843772621641412424e-03
6.323955196437486270e-02 -7.787294511977654876e-03 1.162429919055102401e-03
6.343284337379595517e-02 -8.089214028370206311e-03 1.974505922233610322e-03
6.359571839949196281e-02 -8.249230403095234032e-03 6.449018346995905038e-04
6.294840331540921263e-02 -7.871491164829491627e-03 1.208084753936813915e-03
6.254785469147877697e-02 -7.667938231956591966e-03 1.559360262021677879e-03
6.338808476351784349e-02 -8.141265787191195868e-03 1.159193165777699930e-03
6.410799014134843654e-02 -6.294790575440217806e-03 1.215129429629452362e-03
6.241509041506415612e-02 -7.459446666300537099e-03 8.182287205927007978e-04
6.294838355094078963e-02 -7.414881131290768090e-03 1.577825758567616421e-03
6.373239270416317104e-02 -6.893220213562603615e-03 8.955705998326540795e-04
6.322172788339336380e-02 -7.463670958993098847e-03 1.921782570299318538e-03
6.393789555295448235e-02 -7.401713446318000655e-03 2.399200033680479183e-03
6.347247099729705355e-02 -7.616847294557277381e-03 2.288693713931172491e-03
6.280069276167773995e-02 -8.076806531282024193e-03 1.509535305409454020e-03
6.289669797058605738e-02 -8.137263583137585576e-03 1.413984302300191898e-03
6.401470065133130216e-02 -6.991324581423152829e-03 1.521625074219642992e-03
6.362056491371911870e-02 -7.329651705535220052e-03 1.677114786209937813e-03
6.290740345157894153e-02 -7.264361422626972042e-03 2.694389942443281560e-03
6.311021767708172026e-02 -7.591880801323863670e-03 1.293006792833589769e-03
6.268975174537619321e-02 -8.691563876644090025e-03 2.037355253617284534e-03
6.362364364073846978e-02 -7.955207186865320690e-03 2.046953504925605460e-03
6.292403423993700451e-02 -8.316595016715958022e-03 1.472949094575917717e-03
6.351356439059938075e-02 -7.565430771705183854e-03 1.269595572814433138e-03
6.454823684456975630e-02 -8.014759448145267196e-03 6.156166002583562946e-04
6.363181935419712221e-02 -7.716271677170177812e-03 6.181173063259520761e-04
6.345418286372619954e-02 -7.706307584736310501e-03 1.081864269216081809e-03
6.293479289012554601e-02 -8.350908574224547021e-03 9.546961181373936345e-04
6.299335692868074377e-02 -7.213340944847212999e-03 1.090062520122808687e-03
6.320833956199009562e-02 -7.714582827452659552e-03 1.216670275344999830e-03
6.339143316458270561e-02 -7.821758795136454778e-03 1.199045911237095474e-03
6.291099432014971016e-02 -7.508107062486155114e-03 1.384557024455723706e-03
6.345099241782500843e-02 -7.816626936474502241e-03 1.160974165659994783e-03
6.318048935945885791e-02 -6.996440049376106973e-03 1.361306068415224502e-03
6.320087971075694089e-02 -7.603457252344042461e-03 1.267708993590188626e-03
6.399629524023342508e-02 -7.777831483295249981e-03 9.107222027521233443e-04
6.326183449261199576e-02 -7.974883812315120002e-03 1.263039498934498406e-03
6.323200635327080876e-02 -7.047184152664809353e-03 2.920406197777253299e-03
6.346436139367261919e-02 -7.609204667463217997e-03 2.093294739879000832e-03
6.284728048183024773e-02 -7.410576773851026977e-03 7.401232670577739814e-04
6.242408251410833109e-02 -7.818108661147279981e-03 1.611161002313885038e-03
6.236489446079931942e-02 -7.337383647433179390e-03 1.787256270924492130e-03
6.309266043136038671e-02 -8.399362825172673741e-03 1.744628745123197322e-03
6.328636571680670841e-02 -7.361570010667145558e-03 1.321959231996586159e-03
