k1 k2 k3
6.376469342592658296e-02 -7.603440721424242765e-03 1.947770356230796307e-03
6.198844393371624739e-02 -9.695493121043965989e-03 1.760173750811527826e-03
6.325941481046429282e-02 -9.837411509844157242e-03 1.462684093143207242e-03
6.352453940035335256e-02 -5.363288977012700687e-03 2.580638405686674908e-03
6.149726601639124435e-02 -1.011063534827100208e-02 6.779144316104018797e-04
6.284474661322095312e-02 -8.783963484758544604e-03 4.174587856755701543e-03
6.452123424218114689e-02 -8.216871032219449922e-03 1.086984898883064377e-03
6.286774943631567858e-02 -1.001719944757709091e-02 1.420144761890868024e-03
6.377797403277166155e-02 -6.810733872420079993e-03 4.538966585022244371e-03
6.504896862327247398e-02 -8.585267510073990582e-03 2.815357950169697365e-03
6.363421725753992675e-02 -6.335737534911234370e-03 -7.193131164012767087e-05
6.379280191769082231e-02 -7.746047743235756622e-03 9.783076178095234665e-04
6.194604912087559034e-02 -8.496044994842258391e-03 4.498287232312936368e-04
6.176389392092149211e-02 -8.959710494935657632e-03 2.019044038853404222e-03
6.440169357989303234e-02 -8.397000856946279512e-03 1.861859121884565371e-03
6.372685600575153653e-02 -1.021158554865034263e-02 3.497485080022649795e-03
6.197148874662167239e-02 -8.638335111033207392e-03 2.598966387178602844e-03
6.481564249126364752e-02 -9.359660224388693939e-03 1.078366809655187386e-03
6.225186590540707221e-02 -7.869511932580924851e-03 2.208338534671089315e-03
6.330547245183812399e-02 -1.012720733207986279e-02 2.382441036105326093e-03
6.346705561608062540e-02 -8.343921156914138604e-03 1.622540405639874561e-03
6.350974211077939358e-02 -9.441874796574420414e-03 2.036412698899467411e-03
6.372348462392365964e-02 -9.905252319158036611e-03 8.009785245507161644e-04
6.378682332774579522e-02 -7.642000082401873007e-03 -3.235341984113154767e-04
6.322327937747479476e-02 -7.198735294497993209e-03 2.221053588482971297e-03
6.289403069308716065e-02 -7.485412676213082372e-03 2.082040442925703339e-03
6.361563002938658284e-02 -8.049363632122621959e-03 1.540387634510143045e-03
6.467620603982648930e-02 -6.423761944316527805e-03 2.147458204742269672e-03
6.222586819828421212e-02 -8.591854690445571707e-03 2.340161896731099422e-03
6.343563844187879996e-02 -6.248538630892946921e-03 2.931059529753851645e-03
6.281468279084709283e-02 -7.856598167403625044e-03 2.301311517702658849e-03
6.379900864408424854e-02 -8.324285155958802140e-03 2.231592135304411029e-03
6.403667293268602845e-02 -6.999583435546449794e-03 6.186872429748413449e-04
6.250765089977075584e-02 -7.591611332244410648e-03 1.905837686613079396e-03
6.280625406333134597e-02 -9.146568561438028766e-03 -1.394172371921437170e-04
6.314086637953139625e-02 -9.243215915347116618e-03 7.565008241760262653e-04
6.522849574958430874e-02 -8.680610096129359743e-03 1.877606791201524850e-03
6.425950393341947620e-02 -8.238916369241927606e-03 2.373751162960374694e-03
6.251167548759437032e-02 -7.397715488212913693e-03 1.005177487177585927e-03
6.198844393371624739e-02 -9.695493121043965989e-03 1.760173750811527826e-03
6.337053035049883265e-02 -6.133099291049659563e-03 1.760214038476620724e-03
6.380742175587500453e-02 -9.770803402186584163e-03 1.300943835388895797e-03
6.291444955955471929e-02 -8.722847705533456897e-03 2.269452523032899904e-03
6.280564609389088782e-02 -7.879324102609691627e-03 1.642661594208810749e-03
6.342091578906891569e-02 -8.099476575541858514e-03 2.164377243083742686e-03
6.190331506022725416e-02 -7.725690989417444143e-03 2.933496961305320783e-03
6.338330247465936984e-02 -8.506173792592941485e-03 2.309259127783722110e-03
6.354563059372139722e-02 -8.375525854424248351e-03 2.330149487044866352e-03
6.292644881452255645e-02 -9.344378931319646808e-03 -2.763441016961909469e-06
6.436099017109225828e-02 -7.302083675100906612e-03 1.511094456028455602e-03
6.356120367925657821e-02 -8.110350204384844663e-03 2.546368607528243233e-03
6.382344390040639581e-02 -8.635584108182797758e-03 2.406012883927388657e-03
6.442950100581382178e-02 -8.652277663223323367e-03 6.615789268298033488e-04
6.715457948904612895e-02 -8.383809441391623651e-03 5.011845468357867261e-04
6.526431905790053278e-02 -7.694007514232312217e-03 2.694952403716061040e-03
6.448350362463931007e-02 -7.375450933120031305e-03 1.691920668716234699e-03
6.225186590540707221e-02 -7.869511932580924851e-03 2.208338534671089315e-03
6.363817137923521994e-02 -9.942690678940616089e-03 1.260037559046064959e-03
6.372348462392365964e-02 -9.905252319158036611e-03 8.009785245507161644e-04
6.527706883569092677e-02 -8.139675200235590991e-03 1.845958690871341012e-03
6.264690560391514285e-02 -8.181765122665468626e-03 1.587953125051999592e-03
6.300310978043269228e-02 -9.359497452414183849e-03 1.828696709203755932e-03
6.218667914742087577e-02 -9.665388992979445648e-03 1.852933270626452855e-03
6.556365067596592322e-02 -7.000558050227867479e-03 3.756154210406564831e-03
6.512080146298643291e-02 -8.121660310378975289e-03 1.086530389093565141e-03
6.457114430797436522e-02 -8.222322844504442729e-03 2.630935270971621054e-03
6.427658260943364121e-02 -7.056682113094708830e-03 2.995317482749365601e-03
6.619696857588638905e-02 -5.962366068955726739e-03 1.554941992436623122e-03
6.471227533892515149e-02 -8.673569649187001795e-03 7.821422905711639117e-04
6.378725788073344449e-02 -9.049441162125498872e-03 3.707495158170731608e-03
6.396695680034020226e-02 -9.737399197722887423e-03 2.651329654691877979e-03
6.139305804360545293e-02 -8.426316324661037305e-03 9.610539448555444064e-04
6.149594812975012204e-02 -8.336024322982277246e-03 2.153693796866945620e-03
6.247050637178380716e-02 -8.809476959342810165e-03 1.107593920857949388e-03
6.414593905316662292e-02 -8.829927525585562487e-03 5.363114444592864682e-04
6.357347819741435146e-02 -7.210843516107345863e-03 1.962610278804469144e-03
6.296936235091335488e-02 -8.808131275209796218e-03 2.346433969911743134e-03
6.315810614105427101e-02 -8.991623391703090773e-03 2.352225002468982806e-03
6.224741801402586261e-02 -9.573155919167852801e-03 2.913588562019897577e-04
6.424307767070377984e-02 -7.298218345554843833e-03 2.058137259742021108e-03
6.373175159609617557e-02 -6.098305295150110994e-03 -1.806385061528803515e-04
6.303221104663767060e-02 -8.250692484557536899e-03 2.243072755189895462e-03
6.480496317661721406e-02 -8.160815029629092665e-03 6.752935135075632811e-04
6.398681170104730809e-02 -7.247520579148847286e-03 9.972919978670641283e-04
6.414119645949606374e-02 -6.790944018434219576e-03 1.282769581357201538e-03
6.456889045125471793e-02 -7.591212809896163982e-03 -1.515430930211503213e-05
6.268974387888232025e-02 -8.094609249422984876e-03 2.207362117535804913e-03
6.327468161622459841e-02 -9.819464120251003569e-03 1.480133388688090190e-03
6.230690784871925625e-02 -7.459314200945255102e-03 1.296631510629420170e-03
6.311094480368925619e-02 -7.242841694623997073e-03 1.405660043255596570e-03
6.317375207849088015e-02 -7.969564989206229244e-03 2.429383044964400495e-04
6.437894598442031602e-02 -6.504939217886723801e-03 1.689083558683981967e-03
6.273528159077590427e-02 -8.201601712941541944e-03 9.415266825940349360e-04
6.487805443648606007e-02 -8.026222410298225474e-03 1.286911337262178212e-03
6.263878896781496786e-02 -1.005670098854430372e-02 1.846303410530686362e-03
6.383605618735646581e-02 -8.610751210439318570e-03 3.130901117116377530e-03
6.476065881976059146e-02 -8.800888611411955553e-03 -2.863855986129093534e-04
6.419228357056000478e-02 -6.295212063949034986e-03 2.186430735827166183e-03
6.534166391333612323e-02 -8.953622938845939849e-03 2.471390693049274612e-03
6.155946842605422575e-02 -8.984391364297836247e-03 1.200332595130193525e-03
6.553492524617546278e-02 -7.938936067110144434e-03 1.343734861959669513e-03
6.061074922962325640e-02 -1.060946991066923084e-02 2.467875984960093971e-03
6.438827111260961300e-02 -8.601833570353406566e-03 4.054328454765332435e-05
6.413716837629018785e-02 -7.869318333031866119e-03 2.372968336404809864e-03
6.470686199901490299e-02 -1.061994829696924492e-02 -1.329255552809105456e-04
6.431971398813216001e-02 -7.475842319651468393e-03 4.438848416976462485e-03
6.478156295066853088e-02 -7.818557841464818248e-03 1.766220585153327471e-03
6.354538353290825614e-02 -1.021654527108367683e-02 8.235518873284386476e-04
6.311028297958792832e-02 -1.006186951588017298e-02 3.209500829834649460e-03
6.480442681289130813e-02 -6.837108114257708924e-03 3.325090251406745412e-03
6.273254908040723499e-02 -8.672278976911071413e-03 3.076065740767131018e-03
6.406974092896150497e-02 -9.043647892037459668e-03 2.885725053395044037e-03
6.341560904198809134e-02 -7.181947855513376444e-03 2.901388725419562498e-03
6.367905302002305201e-02 -9.102231236901556222e-03 1.090653850040326778e-03
6.430502316919614603e-02 -8.531657967962485989e-03 3.091886867262139127e-03
6.464065354792800089e-02 -8.743838475958581880e-03 7.439369909368193090e-04
6.436333921496703581e-02 -1.007467339626216818e-02 3.619012527804096879e-03
6.411304193321809564e-02 -8.804667610528421617e-03 1.099543830091753716e-04
6.603159142113884661e-02 -7.169331471682888202e-03 3.332997893569292214e-03
6.462281589547924643e-02 -7.847661820903267804e-03 1.885132729781455185e-03
6.251137857819752397e-02 -8.703495048018358715e-03 2.429194599129713694e-03
6.371963837716190793e-02 -9.549368329471979999e-03 7.751152194752641833e-04
6.273226111911728298e-02 -9.403064488758758332e-03 2.535712090845979039e-03
6.228333127642426970e-02 -9.546081822814495021e-03 2.040758448225460375e-03
6.240527167885107085e-02 -8.180401981430121539e-03 1.783127203498019453e-03
6.468618774003764837e-02 -5.406818350994421762e-03 2.528902510482294863e-03
6.398699618834891023e-02 -7.087342891929152011e-03 3.432500310856775871e-03
6.350540830891965305e-02 -7.547302067659106273e-03 2.226078106212087127e-03
6.363623810782642609e-02 -9.083648013347586647e-03 -1.840228029346968608e-04
6.216791602464219468e-02 -8.909724866271021004e-03 8.031875552483719316e-04
6.318629144011608800e-02 -7.179794275883874533e-03 7.622121238255175069e-04
6.420741649215858105e-02 -7.937853266393485319e-03 9.435250378869441956e-04
6.175345056658979037e-02 -9.410990385030154615e-03 3.148908491729135450e-03
6.415125964881715492e-02 -7.623352807028277445e-03 1.605299058034664883e-04
6.476122871397804737e-02 -8.707603132947411284e-03 2.636194251094695074e-03
6.316315095781044331e-02 -8.774436783853811761e-03 1.882302253731510389e-03
6.476686685733118454e-02 -4.274627573661135549e-03 2.215343139008285611e-03
6.383203279863422508e-02 -8.943048250599494597e-03 1.690703808470583880e-03
6.335757340689202044e-02 -6.519948783696272177e-03 2.494207892201047438e-03
6.322277030957684785e-02 -7.899267001025098156e-03 4.575192167534464227e-03
6.515457477032379763e-02 -5.350244810474552581e-03 1.531640664521646822e-03
6.304248366952705518e-02 -1.023154714126991993e-02 1.293210987826601266e-03
6.482165621606700290e-02 -1.018413898771272641e-02 2.493972940946595496e-03
6.449365836335521629e-02 -6.053949013109544142e-03 1.721529965019577557e-03
6.322991157338239687e-02 -7.878083880095296254e-03 2.759729547948522321e-03
6.248933231260170307e-02 -1.045429060969685353e-02 1.495806754378908865e-03
6.108246297200109476e-02 -7.521466768891482690e-03 3.630686930886417585e-03
6.204385836573689250e-02 -8.259088819033783002e-03 1.745796624990456070e-03
6.460221645237332333e-02 -7.181067676750446660e-03 3.554791868001505595e-04
6.200683122155944971e-02 -8.201999204170751234e-03 2.787803620960760398e-03
6.252791461638437798e-02 -8.156393988278165530e-03 1.584084120806836249e-03
6.484229211996100917e-02 -7.316928603163116995e-03 7.531073071435773203e-04
6.353921279009813738e-02 -6.648272263971133356e-03 1.039434006066208838e-03
6.422958021404356899e-02 -7.169460223101400964e-03 2.681575438663805211e-03
6.470098280328076545e-02 -5.472675040099198029e-03 2.547844431812523736e-03
6.616887939531976293e-02 -6.367194332595887962e-03 3.088440595090169438e-03
6.314259727861354365e-02 -8.436087343554526941e-03 -5.950547930647087647e-04
6.423334464792171405e-02 -6.299988510307913403e-03 3.149791779320981755e-03
6.476122871397804737e-02 -8.707603132947411284e-03 2.636194251094695074e-03
6.460257141850231366e-02 -7.413923895605384340e-03 2.671759520816024969e-03
6.394239454922598376e-02 -8.253119822522053672e-03 2.041752247270461895e-03
6.415444687948274050e-02 -1.016200253492671735e-02 6.139388366750708759e-05
6.306822764485636723e-02 -7.415906188967341661e-03 9.441942106995782069e-04
6.215549652456428542e-02 -8.672602507730040045e-03 3.623776265098313520e-03
6.351498412274311778e-02 -9.371294796197499055e-03 1.562334506115606314e-03
6.313478565314359359e-02 -8.656598245571189842e-03 3.655572875278040312e-03
6.465645406075756774e-02 -7.685588867228546062e-03 9.239461628323120124e-04
6.335790780471053929e-02 -8.467935994899047913e-03 1.677403301593563545e-03
6.332952713486902918e-02 -7.764660366015377346e-03 3.014821214703783392e-03
6.487207343452433550e-02 -8.263869705015552958e-03 2.142430912796172704e-03
6.365796182688063243e-02 -9.082859755206909580e-03 1.119209024595974045e-03
6.424193730141702918e-02 -9.429882698872044111e-03 7.916270027262528597e-04
6.506970059967773223e-02 -1.015487367398643093e-02 2.787155855896505940e-03
6.203035111720117678e-02 -8.595789988957519556e-03 -7.124442496107274980e-04
6.373503050674086956e-02 -8.228742520717063913e-03 1.874670869896497005e-03
6.459750417030332703e-02 -9.702051458512564452e-03 6.354029399305571868e-04
6.563742055485008442e-02 -8.480218660997657087e-03 5.135695363409076286e-05
6.509511624658392837e-02 -8.033571137400247197e-03 2.224816505857818427e-03
6.451748203795606984e-02 -8.577722259694997575e-03 1.248947610648351580e-03
6.336002541166874114e-02 -8.031287721575422478e-03 2.471022645050918731e-03
6.351262784900188474e-02 -1.047733752369148230e-02 -7.089617200967957000e-04
6.253147124241778543e-02 -8.727227658950842404e-03 1.364285147538613074e-03
6.245739170970104892e-02 -8.612377824474617971e-03 1.970146783842441351e-03
6.261134058905271083e-02 -7.921387284952965957e-03 2.255093427235843606e-04
6.255909507041412798e-02 -7.997152240615493235e-03 1.549621592193517472e-03
6.281900115565461351e-02 -8.607995982983021599e-03 2.115922077565141057e-03
6.254129230682820006e-02 -9.351389282359554023e-03 3.252946247580462691e-03
6.419228357056000478e-02 -6.295212063949034986e-03 2.186430735827166183e-03
6.352471859846228752e-02 -8.354550613760142186e-03 3.055746129772579645e-03
6.312443487478228143e-02 -9.636863770105169591e-03 1.132416619459536422e-03
6.155946842605422575e-02 -8.984391364297836247e-03 1.200332595130193525e-03
6.216791602464219468e-02 -8.909724866271021004e-03 8.031875552483719316e-04
6.385823146492630720e-02 -8.502390893026873231e-03 1.333403659868406810e-03
6.312739101873474090e-02 -7.315506111803010691e-03 2.308663070752420277e-03
6.314815856886943357e-02 -8.853182239543053167e-03 2.537550766860421914e-03
6.304394129566037730e-02 -8.670865881680617226e-03 1.413019599994222442e-03
6.516590017526865952e-02 -7.942630623486629515e-03 1.668613289282361301e-05
6.364980132581191108e-02 -9.341221790473225317e-03 3.354018667555316857e-03
6.414796860554972113e-02 -8.522118633242883878e-03 2.635584927319342685e-03
6.294289313176967826e-02 -9.832149593984096381e-03 1.388587554736961382e-03
6.354361583380488399e-02 -8.010061243116456398e-03 1.461325285580031275e-03
6.285918890542552262e-02 -7.857165498231080680e-03 1.526602145840702529e-03
6.532778346147657955e-02 -8.824608516023402238e-03 2.237239832173359977e-03
6.198030369513471416e-02 -8.224002418698389549e-03 -9.488315792394452775e-04
6.276407092620095440e-02 -8.599878178972064635e-03 2.017307961314121489e-03
6.212401448279566973e-02 -7.763186809115807385e-03 3.878270619633333860e-03
6.303353759521826416e-02 -8.410268149024235917e-03 1.981499476548159722e-03
6.278633499009830810e-02 -1.005802440427419620e-02 2.805110290134124607e-03
6.342631395830308771e-02 -8.102003932953849574e-03 1.785827016422089630e-03
6.525844267305250246e-02 -7.270162189564291499e-03 4.933130914250294374e-06
6.323574530841033492e-02 -9.766249250555997241e-03 2.016380722147423366e-03
6.230690784871925625e-02 -7.459314200945255102e-03 1.296631510629420170e-03
6.117496217307524797e-02 -8.509161515749069649e-03 2.160097566458449303e-03
6.548822753392077867e-02 -7.148508584897572682e-03 1.347745703788524874e-03
6.295331188313532667e-02 -9.426203936598570587e-03 3.151924045064591340e-03
6.349110527893653266e-02 -8.112547038104017672e-03 3.452717027000173911e-04
6.198071051985884483e-02 -6.930707138433023218e-03 6.687909846529310753e-04
6.526431905790053278e-02 -7.694007514232312217e-03 2.694952403716061040e-03
6.424169822067718472e-02 -9.178261316291833061e-03 1.663050607684346538e-03
6.386610406813883478e-02 -7.863284096777278798e-03 4.303415412155453534e-04
6.455419723335767412e-02 -8.334969389262342210e-03 2.018801124036587180e-03
6.433681694566986686e-02 -1.083984218795683296e-02 7.751790888213261344e-04
6.172580681738984443e-02 -7.656349919098331958e-03 1.699456313232677873e-03
6.398631849338884403e-02 -9.876528067821910284e-03 8.976238538773023690e-04
6.305647381620696490e-02 -8.323585769828917291e-03 2.934285618867854550e-04
6.309356041198099785e-02 -7.784561480658286348e-03 2.417973472462170426e-03
6.433521125004362795e-02 -6.435435244660350773e-03 2.626516915846727196e-03
6.350841747109389757e-02 -6.965383820624046485e-03 2.903556139743426745e-03
6.437638630375833171e-02 -9.513371026885930615e-03 1.528405034753863023e-03
6.327833977810837229e-02 -9.103466094993489799e-03 3.550747780283469712e-04
6.392824278371073143e-02 -6.613398810845438902e-03 1.471882642354566118e-03
6.343992589911132129e-02 -9.186866702995219458e-03 2.428967474208926225e-03
6.251137857819752397e-02 -8.703495048018358715e-03 2.429194599129713694e-03
6.293097938055441931e-02 -8.488515009421798707e-03 4.753276729836664050e-05
6.352712939134486092e-02 -7.422858302775808825e-03 3.113028946196610969e-03
6.273226730930700490e-02 -9.187327496091093892e-03 3.272821871350251044e-03
6.348663768099058191e-02 -7.606062720226999807e-03 3.166471870162460012e-03
6.232386917650298286e-02 -9.636439388541542805e-03 -7.043876793125236624e-05
6.345377827506923363e-02 -8.262320500855749317e-03 1.112518330500800179e-04
6.400324834719223199e-02 -1.021483975860795756e-02 9.241359496350992631e-04
6.437422982048632281e-02 -7.804422843538133536e-03 2.580754945299940095e-03
6.382145722291784895e-02 -7.048353281613364829e-03 2.137101414315487058e-03
6.430502316919614603e-02 -8.531657967962485989e-03 3.091886867262139127e-03
6.225186590540707221e-02 -7.869511932580924851e-03 2.208338534671089315e-03
6.402496793520442986e-02 -8.755005607464144690e-03 9.599224489681007499e-04
6.150624075538296820e-02 -8.851584121915584413e-03 3.288651423288310727e-03
6.580457031437841886e-02 -6.948784018951187358e-03 1.664329178279813637e-03
6.289850356903495254e-02 -9.919373931419617207e-03 5.889202515649422098e-04
6.327833977810837229e-02 -9.103466094993489799e-03 3.550747780283469712e-04
6.342840639331143171e-02 -8.415159153092252597e-03 2.917814893681411337e-03
6.387621665584850006e-02 -6.880468144465093361e-03 2.847300355901596913e-03
6.468574317034417320e-02 -8.249813572396194616e-03 1.230006981769810048e-03
6.454864936862822478e-02 -9.256326862225647267e-03 -3.154571951172469024e-04
6.404544796801775464e-02 -8.285584943208412767e-03 2.308927725243964391e-03
6.237854110292867515e-02 -8.597327093055356917e-03 9.378357021181671360e-04
6.179809317219839282e-02 -1.033528532190466920e-02 2.406463471440550839e-03
6.363623810782642609e-02 -9.083648013347586647e-03 -1.840228029346968608e-04
6.281447651425492440e-02 -9.664748034812667421e-03 2.937371440476649331e-03
6.357708837905096111e-02 -8.249047087775768228e-03 2.174245196027629889e-03
6.274248698299039750e-02 -8.205130247539202393e-03 1.923535359005273948e-03
6.367351114750000041e-02 -9.576295381206426094e-03 2.098878480916763212e-03
6.532238720631500239e-02 -6.686956418324008222e-03 7.348831027348817768e-04
6.285257183027720407e-02 -6.555901343651276969e-03 4.372413630452515187e-03
6.428712528785374136e-02 -5.751644802582875360e-03 1.478401710864135632e-03
6.357763459211404622e-02 -7.612912921367509522e-03 2.206253406025052155e-03
6.377695607120928423e-02 -7.584023756575936082e-03 3.626018341517073251e-03
6.293109240536740034e-02 -1.034093494935292568e-02 3.137996816528418331e-03
6.379122552228264076e-02 -9.552519220966851354e-03 3.225877674806865159e-03
6.385346248402487546e-02 -6.473885449441968420e-03 2.522908269985107976e-03
6.215070331803521086e-02 -1.023716248881832713e-02 1.341604204043875259e-03
6.352440352317453853e-02 -8.839891918450915043e-03 2.450795234270303213e-03
6.336965437034883242e-02 -6.705331320130139550e-03 2.172860852391766961e-03
6.432251171898553666e-02 -6.882548759977832886e-03 2.520552258954061875e-03
6.048939933205677022e-02 -1.138308956030263663e-02 1.805722626426017885e-03
6.379473300020782611e-02 -9.167013946980856476e-03 1.771086481327177609e-03
6.161317305125654786e-02 -1.106033516397404715e-02 5.481153131376703680e-04
6.194604912087559034e-02 -8.496044994842258391e-03 4.498287232312936368e-04
6.197088358493130222e-02 -8.378458983639175406e-03 2.392935361037420994e-03
6.405226934071581169e-02 -9.046822106332563784e-03 3.226231209752655760e-03
6.201888407517969215e-02 -9.845634496985694595e-03 2.022468795987372725e-03
6.496463050464043598e-02 -8.639515305503775444e-03 5.971433992746078001e-04
6.373464717081034348e-02 -9.055183224905200001e-03 2.512795188634370236e-03
6.396361503203804033e-02 -8.349721892844039206e-03 2.378963291538013780e-03
6.329182042720868373e-02 -8.622591374187638102e-03 2.175269706185173346e-03
6.467867581510503006e-02 -8.804299729289477572e-03 2.714649105842736887e-03
6.313069495442352741e-02 -7.057540083135180331e-03 4.131455946661352630e-03
6.215038283188481505e-02 -1.050508220799399595e-02 3.375885196738107052e-03
6.419208271695639456e-02 -5.764085604234775451e-03 1.851461983477381557e-03
6.453402551032980106e-02 -4.997152791224160340e-03 1.768140176668903107e-03
6.467169545673964737e-02 -7.606752531891608493e-03 2.378500030771293905e-03
6.436198112815966210e-02 -6.774323060203021885e-03 1.667319093188651680e-03
6.377185094730106196e-02 -7.124944533967891847e-03 2.133189189321663126e-03
6.309380767667990830e-02 -1.004530281525443935e-02 1.292209517200729185e-03
6.456802765631702856e-02 -5.829509878583633009e-03 1.188573784099158925e-03
6.391085305719099163e-02 -9.164584740617306990e-03 3.767588615319381051e-03
6.507428151572250408e-02 -8.733496703896156954e-03 2.606617304264993717e-03
6.159602793308699420e-02 -1.091196413789244368e-02 1.914284419875109111e-03
6.296267923970338964e-02 -9.021099061475593150e-03 1.628764971333573897e-03
6.414931156633502107e-02 -8.865775498769615237e-03 1.412602138620530634e-03
6.237861569956906771e-02 -7.736084631812287227e-03 4.183251838725962624e-03
6.276916192614862000e-02 -8.927128503765369150e-03 3.608371600420268166e-03
6.335343635850848587e-02 -7.218469170717362049e-03 1.606969481303677227e-03
6.450817575158981909e-02 -9.403800349946450643e-03 1.997102176631362913e-03
6.235146970153554458e-02 -8.947485256833462297e-03 1.578703616373133833e-03
6.370145611689514986e-02 -9.436439507471597321e-03 2.630188262209870453e-03
6.402124104043391273e-02 -6.878487543050385011e-03 7.727421340339157840e-04
6.273226111911728298e-02 -9.403064488758758332e-03 2.535712090845979039e-03
6.385288524947294042e-02 -1.031385804466786182e-02 1.605374355742594794e-03
6.306525720249392397e-02 -1.051575768563192681e-02 1.718634985982542274e-04
6.357792731103925621e-02 -7.712082975728756784e-03 1.974529207571310008e-03
6.241601831610199547e-02 -8.508513063469197446e-03 1.696153464783051179e-03
6.331890534928866221e-02 -7.054794027432392811e-03 4.364476973518077729e-04
6.274138909900658923e-02 -6.222935136722451688e-03 2.985934099182865897e-03
6.189512399982541324e-02 -9.028783037814597234e-03 3.364479705227019224e-03
6.101845562141114399e-02 -9.942928061289685315e-03 1.626713719361516652e-03
6.608774803303543721e-02 -8.479363753117377667e-03 1.406854178619382223e-03
6.339800384734139982e-02 -7.214164074268947235e-03 9.247827881973258446e-04
6.674666633750589440e-02 -7.828055976839526364e-03 2.056364237986094134e-03
6.428549704978631096e-02 -8.115343166260002850e-03 2.196123506218006227e-03
6.384846203063759829e-02 -8.479476147059059055e-03 1.772731220731585400e-03
6.251137857819752397e-02 -8.703495048018358715e-03 2.429194599129713694e-03
6.327602051537759009e-02 -8.993656308001862776e-03 9.288034326812716346e-04
6.242941551207292772e-02 -9.775666593806325855e-03 9.316552661787075307e-04
6.464972033509225335e-02 -6.670869310489477289e-03 1.861313720332422039e-03
6.294946917289773181e-02 -9.882181596441358407e-03 4.541515126193565455e-03
6.342862449854222429e-02 -7.355872983677416710e-03 2.379486997987373398e-03
6.207172021350232383e-02 -9.399959212748665305e-03 2.552169360597364434e-03
6.547412532241791983e-02 -6.942972216573889410e-03 2.408012992446889600e-03
6.482179838594956389e-02 -7.357258795902765769e-03 1.827162321214464979e-03
6.379952933013366412e-02 -6.923228554631122300e-03 3.380021856955267578e-03
6.401567257580498271e-02 -7.573105094828044836e-03 3.358493510686108574e-03
6.353774902289732740e-02 -8.962669517386584461e-03 -3.349371807265522083e-04
6.302733987777547897e-02 -9.107160295497671032e-03 1.291139808431027158e-03
6.244431036147754521e-02 -9.819423041837874178e-03 -8.864815100245448942e-04
6.545234803817606695e-02 -7.660436353216032446e-03 2.013161323642626011e-03
6.445913812230169571e-02 -7.669726476076457744e-03 1.426614934552844494e-03
6.406974092896150497e-02 -9.043647892037459668e-03 2.885725053395044037e-03
6.411284138716277781e-02 -8.395854552859821629e-03 -2.330152615312025555e-04
6.307624284431326278e-02 -9.779214733811825155e-03 2.831030968008768633e-03
6.333153856781523205e-02 -7.916899361711027261e-03 2.032229925638701085e-03
6.273479524960742792e-02 -9.783549396133114917e-03 8.390493361770945402e-04
6.341560904198809134e-02 -7.181947855513376444e-03 2.901388725419562498e-03
6.232386917650298286e-02 -9.636439388541542805e-03 -7.043876793125236624e-05
6.395810542340982230e-02 -9.059641921224437233e-03 1.190007555580810394e-03
6.230612260212584075e-02 -8.304560000941693665e-03 1.385724083492939629e-03
6.414593905316662292e-02 -8.829927525585562487e-03 5.363114444592864682e-04
6.531329708900657227e-02 -8.212358227979540959e-03 1.709232521035775054e-04
6.342193837760973230e-02 -8.333612214288410591e-03 9.917982166658678711e-04
6.529398554576906766e-02 -6.479653313757202659e-03 3.750592787540862894e-05
6.491724902634801730e-02 -9.384348755324040114e-03 -2.266705766869325789e-04
6.273528159077590427e-02 -8.201601712941541944e-03 9.415266825940349360e-04
6.385278254634416117e-02 -7.884504548496290566e-03 2.568773507910654397e-03
6.280625406333134597e-02 -9.146568561438028766e-03 -1.394172371921437170e-04
6.149594812975012204e-02 -8.336024322982277246e-03 2.153693796866945620e-03
6.368506306387830551e-02 -6.480512368091911890e-03 2.485104942568122643e-03
6.427119873617329060e-02 -8.593024490417780492e-03 1.554475557023177190e-03
6.167720508793114731e-02 -9.332802629622910517e-03 2.287882600152293944e-03
6.574075820662944603e-02 -7.725173719948769113e-03 1.099794025637687578e-03
6.207172021350232383e-02 -9.399959212748665305e-03 2.552169360597364434e-03
6.230612260212584075e-02 -8.304560000941693665e-03 1.385724083492939629e-03
6.216591667986429148e-02 -8.464179300338436907e-03 3.632293169307132530e-03
6.354737200622204152e-02 -7.827609764326087793e-03 2.755825610341294807e-03
6.463466254906394259e-02 -6.885888388234784330e-03 2.168423027685745241e-03
6.482787965023906196e-02 -7.894166516760475760e-03 -3.272533670532762340e-05
6.246791861836806237e-02 -1.019161013373437452e-02 1.545051706860589569e-03
6.181653645867132840e-02 -9.331043086646825802e-03 2.257684471072593513e-03
6.334668872720702892e-02 -7.364222572860790184e-03 4.494937188588427057e-03
6.478866956636580854e-02 -7.840677519798527895e-03 1.520576632356204771e-03
6.038028494130873169e-02 -9.100603549495239752e-03 2.975217647997199788e-03
6.094099149891529787e-02 -8.947305017929285675e-03 1.211891725765482097e-03
6.208786458048784485e-02 -1.040772082820033695e-02 8.141357637093948885e-04
6.292647838773984814e-02 -8.947785664207924539e-03 6.614197161236845535e-04
6.370145611689514986e-02 -9.436439507471597321e-03 2.630188262209870453e-03
6.369738441025610265e-02 -9.093093224519788187e-03 1.247000085867422392e-03
6.197088358493130222e-02 -8.378458983639175406e-03 2.392935361037420994e-03
6.437511083673080892e-02 -7.277162920774113419e-03 1.591536241861563061e-03
6.438013996901945091e-02 -8.213603756643789167e-03 1.809568045665982394e-03
