k1 k2 k3
7.947388083818174298e-02 -1.421340596406371615e-02 6.737858093566279072e-03
8.077360131207642069e-02 -1.455681628012887863e-02 5.307498711465588603e-03
8.017615664369145967e-02 -1.310372337686879773e-02 5.271784001934870512e-03
8.017505241086492207e-02 -1.429340643016933921e-02 6.275117566821974968e-03
7.972024926730070238e-02 -1.457903029537696571e-02 6.264922631254915553e-03
7.941064664166927467e-02 -1.486082503073861416e-02 5.845530410866925375e-03
7.939220289885598469e-02 -1.499514434868018387e-02 5.488323900277120027e-03
7.774745924350842663e-02 -1.579921667603302604e-02 6.436032489717441463e-03
7.948664895409246478e-02 -1.414118770604874675e-02 6.582227343162411204e-03
7.973286080476271742e-02 -1.347754357078376208e-02 5.839583287735081174e-03
8.017615664369145967e-02 -1.310372337686879773e-02 5.271784001934870512e-03
7.954870801944372016e-02 -1.499724936163313038e-02 6.246984454799792141e-03
8.168652903685955091e-02 -1.243862901200554205e-02 6.719146325541491827e-03
7.995827799321197915e-02 -1.380880931777180021e-02 4.892064004208385164e-03
7.912491120151476931e-02 -1.456607116674728253e-02 5.564962155510014274e-03
7.908181274765407887e-02 -1.464960413347668466e-02 5.381344825501593876e-03
7.928724818531271423e-02 -1.383311696636482790e-02 5.917930096029408449e-03
7.956778609538917024e-02 -1.412552344930191606e-02 6.542271321041528975e-03
8.086906729405060612e-02 -1.374664337674466608e-02 5.740048392610802575e-03
7.927175468948094439e-02 -1.451769231571414798e-02 5.960675096790504779e-03
8.001967268437312764e-02 -1.568166490893671550e-02 5.583828389422063054e-03
7.937462932236707958e-02 -1.469272127540463546e-02 5.865157992985675639e-03
7.963103003306915006e-02 -1.521211849664907967e-02 5.310055261825555317e-03
7.888859558103514247e-02 -1.651292081003724599e-02 5.385185665616853967e-03
7.935516306395290487e-02 -1.597832254390742224e-02 5.218235070089921601e-03
7.983470005987544638e-02 -1.468627581910174340e-02 5.544511297040005671e-03
8.019809417295578613e-02 -1.383425266345361671e-02 6.472694561010405856e-03
7.992018382298041179e-02 -1.464437115574993009e-02 5.708058420296799329e-03
7.992245241175974235e-02 -1.436309610842297080e-02 4.548243050043351832e-03
7.863833062371275440e-02 -1.454507042252090043e-02 5.371219701207047281e-03
7.903895178125214249e-02 -1.431091595189661059e-02 5.776114872870857786e-03
8.007732314177984367e-02 -1.465988139892815401e-02 5.399626171025406762e-03
7.917144861265304479e-02 -1.508268329131025320e-02 4.657342679258991147e-03
7.910659141015910500e-02 -1.481366682286151815e-02 6.518242229015952516e-03
7.923948701922009508e-02 -1.452676540496819491e-02 6.115606401388015700e-03
7.912165089012679342e-02 -1.533803118824333955e-02 5.724872583880838417e-03
7.960906338492987344e-02 -1.510421857203517182e-02 5.804001429467756101e-03
8.043388111548105401e-02 -1.414268486979745887e-02 5.785850053440788621e-03
7.992264729146125735e-02 -1.474393633044164542e-02 5.644488810030545700e-03
7.921295403135306112e-02 -1.491051499317670725e-02 4.494556406261590586e-03
7.862392005916099547e-02 -1.356434329034081343e-02 5.827782951487558982e-03
7.918342153183705046e-02 -1.456820252348360600e-02 4.674137077625942216e-03
7.927989137569840805e-02 -1.444973745976102508e-02 5.668848276986729329e-03
7.817158265629706171e-02 -1.513160673365046560e-02 5.468083759265662813e-03
7.835321652225585298e-02 -1.575729254115668110e-02 5.138279659695682566e-03
7.951042493269200317e-02 -1.629761572924523505e-02 4.958833385788813386e-03
7.936719900638380953e-02 -1.455827040994474297e-02 5.770209486886473949e-03
8.025605866830370916e-02 -1.266202626883981830e-02 6.038105727925985322e-03
7.942680812685826153e-02 -1.465629052407210753e-02 6.863908492339199086e-03
8.019717730043282589e-02 -1.534371389321967372e-02 5.614356900920006166e-03
7.871878245688421205e-02 -1.532966340948122008e-02 4.733040454755282900e-03
7.949687194265606105e-02 -1.522931164568194773e-02 5.730593785637227988e-03
8.006068747891312287e-02 -1.373223045702709477e-02 5.687172972336271282e-03
7.995706300244817544e-02 -1.531265589976672781e-02 5.523804903943302369e-03
7.993527715700152192e-02 -1.473400862047324900e-02 5.103974757709434096e-03
7.842424431766992221e-02 -1.663241711362054009e-02 5.108014848736491809e-03
8.038629429337404431e-02 -1.446801200093653095e-02 4.964846046929344281e-03
8.006144734329989632e-02 -1.391435335375015847e-02 5.825207445452701416e-03
7.875191487390206801e-02 -1.567025710436034669e-02 6.802044451020144988e-03
7.980816479766209004e-02 -1.401377350195406879e-02 5.725925205267087814e-03
7.949489475955520690e-02 -1.629700345675558215e-02 4.932001449355932765e-03
7.954931515467580927e-02 -1.558321640739152025e-02 5.809795769263298437e-03
7.962933410985159610e-02 -1.478988096115577133e-02 5.060150243507283152e-03
7.880312250027579624e-02 -1.478762139538981890e-02 5.254553513692389322e-03
7.974841542779873005e-02 -1.556867703431709382e-02 4.588111341400760712e-03
8.011551870012079135e-02 -1.478328056879542329e-02 5.744938499991095182e-03
7.968578551832158907e-02 -1.481384052233988835e-02 5.766331739915891985e-03
8.044630940446650946e-02 -1.500693891959786752e-02 5.507386868536509605e-03
7.986272107445860358e-02 -1.440384470643946146e-02 4.359210745094349582e-03
7.961131772878601853e-02 -1.497619878945243010e-02 5.722502338144488943e-03
7.912491120151476931e-02 -1.456607116674728253e-02 5.564962155510014274e-03
7.894734803124964229e-02 -1.449074843049594219e-02 4.951032586861053852e-03
7.972393999791166364e-02 -1.486026630989652209e-02 4.405506926564786707e-03
7.955784046717631619e-02 -1.478752894955992492e-02 4.756707592479744728e-03
7.938157262590497809e-02 -1.449064711535699712e-02 5.521122918242846178e-03
8.036490285257508193e-02 -1.322181483031040217e-02 6.355872422611902328e-03
8.033536962193443820e-02 -1.386806076508705077e-02 5.290685086544039128e-03
8.015898764358203588e-02 -1.393673626623617712e-02 5.653920218907385054e-03
7.812437702716507060e-02 -1.496737640169074068e-02 5.274297351255327615e-03
7.915641697617514794e-02 -1.457193142991887458e-02 6.413291711485705204e-03
7.926042660279297714e-02 -1.499402427711778174e-02 7.498562367070180090e-03
7.977030283489122686e-02 -1.499331847616694469e-02 7.278638455060243428e-03
7.860849698018052001e-02 -1.400764760642073115e-02 5.882292848335565760e-03
7.979907199007826857e-02 -1.539928110320643029e-02 6.054910807282973262e-03
7.992051371496067258e-02 -1.461122653939767035e-02 5.136350488329582964e-03
7.937506003270042299e-02 -1.375744812464281541e-02 5.473108404453808085e-03
8.037919126277429105e-02 -1.436980835236456588e-02 6.033119067649223011e-03
7.954870801944372016e-02 -1.499724936163313038e-02 6.246984454799792141e-03
7.835321652225585298e-02 -1.575729254115668110e-02 5.138279659695682566e-03
7.955168155153236054e-02 -1.539748928068714051e-02 6.291058863448564797e-03
8.053622872027307866e-02 -1.338273937811737535e-02 6.538992300936949387e-03
7.968470966136503852e-02 -1.395251669183654453e-02 6.948118746171919047e-03
7.915423501120774641e-02 -1.471010124969650279e-02 4.892168598363860754e-03
7.915545509660512624e-02 -1.499468354735469799e-02 5.265451649053426442e-03
7.883435052573731228e-02 -1.547038443421691611e-02 6.209093939026910647e-03
7.926575401540431054e-02 -1.406592890922035710e-02 6.767590522511440776e-03
8.000569836922941103e-02 -1.487199729709201557e-02 6.102801755159342756e-03
7.795279640544103272e-02 -1.620073437737525046e-02 4.463990009722973440e-03
8.100369295484841081e-02 -1.476041811764522427e-02 5.289912283981818009e-03
7.945454588529546336e-02 -1.413021536383561594e-02 5.555744807179047173e-03
7.958218847302900301e-02 -1.394735051081853749e-02 5.503960197591667436e-03
7.747337410579968608e-02 -1.430953575329994842e-02 5.825071841624174240e-03
7.964980076330430148e-02 -1.508021994337027660e-02 5.888965537514584403e-03
7.992683783134635345e-02 -1.407838927946433727e-02 5.745503275544572297e-03
7.939030860807333445e-02 -1.410550271052649074e-02 5.441654913112589642e-03
7.917144861265304479e-02 -1.508268329131025320e-02 4.657342679258991147e-03
7.880312250027579624e-02 -1.478762139538981890e-02 5.254553513692389322e-03
8.025015890260045470e-02 -1.526670509926444930e-02 4.705556872517613343e-03
7.973286080476271742e-02 -1.347754357078376208e-02 5.839583287735081174e-03
7.933854415701815932e-02 -1.491388170375693156e-02 5.529498313301489665e-03
7.934846130826747612e-02 -1.465566504564980166e-02 5.218186727592472041e-03
7.843592780984420809e-02 -1.510930556106757083e-02 5.951859909205506338e-03
7.862055870371989497e-02 -1.500964626836701066e-02 5.600650378756524828e-03
8.019388805348556803e-02 -1.405975255680762259e-02 5.401527469355446587e-03
7.927389327437622812e-02 -1.480449723843889343e-02 4.354723049714431804e-03
7.930714835273419694e-02 -1.511167293077578244e-02 5.196940065170990719e-03
7.853578206675410067e-02 -1.557410232566400210e-02 5.723102616834646605e-03
7.978406291751469204e-02 -1.390112554626528329e-02 4.968501969220537329e-03
7.858190865393596680e-02 -1.597677294515664759e-02 6.169264656028627947e-03
7.928448448771285850e-02 -1.526768703359962509e-02 5.319209797651769378e-03
7.977796427623920494e-02 -1.494902180163736050e-02 6.929363464750398771e-03
7.838010439108469840e-02 -1.513138109949266341e-02 6.788118661678915755e-03
7.977585409844722975e-02 -1.467486186501247569e-02 5.900704477697346628e-03
7.930349514260243149e-02 -1.439268465004067687e-02 5.430497970562248033e-03
7.929893726678791110e-02 -1.453944255774372585e-02 7.417227440333268307e-03
8.003222344088720130e-02 -1.417425487735671230e-02 4.774092588684622496e-03
7.960182400179621753e-02 -1.498472960676534849e-02 4.556508671911180253e-03
8.149100184137253455e-02 -1.298535955903608319e-02 5.898923584884113724e-03
7.948664895409246478e-02 -1.414118770604874675e-02 6.582227343162411204e-03
8.016466144020115148e-02 -1.296933186158223672e-02 6.756940865191879420e-03
7.894964358728415177e-02 -1.471029633046257168e-02 5.715285575908141125e-03
8.026580597524343719e-02 -1.475522779268631512e-02 5.997857193124594977e-03
7.968219663012696130e-02 -1.496377032028529952e-02 5.528526500238939434e-03
8.055127539660009162e-02 -1.364733770419258863e-02 5.500690787077044952e-03
8.023719522455674547e-02 -1.413438605802534720e-02 6.135994700423336168e-03
7.948471905794426973e-02 -1.380786384590240723e-02 6.691409634533226902e-03
7.861588386884843516e-02 -1.520762570178448014e-02 4.904858779465198770e-03
7.916098440257579583e-02 -1.542781230960714456e-02 5.755098995787119587e-03
7.821648682518342333e-02 -1.567684575267054570e-02 6.063362961214388558e-03
7.777532042072829443e-02 -1.529050472960422069e-02 6.033072404973444103e-03
7.885053239591297003e-02 -1.505152702965341371e-02 6.433673139229850735e-03
7.884680296606569327e-02 -1.496148321086274158e-02 6.375044114653644067e-03
7.927389327437622812e-02 -1.480449723843889343e-02 4.354723049714431804e-03
7.890689208681317401e-02 -1.430438508265699515e-02 5.681892353054676659e-03
8.037971559505724395e-02 -1.362698431436115687e-02 6.534107744712636112e-03
8.007732314177984367e-02 -1.465988139892815401e-02 5.399626171025406762e-03
8.002590179564858519e-02 -1.326296808092450319e-02 4.971101785800374762e-03
8.048595401705035957e-02 -1.372427758827921007e-02 5.854405718048336094e-03
8.084142291711587935e-02 -1.427684210447230373e-02 7.175049523729604140e-03
8.074230711553825879e-02 -1.372780168876448770e-02 5.452182120567972134e-03
7.911248001962647991e-02 -1.561611435942769632e-02 4.811519141997178117e-03
7.956010365308829879e-02 -1.407138725294591886e-02 6.291742661503313405e-03
7.846579409400256111e-02 -1.530016416018982472e-02 6.273723241915135640e-03
8.034339927101738499e-02 -1.491825979112096356e-02 6.840643029098258943e-03
7.977850167313621510e-02 -1.467847860547760730e-02 5.405183867721014002e-03
7.932025027976041809e-02 -1.485323317493415785e-02 5.869622628626072758e-03
7.919413946094366885e-02 -1.543579210473594587e-02 5.879455580086068167e-03
7.941186165440058953e-02 -1.477382822368322746e-02 5.013446932451426363e-03
8.084988298484274694e-02 -1.548563846790979026e-02 4.900052258292791896e-03
7.955956647358614076e-02 -1.459618981448698727e-02 4.241637318940033596e-03
7.941422016485022439e-02 -1.477375002026626305e-02 6.624020968364563444e-03
8.022479939804802451e-02 -1.461589541599360442e-02 5.966943249935782734e-03
7.812437702716507060e-02 -1.496737640169074068e-02 5.274297351255327615e-03
7.987100318804438159e-02 -1.482977850598846126e-02 6.025717720305606706e-03
8.004208080282396165e-02 -1.372959147451462136e-02 5.182067516058291856e-03
7.967366995277938568e-02 -1.436652950227537695e-02 5.132414901892423664e-03
8.036490285257508193e-02 -1.322181483031040217e-02 6.355872422611902328e-03
7.850234010269338536e-02 -1.528948846328062605e-02 6.256991206317466525e-03
8.014531035746808030e-02 -1.475910631188856459e-02 5.505539104405168804e-03
7.958008267246602374e-02 -1.495321966368058642e-02 4.817074037466534397e-03
8.148040132532677338e-02 -1.351231958304695280e-02 5.526755881341632870e-03
7.999312103125338913e-02 -1.309933192273333991e-02 6.070017620770945532e-03
7.966462571822882643e-02 -1.422366680564865482e-02 5.323056689351041149e-03
7.926968784953175584e-02 -1.617822476093981610e-02 4.282717386838316709e-03
7.871570367388058820e-02 -1.382822935444774637e-02 6.873120698138612816e-03
7.969881415895202492e-02 -1.573605636721302214e-02 6.130597973034654369e-03
7.890078401314434831e-02 -1.487296591829316561e-02 5.298827531676805758e-03
7.911248001962647991e-02 -1.561611435942769632e-02 4.811519141997178117e-03
7.952696628448574501e-02 -1.426674021557164385e-02 6.446870275621185975e-03
7.860682736074445232e-02 -1.471645699392724882e-02 6.294270654095893147e-03
7.955956647358614076e-02 -1.459618981448698727e-02 4.241637318940033596e-03
7.941801517226715346e-02 -1.584532776715620594e-02 6.593149827825522946e-03
7.932772107809002438e-02 -1.450444139275937350e-02 5.321383239714164159e-03
7.919404531137386183e-02 -1.563490729544830815e-02 5.622963533083488730e-03
7.862392005916099547e-02 -1.356434329034081343e-02 5.827782951487558982e-03
7.959422020588632907e-02 -1.611765821934936505e-02 5.268158851414808663e-03
7.953275290321196178e-02 -1.340863296613663269e-02 5.452154130221681383e-03
8.025342613235433853e-02 -1.454954793719118178e-02 5.941521305355523808e-03
7.951125375960643726e-02 -1.512610739739159160e-02 6.582445604121092697e-03
7.840338769954380282e-02 -1.516158191088877449e-02 4.189769767910925258e-03
8.073213476993404414e-02 -1.476027283134163925e-02 6.593746894810362247e-03
7.989736039623995811e-02 -1.514050465216522368e-02 6.247846700292811195e-03
7.901090399347129867e-02 -1.444127729918251446e-02 5.403876074135574581e-03
7.980107767994612522e-02 -1.440123014746447216e-02 6.632338279180791107e-03
8.001526660945135205e-02 -1.405281844985875606e-02 6.033118066778642152e-03
7.938334393923535126e-02 -1.484991003596701498e-02 6.281334476664013344e-03
7.968004603989872758e-02 -1.543580519586683353e-02 5.450974766079280664e-03
7.935461242198715848e-02 -1.464252039558947005e-02 6.193810128724414055e-03
7.960182400179621753e-02 -1.498472960676534849e-02 4.556508671911180253e-03
7.957273599610620307e-02 -1.396607967560919983e-02 4.180291591938528617e-03
8.014531035746808030e-02 -1.475910631188856459e-02 5.505539104405168804e-03
7.925586833194189773e-02 -1.567242159617221464e-02 5.412202837482754658e-03
8.055182212613012926e-02 -1.336413469894098816e-02 6.407559551797531450e-03
7.883822496748216224e-02 -1.524137164246713860e-02 6.642403402622981679e-03
8.076664145598558275e-02 -1.599431970177353501e-02 5.184055927464362168e-03
7.874775069117437298e-02 -1.520156277456641281e-02 4.940814507365415276e-03
8.101171059328066137e-02 -1.338319039045561543e-02 6.907447010418926725e-03
7.888666770860372490e-02 -1.550008584329629069e-02 5.336306015244374201e-03
8.111676711232698733e-02 -1.307516272054085049e-02 6.288737559162774216e-03
8.007530169775242679e-02 -1.538313978503914881e-02 5.779269436457484810e-03
7.901661191961723008e-02 -1.556640429055931862e-02 6.321774946723326960e-03
8.006944329275975103e-02 -1.376734179941042913e-02 5.404279458645341871e-03
7.860682736074445232e-02 -1.471645699392724882e-02 6.294270654095893147e-03
8.011126848176242099e-02 -1.359396624306614954e-02 5.999657523342305510e-03
7.874539910574870905e-02 -1.504149756187697640e-02 4.814305692237175194e-03
7.856438637844659345e-02 -1.486018486316099951e-02 6.104118151284795846e-03
8.094438534850303957e-02 -1.490397173926232000e-02 3.556354600718819592e-03
7.837683785154897498e-02 -1.560839219166140768e-02 5.116838870987266974e-03
8.096187906003662893e-02 -1.404633509155617244e-02 4.673345762750538701e-03
8.039514127064958937e-02 -1.422375828252894769e-02 4.559152668910243511e-03
7.906142176913397157e-02 -1.477041357545996747e-02 6.632583398358773974e-03
7.985747190889669334e-02 -1.436592767646080460e-02 5.326984197125739229e-03
7.983723133274367445e-02 -1.464725865058560950e-02 5.524823408486506660e-03
7.914023389652019569e-02 -1.485695756829000236e-02 5.508000766763637701e-03
7.871577653957670395e-02 -1.443658833704165867e-02 5.955607281805511133e-03
8.006717314431252563e-02 -1.440654912954758560e-02 5.596014302946830665e-03
7.923755800549886485e-02 -1.513270447541510688e-02 4.285148577793204683e-03
7.862772109692048317e-02 -1.418503597749942724e-02 6.061487342066643191e-03
7.963282316852973719e-02 -1.511997760443592465e-02 4.960232240027867556e-03
7.945516344669711906e-02 -1.509724642796297922e-02 5.450388546428291958e-03
7.987213052076566622e-02 -1.538274234052280920e-02 4.732204451456431538e-03
7.834867899162792360e-02 -1.633101436932563044e-02 5.039969591936130366e-03
8.009910191230260046e-02 -1.447402145189906342e-02 5.455910915136419348e-03
7.846579409400256111e-02 -1.530016416018982472e-02 6.273723241915135640e-03
7.867932304185271120e-02 -1.580281378992064167e-02 5.014864314447642357e-03
7.981686535000345750e-02 -1.449692296306230588e-02 6.097080671706417432e-03
7.945484680718728487e-02 -1.334562778071549105e-02 6.617500557362460123e-03
7.973364036063776417e-02 -1.440417148133535385e-02 6.080358764955759443e-03
7.868735998770334805e-02 -1.489201918023934368e-02 4.364560782057019805e-03
8.011619367330821695e-02 -1.454626065916125865e-02 5.368820556417255863e-03
7.958008267246602374e-02 -1.495321966368058642e-02 4.817074037466534397e-03
8.015233126182164103e-02 -1.395566559908219262e-02 5.447280165556428466e-03
8.025486767952294542e-02 -1.487010196925950267e-02 5.642292772747525831e-03
8.055834457282326500e-02 -1.350868215937192640e-02 5.958897488975350987e-03
7.968470966136503852e-02 -1.395251669183654453e-02 6.948118746171919047e-03
8.023719522455674547e-02 -1.413438605802534720e-02 6.135994700423336168e-03
7.919892336500278240e-02 -1.500936902439228837e-02 6.717606809847648242e-03
7.835760922216550295e-02 -1.499490587915071338e-02 5.550224712082857392e-03
7.957331994878746873e-02 -1.480129468047655661e-02 6.793292014621685193e-03
8.055131252617955817e-02 -1.448408373434859064e-02 5.329857685940408984e-03
7.936897286539770779e-02 -1.463455031924407179e-02 4.844758706022037065e-03
7.972424575792289025e-02 -1.328890999626296254e-02 6.762277348984671588e-03
8.087903827699763348e-02 -1.477969122052917583e-02 5.507570526003521816e-03
7.969822138684673485e-02 -1.468474408828544797e-02 6.638239073641624688e-03
8.102156602039967126e-02 -1.466905536908504060e-02 4.760182473856705565e-03
8.028484614970565758e-02 -1.446699026021032453e-02 6.073844820377052867e-03
7.995965208743949226e-02 -1.488427605317008129e-02 5.413323215759643925e-03
8.002993841530711694e-02 -1.492003724645028784e-02 6.586164098107333276e-03
8.193545501072307946e-02 -1.280262097876534721e-02 5.366156833060325981e-03
7.935347428404235237e-02 -1.476566233517051518e-02 5.663351757570850298e-03
8.058436699535029279e-02 -1.297193541315762311e-02 6.259432122686939270e-03
8.000056218584608581e-02 -1.517452302183609769e-02 5.881683203940155091e-03
7.920447264673499688e-02 -1.425950558029534521e-02 5.488917431986248263e-03
7.978549055343350793e-02 -1.460419262562882847e-02 6.334236586825484072e-03
8.056710421228571728e-02 -1.449975264646467810e-02 6.097528981800312553e-03
7.799635861931611402e-02 -1.402657781297059203e-02 6.116678573264658358e-03
7.964282452459583994e-02 -1.423780536573959754e-02 6.241236704489575016e-03
8.046816063994172152e-02 -1.451445994970876341e-02 5.350311297417836842e-03
7.916375535356012794e-02 -1.387316151073995918e-02 6.554975166719836932e-03
8.001046861403682264e-02 -1.388445311288241668e-02 4.228290095839110085e-03
7.949270335398264664e-02 -1.445257462292560968e-02 5.720209881800247809e-03
8.027947930275461386e-02 -1.466241488297227724e-02 5.702920549673334838e-03
8.048369119414158779e-02 -1.370781245213639754e-02 6.799044797244094274e-03
8.060855703645306014e-02 -1.389448538419177370e-02 6.227453487890638462e-03
7.934449796955375667e-02 -1.435567912952383229e-02 6.077007966065181566e-03
7.932828352945997530e-02 -1.418798072708762903e-02 5.507411958137239938e-03
7.978907186335701396e-02 -1.620988272507706274e-02 6.005691752259137428e-03
8.025115047600264728e-02 -1.483875500287844262e-02 5.186170405675330497e-03
8.079989214087551774e-02 -1.464463704530219457e-02 5.288961293450619716e-03
7.981073596565788075e-02 -1.561371906826074241e-02 5.139342194953072651e-03
7.956432934958457270e-02 -1.503714391618607427e-02 6.155733966294651971e-03
7.944139333151042925e-02 -1.561109372143817953e-02 5.386202622635227755e-03
8.078668944611705482e-02 -1.269419451448682012e-02 6.184987254440540982e-03
7.974971788965326547e-02 -1.475131920825431542e-02 5.586099904875269084e-03
7.926290222725274059e-02 -1.571618782900334466e-02 5.948152589082905672e-03
7.966678804206003828e-02 -1.472322683386211029e-02 4.499421519105276102e-03
7.895797683318692139e-02 -1.504830513789170987e-02 4.752841001919569375e-03
8.055131252617955817e-02 -1.448408373434859064e-02 5.329857685940408984e-03
7.834417703265392219e-02 -1.219760416547652215e-02 6.279073322517467193e-03
8.019388805348556803e-02 -1.405975255680762259e-02 5.401527469355446587e-03
8.000168655842662679e-02 -1.476522663649211531e-02 5.596829740435876888e-03
7.910119712133700798e-02 -1.365743310836253777e-02 7.095886863229886043e-03
7.952286915339645823e-02 -1.533085136030391815e-02 4.273506484904071590e-03
7.902062798891559825e-02 -1.368076786832332636e-02 6.538774946222569717e-03
8.066160665257160467e-02 -1.346446666681549997e-02 5.697513802755585499e-03
8.090970810024591953e-02 -1.460423996126605783e-02 5.618329254318599197e-03
7.945305958636675325e-02 -1.515582668948918521e-02 4.875506426331568943e-03
7.932386426590803952e-02 -1.349779530239224312e-02 6.376254881979639966e-03
8.010770140310677356e-02 -1.414051932228524433e-02 5.673886386437024254e-03
7.915681464287929736e-02 -1.496983540600305140e-02 6.038401878491361785e-03
7.975467857171580910e-02 -1.465953030031516557e-02 6.038392603895159638e-03
7.912155684214552953e-02 -1.470176808549492065e-02 6.069742645180273288e-03
8.079211434297758898e-02 -1.399092428989556769e-02 5.311475660602818505e-03
7.923118168753628954e-02 -1.502703066957758460e-02 5.735035516283473744e-03
7.970764456769044437e-02 -1.498702041811469932e-02 6.865301861348524493e-03
7.966925336975716476e-02 -1.383186604795438868e-02 6.025153855783990653e-03
8.015636733360850807e-02 -1.527071671543005216e-02 4.125289112162255911e-03
8.017737701307356413e-02 -1.468229421081641839e-02 5.357679211059146462e-03
7.961779545026456684e-02 -1.538607481973872093e-02 6.330372476712017860e-03
7.929356890439753780e-02 -1.573058214208393479e-02 5.074094663176098585e-03
7.833136251961700380e-02 -1.581150304030236320e-02 6.249501957188763335e-03
7.912911912485035004e-02 -1.475274846695479036e-02 5.221820644943225842e-03
7.785608923786385693e-02 -1.548811303882730028e-02 5.237542694286154155e-03
7.918266116931443888e-02 -1.518657479684300260e-02 4.394066540011509758e-03
7.884288503887579291e-02 -1.427977565413142413e-02 5.644375443233040635e-03
8.000514780921469393e-02 -1.470532823675074763e-02 5.464890509981043532e-03
7.961779545026456684e-02 -1.538607481973872093e-02 6.330372476712017860e-03
7.941481844680392532e-02 -1.443865341546014813e-02 6.254032528478073449e-03
7.828131576425073623e-02 -1.625375699121553441e-02 7.106905967960180925e-03
7.966678804206003828e-02 -1.472322683386211029e-02 4.499421519105276102e-03
7.989736039623995811e-02 -1.514050465216522368e-02 6.247846700292811195e-03
8.083070107679865557e-02 -1.345336305967011203e-02 6.756858945732593935e-03
7.930967949818967799e-02 -1.527904434657559318e-02 5.136187999141658689e-03
8.005866721277085651e-02 -1.438778232550216862e-02 6.172978758319971893e-03
7.816878152936132529e-02 -1.629904865611554732e-02 6.087070190512577916e-03
7.997032401956641334e-02 -1.447440589577128622e-02 6.227233090890155198e-03
8.129799873061488436e-02 -1.415367549446340523e-02 5.669759122480549918e-03
7.900594612098019165e-02 -1.505395685305575826e-02 5.814459709479843919e-03
7.907152922695190322e-02 -1.473717514897643355e-02 6.072761313336311195e-03
7.879740371900845197e-02 -1.448788075171139611e-02 7.616953344065244269e-03
7.997067558539228127e-02 -1.451245153071453742e-02 4.433577022139603696e-03
8.049909220183823488e-02 -1.509590980437286456e-02 4.546049575876606741e-03
7.882182979116755805e-02 -1.509104964339846866e-02 6.097999369080620014e-03
7.987648994202387054e-02 -1.541863741412688449e-02 5.410342113963212407e-03
7.980389519509797913e-02 -1.437001206373329787e-02 5.716633704967249985e-03
7.958008267246602374e-02 -1.495321966368058642e-02 4.817074037466534397e-03
8.042476008636309515e-02 -1.411932573629072485e-02 5.994920934525069245e-03
7.972981220485320097e-02 -1.615738166872784931e-02 4.531130731281377000e-03
7.950282040269596173e-02 -1.468076148724764551e-02 6.121457114401568367e-03
7.866983745295624830e-02 -1.525046523083110894e-02 5.258828250790451020e-03
7.963282316852973719e-02 -1.511997760443592465e-02 4.960232240027867556e-03
7.965188362607139583e-02 -1.476662975283639379e-02 5.940933002426401766e-03
7.801374226509652510e-02 -1.528032303216859955e-02 6.127580736767446190e-03
7.883822496748216224e-02 -1.524137164246713860e-02 6.642403402622981679e-03
7.861196171823137124e-02 -1.572570734452184704e-02 6.355324017803545833e-03
8.029137668678118511e-02 -1.388005993923441261e-02 5.839398005881624165e-03
7.921592674907196319e-02 -1.444036194793323069e-02 5.007227951272702482e-03
8.044630940446650946e-02 -1.500693891959786752e-02 5.507386868536509605e-03
7.830108399070356828e-02 -1.528510186024352457e-02 5.121073557650707153e-03
8.006880538475832920e-02 -1.370272972393203614e-02 5.669463154186288323e-03
8.061667227453009343e-02 -1.289073028244583363e-02 5.750984634649625171e-03
7.935324971569399088e-02 -1.481341678271028139e-02 6.441395801976154689e-03
8.002909202282001977e-02 -1.449197330135869322e-02 5.978080021791926102e-03
8.012340238437751228e-02 -1.424399266231125838e-02 5.173635243583135646e-03
7.813298643001595489e-02 -1.458276022170665320e-02 6.541518610825330926e-03
8.007366796499448824e-02 -1.448550544187521272e-02 5.525761086992542204e-03
7.980170365602998195e-02 -1.545609841628298176e-02 5.581981668625071724e-03
7.923039993736666342e-02 -1.441161900667742302e-02 5.707764594178391104e-03
7.884604216947010968e-02 -1.693110908975645201e-02 6.680657309655835263e-03
8.003222344088720130e-02 -1.417425487735671230e-02 4.774092588684622496e-03
7.897038105204290392e-02 -1.378964239326417596e-02 6.547296683843198406e-03
7.918038857143250286e-02 -1.375610374760084798e-02 7.646031439651188033e-03
7.977780121690541959e-02 -1.422885438787716006e-02 5.051197202370544259e-03
7.888859558103514247e-02 -1.651292081003724599e-02 5.385185665616853967e-03
7.919086567923738773e-02 -1.558456678840776377e-02 5.203427384773570696e-03
7.999312103125338913e-02 -1.309933192273333991e-02 6.070017620770945532e-03
7.893318275456651101e-02 -1.584165222191405431e-02 4.694576867166191936e-03
7.970875974529795238e-02 -1.538252231008252480e-02 5.690032896494306991e-03
7.939311905628906874e-02 -1.525409455808791892e-02 5.747785090100016037e-03
7.947159632682318509e-02 -1.517318575134982139e-02 6.044462385245766289e-03
8.049791094579603068e-02 -1.390474128616314697e-02 4.795099642311173582e-03
7.965691147651957071e-02 -1.405302323554014077e-02 6.236224631200298907e-03
8.047989028479440865e-02 -1.369541733160022090e-02 6.250679219494265082e-03
7.784220463961052938e-02 -1.475146659889806089e-02 6.092277178707902752e-03
7.986108677421185909e-02 -1.452010725646410427e-02 5.396332635779516051e-03
7.992268731408477822e-02 -1.651393347067145467e-02 4.848901657611953686e-03
7.780572007752473151e-02 -1.503462817790968131e-02 6.310454527037490102e-03
8.010077378084165534e-02 -1.429381960575379362e-02 5.992379733917224671e-03
