k1 k2 k3
6.282451342183306697e-02 -7.286582234269659009e-03 1.493865478264438940e-03
6.276725143639488858e-02 -6.802639314635872125e-03 5.570460828183271262e-04
6.172370256567544233e-02 -6.558631502080899955e-03 1.327884658432448850e-03
6.308292436653897828e-02 -6.524180843734309065e-03 1.814445719765037102e-03
6.280335251507537797e-02 -6.582305853218478608e-03 1.304797204051119652e-03
6.221283629982382601e-02 -7.674439493824208869e-03 1.610811073446849484e-03
6.248166740530874952e-02 -6.730132486452544693e-03 1.580397001470210117e-03
6.250084070942318881e-02 -7.224926431678893590e-03 1.189762512488479196e-03
6.219025817403819878e-02 -7.174468518147791851e-03 1.667566644754536753e-03
6.275026471692810026e-02 -6.274431070372149533e-03 1.034802413980392966e-03
6.242779077155738432e-02 -6.397151870895262382e-03 1.472120520240483010e-03
6.185343407114346492e-02 -6.613048741300628364e-03 1.452193589391970185e-03
6.195973122021408708e-02 -6.380594265447264712e-03 1.186923372080678218e-03
6.234762957436118525e-02 -7.370617598355042044e-03 1.043305522481802194e-03
6.318369456663322503e-02 -7.020890855104933159e-03 1.498908034645834997e-03
6.267931368885681920e-02 -6.424293313100418179e-03 1.019971509764378004e-03
6.267931368885681920e-02 -6.424293313100418179e-03 1.019971509764378004e-03
6.268352805878826817e-02 -6.573396686390967081e-03 1.326971480678174053e-03
6.253698151448439102e-02 -6.896142196287979864e-03 1.798004497631941478e-03
6.238129616925711107e-02 -6.781747702598109329e-03 1.633524499956212628e-03
6.223652987531569369e-02 -7.455793807256222427e-03 9.351598434521185554e-04
6.283770658784396113e-02 -7.084705843601130093e-03 7.176799313558801519e-04
6.281801845251441807e-02 -6.356898142620165393e-03 1.842605472110570020e-03
6.218579385789207992e-02 -6.492143086859372691e-03 2.049324383925507642e-03
6.262472068861471564e-02 -5.988033134558007342e-03 2.025989068287395445e-03
6.284243458248855996e-02 -7.645753525536438944e-03 -8.850273661811791648e-05
6.191123269358694836e-02 -6.371824003889664523e-03 1.320879860614646018e-03
6.177198566009281522e-02 -7.691374869132266978e-03 1.520948785329559461e-03
6.286002375652469110e-02 -6.967931871617108475e-03 1.428880936848161975e-03
6.318609257888138653e-02 -6.906531172584384759e-03 1.957957282084615835e-03
6.269879331907435294e-02 -6.751096408685597350e-03 1.425026601027765127e-03
6.283186873836968389e-02 -6.286607965718143953e-03 1.460627601448868940e-03
6.324428724694197701e-02 -6.659936022830936775e-03 1.653436717737571948e-03
6.250107332736098975e-02 -7.447895012240898782e-03 8.660636821872652602e-04
6.323749602128700409e-02 -6.199567094599817141e-03 1.667076095870537178e-03
6.233020790485932494e-02 -6.337849458268540737e-03 1.709947067316447411e-03
6.171123335585376735e-02 -6.199471744169321452e-03 1.653621863477214293e-03
6.266921283724766201e-02 -6.303101878107661427e-03 1.685700132325052003e-03
6.252276391704447711e-02 -7.316582472926491665e-03 1.656989418567594852e-03
6.250665266132446329e-02 -6.791088787823529316e-03 1.457010329438498952e-03
6.326257315737135456e-02 -6.530716074232265078e-03 8.449554668998604523e-04
6.318369456663322503e-02 -7.020890855104933159e-03 1.498908034645834997e-03
6.222461321982811211e-02 -7.517562786966441868e-03 1.122878100695154369e-03
6.323097107409655915e-02 -7.007470513960931124e-03 1.061429571247995973e-03
6.277774743089192810e-02 -6.353087208454927248e-03 1.372987714292422945e-03
6.302042932106272088e-02 -7.155587987156153407e-03 7.937034432604905820e-04
6.240313950842493740e-02 -6.859274312262436668e-03 1.330443016467119932e-03
6.174015708238558831e-02 -6.523143379383575247e-03 1.521554723489845773e-03
6.238718475526591756e-02 -6.707271259272298836e-03 1.318369451685619254e-03
6.290311618363006452e-02 -6.185548296278695068e-03 1.415770117227904690e-03
6.269841832934408554e-02 -6.613432725756790420e-03 1.953811332054342098e-03
6.191784213993520303e-02 -6.708600566536576659e-03 1.719350816623665956e-03
6.199952839215577827e-02 -7.037905588083592789e-03 1.684889021434016199e-03
6.279436083889919362e-02 -7.220638897241365983e-03 1.542095808767934839e-03
6.309239517766715433e-02 -6.424501877387051030e-03 1.186789525848608307e-03
6.290534804007594238e-02 -6.974406777068925534e-03 8.206953131978667049e-04
6.214536442372939340e-02 -6.817939847952869670e-03 1.385887673245725371e-03
6.272709371903992248e-02 -6.852142502796212953e-03 2.276613266828889093e-03
6.264865350162704405e-02 -7.000370164544439389e-03 1.867781734795265214e-03
6.325207062012833115e-02 -6.862915148876685967e-03 1.477094923820046479e-03
6.269000379900965814e-02 -6.322789292018765606e-03 2.059582609993199087e-03
6.172957994453814878e-02 -6.632450405973586149e-03 1.911296371832474361e-03
6.277774743089192810e-02 -6.353087208454927248e-03 1.372987714292422945e-03
6.221589248750492018e-02 -6.690585956320271865e-03 1.614983651734069880e-03
6.301731122467107982e-02 -7.003901871431530979e-03 1.109152794612613957e-03
6.265590802995679720e-02 -6.710394856796031426e-03 1.706833604928514880e-03
6.242251621737443523e-02 -7.147432332198097593e-03 8.489149773074772254e-04
6.246395973023799453e-02 -6.902421799848845740e-03 1.894257626264758687e-03
6.261214725363334344e-02 -7.045765159930508781e-03 1.547164709604323396e-03
6.274115805065832996e-02 -6.749813072728025332e-03 1.302681139528444332e-03
6.205885600388946766e-02 -7.352365509476183059e-03 1.330792848825951280e-03
6.368181739911077388e-02 -7.462666458226588362e-03 1.444161263007642804e-03
6.243438747462859428e-02 -7.330055091502793441e-03 1.318331797065863675e-03
6.286234814590094255e-02 -6.279225000688559710e-03 1.240581379992694577e-03
6.284678165286977647e-02 -7.716769183342214733e-03 1.037699288397739283e-03
6.191123269358694836e-02 -6.371824003889664523e-03 1.320879860614646018e-03
6.226750267116107351e-02 -7.778321220492920296e-03 1.534112548769603346e-03
6.190140794152110271e-02 -6.329957224960436335e-03 1.373900278900164196e-03
6.292937613821089626e-02 -6.686043481208645001e-03 1.284551706212527789e-03
6.303702426447371776e-02 -6.637434646989487375e-03 1.026475574939109126e-03
6.188686324794603899e-02 -6.552145380092605498e-03 6.403468720951738247e-04
6.323212068030556465e-02 -6.190759558787894967e-03 1.525103463920360336e-03
6.237231048318056525e-02 -7.338687663780735226e-03 1.107591064175281192e-03
6.357256565018840067e-02 -6.449092743448098242e-03 6.195937731842543483e-04
6.290696809247939281e-02 -7.413460537645605308e-03 8.793517942814188526e-04
6.252396788314615317e-02 -6.854882420485292061e-03 1.193663278183154652e-03
6.156628482954978887e-02 -6.910393006597043142e-03 1.901283146662088863e-03
6.224345175185547197e-02 -6.829754246468006107e-03 7.361528228671809782e-04
6.200129836728718313e-02 -7.512462530967517482e-03 1.312892581455546437e-03
6.221411399433668388e-02 -7.737847619213436556e-03 1.177242370192385645e-03
6.279436083889919362e-02 -7.220638897241365983e-03 1.542095808767934839e-03
6.342765308857140072e-02 -6.265228704719613684e-03 1.398282164710384912e-03
6.221510911474545380e-02 -6.533985697624006272e-03 2.192100641319277843e-03
6.301193075615144079e-02 -6.221665009911517275e-03 2.246773187007833350e-03
6.228486075910580344e-02 -7.301581270385021361e-03 1.510177902724410548e-03
6.261195163770652550e-02 -7.016230188068309226e-03 9.557256303944494658e-04
6.261710286085916954e-02 -7.116731620347233056e-03 1.113919831992271625e-03
6.252709436581885272e-02 -7.389291012441276396e-03 1.941189770050533170e-03
6.271870638764265316e-02 -6.751835901231670323e-03 1.748641590157154480e-03
6.267574810100923210e-02 -6.813254245868968773e-03 9.840075419472738005e-04
6.309296158523144959e-02 -7.820896315799963361e-03 9.519406618916786966e-04
6.296291749065316412e-02 -6.596783626264299261e-03 2.035910323803125088e-03
6.269548508417066568e-02 -6.781405869719744905e-03 1.605894039149277641e-03
6.272185887456782627e-02 -6.769902499602548085e-03 1.788107213497605597e-03
6.211609634666656610e-02 -7.255079167928696338e-03 1.578188088147400303e-03
6.249774079148745498e-02 -6.716719278487603972e-03 7.767415105448816082e-04
6.250050003065454884e-02 -6.585975093400156521e-03 2.302574988515784793e-03
6.222461321982811211e-02 -7.517562786966441868e-03 1.122878100695154369e-03
6.286596879939679305e-02 -6.567970254745980618e-03 1.473610325120791598e-03
6.296346351135209685e-02 -7.668127956310638593e-03 1.372613901964525596e-03
6.319858843148767891e-02 -6.455748616110021376e-03 1.521683387255709508e-03
6.258255042447841143e-02 -6.550553502403383410e-03 1.695244533585854585e-03
6.168743204360524479e-02 -6.450757583460281497e-03 1.405365666449082118e-03
6.314213390068698639e-02 -6.768930763735053757e-03 1.857947412370664075e-03
6.263514954384075129e-02 -7.372952503259255774e-03 1.656174808544408350e-03
6.258459456564591239e-02 -6.861758235870138445e-03 5.720443121006030252e-04
6.326205471487103549e-02 -6.420695681605539940e-03 1.435758329733680116e-03
6.232379862174128315e-02 -7.323547225730545063e-03 1.481252939874194707e-03
6.212150879565286887e-02 -7.044687567872714995e-03 1.669761707226213865e-03
6.218270924035426694e-02 -7.323401712591687263e-03 1.105271451912831493e-03
6.294103545801499333e-02 -6.986951425481974232e-03 1.166596948667317224e-03
6.264369462299854141e-02 -7.726826808220912945e-03 1.377102080552347618e-03
6.232524863283625538e-02 -7.836307623828739355e-03 7.040851690239546823e-04
6.326110825573058594e-02 -7.200652409450919444e-03 1.140041775804026547e-03
6.252276391704447711e-02 -7.316582472926491665e-03 1.656989418567594852e-03
6.338469705964200340e-02 -6.266912336051796983e-03 1.052296954078518754e-03
6.324259462485312677e-02 -6.395269663256361592e-03 1.627466719275785789e-03
6.243528051319502392e-02 -7.393160790003322491e-03 8.602108249589346389e-04
6.238404323349627800e-02 -7.273748300900953478e-03 1.055696473107325950e-03
6.191123269358694836e-02 -6.371824003889664523e-03 1.320879860614646018e-03
6.255574662440710476e-02 -6.824108746328480524e-03 7.867403496237129756e-04
6.215609837129087989e-02 -7.002724624536299514e-03 1.618780200456221285e-03
6.385979108491920964e-02 -6.996676098908277686e-03 2.175017690163788542e-03
6.246748344399816188e-02 -5.943766411527925952e-03 1.442946887524290678e-03
6.283312846532518314e-02 -6.519981682557476899e-03 1.763688768658663863e-03
6.270754500680508770e-02 -7.012503783602783147e-03 1.401055775730658537e-03
6.275265388518755372e-02 -6.751469510640734084e-03 6.590264666255229997e-04
6.262759352651914302e-02 -6.575354933205906915e-03 1.420949618106653878e-03
6.221461429933125564e-02 -7.152793942509852454e-03 9.131258366550099037e-04
6.308997896460244448e-02 -6.934257403921478824e-03 1.143665442498692508e-03
6.324464430923087965e-02 -7.022705945127549754e-03 9.452928228288470791e-04
6.201732089267328329e-02 -6.844758424075031433e-03 1.144089931015418449e-03
6.271086216640142652e-02 -7.001313750007745473e-03 1.451816409018036325e-03
6.215635434455751840e-02 -7.834546763436284200e-03 1.692148988105698915e-03
6.264255026171874907e-02 -7.003965846789111938e-03 1.535055106838184580e-03
6.262057997681944044e-02 -7.508807555378069210e-03 8.919013675152270837e-04
6.213314313237253139e-02 -6.724331073260453318e-03 2.216257263822768442e-03
6.297239033963003552e-02 -6.872146940625545319e-03 1.242624902770675388e-03
6.274173013759878903e-02 -7.018835424807384760e-03 1.330684828205599968e-03
6.311394389909830149e-02 -6.503046952672925096e-03 1.118210983184653173e-03
6.297095415577713684e-02 -6.637859262076412081e-03 1.057558511681502833e-03
6.303145256453560052e-02 -6.886568831578537830e-03 1.280370306962527738e-03
6.319767778576654282e-02 -6.470774593237985095e-03 1.260403131040629954e-03
6.270899883450381518e-02 -6.716047753886039695e-03 1.513667713559069261e-03
6.264275307658687120e-02 -6.616384156720084286e-03 9.398415230413847965e-04
6.136460094675202925e-02 -6.895795793250225625e-03 2.055083676006402849e-03
6.284871024625091063e-02 -6.759397011422585422e-03 1.083115020862113198e-03
6.277392343946416875e-02 -7.056496333927339548e-03 1.709446039726447708e-03
6.233020790485932494e-02 -6.337849458268540737e-03 1.709947067316447411e-03
6.301731122467107982e-02 -7.003901871431530979e-03 1.109152794612613957e-03
6.305709469197784411e-02 -6.158902110674255304e-03 1.694536318318312640e-03
6.324428724694197701e-02 -6.659936022830936775e-03 1.653436717737571948e-03
6.244603586293226427e-02 -6.791210264099442617e-03 1.141506823313112595e-03
6.199952839215577827e-02 -7.037905588083592789e-03 1.684889021434016199e-03
6.282806791783612788e-02 -6.686279134394179646e-03 2.442649477309807859e-03
6.265969335949420072e-02 -6.646493464929834061e-03 1.812142624461055007e-03
6.312258796307229636e-02 -7.105748074535414571e-03 1.747094143377703190e-03
6.334189496997094659e-02 -6.973209311265632371e-03 1.535593570910792627e-03
6.323749602128700409e-02 -6.199567094599817141e-03 1.667076095870537178e-03
6.241404821800722313e-02 -5.779018006265970731e-03 1.974096605074374122e-03
6.214759305537928546e-02 -6.963695543232534257e-03 1.116874769324163741e-03
6.176456713432895707e-02 -6.850922548920418409e-03 1.428833803751985987e-03
6.263984195969965474e-02 -7.172253834485747825e-03 1.230276591959983401e-03
6.309239517766715433e-02 -6.424501877387051030e-03 1.186789525848608307e-03
6.376552013423406051e-02 -6.725258541561557335e-03 1.288199517994567667e-03
6.263093136162892205e-02 -7.000557062006487752e-03 1.557893689201519938e-03
6.307754866077677769e-02 -7.192787462974595258e-03 1.052701107288431248e-03
6.258749014712494674e-02 -6.627631160715644065e-03 1.632118156991449465e-03
6.242625520299402431e-02 -6.838237626471843633e-03 1.398615600340338827e-03
6.245041108251764284e-02 -7.699784922236579954e-03 3.949924743650579106e-04
6.280073475802125382e-02 -6.823832354068609662e-03 1.066264293274138408e-03
6.281801845251441807e-02 -6.356898142620165393e-03 1.842605472110570020e-03
6.286765685225578770e-02 -6.705329228394091290e-03 2.257538826653165964e-03
6.246531829541440706e-02 -7.890780830586877070e-03 1.429943459814800311e-03
6.214068057599961281e-02 -7.359732016986461622e-03 1.316250988484382600e-03
6.231661664608872941e-02 -6.779674205682678645e-03 1.187935012695498505e-03
6.276973116861109259e-02 -6.749052747905187610e-03 1.300481742702808141e-03
6.309018621815914996e-02 -7.043841965172631392e-03 1.625552633901336530e-03
6.293868341126929167e-02 -7.111779067372689389e-03 1.372851899893806626e-03
6.302976885101008175e-02 -5.993729320902224655e-03 7.380879089545488991e-04
6.292356259427320242e-02 -6.192561659610379410e-03 1.619941189869480991e-03
6.296281491459673751e-02 -6.521411987239059127e-03 1.005264552747381357e-03
6.264911313369989077e-02 -6.725197068370908360e-03 1.278861655238230921e-03
6.273756118703344153e-02 -6.404261293026639046e-03 2.218720139497684651e-03
6.275207697371013027e-02 -7.262789749495207614e-03 1.135892333182231262e-03
6.181083364476069875e-02 -7.014412973129269258e-03 1.937021555879520074e-03
6.255130272326564489e-02 -6.820325733388407641e-03 1.469631946241722886e-03
6.244767165429424005e-02 -6.964372491181092251e-03 2.002222256831248659e-03
6.239432347924803168e-02 -7.539510021084563918e-03 1.211906319662281462e-03
6.305978659220284888e-02 -6.157351114835479811e-03 1.507590823282153880e-03
6.309018621815914996e-02 -7.043841965172631392e-03 1.625552633901336530e-03
6.286369660777788027e-02 -6.861333428341886975e-03 8.022855467443579247e-04
6.267119847837901436e-02 -7.218409591521826596e-03 1.691552932908430007e-03
6.334517096696765104e-02 -6.697656112828381803e-03 1.553559052499833837e-03
6.179423835412009569e-02 -7.111532273725823527e-03 2.151372947095261945e-03
6.294973935854691893e-02 -6.336121612331019337e-03 1.397469487616834205e-03
6.303141935602438184e-02 -7.397929231678354589e-03 1.119625252331696297e-03
6.282291702743542094e-02 -6.401605880015800998e-03 1.701176752768956968e-03
6.225158741279673835e-02 -8.263673372667174055e-03 1.532426394795893820e-03
6.223111681018217434e-02 -7.928627216595943161e-03 9.446588602417538283e-04
6.266008635877812205e-02 -7.054321205891361801e-03 2.143041971146453228e-03
6.271574672452948085e-02 -6.467904984186104156e-03 1.646229298005397190e-03
6.280922662972762693e-02 -7.287996614591202293e-03 1.017350108832554278e-03
6.202055590888747028e-02 -7.226199019270393431e-03 1.248091311530225012e-03
6.220374792153482435e-02 -6.395710369208898460e-03 1.763138662283239566e-03
6.257170558819014072e-02 -6.417447940494355740e-03 1.270883060436184264e-03
6.274723979021104570e-02 -7.435677215265834583e-03 8.017963377591613705e-04
6.331218054196416367e-02 -6.352354203449539494e-03 1.610138856082229952e-03
6.200129836728718313e-02 -7.512462530967517482e-03 1.312892581455546437e-03
6.270310539341555911e-02 -7.509775410565217024e-03 1.657182087912253965e-03
6.251561297607066692e-02 -7.335636562706457364e-03 8.818236656958217123e-04
6.287192131961180652e-02 -6.872079567504366104e-03 1.062105300675672548e-03
6.253456136036678048e-02 -6.604057519391845488e-03 2.550357866354574510e-03
6.306158979335102499e-02 -6.750556188780412747e-03 1.299483560451883402e-03
6.265926169239724453e-02 -6.624950823868880345e-03 1.558396195511832505e-03
6.282708810821721612e-02 -7.485179402595867892e-03 2.396722663175587797e-03
6.358855377970634715e-02 -6.291232696836457361e-03 1.661356014446460638e-03
6.326110825573058594e-02 -7.200652409450919444e-03 1.140041775804026547e-03
6.254931540575098259e-02 -6.651718945249268655e-03 1.599598946075614370e-03
6.340975254660349836e-02 -6.157091429840583219e-03 2.067419902408842991e-03
6.258255042447841143e-02 -6.550553502403383410e-03 1.695244533585854585e-03
6.205359328102585947e-02 -6.841888095571874162e-03 1.966223827694138504e-03
6.254669522635603052e-02 -7.068161947898207731e-03 1.248949213924530066e-03
6.286369660777788027e-02 -6.861333428341886975e-03 8.022855467443579247e-04
6.246583701660818333e-02 -6.546784684029000045e-03 1.435459944074346517e-03
6.303399107025575709e-02 -7.370473099423999197e-03 1.053939584892554793e-03
6.274723979021104570e-02 -7.435677215265834583e-03 8.017963377591613705e-04
6.236093302065479071e-02 -7.448090291078332537e-03 1.861343549043839585e-03
6.240366930540228174e-02 -6.856215429499712410e-03 1.804988347137867488e-03
6.226531562668938258e-02 -6.468073162500170836e-03 1.068301149718009491e-03
6.268707522358410444e-02 -7.351367189944363334e-03 1.220579751529254908e-03
6.290980590472913803e-02 -6.551330542979252880e-03 1.701344752021397011e-03
6.243983090043522810e-02 -6.731562564811055527e-03 1.413009987382002342e-03
6.298273350676608651e-02 -7.631649719953642608e-03 1.193843034127922698e-03
6.224966653196378763e-02 -8.094822302840753991e-03 1.783343254471353445e-03
6.273008028741305919e-02 -7.685992371101485476e-03 1.500764872552212692e-04
6.215785503661405698e-02 -7.541374192310726365e-03 1.002891241278197620e-03
6.334778611593061548e-02 -7.051462089751991957e-03 1.534081770034070868e-03
6.237883426072246551e-02 -6.743890702423233074e-03 1.259593538923645117e-03
6.281336502353049300e-02 -7.763056613177804488e-03 1.488591342195963452e-03
6.352615426785429564e-02 -6.183217726112605339e-03 1.569460940313113784e-03
6.230839435963309025e-02 -7.317693798743113431e-03 1.277181988211389951e-03
6.218753209533173232e-02 -7.020180851874779915e-03 1.411488205056141143e-03
6.320588625932230253e-02 -6.893073976902058808e-03 1.265524475169726992e-03
6.323783134705943110e-02 -7.165734483862304383e-03 3.641189658116356087e-04
6.272148094051269163e-02 -7.207999984600546584e-03 1.244010380737778365e-03
6.262932531014964166e-02 -6.934338604357825897e-03 9.846786495768117264e-04
6.281843665168637680e-02 -6.446383359230714594e-03 1.251064116745942423e-03
6.288677700246200764e-02 -6.630142350448425814e-03 1.309603420351829195e-03
6.223828411762150070e-02 -7.261334226874457953e-03 1.730226222472916464e-03
6.258876569390536826e-02 -6.380432632218935307e-03 8.234643514965639399e-04
6.199952839215577827e-02 -7.037905588083592789e-03 1.684889021434016199e-03
6.249912288705158914e-02 -6.759209844351674046e-03 1.573128441595225691e-03
6.243740334641231793e-02 -6.963518893000592014e-03 1.198933187690626179e-03
6.268352805878826817e-02 -6.573396686390967081e-03 1.326971480678174053e-03
6.259173040766660701e-02 -6.573000494727476717e-03 8.944398966382466343e-04
6.288395392574450127e-02 -6.593502975694651158e-03 1.202260181853098686e-03
6.360171668102987397e-02 -6.282469794940265251e-03 8.287086069041771363e-04
6.257147888315392481e-02 -6.765069725513050969e-03 7.544081233047672530e-04
6.224345175185547197e-02 -6.829754246468006107e-03 7.361528228671809782e-04
6.273997690417659756e-02 -6.855204647183782418e-03 1.489358882249144922e-03
6.277426696222024316e-02 -6.907835474267265408e-03 1.272848603313558868e-03
6.201122287237745279e-02 -7.180459844047637485e-03 1.925342222133447079e-03
6.159540395330639906e-02 -7.265332285803435819e-03 2.027129401116739560e-03
6.234411974820006086e-02 -6.655718746678279674e-03 9.981126239229781705e-04
6.201375478713325173e-02 -7.037118871409675513e-03 1.776872941601642664e-03
6.326724252967347306e-02 -7.015025480499897936e-03 7.689834398436901086e-04
6.207973235395425338e-02 -7.602910659075853839e-03 9.576570781403698218e-04
6.300715141117274598e-02 -6.284835163239327338e-03 1.401958599553831952e-03
6.269139324876163433e-02 -6.183175847071467612e-03 1.705850750966048102e-03
6.331218054196416367e-02 -6.352354203449539494e-03 1.610138856082229952e-03
6.228486075910580344e-02 -7.301581270385021361e-03 1.510177902724410548e-03
6.247283166993750081e-02 -7.614097969020933165e-03 1.190356578154999623e-03
6.294484697961413855e-02 -6.551866891461546882e-03 1.256890379658287538e-03
6.346435138340902893e-02 -6.641340300454851020e-03 1.122213346635980713e-03
6.335291992510141967e-02 -6.028286146766384523e-03 1.156033952066051751e-03
6.281409866556833532e-02 -6.832864240445296611e-03 5.261138682549904022e-04
6.282579659676876260e-02 -7.454560395986936649e-03 5.073959177301634593e-04
6.272615160404901302e-02 -6.507452903008165146e-03 1.009886280478669573e-03
6.225896808643846536e-02 -5.931939797009205817e-03 1.038353117578119655e-03
6.267971473666439364e-02 -7.359048157301414927e-03 1.473460408114163345e-03
6.242076894724218894e-02 -6.127639744791218979e-03 1.815318638281465669e-03
6.292352065416065288e-02 -6.147461852096941515e-03 1.520229935962874590e-03
6.334778611593061548e-02 -7.051462089751991957e-03 1.534081770034070868e-03
6.273393667342400115e-02 -6.731908896109889406e-03 1.648054192392001127e-03
6.264998011508299269e-02 -6.400297985389324928e-03 1.094582649098854721e-03
6.352615426785429564e-02 -6.183217726112605339e-03 1.569460940313113784e-03
6.251112442967493577e-02 -7.075175495267205239e-03 1.272795181235020223e-03
6.260327013156966047e-02 -7.401465325646824911e-03 1.537404089381882999e-03
6.276890710479210433e-02 -7.139718634480138326e-03 1.206987250842492254e-03
6.270236228648418120e-02 -8.107051098938264366e-03 8.951446513404681671e-04
6.293405866843379548e-02 -7.355525601916448886e-03 1.634580591322071230e-03
6.332786012491928296e-02 -6.227486021544700878e-03 1.812409235965636856e-03
6.219850452643241323e-02 -6.571049855832011843e-03 1.166912290344226943e-03
6.315924379905379915e-02 -6.889728169173547911e-03 2.123090112300760057e-03
6.316774342185607627e-02 -6.704293406775765907e-03 1.432269020367596402e-03
6.369555953239591783e-02 -6.813335271058124087e-03 1.273317566022558189e-03
6.257869997223128311e-02 -6.773177443161138012e-03 2.601745321666501520e-03
6.316627234228383569e-02 -7.290027393221015783e-03 1.396577553057998244e-03
6.257147888315392481e-02 -6.765069725513050969e-03 7.544081233047672530e-04
6.268311496591810750e-02 -6.593882623249378017e-03 1.652225679361185584e-03
6.274723979021104570e-02 -7.435677215265834583e-03 8.017963377591613705e-04
6.258796724541937362e-02 -6.958493439963839289e-03 1.539864049602115981e-03
6.163804261400412932e-02 -6.796789126939567494e-03 1.057338114238207116e-03
6.260721733562663038e-02 -6.965381744339860237e-03 2.101934975265631889e-03
6.278874037603196512e-02 -6.026356252030851124e-03 1.645464917177916209e-03
6.265969335949420072e-02 -6.646493464929834061e-03 1.812142624461055007e-03
6.221461429933125564e-02 -7.152793942509852454e-03 9.131258366550099037e-04
6.303564996073510174e-02 -6.449461970496811469e-03 1.105705060427841779e-03
6.195053161007352260e-02 -7.213139895938094903e-03 1.445868330007149538e-03
6.253698151448439102e-02 -6.896142196287979864e-03 1.798004497631941478e-03
6.379704211262590685e-02 -6.915204634063282230e-03 1.343129368535755930e-03
6.284678165286977647e-02 -7.716769183342214733e-03 1.037699288397739283e-03
6.257147888315392481e-02 -6.765069725513050969e-03 7.544081233047672530e-04
6.295353054629257428e-02 -6.303308461188317224e-03 9.519506895885737618e-04
6.200495627730248649e-02 -7.691122431818506189e-03 1.495250890969093693e-03
6.231036890197758082e-02 -7.734455134242312901e-03 5.342780162206767214e-04
6.296291749065316412e-02 -6.596783626264299261e-03 2.035910323803125088e-03
6.279341864536983064e-02 -7.628027128622608122e-03 1.499896418465776482e-03
6.286002375652469110e-02 -6.967931871617108475e-03 1.428880936848161975e-03
6.297660198858121006e-02 -6.967323337328468202e-03 1.295773521120868743e-03
6.275956431907375732e-02 -6.704392419525112556e-03 1.532167414788745963e-03
6.225896808643846536e-02 -5.931939797009205817e-03 1.038353117578119655e-03
6.230704042758014594e-02 -6.984076331824157213e-03 1.507608937108398384e-03
6.272543941931515987e-02 -7.100199173520033158e-03 8.869053504402674148e-04
6.232963533981430992e-02 -7.064005128752978702e-03 1.716607561672578441e-03
6.293826824597081870e-02 -7.591626604018936186e-03 1.125940912785769465e-03
6.232642931317730617e-02 -7.468869623429325033e-03 1.671417016409090794e-03
6.258459456564591239e-02 -6.861758235870138445e-03 5.720443121006030252e-04
6.243402846823911667e-02 -7.248549036014281799e-03 1.024786323554002787e-03
6.319423366974016854e-02 -6.189674776165624004e-03 6.320344924109211338e-04
6.288395392574450127e-02 -6.593502975694651158e-03 1.202260181853098686e-03
6.287192131961180652e-02 -6.872079567504366104e-03 1.062105300675672548e-03
6.178832079823992629e-02 -6.601616058200907022e-03 1.616109802884430069e-03
6.268245906544853141e-02 -8.089841042257989168e-03 1.355916843143317729e-03
6.224345175185547197e-02 -6.829754246468006107e-03 7.361528228671809782e-04
6.318453757952322003e-02 -6.362147691016326045e-03 1.888622192054240090e-03
6.316627234228383569e-02 -7.290027393221015783e-03 1.396577553057998244e-03
6.228329669033202953e-02 -6.921488705485978610e-03 1.945317719131714473e-03
6.219666555147271292e-02 -6.884765792689970243e-03 1.440985791750865053e-03
6.266921283724766201e-02 -6.303101878107661427e-03 1.685700132325052003e-03
6.251707359054023416e-02 -7.017672402954130972e-03 1.434645626539360341e-03
6.268423827509686519e-02 -7.448368456598436493e-03 -8.519167552646644825e-05
6.253793319562847564e-02 -7.224340379206509177e-03 1.276603250482108431e-03
6.217673539279408579e-02 -6.565635809927874988e-03 1.976311570046379584e-03
6.250884938652986889e-02 -6.410235025221824867e-03 1.408741327983339953e-03
6.212321544403409668e-02 -6.624682869805526009e-03 1.803723864591488812e-03
6.261195163770652550e-02 -7.016230188068309226e-03 9.557256303944494658e-04
6.277072958982637951e-02 -6.892247716517030387e-03 1.424209602560358445e-03
6.326724252967347306e-02 -7.015025480499897936e-03 7.689834398436901086e-04
6.240057081524413851e-02 -7.009369594836889483e-03 1.921756543852667920e-03
6.189878948438787276e-02 -6.765942863512952599e-03 1.759460209458357793e-03
6.283770658784396113e-02 -7.084705843601130093e-03 7.176799313558801519e-04
6.277221529093957031e-02 -6.862798956943708117e-03 1.271230720364946443e-03
6.265785162608059067e-02 -7.625044186711976701e-03 1.796892619333981256e-03
6.302587598522468859e-02 -6.609993999140542642e-03 1.200728882346235871e-03
6.292352065416065288e-02 -6.147461852096941515e-03 1.520229935962874590e-03
6.235903241905765837e-02 -7.125241696799358704e-03 1.614079245849331379e-03
6.249017674226975405e-02 -6.586062848309176543e-03 1.155981083555121525e-03
6.184910806548016282e-02 -7.059968240651096072e-03 1.503430878863135089e-03
6.241464500488524969e-02 -6.978368929769176998e-03 2.219111309037957724e-03
6.235236031762877995e-02 -6.673179600816911416e-03 1.378771350129176509e-03
6.273259491991975412e-02 -6.563195868213467232e-03 1.596524904304466586e-03
6.276826107769523100e-02 -6.921875346394032458e-03 1.101284513276068466e-03
6.227165271591869611e-02 -7.242256342116365486e-03 1.333828774690168362e-03
6.265523567312680786e-02 -6.662681763544953117e-03 1.357198613253965402e-03
6.241930054523017746e-02 -7.467507394080905025e-03 1.360294769024078532e-03
6.226052370258669533e-02 -7.161854425974945038e-03 1.361149442734715942e-03
