k1 k2 k3
7.751032918635933355e-02 -1.336975901690456991e-02 3.836004929122990847e-03
7.944250797997029490e-02 -1.222428603721507911e-02 3.526131663686052353e-03
7.969985131424425773e-02 -1.265982677396459977e-02 4.720920287763413770e-03
7.919006952027751733e-02 -1.087802266517168270e-02 4.218967568661025069e-03
7.834726402490674313e-02 -1.283993951471913697e-02 4.490553743113842589e-03
7.954884513538093560e-02 -1.167119003309027847e-02 4.385350003025451082e-03
7.891729015989970564e-02 -1.175748720265289149e-02 3.136223240734065110e-03
7.956528625135111943e-02 -1.219551531831850055e-02 3.764498445700634188e-03
7.920822670440755275e-02 -1.234275962019479311e-02 2.889190939001279324e-03
7.854803100326446241e-02 -1.232067598575922740e-02 4.123976953794364353e-03
7.987074960749759867e-02 -1.223814618363137929e-02 3.974327293910590031e-03
7.925320800365664997e-02 -1.239291462555021373e-02 3.256943498219339039e-03
7.914656862062652287e-02 -1.211381582755087505e-02 5.088979374323621130e-03
7.901229661686148820e-02 -1.312450411159468699e-02 3.224085168003029689e-03
7.835949306610309750e-02 -1.224279597674152176e-02 4.092134765391344797e-03
7.875685955336411692e-02 -1.191589197093387287e-02 4.028751264140414956e-03
7.824143770579297663e-02 -1.206551146062387336e-02 3.603656118481832205e-03
7.882481918528891351e-02 -1.190498390255557981e-02 3.831601807232923318e-03
7.939664161175213897e-02 -1.264365270738197766e-02 3.745897922202742758e-03
7.844734026432015339e-02 -1.226411899817492213e-02 3.916276774314803033e-03
8.011647779294747695e-02 -1.189808610695888835e-02 3.706558202495921495e-03
7.958872411091605370e-02 -1.233165703017483072e-02 3.477040976269774042e-03
7.890190545874262162e-02 -1.237070873455432818e-02 4.660686579864070644e-03
7.851599637937928255e-02 -1.323267798113018923e-02 2.917342392101063275e-03
7.921404168486181896e-02 -1.330921637037699168e-02 2.903012804079313502e-03
7.969907547868071429e-02 -1.239904639483557780e-02 3.349454408341639988e-03
7.890321855123069716e-02 -1.168801191334210843e-02 3.563427264825350105e-03
7.945153139415256360e-02 -1.272369798747252645e-02 4.057809767279499380e-03
7.894999731257537623e-02 -1.223833552787979839e-02 3.959992364683223576e-03
7.866501735591815980e-02 -1.219214826776565674e-02 3.991084096513983215e-03
7.884046637136307711e-02 -1.200884972246829552e-02 4.056763843306929185e-03
7.917312578763205377e-02 -1.235079506423249207e-02 4.090315943539674093e-03
8.015750325545542565e-02 -1.111190612656691445e-02 4.254424525889421993e-03
7.875539365092115718e-02 -1.185202065166537921e-02 4.820746805016123959e-03
7.910372498837489608e-02 -1.161425535097952710e-02 4.000329349438502824e-03
7.817468844845681941e-02 -1.289601214938636276e-02 3.227556501840284087e-03
7.817430583663703691e-02 -1.225150278265155213e-02 3.725375708714603884e-03
7.961279997353451487e-02 -1.129114311767961953e-02 3.367872953636302791e-03
7.996358118174642926e-02 -1.170937619385550854e-02 3.947304129878953516e-03
7.880874986655980741e-02 -1.289977269238046231e-02 3.741959886237739008e-03
7.947531245340624939e-02 -1.086194860226859238e-02 4.427856729389653689e-03
7.822188649177874709e-02 -1.190743180221245923e-02 3.287181755272580719e-03
7.973439258565870325e-02 -1.175244473849938742e-02 4.652468013290819715e-03
7.915939373205041485e-02 -1.123764555051728897e-02 4.082447604834449351e-03
7.979588048208621776e-02 -1.160036154173968437e-02 4.272121353872740390e-03
7.859683687857721424e-02 -1.198365561021716430e-02 4.377715160639034098e-03
7.921246764997585954e-02 -1.099778282613428360e-02 3.748974493591100687e-03
7.935559646881248930e-02 -1.226074396979558168e-02 3.783913704923189125e-03
7.929131224270366540e-02 -1.205750320221951610e-02 3.652365776080884752e-03
7.898294320232729371e-02 -1.151930768270281735e-02 4.560234996447948275e-03
7.963765050990637140e-02 -1.180035654336003548e-02 3.493494952528999886e-03
7.918973859244721192e-02 -1.212911790886861407e-02 4.120661931380859011e-03
7.899156057141193399e-02 -1.239920203809889709e-02 2.389536906728856325e-03
7.919081928956911431e-02 -1.254527726126333786e-02 3.739030942137205882e-03
7.922982919954421610e-02 -1.143917833706138698e-02 4.526473329440811044e-03
7.850834134181181034e-02 -1.341646174112370860e-02 3.401073744879107297e-03
7.840245356749822592e-02 -1.222369058200362124e-02 3.876322384108690788e-03
7.958927958162026473e-02 -1.224534702750353088e-02 3.749074207906086253e-03
7.871697439069819113e-02 -1.129608379203624058e-02 4.327645384930356443e-03
7.890892474716290628e-02 -1.221086770503553021e-02 5.431088524472826862e-03
7.949408629014689809e-02 -1.286798316292300792e-02 3.950587600993787918e-03
7.896526555924898716e-02 -1.215838981525405038e-02 3.337352092736750597e-03
7.897768562385806823e-02 -1.160594237073400703e-02 4.326385494227397155e-03
7.906498678583090411e-02 -1.251672598162903438e-02 4.265620544023754346e-03
7.892961106852863784e-02 -1.218019881881224342e-02 3.700185919522661071e-03
7.866151211939562127e-02 -1.199513024340512213e-02 3.750307431619553933e-03
7.973885795540244792e-02 -1.204252932681783295e-02 3.813284387131798958e-03
7.909262239109252079e-02 -1.281153539192149415e-02 3.190974895144679802e-03
7.927645673004526938e-02 -1.124635470720752872e-02 3.265348594741063204e-03
7.803981159926745570e-02 -1.234095930000181363e-02 4.089202293066016014e-03
7.907410533386508011e-02 -1.249994515315526467e-02 3.113876966215969877e-03
7.861876547189053377e-02 -1.110477830060850601e-02 3.830127669911823074e-03
7.850746164419877826e-02 -1.176167774142850009e-02 4.346461617771274488e-03
8.007307005350128293e-02 -1.174098596801925742e-02 3.168853143973970887e-03
7.973284842831818153e-02 -1.224715100938576773e-02 4.077691397885579994e-03
8.011647779294747695e-02 -1.189808610695888835e-02 3.706558202495921495e-03
7.820274630222984191e-02 -1.228443772025072933e-02 3.558356939987475376e-03
8.006172425081875543e-02 -1.253951907150421818e-02 3.181965776868869722e-03
7.913043152818161063e-02 -1.181169373209187134e-02 3.104550896817229177e-03
7.859958995934612780e-02 -1.247261231507211521e-02 3.293674297656007388e-03
7.924981777385928239e-02 -1.235877282845543323e-02 4.136257309086330269e-03
7.869956742645420333e-02 -1.174242112122217407e-02 4.956888429695993636e-03
7.880874986655980741e-02 -1.289977269238046231e-02 3.741959886237739008e-03
7.949918981819961705e-02 -1.333041386758346269e-02 2.883787097605283734e-03
7.984914938005649443e-02 -1.327999783855725313e-02 3.440374691566466803e-03
7.908615483600181517e-02 -1.280499943982575661e-02 4.222681626615362727e-03
7.887351641592707518e-02 -1.196262551909751948e-02 3.533923786210049767e-03
8.070539408056762176e-02 -1.128007633316413516e-02 3.971586804830826156e-03
7.844418169435263266e-02 -1.196311619211797017e-02 3.559672609395117537e-03
7.913650439202976616e-02 -1.240330866863600945e-02 4.142932458690989916e-03
7.979588048208621776e-02 -1.160036154173968437e-02 4.272121353872740390e-03
7.834073920444500905e-02 -1.148329922612684184e-02 4.422945950699780360e-03
7.936002289770371920e-02 -1.223352253023470004e-02 3.672768475507681707e-03
7.908715417965064831e-02 -1.205721156227471114e-02 3.752814905433915493e-03
7.866379030409251238e-02 -1.202488867450723919e-02 4.155199988587224280e-03
7.886204279862790711e-02 -1.254526297350595787e-02 2.760313261354813141e-03
7.889537336264465517e-02 -1.163668359273524466e-02 4.137342484182765512e-03
7.922390216394806228e-02 -1.273203863198255070e-02 3.547068676888892602e-03
7.901008384907659554e-02 -1.320436135908761854e-02 3.359222852466439702e-03
7.884325100406949782e-02 -1.245292016107232835e-02 3.367041020504488169e-03
7.834273758733154014e-02 -1.256962707102959875e-02 3.791243265982943700e-03
7.909916724624130313e-02 -1.201679181111163508e-02 3.748389602723986580e-03
7.864665429907066740e-02 -1.257938162679919647e-02 3.405666354438133259e-03
7.862159877890190218e-02 -1.195676564806380515e-02 4.756565127894393785e-03
7.899009803317402767e-02 -1.271351367773893015e-02 3.136282376596757904e-03
7.889440912497386327e-02 -1.230597305174942202e-02 3.910507213418901173e-03
7.904946839467771880e-02 -1.162652471216595040e-02 3.438458801615890126e-03
7.838121474860612614e-02 -1.163208483372042690e-02 4.842852279070886112e-03
7.918786910036221260e-02 -1.153991666505428670e-02 4.647108436277219701e-03
7.861631303346594546e-02 -1.208838557825922533e-02 4.295021911165194939e-03
7.889540717973531070e-02 -1.215222591742994018e-02 4.019173675225903852e-03
8.006172425081875543e-02 -1.253951907150421818e-02 3.181965776868869722e-03
7.886148857120306443e-02 -1.195972476630802195e-02 4.717411151451217366e-03
7.897588143881956180e-02 -1.202324576671834344e-02 3.301569668536188940e-03
7.912148437302821136e-02 -1.232215201939521054e-02 3.842110633541825915e-03
7.855294843499449620e-02 -1.239668659419349006e-02 3.433907002715244627e-03
7.951382860571323818e-02 -1.167763601604168699e-02 4.479283633387162733e-03
7.860398997914738728e-02 -1.252270785571237000e-02 3.251347571121582236e-03
7.906033999842809745e-02 -1.197328159199789743e-02 3.460727114410297456e-03
7.874678075239965880e-02 -1.262536953296412856e-02 4.449624345401331782e-03
7.945153139415256360e-02 -1.272369798747252645e-02 4.057809767279499380e-03
7.930109643045737955e-02 -1.176054921343880344e-02 3.542998131529959127e-03
7.859493930240751824e-02 -1.294661017145055937e-02 3.914701140165455229e-03
7.840650204571233961e-02 -1.289290737794882014e-02 3.731598023113513740e-03
7.852451444488300902e-02 -1.270238123250798379e-02 3.629239545815621248e-03
7.868727547702467073e-02 -1.305743302645773207e-02 3.099821873744912359e-03
7.902547327791992204e-02 -1.215107601447414087e-02 3.897146907160073392e-03
7.951651966837777752e-02 -1.158562046530066392e-02 4.606459969245066399e-03
7.819888160960461465e-02 -1.249725597830805834e-02 3.782358458523996103e-03
7.921812440909686837e-02 -1.277333134445537977e-02 3.979486596106335261e-03
7.816516567321626918e-02 -1.110002309571746226e-02 3.586979248994912051e-03
7.885394232670425718e-02 -1.242900468097282718e-02 4.035179358031021346e-03
7.952040642576443941e-02 -1.132855105395422224e-02 4.075821364193238372e-03
7.962276838395707101e-02 -1.129723865182179210e-02 3.912153532460369010e-03
7.818659525357943285e-02 -1.305269280757206940e-02 3.777496550657927221e-03
7.936976031235112861e-02 -1.200478748790914652e-02 3.532308846833823179e-03
7.909470248913016976e-02 -1.231537276497507438e-02 3.741601420619494744e-03
7.874678075239965880e-02 -1.262536953296412856e-02 4.449624345401331782e-03
7.814649017947444820e-02 -1.159686649469311714e-02 3.818773688593041227e-03
7.840307078462593893e-02 -1.214744191346497915e-02 3.679034333989750216e-03
7.885493284215278065e-02 -1.148549171773263766e-02 3.148157206809609754e-03
7.926603179592436876e-02 -1.101478231368047123e-02 3.339874647231538818e-03
7.811202165736313985e-02 -1.285473793327521208e-02 3.356798225908910749e-03
7.888482611650721177e-02 -1.244851578939451531e-02 4.345032738356069402e-03
7.892604654132073794e-02 -1.131819923894537838e-02 3.673626953022313124e-03
7.943878657333686144e-02 -1.231947429883588352e-02 3.628832945407806099e-03
7.901008384907659554e-02 -1.320436135908761854e-02 3.359222852466439702e-03
7.906231886698994460e-02 -1.224610640238113501e-02 4.212980528988621853e-03
7.968528781899869573e-02 -1.177019947901973562e-02 4.904768772000675514e-03
7.870378335042049756e-02 -1.285791483325704476e-02 4.564785949613583971e-03
7.911708934371783353e-02 -1.178103427635709965e-02 4.243038774520743739e-03
7.927792582732784421e-02 -1.189454393874499194e-02 4.304295634808566473e-03
7.798847998362018474e-02 -1.251520500555462767e-02 3.841912572739220044e-03
7.968293102589532606e-02 -1.150028094516156174e-02 3.681763271753707434e-03
7.912383378951931556e-02 -1.118566276519342151e-02 4.114863040367150449e-03
7.871524037862107082e-02 -1.051411060285895038e-02 5.065872698434392696e-03
7.904629621070835555e-02 -1.165282296820192853e-02 4.059052490868769736e-03
7.850769679209279595e-02 -1.292951062868705203e-02 3.727309812120591093e-03
7.775116431630543778e-02 -1.280813617941092830e-02 4.555187313696279494e-03
7.924050299539744935e-02 -1.230481432838395617e-02 5.288796021660879809e-03
7.877293785511671476e-02 -1.192979219516596134e-02 3.865223631779476920e-03
7.934618750105820739e-02 -1.077808956394259166e-02 4.406741150230986115e-03
7.738622428042668533e-02 -1.276780845467336001e-02 3.996702225317935731e-03
7.922241020393563926e-02 -1.220171509119880038e-02 4.450901080161440149e-03
7.951651966837777752e-02 -1.158562046530066392e-02 4.606459969245066399e-03
7.870283669867836340e-02 -1.258959482935667618e-02 3.456206233345082701e-03
7.954810638609230433e-02 -1.290361643956769444e-02 3.556589561514916786e-03
7.819180625159546927e-02 -1.188183875704330872e-02 3.251134184617018863e-03
7.905615785441269527e-02 -1.175351644434637077e-02 4.264055946454139989e-03
7.901252883652404302e-02 -1.166015159310744564e-02 4.039796719857727259e-03
7.856050697550862050e-02 -1.180720516136582465e-02 3.772525201286611174e-03
8.003940628008790470e-02 -1.143583006303358629e-02 3.771689248249179838e-03
7.921609318346037321e-02 -1.190057904523858512e-02 3.764225901180279221e-03
7.868221156507010372e-02 -1.258334208462569270e-02 4.114528673073200582e-03
8.029632755469301442e-02 -1.230662276313077008e-02 3.502583829082944744e-03
7.905423850716772338e-02 -1.141569287473906402e-02 3.737177277907385853e-03
7.928252056057361052e-02 -1.174707294290677773e-02 5.391719757604801488e-03
7.908694723912385038e-02 -1.208086793308348061e-02 3.624287541606194263e-03
7.935914326343795899e-02 -1.297020606124534015e-02 3.282739621311120404e-03
7.855294843499449620e-02 -1.239668659419349006e-02 3.433907002715244627e-03
7.864366903813843623e-02 -1.233561635764923725e-02 4.266193048797647935e-03
7.895721538603683864e-02 -1.204965605775606963e-02 4.075043598766175945e-03
7.892677586343518903e-02 -1.215483286428778453e-02 3.398870160602723844e-03
7.895258610321109760e-02 -1.181712591234336529e-02 4.467212238081774700e-03
7.889691825376679568e-02 -1.246597369616025963e-02 4.004194788559692353e-03
7.905098081716951941e-02 -1.187508312584520387e-02 3.986350344739375551e-03
7.971478658578198817e-02 -1.309363611876708522e-02 3.472689567184272796e-03
7.821659082438767174e-02 -1.182809946325028005e-02 4.544084805409326355e-03
7.890734009316735520e-02 -1.327510943307123881e-02 2.460278659519615774e-03
7.858882147380005789e-02 -1.164237909179303976e-02 3.767634291302335292e-03
7.968884171632636959e-02 -1.200776039618464686e-02 3.034435195432672039e-03
7.845726968868557694e-02 -1.145054629059429063e-02 4.046519503020262754e-03
7.900316942849142099e-02 -1.216997565244307133e-02 4.362043266921605822e-03
7.852503905878091550e-02 -1.269021963984884316e-02 3.797999384127434541e-03
7.829615444987048090e-02 -1.275276274919194541e-02 3.413640653016303261e-03
7.891024820654427008e-02 -1.303816585373658576e-02 2.774541375620276362e-03
7.969209307743738147e-02 -1.211442551844320314e-02 3.623629874036124465e-03
7.808382389901019627e-02 -1.259447033472491095e-02 3.619723131231822322e-03
7.841538390169733308e-02 -1.244710612502611391e-02 4.909175952999028647e-03
7.881903530257430845e-02 -1.106903842334351629e-02 4.056595131287338285e-03
7.916048350003920819e-02 -1.186115283842907597e-02 3.518260091662339661e-03
7.949559366976993724e-02 -1.234306595274720086e-02 2.784084357041388680e-03
7.979588048208621776e-02 -1.160036154173968437e-02 4.272121353872740390e-03
7.839948404034177698e-02 -1.177421931928622489e-02 4.890222856819018138e-03
7.884175119218614358e-02 -1.270282686717819076e-02 3.884510656673584306e-03
7.963765050990637140e-02 -1.180035654336003548e-02 3.493494952528999886e-03
7.918482358321468628e-02 -1.206675980979871055e-02 2.920151785126279265e-03
7.813604088867517894e-02 -1.313326892748108154e-02 3.589296316375251150e-03
7.826682920602431870e-02 -1.286677675347973338e-02 4.399839732116370139e-03
7.909563914277764618e-02 -1.114157327197672076e-02 3.655381119307660187e-03
7.955923081350016468e-02 -1.314893709174062841e-02 3.567576948537862225e-03
7.890611768368926970e-02 -1.227990458150447772e-02 3.650324900397669547e-03
7.901229661686148820e-02 -1.312450411159468699e-02 3.224085168003029689e-03
7.849252049174734736e-02 -1.227154475300976100e-02 3.685794007967646557e-03
7.821223257680290364e-02 -1.169412347400843044e-02 4.192985292649595297e-03
7.958338993980321185e-02 -1.113529624767589654e-02 4.026993228946215697e-03
7.965246552111746037e-02 -1.153917538656655528e-02 4.718386216744321904e-03
7.928666988043284181e-02 -1.034808770063898320e-02 4.194066551456931968e-03
7.842126936439203222e-02 -1.221625884394227091e-02 4.483220109358615479e-03
7.822188649177874709e-02 -1.190743180221245923e-02 3.287181755272580719e-03
7.859958995934612780e-02 -1.247261231507211521e-02 3.293674297656007388e-03
7.868013169359003300e-02 -1.185867195280704278e-02 4.328534490495569709e-03
7.975325923332965417e-02 -1.236823484319729549e-02 4.199916265352321432e-03
7.960826861428688117e-02 -1.249013275131964640e-02 4.057515411050302556e-03
7.854869928028659909e-02 -1.256279995724993159e-02 3.887360458290342602e-03
7.980447676198107465e-02 -1.240307382899909217e-02 3.524576479660604389e-03
7.807253377922293569e-02 -1.329532896462595759e-02 4.364736340395219960e-03
7.989260626136107657e-02 -1.164827185516563446e-02 4.582044222047151893e-03
8.009198092350172660e-02 -1.239053607813474234e-02 4.643850665598955874e-03
7.884312368556772865e-02 -1.194498258303366978e-02 4.214545510713402221e-03
7.854699189660593883e-02 -1.144924551611274655e-02 3.148458237833384743e-03
7.968133438288024784e-02 -1.176885569438834711e-02 4.202498830931974960e-03
7.940124497683118121e-02 -1.065274170655093611e-02 4.895951944756365970e-03
7.909262239109252079e-02 -1.281153539192149415e-02 3.190974895144679802e-03
7.885990389577157700e-02 -1.185632311259351979e-02 3.663415056835497841e-03
7.937433227691600979e-02 -1.177512684447487579e-02 3.476986126479772454e-03
7.909262239109252079e-02 -1.281153539192149415e-02 3.190974895144679802e-03
7.939894986657095033e-02 -1.252587113225583915e-02 3.696287499183312231e-03
7.941481926455462581e-02 -1.118589073618771190e-02 3.784577859438781333e-03
7.941948498755266317e-02 -1.223630774442083236e-02 3.715080425461203539e-03
7.898977220814126787e-02 -1.229919517310169852e-02 4.469251091304249357e-03
7.925022836489770128e-02 -1.216030702154320686e-02 3.515292861279870062e-03
7.930109643045737955e-02 -1.176054921343880344e-02 3.542998131529959127e-03
7.896393021357353548e-02 -1.235701583905639278e-02 3.256102795541629402e-03
7.838628184691528999e-02 -1.227670708123042298e-02 3.936411100152456544e-03
7.879709104057813773e-02 -1.211546105266335382e-02 4.132568299970398873e-03
7.826682920602431870e-02 -1.286677675347973338e-02 4.399839732116370139e-03
7.883580505696735630e-02 -1.236047985297256124e-02 3.927443368298727533e-03
7.973530443231188758e-02 -1.085415379716569984e-02 4.160749555494530627e-03
7.857650490487119721e-02 -1.213367062021472598e-02 3.995744203025064500e-03
7.876510653776572224e-02 -1.219760993564747431e-02 4.029969927898363613e-03
7.909240717217011496e-02 -1.195002063114458668e-02 3.579407129600281623e-03
7.959272364464778371e-02 -1.304388430041567015e-02 3.902444460400750215e-03
7.968573643680892937e-02 -1.250048902901210179e-02 3.690820868133923294e-03
7.940122208552355398e-02 -1.224867311365246403e-02 3.798508620465226859e-03
7.923310928031865319e-02 -1.151390197571708351e-02 4.190085084561603890e-03
7.953910416996462507e-02 -1.264931680522159152e-02 4.431205515636832404e-03
7.916441739076482409e-02 -1.107208987217497831e-02 3.394621823213234135e-03
7.833474978382359843e-02 -1.208692697421971662e-02 3.642835942364627821e-03
7.863197112588810045e-02 -1.250157886396152662e-02 3.426479830329329235e-03
7.958374492071917938e-02 -1.117968707669418638e-02 4.674383168831758306e-03
7.929330549438931564e-02 -1.213675683937179284e-02 3.677303857193850445e-03
7.982435813731822427e-02 -1.228762339418436322e-02 3.556250634928190268e-03
7.947531245340624939e-02 -1.086194860226859238e-02 4.427856729389653689e-03
7.890763308715018076e-02 -1.136694837660158497e-02 3.920367227455145986e-03
7.900864378381575182e-02 -1.174044017635064718e-02 3.802929791052983566e-03
7.843329546768232352e-02 -1.221762530468997743e-02 2.992171130299148274e-03
7.831669314946418381e-02 -1.154209461279398496e-02 3.760059382582434107e-03
7.890321855123069716e-02 -1.168801191334210843e-02 3.563427264825350105e-03
7.894926880257421842e-02 -1.170935790977783997e-02 4.349132795572432930e-03
7.902700466387288514e-02 -1.244950438168809792e-02 3.575095026267072207e-03
7.895534785523078414e-02 -1.083514105170850506e-02 4.587058166306376417e-03
7.914520269341271397e-02 -1.254997288114395593e-02 4.675174482629593231e-03
7.951382860571323818e-02 -1.167763601604168699e-02 4.479283633387162733e-03
7.837332656475001769e-02 -1.268248899535581731e-02 3.202968064352468280e-03
7.867655487747057808e-02 -1.349650948050534760e-02 3.542872076810185678e-03
7.913411972903824920e-02 -1.256959752584205225e-02 4.410389791238450430e-03
7.731781261580700226e-02 -1.299852780798661789e-02 3.425430178641497569e-03
7.886265510499970710e-02 -1.252640725384834841e-02 2.985951952246754248e-03
7.840650204571233961e-02 -1.289290737794882014e-02 3.731598023113513740e-03
7.840233279288486012e-02 -1.213248591755240746e-02 4.308404894521333794e-03
7.893222946988642796e-02 -1.152488984686717011e-02 3.949053859229348373e-03
7.949408629014689809e-02 -1.286798316292300792e-02 3.950587600993787918e-03
7.849260453917414337e-02 -1.143699339407458493e-02 2.831555340702424095e-03
7.869602111214504814e-02 -1.195120356775077053e-02 3.693343298800930152e-03
7.874701548511389704e-02 -1.204744310905540849e-02 5.304891010192408496e-03
7.873368970909672138e-02 -1.269185927777968792e-02 3.540686203622953054e-03
7.857444708746119666e-02 -1.335904287674535840e-02 3.864665276391024418e-03
7.816966818237458536e-02 -1.115580773707905426e-02 4.201277989738572138e-03
7.932423415115882892e-02 -1.273253449237794765e-02 2.872703130865669752e-03
7.819187190898824191e-02 -1.265818937875967665e-02 4.211409870477300643e-03
7.840241342581408257e-02 -1.278864339687546536e-02 2.571774649855279593e-03
7.892009706229544119e-02 -1.205807578035178462e-02 3.876347499250254458e-03
7.879835371068541483e-02 -1.185384378487526480e-02 3.653145446336658608e-03
7.833474978382359843e-02 -1.208692697421971662e-02 3.642835942364627821e-03
7.862174608438304846e-02 -1.180275629063580467e-02 4.505541782994976208e-03
7.916441739076482409e-02 -1.107208987217497831e-02 3.394621823213234135e-03
7.877466625310777792e-02 -1.209846850138043828e-02 3.990451154930546585e-03
7.869922769999257439e-02 -1.288193169341930733e-02 3.561664230949196375e-03
7.932424171442545302e-02 -1.256003718327311502e-02 3.920664554062064378e-03
7.897562269187988204e-02 -1.183542212080797296e-02 3.946797121965842092e-03
7.826682920602431870e-02 -1.286677675347973338e-02 4.399839732116370139e-03
7.982438703960464954e-02 -1.197181725633914007e-02 2.911755772048829627e-03
7.937433227691600979e-02 -1.177512684447487579e-02 3.476986126479772454e-03
7.868325963448932758e-02 -1.173853764008302158e-02 3.819498299490395321e-03
7.960659398836827938e-02 -1.150925453855376757e-02 5.030503541082434471e-03
7.869691488388280698e-02 -1.233856842630040584e-02 3.825896950891527482e-03
7.904581201602697837e-02 -1.253873887433411272e-02 2.601645657746606832e-03
7.887870632228452528e-02 -1.238768753905000741e-02 3.856829881392132009e-03
7.919590538101545230e-02 -1.201624966575018383e-02 4.241768005735391256e-03
7.982435813731822427e-02 -1.228762339418436322e-02 3.556250634928190268e-03
7.925625624016602311e-02 -1.184385766655174366e-02 3.978741426005877324e-03
7.881812520954190049e-02 -1.182361587097570388e-02 3.494898269918736422e-03
7.900562963888146939e-02 -1.209389370937662134e-02 3.752209028708472505e-03
7.845340635409764340e-02 -1.250870311935489698e-02 4.721749851538906140e-03
7.902390733686812108e-02 -1.252950056403372148e-02 3.681526964150846903e-03
7.986619328909880244e-02 -1.190427301877891586e-02 3.691848274076356407e-03
7.927589561746403723e-02 -1.221394014750880330e-02 3.821880345671907486e-03
7.896393021357353548e-02 -1.235701583905639278e-02 3.256102795541629402e-03
7.900316942849142099e-02 -1.216997565244307133e-02 4.362043266921605822e-03
7.916267803840196238e-02 -1.160107038001299828e-02 4.146597875913426989e-03
7.902486892863064272e-02 -1.112876738066759241e-02 3.896838401159813392e-03
7.837914300026188608e-02 -1.222115343614266214e-02 4.199587850440875125e-03
7.935419959344494623e-02 -1.152401959808016518e-02 3.859719994610516514e-03
7.823750015794328494e-02 -1.205992551089864195e-02 3.547236306128659367e-03
7.881137658938916490e-02 -1.296347052632962349e-02 3.575315907986431618e-03
7.819637546806909589e-02 -1.255511315096614899e-02 3.851557013172052235e-03
7.891729015989970564e-02 -1.175748720265289149e-02 3.136223240734065110e-03
8.012882947638635955e-02 -1.111135689595228737e-02 4.313888504651558486e-03
7.849384667082981437e-02 -1.256363601177747091e-02 3.956276894243784814e-03
7.941811840478960050e-02 -1.182629491280584588e-02 4.458964312037003164e-03
7.829526009386397756e-02 -1.217978247827050664e-02 4.312547824471435476e-03
8.022396886680949191e-02 -1.282399938497187641e-02 4.108925191272302935e-03
7.908512467567821447e-02 -1.234082250531964853e-02 3.335308343467249803e-03
7.876993990302796900e-02 -1.243998829040716958e-02 3.699339949002622419e-03
7.932578529256040234e-02 -1.102412498055035939e-02 4.545027788132219304e-03
7.941811840478960050e-02 -1.182629491280584588e-02 4.458964312037003164e-03
7.922911280495195663e-02 -1.225327362553171873e-02 4.648082406196740735e-03
7.961462530270366211e-02 -1.232310951246411157e-02 3.144450371450654980e-03
7.884665845534219453e-02 -1.237484579035982857e-02 3.499456583123741749e-03
8.005986106314330608e-02 -1.119483670750684445e-02 3.852704917673616114e-03
8.018016837048541623e-02 -1.196283198105578538e-02 3.810202898680309369e-03
7.965246552111746037e-02 -1.153917538656655528e-02 4.718386216744321904e-03
7.829615444987048090e-02 -1.275276274919194541e-02 3.413640653016303261e-03
7.982331832086650425e-02 -1.137748278433825533e-02 4.011824088809332056e-03
7.953608618315452516e-02 -1.260579950462946408e-02 3.399500988966241977e-03
7.840898690699141249e-02 -1.259391200902849894e-02 3.224295021206538547e-03
7.860013547297226011e-02 -1.156280222563607629e-02 4.315954605701194380e-03
7.909380482310093829e-02 -1.197125944688812171e-02 4.428766951011131603e-03
7.848815359002278558e-02 -1.126084883009791093e-02 4.244105415649943036e-03
7.929793630601780774e-02 -1.116513943779291751e-02 4.477594851372265761e-03
7.914535566699754110e-02 -1.130827908007786542e-02 4.165034545512841246e-03
7.932884529261338691e-02 -1.242171363151055308e-02 3.398526160887010983e-03
7.913478992800074274e-02 -1.098346274614678264e-02 3.639619536538907241e-03
7.831669314946418381e-02 -1.154209461279398496e-02 3.760059382582434107e-03
7.833474978382359843e-02 -1.208692697421971662e-02 3.642835942364627821e-03
7.925988443989093191e-02 -1.235920373810731054e-02 3.822026596116051556e-03
7.807009022106375928e-02 -1.174698064367082906e-02 3.771569340670466453e-03
7.926306809832281419e-02 -1.188019553614275137e-02 4.312729987555899425e-03
7.823852257431723745e-02 -1.212409527453191249e-02 3.551831346927242228e-03
7.897588143881956180e-02 -1.202324576671834344e-02 3.301569668536188940e-03
7.982561275997854255e-02 -1.142263318756850388e-02 3.769594415789348507e-03
7.921145232084617072e-02 -1.242708995548895412e-02 3.845536249322892286e-03
7.881387356184677007e-02 -1.162982249619948227e-02 4.777248930881453082e-03
7.842964068216698448e-02 -1.234019757036622367e-02 3.631019919748082470e-03
7.860420671144402460e-02 -1.240152095863014670e-02 2.690852634031043467e-03
7.849234544985259077e-02 -1.155903355695526991e-02 3.504391327670580703e-03
7.913411972903824920e-02 -1.256959752584205225e-02 4.410389791238450430e-03
7.958374492071917938e-02 -1.117968707669418638e-02 4.674383168831758306e-03
7.906552465868363355e-02 -1.238762717680032266e-02 2.903358239319558942e-03
7.870161235884773343e-02 -1.226766864136383250e-02 3.927513687230071993e-03
7.861557101925770175e-02 -1.276101420962251487e-02 3.706461113711354005e-03
7.927605232971932092e-02 -1.251863161218093323e-02 3.034636816333063924e-03
7.891290184319804668e-02 -1.198841245815518430e-02 4.240289733016086582e-03
7.958767456564139198e-02 -1.187109647250794708e-02 4.902077748738034590e-03
7.927605232971932092e-02 -1.251863161218093323e-02 3.034636816333063924e-03
7.884211882151678785e-02 -1.176326121084883547e-02 3.471743253600251267e-03
7.910719887301964626e-02 -1.256904004399182762e-02 3.628181348894907177e-03
