k1 k2 k3
7.817225413264802802e-02 -1.940048551263771903e-02 7.504669290851001540e-03
7.930122750684762134e-02 -2.037713535237752061e-02 5.540651116570732837e-03
7.939289225661716465e-02 -2.092005738981383978e-02 6.555278944455358858e-03
7.868676668244886652e-02 -2.004773411298768626e-02 7.470187121892263304e-03
8.025219567892064032e-02 -1.965701064954572530e-02 6.707964755306633498e-03
8.014602864307227015e-02 -1.955817196073110498e-02 6.551427759146258301e-03
7.991300349725991015e-02 -1.771652527073100392e-02 6.084248461715333067e-03
7.881567964596611353e-02 -1.985923416381454865e-02 6.684839903312478349e-03
7.859766194710401943e-02 -1.981945835309648074e-02 6.053604582738916773e-03
7.841085998496141740e-02 -1.870112277296628878e-02 6.460246460526480883e-03
7.939794569321675932e-02 -2.016823375260282103e-02 7.401348529629730999e-03
7.967997664325998652e-02 -1.768519005832032420e-02 8.749858595816201179e-03
8.032882345382849620e-02 -1.875911514672048974e-02 7.080557690393840531e-03
8.116501191243913338e-02 -1.652314548016389772e-02 7.988532143526946849e-03
8.003858716706871435e-02 -1.891026906518318562e-02 6.467638639805262102e-03
7.893021285457510472e-02 -1.870531171438954976e-02 7.274607617211298338e-03
8.049081078411338130e-02 -1.707087457575774680e-02 5.739652950718515667e-03
7.946044060080761917e-02 -1.784544360881498704e-02 7.659464702198845454e-03
7.885595407889012254e-02 -1.929900583200092057e-02 5.629941089667217513e-03
7.979525134929307817e-02 -1.746987197413572834e-02 6.777829686457167990e-03
7.948829211129956884e-02 -1.954765114821840899e-02 6.757968458623267449e-03
7.939246423876011871e-02 -1.785776717587257700e-02 7.121312914237079572e-03
7.934477532056102844e-02 -1.792992607375390457e-02 7.162222159413422773e-03
8.067914291900407653e-02 -1.821904009652773604e-02 6.494978317014038494e-03
7.924593139325894486e-02 -2.021806427844730081e-02 7.295144821429566662e-03
8.041520861888526439e-02 -1.919816456810378991e-02 6.909232115442254241e-03
7.982709657151013105e-02 -1.774537442990806180e-02 7.836959192652453998e-03
7.920135613410247966e-02 -1.735624717128456118e-02 6.899112894864473100e-03
7.851862804341189217e-02 -2.059822850471654254e-02 6.095690590232710759e-03
7.998004708809305918e-02 -1.930950387391326684e-02 7.308790023892147714e-03
7.814921207292357952e-02 -1.993123075134585476e-02 6.912113745227488337e-03
8.033065620451146360e-02 -1.860302371007631350e-02 7.299382729056030916e-03
8.188985042811372517e-02 -1.827999016359949103e-02 7.081562786603573523e-03
7.870343990540104584e-02 -1.808783119275950146e-02 7.531366414512019603e-03
7.864521340170288477e-02 -2.002412491495172975e-02 7.177995712633972181e-03
8.008186498051281244e-02 -1.915938374802066135e-02 6.848871712416076951e-03
7.928256631692612300e-02 -1.982546665123138818e-02 7.203051553852660160e-03
8.044140842782732115e-02 -1.750965913786446670e-02 8.833584426651233668e-03
7.947592129474972955e-02 -1.919045126238194676e-02 5.899862836814276368e-03
8.017150621291022072e-02 -1.863953812142479793e-02 7.296791152492626553e-03
8.131593116403526555e-02 -1.819249654414394068e-02 8.663040377257555380e-03
7.979619684269728674e-02 -1.846713165664493062e-02 6.942205826937358770e-03
8.047226979177043993e-02 -1.831345458168254225e-02 6.384940378403786143e-03
7.924154991215598409e-02 -1.924374253543417734e-02 6.354515349785705425e-03
7.901565651476813446e-02 -1.862851860670680648e-02 6.375958281111260284e-03
7.866936246603004057e-02 -1.915963886293189922e-02 5.463419057611315632e-03
7.990566140715135712e-02 -1.878961230514494818e-02 6.585931515626211596e-03
7.986228126901578905e-02 -1.933539891062183158e-02 7.094008283054259456e-03
7.925828559531070128e-02 -1.756721662547298946e-02 7.574421427257102546e-03
7.982064759723039860e-02 -1.761732582439522188e-02 5.776854467803183013e-03
7.943938590116178533e-02 -1.861847390665261059e-02 7.502312753650736132e-03
7.850327862802369827e-02 -1.930919730991552397e-02 6.215812451975513686e-03
8.082909555168552029e-02 -1.941246167236579390e-02 5.001913026499257842e-03
8.032607864721644231e-02 -2.009912540396885383e-02 6.414096361519100453e-03
8.035868335458204448e-02 -1.871726293420625242e-02 7.740366370702828069e-03
7.896761943060112698e-02 -2.056411326624361935e-02 5.169036899149714870e-03
8.006470172141735842e-02 -1.666908906758127196e-02 8.488500841567755972e-03
7.884921396844049579e-02 -1.985904066697612158e-02 7.472671982046000250e-03
7.885260574659544441e-02 -2.114937135811632840e-02 5.221901966641517845e-03
8.050833901884452137e-02 -1.815824172151796201e-02 6.197916813397388869e-03
8.002725181417733036e-02 -1.844597424198135549e-02 6.919310216851465301e-03
8.016057460356720843e-02 -1.913425233955513838e-02 7.437212389731093221e-03
7.980343690348137842e-02 -1.800583667474539573e-02 7.942357374898748046e-03
7.847293361275106682e-02 -1.909859884840894861e-02 7.971722955314425318e-03
7.940911792678354009e-02 -1.885405918786184354e-02 8.005152550685318280e-03
7.758032091059818836e-02 -1.968510618192356731e-02 7.765682479628679968e-03
7.870343990540104584e-02 -1.808783119275950146e-02 7.531366414512019603e-03
7.934315288735241389e-02 -1.845460737241254312e-02 8.142474953139022809e-03
8.104698171927490757e-02 -1.963550957697204891e-02 7.011574549181637250e-03
7.978293937658836876e-02 -1.881613276980996508e-02 6.452131640323585660e-03
7.942704567737432497e-02 -1.950435931899272002e-02 9.482894264371183324e-03
8.077237849926310886e-02 -1.851575830538097767e-02 7.350879329028600639e-03
7.852310418967653471e-02 -1.979061912283459901e-02 8.563961422403648660e-03
7.978690001363183959e-02 -1.895118074551561949e-02 6.500945634981158960e-03
7.820910673223310794e-02 -1.959316432537686059e-02 6.752005377950731635e-03
7.907922252927632178e-02 -1.723894225610558828e-02 7.190221935840762635e-03
7.851374414427644832e-02 -1.822448848826560552e-02 7.612596844918509409e-03
7.942758563222951373e-02 -1.929751887483603656e-02 7.475749561356354045e-03
7.953709812696496684e-02 -1.804802981445827181e-02 6.462845557568527854e-03
8.009935936149745195e-02 -1.753933032668947289e-02 8.864983787285757311e-03
7.987909783230515148e-02 -2.046407389199880744e-02 5.109051893358598773e-03
8.104772482288252755e-02 -1.848657443515154541e-02 6.239107625994264050e-03
8.155544811234058389e-02 -1.811161795032580069e-02 6.257730313891804452e-03
7.953694826462953671e-02 -1.874002694935457403e-02 7.818031706276304393e-03
8.048645411006574713e-02 -1.812696804563898589e-02 7.219114527793696334e-03
7.883562862511273028e-02 -1.879192272835783495e-02 8.054020921638455066e-03
7.971435014475333758e-02 -2.050067174999427311e-02 5.848123262705312575e-03
7.873587049197072751e-02 -1.854948575665428534e-02 7.067294311954117059e-03
8.086853081465925075e-02 -1.687751421064806467e-02 7.461027103576697850e-03
7.918353749012646547e-02 -1.896859370671041822e-02 6.440036955857486589e-03
7.934315288735241389e-02 -1.845460737241254312e-02 8.142474953139022809e-03
8.206275836374640753e-02 -1.811350024985965146e-02 7.768325872657771969e-03
7.940196835877660897e-02 -1.831871014388865293e-02 8.086108187131693659e-03
8.069784495691406656e-02 -2.102995945890781537e-02 6.187999226141466247e-03
7.969880497990250445e-02 -1.804338484463538506e-02 7.666479001598489051e-03
7.818501308526948357e-02 -1.964374136512368751e-02 7.073012520256757862e-03
7.966414509853653181e-02 -2.025278766755218840e-02 6.050197775790480681e-03
8.024547728803693714e-02 -1.840672667485479530e-02 8.196492861450938028e-03
7.975962334479017035e-02 -1.937636750333755764e-02 7.015676694451328244e-03
8.032936126924369868e-02 -1.898844035976263167e-02 6.902789925002331128e-03
7.935581959979517985e-02 -1.919360195138301861e-02 7.092391362505431895e-03
8.032612979644396245e-02 -1.850427205504186212e-02 8.264346510912276567e-03
8.063894143602970410e-02 -1.954843191224157894e-02 7.931685896933410307e-03
7.924266639340585283e-02 -1.929847808409279608e-02 7.848006003138022213e-03
7.840659261411178638e-02 -2.012898001110727253e-02 7.509263979793262545e-03
7.948023895300324049e-02 -1.740680524293135301e-02 7.133335695808179500e-03
7.985008684828218128e-02 -1.879064722793652442e-02 7.565227995143503081e-03
7.840659261411178638e-02 -2.012898001110727253e-02 7.509263979793262545e-03
7.926147618237761039e-02 -1.974691510936782413e-02 6.447700799957628570e-03
7.987979551466192762e-02 -1.936950648272721398e-02 8.452433414682686275e-03
8.038407121387952659e-02 -1.927458050208005758e-02 6.118835346199696934e-03
8.025346741737623968e-02 -2.034295020276245813e-02 5.812690188789576551e-03
7.953980198513119215e-02 -2.027531387650961803e-02 7.490647812177383957e-03
8.137066425591085728e-02 -1.865324314190663912e-02 6.158116188436285610e-03
7.917128645991244884e-02 -1.999791656189731093e-02 7.447038231228719773e-03
7.960317499341781899e-02 -1.939222065846424314e-02 7.511353622401004126e-03
7.939827731829951496e-02 -1.877242996730937863e-02 7.838541361161271981e-03
7.998106208968280839e-02 -1.980127022975708417e-02 6.398411781117552266e-03
8.089071063037314713e-02 -1.911237534915953551e-02 5.902492991075855566e-03
7.968176104766952483e-02 -1.873527312740305706e-02 7.919765290085714615e-03
7.989400466050802785e-02 -1.860815010968411287e-02 7.306117113968779719e-03
8.052567024468357260e-02 -1.831347133284903783e-02 5.200692151153735177e-03
8.053077061457764030e-02 -1.662093432031977458e-02 6.585264638719640073e-03
8.066945427105792765e-02 -1.753330671628919313e-02 7.694415706595097992e-03
7.982252129885206160e-02 -1.927539961132800073e-02 6.716552384039148338e-03
8.001495088248231080e-02 -2.130794270257944933e-02 6.075972565794535152e-03
7.955525460046281028e-02 -1.865199257268691790e-02 7.968595062927200101e-03
7.977688214253253474e-02 -1.952074735420220031e-02 7.093720532737934903e-03
7.817225413264802802e-02 -1.940048551263771903e-02 7.504669290851001540e-03
7.933761693664972969e-02 -2.036175728258723949e-02 6.835501221789844206e-03
7.977276589112400340e-02 -1.909341775858283685e-02 7.883937245820440975e-03
8.027637827977512908e-02 -1.825059223802202868e-02 7.584969988922080075e-03
7.976989385329644189e-02 -1.972892373379156461e-02 6.658886418483181413e-03
7.920760304141413743e-02 -1.878614005833668943e-02 6.997210847257948063e-03
7.915274661909757481e-02 -2.032278842995997870e-02 7.940719018411604435e-03
7.967997664325998652e-02 -1.768519005832032420e-02 8.749858595816201179e-03
7.841085998496141740e-02 -1.870112277296628878e-02 6.460246460526480883e-03
8.025480214663899270e-02 -1.694719236356242997e-02 6.992429295945123968e-03
7.914194004601948773e-02 -1.891610194097655129e-02 4.887016702007487834e-03
7.866285342332418606e-02 -1.940082372727551518e-02 6.814975514225746211e-03
7.932003853909838642e-02 -1.931249468257256741e-02 6.708746801416018424e-03
7.942889176522813233e-02 -1.809421653820975084e-02 8.041071429329832432e-03
7.979619684269728674e-02 -1.846713165664493062e-02 6.942205826937358770e-03
7.965941927047395787e-02 -2.045500629596412601e-02 4.865371824080894081e-03
8.111632797050666310e-02 -1.918229946486035842e-02 6.886703592411239083e-03
7.935140990190100996e-02 -1.910506493029787145e-02 8.855884100510608148e-03
7.924662497811685302e-02 -1.869260001915813707e-02 6.981332079851826355e-03
7.870118935621908673e-02 -1.808417991406889580e-02 9.469654621835424391e-03
8.093675647175954668e-02 -1.779620148699827265e-02 7.471617948342348936e-03
7.980181224371893367e-02 -1.874777789642502468e-02 7.185325780498283410e-03
8.112136909883713165e-02 -1.849490799249201012e-02 6.266852482541288016e-03
7.949630098018031776e-02 -1.928473381418695232e-02 5.286218847555160250e-03
8.042063802307913845e-02 -1.930177204808902758e-02 6.488692198328233074e-03
8.023847718734056222e-02 -1.757793448304434403e-02 7.588923135987760138e-03
7.839575726494316110e-02 -1.945082110702475719e-02 6.272482053335637353e-03
8.146332039323253560e-02 -1.796713303610496248e-02 6.570606740780332578e-03
7.966556028079499474e-02 -1.715399429384154018e-02 8.953336702815423154e-03
8.059832432933153323e-02 -1.901707901036184256e-02 5.716872089774824306e-03
7.938877551145770428e-02 -1.962724957967890149e-02 6.085095757046035669e-03
7.794951661448920599e-02 -2.031485046491490754e-02 8.195944551429981684e-03
7.940992119011747175e-02 -2.014218669128485517e-02 5.821372909218608394e-03
8.049616422352209866e-02 -1.903049894523722863e-02 7.509789598681246292e-03
7.969317688202165462e-02 -1.921056562544755375e-02 6.804601503523799444e-03
7.973648090219573326e-02 -1.950555298137629512e-02 5.762214753911282239e-03
7.918535653111394290e-02 -1.963992791821347894e-02 6.497009291804231590e-03
8.015277993731712014e-02 -1.832386906469554710e-02 7.169470873682692869e-03
8.049629374902486645e-02 -1.897162810356108065e-02 5.843256338805891126e-03
7.923264627403980853e-02 -1.877397185664414492e-02 7.170691752034469291e-03
8.034182582964857766e-02 -1.855565007849961645e-02 8.482998483199638562e-03
7.958726620857986545e-02 -1.897108372732561610e-02 6.596615906279065800e-03
7.960685688891130929e-02 -1.802339753440282411e-02 8.712208534413568017e-03
7.905637911049717692e-02 -1.979425974738532878e-02 7.818043025587931294e-03
7.890803804357390816e-02 -1.961321421093213668e-02 5.554510585889321783e-03
8.024056230897674835e-02 -1.936214938634640836e-02 6.394234689995337284e-03
8.020854614954778250e-02 -2.005045442051582583e-02 6.892762011444217296e-03
8.013884418922243014e-02 -1.805026148444968670e-02 6.628606775642670312e-03
8.018562193959088980e-02 -1.913331592986906859e-02 7.720911852254680463e-03
8.029566719635647387e-02 -1.950068409452042351e-02 6.340698356933335833e-03
7.908618483616450257e-02 -1.887928891158571765e-02 8.093304324931271942e-03
8.021288683530897190e-02 -1.971143703638851552e-02 6.449943795100221422e-03
7.884409179086918074e-02 -2.058085997839576020e-02 6.956555359889010637e-03
8.009960877133937007e-02 -1.989486683664312694e-02 7.929489395898547954e-03
7.934477532056102844e-02 -1.792992607375390457e-02 7.162222159413422773e-03
8.032447948511328706e-02 -1.937811173903755679e-02 4.830468456348352424e-03
7.973060932840181358e-02 -1.815386267499699557e-02 7.157211392206069833e-03
7.927503136154670504e-02 -1.906895466272760797e-02 7.454013844421125690e-03
7.891779745853808037e-02 -2.038382260923984890e-02 6.988380977924119053e-03
7.998476987857938703e-02 -1.841446207968769344e-02 8.325840143504084634e-03
7.977416323346642191e-02 -1.893291412497284665e-02 6.553189916815305160e-03
7.823955980355787321e-02 -2.017129723734539803e-02 6.529248661400297027e-03
8.008637961544784467e-02 -1.845210178197606576e-02 6.433315338247841408e-03
7.982943133083117426e-02 -1.884756967307245346e-02 7.113190877248126709e-03
7.768624768030360506e-02 -1.909192012764779345e-02 6.188571777702406296e-03
7.980299083929578985e-02 -1.908213098139097119e-02 6.138829597617995182e-03
7.918508603291485315e-02 -1.846540417698164238e-02 7.113928199339647485e-03
7.869551055741130785e-02 -1.947684855040496266e-02 7.721108829752409974e-03
8.002359381547383133e-02 -1.797939223803789177e-02 7.308853683124477696e-03
8.025219567892064032e-02 -1.965701064954572530e-02 6.707964755306633498e-03
7.862704915788401583e-02 -2.089931690392413111e-02 4.183249562188365300e-03
7.805158633762557252e-02 -1.983179427643647075e-02 6.680140417405250330e-03
8.060830089383208552e-02 -1.840363968643977943e-02 7.824821046764698917e-03
8.125950947217194797e-02 -1.857412303418276567e-02 5.593704338108393403e-03
7.924742106859947177e-02 -1.739530402877423332e-02 8.621036283870828210e-03
7.958763088410489295e-02 -1.828510936588964575e-02 6.813211779936656498e-03
7.981192982219101340e-02 -1.899158937521934487e-02 7.282614134114767657e-03
7.949517734609803932e-02 -1.890215962050970089e-02 6.211886708638772459e-03
8.038664792627056577e-02 -1.989706787064766946e-02 6.599751108052290260e-03
8.093675647175954668e-02 -1.779620148699827265e-02 7.471617948342348936e-03
7.909120750458561999e-02 -1.719497840750687512e-02 7.478843991681860537e-03
7.880989326506412929e-02 -1.995003211648058161e-02 8.468022120803886388e-03
7.962571822689520906e-02 -1.999719138257793905e-02 6.138367837172170605e-03
7.962448818117537352e-02 -2.048342844401486451e-02 8.095944927161438653e-03
7.939502498223441340e-02 -1.936167082746370616e-02 8.324100993627653322e-03
7.863594318845792963e-02 -2.044576535946159013e-02 8.170159328205042759e-03
7.937733420803236295e-02 -1.889331922522555218e-02 9.025890384743065487e-03
7.925483300841179579e-02 -1.988263647441659843e-02 7.449666944382649092e-03
8.023474866648716564e-02 -1.885257805795179098e-02 6.798911733989471129e-03
7.960026960722552114e-02 -1.778532192241691345e-02 8.827597072986526072e-03
7.931042661670925642e-02 -1.988367507746678642e-02 6.816247762113356035e-03
7.916847073834445969e-02 -1.742173794392834485e-02 8.714253295381488296e-03
8.059114942226286438e-02 -1.686047702133482151e-02 6.326638372562198853e-03
7.917066573336559165e-02 -1.889830659626759446e-02 6.658645838142393525e-03
7.970929667988016498e-02 -1.921977055686163727e-02 7.066851200124041332e-03
8.071845970401866910e-02 -1.836357448239547829e-02 7.290768468239658406e-03
7.913455935521165885e-02 -1.987124878479959444e-02 6.994972305845267857e-03
7.948591558726145201e-02 -2.059505318076068625e-02 5.680467560376253888e-03
7.913443928457819521e-02 -1.937175032772263383e-02 7.367555691610253032e-03
7.904610879430953863e-02 -1.943555490948707665e-02 7.111398287169196086e-03
7.863594318845792963e-02 -2.044576535946159013e-02 8.170159328205042759e-03
8.003154798619158128e-02 -1.692147427614823507e-02 7.449860348428566370e-03
8.037162436149847267e-02 -1.888758879593381568e-02 6.886261222001061055e-03
8.078958708442871006e-02 -1.934797716091316011e-02 7.198896900066323323e-03
8.014397315511842534e-02 -1.743180420269202502e-02 8.081517684586758676e-03
7.991143231684458281e-02 -1.954226505065627395e-02 6.904647195369456592e-03
7.910859237585710080e-02 -1.949366717390801917e-02 5.387666330527479674e-03
7.857559091610150093e-02 -1.826947666691020045e-02 8.004738497901217609e-03
7.976367015721227971e-02 -1.943541832035919348e-02 7.502648617911875095e-03
7.900275413114851708e-02 -2.007982677975399255e-02 7.062752287628579206e-03
7.890979279065199470e-02 -1.998633225381722667e-02 7.496761438868571048e-03
7.947647716133574014e-02 -1.827569824939739851e-02 7.596381176944250191e-03
8.083235825130971608e-02 -1.917312991335999584e-02 7.844107035511041492e-03
8.049357724673419923e-02 -1.808179692833142282e-02 7.580345188803752632e-03
7.991494659841835713e-02 -1.922911824882908571e-02 8.060249248256171062e-03
7.868115094649136276e-02 -1.905681737535649956e-02 6.994834480665026999e-03
7.896665636094901686e-02 -1.860820114805360193e-02 6.612519491624890833e-03
8.006125471863156928e-02 -2.047458133015266080e-02 5.604972283848305703e-03
7.851059489520825774e-02 -2.048830123701607386e-02 7.821354921639628310e-03
7.877386795093072047e-02 -1.834029853145661970e-02 8.317446868967542928e-03
7.817405299876897806e-02 -2.085734966993052497e-02 6.072822147096437750e-03
7.990754767320493168e-02 -1.907607336662035802e-02 7.904890672805114926e-03
8.111595899518506125e-02 -1.827047149501752343e-02 6.123051979289445557e-03
7.942070269344708722e-02 -1.859554809194965963e-02 6.379818532173106571e-03
7.965941927047395787e-02 -2.045500629596412601e-02 4.865371824080894081e-03
7.983248015690627697e-02 -1.915279945533429617e-02 6.117038008867717314e-03
7.850048940979040268e-02 -1.943730456582123955e-02 8.425912079120842502e-03
8.078811278636580107e-02 -1.750172329237763280e-02 8.562565950568840067e-03
7.972476338003606222e-02 -1.874832945054981381e-02 6.506723636208924799e-03
8.024924140224495850e-02 -1.981494877485935613e-02 7.015085682811103562e-03
7.913455935521165885e-02 -1.987124878479959444e-02 6.994972305845267857e-03
7.883775271778081795e-02 -2.001400739420199082e-02 4.736543251319891290e-03
7.952366510260366894e-02 -1.912145295821982005e-02 7.109471126419131259e-03
7.837610840367736920e-02 -1.992420983554435421e-02 6.425386541699884546e-03
7.996855079844564229e-02 -1.951930288586575801e-02 6.774599367790234972e-03
7.939511698343046375e-02 -1.734935872046912408e-02 8.824189048460315266e-03
8.041343459455754794e-02 -1.917845624154027040e-02 5.558127766800979863e-03
7.996910287181682730e-02 -1.983521812628834258e-02 5.137078124199084828e-03
8.044040633372392946e-02 -1.851432118994267295e-02 7.512608709167728493e-03
8.040770234361979685e-02 -1.918595896643729426e-02 6.765265110793700076e-03
7.827058042797238602e-02 -1.864278887447304300e-02 7.868679012855747668e-03
8.031255409570989268e-02 -2.011747048997278298e-02 7.717980291970322204e-03
7.966629606317110479e-02 -1.977873389095843870e-02 6.929379113171568738e-03
7.993482164716320115e-02 -1.890858878043645552e-02 7.504746875294968089e-03
7.868216948771719621e-02 -2.002188911975935626e-02 5.874780387252198643e-03
7.886462732915225371e-02 -1.861122085358232758e-02 6.391867159783751196e-03
7.942839773934112779e-02 -1.887005048909974614e-02 7.030476719423847665e-03
8.007203097452894602e-02 -1.839608083916252634e-02 7.067299450161754204e-03
7.698480895240747413e-02 -1.960059516138706881e-02 7.122952264172296988e-03
7.958962352168111321e-02 -1.919244814546043620e-02 6.989697040010442453e-03
7.913443928457819521e-02 -1.937175032772263383e-02 7.367555691610253032e-03
8.039107141198137407e-02 -1.876944378528377921e-02 7.651446946909223890e-03
8.055817016720717705e-02 -1.886575079831509516e-02 7.275094193394185393e-03
8.129438968187133185e-02 -1.960100603127375163e-02 6.200303424924585860e-03
8.115741589487229790e-02 -1.925851211833805310e-02 7.148210250423420176e-03
8.121771543036046537e-02 -1.695753103290958963e-02 7.298911899753152133e-03
7.886657454892606611e-02 -2.065958504951895258e-02 6.859035574686964121e-03
7.928368105102284735e-02 -1.871391460324857425e-02 7.672497087149870998e-03
7.842928060792331291e-02 -1.968936005674373768e-02 6.144125241869219378e-03
8.120801198975444168e-02 -1.813485901312877902e-02 6.617920505167046441e-03
7.889748267680024574e-02 -2.046093449242632201e-02 6.735942626670807232e-03
7.916446447552222265e-02 -1.954609630863668457e-02 5.657261101302310524e-03
8.011043872048212444e-02 -1.926552624816098291e-02 6.389553799934860612e-03
7.953694826462953671e-02 -1.874002694935457403e-02 7.818031706276304393e-03
8.006469028642002050e-02 -1.912468327657659839e-02 6.979177118843618577e-03
8.046797936327612644e-02 -1.763448873739238698e-02 7.898592062934126079e-03
7.982675708923189783e-02 -1.779464293953522680e-02 7.724621768023770541e-03
7.931500626580184621e-02 -2.021710575091499595e-02 7.353566088219840036e-03
7.917025690787232728e-02 -1.877542914789667727e-02 8.342187153435903779e-03
8.040387870148843485e-02 -1.762654833693760859e-02 7.805723411262316391e-03
7.988513753964146535e-02 -1.609053677814378802e-02 7.677139753426057145e-03
8.052735605474217739e-02 -1.849085804436488567e-02 6.554554973757634184e-03
7.944365383812854176e-02 -1.927711346593583008e-02 7.533572466083660046e-03
7.992469706024163401e-02 -1.790368368738362581e-02 8.019710590531220484e-03
7.957741316328179049e-02 -1.879205852221074724e-02 7.356185561190470290e-03
7.966313946476366592e-02 -1.876257897962677057e-02 6.173859896779210210e-03
8.088675172389830914e-02 -1.898962314470900581e-02 7.558985819883901058e-03
8.100582345637394321e-02 -1.670287099473687087e-02 8.023262921512300250e-03
8.089619838881462188e-02 -1.899790606484536015e-02 7.337063481047748081e-03
7.817225413264802802e-02 -1.940048551263771903e-02 7.504669290851001540e-03
7.921682471292723626e-02 -2.047909368731706814e-02 7.068629601238218818e-03
7.796307265168478384e-02 -1.918963051930443198e-02 8.614943641238853589e-03
8.058032362438444229e-02 -1.810220660191609598e-02 7.624683649007396591e-03
8.069272610497699172e-02 -1.809505550938975138e-02 6.937501328251591270e-03
8.059436404473424576e-02 -1.786971685225101358e-02 8.041327812646145712e-03
7.909880632473084705e-02 -1.874112589891929748e-02 7.295064409437584940e-03
7.933926925787110340e-02 -1.890666069881434541e-02 7.137204138996738889e-03
8.057061389078035152e-02 -1.815676657655525272e-02 6.847032937449482048e-03
8.033427952174115871e-02 -1.862432445590882224e-02 5.700700444177725368e-03
8.154576085154738307e-02 -1.872465577402096515e-02 6.339642025748701282e-03
7.862694432527456145e-02 -1.905344748836888813e-02 7.325168545528643049e-03
8.040387870148843485e-02 -1.762654833693760859e-02 7.805723411262316391e-03
7.897418001460101977e-02 -1.855603080637995006e-02 8.743893111368833404e-03
8.212779767220335092e-02 -1.795623347922176150e-02 8.375506951414785073e-03
8.123207096961884699e-02 -1.828271211793919271e-02 5.678914833329967715e-03
7.977276589112400340e-02 -1.909341775858283685e-02 7.883937245820440975e-03
7.987761364285717036e-02 -1.780932671838787729e-02 7.142237021338454506e-03
8.091491630093444742e-02 -1.835206892607051110e-02 5.172383428234089697e-03
7.955149615231790761e-02 -1.870927395474727972e-02 6.347356889805477742e-03
7.960769161348160705e-02 -1.976150163837034346e-02 6.935386778028518329e-03
8.028596873218366015e-02 -1.916574873942258894e-02 6.569988980283422708e-03
7.939338581312599397e-02 -1.896446494169348740e-02 7.754316668964783554e-03
7.756905120997076297e-02 -1.939132768143872476e-02 6.751542581194772130e-03
8.115741589487229790e-02 -1.925851211833805310e-02 7.148210250423420176e-03
8.125742138206290544e-02 -1.898122264628282485e-02 6.732563797208060419e-03
7.919415306786314890e-02 -2.040687644003910672e-02 8.403705127643282258e-03
7.916287201397617657e-02 -1.988954849357615906e-02 6.590351366645472164e-03
7.893021285457510472e-02 -1.870531171438954976e-02 7.274607617211298338e-03
7.903408635677844352e-02 -2.096075218357995595e-02 7.132667418031604645e-03
7.928748774806931854e-02 -1.750458243186606144e-02 6.893502326632883204e-03
7.940566797872508631e-02 -1.971712343393841604e-02 6.046555117839844118e-03
8.020325783718287860e-02 -1.841152685381124143e-02 7.015443789883793468e-03
8.043115389644114877e-02 -1.688418327499241478e-02 6.763698224977132689e-03
7.901915783363944179e-02 -2.002520491046359818e-02 6.295882439359884453e-03
8.087052680673945115e-02 -1.755383207131271106e-02 7.486827583713842604e-03
7.961856275790812898e-02 -1.944275339840119410e-02 7.261001913880502090e-03
8.029105807292277741e-02 -1.898144942706506133e-02 7.560834904010646507e-03
8.006125471863156928e-02 -2.047458133015266080e-02 5.604972283848305703e-03
7.924466375210301172e-02 -1.999589454898012542e-02 6.538589830476282394e-03
7.868216948771719621e-02 -2.002188911975935626e-02 5.874780387252198643e-03
7.813129681969813167e-02 -1.942946532884977373e-02 8.024933227114172674e-03
7.973105773414138064e-02 -1.850518905961724692e-02 6.664522468377481745e-03
7.837296947182831319e-02 -1.982735797951548640e-02 6.913787355916328758e-03
7.938067986003247145e-02 -1.912643316368162205e-02 7.322013415691830396e-03
7.837774288525098387e-02 -1.975153444880713149e-02 7.140357991465881571e-03
8.055600044294500273e-02 -1.832792241496944419e-02 6.702995606928288663e-03
8.067914291900407653e-02 -1.821904009652773604e-02 6.494978317014038494e-03
8.010585814339118982e-02 -1.842927873672814409e-02 6.511602085706974519e-03
8.008745347699294803e-02 -1.766737378779821566e-02 7.429535868420766853e-03
8.046797936327612644e-02 -1.763448873739238698e-02 7.898592062934126079e-03
7.905218282234402483e-02 -1.972506486137165505e-02 7.502730424730777448e-03
8.047226979177043993e-02 -1.831345458168254225e-02 6.384940378403786143e-03
7.898886718685763086e-02 -1.844808118843807576e-02 7.266404829243164332e-03
7.905335387779743872e-02 -1.936136997245542501e-02 7.249096537665589146e-03
7.818625326318698332e-02 -1.906757228831267026e-02 7.011786819785009728e-03
8.029734312660594120e-02 -1.846493988103785344e-02 7.646090431670263254e-03
8.056545906422427072e-02 -1.840335790355912549e-02 6.744493232601372901e-03
8.069127147279417378e-02 -2.089666844599938345e-02 5.256508622843256151e-03
7.985109145046753731e-02 -1.835434433157408229e-02 8.169575533401626788e-03
7.939037729316808512e-02 -1.917912497375534597e-02 6.566821484229559691e-03
7.962823448832132001e-02 -1.926665592700427254e-02 8.691304169687691372e-03
8.031603098628814497e-02 -1.830542475665605795e-02 6.076380060055217025e-03
8.084801364114257982e-02 -1.891970462333167347e-02 6.870748848431709743e-03
7.970634020338027148e-02 -1.914223758812487464e-02 6.138526305483726908e-03
7.823955980355787321e-02 -2.017129723734539803e-02 6.529248661400297027e-03
7.958007128890629001e-02 -2.030810322620626995e-02 7.938157356609479298e-03
7.982675708923189783e-02 -1.779464293953522680e-02 7.724621768023770541e-03
7.973471561853615053e-02 -2.038936116930537001e-02 5.629882673313144070e-03
8.085643540069500923e-02 -1.884082649783136443e-02 7.452608788509909599e-03
7.951689852534232772e-02 -1.892740833173568726e-02 7.756796335283325239e-03
