k1 k2 k3
7.908726844679511703e-02 -1.844753456152301019e-02 6.670686009766391145e-03
7.965865857314055609e-02 -1.743538447972216299e-02 8.368129291160458783e-03
7.832231540432496586e-02 -1.921950861584995063e-02 7.691765900122021771e-03
8.048741603500839115e-02 -1.878446965639415933e-02 6.299411575805935470e-03
8.097222060041817104e-02 -1.756615762573719708e-02 6.905595095569608266e-03
7.943727869291264398e-02 -1.815379802145257460e-02 6.669855899051821413e-03
7.866480381194754234e-02 -1.848158368980643007e-02 6.385547906955182929e-03
7.813060082165576570e-02 -1.944168084296848953e-02 6.580343678555269915e-03
7.907753023882443943e-02 -1.919973614560592512e-02 6.878100286520805184e-03
7.914164049715555205e-02 -1.902997425062172288e-02 6.262065061703056545e-03
7.977553655710084568e-02 -1.767258164462097436e-02 6.913325856643240397e-03
7.876111330851079395e-02 -1.810279818485924230e-02 6.791853953032472857e-03
7.912998160746340104e-02 -1.809954770468528984e-02 7.145103533642394034e-03
7.985228221862569753e-02 -1.833155048424559008e-02 7.228711148231675709e-03
7.981707035883137125e-02 -1.782185210890062377e-02 7.496101390492532213e-03
8.042265224644651322e-02 -1.623030543368904344e-02 6.610582711085277730e-03
8.014426283087736080e-02 -1.785079130863655161e-02 6.338439017767566463e-03
7.991522364785483279e-02 -1.801243224455907621e-02 7.978908053862671101e-03
7.973009552576346137e-02 -1.720147183006212610e-02 6.918905526306515230e-03
8.097222060041817104e-02 -1.756615762573719708e-02 6.905595095569608266e-03
8.080467824749007488e-02 -1.857023666071018486e-02 7.210378549814128180e-03
8.036931566519159298e-02 -1.862357832214547870e-02 6.161093746403473181e-03
7.986978956292245524e-02 -1.838073711336969673e-02 7.542178437051585971e-03
7.813060082165576570e-02 -1.944168084296848953e-02 6.580343678555269915e-03
8.020040908185066542e-02 -1.718296775692559897e-02 6.475521650339780000e-03
8.092588566815944739e-02 -1.785924883539527497e-02 5.885510872227620038e-03
7.891273614495317168e-02 -1.761304895063262044e-02 6.787778820693854409e-03
7.999950172231720669e-02 -1.780162745936689217e-02 6.906040662918846995e-03
7.866498550204206741e-02 -1.853508408121049000e-02 5.765308844932690024e-03
7.946890324050348564e-02 -1.870183106880872470e-02 6.433821160110569926e-03
7.984127816259153909e-02 -1.809860737392285368e-02 7.431352334526117320e-03
7.888170392270094089e-02 -1.928857479161315280e-02 6.335332151090319885e-03
7.935735871674540198e-02 -1.887924972753682318e-02 6.698684855811570804e-03
7.872701487892128092e-02 -1.774258955489833867e-02 6.921647603697039797e-03
7.953937920320761079e-02 -1.841430126419729696e-02 7.263953015421417692e-03
7.944849314518187544e-02 -1.823874273628896259e-02 6.930289828320140844e-03
8.012689221474128543e-02 -1.807748328525392301e-02 6.477993941016557677e-03
7.935940234980976005e-02 -1.837822582476514310e-02 7.137031511605940182e-03
7.945769863191104454e-02 -1.841882605427550001e-02 4.163829413494246623e-03
8.052992504341874302e-02 -1.730029622926068655e-02 7.340793216441682256e-03
7.975396232737694269e-02 -1.858765431026757065e-02 7.193243770621582378e-03
8.020790650673279010e-02 -1.905619174078312938e-02 6.484911354297490105e-03
7.933456724985307740e-02 -1.837208210374459416e-02 7.177665378549843989e-03
8.001938851948028897e-02 -1.856324671480644173e-02 6.665543828317146979e-03
7.949935842070057768e-02 -1.767299318097335925e-02 7.195199998833778920e-03
7.912867759960287573e-02 -1.879102811964181163e-02 7.100044458214618825e-03
7.809539437037935072e-02 -1.989537440896557707e-02 7.073480648353808187e-03
8.205899572227068339e-02 -1.726719947248205045e-02 7.458113868370516708e-03
7.857180554996417987e-02 -1.987649126867632732e-02 7.309090166921536347e-03
7.909875573652552783e-02 -1.829315461935490661e-02 6.952063652949175276e-03
7.949542371167658827e-02 -1.811528209380493248e-02 7.462643952173914075e-03
7.975428592319866450e-02 -1.809362762046037854e-02 6.344142529930318908e-03
7.899249770252633751e-02 -1.776243681186594203e-02 7.487167812125217203e-03
7.939644801666126406e-02 -1.841368872888639319e-02 7.594483652129405127e-03
7.955421397782574955e-02 -1.758102940410635751e-02 7.652999145975614148e-03
8.033872908050571082e-02 -1.822735047004465925e-02 6.785115118977863569e-03
8.057679283710614260e-02 -1.777500439001325483e-02 6.592227095096950262e-03
7.938517667349029305e-02 -1.782161084559781561e-02 6.904805097970312389e-03
7.951866451053288265e-02 -1.802845200687827609e-02 5.959411074533432773e-03
7.879280729804755135e-02 -1.936707422751818286e-02 8.168814698914908523e-03
7.819990583166749887e-02 -1.850830251598081788e-02 6.293704360053858915e-03
8.048217062628501561e-02 -1.862645710032605206e-02 6.075511386865101171e-03
7.917219987384402358e-02 -1.787753640948316902e-02 6.737147169076057596e-03
7.910719757754997028e-02 -1.777432421100931526e-02 7.363069780169900769e-03
8.017714860444410951e-02 -1.737445205599252862e-02 7.280352344466223258e-03
7.934216908172664340e-02 -1.872496617933469554e-02 5.912792176476486250e-03
7.930493997576090748e-02 -1.691453632119498118e-02 8.380400557216297064e-03
8.048590052810514206e-02 -1.813915438950643166e-02 6.072890713228099036e-03
8.057571984433414825e-02 -1.911020775283743534e-02 6.665530544351705444e-03
7.876572159662659223e-02 -1.988325151657835410e-02 5.109666513163649282e-03
8.060816292282510509e-02 -1.788839357120156071e-02 6.343640135513445300e-03
7.966393699616231006e-02 -1.921697834203547894e-02 7.138045562976438885e-03
8.063491121817376039e-02 -1.815503510341781590e-02 7.221923516913891783e-03
7.915317919971850968e-02 -1.744115029828616215e-02 6.208290281913386721e-03
7.947190831454850612e-02 -1.744544137055714650e-02 7.322153766173511436e-03
8.029377986612348805e-02 -1.785651160598386578e-02 6.520360660830920585e-03
7.983032381869489824e-02 -1.846302218549299157e-02 6.545063765902983666e-03
7.929102804576734775e-02 -1.770121487500671276e-02 5.914736189809643996e-03
8.143553312111076470e-02 -1.781737087591309110e-02 6.405481034543886176e-03
7.949640169136365508e-02 -1.804212210150453466e-02 7.093012822983385535e-03
7.940391509161195960e-02 -1.930993555531909656e-02 6.396424080163692905e-03
7.882550537653765232e-02 -2.000343380919532288e-02 6.305108853004420810e-03
8.024228582237843965e-02 -1.726618212994028567e-02 6.335870687187078465e-03
7.955566979337350131e-02 -1.748132489358239505e-02 7.770962374439888132e-03
8.021725947764027365e-02 -1.851796396449215121e-02 6.686590335418601816e-03
8.016350344313322163e-02 -1.735999621134537430e-02 6.664456456632453230e-03
8.082291325921750480e-02 -1.778492877425084939e-02 7.211085948081036312e-03
7.994927728319220495e-02 -1.729150530415567155e-02 8.393540356703435568e-03
7.954177443190643682e-02 -1.831345949850256283e-02 7.356302850343582334e-03
8.110074505455830418e-02 -1.747633928510083923e-02 7.636063515375185462e-03
7.959662380067519805e-02 -1.871110326510186384e-02 7.387253729469717145e-03
7.922607353550348286e-02 -1.977750375954696882e-02 6.842615181776826039e-03
8.034673202061282105e-02 -1.784841334456746531e-02 8.356590576820477345e-03
7.976953314527238104e-02 -1.812876119012073184e-02 7.042640549749054624e-03
7.936568511389974212e-02 -1.777186065778828261e-02 6.753885620028918235e-03
7.971335361550593857e-02 -1.830190428442371453e-02 6.402433795949472040e-03
7.982984335783147034e-02 -1.760625040993810120e-02 7.044675369005368171e-03
7.976887254763354029e-02 -1.827509351779563196e-02 7.689903057654448593e-03
8.101373038884332467e-02 -1.687848940183797608e-02 7.785510793306471555e-03
7.903923908798640707e-02 -1.784224338695598877e-02 6.138281964715081029e-03
8.102321742808549221e-02 -1.821268160480646325e-02 6.671542871013458331e-03
8.057277182045208264e-02 -1.835842386787267522e-02 7.511721704340487693e-03
7.876111330851079395e-02 -1.810279818485924230e-02 6.791853953032472857e-03
7.893640262619813774e-02 -1.876808421750660039e-02 6.021941827108509560e-03
7.945721211582720822e-02 -1.804368282417226355e-02 7.393218262339601443e-03
7.977677736908916906e-02 -1.926600621504570565e-02 5.872307155043693383e-03
8.029804792769743016e-02 -1.779780112770659728e-02 7.237857832162380989e-03
8.070384460645979585e-02 -1.804363392293001356e-02 7.785216404257291889e-03
8.002256270658966719e-02 -1.806422835086697598e-02 7.088965873514624372e-03
7.971900856720526285e-02 -1.880030820283604132e-02 7.740084792149631854e-03
8.125589914208355968e-02 -1.811974211033733073e-02 6.795891900680001152e-03
7.953075199216591562e-02 -1.932124516884649312e-02 5.528953715488379994e-03
7.837341363618791079e-02 -1.961328761360414674e-02 6.778400417805002798e-03
8.024813590735002666e-02 -1.868538990635781882e-02 5.788690693595027748e-03
8.032566900829818390e-02 -1.809084471403374361e-02 7.544337820130572747e-03
7.980095397004752233e-02 -1.796581013669794336e-02 6.995912183110644667e-03
8.042915801710437407e-02 -1.933519268336168773e-02 5.837348934294217528e-03
7.881111472832130760e-02 -1.958662271267234967e-02 6.467435114141342756e-03
7.999328426036875217e-02 -1.822278652426277679e-02 7.752783393404683032e-03
7.989556885202567238e-02 -1.730633860891589437e-02 8.120655887795799610e-03
8.079860035904048998e-02 -1.671529404539136288e-02 7.202745993459339080e-03
7.963082799147103152e-02 -1.851414371144528836e-02 5.352060316904716508e-03
7.989935631241990022e-02 -1.888176909790340030e-02 7.646956862464235338e-03
8.033893880854958702e-02 -1.745291748509111840e-02 6.624252963932236726e-03
7.955409751303793575e-02 -1.826964216600741875e-02 7.845268651360620682e-03
8.003792771918372129e-02 -1.852466727042136052e-02 6.805746408890173127e-03
8.233201626464256573e-02 -1.749960375446943384e-02 4.812223480871152814e-03
8.025170461395716992e-02 -1.602202557499607383e-02 7.187159582632413057e-03
7.998824180366403969e-02 -1.828787006426950412e-02 7.214036541362281452e-03
8.029706019680354911e-02 -1.759800103641934177e-02 7.035092624756836277e-03
8.003260359121006084e-02 -1.837185930460394356e-02 6.277666581176344351e-03
8.060594466384896073e-02 -1.642289993665158043e-02 7.703392415615600841e-03
7.879189495775468233e-02 -1.878363809403005291e-02 6.953886036086903699e-03
7.972868019431728071e-02 -1.778783594537217128e-02 7.365074419115380522e-03
7.987169430577978346e-02 -1.860604808611207583e-02 6.433086424443290596e-03
8.057507754519105392e-02 -1.702720418560740856e-02 6.714133069993424852e-03
7.979801000012287648e-02 -1.929770210615468218e-02 6.613123937195194979e-03
8.021175406923150564e-02 -1.838943308702917223e-02 8.086550957677629548e-03
7.891421447808252831e-02 -1.803455920213356545e-02 6.506976893777466353e-03
8.096061727100167804e-02 -1.762926185151576786e-02 7.735497124453982742e-03
8.079097177159255683e-02 -1.728946304296666292e-02 7.323776667705589327e-03
7.964233311970175810e-02 -1.835918876051180482e-02 7.074037409600594795e-03
7.927614821009312807e-02 -1.797804743354119994e-02 6.317014276841198539e-03
8.054860674342867455e-02 -1.707434072539368297e-02 6.842047924464161879e-03
7.980059828086361051e-02 -1.848362915769349857e-02 4.596921947708138001e-03
7.925370467683345854e-02 -1.919489959244786992e-02 6.645640008089120920e-03
7.813311268362141404e-02 -1.945669285076542798e-02 6.765092154017993131e-03
8.027469168477630035e-02 -1.822041205680455245e-02 6.984022155620772665e-03
7.922515139239921789e-02 -1.889729818310453835e-02 6.887700085222145385e-03
7.915574488471829873e-02 -1.966044073827773186e-02 5.696631671419538634e-03
8.074722240062212619e-02 -1.735746540254207160e-02 5.492138412074479281e-03
7.940947674027643011e-02 -1.824294597069729684e-02 7.667001707111542608e-03
7.929785882114853690e-02 -1.815045680702762065e-02 6.533122896115003964e-03
8.078130442179923265e-02 -1.757342295509958796e-02 7.105675601911581873e-03
7.851402883790353782e-02 -1.857785770399630887e-02 6.470625582047390134e-03
8.004409240921889213e-02 -1.858464274002938343e-02 7.672673621075820627e-03
7.954632376913187142e-02 -1.808584997696002783e-02 6.504201481922960992e-03
7.884238577834640216e-02 -1.926351072650046847e-02 7.266000790284249389e-03
7.921323302417390688e-02 -1.781167637624533895e-02 7.051344840793435931e-03
8.008821012307584808e-02 -1.722127793707275978e-02 6.943413196091194339e-03
7.910329888726808090e-02 -1.869941370386771218e-02 6.953485441944184942e-03
7.940068339100664341e-02 -1.802409156362087816e-02 7.405652856630348668e-03
7.892724501831768769e-02 -1.908961354848431879e-02 6.645689117539932411e-03
7.926372765360520378e-02 -2.009914424558548185e-02 6.706979530412854329e-03
7.866498550204206741e-02 -1.853508408121049000e-02 5.765308844932690024e-03
7.970837259641228023e-02 -1.707100806951825089e-02 7.170153336555712409e-03
8.097036256334003146e-02 -1.607428597837587403e-02 8.455726442881422722e-03
7.962447051767879147e-02 -1.891334191800150832e-02 6.215478337190494251e-03
8.031172907919290060e-02 -1.803544057914562015e-02 7.421332533162600109e-03
7.796118663198811638e-02 -1.916102712328822399e-02 7.161144145355430313e-03
8.120581883911570653e-02 -1.764357359038772055e-02 7.763631319080532833e-03
8.039828160876608121e-02 -1.881736530359567894e-02 5.902177192318003307e-03
7.990974870410302855e-02 -1.844860145790680472e-02 6.543868787096007722e-03
7.980335501954613497e-02 -1.726419328063763525e-02 7.458801048784269305e-03
8.016586811682527292e-02 -1.716483879279939728e-02 6.208674731211158426e-03
7.898026151565643027e-02 -1.899376814400438596e-02 5.479067670284873404e-03
8.109455193373485415e-02 -1.858497840415943014e-02 5.601259551867854292e-03
8.012720324831032470e-02 -1.812471728026218698e-02 7.482357064339945074e-03
8.029927701083167113e-02 -1.754492480095805329e-02 7.309059557622538117e-03
8.027591583463858371e-02 -1.704873733434859873e-02 7.128286009482856511e-03
7.987444978676838669e-02 -1.818094154246854832e-02 6.027997363846959722e-03
8.146242028622072140e-02 -1.802863776326808776e-02 6.552404868205338739e-03
7.902940248333453765e-02 -1.945915621771884818e-02 7.487960838610585590e-03
7.915026878463024551e-02 -1.709396252572946417e-02 6.766930413810129386e-03
8.003296255069952680e-02 -1.768316149998397369e-02 7.097017853242945651e-03
8.100478566419580528e-02 -1.760494301305268183e-02 7.234091768789446819e-03
8.031239992976069164e-02 -1.770522020074558056e-02 7.564066689285470213e-03
8.019845252944921010e-02 -1.900783548476171758e-02 5.342429774206042259e-03
7.984461453174163115e-02 -1.839316821092315535e-02 6.541589054202323616e-03
7.919540407588060438e-02 -1.826730092960676677e-02 7.487671093539566280e-03
7.975132434176829266e-02 -1.719423792249338834e-02 7.352786770321834142e-03
7.905773762300624674e-02 -1.840857099564488508e-02 6.645046865961165561e-03
7.949727766923395111e-02 -1.868426278036580679e-02 8.007047668050742972e-03
7.930256311517180912e-02 -1.840988199704629569e-02 7.589805454091269610e-03
7.933648089104813894e-02 -1.758228159432390081e-02 7.124681153879458551e-03
8.000713522988775472e-02 -1.899142031645430218e-02 7.001367623664100925e-03
7.994332338976914420e-02 -1.800911339412948620e-02 7.333055362948481815e-03
7.986812523430442123e-02 -1.930951788156157201e-02 6.072906732526944795e-03
7.884948009021902626e-02 -1.910997170759343167e-02 7.111601144264637075e-03
8.039828160876608121e-02 -1.881736530359567894e-02 5.902177192318003307e-03
7.948723693601070228e-02 -1.795525522059962520e-02 7.848306128560383899e-03
8.003498998528854602e-02 -1.715048675878830253e-02 7.870476524574510080e-03
8.055336942496493791e-02 -1.752055770686287983e-02 6.660653246319009346e-03
7.987663589033208722e-02 -1.909245665747884291e-02 4.942562761527824478e-03
8.014805538167896204e-02 -1.835568455479005823e-02 8.701743534878098041e-03
8.071370678182746006e-02 -1.873054157639289508e-02 5.983671781219834784e-03
7.957650364558729872e-02 -1.908133016912634539e-02 6.537539139693612777e-03
7.837341363618791079e-02 -1.961328761360414674e-02 6.778400417805002798e-03
7.913567031313700761e-02 -1.848878627624078730e-02 6.589364924455165529e-03
7.975700792216131041e-02 -1.794797531839729954e-02 7.702420795293707378e-03
7.926488112306309675e-02 -1.848202529526327131e-02 6.215552451396669231e-03
8.049097451915582235e-02 -1.853904111254589537e-02 5.529366092090731710e-03
7.975257292579979174e-02 -1.769665590566196767e-02 7.848874403583061543e-03
8.015526525374097599e-02 -1.781982516367942859e-02 5.720087341394813896e-03
7.906041344848313557e-02 -1.943227646756198745e-02 6.001721579368624049e-03
8.000267257213838912e-02 -1.840746865806520971e-02 7.100490903190731506e-03
7.930440854334619427e-02 -1.939805186749796184e-02 5.961333951865238623e-03
7.968927483934595823e-02 -1.901741638378152965e-02 8.299063343249105107e-03
8.040535085012814887e-02 -1.661566061527874893e-02 8.440685407336639967e-03
7.983558375994312395e-02 -1.869532837639653611e-02 6.926630152417054265e-03
8.052477398488575022e-02 -1.832457397778061714e-02 6.528893746217942495e-03
8.031823468098800434e-02 -1.899065595002366602e-02 7.459627039216404354e-03
7.911844108236842921e-02 -1.971609797602302816e-02 7.600045671763783206e-03
7.927293169665591832e-02 -1.720714892283167763e-02 6.057336720492981219e-03
7.929518910128108278e-02 -1.942926840854436454e-02 6.888857113354546202e-03
7.969360436265870984e-02 -1.776852327416765520e-02 7.898803442539278907e-03
7.950784105721564465e-02 -1.934077487535421080e-02 7.038579867520169953e-03
8.015240737013665240e-02 -1.791601608444148841e-02 6.432400141035826691e-03
7.945567027862895926e-02 -1.640057374426133474e-02 6.591530410891194292e-03
7.893318012649816473e-02 -1.902217397692260170e-02 7.174670691640308573e-03
7.991774927872161149e-02 -1.890796082150907054e-02 5.073841897187320038e-03
8.073246958720012301e-02 -1.687010650413187096e-02 7.192599863814333472e-03
7.923338012809369446e-02 -1.814622654699352133e-02 6.676045802044686117e-03
7.956023514708340794e-02 -1.792312051725337974e-02 7.148039308603776343e-03
8.090904123750786159e-02 -1.875025159764169558e-02 6.651553992317274511e-03
7.953630483126125639e-02 -2.050028805723075331e-02 5.915538950798909790e-03
8.063491121817376039e-02 -1.815503510341781590e-02 7.221923516913891783e-03
7.963957400107066209e-02 -1.929914764379385417e-02 6.415309769177618415e-03
7.948761690053221529e-02 -1.754321050512440416e-02 7.423614456629826219e-03
7.971595007486495521e-02 -1.894446043084700715e-02 6.016079683748815077e-03
8.034704119514554654e-02 -1.832221092271645035e-02 7.444119339130944590e-03
7.943381054900636173e-02 -1.817745947530315098e-02 7.604775751597153688e-03
7.957549051706105936e-02 -1.793114697756241493e-02 6.334732508327500788e-03
7.956601548693675863e-02 -1.746896432814412647e-02 6.595738681646839963e-03
7.955409751303793575e-02 -1.826964216600741875e-02 7.845268651360620682e-03
7.940647951257834292e-02 -1.875521308550096022e-02 6.340470442317641675e-03
8.008724441145931294e-02 -1.880261717490097628e-02 5.759397488187517622e-03
7.969698311899528487e-02 -1.816889023071982523e-02 6.912469094277590154e-03
7.904776184357140134e-02 -1.800850099919093505e-02 6.237799724309558980e-03
7.900079949283000946e-02 -1.875424613805970475e-02 6.746228295972461764e-03
7.928318033959363964e-02 -1.891641352720910274e-02 7.301250404609868627e-03
7.926632688351140099e-02 -1.894797997020783442e-02 7.222375843870670886e-03
7.992016237771212839e-02 -1.828799882398710053e-02 6.523312150769650097e-03
8.077549597748276411e-02 -1.899194156416993129e-02 6.709105253152006232e-03
7.856979065062885681e-02 -1.810907319768575996e-02 6.445954730899955409e-03
7.970837259641228023e-02 -1.707100806951825089e-02 7.170153336555712409e-03
7.913153337917486208e-02 -1.806613734154700890e-02 6.219221691632165205e-03
7.900626528825052675e-02 -1.800198301954236690e-02 7.399676708127272962e-03
7.985745483618408858e-02 -1.776230638263723294e-02 6.919246379259266777e-03
7.990132114752598880e-02 -1.664329577233449042e-02 7.271267884497722989e-03
7.971282715319863432e-02 -1.860476728299290117e-02 6.489270466280672167e-03
7.878469321531500480e-02 -1.924289418152488884e-02 8.165370563856799713e-03
8.034357017101420584e-02 -1.797864914534993974e-02 7.075311529489786144e-03
8.006425925578861125e-02 -1.778266786250534692e-02 6.892166088779599908e-03
7.958791142912041705e-02 -1.723417963536420794e-02 7.321618834149168364e-03
8.067605841580566262e-02 -1.750474112415686956e-02 6.768811600018187491e-03
7.868036640531314574e-02 -1.977528920991600270e-02 7.363669158278421389e-03
7.999650516173206771e-02 -1.805852842885861953e-02 6.751856698965719161e-03
7.858858852283057139e-02 -1.809504673072302727e-02 7.235906293627844543e-03
8.018304886928445674e-02 -1.826253231480017003e-02 6.194180483539188375e-03
7.862434396035550277e-02 -1.915783044650422318e-02 7.155155620209588396e-03
8.127190333943054568e-02 -1.832944453318338662e-02 5.409555746387767483e-03
8.085728391771027090e-02 -1.862108498355313779e-02 6.082063511504018360e-03
7.977616738265649876e-02 -1.824315599848043423e-02 7.903631041134034918e-03
8.004033658611472979e-02 -1.911340243125719818e-02 6.299275690003922068e-03
7.987745961715514431e-02 -1.821595090582696364e-02 7.830094231130096949e-03
7.984122428809228844e-02 -1.798167398540942430e-02 6.501948709916161029e-03
7.893139763741657822e-02 -1.887005047118139878e-02 8.310847713503183298e-03
7.796118663198811638e-02 -1.916102712328822399e-02 7.161144145355430313e-03
7.903057914118644112e-02 -1.792921967970188823e-02 6.647497992510381648e-03
7.926636678749726661e-02 -1.779665729463006385e-02 6.978608396117330637e-03
8.020040908185066542e-02 -1.718296775692559897e-02 6.475521650339780000e-03
7.868036640531314574e-02 -1.977528920991600270e-02 7.363669158278421389e-03
8.043238203171923506e-02 -1.759905102527437037e-02 7.228957281856351891e-03
8.012826522756594239e-02 -1.845641604213557607e-02 5.907021841084297842e-03
7.900056169563463015e-02 -1.868010001969620804e-02 8.220568804452585421e-03
8.036050693777854748e-02 -1.773282844033099992e-02 6.603772912399483164e-03
8.090089216977244813e-02 -1.758386556729141237e-02 5.949634405640863433e-03
8.000917986733610543e-02 -1.813049111134322489e-02 6.794527614481113420e-03
7.962157642720860129e-02 -1.810407006156843079e-02 7.906276295729375292e-03
7.913843617142135578e-02 -1.794030504973208318e-02 7.925311986132180242e-03
8.010349396071655970e-02 -1.775116989693611980e-02 8.524418220125978829e-03
8.044135315878792047e-02 -1.725666202541438488e-02 7.104934905515919441e-03
7.982810824929922888e-02 -1.739018969072171628e-02 7.318817072046734928e-03
7.995208087462435387e-02 -1.794259444855374197e-02 7.000171780165959090e-03
7.842816450427111952e-02 -1.922107774624479126e-02 7.468390508481206891e-03
7.989556885202567238e-02 -1.730633860891589437e-02 8.120655887795799610e-03
8.072249057542488226e-02 -1.838920977274713375e-02 6.304442668337378874e-03
8.179386963563575752e-02 -1.631602732984453741e-02 7.547101598279010171e-03
7.951971127775378512e-02 -1.905661811500808378e-02 3.937372166115379879e-03
7.940981146913328459e-02 -1.878306983375008232e-02 7.089842163958609556e-03
7.811674095427956210e-02 -1.769438486619440143e-02 6.549979546526141228e-03
8.036484641617730462e-02 -1.871359431771864312e-02 6.659941651722761646e-03
8.137901452978738015e-02 -1.779520896779746009e-02 7.478953587461784069e-03
7.921031050500862425e-02 -1.850687845675429155e-02 7.418998456680328535e-03
7.941021319121330246e-02 -1.784532798870779036e-02 7.298489894427745428e-03
7.926380747123601411e-02 -1.864790325611566379e-02 6.698346122632509170e-03
7.958887105405657025e-02 -2.033530969751050355e-02 5.165365788284775883e-03
7.947453680142471666e-02 -1.845300784018985563e-02 6.798688150756723725e-03
8.016456135939029060e-02 -1.917304114031445628e-02 6.204369079517019214e-03
7.929102804576734775e-02 -1.770121487500671276e-02 5.914736189809643996e-03
7.864464956996530809e-02 -1.940831254684373397e-02 6.621980502652766165e-03
7.953075199216591562e-02 -1.932124516884649312e-02 5.528953715488379994e-03
7.954617378765180269e-02 -1.822011499069714491e-02 6.645326757872813128e-03
8.027823231457473230e-02 -1.785031187047980694e-02 7.322916774896187642e-03
7.977616738265649876e-02 -1.824315599848043423e-02 7.903631041134034918e-03
7.950984263354385351e-02 -1.842029934446448580e-02 6.177368249899367614e-03
8.095149269902113254e-02 -1.884196631697734881e-02 5.979906528582629166e-03
8.020572883247525930e-02 -1.870593487422020362e-02 5.762671980940686778e-03
8.031817023745643769e-02 -1.822895695157936147e-02 5.314773344813561451e-03
7.946026549733470334e-02 -1.736968760358703623e-02 7.721847543611964904e-03
7.940695552253052014e-02 -1.794780398466296056e-02 7.699948875524637026e-03
7.917743512858307908e-02 -1.841787724671505033e-02 6.921003852041501814e-03
7.955362690875175669e-02 -1.804757097369574792e-02 7.438945002023730768e-03
8.057507754519105392e-02 -1.702720418560740856e-02 6.714133069993424852e-03
7.971490204338718688e-02 -1.877229359864307501e-02 7.841456120539463948e-03
7.883407584412324698e-02 -1.832642368439921232e-02 6.227728175433266955e-03
7.934883535601430782e-02 -1.820600869207621153e-02 6.869756554782585622e-03
7.986561447788842472e-02 -1.864136232374719038e-02 7.489774643007401922e-03
7.994258033025986032e-02 -1.782598128533514903e-02 9.040184255368940991e-03
7.912998160746340104e-02 -1.809954770468528984e-02 7.145103533642394034e-03
7.864991595942427693e-02 -1.950454188288494595e-02 6.020625230309523124e-03
8.001680701243718552e-02 -1.789920378356543718e-02 6.995448314189078864e-03
8.011525398843852286e-02 -1.963831315427180813e-02 7.471250777925569908e-03
7.983836138726782550e-02 -1.826161295116471295e-02 7.311242513823340561e-03
8.010641150255284892e-02 -1.798778655058544396e-02 7.056691553856062060e-03
8.022645509164336164e-02 -1.827609964311754931e-02 6.720692494960128771e-03
7.866480381194754234e-02 -1.848158368980643007e-02 6.385547906955182929e-03
8.001157063648037249e-02 -1.809120368392377887e-02 6.172823601525004311e-03
7.985821981461727059e-02 -1.728079720827263577e-02 7.129499855406895570e-03
8.027328186687762712e-02 -1.783887961448470116e-02 7.264326934381809542e-03
7.928889063143557125e-02 -1.725166055108195984e-02 5.258149000047285249e-03
7.939454703287845971e-02 -1.776064057000555085e-02 6.900165675471289783e-03
7.962071958473462829e-02 -1.842569897537169044e-02 7.636264582503618503e-03
7.930270763222441177e-02 -1.852306485721201545e-02 8.521690511219093267e-03
7.914221796386980423e-02 -1.983659824782223191e-02 7.082268260162921658e-03
7.904776184357140134e-02 -1.800850099919093505e-02 6.237799724309558980e-03
7.954931168002019048e-02 -1.822394295679338749e-02 5.639781323091702658e-03
7.996671202778626864e-02 -1.741536370785770615e-02 7.109334770472403031e-03
7.992938197613549955e-02 -1.903403841974860011e-02 7.437353789110118241e-03
8.019060543935788155e-02 -1.726422019014428599e-02 6.543921570025187928e-03
7.914221796386980423e-02 -1.983659824782223191e-02 7.082268260162921658e-03
7.960817071487188978e-02 -1.773149516279708127e-02 6.281404090837064413e-03
8.096061727100167804e-02 -1.762926185151576786e-02 7.735497124453982742e-03
8.097222060041817104e-02 -1.756615762573719708e-02 6.905595095569608266e-03
7.948761690053221529e-02 -1.754321050512440416e-02 7.423614456629826219e-03
7.881122807106738515e-02 -1.976917721893312052e-02 6.123913694924626450e-03
7.977677736908916906e-02 -1.926600621504570565e-02 5.872307155043693383e-03
7.961720140044323268e-02 -1.869813743030755704e-02 6.575706642204776076e-03
8.034748143831024758e-02 -1.821254096721498794e-02 6.558615207164941729e-03
7.971188631585282569e-02 -1.951747759153779627e-02 7.170386817351048769e-03
7.894284217879066201e-02 -1.785266364591497901e-02 7.793147459294519352e-03
8.019060543935788155e-02 -1.726422019014428599e-02 6.543921570025187928e-03
7.964054148163055014e-02 -1.758632712029369050e-02 5.748638990102666879e-03
8.097448621167710470e-02 -1.839995061764822248e-02 7.625616657936012954e-03
8.131012606701562562e-02 -1.687664512409375872e-02 8.287598605901447257e-03
7.999916266195691850e-02 -1.764850717021544668e-02 6.671266430804317915e-03
8.009970656947401624e-02 -1.900146671161835610e-02 4.675247659978398751e-03
7.990555539719265687e-02 -1.766922507119983443e-02 8.343252338634046805e-03
7.917494975723113337e-02 -1.846933156068794601e-02 6.451474531517800703e-03
8.003216600290613547e-02 -1.818331916078777533e-02 6.864856064324298401e-03
7.986125958603013109e-02 -1.717746518922662335e-02 5.770799836389214899e-03
8.004550915324029625e-02 -1.917905021066215743e-02 6.338797298605425290e-03
7.929085304482438867e-02 -1.781687170405002463e-02 6.200123131791412945e-03
8.002109492814754588e-02 -1.844578148134715101e-02 7.430984412413299545e-03
7.990711800785288421e-02 -1.849790258862589465e-02 6.474349404108140082e-03
7.884456023383634715e-02 -1.951838501490936462e-02 5.494572118457205501e-03
7.978805493905916091e-02 -1.730738464201823923e-02 5.835365660013275280e-03
