k1 k2 k3
6.280392927563979710e-02 -7.945879309966402682e-03 1.529519711667565174e-03
6.412779475493113335e-02 -6.999062393061680765e-03 5.859523710235875482e-04
6.527706951591333295e-02 -7.852897574698272654e-03 1.231860944564650007e-03
6.258700592527138840e-02 -5.716788014125354089e-03 3.123290544498807941e-03
6.367635099181384595e-02 -8.318020095360534327e-03 1.307872582505559267e-03
6.326379266578627258e-02 -8.660372743316546718e-03 2.190156766188527948e-03
6.303249567980176438e-02 -7.051510398896260190e-03 1.869779642843211187e-03
6.334790607260559758e-02 -8.712592977323643795e-03 2.371999180682315966e-03
6.386870443000516873e-02 -6.933723553593590383e-03 2.302275440721077149e-03
6.381392542319311301e-02 -7.805291184791326997e-03 1.919237879458621232e-03
6.294003941147738312e-02 -8.861307068761675731e-03 1.580462229034851340e-03
6.313240368029013339e-02 -7.363339896493389936e-03 7.076206430901149647e-04
6.265461622599352576e-02 -8.559268207270584461e-03 2.088501416674354294e-03
6.449013657663962840e-02 -7.121243877418095836e-03 2.541051991839377022e-03
6.386020790137178493e-02 -7.994012216441082064e-03 3.145217098316388515e-03
6.514852036161344895e-02 -7.901213598317913256e-03 2.479678352148545484e-03
6.332978382942949791e-02 -9.046781991083580055e-03 1.360158635752631295e-03
6.287676851708778880e-02 -9.484367978456337278e-03 2.406609981820850841e-03
6.321161843556563631e-02 -8.877606235526053213e-03 1.067601533792927881e-04
6.394330500601416722e-02 -9.792537512322702087e-03 1.789605888206605155e-03
6.475486210991707181e-02 -7.186090355674829011e-03 4.847347682021274640e-04
6.444531242783552161e-02 -7.464334724774965291e-03 2.575346424231114706e-03
6.389955030206714848e-02 -7.352470603642344282e-03 2.705457640151814891e-03
6.443226849539229750e-02 -7.626010133429853011e-03 2.979198670382571246e-03
6.403303662510148597e-02 -7.536893807821201663e-03 1.991268401049725578e-03
6.319369489923945538e-02 -7.655879596232678663e-03 3.117110344483142725e-03
6.435092749740453644e-02 -6.308712040419300893e-03 2.952235259612412399e-03
6.283399100217709754e-02 -8.742605841950801260e-03 9.917706330126591086e-04
6.226383282797945395e-02 -9.908875017893933879e-03 1.122110387786312558e-03
6.367515019873362658e-02 -8.485016783578658295e-03 9.012820295394019521e-04
6.412153277972817977e-02 -9.455405609724951144e-03 9.447006940260377350e-04
6.487320581432784450e-02 -8.273660862846685116e-03 1.447067506697846673e-03
6.271758772960350781e-02 -8.720448409822390001e-03 2.346697488229826378e-03
6.409721798879908228e-02 -9.214464906449809645e-03 3.784096553035298793e-04
6.368032857712535577e-02 -7.081892609704557029e-03 1.805762051230064280e-03
6.284830208247538241e-02 -8.420515416475954362e-03 1.469686629146746415e-03
6.475767254690972807e-02 -7.725397589971400025e-03 9.898571982596415797e-04
6.510921408680750422e-02 -6.963368486447796268e-03 1.312663100223709911e-03
6.405911052591192756e-02 -8.413307270297709639e-03 1.501358980924002995e-03
6.288323703399067988e-02 -1.034496610164385710e-02 8.965223952050599410e-04
6.543564955336120259e-02 -8.203036833403967720e-03 8.146763534192108525e-04
6.216817447392861129e-02 -8.408525922650539330e-03 1.769122464100519876e-03
6.435026295789000872e-02 -9.252007239092571722e-03 1.079160435328629930e-03
6.368532664059975423e-02 -1.001769004301092392e-02 1.455898150773585198e-03
6.368009568186053238e-02 -8.866993030756734062e-03 2.702743682268235470e-03
6.364392433311019670e-02 -7.503721146318489965e-03 1.316159618950596411e-03
6.370377681397496050e-02 -7.532140783855639787e-03 1.401786733813151220e-03
6.398120996963860274e-02 -7.559751959607799443e-03 1.570346397894245571e-03
6.513732079571285527e-02 -7.918343564910418353e-03 2.143229805279880940e-03
6.484595119313199540e-02 -7.268028845978533048e-03 2.847078359860935604e-03
6.245421858778599233e-02 -8.423122672085434082e-03 1.898219153068314569e-03
6.304946382494516777e-02 -7.921597581875938765e-03 1.129544349419545068e-03
6.433025849434553800e-02 -7.601615271960265874e-03 2.090622340098421961e-03
6.529956097899011769e-02 -8.777504009362863124e-03 1.155332201851017038e-03
6.360054467298223435e-02 -8.201918527209223209e-03 2.245921393676963973e-03
6.321752345027492614e-02 -6.610802794402195759e-03 1.680754045385216000e-03
6.239669226016614223e-02 -9.069867403364823000e-03 2.037991991843873807e-03
6.345934379967343997e-02 -8.178595076134123620e-03 1.685521041414311805e-03
6.432297325073790817e-02 -7.149848632124894410e-03 1.661440155351773251e-03
6.447802764737209369e-02 -8.070564630570598030e-03 2.363659939903131613e-03
6.385065269993681070e-02 -8.333786769620196710e-03 1.074330798442060808e-03
6.320003641468383004e-02 -7.441674992497093744e-03 2.112204596354458341e-03
6.299831753981371962e-02 -8.824067780676708717e-03 3.261621428131494804e-03
6.114782111931399422e-02 -9.022872339129045516e-03 3.586330692543882037e-03
6.333167431624045496e-02 -7.415467402787770390e-03 9.998090577505447385e-04
6.233885327661506381e-02 -8.396519173008612502e-03 1.427959025123270997e-03
6.447926929569974819e-02 -8.185464472121234403e-03 1.709530055534716486e-03
6.426684451728501002e-02 -8.287690778929018842e-03 2.271724775991093570e-03
6.372276010098537613e-02 -7.083833347832718674e-03 3.200025630812605715e-03
6.289853202648379438e-02 -7.858985037496407644e-03 1.854655927282261585e-03
6.320971794754942641e-02 -7.852229637410210183e-03 1.688547110284766006e-03
6.548561722567294852e-02 -8.016835134490044035e-03 1.434177812846007538e-03
6.250757075607424329e-02 -8.405142253633840488e-03 1.668542405044839971e-03
6.376395972109280552e-02 -8.263944055432959068e-03 3.264797535560415298e-03
6.423130755465608632e-02 -7.237714349572543782e-03 2.684359754377002583e-03
6.169479535283842186e-02 -8.868417432996489325e-03 1.938201146647250406e-03
6.328813146846584692e-02 -8.636152599526727980e-03 1.497426680727206860e-03
6.235774496231658026e-02 -7.364915968076549135e-03 1.674256142751434639e-03
6.352222160133352835e-02 -7.230548188437144197e-03 2.397933506182586827e-03
6.338872664182823580e-02 -7.647123827736718171e-03 1.953039236632855835e-03
6.435409808528655407e-02 -7.714457695623649913e-03 1.660499996719508320e-03
6.297972882196109512e-02 -9.418083564558130116e-03 -1.712463065969838105e-05
6.512130714471159321e-02 -7.768823229802421237e-03 8.063787332009964004e-04
6.425758072153611722e-02 -8.583202430464870192e-03 1.945853285482843087e-03
6.477548657630979867e-02 -8.680207813883428214e-03 1.586319637986360886e-03
6.285392429368225065e-02 -8.260628492497146258e-03 1.983753295317303156e-03
6.512130714471159321e-02 -7.768823229802421237e-03 8.063787332009964004e-04
6.235774496231658026e-02 -7.364915968076549135e-03 1.674256142751434639e-03
6.426019122428658359e-02 -7.883228746336429227e-03 1.960487845626301961e-03
6.304760705384945818e-02 -8.134899981558973980e-03 1.365417271644006614e-03
6.243957767142743753e-02 -8.230606221973330028e-03 2.342838513317513360e-03
6.428432547957760312e-02 -6.831994081856321288e-03 1.403274744485538683e-03
6.189178109781892645e-02 -7.656264126591608155e-03 1.571730334722826194e-03
6.299070464802100644e-02 -8.419895037836772067e-03 1.613172554958158811e-03
6.293701168958351633e-02 -8.178978124968788732e-03 2.804839014482723991e-03
6.389491556784229753e-02 -9.244668123965710249e-03 1.368445013184158010e-03
6.342565548033612943e-02 -8.268542859996938499e-03 9.821284954332903938e-04
6.311054310373423459e-02 -7.997681480887669503e-03 2.254790809570098031e-03
6.331021005420767178e-02 -8.596628894792693321e-03 1.527651030047927350e-03
6.260069373045049068e-02 -8.593986642799658626e-03 1.516302546669262563e-03
6.273656044647005214e-02 -7.702784339787563384e-03 1.847533469846895926e-03
6.542416630720229720e-02 -7.172325088130676596e-03 2.790117718268134150e-03
6.338556450840379664e-02 -9.117740294984855165e-03 2.038734690927329618e-03
6.243610893026599329e-02 -8.314135138485417853e-03 1.750047544774063768e-03
6.229289660120410077e-02 -7.977307550012441295e-03 2.064267109229980801e-03
6.449013657663962840e-02 -7.121243877418095836e-03 2.541051991839377022e-03
6.323135288663858655e-02 -8.254747517336097351e-03 1.170787646605914167e-03
6.285685590875486617e-02 -8.726998115650946852e-03 1.276269502755680851e-03
6.183843308040987141e-02 -8.395704986792720814e-03 2.722733840441388109e-03
6.252194035814731543e-02 -8.069083039887639530e-03 1.062372544232290106e-03
6.330065167929679881e-02 -7.854038695615614407e-03 2.566028749524787433e-03
6.333293124992953049e-02 -8.339095823910430694e-03 9.289377315470775942e-04
6.421635248399659712e-02 -8.137640183840749719e-03 1.553470769622283809e-03
6.351314261231363889e-02 -8.572078488851719857e-03 1.925794367103647597e-03
6.408320618560106596e-02 -7.893303154876310512e-03 1.296643041068690216e-03
6.408904547246005445e-02 -7.555246323075415216e-03 1.710379086360888645e-03
6.235025929387075228e-02 -7.738841082785122283e-03 2.966232910569382986e-03
6.177285684830943757e-02 -7.969820755051523764e-03 2.313180725331223653e-03
6.347024573431148120e-02 -7.531194225119525187e-03 2.294957524448887343e-03
6.586056193723766050e-02 -8.668829774504449581e-03 1.985198328618653640e-03
6.282876480028101729e-02 -6.371547655955892009e-03 1.792156898970276302e-03
6.326600894904077510e-02 -9.259627782242152438e-03 1.337265399715834024e-03
6.240783512685915690e-02 -7.941205761437669652e-03 3.733205479636250712e-03
6.445277376737007513e-02 -9.065445188690679501e-03 2.061768988398382518e-03
6.376554839111378548e-02 -6.887728922385552566e-03 1.924446685060310358e-03
6.429418577279830127e-02 -8.880952779510176143e-03 1.419888559131624040e-03
6.211518454581441140e-02 -9.089761826896802788e-03 2.448011749921999436e-03
6.377158601570459551e-02 -7.774414930797751699e-03 2.122532490731868227e-03
6.439773700739090390e-02 -9.056609295546164118e-03 7.968492048247011184e-04
6.300812419368814754e-02 -7.770537290666151842e-03 2.499487558500559925e-03
6.373061762789539175e-02 -8.112434027934392611e-03 9.772113172530627612e-04
6.387444232189584681e-02 -7.143357543615738714e-03 2.062430994412417506e-03
6.323348095130373880e-02 -6.299692886392344038e-03 2.074078843409071782e-03
6.359696107874565629e-02 -8.633945531216977165e-03 2.128834016330488632e-03
6.341997538792881750e-02 -9.239254029605348251e-03 6.829745195389563817e-04
6.426302948279821736e-02 -7.467954430976808666e-03 2.341751632807545502e-03
6.350468934851047353e-02 -8.230932607893565178e-03 3.168525246910802728e-03
6.482363425193130024e-02 -7.914392281545321040e-03 1.128263845806151688e-03
6.327637948288894476e-02 -9.065537724986888479e-03 1.234353061156892584e-03
6.367715260057746351e-02 -9.744314124925074205e-03 1.761316791294362250e-03
6.502993968319911722e-02 -8.077491345578668991e-03 1.384645599501285740e-03
6.352977331931916605e-02 -7.118942235717906630e-03 2.053955128677079078e-03
6.318043198016295992e-02 -9.140254794908223013e-03 2.596593308687417112e-03
6.553827547851578950e-02 -8.193493739578561197e-03 2.855647742723912974e-03
6.211496496832796810e-02 -7.200041329535639134e-03 8.651386736226174268e-04
6.304499369237989703e-02 -8.385142492053854202e-03 1.965542296025593605e-03
6.373561288363166488e-02 -7.163550654345637869e-03 2.418056633512064013e-03
6.417206788988469301e-02 -7.543043385752873364e-03 1.382995658832084085e-03
6.250858991765681494e-02 -7.919181256938870317e-03 2.418008532877352623e-03
6.356969504123230474e-02 -7.442734319518862218e-03 2.193332077880499886e-03
6.376030119502826277e-02 -8.310164134249078960e-03 2.147914712720883079e-03
6.290047595800921099e-02 -7.991552246093575063e-03 2.901099420235156434e-03
6.354056295934701337e-02 -7.720756714103022000e-03 1.531843048569653254e-03
6.260069373045049068e-02 -8.593986642799658626e-03 1.516302546669262563e-03
6.411554303971553348e-02 -7.411566560526411385e-03 2.804646834746682416e-03
6.272197852492641945e-02 -9.741815860501629176e-03 2.508514987376544991e-03
6.404444051141483518e-02 -9.181397595886778285e-03 9.330671673125207066e-04
6.413814060736375278e-02 -8.171005181302967713e-03 2.325618222288314274e-03
6.401140212016698250e-02 -8.917164637352342771e-03 2.091206269552128849e-03
6.254437292900977274e-02 -9.356271958131268107e-03 3.779954981313060625e-05
6.435533157164236018e-02 -8.569106807811782689e-03 1.523869065027966263e-03
6.425507029948937521e-02 -7.698000582072456188e-03 2.401986617638046662e-03
6.415239869286115670e-02 -6.701689109253020082e-03 1.479842326334981917e-03
6.377613098789997048e-02 -8.430189918023522910e-03 2.356488562992864466e-03
6.397600701273603585e-02 -8.159699597569999852e-03 2.433409316596524263e-03
6.392715109584132249e-02 -8.093949626479163273e-03 1.849100765852582096e-03
6.411520669851086818e-02 -7.331440394166000019e-03 1.206990643662780860e-03
6.445016613476167722e-02 -7.927234399179708402e-03 1.119909384361600369e-03
6.384054503491673471e-02 -7.647875918518981520e-03 2.229478646285240617e-03
6.285610782993625301e-02 -8.734495359890764865e-03 1.741149447253273475e-03
6.196584395977444704e-02 -8.096833306890913184e-03 2.739574808382785887e-03
6.417335266635423863e-02 -7.083997950762227491e-03 3.551515133242255651e-03
6.283410529197619443e-02 -6.350054546417238654e-03 1.632051246186067006e-03
6.280380927359838217e-02 -6.651717123269534904e-03 2.065390110414649927e-03
6.312706241947621533e-02 -7.690657208331286299e-03 3.995535416498510739e-03
6.310549462370776408e-02 -7.042573031324134147e-03 1.930355765970670490e-03
6.477045284186028207e-02 -6.201920745652012013e-03 2.730683392039898183e-03
6.324509342899817255e-02 -8.266118800422522783e-03 3.353700033481843423e-04
6.313366573775019974e-02 -8.790222563902244657e-03 -7.532742458006558284e-05
6.440394703598159576e-02 -6.232377111580866824e-03 3.556552337527940644e-03
6.352875977818861486e-02 -8.003975055514853110e-03 1.057364872336347128e-03
6.380142851432590856e-02 -8.856391624929238482e-03 1.086381315778622847e-03
6.431507463695759763e-02 -7.352493708933427463e-03 1.455653165794101866e-03
6.411707940190339294e-02 -8.403143673217344789e-03 1.722504609115604879e-03
6.412811484128622119e-02 -7.563980282183802029e-03 1.930341431515006367e-03
6.305374517922937572e-02 -7.043570523154463192e-03 2.933810911181750081e-03
6.334546904651719434e-02 -9.138336617128275940e-03 6.391459693217138582e-04
6.417436027184192371e-02 -7.839846482641382730e-03 1.773907313035533173e-03
6.398134843863576005e-02 -6.486373290976357731e-03 2.609061412723434614e-03
6.429403566882721521e-02 -7.677141393765171684e-03 2.659323374804650753e-03
6.353477184895398033e-02 -6.613559196988930133e-03 2.810084122013334351e-03
6.296903098872794202e-02 -7.467808975258796722e-03 1.658315305320429145e-03
6.375942471303921999e-02 -8.961647279176948588e-03 1.811439295627076396e-03
6.361415473057427383e-02 -8.695722022182869604e-03 1.275501081982419183e-03
6.368009568186053238e-02 -8.866993030756734062e-03 2.702743682268235470e-03
6.285632281227057638e-02 -7.585501391645266267e-03 1.235397961799125643e-03
6.447895942368195299e-02 -8.625850254243311310e-03 6.665269994013123256e-04
6.322908221777581717e-02 -8.626847101991547140e-03 6.151569697251668689e-04
6.435092749740453644e-02 -6.308712040419300893e-03 2.952235259612412399e-03
6.382885206203120498e-02 -8.905086787815583160e-03 1.309365030073506020e-03
6.426594173629415763e-02 -6.909533487653066186e-03 1.790642995454533315e-03
6.429057669796778285e-02 -6.912317147603402878e-03 1.912893951445476803e-03
6.431434821111151057e-02 -7.375686814414930681e-03 9.278780941728986820e-04
6.490057274673552423e-02 -7.223571049168986402e-03 2.898535858330039683e-03
6.138042158657977532e-02 -7.946791285786805603e-03 2.069784726135587283e-03
6.332365870410830433e-02 -7.518982439390170525e-03 2.700852696669350794e-03
6.330334028440326444e-02 -8.053356123539717748e-03 2.096501831377925451e-03
6.447464714849224232e-02 -9.742026678804027728e-03 1.831579685999479290e-03
6.371784743628247649e-02 -9.007699402575633507e-03 1.200177109884847937e-03
6.424338571698645639e-02 -8.406797043322061791e-03 3.057899490474108584e-03
6.373791798268743647e-02 -7.488596641259628872e-03 2.843892498018391057e-03
6.463635286656585488e-02 -7.454805202072131709e-03 1.758400065340740004e-03
6.295633481290388578e-02 -8.130859811617666133e-03 4.360750127721801928e-04
6.423130755465608632e-02 -7.237714349572543782e-03 2.684359754377002583e-03
6.356475867199254393e-02 -8.944565411215535389e-03 2.225569976987612497e-03
6.293701168958351633e-02 -8.178978124968788732e-03 2.804839014482723991e-03
6.433378579891332882e-02 -8.462302403739435652e-03 3.150893082376815535e-03
6.386020790137178493e-02 -7.994012216441082064e-03 3.145217098316388515e-03
6.352474424074810999e-02 -8.929374226974512441e-03 1.676960831037146993e-03
6.250757075607424329e-02 -8.405142253633840488e-03 1.668542405044839971e-03
6.157960249188546009e-02 -8.442017939554860573e-03 2.441785210848076981e-03
6.387843319663999431e-02 -6.802659178769029924e-03 3.889434209842446144e-03
6.294235065769560045e-02 -8.538818018268640175e-03 2.078327699555154728e-03
6.271628079676760947e-02 -8.007435051498645873e-03 2.091334021833854417e-03
6.323785372106704994e-02 -7.751155225877923161e-03 1.510297919167430392e-03
6.433747445388290909e-02 -9.126145774081967366e-03 2.087369719823845005e-03
6.299721149648612739e-02 -8.667505490925514477e-03 9.884038959913077349e-04
6.485908972286735796e-02 -7.233695267781656280e-03 3.756788262564272896e-03
6.345152562282127540e-02 -7.033753814178533847e-03 2.669670911287183590e-03
6.233288805801970311e-02 -8.039553053451747866e-03 2.841478550843240525e-03
6.363589028888913535e-02 -9.836771768154201068e-03 1.438966440649627754e-03
6.194130336270350923e-02 -6.987319572139688573e-03 1.578638989090525024e-03
6.436296626823115319e-02 -7.705320211083097059e-03 2.614381846717875324e-03
6.432076060614613788e-02 -8.864483872874362458e-03 1.106658108288027798e-03
6.330912011552036756e-02 -7.939532412508290560e-03 1.089230132540114360e-03
6.396599664254529194e-02 -8.472760531673617646e-03 1.051978472460385339e-03
6.338357856363249776e-02 -7.999995823037384102e-03 1.253686730074754507e-03
6.243362864648646648e-02 -8.033753348436450947e-03 3.336957574970836338e-03
6.479795415344280496e-02 -7.625620192176413292e-03 1.072115943392071280e-03
6.208625503412940061e-02 -8.389747190881591266e-03 1.917545650417934455e-03
6.266610527036248213e-02 -7.373907753938674370e-03 2.679332686938470931e-03
6.291745907804818794e-02 -7.211525516173766803e-03 1.580557234510643339e-03
6.317895587588856499e-02 -7.405373078357743721e-03 3.435424185333685321e-03
6.400011082180948052e-02 -8.404997558323745732e-03 1.536226580737640179e-03
6.302221009285297049e-02 -8.768334577953770803e-03 1.095348553306993433e-03
6.262679677352908647e-02 -7.677512522395568695e-03 2.746482964890925582e-03
6.347548599101701661e-02 -8.844658462816581967e-03 6.787895202885474433e-04
6.398641940622892821e-02 -7.432552565759517615e-03 1.811029354437970751e-03
6.370966324667312608e-02 -8.575793632743938799e-03 2.213104987300165694e-03
6.289213367494603246e-02 -9.538257619161757961e-03 1.307569773597333507e-03
6.407214259493290709e-02 -9.067759048437318281e-03 1.950628626449513181e-04
6.306717621064214518e-02 -6.631288244547575705e-03 1.575194962197157267e-03
6.243362864648646648e-02 -8.033753348436450947e-03 3.336957574970836338e-03
6.445277376737007513e-02 -9.065445188690679501e-03 2.061768988398382518e-03
6.233059625161088690e-02 -9.251930080819287250e-03 1.333074325021083029e-03
6.432423579458473872e-02 -8.274206350215446149e-03 2.339447954507620220e-03
6.341004714443454482e-02 -6.826495841947805010e-03 3.095849530309724429e-03
6.270931479918356866e-02 -7.698187612857926299e-03 2.493978119367468160e-03
6.429418577279830127e-02 -8.880952779510176143e-03 1.419888559131624040e-03
6.364236849836193977e-02 -8.863469951625471688e-03 2.731773755398680947e-03
6.414580289372495692e-02 -8.440724251090464536e-03 1.154753832794203072e-03
6.390632501228507567e-02 -1.006830375385678322e-02 1.217915953094880765e-03
6.319369489923945538e-02 -7.655879596232678663e-03 3.117110344483142725e-03
6.360123468801862079e-02 -7.265717796695853048e-03 3.202208424002248033e-03
6.520713770734712367e-02 -7.262766523935468288e-03 8.643942346373972851e-04
6.366933219494128049e-02 -8.230152564784973257e-03 1.557701314395143477e-03
6.387800382369215879e-02 -7.394946159452367440e-03 1.450267672450752943e-03
6.363122475645621723e-02 -8.007457467159306841e-03 1.411285225756120365e-04
6.290152385958822090e-02 -9.327109224451970992e-03 9.424841489608370981e-04
6.424918858863179483e-02 -8.131994418160162774e-03 1.004100097179133622e-03
6.362038190873089971e-02 -8.357159829241164739e-03 6.521846319628432642e-04
6.183843308040987141e-02 -8.395704986792720814e-03 2.722733840441388109e-03
6.388299138007749733e-02 -7.054093675493075533e-03 4.091083989245139496e-03
6.325041803678929653e-02 -5.970263814544032877e-03 2.058511682546934618e-03
6.408284198658656394e-02 -8.246574482259155792e-03 2.664503031378065434e-03
6.325793165452028854e-02 -8.344845353992727532e-03 2.970782647764888540e-03
6.441244462588097131e-02 -7.192926276895328375e-03 2.556438822275811096e-03
6.235774496231658026e-02 -7.364915968076549135e-03 1.674256142751434639e-03
6.328973275047608538e-02 -9.256804818079583663e-03 1.595229253130020508e-03
6.224234172003570431e-02 -7.185610781994505869e-03 3.387073368818965813e-03
6.408332485107900989e-02 -8.475738885281025592e-03 1.876391545561295615e-03
6.224932455329809655e-02 -9.563618015804492556e-03 1.041608727798987166e-03
6.339431459910035982e-02 -7.957719474949873084e-03 1.507583644882612428e-03
6.381179963247615716e-02 -8.376450290783876707e-03 3.242628465215946498e-03
6.340295672754064915e-02 -8.420355342995372583e-03 2.494487630617991947e-03
6.413209194399191460e-02 -7.917078905755103868e-03 1.667133016450342287e-03
6.262785159523107104e-02 -7.320465703769013510e-03 1.841028561639285188e-03
6.396347687118894565e-02 -7.387733456773348806e-03 2.564182748960225355e-03
6.291014906525016492e-02 -7.739594914081743271e-03 1.198885843707198084e-03
6.349201442203741830e-02 -7.092255236071057234e-03 3.277483838736897082e-03
6.389901116976751116e-02 -7.485234909895277511e-03 8.284701468080218900e-04
6.219948087574878048e-02 -7.510210200042652384e-03 2.904275825159868818e-03
6.424509517925444668e-02 -7.573442230295282518e-03 8.175207458995803478e-04
6.429652933010981952e-02 -8.554088936420442546e-03 1.817362003790415348e-03
6.432861040035864342e-02 -7.927287519583214870e-03 9.589510690725805420e-04
6.316138920533340140e-02 -9.239654266612024047e-03 1.733465768560343845e-03
6.338417174313523694e-02 -8.683086000075307398e-03 2.862527260867026024e-03
6.290059254345656270e-02 -7.344957206312813236e-03 1.817853168468497316e-03
6.412606885029634163e-02 -7.465657488191487778e-03 5.052132652687141290e-04
6.517458779243806566e-02 -7.886955114918797749e-03 2.422430981361189950e-03
6.321745319134147723e-02 -8.522407847667917702e-03 4.448198357795141167e-04
6.392034657622658322e-02 -8.312834408185393320e-03 1.248090773266402609e-03
6.308537922941720444e-02 -9.720973776248906240e-03 2.052123592651500239e-03
6.353634377930014732e-02 -8.022444922921173616e-03 2.606243108810676889e-03
6.381132474886250239e-02 -7.358664929353525563e-03 1.594941029317523129e-03
6.408332485107900989e-02 -8.475738885281025592e-03 1.876391545561295615e-03
6.285632281227057638e-02 -7.585501391645266267e-03 1.235397961799125643e-03
6.419208929020864263e-02 -7.648264713632613176e-03 1.905239554891233200e-03
6.272628569540122934e-02 -7.997963845352423773e-03 1.139720739951027850e-03
6.401539040975473549e-02 -8.162262894214414310e-03 1.074665051644621561e-03
6.242733742636866201e-02 -9.180208856130273043e-03 1.765821338326770129e-03
6.269313676196483498e-02 -9.909056829175727499e-03 1.762484058741603521e-03
6.382093540669306342e-02 -8.105590599685436048e-03 2.119069636308007487e-03
6.445016613476167722e-02 -7.927234399179708402e-03 1.119909384361600369e-03
6.377406781979885753e-02 -8.634796670317301803e-03 1.139425192343557214e-03
6.214519716300295760e-02 -9.552822864874355169e-03 3.278440464323836845e-03
6.251818261370042928e-02 -7.990284365508429354e-03 2.362211730208604865e-03
6.308364692664092388e-02 -8.041514202185878757e-03 1.959545944608856449e-03
6.301760476831994029e-02 -9.070970445189271980e-03 1.372073962373210332e-05
6.335732947956393413e-02 -8.426756083830672095e-03 2.368838532402148256e-03
6.383464751040210383e-02 -7.758715231736906803e-03 2.706988936428136872e-03
6.144751858318112103e-02 -8.599896721715932779e-03 1.287670491581738297e-03
6.367284321700064642e-02 -7.311143571887113168e-03 2.148829304174745825e-03
6.398095556560748354e-02 -8.246799416071856625e-03 2.363361399615487857e-03
6.311391377739314357e-02 -8.121900648165286674e-03 2.707990139647536987e-03
6.364689542455062576e-02 -7.505276472738769966e-03 1.225148266250669638e-03
6.300694777794957346e-02 -6.700828850968107431e-03 1.983283599703747346e-03
6.449013657663962840e-02 -7.121243877418095836e-03 2.541051991839377022e-03
6.367769321812025152e-02 -8.286757090262997227e-03 3.394315649395823753e-03
6.384201054053026403e-02 -6.817276596663285337e-03 1.732902356392146404e-03
6.411520669851086818e-02 -7.331440394166000019e-03 1.206990643662780860e-03
6.392522957050056354e-02 -8.200059053139724385e-03 3.202286882305394045e-03
6.397539330683044145e-02 -7.622950592478638931e-03 2.252468863660886389e-03
6.493592854486845978e-02 -6.632767890230595320e-03 2.021831672361501520e-03
6.413648912306416094e-02 -1.003084912840113141e-02 5.328711802486674198e-04
6.497819926573564220e-02 -7.335170348402419993e-03 1.355846731309923170e-03
6.441893131716777687e-02 -8.309805509314330263e-03 1.733868170610344817e-03
6.350091179432529320e-02 -7.288946298999121609e-03 2.378529732718639988e-03
6.317895587588856499e-02 -7.405373078357743721e-03 3.435424185333685321e-03
6.410009501077715277e-02 -8.074683733662005314e-03 1.501024004250339772e-03
6.448476825041385418e-02 -8.243049586595954659e-03 1.357690331785857407e-03
6.296064962616010341e-02 -7.484284842503741153e-03 2.190543137768855009e-03
6.351709448160119953e-02 -9.479810799978782843e-03 6.459946332214305809e-04
6.299721149648612739e-02 -8.667505490925514477e-03 9.884038959913077349e-04
6.294003941147738312e-02 -8.861307068761675731e-03 1.580462229034851340e-03
6.424189778038677523e-02 -6.899757234280726181e-03 2.597375210449809346e-03
6.180996980607175728e-02 -9.067630540707111164e-03 2.825858277251264150e-03
6.284701399230449570e-02 -8.419512091577985302e-03 7.351483096541266971e-04
6.275904115443758924e-02 -8.065908641005453683e-03 2.356120811307094165e-03
6.429652933010981952e-02 -8.554088936420442546e-03 1.817362003790415348e-03
6.403962577821295521e-02 -7.598011597883813639e-03 2.432020439866525163e-03
6.266665648682642753e-02 -7.823211052454898118e-03 1.011909416249331950e-03
6.214664979706682746e-02 -7.171816922585241838e-03 2.094082367803090650e-03
6.342731372486989927e-02 -8.197308562371136142e-03 1.015731577648226747e-03
6.288387746786433530e-02 -8.008209545225422610e-03 8.674267401257429455e-04
6.523772619685971885e-02 -7.663761723970735629e-03 9.924609775634751774e-04
6.330211948731667704e-02 -7.766782546682157728e-03 2.653826672040657253e-03
6.265461622599352576e-02 -8.559268207270584461e-03 2.088501416674354294e-03
6.266701683495373709e-02 -9.023156303873361428e-03 3.207872327695593384e-03
6.408720091532593699e-02 -7.642105999377674097e-03 2.058241825347598142e-03
6.395449643582534760e-02 -9.118400726696979097e-03 -3.193872513787276990e-04
6.389955030206714848e-02 -7.352470603642344282e-03 2.705457640151814891e-03
6.445401236651449040e-02 -7.520574466619828202e-03 1.171415897449290533e-03
6.181645502043817131e-02 -8.842454642248906427e-03 1.761273751255051923e-03
6.346812318951544629e-02 -8.898561008372246617e-03 2.364167772555075819e-03
6.182329099644906512e-02 -9.294840285366770538e-03 1.857240712438756880e-03
6.389737814761284329e-02 -8.461182727635199741e-03 1.472843596432737989e-03
6.442400479169327343e-02 -8.703659349639583653e-03 3.710933259631038483e-03
6.374577704402742406e-02 -8.069632020238970416e-03 3.110545322014310332e-03
6.499193379040443808e-02 -7.514614137643454983e-03 2.050688452666316053e-03
6.536434899563658973e-02 -7.401878178378021311e-03 2.893425481566166968e-03
6.437791781579943473e-02 -6.533054329590101683e-03 2.767590068308484197e-03
6.443331211584654716e-02 -6.576511087359987462e-03 2.963721473332306400e-03
6.447895942368195299e-02 -8.625850254243311310e-03 6.665269994013123256e-04
6.207507424543654007e-02 -8.892360983507069383e-03 2.051194790728100292e-03
6.375340983589425359e-02 -6.983603538130281341e-03 8.800700731978333691e-04
6.279907320659847136e-02 -8.577763381447889302e-03 1.593044340602395303e-03
6.339520995080860644e-02 -7.367642370033997135e-03 1.836831786079587414e-03
