k1 k2 k3
7.779109096171593629e-02 -1.585797527238134996e-02 5.330399622332865350e-03
7.901056214404963973e-02 -1.607824797068613254e-02 4.337965794293102695e-03
7.994142205828086434e-02 -1.512483531698557981e-02 5.670802820775838748e-03
7.967271149084539927e-02 -1.519623593433894193e-02 4.613140814664282163e-03
7.999766544436021087e-02 -1.405422292927331618e-02 4.614271088001983823e-03
7.937533420617748359e-02 -1.516277513340734406e-02 5.080190885836666226e-03
8.046062146577234730e-02 -1.422480722427264810e-02 4.187630586000329336e-03
7.841087327371801252e-02 -1.531836564361763187e-02 5.461562331937175330e-03
7.891721159804734875e-02 -1.456415246835544852e-02 5.112644535563301562e-03
7.972885316670030864e-02 -1.480649982879915505e-02 4.046998853424368936e-03
7.946506552281473734e-02 -1.413749488424458078e-02 4.240660957996064684e-03
8.077884439872914935e-02 -1.442075664450334638e-02 4.302790047781779315e-03
7.925199891614123637e-02 -1.369729035740860357e-02 4.621041281932039557e-03
7.880093468510224186e-02 -1.541907257019338451e-02 4.648746389331437356e-03
8.115176135163673643e-02 -1.464773878511083094e-02 5.004022967651525211e-03
7.900064620600241727e-02 -1.514120751622584360e-02 3.814978994895162900e-03
7.923762066110279223e-02 -1.492661671311143468e-02 4.724430727797782059e-03
7.825130838388080767e-02 -1.523949500394675138e-02 5.236898209425855377e-03
7.869630412491565585e-02 -1.761937120936846179e-02 3.886172791102704416e-03
8.040909656860298349e-02 -1.293170036891870545e-02 4.805276168912978041e-03
8.049722786742988245e-02 -1.435890684798203643e-02 5.491517124030328989e-03
7.940593720895305907e-02 -1.408571886328037481e-02 4.982404684544444740e-03
7.984434593921160839e-02 -1.592769724472339887e-02 4.392340179844175796e-03
7.937188450574775289e-02 -1.518668108185608490e-02 5.142074519261477517e-03
7.971823809114583770e-02 -1.437889877446910103e-02 3.997812848599791025e-03
7.957773229109907365e-02 -1.368489213268840599e-02 6.366441854584486970e-03
7.854758599193942259e-02 -1.543647807860784593e-02 4.735260300711446879e-03
8.007214153114994293e-02 -1.514976554766910011e-02 5.733562395441066384e-03
7.943265437269478313e-02 -1.578772602659209157e-02 5.433037383135830289e-03
7.942064588163014194e-02 -1.510713244226338792e-02 5.821714596894914107e-03
7.992793145962112655e-02 -1.503926109666872679e-02 4.982994359682010876e-03
7.807130467224226988e-02 -1.488956333288150857e-02 3.820617720430005693e-03
7.958603179627465884e-02 -1.452713149178055940e-02 4.818263336716935297e-03
8.081002881263532611e-02 -1.415598174281376687e-02 4.311420047281355750e-03
7.973335529251845966e-02 -1.428166428815211275e-02 5.000845587803823267e-03
7.759700351244636085e-02 -1.541442601423759218e-02 5.660434385468079976e-03
7.965733913811262612e-02 -1.404695355477215968e-02 4.379510094373512130e-03
7.857029719468139328e-02 -1.631360141096334371e-02 6.107321287944070254e-03
7.989861446136148349e-02 -1.361432572538343044e-02 4.232066154693250870e-03
8.014639385459140786e-02 -1.465783902030610986e-02 4.615149967014592347e-03
7.918746637372192643e-02 -1.491852420317807404e-02 5.083916037325900139e-03
7.937432952323802970e-02 -1.423846888862383142e-02 4.072957129772958318e-03
8.000067101222421706e-02 -1.527622793919207467e-02 5.239707952582911554e-03
8.154413682332128932e-02 -1.430588591604151083e-02 4.091402999187948586e-03
7.985547954910970914e-02 -1.444417429719517532e-02 4.390726516461412876e-03
7.964536637674110575e-02 -1.504011209611358368e-02 4.305678704643753352e-03
7.912290638243321683e-02 -1.639324099992713057e-02 4.170673053044166023e-03
8.042612749643751613e-02 -1.611342438767511542e-02 3.876898272489784358e-03
8.115729934956530944e-02 -1.340050786397409266e-02 4.338155177493030479e-03
7.884632820334641634e-02 -1.479246383300615586e-02 5.434134220244593583e-03
8.003777494639036094e-02 -1.484757653558163581e-02 5.241508464594993311e-03
8.030075771113512340e-02 -1.345988960126376366e-02 4.107467097576228410e-03
8.036675167708201561e-02 -1.362520200207814614e-02 5.556158283997914005e-03
8.053006966549197676e-02 -1.375848150628627975e-02 5.680846699115726928e-03
7.879665702105506653e-02 -1.364784794980671012e-02 5.365435597071407936e-03
7.904319681163396449e-02 -1.516971053405752334e-02 4.537147992041190570e-03
7.930872353220305704e-02 -1.471581908843447306e-02 5.278910741846304377e-03
8.064261886464405005e-02 -1.546305640920192515e-02 3.662963223416887404e-03
7.988506286858218508e-02 -1.456084634786153353e-02 4.461647604403151668e-03
7.926254705960353308e-02 -1.534628789769260093e-02 6.220253064096459283e-03
7.860822513208987061e-02 -1.473009325629641431e-02 5.839771873068902441e-03
7.959979681981751987e-02 -1.547486059582610374e-02 4.791951146737874478e-03
8.092995495135410500e-02 -1.311017380091107631e-02 3.944853209599613608e-03
7.909605197427438394e-02 -1.618372472973209075e-02 4.104574629224005955e-03
8.072447024269815974e-02 -1.446278497446681910e-02 5.503623462665238608e-03
7.919288463509316367e-02 -1.539250535996009028e-02 3.605544828227308374e-03
8.031007491068989368e-02 -1.335034508896973393e-02 4.779318189051223742e-03
7.950860816937424524e-02 -1.556936854770092638e-02 4.066311510689396558e-03
7.910176764255580362e-02 -1.529483300025993864e-02 3.905027538541910870e-03
7.955746649226147493e-02 -1.500810807798633184e-02 4.945427115523398642e-03
7.927074530662700513e-02 -1.504444957180661735e-02 3.925042338995460289e-03
7.911179030278003843e-02 -1.457143059735220569e-02 4.638985605013606905e-03
7.909037526238221760e-02 -1.343991952259485090e-02 5.339689112389800485e-03
7.952680210075191436e-02 -1.582755306052884003e-02 3.806915709184677254e-03
7.856953024427451582e-02 -1.535199047097055014e-02 5.277765528423031260e-03
8.044097075577566480e-02 -1.523817737538370187e-02 4.709951308327367525e-03
7.960828523291754721e-02 -1.452396834294111816e-02 3.890216549238240118e-03
7.854758599193942259e-02 -1.543647807860784593e-02 4.735260300711446879e-03
7.898365661716891251e-02 -1.425002412613499136e-02 5.881849284585155546e-03
7.967506732935311642e-02 -1.473361758179206338e-02 4.814624995179525579e-03
8.003910783815518237e-02 -1.505711979449478322e-02 4.713632904615822072e-03
8.052154976043543466e-02 -1.441893872094374141e-02 4.083005672946476983e-03
8.154413682332128932e-02 -1.430588591604151083e-02 4.091402999187948586e-03
8.010675810405870623e-02 -1.451102735944405364e-02 4.838637410698495844e-03
7.995010079819467319e-02 -1.521823854163077694e-02 4.132091324524481135e-03
7.818305837695233018e-02 -1.420703853163284014e-02 5.766426448355149725e-03
7.898157349323281506e-02 -1.371054457684932337e-02 5.304664470681980104e-03
7.977334885476072834e-02 -1.383865400237464793e-02 6.235028173309536959e-03
7.913775800962294382e-02 -1.494374812752616299e-02 4.391800764411077362e-03
7.890957595766667776e-02 -1.467620982223585835e-02 6.160368304712476872e-03
7.880936881584291176e-02 -1.558821544989974495e-02 4.846142741743109106e-03
7.820438724434206068e-02 -1.689573799556140510e-02 4.148259635853079885e-03
7.984656632045547542e-02 -1.460181909676687428e-02 4.372929166210320906e-03
7.988043048919471478e-02 -1.443204374041112681e-02 4.703315026735294113e-03
7.982341548624014016e-02 -1.392402797213541932e-02 5.389463540033598288e-03
7.887238794541756581e-02 -1.500717735942534714e-02 5.034252366851982297e-03
7.947281524015206711e-02 -1.408132823430309488e-02 4.455143826013641117e-03
7.933805524621093119e-02 -1.401938520895272544e-02 5.504433591412102866e-03
7.948972399211950979e-02 -1.430285451685125997e-02 4.726348628483825753e-03
7.938287746788061372e-02 -1.551630085757291222e-02 5.272698340522158356e-03
7.969392477841799605e-02 -1.421693507103048704e-02 5.561492275132765006e-03
7.923726090577384862e-02 -1.486645723547616593e-02 3.984824893791899525e-03
7.967271149084539927e-02 -1.519623593433894193e-02 4.613140814664282163e-03
7.974682047053219258e-02 -1.546096183682654779e-02 3.737709420277207650e-03
7.962876351597161784e-02 -1.392724085963301106e-02 5.052168351426827853e-03
8.107979682236746144e-02 -1.236665873636992596e-02 4.831154677479895798e-03
7.833380344171639309e-02 -1.485082161723541572e-02 5.328177629936467485e-03
7.880717409792611927e-02 -1.480565540194841989e-02 6.439184519564974951e-03
7.895195802986018641e-02 -1.605621065147894155e-02 5.441079581907759533e-03
7.907461488207065403e-02 -1.515692402725450638e-02 4.089942795970219480e-03
8.046865067392819371e-02 -1.422837311476833622e-02 4.433736084219111473e-03
7.854721602870007313e-02 -1.460217229513144366e-02 4.978372790792967573e-03
7.863801941681144991e-02 -1.542318352719948549e-02 5.267940563894929484e-03
7.971064066563612882e-02 -1.494742578946954559e-02 5.228591906285662283e-03
8.082393650796343421e-02 -1.416175025569146873e-02 5.496019075979560742e-03
7.911591763446026992e-02 -1.540516351516732496e-02 4.553473064076690724e-03
7.939120633838456231e-02 -1.569382360762518192e-02 4.755941729794960215e-03
7.940170415047170804e-02 -1.511560722349745978e-02 4.543170256652601102e-03
7.992909547419418947e-02 -1.431738703186866135e-02 5.019046972106006033e-03
8.065685014911519457e-02 -1.240884529002948822e-02 5.175977433618833556e-03
7.923768918439769160e-02 -1.439771229063392666e-02 3.569376017195563522e-03
7.917679657551668360e-02 -1.500341981011069081e-02 4.971244202468083628e-03
7.884632820334641634e-02 -1.479246383300615586e-02 5.434134220244593583e-03
7.856826470952157915e-02 -1.558133605571557223e-02 5.343320423055700208e-03
7.962484018241564043e-02 -1.470592706199462529e-02 5.071169090693578019e-03
7.937372139556503337e-02 -1.411517102825134151e-02 3.522152498474678817e-03
7.909605197427438394e-02 -1.618372472973209075e-02 4.104574629224005955e-03
7.963514005190189260e-02 -1.572588094552278271e-02 3.274562931227562035e-03
7.845595477614672464e-02 -1.482385613255880752e-02 3.641031642666187063e-03
7.900479546041577761e-02 -1.427481268644782697e-02 5.450008046272381002e-03
7.878194301310972869e-02 -1.481946489235666520e-02 5.146926971940815609e-03
7.880459755234370256e-02 -1.528241976071523234e-02 4.283684416193284106e-03
7.845595477614672464e-02 -1.482385613255880752e-02 3.641031642666187063e-03
7.912290638243321683e-02 -1.639324099992713057e-02 4.170673053044166023e-03
7.921390100590963712e-02 -1.563143098768825234e-02 4.631232822482317379e-03
8.035174504360570458e-02 -1.235999469026302644e-02 6.301026946873733436e-03
7.892305511259425921e-02 -1.589370491211665459e-02 3.934094879031665992e-03
7.859801687966141981e-02 -1.506540439413463217e-02 4.621128542314140164e-03
7.818156491181013634e-02 -1.533100671254999936e-02 5.180866681497114934e-03
7.941204999253112518e-02 -1.498024339828965545e-02 5.521992985723617187e-03
7.905192171032743298e-02 -1.655982869135466662e-02 5.419457483945649967e-03
8.016415597715184638e-02 -1.369718490164856251e-02 4.504940133411780567e-03
7.977701481304308451e-02 -1.309915854333423835e-02 5.464752852114895809e-03
7.984499887927329342e-02 -1.357231251606835776e-02 4.496406858814666618e-03
7.930063565514913759e-02 -1.615178227522441612e-02 5.338274699723061234e-03
8.017557969696806341e-02 -1.430991156035311962e-02 4.441723297052613262e-03
8.034911978793848886e-02 -1.574945776959008059e-02 4.846442856825033951e-03
7.888468405697843244e-02 -1.381782191063460341e-02 4.640182903131243042e-03
8.031012675959112168e-02 -1.441285309875088572e-02 4.118451849666387998e-03
7.864089557431189204e-02 -1.364539421007973652e-02 4.375792729712751905e-03
8.034735237622184223e-02 -1.317821061906646052e-02 6.061074876349881180e-03
7.991266401270322173e-02 -1.494537437129644930e-02 3.300000718081050333e-03
7.991503471613822795e-02 -1.386345934485999631e-02 5.550528086077477496e-03
7.995010079819467319e-02 -1.521823854163077694e-02 4.132091324524481135e-03
7.932805494689457171e-02 -1.560623512753768483e-02 4.065742639466837782e-03
8.042759635904048188e-02 -1.421542982114507025e-02 5.061470883988714031e-03
7.907461488207065403e-02 -1.515692402725450638e-02 4.089942795970219480e-03
7.883924673944822659e-02 -1.376863657761305537e-02 5.216608143388021257e-03
7.954670805236691011e-02 -1.423793399264941528e-02 4.184035244499284545e-03
7.862533261026397047e-02 -1.581212940161434710e-02 4.861251201478622441e-03
7.957339257415288469e-02 -1.371573828591395039e-02 5.600885936449404023e-03
8.016415597715184638e-02 -1.369718490164856251e-02 4.504940133411780567e-03
7.949520786458280641e-02 -1.467594844002872989e-02 5.153032591131048723e-03
7.882404155908237509e-02 -1.529706060484900543e-02 6.353911182591626128e-03
7.970867156172928292e-02 -1.480952867952620156e-02 5.345259620770773101e-03
8.071333646595957312e-02 -1.367077173122462075e-02 4.481900731953605832e-03
7.977050987168277096e-02 -1.426868315396655207e-02 3.778370284401227908e-03
7.986848086899489552e-02 -1.362583624141307237e-02 4.835271675224281362e-03
7.942473033554389716e-02 -1.455985353182884245e-02 5.869998318897520773e-03
8.000693360447855285e-02 -1.428468858301509825e-02 3.776401052831654392e-03
7.931185794494910457e-02 -1.500839602832672315e-02 6.196463177156566471e-03
7.962392405649001970e-02 -1.497614435228664109e-02 4.430076501676330492e-03
7.955019984953914935e-02 -1.445612388283566696e-02 5.346463123929570682e-03
7.964347888425915567e-02 -1.532604488966440859e-02 5.055773696290760677e-03
7.998802069857890995e-02 -1.342953173708666403e-02 6.182783243322817479e-03
7.958160283724124984e-02 -1.606184802031465630e-02 4.397080832866745448e-03
7.866831835314533339e-02 -1.554742778526396751e-02 4.840106656868223278e-03
7.864457118706327798e-02 -1.528450833458294689e-02 5.768030222282297115e-03
8.042759635904048188e-02 -1.421542982114507025e-02 5.061470883988714031e-03
7.874844184525173207e-02 -1.586034290188989559e-02 4.414398588747731056e-03
8.071375646274134286e-02 -1.397267193819011488e-02 4.063621608844741884e-03
7.972462195882457081e-02 -1.467838426285340836e-02 5.486827764038942901e-03
8.045094186123971647e-02 -1.542219105031950033e-02 4.009996242704289005e-03
7.873670473986033036e-02 -1.510578076018070925e-02 4.233853401796244809e-03
8.044097075577566480e-02 -1.523817737538370187e-02 4.709951308327367525e-03
8.052108875148167311e-02 -1.326544097266782463e-02 4.438750848141714833e-03
7.948002668586950925e-02 -1.332530122491029645e-02 5.137396447984637904e-03
7.952096548616754967e-02 -1.452654845642974146e-02 4.249075110747721484e-03
7.904982254230755179e-02 -1.500097664302119105e-02 4.934658713014128395e-03
7.922497766889000093e-02 -1.449710691902530990e-02 4.809895572120886920e-03
7.906696445456815048e-02 -1.477932155242540901e-02 6.034052020465946464e-03
7.912939498632956536e-02 -1.464496131777812127e-02 4.764217830966810396e-03
7.849216582034637679e-02 -1.565590144473670564e-02 3.325340799080159226e-03
8.160973868175863677e-02 -1.480059120136052730e-02 5.203795247734330220e-03
7.967900722901533062e-02 -1.490749731734203332e-02 4.455895718875724221e-03
7.978020091922660706e-02 -1.371099536119325946e-02 4.096550141920965449e-03
7.946840292339849010e-02 -1.552946309098132693e-02 4.203655674551498578e-03
7.964184334823704026e-02 -1.513137848253971740e-02 5.708649388246847534e-03
7.928692873107259786e-02 -1.407512982104028310e-02 4.805477406501307280e-03
7.961705978029251507e-02 -1.338596356240777385e-02 4.506381207958792823e-03
7.891665779663176172e-02 -1.476658113941725636e-02 5.080681514283022504e-03
7.846622122976695812e-02 -1.538702516677706300e-02 4.591132176831519418e-03
7.893322236325342467e-02 -1.519818378502368894e-02 5.228419171833503798e-03
8.106907867336912710e-02 -1.341832460866229648e-02 4.916590587741603846e-03
7.980909159031582267e-02 -1.406791093044297558e-02 4.664794838687952305e-03
7.833145036225014346e-02 -1.453160031609521119e-02 4.612051163570579648e-03
7.923605130180094713e-02 -1.490010422143382696e-02 5.602515584685080485e-03
7.988924389026647033e-02 -1.455584752378652480e-02 4.251656737536066433e-03
7.995888391275918217e-02 -1.546668499150032072e-02 4.400387649784495703e-03
7.905693378758082979e-02 -1.439130197036139758e-02 4.356446467166180669e-03
7.988803376706637982e-02 -1.431183687078980971e-02 4.779991165392669106e-03
7.914982917756646641e-02 -1.495222936332439578e-02 4.310340438729937107e-03
7.923554335665256021e-02 -1.537023398946547881e-02 3.560395282961287267e-03
7.971528065574076671e-02 -1.417487965125824312e-02 4.363899171687418699e-03
8.098089413623066335e-02 -1.437065979450932729e-02 3.827953046422624683e-03
7.946037402683672757e-02 -1.433772228991096742e-02 4.343101580105826476e-03
8.038167567236212396e-02 -1.329037115347761477e-02 4.613637738509090980e-03
7.875990439854627101e-02 -1.461547415489447554e-02 4.406925146545948024e-03
7.839495039715291269e-02 -1.584775245622918605e-02 3.815523877611498582e-03
7.967492810883922139e-02 -1.445762482577947483e-02 5.258250235704850506e-03
7.920168298527482942e-02 -1.466770752862349425e-02 6.412233944454920342e-03
7.965077080793570019e-02 -1.407029662336926890e-02 5.051946207270452405e-03
7.982348177553605373e-02 -1.591546265620122358e-02 4.449440195630163797e-03
7.979871954267966916e-02 -1.443124493539084396e-02 4.959224164953229819e-03
7.933081652759155222e-02 -1.615379042655948338e-02 4.522312755711882515e-03
7.954954112378972986e-02 -1.519358762489041170e-02 4.825435172523359628e-03
7.941015060825740157e-02 -1.449023706292355829e-02 6.102247976229741022e-03
7.798179452274675572e-02 -1.622783566672861277e-02 4.557172914945312181e-03
8.060944707862480185e-02 -1.348924713716069534e-02 3.855634761227036411e-03
7.952487837828423056e-02 -1.369115259885850255e-02 4.798036977927175317e-03
7.912577007227930559e-02 -1.429187726002899284e-02 5.202246717598099646e-03
8.038167567236212396e-02 -1.329037115347761477e-02 4.613637738509090980e-03
7.850962595561486457e-02 -1.514902138953228006e-02 5.464318132711865061e-03
7.984073782642628347e-02 -1.485312630951308999e-02 5.986454008524780268e-03
8.060622393440078359e-02 -1.398205653984192776e-02 5.187122306846925213e-03
7.849995165972545319e-02 -1.423593084488565530e-02 4.775488664516713833e-03
7.875662291989457553e-02 -1.612772966031186805e-02 4.537572335849920924e-03
7.979224243816365747e-02 -1.421445485771900830e-02 4.371958250617383190e-03
8.000715303510291809e-02 -1.402791623368777885e-02 5.375852757931509629e-03
7.867368546880965097e-02 -1.448160105180443247e-02 4.597900671897872660e-03
7.946022577888725569e-02 -1.403635648359173593e-02 3.290107891960741826e-03
7.882404155908237509e-02 -1.529706060484900543e-02 6.353911182591626128e-03
7.817816818281722591e-02 -1.596627131953340384e-02 4.738749322016261312e-03
7.949906148820340412e-02 -1.522614742521465059e-02 4.985532945161616492e-03
7.911078237609164843e-02 -1.558512809868076165e-02 3.710852877382236903e-03
7.930694256785328355e-02 -1.430362352711204987e-02 5.079151905972384418e-03
7.924669440875772852e-02 -1.517848731688660469e-02 4.434459782271749084e-03
7.921461100351498419e-02 -1.592234840659449702e-02 4.121599441479203985e-03
7.884304285400775547e-02 -1.547090542103579658e-02 4.715034038483570389e-03
7.880795771976598085e-02 -1.627086476684340421e-02 3.038518688122923694e-03
7.944994062415258740e-02 -1.575761647146114997e-02 5.618572175091096632e-03
8.032139802053397948e-02 -1.511806445937506627e-02 4.790137990040133076e-03
7.989309459004315106e-02 -1.584917888856976487e-02 4.292952318785389632e-03
8.087286577086236217e-02 -1.392069007407760461e-02 5.272889286891929705e-03
7.879665702105506653e-02 -1.364784794980671012e-02 5.365435597071407936e-03
7.818305837695233018e-02 -1.420703853163284014e-02 5.766426448355149725e-03
7.934023438705523068e-02 -1.422155654684473247e-02 4.800069562841874360e-03
7.987378287248508846e-02 -1.529753758834591360e-02 5.042967482860524764e-03
8.001122364849941326e-02 -1.485758565929094777e-02 5.004933491569524273e-03
7.937188450574775289e-02 -1.518668108185608490e-02 5.142074519261477517e-03
8.031751931382077880e-02 -1.507480489405013668e-02 3.042579877866241622e-03
7.908101980030965428e-02 -1.474217647616590798e-02 4.514866063196246171e-03
8.046892234550906409e-02 -1.423152982784287035e-02 5.373480906059865947e-03
7.822411693742711836e-02 -1.543888498582532409e-02 3.929904274749776438e-03
7.869972505976072230e-02 -1.542711159545614996e-02 4.628739053862268582e-03
7.801558272996328425e-02 -1.488377925016669268e-02 6.840785701802618024e-03
7.931674550081618813e-02 -1.328570366055595309e-02 4.617247205074809235e-03
7.928299884912401452e-02 -1.375659643623527995e-02 5.813225832067780985e-03
8.040473188404489990e-02 -1.423698172460594047e-02 5.104081275942418117e-03
7.997521236631152663e-02 -1.386318587803971047e-02 5.068181081017406053e-03
7.958896248260216577e-02 -1.437474400541427499e-02 4.225921688044545488e-03
7.948726398792529957e-02 -1.305891813259525691e-02 3.837270827120639605e-03
7.947058013652918973e-02 -1.367612742470115939e-02 5.288123243946271645e-03
7.879773193259737019e-02 -1.475744615598133247e-02 5.323017523454959266e-03
7.950944114000116358e-02 -1.524603360641238470e-02 5.064646450483656359e-03
7.940836322597541463e-02 -1.424843554080204577e-02 4.829198158805697583e-03
7.862377458070199387e-02 -1.577652361122536262e-02 4.776544667461288252e-03
7.950524792416055475e-02 -1.440047834099800195e-02 5.047070878410275796e-03
7.979145044874808024e-02 -1.528152312451377948e-02 3.176642090363279713e-03
7.826171871691675608e-02 -1.413657997809832090e-02 5.847392973287512952e-03
8.012380955935069493e-02 -1.472689670825863550e-02 3.370786780532791793e-03
8.000067101222421706e-02 -1.527622793919207467e-02 5.239707952582911554e-03
7.953538376121335740e-02 -1.509863079539150443e-02 4.644574068710258241e-03
8.106907867336912710e-02 -1.341832460866229648e-02 4.916590587741603846e-03
7.922328299594350032e-02 -1.470149838090542560e-02 5.183702584226998478e-03
7.933810731832655061e-02 -1.638444454666670991e-02 3.336465876558669663e-03
7.935350168265670190e-02 -1.515242073824184244e-02 5.612816269954218340e-03
7.961814823897597759e-02 -1.377877295668097912e-02 5.696894404869604078e-03
7.905385879649370895e-02 -1.417799353502341431e-02 3.398321223516354017e-03
7.822758819359079685e-02 -1.426004121314636275e-02 5.720412861862200771e-03
7.948601846558708828e-02 -1.490036955091282589e-02 4.521648498905975200e-03
7.829079685624715235e-02 -1.525741699633945125e-02 4.501239428525233288e-03
7.845343798676204794e-02 -1.452300815658159883e-02 5.436308059320132946e-03
7.943383561127159709e-02 -1.511717690110850332e-02 5.030954098121626084e-03
8.014171428629121574e-02 -1.377762605902614623e-02 5.140995566393691263e-03
8.005404258663978423e-02 -1.347074570427715667e-02 5.920009242618790024e-03
7.874514030398682696e-02 -1.561320547290059868e-02 4.655956673675090696e-03
8.125098305588038250e-02 -1.432523787499638546e-02 4.618844758285139962e-03
7.977393628373982692e-02 -1.476221522234182071e-02 4.363570111974149346e-03
7.991029204394459184e-02 -1.434868905601015265e-02 5.531740832809634023e-03
7.941773641174595944e-02 -1.406210266369989359e-02 5.945980451317139925e-03
7.776304080480253567e-02 -1.488839087050755627e-02 6.685731144427012329e-03
7.961872153026686161e-02 -1.503990167995630789e-02 2.933861789628039451e-03
7.849979543345450561e-02 -1.617629614243092095e-02 5.227017741242928617e-03
7.935353030142738850e-02 -1.480092561219978342e-02 5.901530227163553910e-03
7.917028916315541065e-02 -1.489754223227600372e-02 5.617289621768620234e-03
7.911671252413879363e-02 -1.329564258878535021e-02 4.238261889802558136e-03
7.958277364515684016e-02 -1.409425628561696009e-02 3.958396729386623458e-03
7.969491739789477669e-02 -1.490397961009286287e-02 5.343424570669122464e-03
7.930276856648668660e-02 -1.451816697950791824e-02 5.841365766768927270e-03
7.975879383685463564e-02 -1.415891940476540767e-02 5.092151679070039405e-03
7.843652413023677328e-02 -1.617199365059325544e-02 4.851304776088971593e-03
8.007064759010737443e-02 -1.379369832415461294e-02 4.964043295515113696e-03
7.868341668347636486e-02 -1.461593672497278618e-02 3.928069183443641532e-03
7.920504934076005865e-02 -1.465472391275948749e-02 3.695791541020024273e-03
7.909222745518626474e-02 -1.444050228625762267e-02 3.915416326772863664e-03
7.858515845901409280e-02 -1.416587761494061959e-02 5.278111746762473300e-03
7.825130838388080767e-02 -1.523949500394675138e-02 5.236898209425855377e-03
8.200262515516068551e-02 -1.452023295266224867e-02 3.453678222530093267e-03
7.908336409509988951e-02 -1.527017368871434744e-02 4.122469586236715555e-03
7.954831338187814960e-02 -1.490749005959988993e-02 5.012832356585866789e-03
8.045094186123971647e-02 -1.542219105031950033e-02 4.009996242704289005e-03
7.916662775343016878e-02 -1.405322611179919690e-02 4.462069839512361469e-03
7.999678617394026525e-02 -1.466762826267214992e-02 6.188894707630024361e-03
7.901954757616613811e-02 -1.402166602282020613e-02 4.766291784874449045e-03
7.858806169952178844e-02 -1.544813948339661402e-02 5.507414235827318150e-03
7.970928919022990389e-02 -1.572753635769351399e-02 5.192170852864497199e-03
7.986181835217764924e-02 -1.464719893891755498e-02 4.624925720824263342e-03
8.034125236989353436e-02 -1.339809691025575789e-02 4.776098818012192160e-03
8.034079471930621885e-02 -1.700620904901747887e-02 3.776781852806651574e-03
8.003313583278037768e-02 -1.470243446368071916e-02 4.366488209114921526e-03
7.971451515662547616e-02 -1.600235834214558395e-02 3.577995990064281040e-03
7.796435541989757412e-02 -1.531577909409781446e-02 4.832228270047700391e-03
7.879104225657196370e-02 -1.419894003239924318e-02 4.876369545963682439e-03
7.929260859153702823e-02 -1.337455168735893207e-02 5.830185894920125733e-03
7.970371876970613889e-02 -1.446999498514867089e-02 3.973941772129577221e-03
7.995787313806723695e-02 -1.405159630376413837e-02 2.230347539983551508e-03
7.806761357874600349e-02 -1.563026894700597635e-02 3.726552242886010946e-03
8.012372147802923616e-02 -1.427864753533250597e-02 4.360805329990807833e-03
7.970371406284929017e-02 -1.398154771134564600e-02 4.048304698703722448e-03
8.125098305588038250e-02 -1.432523787499638546e-02 4.618844758285139962e-03
7.880459755234370256e-02 -1.528241976071523234e-02 4.283684416193284106e-03
7.968904710529267632e-02 -1.541398451583679552e-02 5.291217865210834370e-03
7.907461488207065403e-02 -1.515692402725450638e-02 4.089942795970219480e-03
7.931241929483279218e-02 -1.477922334988220066e-02 3.835589798426131125e-03
7.949808682808232052e-02 -1.487646996005269340e-02 4.749075594026680447e-03
7.942046920450487879e-02 -1.490423211969058026e-02 5.341470662424477323e-03
8.052154976043543466e-02 -1.441893872094374141e-02 4.083005672946476983e-03
7.939929331146822200e-02 -1.433966426162766594e-02 4.485920261377313034e-03
7.916722486892280308e-02 -1.535274683021728426e-02 4.612644610529126332e-03
7.899233140965516986e-02 -1.561495114164337950e-02 5.954409376034669465e-03
7.930214192515663840e-02 -1.499652357840278172e-02 6.087816440861801293e-03
7.945885479068828805e-02 -1.395607319860663054e-02 4.791716591939026992e-03
7.938876394531643732e-02 -1.544280588023895506e-02 4.411357103831198279e-03
7.943854762347976606e-02 -1.539864068999872992e-02 5.178244163667591882e-03
7.961027147452062747e-02 -1.445000331265791638e-02 4.677834420153209605e-03
7.923940133944953890e-02 -1.477970415538060189e-02 4.833825882406037056e-03
7.967048671569559870e-02 -1.578055570203007463e-02 3.693465400778001007e-03
7.954670805236691011e-02 -1.423793399264941528e-02 4.184035244499284545e-03
7.936858729502055398e-02 -1.417873779696890435e-02 5.170583417349022826e-03
7.829079685624715235e-02 -1.525741699633945125e-02 4.501239428525233288e-03
7.838197061120311115e-02 -1.585693360550843867e-02 4.688889594639894520e-03
7.872235448666356494e-02 -1.538755805640210084e-02 5.267376434069090396e-03
8.051640855516545292e-02 -1.423435994826446893e-02 3.793266507082490580e-03
7.933213054155133226e-02 -1.547014621201835138e-02 4.862914442658322622e-03
7.934400508827649245e-02 -1.491399292050937797e-02 4.770380290031586701e-03
7.905575327633473925e-02 -1.542879156687562703e-02 4.256716985189340496e-03
7.967166518102028472e-02 -1.510454191329352325e-02 5.390879817597643564e-03
8.071333646595957312e-02 -1.367077173122462075e-02 4.481900731953605832e-03
7.953375492544764724e-02 -1.546635960683925837e-02 2.649697628330560661e-03
7.882993441020488823e-02 -1.566893942577229915e-02 4.425604077297237704e-03
8.090440090390049743e-02 -1.380448233814800252e-02 4.668569220348459115e-03
7.950367216252013369e-02 -1.394025018161297591e-02 5.593381110897355235e-03
8.017705109555015031e-02 -1.381045115868505258e-02 4.905589571871454835e-03
7.898276459453856813e-02 -1.621671275130906476e-02 4.365305470230368412e-03
8.040473188404489990e-02 -1.423698172460594047e-02 5.104081275942418117e-03
7.813006954752962918e-02 -1.487064837251948768e-02 5.392832642471395710e-03
7.983096111413565121e-02 -1.434818249044844674e-02 4.778262905795083171e-03
